Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/03/2019,07/31/2019,Actual,ALB,80,69,73,66                                                                                                                                                            
08/03/2019,07/31/2019,Actual,ART,79,66,70,62                                                                                                                                                            
08/03/2019,07/31/2019,Actual,BGM,77,64,68,62                                                                                                                                                            
08/03/2019,07/31/2019,Actual,BUF,81,68,68,62                                                                                                                                                            
08/03/2019,07/31/2019,Actual,ELM,83,66,71,66                                                                                                                                                            
08/03/2019,07/31/2019,Actual,ELZ,75,59,68,59                                                                                                                                                            
08/03/2019,07/31/2019,Actual,FOK,82,71,76,70                                                                                                                                                            
08/03/2019,07/31/2019,Actual,FRG,84,71,75,68                                                                                                                                                            
08/03/2019,07/31/2019,Actual,GFL,80,64,72,63                                                                                                                                                            
08/03/2019,07/31/2019,Actual,HPN,86,70,73,66                                                                                                                                                            
08/03/2019,07/31/2019,Actual,IAG,78,65,68,62                                                                                                                                                            
08/03/2019,07/31/2019,Actual,ISP,85,73,76,70                                                                                                                                                            
08/03/2019,07/31/2019,Actual,ITH,79,62,69,62                                                                                                                                                            
08/03/2019,07/31/2019,Actual,JFK,86,73,77,70                                                                                                                                                            
08/03/2019,07/31/2019,Actual,LGA,88,73,74,68                                                                                                                                                            
08/03/2019,07/31/2019,Actual,MSS,83,67,70,61                                                                                                                                                            
08/03/2019,07/31/2019,Actual,MSV,81,64,69,63                                                                                                                                                            
08/03/2019,07/31/2019,Actual,NYC,85,71,75,68                                                                                                                                                            
08/03/2019,07/31/2019,Actual,PLB,82,68,72,63                                                                                                                                                            
08/03/2019,07/31/2019,Actual,POU,82,68,71,66                                                                                                                                                            
08/03/2019,07/31/2019,Actual,ROC,81,66,68,60                                                                                                                                                            
08/03/2019,07/31/2019,Actual,SLK,77,57,67,56                                                                                                                                                            
08/03/2019,07/31/2019,Actual,SWF,79,68,73,68                                                                                                                                                            
08/03/2019,07/31/2019,Actual,SYR,82,66,69,62                                                                                                                                                            
08/03/2019,07/31/2019,Actual,UCA,79,61,70,60                                                                                                                                                            
08/03/2019,08/01/2019,Actual,ALB,84,62,67,59                                                                                                                                                            
08/03/2019,08/01/2019,Actual,ART,81,56,62,53                                                                                                                                                            
08/03/2019,08/01/2019,Actual,BGM,80,61,65,57                                                                                                                                                            
08/03/2019,08/01/2019,Actual,BUF,81,60,66,58                                                                                                                                                            
08/03/2019,08/01/2019,Actual,ELM,83,62,68,58                                                                                                                                                            
08/03/2019,08/01/2019,Actual,ELZ,76,54,63,54                                                                                                                                                            
08/03/2019,08/01/2019,Actual,FOK,86,66,70,64                                                                                                                                                            
08/03/2019,08/01/2019,Actual,FRG,85,70,68,65                                                                                                                                                            
08/03/2019,08/01/2019,Actual,GFL,80,59,65,58                                                                                                                                                            
08/03/2019,08/01/2019,Actual,HPN,84,66,71,65                                                                                                                                                            
08/03/2019,08/01/2019,Actual,IAG,80,62,66,59                                                                                                                                                            
08/03/2019,08/01/2019,Actual,ISP,87,70,71,66                                                                                                                                                            
08/03/2019,08/01/2019,Actual,ITH,81,57,69,57                                                                                                                                                            
08/03/2019,08/01/2019,Actual,JFK,89,72,72,66                                                                                                                                                            
08/03/2019,08/01/2019,Actual,LGA,87,73,70,63                                                                                                                                                            
08/03/2019,08/01/2019,Actual,MSS,80,52,63,51                                                                                                                                                            
08/03/2019,08/01/2019,Actual,MSV,83,61,66,60                                                                                                                                                            
08/03/2019,08/01/2019,Actual,NYC,86,71,71,63                                                                                                                                                            
08/03/2019,08/01/2019,Actual,PLB,81,59,62,54                                                                                                                                                            
08/03/2019,08/01/2019,Actual,POU,87,65,69,64                                                                                                                                                            
08/03/2019,08/01/2019,Actual,ROC,81,59,68,57                                                                                                                                                            
08/03/2019,08/01/2019,Actual,SLK,75,45,58,44                                                                                                                                                            
08/03/2019,08/01/2019,Actual,SWF,84,66,71,65                                                                                                                                                            
08/03/2019,08/01/2019,Actual,SYR,82,61,65,58                                                                                                                                                            
08/03/2019,08/01/2019,Actual,UCA,80,55,65,55                                                                                                                                                            
08/03/2019,08/02/2019,Actual,ALB,86,60,68,57                                                                                                                                                            
08/03/2019,08/02/2019,Actual,ART,82,49,64,48                                                                                                                                                            
08/03/2019,08/02/2019,Actual,BGM,82,58,66,54                                                                                                                                                            
08/03/2019,08/02/2019,Actual,BUF,84,60,66,55                                                                                                                                                            
08/03/2019,08/02/2019,Actual,ELM,86,56,72,55                                                                                                                                                            
08/03/2019,08/02/2019,Actual,ELZ,77,56,68,54                                                                                                                                                            
08/03/2019,08/02/2019,Actual,FOK,78,60,71,59                                                                                                                                                            
08/03/2019,08/02/2019,Actual,FRG,80,70,71,65                                                                                                                                                            
08/03/2019,08/02/2019,Actual,GFL,81,51,66,51                                                                                                                                                            
08/03/2019,08/02/2019,Actual,HPN,81,70,70,63                                                                                                                                                            
08/03/2019,08/02/2019,Actual,IAG,82,57,65,55                                                                                                                                                            
08/03/2019,08/02/2019,Actual,ISP,80,68,72,65                                                                                                                                                            
08/03/2019,08/02/2019,Actual,ITH,83,54,67,53                                                                                                                                                            
08/03/2019,08/02/2019,Actual,JFK,82,72,74,66                                                                                                                                                            
08/03/2019,08/02/2019,Actual,LGA,86,74,70,63                                                                                                                                                            
08/03/2019,08/02/2019,Actual,MSS,84,51,65,50                                                                                                                                                            
08/03/2019,08/02/2019,Actual,MSV,83,58,69,57                                                                                                                                                            
08/03/2019,08/02/2019,Actual,NYC,82,74,71,64                                                                                                                                                            
08/03/2019,08/02/2019,Actual,PLB,84,53,63,50                                                                                                                                                            
08/03/2019,08/02/2019,Actual,POU,86,62,69,61                                                                                                                                                            
08/03/2019,08/02/2019,Actual,ROC,83,55,65,53                                                                                                                                                            
08/03/2019,08/02/2019,Actual,SLK,78,37,59,36                                                                                                                                                            
08/03/2019,08/02/2019,Actual,SWF,84,63,71,63                                                                                                                                                            
08/03/2019,08/02/2019,Actual,SYR,83,56,64,53                                                                                                                                                            
08/03/2019,08/02/2019,Actual,UCA,80,50,64,50                                                                                                                                                            
08/03/2019,08/03/2019,Forecast,ALB,82,71,71,64                                                                                                                                                          
08/03/2019,08/03/2019,Forecast,ART,79,52,66,51                                                                                                                                                          
08/03/2019,08/03/2019,Forecast,BGM,76,64,68,60                                                                                                                                                          
08/03/2019,08/03/2019,Forecast,BUF,83,64,66,59                                                                                                                                                          
