Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/03/2019,10/31/2019,Actual,ALB,73,59,68,57                                                                                                                                                            
11/03/2019,10/31/2019,Actual,ART,69,50,66,48                                                                                                                                                            
11/03/2019,10/31/2019,Actual,BGM,67,55,66,54                                                                                                                                                            
11/03/2019,10/31/2019,Actual,BUF,62,47,62,43                                                                                                                                                            
11/03/2019,10/31/2019,Actual,ELM,70,57,68,54                                                                                                                                                            
11/03/2019,10/31/2019,Actual,ELZ,64,44,63,41                                                                                                                                                            
11/03/2019,10/31/2019,Actual,FOK,68,60,66,59                                                                                                                                                            
11/03/2019,10/31/2019,Actual,FRG,69,61,66,60                                                                                                                                                            
11/03/2019,10/31/2019,Actual,GFL,71,55,67,53                                                                                                                                                            
11/03/2019,10/31/2019,Actual,HPN,67,59,66,58                                                                                                                                                            
11/03/2019,10/31/2019,Actual,IAG,55,46,55,43                                                                                                                                                            
11/03/2019,10/31/2019,Actual,ISP,68,61,67,60                                                                                                                                                            
11/03/2019,10/31/2019,Actual,ITH,67,56,67,56                                                                                                                                                            
11/03/2019,10/31/2019,Actual,JFK,67,61,67,61                                                                                                                                                            
11/03/2019,10/31/2019,Actual,LGA,67,59,66,58                                                                                                                                                            
11/03/2019,10/31/2019,Actual,MSS,60,50,59,47                                                                                                                                                            
11/03/2019,10/31/2019,Actual,MSV,68,55,67,55                                                                                                                                                            
11/03/2019,10/31/2019,Actual,NYC,70,61,67,60                                                                                                                                                            
11/03/2019,10/31/2019,Actual,PLB,63,52,63,51                                                                                                                                                            
11/03/2019,10/31/2019,Actual,POU,72,59,68,58                                                                                                                                                            
11/03/2019,10/31/2019,Actual,ROC,64,51,63,47                                                                                                                                                            
11/03/2019,10/31/2019,Actual,SLK,63,47,62,46                                                                                                                                                            
11/03/2019,10/31/2019,Actual,SWF,72,59,71,59                                                                                                                                                            
11/03/2019,10/31/2019,Actual,SYR,70,57,67,54                                                                                                                                                            
11/03/2019,10/31/2019,Actual,UCA,68,55,67,54                                                                                                                                                            
11/03/2019,11/01/2019,Actual,ALB,70,43,67,37                                                                                                                                                            
11/03/2019,11/01/2019,Actual,ART,52,34,50,32                                                                                                                                                            
11/03/2019,11/01/2019,Actual,BGM,53,34,50,32                                                                                                                                                            
11/03/2019,11/01/2019,Actual,BUF,43,34,40,31                                                                                                                                                            
11/03/2019,11/01/2019,Actual,ELM,54,39,48,35                                                                                                                                                            
11/03/2019,11/01/2019,Actual,ELZ,39,32,36,30                                                                                                                                                            
11/03/2019,11/01/2019,Actual,FOK,68,32,66,30                                                                                                                                                            
11/03/2019,11/01/2019,Actual,FRG,69,45,66,38                                                                                                                                                            
11/03/2019,11/01/2019,Actual,GFL,69,33,67,31                                                                                                                                                            
11/03/2019,11/01/2019,Actual,HPN,68,40,66,35                                                                                                                                                            
11/03/2019,11/01/2019,Actual,IAG,43,34,41,31                                                                                                                                                            
11/03/2019,11/01/2019,Actual,ISP,69,44,68,39                                                                                                                                                            
11/03/2019,11/01/2019,Actual,ITH,56,36,50,33                                                                                                                                                            
11/03/2019,11/01/2019,Actual,JFK,68,45,68,39                                                                                                                                                            
11/03/2019,11/01/2019,Actual,LGA,66,44,65,38                                                                                                                                                            
11/03/2019,11/01/2019,Actual,MSS,56,31,55,28                                                                                                                                                            
11/03/2019,11/01/2019,Actual,MSV,64,35,63,31                                                                                                                                                            
11/03/2019,11/01/2019,Actual,NYC,69,45,67,38                                                                                                                                                            
11/03/2019,11/01/2019,Actual,PLB,62,36,62,32                                                                                                                                                            
11/03/2019,11/01/2019,Actual,POU,72,36,67,34                                                                                                                                                            
11/03/2019,11/01/2019,Actual,ROC,49,37,44,33                                                                                                                                                            
11/03/2019,11/01/2019,Actual,SLK,61,29,60,26                                                                                                                                                            
11/03/2019,11/01/2019,Actual,SWF,70,37,70,34                                                                                                                                                            
11/03/2019,11/01/2019,Actual,SYR,54,41,52,35                                                                                                                                                            
11/03/2019,11/01/2019,Actual,UCA,54,38,53,35                                                                                                                                                            
11/03/2019,11/02/2019,Actual,ALB,50,38,41,34                                                                                                                                                            
11/03/2019,11/02/2019,Actual,ART,47,36,41,35                                                                                                                                                            
11/03/2019,11/02/2019,Actual,BGM,45,34,38,30                                                                                                                                                            
11/03/2019,11/02/2019,Actual,BUF,45,33,40,32                                                                                                                                                            
11/03/2019,11/02/2019,Actual,ELM,50,34,40,32                                                                                                                                                            
11/03/2019,11/02/2019,Actual,ELZ,43,28,36,26                                                                                                                                                            
11/03/2019,11/02/2019,Actual,FOK,52,26,44,25                                                                                                                                                            
11/03/2019,11/02/2019,Actual,FRG,52,35,44,33                                                                                                                                                            
11/03/2019,11/02/2019,Actual,GFL,46,28,38,27                                                                                                                                                            
11/03/2019,11/02/2019,Actual,HPN,50,33,42,31                                                                                                                                                            
11/03/2019,11/02/2019,Actual,IAG,45,35,40,33                                                                                                                                                            
11/03/2019,11/02/2019,Actual,ISP,53,34,44,32                                                                                                                                                            
11/03/2019,11/02/2019,Actual,ITH,48,36,39,34                                                                                                                                                            
11/03/2019,11/02/2019,Actual,JFK,51,38,46,35                                                                                                                                                            
11/03/2019,11/02/2019,Actual,LGA,50,40,45,35                                                                                                                                                            
11/03/2019,11/02/2019,Actual,MSS,46,27,40,26                                                                                                                                                            
11/03/2019,11/02/2019,Actual,MSV,46,26,38,25                                                                                                                                                            
11/03/2019,11/02/2019,Actual,NYC,53,40,45,35                                                                                                                                                            
11/03/2019,11/02/2019,Actual,PLB,45,27,38,26                                                                                                                                                            
11/03/2019,11/02/2019,Actual,POU,51,29,42,28                                                                                                                                                            
11/03/2019,11/02/2019,Actual,ROC,47,36,40,33                                                                                                                                                            
11/03/2019,11/02/2019,Actual,SLK,40,23,34,22                                                                                                                                                            
11/03/2019,11/02/2019,Actual,SWF,50,28,42,28                                                                                                                                                            
11/03/2019,11/02/2019,Actual,SYR,50,39,41,35                                                                                                                                                            
11/03/2019,11/02/2019,Actual,UCA,48,34,40,33                                                                                                                                                            
11/03/2019,11/03/2019,Forecast,ALB,48,32,40,30                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,ART,44,35,40,33                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,BGM,40,32,35,30                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,BUF,40,33,35,32                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,ELM,44,31,37,29                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,ELZ,37,31,33,29                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,FOK,50,30,42,29                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,FRG,52,40,43,36                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,GFL,47,30,39,29                                                                                                                                                          
11/03/2019,11/03/2019,Forecast,HPN,51,38,42,35                                                                                                                                                          
