Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/23/2019,10/20/2019,Actual,ALB,53,35,49,34                                                                                                                                                            
10/23/2019,10/20/2019,Actual,ART,61,34,52,33                                                                                                                                                            
10/23/2019,10/20/2019,Actual,BGM,51,41,49,38                                                                                                                                                            
10/23/2019,10/20/2019,Actual,BUF,65,42,53,40                                                                                                                                                            
10/23/2019,10/20/2019,Actual,ELM,63,35,54,35                                                                                                                                                            
10/23/2019,10/20/2019,Actual,ELZ,63,43,52,41                                                                                                                                                            
10/23/2019,10/20/2019,Actual,FOK,61,34,54,33                                                                                                                                                            
10/23/2019,10/20/2019,Actual,FRG,61,42,55,40                                                                                                                                                            
10/23/2019,10/20/2019,Actual,GFL,52,30,47,30                                                                                                                                                            
10/23/2019,10/20/2019,Actual,HPN,56,39,53,38                                                                                                                                                            
10/23/2019,10/20/2019,Actual,IAG,66,37,55,37                                                                                                                                                            
10/23/2019,10/20/2019,Actual,ISP,60,41,55,41                                                                                                                                                            
10/23/2019,10/20/2019,Actual,ITH,59,41,52,39                                                                                                                                                            
10/23/2019,10/20/2019,Actual,JFK,61,45,57,44                                                                                                                                                            
10/23/2019,10/20/2019,Actual,LGA,59,52,56,47                                                                                                                                                            
10/23/2019,10/20/2019,Actual,MSS,58,32,50,31                                                                                                                                                            
10/23/2019,10/20/2019,Actual,MSV,50,35,49,34                                                                                                                                                            
10/23/2019,10/20/2019,Actual,NYC,58,50,55,46                                                                                                                                                            
10/23/2019,10/20/2019,Actual,PLB,51,32,48,31                                                                                                                                                            
10/23/2019,10/20/2019,Actual,POU,54,33,51,32                                                                                                                                                            
10/23/2019,10/20/2019,Actual,ROC,68,39,54,38                                                                                                                                                            
10/23/2019,10/20/2019,Actual,SLK,52,24,46,23                                                                                                                                                            
10/23/2019,10/20/2019,Actual,SWF,54,36,52,36                                                                                                                                                            
10/23/2019,10/20/2019,Actual,SYR,62,37,55,37                                                                                                                                                            
10/23/2019,10/20/2019,Actual,UCA,54,36,51,36                                                                                                                                                            
10/23/2019,10/21/2019,Actual,ALB,59,44,53,43                                                                                                                                                            
10/23/2019,10/21/2019,Actual,ART,67,35,55,34                                                                                                                                                            
10/23/2019,10/21/2019,Actual,BGM,61,39,53,39                                                                                                                                                            
10/23/2019,10/21/2019,Actual,BUF,70,41,55,40                                                                                                                                                            
10/23/2019,10/21/2019,Actual,ELM,66,39,56,39                                                                                                                                                            
10/23/2019,10/21/2019,Actual,ELZ,66,39,52,39                                                                                                                                                            
10/23/2019,10/21/2019,Actual,FOK,64,46,55,45                                                                                                                                                            
10/23/2019,10/21/2019,Actual,FRG,65,53,55,50                                                                                                                                                            
10/23/2019,10/21/2019,Actual,GFL,63,36,54,36                                                                                                                                                            
10/23/2019,10/21/2019,Actual,HPN,67,47,53,45                                                                                                                                                            
10/23/2019,10/21/2019,Actual,IAG,68,40,56,39                                                                                                                                                            
10/23/2019,10/21/2019,Actual,ISP,64,51,55,49                                                                                                                                                            
10/23/2019,10/21/2019,Actual,ITH,65,39,55,39                                                                                                                                                            
10/23/2019,10/21/2019,Actual,JFK,67,52,58,50                                                                                                                                                            
10/23/2019,10/21/2019,Actual,LGA,67,52,55,49                                                                                                                                                            
10/23/2019,10/21/2019,Actual,MSS,62,32,53,31                                                                                                                                                            
10/23/2019,10/21/2019,Actual,MSV,63,41,54,41                                                                                                                                                            
10/23/2019,10/21/2019,Actual,NYC,66,52,55,48                                                                                                                                                            
10/23/2019,10/21/2019,Actual,PLB,60,35,52,34                                                                                                                                                            
10/23/2019,10/21/2019,Actual,POU,63,45,55,43                                                                                                                                                            
10/23/2019,10/21/2019,Actual,ROC,67,40,55,39                                                                                                                                                            
10/23/2019,10/21/2019,Actual,SLK,61,26,50,26                                                                                                                                                            
10/23/2019,10/21/2019,Actual,SWF,63,45,56,45                                                                                                                                                            
10/23/2019,10/21/2019,Actual,SYR,66,39,58,39                                                                                                                                                            
10/23/2019,10/21/2019,Actual,UCA,61,39,53,39                                                                                                                                                            
10/23/2019,10/22/2019,Actual,ALB,59,43,54,41                                                                                                                                                            
10/23/2019,10/22/2019,Actual,ART,61,47,54,44                                                                                                                                                            
10/23/2019,10/22/2019,Actual,BGM,56,51,53,47                                                                                                                                                            
10/23/2019,10/22/2019,Actual,BUF,63,51,56,49                                                                                                                                                            
10/23/2019,10/22/2019,Actual,ELM,60,43,57,43                                                                                                                                                            
10/23/2019,10/22/2019,Actual,ELZ,55,48,54,47                                                                                                                                                            
10/23/2019,10/22/2019,Actual,FOK,59,44,59,43                                                                                                                                                            
10/23/2019,10/22/2019,Actual,FRG,61,51,60,48                                                                                                                                                            
10/23/2019,10/22/2019,Actual,GFL,57,39,53,38                                                                                                                                                            
10/23/2019,10/22/2019,Actual,HPN,58,51,57,45                                                                                                                                                            
10/23/2019,10/22/2019,Actual,IAG,63,52,57,47                                                                                                                                                            
10/23/2019,10/22/2019,Actual,ISP,60,50,60,49                                                                                                                                                            
10/23/2019,10/22/2019,Actual,ITH,57,51,55,50                                                                                                                                                            
10/23/2019,10/22/2019,Actual,JFK,62,53,62,51                                                                                                                                                            
10/23/2019,10/22/2019,Actual,LGA,62,55,61,48                                                                                                                                                            
10/23/2019,10/22/2019,Actual,MSS,65,47,55,44                                                                                                                                                            
10/23/2019,10/22/2019,Actual,MSV,53,47,52,44                                                                                                                                                            
10/23/2019,10/22/2019,Actual,NYC,61,55,60,47                                                                                                                                                            
10/23/2019,10/22/2019,Actual,PLB,59,39,53,38                                                                                                                                                            
10/23/2019,10/22/2019,Actual,POU,58,43,56,42                                                                                                                                                            
10/23/2019,10/22/2019,Actual,ROC,63,53,58,52                                                                                                                                                            
10/23/2019,10/22/2019,Actual,SLK,56,35,51,34                                                                                                                                                            
10/23/2019,10/22/2019,Actual,SWF,57,46,57,46                                                                                                                                                            
10/23/2019,10/22/2019,Actual,SYR,60,53,55,51                                                                                                                                                            
10/23/2019,10/22/2019,Actual,UCA,55,50,53,48                                                                                                                                                            
10/23/2019,10/23/2019,Forecast,ALB,60,47,54,43                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,ART,56,47,53,44                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,BGM,54,43,50,38                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,BUF,52,46,47,44                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,ELM,58,41,47,37                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,ELZ,51,41,46,37                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,FOK,65,49,63,45                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,FRG,65,54,64,47                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,GFL,59,44,53,41                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,HPN,62,50,59,44                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,IAG,54,45,47,42                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,ISP,65,53,65,47                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,ITH,55,42,50,38                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,JFK,65,55,64,47                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,LGA,65,56,63,47                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,MSS,57,46,53,42                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,MSV,55,42,52,38                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,NYC,63,55,62,47                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,PLB,58,46,52,42                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,POU,63,46,57,42                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,ROC,55,46,52,42                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,SLK,51,39,50,38                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,SWF,62,47,57,42                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,SYR,56,46,52,41                                                                                                                                                          
10/23/2019,10/23/2019,Forecast,UCA,54,43,53,40                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,ALB,63,41,53,38                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,ART,56,44,50,41                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,BGM,58,39,49,36                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,BUF,57,46,50,42                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,ELM,64,39,52,36                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,ELZ,56,41,47,36                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,FOK,61,44,52,42                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,FRG,63,47,52,43                                                                                                                                                          
10/23/2019,10/24/2019,Forecast,GFL,60,38,51,37                                                                                                                                                          
