Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/31/2019,07/28/2019,Actual,ALB,88,71,74,66                                                                                                                                                            
07/31/2019,07/28/2019,Actual,ART,82,71,72,65                                                                                                                                                            
07/31/2019,07/28/2019,Actual,BGM,81,64,69,62                                                                                                                                                            
07/31/2019,07/28/2019,Actual,BUF,82,72,72,65                                                                                                                                                            
07/31/2019,07/28/2019,Actual,ELM,82,59,73,59                                                                                                                                                            
07/31/2019,07/28/2019,Actual,ELZ,76,63,68,61                                                                                                                                                            
07/31/2019,07/28/2019,Actual,FOK,83,69,75,67                                                                                                                                                            
07/31/2019,07/28/2019,Actual,FRG,86,71,74,66                                                                                                                                                            
07/31/2019,07/28/2019,Actual,GFL,88,64,71,62                                                                                                                                                            
07/31/2019,07/28/2019,Actual,HPN,88,68,72,65                                                                                                                                                            
07/31/2019,07/28/2019,Actual,IAG,82,70,74,66                                                                                                                                                            
07/31/2019,07/28/2019,Actual,ISP,86,71,76,68                                                                                                                                                            
07/31/2019,07/28/2019,Actual,ITH,82,67,72,64                                                                                                                                                            
07/31/2019,07/28/2019,Actual,JFK,87,72,77,68                                                                                                                                                            
07/31/2019,07/28/2019,Actual,LGA,92,76,72,67                                                                                                                                                            
07/31/2019,07/28/2019,Actual,MSS,84,68,74,63                                                                                                                                                            
07/31/2019,07/28/2019,Actual,MSV,83,61,71,60                                                                                                                                                            
07/31/2019,07/28/2019,Actual,NYC,88,74,73,67                                                                                                                                                            
07/31/2019,07/28/2019,Actual,PLB,86,66,75,63                                                                                                                                                            
07/31/2019,07/28/2019,Actual,POU,89,66,73,63                                                                                                                                                            
07/31/2019,07/28/2019,Actual,ROC,85,71,72,64                                                                                                                                                            
07/31/2019,07/28/2019,Actual,SLK,78,56,71,55                                                                                                                                                            
07/31/2019,07/28/2019,Actual,SWF,88,66,75,66                                                                                                                                                            
07/31/2019,07/28/2019,Actual,SYR,86,72,73,65                                                                                                                                                            
07/31/2019,07/28/2019,Actual,UCA,82,66,73,63                                                                                                                                                            
07/31/2019,07/29/2019,Actual,ALB,91,67,74,64                                                                                                                                                            
07/31/2019,07/29/2019,Actual,ART,88,69,74,67                                                                                                                                                            
07/31/2019,07/29/2019,Actual,BGM,82,64,72,62                                                                                                                                                            
07/31/2019,07/29/2019,Actual,BUF,86,69,72,66                                                                                                                                                            
07/31/2019,07/29/2019,Actual,ELM,88,64,75,64                                                                                                                                                            
07/31/2019,07/29/2019,Actual,ELZ,81,64,71,64                                                                                                                                                            
07/31/2019,07/29/2019,Actual,FOK,85,65,76,64                                                                                                                                                            
