Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/02/2019,10/30/2019,Actual,ALB,63,57,58,54                                                                                                                                                            
11/02/2019,10/30/2019,Actual,ART,61,51,56,47                                                                                                                                                            
11/02/2019,10/30/2019,Actual,BGM,55,51,54,49                                                                                                                                                            
11/02/2019,10/30/2019,Actual,BUF,55,48,53,47                                                                                                                                                            
11/02/2019,10/30/2019,Actual,ELM,60,54,56,53                                                                                                                                                            
11/02/2019,10/30/2019,Actual,ELZ,55,50,53,50                                                                                                                                                            
11/02/2019,10/30/2019,Actual,FOK,62,59,62,59                                                                                                                                                            
11/02/2019,10/30/2019,Actual,FRG,66,59,63,58                                                                                                                                                            
11/02/2019,10/30/2019,Actual,GFL,62,54,57,52                                                                                                                                                            
11/02/2019,10/30/2019,Actual,HPN,63,56,61,55                                                                                                                                                            
11/02/2019,10/30/2019,Actual,IAG,54,49,52,46                                                                                                                                                            
11/02/2019,10/30/2019,Actual,ISP,65,57,64,57                                                                                                                                                            
11/02/2019,10/30/2019,Actual,ITH,59,54,56,52                                                                                                                                                            
11/02/2019,10/30/2019,Actual,JFK,64,59,64,59                                                                                                                                                            
11/02/2019,10/30/2019,Actual,LGA,60,56,59,56                                                                                                                                                            
11/02/2019,10/30/2019,Actual,MSS,60,51,54,47                                                                                                                                                            
11/02/2019,10/30/2019,Actual,MSV,58,53,56,52                                                                                                                                                            
11/02/2019,10/30/2019,Actual,NYC,62,58,61,57                                                                                                                                                            
11/02/2019,10/30/2019,Actual,PLB,63,51,58,49                                                                                                                                                            
11/02/2019,10/30/2019,Actual,POU,64,52,60,51                                                                                                                                                            
11/02/2019,10/30/2019,Actual,ROC,58,53,55,50                                                                                                                                                            
11/02/2019,10/30/2019,Actual,SLK,58,44,53,43                                                                                                                                                            
11/02/2019,10/30/2019,Actual,SWF,63,55,62,55                                                                                                                                                            
11/02/2019,10/30/2019,Actual,SYR,61,55,56,52                                                                                                                                                            
11/02/2019,10/30/2019,Actual,UCA,61,53,57,52                                                                                                                                                            
11/02/2019,10/31/2019,Actual,ALB,73,59,68,57                                                                                                                                                            
11/02/2019,10/31/2019,Actual,ART,69,50,66,48                                                                                                                                                            
11/02/2019,10/31/2019,Actual,BGM,67,55,66,54                                                                                                                                                            
11/02/2019,10/31/2019,Actual,BUF,62,47,62,43                                                                                                                                                            
11/02/2019,10/31/2019,Actual,ELM,70,57,68,54                                                                                                                                                            
11/02/2019,10/31/2019,Actual,ELZ,64,44,63,41                                                                                                                                                            
11/02/2019,10/31/2019,Actual,FOK,68,60,66,59                                                                                                                                                            
11/02/2019,10/31/2019,Actual,FRG,69,61,66,60                                                                                                                                                            
11/02/2019,10/31/2019,Actual,GFL,71,55,67,53                                                                                                                                                            
11/02/2019,10/31/2019,Actual,HPN,67,59,66,58                                                                                                                                                            
11/02/2019,10/31/2019,Actual,IAG,55,46,55,43                                                                                                                                                            
11/02/2019,10/31/2019,Actual,ISP,68,61,67,60                                                                                                                                                            
11/02/2019,10/31/2019,Actual,ITH,67,56,67,56                                                                                                                                                            
11/02/2019,10/31/2019,Actual,JFK,67,61,67,61                                                                                                                                                            
11/02/2019,10/31/2019,Actual,LGA,67,59,66,58                                                                                                                                                            
11/02/2019,10/31/2019,Actual,MSS,60,50,59,47                                                                                                                                                            
11/02/2019,10/31/2019,Actual,MSV,68,55,67,55                                                                                                                                                            
11/02/2019,10/31/2019,Actual,NYC,70,61,67,60                                                                                                                                                            
11/02/2019,10/31/2019,Actual,PLB,63,52,63,51                                                                                                                                                            
11/02/2019,10/31/2019,Actual,POU,72,59,68,58                                                                                                                                                            
11/02/2019,10/31/2019,Actual,ROC,64,51,63,47                                                                                                                                                            
11/02/2019,10/31/2019,Actual,SLK,63,47,62,46                                                                                                                                                            
11/02/2019,10/31/2019,Actual,SWF,72,59,71,59                                                                                                                                                            
11/02/2019,10/31/2019,Actual,SYR,70,57,67,54                                                                                                                                                            
