Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/26/2019,07/23/2019,Actual,ALB,78,65,65,62                                                                                                                                                            
07/26/2019,07/23/2019,Actual,ART,77,55,68,55                                                                                                                                                            
07/26/2019,07/23/2019,Actual,BGM,73,60,64,60                                                                                                                                                            
07/26/2019,07/23/2019,Actual,BUF,79,65,64,60                                                                                                                                                            
07/26/2019,07/23/2019,Actual,ELM,78,60,67,59                                                                                                                                                            
07/26/2019,07/23/2019,Actual,ELZ,72,57,63,56                                                                                                                                                            
07/26/2019,07/23/2019,Actual,FOK,72,65,72,63                                                                                                                                                            
07/26/2019,07/23/2019,Actual,FRG,74,66,73,65                                                                                                                                                            
07/26/2019,07/23/2019,Actual,GFL,76,64,65,62                                                                                                                                                            
07/26/2019,07/23/2019,Actual,HPN,73,65,71,64                                                                                                                                                            
07/26/2019,07/23/2019,Actual,IAG,78,64,64,59                                                                                                                                                            
07/26/2019,07/23/2019,Actual,ISP,74,66,74,66                                                                                                                                                            
07/26/2019,07/23/2019,Actual,ITH,75,59,65,59                                                                                                                                                            
07/26/2019,07/23/2019,Actual,JFK,76,67,75,67                                                                                                                                                            
07/26/2019,07/23/2019,Actual,LGA,77,68,73,65                                                                                                                                                            
07/26/2019,07/23/2019,Actual,MSS,80,54,65,53                                                                                                                                                            
07/26/2019,07/23/2019,Actual,MSV,76,62,64,61                                                                                                                                                            
07/26/2019,07/23/2019,Actual,NYC,74,67,73,65                                                                                                                                                            
07/26/2019,07/23/2019,Actual,PLB,77,60,64,57                                                                                                                                                            
07/26/2019,07/23/2019,Actual,POU,77,65,66,64                                                                                                                                                            
07/26/2019,07/23/2019,Actual,ROC,79,62,66,59                                                                                                                                                            
07/26/2019,07/23/2019,Actual,SLK,73,52,59,51                                                                                                                                                            
07/26/2019,07/23/2019,Actual,SWF,75,64,68,64                                                                                                                                                            
07/26/2019,07/23/2019,Actual,SYR,82,63,66,59                                                                                                                                                            
07/26/2019,07/23/2019,Actual,UCA,77,61,64,60                                                                                                                                                            
07/26/2019,07/24/2019,Actual,ALB,79,63,64,59                                                                                                                                                            
07/26/2019,07/24/2019,Actual,ART,79,54,64,53                                                                                                                                                            
07/26/2019,07/24/2019,Actual,BGM,75,55,62,53                                                                                                                                                            
07/26/2019,07/24/2019,Actual,BUF,80,58,62,55                                                                                                                                                            
07/26/2019,07/24/2019,Actual,ELM,81,58,66,57                                                                                                                                                            
07/26/2019,07/24/2019,Actual,ELZ,74,52,61,51                                                                                                                                                            
07/26/2019,07/24/2019,Actual,FOK,78,63,67,61                                                                                                                                                            
07/26/2019,07/24/2019,Actual,FRG,80,66,68,63                                                                                                                                                            
07/26/2019,07/24/2019,Actual,GFL,80,57,63,56                                                                                                                                                            
07/26/2019,07/24/2019,Actual,HPN,82,64,67,61                                                                                                                                                            
07/26/2019,07/24/2019,Actual,IAG,78,55,63,52                                                                                                                                                            
07/26/2019,07/24/2019,Actual,ISP,82,65,68,64                                                                                                                                                            
