Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/24/2019,10/21/2019,Actual,ALB,59,44,53,43                                                                                                                                                            
10/24/2019,10/21/2019,Actual,ART,67,35,55,34                                                                                                                                                            
10/24/2019,10/21/2019,Actual,BGM,61,39,53,39                                                                                                                                                            
10/24/2019,10/21/2019,Actual,BUF,70,41,55,40                                                                                                                                                            
10/24/2019,10/21/2019,Actual,ELM,66,39,56,39                                                                                                                                                            
10/24/2019,10/21/2019,Actual,ELZ,66,39,52,39                                                                                                                                                            
10/24/2019,10/21/2019,Actual,FOK,64,46,55,45                                                                                                                                                            
10/24/2019,10/21/2019,Actual,FRG,65,53,55,50                                                                                                                                                            
10/24/2019,10/21/2019,Actual,GFL,63,36,54,36                                                                                                                                                            
10/24/2019,10/21/2019,Actual,HPN,67,47,53,45                                                                                                                                                            
10/24/2019,10/21/2019,Actual,IAG,68,40,56,39                                                                                                                                                            
10/24/2019,10/21/2019,Actual,ISP,64,51,55,49                                                                                                                                                            
10/24/2019,10/21/2019,Actual,ITH,65,39,55,39                                                                                                                                                            
10/24/2019,10/21/2019,Actual,JFK,67,52,58,50                                                                                                                                                            
10/24/2019,10/21/2019,Actual,LGA,67,52,55,49                                                                                                                                                            
10/24/2019,10/21/2019,Actual,MSS,62,32,53,31                                                                                                                                                            
10/24/2019,10/21/2019,Actual,MSV,63,41,54,41                                                                                                                                                            
10/24/2019,10/21/2019,Actual,NYC,66,52,55,48                                                                                                                                                            
10/24/2019,10/21/2019,Actual,PLB,60,35,52,34                                                                                                                                                            
10/24/2019,10/21/2019,Actual,POU,63,45,55,43                                                                                                                                                            
10/24/2019,10/21/2019,Actual,ROC,67,40,55,39                                                                                                                                                            
10/24/2019,10/21/2019,Actual,SLK,61,26,50,26                                                                                                                                                            
10/24/2019,10/21/2019,Actual,SWF,63,45,56,45                                                                                                                                                            
10/24/2019,10/21/2019,Actual,SYR,66,39,58,39                                                                                                                                                            
10/24/2019,10/21/2019,Actual,UCA,61,39,53,39                                                                                                                                                            
10/24/2019,10/22/2019,Actual,ALB,59,43,54,41                                                                                                                                                            
10/24/2019,10/22/2019,Actual,ART,61,47,54,44                                                                                                                                                            
10/24/2019,10/22/2019,Actual,BGM,56,51,53,47                                                                                                                                                            
10/24/2019,10/22/2019,Actual,BUF,63,51,56,49                                                                                                                                                            
10/24/2019,10/22/2019,Actual,ELM,60,43,57,43                                                                                                                                                            
10/24/2019,10/22/2019,Actual,ELZ,55,48,54,47                                                                                                                                                            
10/24/2019,10/22/2019,Actual,FOK,59,44,59,43                                                                                                                                                            
10/24/2019,10/22/2019,Actual,FRG,61,51,60,48                                                                                                                                                            
10/24/2019,10/22/2019,Actual,GFL,57,39,53,38                                                                                                                                                            
10/24/2019,10/22/2019,Actual,HPN,58,51,57,45                                                                                                                                                            
10/24/2019,10/22/2019,Actual,IAG,63,52,57,47                                                                                                                                                            
10/24/2019,10/22/2019,Actual,ISP,60,50,60,49                                                                                                                                                            
10/24/2019,10/22/2019,Actual,ITH,57,51,55,50                                                                                                                                                            
10/24/2019,10/22/2019,Actual,JFK,62,53,62,51                                                                                                                                                            
10/24/2019,10/22/2019,Actual,LGA,62,55,61,48                                                                                                                                                            
10/24/2019,10/22/2019,Actual,MSS,65,47,55,44                                                                                                                                                            
10/24/2019,10/22/2019,Actual,MSV,53,47,52,44                                                                                                                                                            
10/24/2019,10/22/2019,Actual,NYC,61,55,60,47                                                                                                                                                            
10/24/2019,10/22/2019,Actual,PLB,59,39,53,38                                                                                                                                                            
10/24/2019,10/22/2019,Actual,POU,58,43,56,42                                                                                                                                                            
10/24/2019,10/22/2019,Actual,ROC,63,53,58,52                                                                                                                                                            
10/24/2019,10/22/2019,Actual,SLK,56,35,51,34                                                                                                                                                            
10/24/2019,10/22/2019,Actual,SWF,57,46,57,46                                                                                                                                                            
10/24/2019,10/22/2019,Actual,SYR,60,53,55,51                                                                                                                                                            
10/24/2019,10/22/2019,Actual,UCA,55,50,53,48                                                                                                                                                            
10/24/2019,10/23/2019,Actual,ALB,63,42,54,40                                                                                                                                                            
10/24/2019,10/23/2019,Actual,ART,56,48,53,45                                                                                                                                                            
10/24/2019,10/23/2019,Actual,BGM,56,42,50,38                                                                                                                                                            
10/24/2019,10/23/2019,Actual,BUF,53,46,47,41                                                                                                                                                            
10/24/2019,10/23/2019,Actual,ELM,60,34,49,33                                                                                                                                                            
10/24/2019,10/23/2019,Actual,ELZ,52,40,46,37                                                                                                                                                            
10/24/2019,10/23/2019,Actual,FOK,66,37,63,35                                                                                                                                                            
10/24/2019,10/23/2019,Actual,FRG,66,51,64,44                                                                                                                                                            
10/24/2019,10/23/2019,Actual,GFL,62,42,53,40                                                                                                                                                            
10/24/2019,10/23/2019,Actual,HPN,64,49,59,43                                                                                                                                                            
10/24/2019,10/23/2019,Actual,IAG,55,45,48,42                                                                                                                                                            
10/24/2019,10/23/2019,Actual,ISP,67,48,65,43                                                                                                                                                            
10/24/2019,10/23/2019,Actual,ITH,58,37,50,36                                                                                                                                                            
10/24/2019,10/23/2019,Actual,JFK,67,57,64,47                                                                                                                                                            
10/24/2019,10/23/2019,Actual,LGA,66,57,63,46                                                                                                                                                            
