Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/27/2016 00:00,CAPITL,61757,26.38,1.70,0.00
07/27/2016 00:00,CENTRL,61754,24.80,0.12,0.00
07/27/2016 00:00,DUNWOD,61760,27.62,2.94,0.00
07/27/2016 00:00,GENESE,61753,24.26,-0.42,0.00
07/27/2016 00:00,H Q,61844,23.87,-0.81,0.00
07/27/2016 00:00,HUD VL,61758,27.44,2.76,0.00
07/27/2016 00:00,LONGIL,61762,31.87,3.78,-3.41
07/27/2016 00:00,MHK VL,61756,25.47,0.79,0.00
07/27/2016 00:00,MILLWD,61759,27.57,2.89,0.00
07/27/2016 00:00,N.Y.C.,61761,37.12,3.26,-9.18
07/27/2016 00:00,NORTH,61755,23.57,-1.11,0.00
07/27/2016 00:00,NPX,61845,26.71,2.02,0.00
07/27/2016 00:00,O H,61846,23.69,-0.99,0.00
07/27/2016 00:00,PJM,61847,25.49,0.81,0.00
07/27/2016 00:00,WEST,61752,24.24,-0.44,0.00
07/27/2016 01:00,CAPITL,61757,24.44,1.73,0.00
07/27/2016 01:00,CENTRL,61754,22.67,-0.05,0.00
07/27/2016 01:00,DUNWOD,61760,25.51,2.79,0.00
07/27/2016 01:00,GENESE,61753,21.97,-0.75,0.00
07/27/2016 01:00,H Q,61844,21.97,-0.75,0.00
07/27/2016 01:00,HUD VL,61758,25.30,2.59,0.00
07/27/2016 01:00,LONGIL,61762,28.00,3.54,-1.74
07/27/2016 01:00,MHK VL,61756,23.35,0.64,0.00
07/27/2016 01:00,MILLWD,61759,25.42,2.70,0.00
07/27/2016 01:00,N.Y.C.,61761,30.96,3.07,-5.18
07/27/2016 01:00,NORTH,61755,21.65,-1.07,0.00
07/27/2016 01:00,NPX,61845,24.69,1.98,0.00
07/27/2016 01:00,O H,61846,21.49,-1.23,0.00
07/27/2016 01:00,PJM,61847,23.35,0.64,0.00
07/27/2016 01:00,WEST,61752,21.92,-0.80,0.00
07/27/2016 02:00,CAPITL,61757,20.72,1.45,0.00
07/27/2016 02:00,CENTRL,61754,19.33,0.06,0.00
07/27/2016 02:00,DUNWOD,61760,21.55,2.27,0.00
07/27/2016 02:00,GENESE,61753,19.00,-0.27,0.00
07/27/2016 02:00,H Q,61844,18.62,-0.66,0.00
07/27/2016 02:00,HUD VL,61758,21.41,2.14,0.00
07/27/2016 02:00,LONGIL,61762,24.60,2.93,-2.40
07/27/2016 02:00,MHK VL,61756,19.77,0.50,0.00
07/27/2016 02:00,MILLWD,61759,21.49,2.22,0.00
07/27/2016 02:00,N.Y.C.,61761,21.80,2.52,0.00
07/27/2016 02:00,NORTH,61755,18.29,-0.98,0.00
07/27/2016 02:00,NPX,61845,20.91,1.64,0.00
07/27/2016 02:00,O H,61846,18.71,-0.56,0.00
07/27/2016 02:00,PJM,61847,19.97,0.69,0.00
07/27/2016 02:00,WEST,61752,19.12,-0.15,0.00
07/27/2016 03:00,CAPITL,61757,19.80,1.40,0.00
07/27/2016 03:00,CENTRL,61754,18.48,0.07,0.00
07/27/2016 03:00,DUNWOD,61760,20.52,2.12,0.00
07/27/2016 03:00,GENESE,61753,18.15,-0.26,0.00
07/27/2016 03:00,H Q,61844,17.76,-0.64,0.00
07/27/2016 03:00,HUD VL,61758,20.41,2.01,0.00
07/27/2016 03:00,LONGIL,61762,21.56,2.69,-0.47
07/27/2016 03:00,MHK VL,61756,18.88,0.48,0.00
07/27/2016 03:00,MILLWD,61759,20.50,2.10,0.00
07/27/2016 03:00,N.Y.C.,61761,20.75,2.34,0.00
07/27/2016 03:00,NORTH,61755,17.43,-0.98,0.00
07/27/2016 03:00,NPX,61845,19.97,1.56,0.00
07/27/2016 03:00,O H,61846,17.87,-0.53,0.00
07/27/2016 03:00,PJM,61847,19.05,0.64,0.00
07/27/2016 03:00,WEST,61752,18.24,-0.17,0.00
07/27/2016 04:00,CAPITL,61757,18.63,1.17,0.00
07/27/2016 04:00,CENTRL,61754,17.57,0.11,0.00
07/27/2016 04:00,DUNWOD,61760,19.42,1.96,0.00
07/27/2016 04:00,GENESE,61753,17.29,-0.17,0.00
07/27/2016 04:00,H Q,61844,16.89,-0.58,0.00
07/27/2016 04:00,HUD VL,61758,19.30,1.83,0.00
07/27/2016 04:00,LONGIL,61762,19.95,2.48,-0.01
07/27/2016 04:00,MHK VL,61756,17.93,0.47,0.00
07/27/2016 04:00,MILLWD,61759,19.37,1.90,0.00
07/27/2016 04:00,N.Y.C.,61761,19.63,2.16,0.00
07/27/2016 04:00,NORTH,61755,16.62,-0.84,0.00
07/27/2016 04:00,NPX,61845,18.88,1.41,0.00
07/27/2016 04:00,O H,61846,17.03,-0.44,0.00
07/27/2016 04:00,PJM,61847,18.09,0.63,0.00
07/27/2016 04:00,WEST,61752,17.38,-0.09,0.00
07/27/2016 05:00,CAPITL,61757,19.71,1.26,0.00
07/27/2016 05:00,CENTRL,61754,18.62,0.17,0.00
07/27/2016 05:00,DUNWOD,61760,20.57,2.12,0.00
07/27/2016 05:00,GENESE,61753,18.40,-0.06,0.00
07/27/2016 05:00,H Q,61844,17.79,-0.66,0.00
07/27/2016 05:00,HUD VL,61758,20.43,1.98,0.00
07/27/2016 05:00,LONGIL,61762,21.06,2.60,-0.01
07/27/2016 05:00,MHK VL,61756,18.99,0.54,0.00
07/27/2016 05:00,MILLWD,61759,20.54,2.08,0.00
07/27/2016 05:00,N.Y.C.,61761,20.80,2.34,0.00
07/27/2016 05:00,NORTH,61755,17.45,-1.00,0.00
07/27/2016 05:00,NPX,61845,19.98,1.53,0.00
07/27/2016 05:00,O H,61846,18.08,-0.37,0.00
07/27/2016 05:00,PJM,61847,19.19,0.74,0.00
07/27/2016 05:00,WEST,61752,18.49,0.04,0.00
07/27/2016 06:00,CAPITL,61757,22.41,1.49,0.00
07/27/2016 06:00,CENTRL,61754,21.00,0.08,0.00
07/27/2016 06:00,DUNWOD,61760,23.43,2.51,0.00
07/27/2016 06:00,GENESE,61753,20.52,-0.40,0.00
07/27/2016 06:00,H Q,61844,20.23,-0.69,0.00
07/27/2016 06:00,HUD VL,61758,23.22,2.30,0.00
07/27/2016 06:00,LONGIL,61762,26.18,3.20,-2.06
07/27/2016 06:00,MHK VL,61756,21.55,0.63,0.00
07/27/2016 06:00,MILLWD,61759,23.35,2.43,0.00
07/27/2016 06:00,N.Y.C.,61761,23.69,2.76,0.00
07/27/2016 06:00,NORTH,61755,19.94,-0.98,0.00
07/27/2016 06:00,NPX,61845,22.70,1.78,0.00
07/27/2016 06:00,O H,61846,19.93,-0.82,0.17
07/27/2016 06:00,PJM,61847,21.63,0.71,0.00
07/27/2016 06:00,WEST,61752,20.56,-0.36,0.00
07/27/2016 07:00,CAPITL,61757,26.20,1.76,0.00
07/27/2016 07:00,CENTRL,61754,24.48,0.05,0.00
07/27/2016 07:00,DUNWOD,61760,27.37,2.93,0.00
07/27/2016 07:00,GENESE,61753,23.87,-0.56,0.00
07/27/2016 07:00,H Q,61844,23.65,-0.78,0.00
07/27/2016 07:00,HUD VL,61758,27.10,2.66,0.00
07/27/2016 07:00,LONGIL,61762,29.82,3.79,-1.60
07/27/2016 07:00,MHK VL,61756,25.24,0.81,0.00
07/27/2016 07:00,MILLWD,61759,27.29,2.86,0.00
07/27/2016 07:00,N.Y.C.,61761,32.64,3.25,-4.96
07/27/2016 07:00,NORTH,61755,23.39,-1.05,0.00
07/27/2016 07:00,NPX,61845,26.51,2.08,0.00
07/27/2016 07:00,O H,61846,23.14,-1.30,0.00
07/27/2016 07:00,PJM,61847,25.07,0.63,0.00
07/27/2016 07:00,WEST,61752,23.73,-0.71,0.00
07/27/2016 08:00,CAPITL,61757,29.65,2.06,-0.16
07/27/2016 08:00,CENTRL,61754,27.49,0.05,0.00
07/27/2016 08:00,DUNWOD,61760,33.21,3.37,-2.40
07/27/2016 08:00,GENESE,61753,26.75,-0.68,0.00
07/27/2016 08:00,H Q,61844,26.50,-0.93,0.00
07/27/2016 08:00,HUD VL,61758,32.44,3.13,-1.88
07/27/2016 08:00,LONGIL,61762,37.81,4.36,-6.01
07/27/2016 08:00,MHK VL,61756,28.57,0.96,-0.17
07/27/2016 08:00,MILLWD,61759,33.13,3.35,-2.35
07/27/2016 08:00,N.Y.C.,61761,36.54,3.68,-5.43
07/27/2016 08:00,NORTH,61755,26.20,-1.23,0.00
07/27/2016 08:00,NPX,61845,30.98,2.44,-1.10
07/27/2016 08:00,O H,61846,25.17,-1.48,0.78
07/27/2016 08:00,PJM,61847,29.27,0.82,-1.01
07/27/2016 08:00,WEST,61752,26.70,-0.74,0.00
07/27/2016 09:00,CAPITL,61757,36.44,2.60,-0.09
07/27/2016 09:00,CENTRL,61754,34.15,0.17,-0.22
07/27/2016 09:00,DUNWOD,61760,39.24,4.15,-1.34
07/27/2016 09:00,GENESE,61753,33.13,-0.77,-0.15
07/27/2016 09:00,H Q,61844,32.54,-1.21,0.00
07/27/2016 09:00,HUD VL,61758,38.65,3.85,-1.05
07/27/2016 09:00,LONGIL,61762,40.66,5.47,-1.44
07/27/2016 09:00,MHK VL,61756,35.13,1.28,-0.10
07/27/2016 09:00,MILLWD,61759,39.18,4.12,-1.31
07/27/2016 09:00,N.Y.C.,61761,40.84,4.55,-2.54
07/27/2016 09:00,NORTH,61755,32.07,-1.69,0.00
07/27/2016 09:00,NPX,61845,37.37,3.00,-0.61
07/27/2016 09:00,O H,61846,27.16,-1.76,4.84
07/27/2016 09:00,PJM,61847,35.72,0.98,-0.98
07/27/2016 09:00,WEST,61752,37.13,-0.81,-4.19
07/27/2016 10:00,CAPITL,61757,37.32,2.60,-0.08
07/27/2016 10:00,CENTRL,61754,35.62,0.35,-0.64
07/27/2016 10:00,DUNWOD,61760,40.08,4.26,-1.18
07/27/2016 10:00,GENESE,61753,34.64,-0.41,-0.42
07/27/2016 10:00,H Q,61844,33.32,-1.32,0.00
07/27/2016 10:00,HUD VL,61758,39.55,3.98,-0.93
07/27/2016 10:00,LONGIL,61762,41.12,5.30,-1.19
07/27/2016 10:00,MHK VL,61756,36.25,1.52,-0.09
07/27/2016 10:00,MILLWD,61759,39.99,4.19,-1.16
07/27/2016 10:00,N.Y.C.,61761,44.04,4.64,-4.76
07/27/2016 10:00,NORTH,61755,32.59,-2.04,0.00
07/27/2016 10:00,NPX,61845,38.26,3.08,-0.54
07/27/2016 10:00,O H,61846,25.59,-1.52,7.52
07/27/2016 10:00,PJM,61847,37.51,1.18,-1.69
07/27/2016 10:00,WEST,61752,46.00,-0.56,-11.92
07/27/2016 11:00,CAPITL,61757,44.02,3.19,0.00
07/27/2016 11:00,CENTRL,61754,42.81,0.37,-1.61
07/27/2016 11:00,DUNWOD,61760,45.85,5.02,0.00
07/27/2016 11:00,GENESE,61753,40.22,-0.61,0.00
07/27/2016 11:00,H Q,61844,39.24,-1.59,0.00
07/27/2016 11:00,HUD VL,61758,45.52,4.69,0.00
07/27/2016 11:00,LONGIL,61762,47.41,6.58,0.00
07/27/2016 11:00,MHK VL,61756,42.75,1.92,0.00
07/27/2016 11:00,MILLWD,61759,45.85,5.02,0.00
07/27/2016 11:00,N.Y.C.,61761,49.76,5.43,-3.50
07/27/2016 11:00,NORTH,61755,38.22,-2.61,0.00
07/27/2016 11:00,NPX,61845,44.51,3.68,0.00
07/27/2016 11:00,O H,61846,31.35,-2.04,7.44
07/27/2016 11:00,PJM,61847,45.15,1.31,-3.01
07/27/2016 11:00,WEST,61752,70.02,-0.94,-30.13
07/27/2016 12:00,CAPITL,61757,51.46,3.88,-0.21
07/27/2016 12:00,CENTRL,61754,50.41,0.43,-2.62
07/27/2016 12:00,DUNWOD,61760,56.41,5.92,-3.13
07/27/2016 12:00,GENESE,61753,47.57,-0.52,-0.73
07/27/2016 12:00,H Q,61844,44.00,-1.90,1.47
07/27/2016 12:00,HUD VL,61758,55.40,5.59,-2.45
07/27/2016 12:00,LONGIL,61762,65.13,7.81,-9.96
07/27/2016 12:00,MHK VL,61756,49.67,2.08,-0.23
07/27/2016 12:00,MILLWD,61759,56.30,5.87,-3.07
07/27/2016 12:00,N.Y.C.,61761,59.18,6.44,-5.37
07/27/2016 12:00,NORTH,61755,44.09,-3.27,0.00
07/27/2016 12:00,NPX,61845,53.20,4.41,-1.44
07/27/2016 12:00,O H,61846,34.00,-2.18,11.18
07/27/2016 12:00,PJM,61847,55.15,1.61,-6.18
07/27/2016 12:00,WEST,61752,88.31,-0.85,-41.80
07/27/2016 13:00,CAPITL,61757,53.74,3.99,-1.13
07/27/2016 13:00,CENTRL,61754,53.02,0.63,-3.76
07/27/2016 13:00,DUNWOD,61760,71.68,6.08,-16.97
07/27/2016 13:00,GENESE,61753,49.46,-0.05,-0.88
07/27/2016 13:00,H Q,61844,46.10,-2.04,0.49
07/27/2016 13:00,HUD VL,61758,67.79,5.88,-13.28
07/27/2016 13:00,LONGIL,61762,78.60,7.98,-22.00
07/27/2016 13:00,MHK VL,61756,51.94,2.09,-1.22
07/27/2016 13:00,MILLWD,61759,71.38,6.13,-16.63
07/27/2016 13:00,N.Y.C.,61761,72.43,6.42,-17.38
07/27/2016 13:00,NORTH,61755,44.98,-3.65,0.00
07/27/2016 13:00,NPX,61845,60.88,4.47,-7.78
07/27/2016 13:00,O H,61846,31.00,-1.70,15.92
07/27/2016 13:00,PJM,61847,64.71,1.95,-14.14
07/27/2016 13:00,WEST,61752,107.26,-0.24,-58.88
07/27/2016 14:00,CAPITL,61757,58.58,4.23,-1.51
07/27/2016 14:00,CENTRL,61754,57.25,0.84,-3.57
07/27/2016 14:00,DUNWOD,61760,82.09,6.55,-22.70
07/27/2016 14:00,GENESE,61753,53.05,0.21,0.00
07/27/2016 14:00,H Q,61844,46.10,-2.22,4.52
07/27/2016 14:00,HUD VL,61758,76.95,6.34,-17.77
07/27/2016 14:00,LONGIL,61762,89.99,8.30,-28.86
07/27/2016 14:00,MHK VL,61756,56.85,2.38,-1.63
07/27/2016 14:00,MILLWD,61759,81.74,6.66,-22.24
07/27/2016 14:00,N.Y.C.,61761,82.27,6.71,-22.72
07/27/2016 14:00,NORTH,61755,48.98,-3.85,0.00
07/27/2016 14:00,NPX,61845,67.90,4.65,-10.41
07/27/2016 14:00,O H,61846,36.00,-1.69,15.15
07/27/2016 14:00,PJM,61847,71.25,2.22,-16.19
07/27/2016 14:00,WEST,61752,109.02,-0.11,-56.29
07/27/2016 15:00,CAPITL,61757,63.11,4.56,-1.60
07/27/2016 15:00,CENTRL,61754,62.20,1.03,-4.22
07/27/2016 15:00,DUNWOD,61760,88.01,7.06,-24.00
07/27/2016 15:00,GENESE,61753,57.24,0.29,0.00
07/27/2016 15:00,H Q,61844,48.20,-2.39,6.36
07/27/2016 15:00,HUD VL,61758,82.68,6.95,-18.78
07/27/2016 15:00,LONGIL,61762,101.00,9.22,-34.83
07/27/2016 15:00,MHK VL,61756,61.18,2.50,-1.73
07/27/2016 15:00,MILLWD,61759,87.64,7.18,-23.51
07/27/2016 15:00,N.Y.C.,61761,88.25,7.29,-24.01
07/27/2016 15:00,NORTH,61755,52.68,-4.27,0.00
07/27/2016 15:00,NPX,61845,72.97,5.01,-11.01
07/27/2016 15:00,O H,61846,38.00,-1.59,17.36
07/27/2016 15:00,PJM,61847,77.45,2.57,-17.94
07/27/2016 15:00,WEST,61752,119.11,0.11,-62.05
07/27/2016 16:00,CAPITL,61757,64.96,4.81,-1.50
07/27/2016 16:00,CENTRL,61754,63.42,1.00,-3.77
07/27/2016 16:00,DUNWOD,61760,88.50,7.33,-22.52
07/27/2016 16:00,GENESE,61753,58.89,0.24,0.00
07/27/2016 16:00,H Q,61844,50.30,-2.52,5.83
07/27/2016 16:00,HUD VL,61758,83.43,7.15,-17.62
07/27/2016 16:00,LONGIL,61762,105.17,9.56,-36.95
07/27/2016 16:00,MHK VL,61756,62.85,2.58,-1.62
07/27/2016 16:00,MILLWD,61759,88.16,7.45,-22.06
07/27/2016 16:00,N.Y.C.,61761,88.69,7.51,-22.53
07/27/2016 16:00,NORTH,61755,54.19,-4.46,0.00
07/27/2016 16:00,NPX,61845,74.26,5.28,-10.32
07/27/2016 16:00,O H,61846,41.74,-1.70,15.21
07/27/2016 16:00,PJM,61847,77.76,2.64,-16.46
07/27/2016 16:00,WEST,61752,111.79,0.00,-53.14
07/27/2016 17:00,CAPITL,61757,63.68,4.42,-1.03
07/27/2016 17:00,CENTRL,61754,62.49,1.28,-2.99
07/27/2016 17:00,DUNWOD,61760,80.70,6.98,-15.49
07/27/2016 17:00,GENESE,61753,59.21,0.99,0.00
07/27/2016 17:00,H Q,61844,55.83,-2.39,0.00
07/27/2016 17:00,HUD VL,61758,77.22,6.87,-12.13
07/27/2016 17:00,LONGIL,61762,94.32,9.26,-26.84
07/27/2016 17:00,MHK VL,61756,62.01,2.68,-1.11
07/27/2016 17:00,MILLWD,61759,80.50,7.10,-15.18
07/27/2016 17:00,N.Y.C.,61761,81.06,7.34,-15.50
07/27/2016 17:00,NORTH,61755,54.26,-3.96,0.00
07/27/2016 17:00,NPX,61845,70.22,4.89,-7.11
07/27/2016 17:00,O H,61846,45.51,-0.70,12.01
07/27/2016 17:00,PJM,61847,73.24,2.97,-12.05
07/27/2016 17:00,WEST,61752,101.11,1.10,-41.79
07/27/2016 18:00,CAPITL,61757,58.38,4.27,0.00
07/27/2016 18:00,CENTRL,61754,56.77,0.92,-1.75
07/27/2016 18:00,DUNWOD,61760,60.65,6.54,0.00
07/27/2016 18:00,GENESE,61753,54.64,0.54,0.00
07/27/2016 18:00,H Q,61844,51.94,-2.17,0.00
07/27/2016 18:00,HUD VL,61758,60.43,6.33,0.00
07/27/2016 18:00,LONGIL,61762,73.50,8.76,-10.63
07/27/2016 18:00,MHK VL,61756,56.54,2.44,0.00
07/27/2016 18:00,MILLWD,61759,60.65,6.54,0.00
07/27/2016 18:00,N.Y.C.,61761,63.01,6.98,-1.93
07/27/2016 18:00,NORTH,61755,50.48,-3.62,0.00
07/27/2016 18:00,NPX,61845,58.86,4.76,0.00
07/27/2016 18:00,O H,61846,45.43,-1.35,7.32
07/27/2016 18:00,PJM,61847,59.71,2.38,-3.23
07/27/2016 18:00,WEST,61752,81.23,0.27,-26.86
07/27/2016 19:00,CAPITL,61757,49.34,3.66,0.00
07/27/2016 19:00,CENTRL,61754,47.56,0.73,-1.15
07/27/2016 19:00,DUNWOD,61760,51.30,5.62,0.00
07/27/2016 19:00,GENESE,61753,46.47,0.14,-0.65
07/27/2016 19:00,H Q,61844,43.86,-1.83,0.00
07/27/2016 19:00,HUD VL,61758,51.07,5.39,0.00
07/27/2016 19:00,LONGIL,61762,53.28,7.45,-0.15
07/27/2016 19:00,MHK VL,61756,47.60,1.92,0.00
07/27/2016 19:00,MILLWD,61759,51.26,5.57,0.00
07/27/2016 19:00,N.Y.C.,61761,55.01,6.08,-3.25
07/27/2016 19:00,NORTH,61755,42.53,-3.15,0.00
07/27/2016 19:00,NPX,61845,49.80,4.11,0.00
07/27/2016 19:00,O H,61846,39.25,-1.23,5.20
07/27/2016 19:00,PJM,61847,49.83,2.01,-2.14
07/27/2016 19:00,WEST,61752,66.51,0.14,-20.69
07/27/2016 20:00,CAPITL,61757,43.44,3.15,0.00
07/27/2016 20:00,CENTRL,61754,41.55,0.73,-0.53
07/27/2016 20:00,DUNWOD,61760,44.97,4.67,0.00
07/27/2016 20:00,GENESE,61753,40.81,0.16,-0.35
07/27/2016 20:00,H Q,61844,39.39,-1.57,-0.67
07/27/2016 20:00,HUD VL,61758,44.81,4.51,0.00
07/27/2016 20:00,LONGIL,61762,46.59,6.28,-0.01
07/27/2016 20:00,MHK VL,61756,42.15,1.85,0.00
07/27/2016 20:00,MILLWD,61759,44.89,4.59,0.00
07/27/2016 20:00,N.Y.C.,61761,49.76,4.96,-4.51
07/27/2016 20:00,NORTH,61755,37.72,-2.58,0.00
07/27/2016 20:00,NPX,61845,44.43,3.47,-0.67
07/27/2016 20:00,O H,61846,37.52,-1.01,1.78
07/27/2016 20:00,PJM,61847,43.65,1.69,-1.66
07/27/2016 20:00,WEST,61752,50.39,0.20,-9.89
07/27/2016 21:00,CAPITL,61757,38.85,2.71,0.00
07/27/2016 21:00,CENTRL,61754,37.21,0.51,-0.56
07/27/2016 21:00,DUNWOD,61760,40.55,4.41,0.00
07/27/2016 21:00,GENESE,61753,36.47,-0.04,-0.37
07/27/2016 21:00,H Q,61844,34.27,-1.37,0.50
07/27/2016 21:00,HUD VL,61758,40.30,4.15,0.00
07/27/2016 21:00,LONGIL,61762,42.26,5.85,-0.27
07/27/2016 21:00,MHK VL,61756,37.69,1.55,0.00
07/27/2016 21:00,MILLWD,61759,40.44,4.30,0.00
