Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/05/2016 00:00,CAPITL,61757,21.07,1.32,0.00
07/05/2016 00:00,CENTRL,61754,19.93,0.18,0.00
07/05/2016 00:00,DUNWOD,61760,21.66,1.91,0.00
07/05/2016 00:00,GENESE,61753,19.65,-0.10,0.00
07/05/2016 00:00,H Q,61844,19.08,-0.67,0.00
07/05/2016 00:00,HUD VL,61758,21.58,1.84,0.00
07/05/2016 00:00,LONGIL,61762,25.93,2.47,-3.71
07/05/2016 00:00,MHK VL,61756,20.28,0.53,0.00
07/05/2016 00:00,MILLWD,61759,21.58,1.84,0.00
07/05/2016 00:00,N.Y.C.,61761,21.88,2.13,0.00
07/05/2016 00:00,NORTH,61755,18.78,-0.97,0.00
07/05/2016 00:00,NPX,61845,21.17,1.42,0.00
07/05/2016 00:00,O H,61846,19.22,-0.53,0.00
07/05/2016 00:00,PJM,61847,20.36,0.61,0.00
07/05/2016 00:00,WEST,61752,19.63,-0.12,0.00
07/05/2016 01:00,CAPITL,61757,18.53,1.20,0.00
07/05/2016 01:00,CENTRL,61754,17.46,0.12,0.00
07/05/2016 01:00,DUNWOD,61760,19.00,1.66,0.00
07/05/2016 01:00,GENESE,61753,17.06,-0.28,0.00
07/05/2016 01:00,H Q,61844,16.73,-0.61,0.00
07/05/2016 01:00,HUD VL,61758,18.93,1.59,0.00
07/05/2016 01:00,LONGIL,61762,19.42,2.08,0.00
07/05/2016 01:00,MHK VL,61756,17.79,0.45,0.00
07/05/2016 01:00,MILLWD,61759,18.93,1.59,0.00
07/05/2016 01:00,N.Y.C.,61761,19.18,1.84,0.00
07/05/2016 01:00,NORTH,61755,16.44,-0.90,0.00
07/05/2016 01:00,NPX,61845,18.57,1.23,0.00
07/05/2016 01:00,O H,61846,16.77,-0.57,0.00
07/05/2016 01:00,PJM,61847,17.82,0.48,0.00
07/05/2016 01:00,WEST,61752,17.08,-0.26,0.00
07/05/2016 02:00,CAPITL,61757,16.30,0.98,0.00
07/05/2016 02:00,CENTRL,61754,15.49,0.17,0.00
07/05/2016 02:00,DUNWOD,61760,16.75,1.43,0.00
07/05/2016 02:00,GENESE,61753,15.29,-0.03,0.00
07/05/2016 02:00,H Q,61844,14.79,-0.54,0.00
07/05/2016 02:00,HUD VL,61758,16.69,1.36,0.00
07/05/2016 02:00,LONGIL,61762,17.16,1.84,0.00
07/05/2016 02:00,MHK VL,61756,15.72,0.40,0.00
07/05/2016 02:00,MILLWD,61759,16.70,1.38,0.00
07/05/2016 02:00,N.Y.C.,61761,16.90,1.58,0.00
07/05/2016 02:00,NORTH,61755,14.57,-0.75,0.00
07/05/2016 02:00,NPX,61845,16.38,1.06,0.00
07/05/2016 02:00,O H,61846,15.06,-0.26,0.00
07/05/2016 02:00,PJM,61847,15.84,0.52,0.00
07/05/2016 02:00,WEST,61752,15.35,0.03,0.00
07/05/2016 03:00,CAPITL,61757,15.16,0.92,0.00
07/05/2016 03:00,CENTRL,61754,14.44,0.20,0.00
07/05/2016 03:00,DUNWOD,61760,15.50,1.27,0.00
07/05/2016 03:00,GENESE,61753,14.25,0.01,0.00
07/05/2016 03:00,H Q,61844,13.74,-0.50,0.00
07/05/2016 03:00,HUD VL,61758,15.46,1.22,0.00
07/05/2016 03:00,LONGIL,61762,15.78,1.54,0.00
07/05/2016 03:00,MHK VL,61756,14.62,0.38,0.00
07/05/2016 03:00,MILLWD,61759,15.50,1.27,0.00
07/05/2016 03:00,N.Y.C.,61761,15.64,1.40,0.00
07/05/2016 03:00,NORTH,61755,13.54,-0.70,0.00
07/05/2016 03:00,NPX,61845,15.19,0.95,0.00
07/05/2016 03:00,O H,61846,14.05,-0.19,0.00
07/05/2016 03:00,PJM,61847,14.75,0.51,0.00
07/05/2016 03:00,WEST,61752,14.32,0.09,0.00
07/05/2016 04:00,CAPITL,61757,15.29,0.95,0.00
07/05/2016 04:00,CENTRL,61754,14.60,0.26,0.00
07/05/2016 04:00,DUNWOD,61760,15.55,1.20,0.00
07/05/2016 04:00,GENESE,61753,14.43,0.09,0.00
07/05/2016 04:00,H Q,61844,13.83,-0.52,0.00
07/05/2016 04:00,HUD VL,61758,15.50,1.16,0.00
07/05/2016 04:00,LONGIL,61762,15.85,1.51,0.00
07/05/2016 04:00,MHK VL,61756,14.76,0.42,0.00
07/05/2016 04:00,MILLWD,61759,15.55,1.20,0.00
07/05/2016 04:00,N.Y.C.,61761,15.66,1.32,0.00
07/05/2016 04:00,NORTH,61755,13.64,-0.70,0.00
07/05/2016 04:00,NPX,61845,15.26,0.92,0.00
07/05/2016 04:00,O H,61846,14.27,-0.07,0.00
07/05/2016 04:00,PJM,61847,14.90,0.56,0.00
07/05/2016 04:00,WEST,61752,14.56,0.22,0.00
07/05/2016 05:00,CAPITL,61757,16.67,1.05,0.00
07/05/2016 05:00,CENTRL,61754,15.89,0.27,0.00
07/05/2016 05:00,DUNWOD,61760,16.95,1.33,0.00
07/05/2016 05:00,GENESE,61753,15.74,0.11,0.00
