"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/31/2015 03:00","DUNWOD",61760,21.05,2.12,0.00
"07/31/2015 03:00","GENESE",61753,18.86,-0.08,0.00
"07/31/2015 03:00","H Q",61844,18.25,-0.68,0.00
"07/31/2015 03:00","HUD VL",61758,20.88,1.95,0.00
"07/31/2015 03:00","LONGIL",61762,24.70,2.55,-3.21
"07/31/2015 03:00","MHK VL",61756,19.37,0.44,0.00
"07/31/2015 03:00","MILLWD",61759,21.05,2.12,0.00
"07/31/2015 03:00","N.Y.C.",61761,21.26,2.33,0.00
"07/31/2015 03:00","NORTH",61755,17.95,-0.99,0.00
"07/31/2015 03:00","NPX",61845,20.50,1.57,0.00
"07/31/2015 03:00","O H",61846,18.76,-0.17,0.00
"07/31/2015 03:00","PJM",61847,20.10,1.17,0.00
"07/31/2015 03:00","WEST",61752,19.06,0.13,0.00
"07/31/2015 04:00","CAPITL",61757,20.22,1.29,0.00
"07/31/2015 04:00","CENTRL",61754,19.10,0.17,0.00
"07/31/2015 04:00","DUNWOD",61760,21.09,2.16,0.00
"07/31/2015 04:00","GENESE",61753,18.86,-0.08,0.00
"07/31/2015 04:00","H Q",61844,18.25,-0.68,0.00
"07/31/2015 04:00","HUD VL",61758,20.90,1.97,0.00
"07/31/2015 04:00","LONGIL",61762,23.11,2.59,-1.58
"07/31/2015 04:00","MHK VL",61756,19.38,0.45,0.00
"07/31/2015 04:00","MILLWD",61759,21.07,2.14,0.00
"07/31/2015 04:00","N.Y.C.",61761,21.30,2.37,0.00
"07/31/2015 04:00","NORTH",61755,17.95,-0.99,0.00
"07/31/2015 04:00","NPX",61845,20.52,1.59,0.00
"07/31/2015 04:00","O H",61846,18.76,-0.17,0.00
"07/31/2015 04:00","PJM",61847,20.12,1.19,0.00
"07/31/2015 04:00","WEST",61752,19.04,0.11,0.00
"07/31/2015 05:00","CAPITL",61757,20.74,1.26,0.00
"07/31/2015 05:00","CENTRL",61754,19.61,0.14,0.00
"07/31/2015 05:00","DUNWOD",61760,21.67,2.20,0.00
"07/31/2015 05:00","GENESE",61753,19.28,-0.19,0.00
"07/31/2015 05:00","H Q",61844,18.79,-0.68,0.00
"07/31/2015 05:00","HUD VL",61758,21.48,2.01,0.00
"07/31/2015 05:00","LONGIL",61762,23.57,2.65,-1.45
"07/31/2015 05:00","MHK VL",61756,20.02,0.54,0.00
"07/31/2015 05:00","MILLWD",61759,21.67,2.20,0.00
"07/31/2015 05:00","N.Y.C.",61761,21.91,2.43,0.00
"07/31/2015 05:00","NORTH",61755,18.56,-0.91,0.00
"07/31/2015 05:00","NPX",61845,21.07,1.60,0.00
"07/31/2015 05:00","O H",61846,19.24,-0.23,0.00
"07/31/2015 05:00","PJM",61847,20.68,1.21,0.00
"07/31/2015 05:00","WEST",61752,19.57,0.10,0.00
"07/31/2015 06:00","CAPITL",61757,22.62,1.54,0.00
"07/31/2015 06:00","CENTRL",61754,21.30,0.21,0.00
"07/31/2015 06:00","DUNWOD",61760,23.74,2.66,0.00
"07/31/2015 06:00","GENESE",61753,20.89,-0.19,0.00
"07/31/2015 06:00","H Q",61844,20.26,-0.82,0.00
"07/31/2015 06:00","HUD VL",61758,23.51,2.42,0.00
"07/31/2015 06:00","LONGIL",61762,27.16,3.14,-2.94
"07/31/2015 06:00","MHK VL",61756,21.59,0.51,0.00
"07/31/2015 06:00","MILLWD",61759,23.72,2.64,0.00
"07/31/2015 06:00","N.Y.C.",61761,29.46,2.89,-5.49
"07/31/2015 06:00","NORTH",61755,19.86,-1.22,0.00
"07/31/2015 06:00","NPX",61845,22.96,1.88,0.00
"07/31/2015 06:00","O H",61846,20.75,-0.34,0.00
"07/31/2015 06:00","PJM",61847,22.54,1.45,0.00
"07/31/2015 06:00","WEST",61752,21.11,0.02,0.00
"07/31/2015 07:00","CAPITL",61757,25.30,1.41,0.00
"07/31/2015 07:00","CENTRL",61754,24.06,0.17,0.00
"07/31/2015 07:00","DUNWOD",61760,26.76,2.87,0.00
"07/31/2015 07:00","GENESE",61753,23.46,-0.43,0.00
"07/31/2015 07:00","H Q",61844,23.13,-0.77,0.00
"07/31/2015 07:00","HUD VL",61758,26.50,2.60,0.00
"07/31/2015 07:00","LONGIL",61762,34.88,3.46,-7.52
"07/31/2015 07:00","MHK VL",61756,24.54,0.65,0.00
"07/31/2015 07:00","MILLWD",61759,26.71,2.82,0.00
"07/31/2015 07:00","N.Y.C.",61761,31.41,3.13,-4.39
"07/31/2015 07:00","NORTH",61755,22.84,-1.05,0.00
"07/31/2015 07:00","NPX",61845,25.83,1.93,0.00
"07/31/2015 07:00","O H",61846,23.25,-0.64,0.00
"07/31/2015 07:00","PJM",61847,25.38,1.48,0.00
"07/31/2015 07:00","WEST",61752,23.73,-0.17,0.00
"07/31/2015 08:00","CAPITL",61757,28.77,1.72,-0.13
"07/31/2015 08:00","CENTRL",61754,27.08,0.16,0.00
"07/31/2015 08:00","DUNWOD",61760,32.05,3.36,-1.77
"07/31/2015 08:00","GENESE",61753,26.30,-0.62,0.00
"07/31/2015 08:00","H Q",61844,25.97,-0.94,0.00
"07/31/2015 08:00","HUD VL",61758,31.40,3.09,-1.38
"07/31/2015 08:00","LONGIL",61762,37.01,4.04,-6.06
"07/31/2015 08:00","MHK VL",61756,27.77,0.75,-0.10
"07/31/2015 08:00","MILLWD",61759,32.01,3.36,-1.73
"07/31/2015 08:00","N.Y.C.",61761,34.94,3.66,-4.36
"07/31/2015 08:00","NORTH",61755,25.68,-1.24,0.00
"07/31/2015 08:00","NPX",61845,30.05,2.32,-0.82
"07/31/2015 08:00","O H",61846,25.73,-1.18,0.00
"07/31/2015 08:00","PJM",61847,29.51,1.59,-1.00
"07/31/2015 08:00","WEST",61752,26.22,-0.70,0.00
"07/31/2015 09:00","CAPITL",61757,31.15,1.96,-0.32
"07/31/2015 09:00","CENTRL",61754,29.01,0.15,0.00
"07/31/2015 09:00","DUNWOD",61760,36.83,3.64,-4.32
"07/31/2015 09:00","GENESE",61753,28.20,-0.66,0.00
"07/31/2015 09:00","H Q",61844,27.83,-1.04,0.00
"07/31/2015 09:00","HUD VL",61758,35.62,3.38,-3.38
"07/31/2015 09:00","LONGIL",61762,39.43,4.39,-6.18
"07/31/2015 09:00","MHK VL",61756,29.94,0.84,-0.24
"07/31/2015 09:00","MILLWD",61759,36.73,3.64,-4.23
"07/31/2015 09:00","N.Y.C.",61761,38.97,3.92,-6.18
"07/31/2015 09:00","NORTH",61755,27.42,-1.44,0.00
"07/31/2015 09:00","NPX",61845,33.43,2.57,-2.00
"07/31/2015 09:00","O H",61846,27.45,-1.41,0.00
"07/31/2015 09:00","PJM",61847,33.01,1.70,-2.44
"07/31/2015 09:00","WEST",61752,28.00,-0.87,0.00
"07/31/2015 10:00","CAPITL",61757,35.30,2.17,-0.32
"07/31/2015 10:00","CENTRL",61754,33.08,0.26,0.00
"07/31/2015 10:00","DUNWOD",61760,41.21,4.07,-4.32
"07/31/2015 10:00","GENESE",61753,32.16,-0.66,0.00
"07/31/2015 10:00","H Q",61844,31.64,-1.18,0.00
"07/31/2015 10:00","HUD VL",61758,40.00,3.81,-3.37
"07/31/2015 10:00","LONGIL",61762,64.68,4.69,-27.16
"07/31/2015 10:00","MHK VL",61756,34.11,1.05,-0.24
"07/31/2015 10:00","MILLWD",61759,41.14,4.10,-4.22
"07/31/2015 10:00","N.Y.C.",61761,42.87,4.40,-5.65
"07/31/2015 10:00","NORTH",61755,31.25,-1.57,0.00
"07/31/2015 10:00","NPX",61845,37.64,2.82,-2.00
"07/31/2015 10:00","O H",61846,31.38,-1.44,0.00
"07/31/2015 10:00","PJM",61847,37.16,1.90,-2.44
"07/31/2015 10:00","WEST",61752,32.10,-0.72,0.00
"07/31/2015 11:00","CAPITL",61757,38.37,2.47,-0.15
"07/31/2015 11:00","CENTRL",61754,36.26,0.28,-0.22
"07/31/2015 11:00","DUNWOD",61760,42.26,4.43,-2.07
"07/31/2015 11:00","GENESE",61753,34.89,-0.86,0.00
"07/31/2015 11:00","H Q",61844,34.47,-1.29,0.00
"07/31/2015 11:00","HUD VL",61758,41.59,4.22,-1.62
"07/31/2015 11:00","LONGIL",61762,75.24,5.29,-34.20
"07/31/2015 11:00","MHK VL",61756,37.01,1.14,-0.12
"07/31/2015 11:00","MILLWD",61759,42.25,4.47,-2.02
"07/31/2015 11:00","N.Y.C.",61761,46.31,4.82,-5.74
"07/31/2015 11:00","NORTH",61755,33.97,-1.79,0.00
"07/31/2015 11:00","NPX",61845,39.82,3.11,-0.96
"07/31/2015 11:00","O H",61846,33.05,-1.75,0.96
"07/31/2015 11:00","PJM",61847,39.61,2.07,-1.78
"07/31/2015 11:00","WEST",61752,38.85,-1.00,-4.10
"07/31/2015 12:00","CAPITL",61757,42.69,2.69,-1.61
"07/31/2015 12:00","CENTRL",61754,39.24,0.42,-0.43
"07/31/2015 12:00","DUNWOD",61760,44.67,4.84,-1.44
"07/31/2015 12:00","GENESE",61753,38.00,-0.54,-0.15
"07/31/2015 12:00","H Q",61844,36.93,-1.46,0.00
"07/31/2015 12:00","HUD VL",61758,44.37,4.60,-1.37
"07/31/2015 12:00","LONGIL",61762,120.00,5.72,-75.89
"07/31/2015 12:00","MHK VL",61756,39.59,1.04,-0.17
"07/31/2015 12:00","MILLWD",61759,44.67,4.84,-1.44
"07/31/2015 12:00","N.Y.C.",61761,49.56,5.26,-5.91
"07/31/2015 12:00","NORTH",61755,36.24,-2.15,0.00
"07/31/2015 12:00","NPX",61845,43.34,3.42,-1.53
"07/31/2015 12:00","O H",61846,35.95,-1.54,0.91
"07/31/2015 12:00","PJM",61847,42.45,2.42,-1.64
"07/31/2015 12:00","WEST",61752,42.57,-0.73,-4.91
"07/31/2015 13:00","CAPITL",61757,46.56,2.84,-3.11
"07/31/2015 13:00","CENTRL",61754,41.56,0.36,-0.58
"07/31/2015 13:00","DUNWOD",61760,52.17,5.08,-6.48
"07/31/2015 13:00","GENESE",61753,40.17,-0.69,-0.26
"07/31/2015 13:00","H Q",61844,39.07,-1.54,0.00
"07/31/2015 13:00","HUD VL",61758,51.01,4.91,-5.49
"07/31/2015 13:00","LONGIL",61762,187.89,5.76,-141.52
"07/31/2015 13:00","MHK VL",61756,42.26,1.14,-0.51
"07/31/2015 13:00","MILLWD",61759,52.17,5.16,-6.40
"07/31/2015 13:00","N.Y.C.",61761,56.12,5.44,-10.07
"07/31/2015 13:00","NORTH",61755,38.42,-2.19,0.00
"07/31/2015 13:00","NPX",61845,48.74,3.61,-4.52
"07/31/2015 13:00","O H",61846,37.84,-1.91,0.86
"07/31/2015 13:00","PJM",61847,47.69,2.44,-4.65
"07/31/2015 13:00","WEST",61752,45.00,-1.09,-5.49
"07/31/2015 14:00","CAPITL",61757,46.66,3.07,-0.95
"07/31/2015 14:00","CENTRL",61754,43.28,0.43,-0.22
"07/31/2015 14:00","DUNWOD",61760,60.88,5.37,-12.87
"07/31/2015 14:00","GENESE",61753,42.00,-0.64,0.00
"07/31/2015 14:00","H Q",61844,40.97,-1.66,0.00
"07/31/2015 14:00","HUD VL",61758,57.89,5.20,-10.05
"07/31/2015 14:00","LONGIL",61762,199.00,6.18,-150.18
"07/31/2015 14:00","MHK VL",61756,44.51,1.15,-0.72
"07/31/2015 14:00","MILLWD",61759,60.68,5.46,-12.58
"07/31/2015 14:00","N.Y.C.",61761,63.64,5.75,-15.25
"07/31/2015 14:00","NORTH",61755,40.16,-2.47,0.00
"07/31/2015 14:00","NPX",61845,52.39,3.79,-5.95
"07/31/2015 14:00","O H",61846,39.72,-1.96,0.95
"07/31/2015 14:00","PJM",61847,53.07,2.56,-7.88
"07/31/2015 14:00","WEST",61752,45.66,-1.06,-4.09
"07/31/2015 15:00","CAPITL",61757,50.23,3.26,-1.03
"07/31/2015 15:00","CENTRL",61754,46.85,0.51,-0.40
"07/31/2015 15:00","DUNWOD",61760,65.62,5.65,-14.03
"07/31/2015 15:00","GENESE",61753,45.43,-0.50,0.00
"07/31/2015 15:00","H Q",61844,44.24,-1.70,0.00
"07/31/2015 15:00","HUD VL",61758,62.45,5.56,-10.95
"07/31/2015 15:00","LONGIL",61762,200.00,6.38,-147.68
"07/31/2015 15:00","MHK VL",61756,48.01,1.28,-0.78
"07/31/2015 15:00","MILLWD",61759,65.44,5.79,-13.72
"07/31/2015 15:00","N.Y.C.",61761,67.62,5.97,-15.71
"07/31/2015 15:00","NORTH",61755,43.60,-2.34,0.00
"07/31/2015 15:00","NPX",61845,56.29,3.86,-6.49
"07/31/2015 15:00","O H",61846,42.31,-1.89,1.75
"07/31/2015 15:00","PJM",61847,57.78,2.80,-9.04
"07/31/2015 15:00","WEST",61752,52.50,-0.92,-7.48
"07/31/2015 16:00","CAPITL",61757,51.34,3.34,-0.92
"07/31/2015 16:00","CENTRL",61754,48.34,0.47,-0.79
"07/31/2015 16:00","DUNWOD",61760,65.28,5.74,-12.45
"07/31/2015 16:00","GENESE",61753,46.61,-0.47,0.00
"07/31/2015 16:00","H Q",61844,45.34,-1.74,0.00
"07/31/2015 16:00","HUD VL",61758,62.50,5.69,-9.72
"07/31/2015 16:00","LONGIL",61762,424.00,6.31,-370.61
"07/31/2015 16:00","MHK VL",61756,49.14,1.37,-0.70
"07/31/2015 16:00","MILLWD",61759,65.14,5.88,-12.17
"07/31/2015 16:00","N.Y.C.",61761,67.33,6.08,-14.17
"07/31/2015 16:00","NORTH",61755,44.68,-2.40,0.00
"07/31/2015 16:00","NPX",61845,56.75,3.91,-5.76
"07/31/2015 16:00","O H",61846,41.60,-2.07,3.41
"07/31/2015 16:00","PJM",61847,59.13,2.82,-9.22
"07/31/2015 16:00","WEST",61752,60.57,-1.13,-14.62
"07/31/2015 17:00","CAPITL",61757,47.84,3.17,-0.74
"07/31/2015 17:00","CENTRL",61754,45.07,0.48,-0.65
"07/31/2015 17:00","DUNWOD",61760,59.40,5.40,-10.06
"07/31/2015 17:00","GENESE",61753,43.49,-0.44,0.00
"07/31/2015 17:00","H Q",61844,42.31,-1.62,0.00
"07/31/2015 17:00","HUD VL",61758,57.10,5.31,-7.85
"07/31/2015 17:00","LONGIL",61762,200.00,6.10,-149.96
"07/31/2015 17:00","MHK VL",61756,45.68,1.19,-0.56
"07/31/2015 17:00","MILLWD",61759,59.30,5.54,-9.83
"07/31/2015 17:00","N.Y.C.",61761,62.39,5.71,-12.74
"07/31/2015 17:00","NORTH",61755,41.69,-2.24,0.00
"07/31/2015 17:00","NPX",61845,52.28,3.69,-4.65
"07/31/2015 17:00","O H",61846,39.40,-1.71,2.82
"07/31/2015 17:00","PJM",61847,54.15,2.72,-7.49
"07/31/2015 17:00","WEST",61752,55.22,-0.79,-12.08
"07/31/2015 18:00","CAPITL",61757,44.47,2.87,-2.21
"07/31/2015 18:00","CENTRL",61754,40.24,0.28,-0.58
"07/31/2015 18:00","DUNWOD",61760,46.68,5.00,-2.29
"07/31/2015 18:00","GENESE",61753,38.75,-0.83,-0.20
"07/31/2015 18:00","H Q",61844,37.93,-1.46,0.00
"07/31/2015 18:00","HUD VL",61758,46.35,4.84,-2.12
"07/31/2015 18:00","LONGIL",61762,130.23,5.83,-85.02
"07/31/2015 18:00","MHK VL",61756,40.53,0.91,-0.24
"07/31/2015 18:00","MILLWD",61759,46.76,5.08,-2.29
"07/31/2015 18:00","N.Y.C.",61761,47.79,5.20,-3.21
"07/31/2015 18:00","NORTH",61755,37.30,-2.09,0.00
"07/31/2015 18:00","NPX",61845,45.17,3.55,-2.24
"07/31/2015 18:00","O H",61846,36.30,-1.85,1.23
"07/31/2015 18:00","PJM",61847,44.25,2.44,-2.42
"07/31/2015 18:00","WEST",61752,45.00,-1.06,-6.68
"07/31/2015 19:00","CAPITL",61757,38.58,2.65,-0.06
"07/31/2015 19:00","CENTRL",61754,36.20,0.11,-0.23
"07/31/2015 19:00","DUNWOD",61760,41.36,4.70,-0.79
"07/31/2015 19:00","GENESE",61753,34.42,-1.18,0.27
"07/31/2015 19:00","H Q",61844,34.51,-1.36,0.00
"07/31/2015 19:00","HUD VL",61758,41.01,4.52,-0.62
"07/31/2015 19:00","LONGIL",61762,68.25,5.56,-26.82
"07/31/2015 19:00","MHK VL",61756,36.84,0.93,-0.04
"07/31/2015 19:00","MILLWD",61759,41.38,4.73,-0.77
"07/31/2015 19:00","N.Y.C.",61761,42.50,4.98,-1.65
"07/31/2015 19:00","NORTH",61755,33.83,-2.04,0.00
"07/31/2015 19:00","NPX",61845,39.57,3.34,-0.37
"07/31/2015 19:00","O H",61846,33.00,-2.08,0.79
"07/31/2015 19:00","PJM",61847,39.15,2.15,-1.12
"07/31/2015 19:00","WEST",61752,37.39,-1.44,-2.96
"07/31/2015 20:00","CAPITL",61757,36.13,2.41,-0.25
"07/31/2015 20:00","CENTRL",61754,33.57,0.10,0.00
"07/31/2015 20:00","DUNWOD",61760,41.30,4.38,-3.45
"07/31/2015 20:00","GENESE",61753,32.33,-1.14,0.00
"07/31/2015 20:00","H Q",61844,32.19,-1.27,0.00
"07/31/2015 20:00","HUD VL",61758,40.34,4.18,-2.69
"07/31/2015 20:00","LONGIL",61762,66.60,5.19,-27.94
"07/31/2015 20:00","MHK VL",61756,34.56,0.90,-0.19
"07/31/2015 20:00","MILLWD",61759,41.22,4.38,-3.37
"07/31/2015 20:00","N.Y.C.",61761,42.48,4.72,-4.29
"07/31/2015 20:00","NORTH",61755,31.62,-1.84,0.00
"07/31/2015 20:00","NPX",61845,38.14,3.08,-1.60
"07/31/2015 20:00","O H",61846,31.62,-1.84,0.00
"07/31/2015 20:00","PJM",61847,37.45,2.04,-1.95
"07/31/2015 20:00","WEST",61752,32.26,-1.20,0.00
"07/31/2015 21:00","CAPITL",61757,34.90,2.31,-0.13
"07/31/2015 21:00","CENTRL",61754,32.53,0.07,0.00
"07/31/2015 21:00","DUNWOD",61760,38.45,4.22,-1.77
"07/31/2015 21:00","GENESE",61753,31.55,-0.91,0.00
"07/31/2015 21:00","H Q",61844,31.26,-1.20,0.00
"07/31/2015 21:00","HUD VL",61758,37.84,3.99,-1.38
"07/31/2015 21:00","LONGIL",61762,50.15,4.68,-13.01
"07/31/2015 21:00","MHK VL",61756,33.53,0.97,-0.10
"07/31/2015 21:00","MILLWD",61759,38.38,4.19,-1.73
"07/31/2015 21:00","N.Y.C.",61761,41.67,4.58,-4.63
"07/31/2015 21:00","NORTH",61755,30.74,-1.72,0.00
"07/31/2015 21:00","NPX",61845,36.21,2.92,-0.82
"07/31/2015 21:00","O H",61846,30.71,-1.75,0.00
"07/31/2015 21:00","PJM",61847,35.41,1.95,-1.00
"07/31/2015 21:00","WEST",61752,31.30,-1.17,0.00
"07/31/2015 22:00","CAPITL",61757,29.73,1.97,0.00
"07/31/2015 22:00","CENTRL",61754,27.75,0.00,0.00
"07/31/2015 22:00","DUNWOD",61760,31.28,3.53,0.00
"07/31/2015 22:00","GENESE",61753,26.95,-0.81,0.00
"07/31/2015 22:00","H Q",61844,26.81,-0.94,0.00
"07/31/2015 22:00","HUD VL",61758,31.00,3.25,0.00
"07/31/2015 22:00","LONGIL",61762,40.60,4.27,-8.57
"07/31/2015 22:00","MHK VL",61756,28.56,0.81,0.00
"07/31/2015 22:00","MILLWD",61759,31.22,3.47,0.00
"07/31/2015 22:00","N.Y.C.",61761,34.99,3.86,-3.38
"07/31/2015 22:00","NORTH",61755,26.51,-1.25,0.00
"07/31/2015 22:00","NPX",61845,30.20,2.44,0.00
"07/31/2015 22:00","O H",61846,26.28,-1.47,0.00
"07/31/2015 22:00","PJM",61847,29.36,1.61,0.00
"07/31/2015 22:00","WEST",61752,26.76,-1.00,0.00
"07/31/2015 23:00","CAPITL",61757,26.72,1.58,0.00
"07/31/2015 23:00","CENTRL",61754,25.41,0.28,0.00
"07/31/2015 23:00","DUNWOD",61760,28.25,3.12,0.00
"07/31/2015 23:00","GENESE",61753,25.21,0.08,0.00
"07/31/2015 23:00","H Q",61844,24.21,-0.93,0.00
"07/31/2015 23:00","HUD VL",61758,28.00,2.86,0.00
"07/31/2015 23:00","LONGIL",61762,34.87,3.75,-5.98
"07/31/2015 23:00","MHK VL",61756,25.81,0.68,0.00
"07/31/2015 23:00","MILLWD",61759,28.18,3.04,0.00
"07/31/2015 23:00","N.Y.C.",61761,32.02,3.39,-3.49
"07/31/2015 23:00","NORTH",61755,23.85,-1.28,0.00
"07/31/2015 23:00","NPX",61845,27.25,2.11,0.00
"07/31/2015 23:00","O H",61846,24.91,-0.23,0.00
"07/31/2015 23:00","PJM",61847,26.87,1.73,0.00
"07/31/2015 23:00","WEST",61752,25.39,0.25,0.00
