"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/16/2015 00:00","CAPITL",61757,17.34,0.41,-9.84
"11/16/2015 00:00","CENTRL",61754,7.63,0.02,-0.53
"11/16/2015 00:00","DUNWOD",61760,15.65,0.75,-7.82
"11/16/2015 00:00","GENESE",61753,7.31,-0.18,-0.40
"11/16/2015 00:00","H Q",61844,6.93,-0.16,0.00
"11/16/2015 00:00","HUD VL",61758,15.30,0.68,-7.54
"11/16/2015 00:00","LONGIL",61762,15.92,1.02,-7.82
"11/16/2015 00:00","MHK VL",61756,7.99,0.15,-0.76
"11/16/2015 00:00","MILLWD",61759,15.63,0.74,-7.81
"11/16/2015 00:00","N.Y.C.",61761,15.73,0.82,-7.82
"11/16/2015 00:00","NORTH",61755,6.82,-0.26,0.00
"11/16/2015 00:00","NPX",61845,16.68,0.59,-9.01
"11/16/2015 00:00","O H",61846,7.36,-0.25,-0.53
"11/16/2015 00:00","PJM",61847,12.43,0.40,-4.95
"11/16/2015 00:00","WEST",61752,7.46,-0.13,-0.50
"11/16/2015 01:00","CAPITL",61757,16.00,0.34,-9.91
"11/16/2015 01:00","CENTRL",61754,6.29,0.01,-0.53
"11/16/2015 01:00","DUNWOD",61760,14.22,0.60,-7.87
"11/16/2015 01:00","GENESE",61753,6.00,-0.16,-0.40
"11/16/2015 01:00","H Q",61844,5.63,-0.12,0.00
"11/16/2015 01:00","HUD VL",61758,13.89,0.55,-7.59
"11/16/2015 01:00","LONGIL",61762,14.99,0.81,-8.43
"11/16/2015 01:00","MHK VL",61756,6.63,0.11,-0.76
"11/16/2015 01:00","MILLWD",61759,14.20,0.59,-7.86
"11/16/2015 01:00","N.Y.C.",61761,14.28,0.66,-7.87
"11/16/2015 01:00","NORTH",61755,5.57,-0.19,0.00
"11/16/2015 01:00","NPX",61845,15.31,0.48,-9.07
"11/16/2015 01:00","O H",61846,6.09,-0.19,-0.53
"11/16/2015 01:00","PJM",61847,11.06,0.32,-4.98
"11/16/2015 01:00","WEST",61752,6.17,-0.09,-0.51
"11/16/2015 02:00","CAPITL",61757,13.00,0.34,-6.85
"11/16/2015 02:00","CENTRL",61754,6.18,0.01,-0.37
"11/16/2015 02:00","DUNWOD",61760,11.85,0.60,-5.44
"11/16/2015 02:00","GENESE",61753,5.93,-0.16,-0.28
"11/16/2015 02:00","H Q",61844,5.69,-0.12,0.00
"11/16/2015 02:00","HUD VL",61758,11.60,0.55,-5.25
"11/16/2015 02:00","LONGIL",61762,14.46,0.81,-7.84
"11/16/2015 02:00","MHK VL",61756,6.45,0.11,-0.53
"11/16/2015 02:00","MILLWD",61759,11.83,0.59,-5.43
