Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/02/2016 00:00,CAPITL,61757,23.34,1.55,0.00
08/02/2016 00:00,CENTRL,61754,21.94,0.15,0.00
08/02/2016 00:00,DUNWOD,61760,24.05,2.27,0.00
08/02/2016 00:00,GENESE,61753,21.53,-0.26,0.00
08/02/2016 00:00,H Q,61844,21.07,-0.72,0.00
08/02/2016 00:00,HUD VL,61758,23.95,2.16,0.00
08/02/2016 00:00,LONGIL,61762,34.84,2.90,-10.16
08/02/2016 00:00,MHK VL,61756,22.48,0.70,0.00
08/02/2016 00:00,MILLWD,61759,24.01,2.22,0.00
08/02/2016 00:00,N.Y.C.,61761,24.30,2.50,0.00
08/02/2016 00:00,NORTH,61755,20.79,-1.00,0.00
08/02/2016 00:00,NPX,61845,23.49,1.70,0.00
08/02/2016 00:00,O H,61846,21.16,-0.63,0.00
08/02/2016 00:00,PJM,61847,22.62,0.83,0.00
08/02/2016 00:00,WEST,61752,21.57,-0.22,0.00
08/02/2016 01:00,CAPITL,61757,21.13,1.46,0.00
08/02/2016 01:00,CENTRL,61754,19.81,0.14,0.00
08/02/2016 01:00,DUNWOD,61760,21.74,2.07,0.00
08/02/2016 01:00,GENESE,61753,19.42,-0.26,0.00
08/02/2016 01:00,H Q,61844,19.00,-0.67,0.00
08/02/2016 01:00,HUD VL,61758,21.64,1.97,0.00
08/02/2016 01:00,LONGIL,61762,28.63,2.62,-6.34
08/02/2016 01:00,MHK VL,61756,20.22,0.55,0.00
08/02/2016 01:00,MILLWD,61759,21.70,2.03,0.00
08/02/2016 01:00,N.Y.C.,61761,21.96,2.28,0.00
08/02/2016 01:00,NORTH,61755,18.69,-0.98,0.00
08/02/2016 01:00,NPX,61845,21.27,1.59,0.00
08/02/2016 01:00,O H,61846,19.28,-0.39,0.00
08/02/2016 01:00,PJM,61847,20.48,0.81,0.00
08/02/2016 01:00,WEST,61752,19.67,0.00,0.00
08/02/2016 02:00,CAPITL,61757,18.61,1.28,0.00
08/02/2016 02:00,CENTRL,61754,17.40,0.07,0.00
08/02/2016 02:00,DUNWOD,61760,19.08,1.75,0.00
08/02/2016 02:00,GENESE,61753,17.04,-0.29,0.00
08/02/2016 02:00,H Q,61844,16.76,-0.57,0.00
08/02/2016 02:00,HUD VL,61758,19.03,1.70,0.00
08/02/2016 02:00,LONGIL,61762,27.65,2.24,-8.08
08/02/2016 02:00,MHK VL,61756,17.80,0.47,0.00
08/02/2016 02:00,MILLWD,61759,19.08,1.75,0.00
08/02/2016 02:00,N.Y.C.,61761,19.27,1.94,0.00
08/02/2016 02:00,NORTH,61755,16.46,-0.87,0.00
08/02/2016 02:00,NPX,61845,18.73,1.40,0.00
08/02/2016 02:00,O H,61846,16.88,-0.45,0.00
08/02/2016 02:00,PJM,61847,17.97,0.64,0.00
08/02/2016 02:00,WEST,61752,17.17,-0.16,0.00
08/02/2016 03:00,CAPITL,61757,17.22,1.16,0.00
08/02/2016 03:00,CENTRL,61754,16.16,0.10,0.00
08/02/2016 03:00,DUNWOD,61760,17.64,1.58,0.00
08/02/2016 03:00,GENESE,61753,15.81,-0.26,0.00
08/02/2016 03:00,H Q,61844,15.53,-0.53,0.00
08/02/2016 03:00,HUD VL,61758,17.62,1.56,0.00
08/02/2016 03:00,LONGIL,61762,24.92,2.02,-6.84
08/02/2016 03:00,MHK VL,61756,16.46,0.40,0.00
08/02/2016 03:00,MILLWD,61759,17.67,1.61,0.00
08/02/2016 03:00,N.Y.C.,61761,17.80,1.74,0.00
08/02/2016 03:00,NORTH,61755,15.26,-0.80,0.00
08/02/2016 03:00,NPX,61845,17.30,1.24,0.00
08/02/2016 03:00,O H,61846,15.69,-0.37,0.00
08/02/2016 03:00,PJM,61847,16.67,0.61,0.00
08/02/2016 03:00,WEST,61752,15.97,-0.10,0.00
08/02/2016 04:00,CAPITL,61757,17.58,1.15,0.00
08/02/2016 04:00,CENTRL,61754,16.55,0.12,0.00
08/02/2016 04:00,DUNWOD,61760,18.01,1.58,0.00
08/02/2016 04:00,GENESE,61753,16.22,-0.21,0.00
08/02/2016 04:00,H Q,61844,15.89,-0.54,0.00
08/02/2016 04:00,HUD VL,61758,17.96,1.53,0.00
08/02/2016 04:00,LONGIL,61762,20.35,2.04,-1.88
08/02/2016 04:00,MHK VL,61756,16.88,0.44,0.00
08/02/2016 04:00,MILLWD,61759,18.01,1.58,0.00
08/02/2016 04:00,N.Y.C.,61761,18.18,1.74,0.00
08/02/2016 04:00,NORTH,61755,15.63,-0.80,0.00
08/02/2016 04:00,NPX,61845,17.70,1.27,0.00
08/02/2016 04:00,O H,61846,16.07,-0.36,0.00
08/02/2016 04:00,PJM,61847,17.04,0.61,0.00
08/02/2016 04:00,WEST,61752,16.35,-0.08,0.00
08/02/2016 05:00,CAPITL,61757,18.95,1.19,0.00
08/02/2016 05:00,CENTRL,61754,17.97,0.21,0.00
08/02/2016 05:00,DUNWOD,61760,19.43,1.67,0.00
08/02/2016 05:00,GENESE,61753,17.70,-0.05,0.00
08/02/2016 05:00,H Q,61844,17.15,-0.60,0.00
08/02/2016 05:00,HUD VL,61758,19.39,1.63,0.00
08/02/2016 05:00,LONGIL,61762,26.02,2.15,-6.11
08/02/2016 05:00,MHK VL,61756,18.25,0.50,0.00
08/02/2016 05:00,MILLWD,61759,19.43,1.67,0.00
08/02/2016 05:00,N.Y.C.,61761,19.55,1.79,0.00
08/02/2016 05:00,NORTH,61755,16.85,-0.90,0.00
08/02/2016 05:00,NPX,61845,19.09,1.33,0.00
08/02/2016 05:00,O H,61846,17.51,-0.25,0.00
08/02/2016 05:00,PJM,61847,18.45,0.69,0.00
08/02/2016 05:00,WEST,61752,17.88,0.13,0.00
08/02/2016 06:00,CAPITL,61757,18.58,1.15,0.00
08/02/2016 06:00,CENTRL,61754,17.68,0.24,0.00
08/02/2016 06:00,DUNWOD,61760,19.18,1.74,0.00
08/02/2016 06:00,GENESE,61753,17.38,-0.05,0.00
08/02/2016 06:00,H Q,61844,16.86,-0.57,0.00
08/02/2016 06:00,HUD VL,61758,19.09,1.66,0.00
08/02/2016 06:00,LONGIL,61762,29.16,2.23,-9.49
08/02/2016 06:00,MHK VL,61756,17.98,0.54,0.00
08/02/2016 06:00,MILLWD,61759,19.16,1.73,0.00
08/02/2016 06:00,N.Y.C.,61761,19.32,1.88,0.00
08/02/2016 06:00,NORTH,61755,16.63,-0.80,0.00
08/02/2016 06:00,NPX,61845,18.80,1.36,0.00
08/02/2016 06:00,O H,61846,17.26,-0.17,0.00
08/02/2016 06:00,PJM,61847,18.20,0.77,0.00
08/02/2016 06:00,WEST,61752,17.64,0.21,0.00
08/02/2016 07:00,CAPITL,61757,21.50,1.24,0.00
08/02/2016 07:00,CENTRL,61754,20.65,0.38,0.00
08/02/2016 07:00,DUNWOD,61760,22.23,1.97,0.00
08/02/2016 07:00,GENESE,61753,20.47,0.20,0.00
08/02/2016 07:00,H Q,61844,19.60,-0.67,0.00
08/02/2016 07:00,HUD VL,61758,22.15,1.88,0.00
08/02/2016 07:00,LONGIL,61762,32.97,2.57,-10.13
08/02/2016 07:00,MHK VL,61756,21.10,0.83,0.00
08/02/2016 07:00,MILLWD,61759,22.19,1.93,0.00
08/02/2016 07:00,N.Y.C.,61761,22.39,2.13,0.00
08/02/2016 07:00,NORTH,61755,19.35,-0.91,0.00
08/02/2016 07:00,NPX,61845,21.74,1.48,0.00
08/02/2016 07:00,O H,61846,20.16,-0.10,0.00
08/02/2016 07:00,PJM,61847,21.18,0.91,0.00
08/02/2016 07:00,WEST,61752,20.69,0.43,0.00
08/02/2016 08:00,CAPITL,61757,24.94,1.59,0.00
08/02/2016 08:00,CENTRL,61754,23.58,0.23,0.00
08/02/2016 08:00,DUNWOD,61760,25.92,2.57,0.00
08/02/2016 08:00,GENESE,61753,23.00,-0.35,0.00
08/02/2016 08:00,H Q,61844,22.48,-0.79,0.08
08/02/2016 08:00,HUD VL,61758,25.80,2.45,0.00
08/02/2016 08:00,LONGIL,61762,35.45,3.29,-8.80
08/02/2016 08:00,MHK VL,61756,24.33,0.98,0.00
08/02/2016 08:00,MILLWD,61759,25.92,2.57,0.00
08/02/2016 08:00,N.Y.C.,61761,26.15,2.80,0.00
08/02/2016 08:00,NORTH,61755,22.23,-1.12,0.00
08/02/2016 08:00,NPX,61845,25.16,1.89,0.08
08/02/2016 08:00,O H,61846,22.41,-0.86,0.08
08/02/2016 08:00,PJM,61847,24.09,0.82,0.08
08/02/2016 08:00,WEST,61752,23.12,-0.23,0.00
08/02/2016 09:00,CAPITL,61757,26.82,1.80,0.00
08/02/2016 09:00,CENTRL,61754,25.51,0.20,-0.30
08/02/2016 09:00,DUNWOD,61760,27.79,2.78,0.00
08/02/2016 09:00,GENESE,61753,24.49,-0.53,0.00
08/02/2016 09:00,H Q,61844,24.24,-0.85,-0.08
08/02/2016 09:00,HUD VL,61758,27.64,2.63,0.00
08/02/2016 09:00,LONGIL,61762,36.68,3.53,-8.14
08/02/2016 09:00,MHK VL,61756,26.09,1.08,0.00
08/02/2016 09:00,MILLWD,61759,27.82,2.80,0.00
08/02/2016 09:00,N.Y.C.,61761,28.42,3.08,-0.33
08/02/2016 09:00,NORTH,61755,23.87,-1.15,0.00
08/02/2016 09:00,NPX,61845,27.20,2.10,-0.08
08/02/2016 09:00,O H,61846,22.58,-1.18,1.26
08/02/2016 09:00,PJM,61847,26.44,0.80,-0.62
08/02/2016 09:00,WEST,61752,30.00,-0.50,-5.48
08/02/2016 10:00,CAPITL,61757,28.82,1.78,0.00
08/02/2016 10:00,CENTRL,61754,28.36,0.54,-0.77
08/02/2016 10:00,DUNWOD,61760,29.99,2.95,0.00
08/02/2016 10:00,GENESE,61753,27.15,0.11,0.00
08/02/2016 10:00,H Q,61844,26.07,-0.97,0.00
08/02/2016 10:00,HUD VL,61758,29.85,2.81,0.00
08/02/2016 10:00,LONGIL,61762,33.61,3.87,-2.70
08/02/2016 10:00,MHK VL,61756,28.31,1.27,0.00
08/02/2016 10:00,MILLWD,61759,29.99,2.95,0.00
08/02/2016 10:00,N.Y.C.,61761,34.37,3.24,-4.09
08/02/2016 10:00,NORTH,61755,25.63,-1.41,0.00
08/02/2016 10:00,NPX,61845,29.23,2.19,0.00
08/02/2016 10:00,O H,61846,23.18,-0.43,3.43
08/02/2016 10:00,PJM,61847,29.70,1.24,-1.42
08/02/2016 10:00,WEST,61752,41.11,0.41,-13.66
08/02/2016 11:00,CAPITL,61757,32.02,1.98,0.00
08/02/2016 11:00,CENTRL,61754,31.98,0.63,-1.31
08/02/2016 11:00,DUNWOD,61760,33.25,3.22,0.00
08/02/2016 11:00,GENESE,61753,30.27,0.24,0.00
08/02/2016 11:00,H Q,61844,28.95,-1.08,0.00
08/02/2016 11:00,HUD VL,61758,33.10,3.06,0.00
08/02/2016 11:00,LONGIL,61762,34.15,4.11,0.00
08/02/2016 11:00,MHK VL,61756,31.53,1.50,0.00
08/02/2016 11:00,MILLWD,61759,33.28,3.24,0.00
08/02/2016 11:00,N.Y.C.,61761,37.75,3.51,-4.21
08/02/2016 11:00,NORTH,61755,28.50,-1.53,0.00
08/02/2016 11:00,NPX,61845,32.38,2.34,0.00
08/02/2016 11:00,O H,61846,23.86,-0.45,5.73
08/02/2016 11:00,PJM,61847,34.49,1.32,-3.14
08/02/2016 11:00,WEST,61752,55.11,0.51,-24.57
08/02/2016 12:00,CAPITL,61757,33.90,2.13,0.00
08/02/2016 12:00,CENTRL,61754,33.99,0.64,-1.59
08/02/2016 12:00,DUNWOD,61760,35.13,3.37,0.00
08/02/2016 12:00,GENESE,61753,32.02,0.25,0.00
08/02/2016 12:00,H Q,61844,30.66,-1.11,0.00
08/02/2016 12:00,HUD VL,61758,35.07,3.30,0.00
08/02/2016 12:00,LONGIL,61762,38.71,4.39,-2.56
08/02/2016 12:00,MHK VL,61756,33.29,1.52,0.00
08/02/2016 12:00,MILLWD,61759,35.17,3.40,0.00
08/02/2016 12:00,N.Y.C.,61761,40.61,3.65,-5.19
08/02/2016 12:00,NORTH,61755,30.21,-1.56,0.00
08/02/2016 12:00,NPX,61845,34.25,2.48,0.00
08/02/2016 12:00,O H,61846,23.90,-0.57,7.30
08/02/2016 12:00,PJM,61847,37.37,1.30,-4.30
08/02/2016 12:00,WEST,61752,67.00,0.44,-34.79
08/02/2016 13:00,CAPITL,61757,34.76,2.21,0.00
08/02/2016 13:00,CENTRL,61754,34.60,0.68,-1.37
08/02/2016 13:00,DUNWOD,61760,35.87,3.32,0.00
08/02/2016 13:00,GENESE,61753,32.84,0.29,0.00
08/02/2016 13:00,H Q,61844,31.41,-1.14,0.00
08/02/2016 13:00,HUD VL,61758,35.87,3.32,0.00
08/02/2016 13:00,LONGIL,61762,37.72,4.36,-0.81
08/02/2016 13:00,MHK VL,61756,34.08,1.53,0.00
08/02/2016 13:00,MILLWD,61759,36.00,3.45,0.00
08/02/2016 13:00,N.Y.C.,61761,40.04,3.55,-3.95
08/02/2016 13:00,NORTH,61755,31.02,-1.53,0.00
08/02/2016 13:00,NPX,61845,35.05,2.51,0.00
08/02/2016 13:00,O H,61846,24.80,-0.55,7.20
08/02/2016 13:00,PJM,61847,40.41,1.30,-6.56
08/02/2016 13:00,WEST,61752,80.57,0.52,-47.50
08/02/2016 14:00,CAPITL,61757,35.82,2.25,0.00
08/02/2016 14:00,CENTRL,61754,35.82,0.74,-1.51
08/02/2016 14:00,DUNWOD,61760,37.03,3.46,0.00
08/02/2016 14:00,GENESE,61753,34.04,0.47,0.00
08/02/2016 14:00,H Q,61844,32.37,-1.21,0.00
08/02/2016 14:00,HUD VL,61758,37.03,3.46,0.00
08/02/2016 14:00,LONGIL,61762,42.48,4.47,-4.44
08/02/2016 14:00,MHK VL,61756,35.22,1.64,0.00
08/02/2016 14:00,MILLWD,61759,37.17,3.59,0.00
08/02/2016 14:00,N.Y.C.,61761,41.01,3.66,-3.77
08/02/2016 14:00,NORTH,61755,31.90,-1.68,0.00
08/02/2016 14:00,NPX,61845,36.16,2.59,0.00
08/02/2016 14:00,O H,61846,25.16,-0.50,7.91
08/02/2016 14:00,PJM,61847,42.39,1.38,-7.44
08/02/2016 14:00,WEST,61752,87.02,0.60,-52.84
08/02/2016 15:00,CAPITL,61757,38.06,2.26,0.00
08/02/2016 15:00,CENTRL,61754,38.81,0.90,-2.11
08/02/2016 15:00,DUNWOD,61760,39.35,3.55,0.00
08/02/2016 15:00,GENESE,61753,36.31,0.50,0.00
08/02/2016 15:00,H Q,61844,34.59,-1.22,0.00
08/02/2016 15:00,HUD VL,61758,39.39,3.58,0.00
08/02/2016 15:00,LONGIL,61762,49.15,4.65,-8.69
08/02/2016 15:00,MHK VL,61756,37.35,1.54,0.00
08/02/2016 15:00,MILLWD,61759,39.50,3.69,0.00
08/02/2016 15:00,N.Y.C.,61761,42.94,3.72,-3.41
08/02/2016 15:00,NORTH,61755,34.34,-1.47,0.00
08/02/2016 15:00,NPX,61845,38.42,2.61,0.00
08/02/2016 15:00,O H,61846,25.50,-0.43,9.88
08/02/2016 15:00,PJM,61847,44.75,1.54,-7.41
08/02/2016 15:00,WEST,61752,90.00,0.72,-53.48
08/02/2016 16:00,CAPITL,61757,40.51,2.44,0.00
08/02/2016 16:00,CENTRL,61754,41.64,1.06,-2.50
08/02/2016 16:00,DUNWOD,61760,41.88,3.81,0.00
08/02/2016 16:00,GENESE,61753,38.68,0.61,0.00
08/02/2016 16:00,H Q,61844,36.74,-1.33,0.00
08/02/2016 16:00,HUD VL,61758,41.96,3.89,0.00
08/02/2016 16:00,LONGIL,61762,55.61,4.99,-12.55
08/02/2016 16:00,MHK VL,61756,39.71,1.64,0.00
08/02/2016 16:00,MILLWD,61759,42.03,3.96,0.00
08/02/2016 16:00,N.Y.C.,61761,45.04,3.96,-3.01
08/02/2016 16:00,NORTH,61755,36.36,-1.71,0.00
08/02/2016 16:00,NPX,61845,40.82,2.74,0.00
08/02/2016 16:00,O H,61846,26.80,-0.23,11.05
08/02/2016 16:00,PJM,61847,46.85,1.87,-6.91
08/02/2016 16:00,WEST,61752,90.00,0.95,-50.98
08/02/2016 17:00,CAPITL,61757,37.28,2.27,0.00
08/02/2016 17:00,CENTRL,61754,37.22,0.91,-1.31
08/02/2016 17:00,DUNWOD,61760,38.40,3.39,0.00
08/02/2016 17:00,GENESE,61753,35.74,0.74,0.00
08/02/2016 17:00,H Q,61844,33.78,-1.23,0.00
08/02/2016 17:00,HUD VL,61758,38.51,3.50,0.00
08/02/2016 17:00,LONGIL,61762,49.01,4.52,-9.49
08/02/2016 17:00,MHK VL,61756,36.54,1.54,0.00
08/02/2016 17:00,MILLWD,61759,38.51,3.50,0.00
08/02/2016 17:00,N.Y.C.,61761,42.08,3.50,-3.58
08/02/2016 17:00,NORTH,61755,33.43,-1.57,0.00
08/02/2016 17:00,NPX,61845,37.56,2.55,0.00
08/02/2016 17:00,O H,61846,27.70,-0.28,7.02
08/02/2016 17:00,PJM,61847,43.59,1.58,-7.01
08/02/2016 17:00,WEST,61752,85.02,0.84,-49.18
08/02/2016 18:00,CAPITL,61757,33.92,2.13,0.00
08/02/2016 18:00,CENTRL,61754,33.19,0.80,-0.61
08/02/2016 18:00,DUNWOD,61760,34.97,3.18,0.00
08/02/2016 18:00,GENESE,61753,32.23,0.44,0.00
08/02/2016 18:00,H Q,61844,30.64,-1.14,0.00
08/02/2016 18:00,HUD VL,61758,34.97,3.18,0.00
08/02/2016 18:00,LONGIL,61762,41.60,4.26,-5.55
08/02/2016 18:00,MHK VL,61756,33.25,1.46,0.00
08/02/2016 18:00,MILLWD,61759,35.03,3.24,0.00
08/02/2016 18:00,N.Y.C.,61761,39.25,3.37,-4.09
08/02/2016 18:00,NORTH,61755,30.20,-1.59,0.00
08/02/2016 18:00,NPX,61845,34.14,2.35,0.00
08/02/2016 18:00,O H,61846,28.12,-0.26,3.42
08/02/2016 18:00,PJM,61847,36.98,1.53,-3.67
08/02/2016 18:00,WEST,61752,58.11,0.73,-25.59
08/02/2016 19:00,CAPITL,61757,31.12,1.87,0.00
08/02/2016 19:00,CENTRL,61754,30.65,0.76,-0.65
08/02/2016 19:00,DUNWOD,61760,32.28,3.04,0.00
08/02/2016 19:00,GENESE,61753,29.59,0.35,0.00
08/02/2016 19:00,H Q,61844,28.22,-1.02,0.00
08/02/2016 19:00,HUD VL,61758,32.23,2.98,0.00
08/02/2016 19:00,LONGIL,61762,40.96,4.01,-7.71
08/02/2016 19:00,MHK VL,61756,30.53,1.29,0.00
08/02/2016 19:00,MILLWD,61759,32.23,2.98,0.00
08/02/2016 19:00,N.Y.C.,61761,37.20,3.30,-4.65
08/02/2016 19:00,NORTH,61755,27.93,-1.32,0.00
