Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/18/2016 00:00,CAPITL,61757,25.62,1.70,0.00
08/18/2016 00:00,CENTRL,61754,23.93,0.00,0.00
08/18/2016 00:00,DUNWOD,61760,26.68,2.75,0.00
08/18/2016 00:00,GENESE,61753,23.61,-0.31,0.00
08/18/2016 00:00,H Q,61844,23.16,-0.77,0.00
08/18/2016 00:00,HUD VL,61758,26.53,2.61,0.00
08/18/2016 00:00,LONGIL,61762,51.66,3.49,-24.24
08/18/2016 00:00,MHK VL,61756,24.64,0.72,0.00
08/18/2016 00:00,MILLWD,61759,26.63,2.70,0.00
08/18/2016 00:00,N.Y.C.,61761,26.94,3.01,0.00
08/18/2016 00:00,NORTH,61755,22.94,-0.98,0.00
08/18/2016 00:00,NPX,61845,26.03,2.11,0.00
08/18/2016 00:00,O H,61846,22.85,-1.08,0.00
08/18/2016 00:00,PJM,61847,24.67,0.74,0.00
08/18/2016 00:00,WEST,61752,23.30,-0.62,0.00
08/18/2016 01:00,CAPITL,61757,24.11,1.55,-1.32
08/18/2016 01:00,CENTRL,61754,21.35,-0.04,-0.15
08/18/2016 01:00,DUNWOD,61760,24.68,2.44,-0.99
08/18/2016 01:00,GENESE,61753,21.02,-0.34,-0.12
08/18/2016 01:00,H Q,61844,20.56,-0.68,0.00
08/18/2016 01:00,HUD VL,61758,24.52,2.29,-0.98
08/18/2016 01:00,LONGIL,61762,45.30,3.06,-21.00
08/18/2016 01:00,MHK VL,61756,21.96,0.55,-0.17
08/18/2016 01:00,MILLWD,61759,24.62,2.38,-1.00
08/18/2016 01:00,N.Y.C.,61761,24.92,2.68,-1.00
08/18/2016 01:00,NORTH,61755,20.35,-0.89,0.00
08/18/2016 01:00,NPX,61845,24.33,1.91,-1.17
08/18/2016 01:00,O H,61846,20.50,-0.91,-0.17
08/18/2016 01:00,PJM,61847,22.46,0.66,-0.56
08/18/2016 01:00,WEST,61752,20.85,-0.55,-0.16
08/18/2016 02:00,CAPITL,61757,22.32,1.42,-1.46
08/18/2016 02:00,CENTRL,61754,19.59,-0.02,-0.17
08/18/2016 02:00,DUNWOD,61760,22.68,2.14,-1.10
08/18/2016 02:00,GENESE,61753,19.28,-0.29,-0.13
08/18/2016 02:00,H Q,61844,18.82,-0.62,0.00
08/18/2016 02:00,HUD VL,61758,22.57,2.04,-1.09
08/18/2016 02:00,LONGIL,61762,41.03,2.66,-18.92
08/18/2016 02:00,MHK VL,61756,20.12,0.49,-0.19
08/18/2016 02:00,MILLWD,61759,22.65,2.10,-1.11
08/18/2016 02:00,N.Y.C.,61761,22.88,2.33,-1.10
08/18/2016 02:00,NORTH,61755,18.62,-0.82,0.00
08/18/2016 02:00,NPX,61845,22.47,1.73,-1.30
08/18/2016 02:00,O H,61846,18.91,-0.72,-0.19
08/18/2016 02:00,PJM,61847,20.66,0.60,-0.62
08/18/2016 02:00,WEST,61752,19.25,-0.37,-0.18
08/18/2016 03:00,CAPITL,61757,20.53,1.38,-0.01
08/18/2016 03:00,CENTRL,61754,19.12,-0.02,0.00
08/18/2016 03:00,DUNWOD,61760,21.19,2.05,-0.01
08/18/2016 03:00,GENESE,61753,18.83,-0.31,0.00
08/18/2016 03:00,H Q,61844,18.52,-0.61,0.00
08/18/2016 03:00,HUD VL,61758,21.12,1.97,-0.01
08/18/2016 03:00,LONGIL,61762,29.67,2.57,-7.97
08/18/2016 03:00,MHK VL,61756,19.60,0.46,0.00
08/18/2016 03:00,MILLWD,61759,21.17,2.03,-0.01
08/18/2016 03:00,N.Y.C.,61761,21.39,2.24,-0.01
08/18/2016 03:00,NORTH,61755,18.33,-0.80,0.00
08/18/2016 03:00,NPX,61845,20.83,1.68,-0.01
08/18/2016 03:00,O H,61846,18.45,-0.69,0.00
08/18/2016 03:00,PJM,61847,19.73,0.59,0.00
08/18/2016 03:00,WEST,61752,18.77,-0.36,0.00
08/18/2016 04:00,CAPITL,61757,19.99,1.31,0.00
08/18/2016 04:00,CENTRL,61754,18.74,0.06,0.00
08/18/2016 04:00,DUNWOD,61760,20.61,1.92,0.00
08/18/2016 04:00,GENESE,61753,18.52,-0.17,0.00
08/18/2016 04:00,H Q,61844,18.09,-0.60,0.00
08/18/2016 04:00,HUD VL,61758,20.53,1.85,0.00
08/18/2016 04:00,LONGIL,61762,27.83,2.43,-6.72
08/18/2016 04:00,MHK VL,61756,19.19,0.50,0.00
08/18/2016 04:00,MILLWD,61759,20.57,1.89,0.00
08/18/2016 04:00,N.Y.C.,61761,20.80,2.11,0.00
08/18/2016 04:00,NORTH,61755,17.88,-0.80,0.00
08/18/2016 04:00,NPX,61845,20.31,1.62,0.00
08/18/2016 04:00,O H,61846,18.16,-0.52,0.00
08/18/2016 04:00,PJM,61847,19.30,0.62,0.00
08/18/2016 04:00,WEST,61752,18.50,-0.19,0.00
08/18/2016 05:00,CAPITL,61757,21.66,1.42,0.00
08/18/2016 05:00,CENTRL,61754,20.36,0.12,0.00
08/18/2016 05:00,DUNWOD,61760,22.35,2.11,0.00
08/18/2016 05:00,GENESE,61753,20.22,-0.02,0.00
08/18/2016 05:00,H Q,61844,19.57,-0.67,0.00
08/18/2016 05:00,HUD VL,61758,22.25,2.00,0.00
08/18/2016 05:00,LONGIL,61762,31.37,2.63,-8.49
08/18/2016 05:00,MHK VL,61756,20.79,0.55,0.00
08/18/2016 05:00,MILLWD,61759,22.31,2.07,0.00
08/18/2016 05:00,N.Y.C.,61761,22.53,2.29,0.00
08/18/2016 05:00,NORTH,61755,19.35,-0.89,0.00
08/18/2016 05:00,NPX,61845,21.98,1.74,0.00
08/18/2016 05:00,O H,61846,19.78,-0.46,0.00
08/18/2016 05:00,PJM,61847,20.97,0.73,0.00
08/18/2016 05:00,WEST,61752,20.20,-0.04,0.00
08/18/2016 06:00,CAPITL,61757,23.17,1.54,0.00
08/18/2016 06:00,CENTRL,61754,21.77,0.13,0.00
08/18/2016 06:00,DUNWOD,61760,23.89,2.25,0.00
08/18/2016 06:00,GENESE,61753,21.55,-0.09,0.00
08/18/2016 06:00,H Q,61844,20.97,-0.67,0.00
08/18/2016 06:00,HUD VL,61758,23.76,2.12,0.00
08/18/2016 06:00,LONGIL,61762,40.63,2.81,-16.19
08/18/2016 06:00,MHK VL,61756,22.31,0.67,0.00
08/18/2016 06:00,MILLWD,61759,23.80,2.16,0.00
08/18/2016 06:00,N.Y.C.,61761,24.06,2.42,0.00
08/18/2016 06:00,NORTH,61755,20.82,-0.82,0.00
08/18/2016 06:00,NPX,61845,23.46,1.82,0.00
08/18/2016 06:00,O H,61846,20.97,-0.67,0.00
08/18/2016 06:00,PJM,61847,22.31,0.67,0.00
08/18/2016 06:00,WEST,61752,21.44,-0.20,0.00
08/18/2016 07:00,CAPITL,61757,26.36,1.75,0.00
08/18/2016 07:00,CENTRL,61754,24.68,0.07,0.00
08/18/2016 07:00,DUNWOD,61760,27.29,2.68,0.00
08/18/2016 07:00,GENESE,61753,24.32,-0.29,0.00
08/18/2016 07:00,H Q,61844,23.87,-0.74,0.00
08/18/2016 07:00,HUD VL,61758,27.05,2.44,0.00
08/18/2016 07:00,LONGIL,61762,45.27,3.40,-17.26
08/18/2016 07:00,MHK VL,61756,25.42,0.81,0.00
08/18/2016 07:00,MILLWD,61759,27.17,2.56,0.00
08/18/2016 07:00,N.Y.C.,61761,28.52,2.98,-0.93
08/18/2016 07:00,NORTH,61755,23.80,-0.81,0.00
08/18/2016 07:00,NPX,61845,26.65,2.04,0.00
08/18/2016 07:00,O H,61846,23.50,-1.11,0.00
08/18/2016 07:00,PJM,61847,25.20,0.59,0.00
08/18/2016 07:00,WEST,61752,24.12,-0.49,0.00
08/18/2016 08:00,CAPITL,61757,29.17,2.11,0.00
08/18/2016 08:00,CENTRL,61754,27.00,-0.05,0.00
08/18/2016 08:00,DUNWOD,61760,30.24,3.19,0.00
08/18/2016 08:00,GENESE,61753,26.46,-0.60,0.00
08/18/2016 08:00,H Q,61844,26.19,-0.87,0.00
08/18/2016 08:00,HUD VL,61758,29.92,2.87,0.00
08/18/2016 08:00,LONGIL,61762,47.88,4.06,-16.77
08/18/2016 08:00,MHK VL,61756,27.97,0.92,0.00
08/18/2016 08:00,MILLWD,61759,30.11,3.06,0.00
08/18/2016 08:00,N.Y.C.,61761,34.90,3.52,-4.33
08/18/2016 08:00,NORTH,61755,25.92,-1.14,0.00
08/18/2016 08:00,NPX,61845,29.52,2.46,0.00
08/18/2016 08:00,O H,61846,25.54,-1.51,0.00
08/18/2016 08:00,PJM,61847,27.65,0.59,0.00
08/18/2016 08:00,WEST,61752,26.30,-0.76,0.00
08/18/2016 09:00,CAPITL,61757,32.50,2.32,0.00
08/18/2016 09:00,CENTRL,61754,30.39,0.03,-0.18
08/18/2016 09:00,DUNWOD,61760,33.53,3.35,0.00
08/18/2016 09:00,GENESE,61753,29.73,-0.45,0.00
08/18/2016 09:00,H Q,61844,29.21,-0.97,0.00
08/18/2016 09:00,HUD VL,61758,33.26,3.08,0.00
08/18/2016 09:00,LONGIL,61762,49.82,4.37,-15.27
08/18/2016 09:00,MHK VL,61756,31.24,1.06,0.00
08/18/2016 09:00,MILLWD,61759,33.44,3.26,0.00
08/18/2016 09:00,N.Y.C.,61761,35.24,3.71,-1.35
08/18/2016 09:00,NORTH,61755,29.00,-1.18,0.00
08/18/2016 09:00,NPX,61845,32.80,2.62,0.00
08/18/2016 09:00,O H,61846,27.95,-1.51,0.73
08/18/2016 09:00,PJM,61847,31.18,0.66,-0.34
08/18/2016 09:00,WEST,61752,32.71,-0.60,-3.13
08/18/2016 10:00,CAPITL,61757,35.93,2.60,0.00
08/18/2016 10:00,CENTRL,61754,34.46,0.17,-0.97
08/18/2016 10:00,DUNWOD,61760,36.99,3.67,0.00
08/18/2016 10:00,GENESE,61753,32.99,-0.33,0.00
08/18/2016 10:00,H Q,61844,32.19,-1.13,0.00
08/18/2016 10:00,HUD VL,61758,36.76,3.43,0.00
08/18/2016 10:00,LONGIL,61762,53.20,4.77,-15.11
08/18/2016 10:00,MHK VL,61756,34.56,1.23,0.00
08/18/2016 10:00,MILLWD,61759,36.90,3.57,0.00
08/18/2016 10:00,N.Y.C.,61761,39.28,4.03,-1.92
08/18/2016 10:00,NORTH,61755,31.96,-1.37,0.00
08/18/2016 10:00,NPX,61845,36.19,2.87,0.00
08/18/2016 10:00,O H,61846,28.00,-1.53,3.80
08/18/2016 10:00,PJM,61847,35.92,0.83,-1.76
08/18/2016 10:00,WEST,61752,49.18,-0.53,-16.39
08/18/2016 11:00,CAPITL,61757,38.85,2.74,0.00
08/18/2016 11:00,CENTRL,61754,37.70,0.15,-1.45
08/18/2016 11:00,DUNWOD,61760,40.15,4.04,0.00
08/18/2016 11:00,GENESE,61753,35.71,-0.40,0.00
08/18/2016 11:00,H Q,61844,34.92,-1.19,0.00
08/18/2016 11:00,HUD VL,61758,39.90,3.79,0.00
08/18/2016 11:00,LONGIL,61762,68.57,5.13,-27.34
08/18/2016 11:00,MHK VL,61756,37.52,1.41,0.00
08/18/2016 11:00,MILLWD,61759,40.08,3.97,0.00
08/18/2016 11:00,N.Y.C.,61761,45.18,4.40,-4.67
08/18/2016 11:00,NORTH,61755,34.63,-1.48,0.00
08/18/2016 11:00,NPX,61845,40.16,3.18,-0.87
08/18/2016 11:00,O H,61846,28.58,-1.84,5.68
08/18/2016 11:00,PJM,61847,39.58,0.83,-2.64
08/18/2016 11:00,WEST,61752,59.86,-0.79,-24.55
08/18/2016 12:00,CAPITL,61757,41.15,3.12,0.00
08/18/2016 12:00,CENTRL,61754,40.01,-0.11,-2.10
08/18/2016 12:00,DUNWOD,61760,42.55,4.52,0.00
08/18/2016 12:00,GENESE,61753,36.39,-1.63,0.00
08/18/2016 12:00,H Q,61844,36.78,-1.25,0.00
08/18/2016 12:00,HUD VL,61758,42.33,4.30,0.00
08/18/2016 12:00,LONGIL,61762,106.30,5.67,-62.60
08/18/2016 12:00,MHK VL,61756,39.51,1.48,0.00
08/18/2016 12:00,MILLWD,61759,42.48,4.45,0.00
08/18/2016 12:00,N.Y.C.,61761,47.40,4.94,-4.43
08/18/2016 12:00,NORTH,61755,36.55,-1.48,0.00
08/18/2016 12:00,NPX,61845,45.66,3.57,-4.06
08/18/2016 12:00,O H,61846,27.15,-2.62,8.25
08/18/2016 12:00,PJM,61847,42.62,0.76,-3.83
08/18/2016 12:00,WEST,61752,72.11,-1.56,-35.64
08/18/2016 13:00,CAPITL,61757,44.79,3.31,-2.10
08/18/2016 13:00,CENTRL,61754,41.88,-0.04,-2.54
08/18/2016 13:00,DUNWOD,61760,45.71,4.84,-1.49
08/18/2016 13:00,GENESE,61753,37.93,-1.62,-0.17
08/18/2016 13:00,H Q,61844,38.00,-1.38,0.00
08/18/2016 13:00,HUD VL,61758,45.45,4.61,-1.47
08/18/2016 13:00,LONGIL,61762,153.09,5.98,-107.73
08/18/2016 13:00,MHK VL,61756,41.09,1.50,-0.21
08/18/2016 13:00,MILLWD,61759,45.68,4.80,-1.50
08/18/2016 13:00,N.Y.C.,61761,50.10,5.20,-5.52
08/18/2016 13:00,NORTH,61755,37.49,-1.89,0.00
08/18/2016 13:00,NPX,61845,50.45,3.78,-7.29
08/18/2016 13:00,O H,61846,27.97,-2.48,8.93
08/18/2016 13:00,PJM,61847,45.39,0.94,-5.07
08/18/2016 13:00,WEST,61752,77.89,-1.30,-39.81
08/18/2016 14:00,CAPITL,61757,46.98,3.32,-3.19
08/18/2016 14:00,CENTRL,61754,43.68,-0.08,-3.29
08/18/2016 14:00,DUNWOD,61760,47.79,5.06,-2.26
08/18/2016 14:00,GENESE,61753,39.10,-1.62,-0.25
08/18/2016 14:00,H Q,61844,39.02,-1.46,0.00
08/18/2016 14:00,HUD VL,61758,47.55,4.85,-2.23
08/18/2016 14:00,LONGIL,61762,141.97,6.07,-95.43
08/18/2016 14:00,MHK VL,61756,42.29,1.50,-0.32
08/18/2016 14:00,MILLWD,61759,47.81,5.06,-2.28
08/18/2016 14:00,N.Y.C.,61761,51.71,5.42,-5.82
08/18/2016 14:00,NORTH,61755,38.53,-1.94,0.00
