Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/07/2016 00:00,CAPITL,61757,22.04,1.38,0.00
08/07/2016 00:00,CENTRL,61754,20.76,0.10,0.00
08/07/2016 00:00,DUNWOD,61760,22.99,2.33,0.00
08/07/2016 00:00,GENESE,61753,20.32,-0.33,0.00
08/07/2016 00:00,H Q,61844,19.97,-0.68,0.00
08/07/2016 00:00,HUD VL,61758,22.87,2.21,0.00
08/07/2016 00:00,LONGIL,61762,33.42,2.95,-9.81
08/07/2016 00:00,MHK VL,61756,21.21,0.56,0.00
08/07/2016 00:00,MILLWD,61759,22.97,2.31,0.00
08/07/2016 00:00,N.Y.C.,61761,23.22,2.56,0.00
08/07/2016 00:00,NORTH,61755,19.68,-0.97,0.00
08/07/2016 00:00,NPX,61845,22.39,1.74,0.00
08/07/2016 00:00,O H,61846,20.04,-0.62,0.00
08/07/2016 00:00,PJM,61847,21.46,0.80,0.00
08/07/2016 00:00,WEST,61752,20.37,-0.29,0.00
08/07/2016 01:00,CAPITL,61757,20.94,1.39,0.00
08/07/2016 01:00,CENTRL,61754,19.60,0.04,0.00
08/07/2016 01:00,DUNWOD,61760,21.77,2.21,0.00
08/07/2016 01:00,GENESE,61753,19.14,-0.41,0.00
08/07/2016 01:00,H Q,61844,18.91,-0.64,0.00
08/07/2016 01:00,HUD VL,61758,21.67,2.11,0.00
08/07/2016 01:00,LONGIL,61762,27.97,2.80,-5.62
08/07/2016 01:00,MHK VL,61756,20.02,0.47,0.00
08/07/2016 01:00,MILLWD,61759,21.77,2.21,0.00
08/07/2016 01:00,N.Y.C.,61761,21.98,2.42,0.00
08/07/2016 01:00,NORTH,61755,18.64,-0.92,0.00
08/07/2016 01:00,NPX,61845,21.26,1.70,0.00
08/07/2016 01:00,O H,61846,18.95,-0.61,0.00
08/07/2016 01:00,PJM,61847,20.28,0.72,0.00
08/07/2016 01:00,WEST,61752,19.26,-0.29,0.00
08/07/2016 02:00,CAPITL,61757,18.76,1.23,0.00
08/07/2016 02:00,CENTRL,61754,17.50,-0.03,0.00
08/07/2016 02:00,DUNWOD,61760,19.48,1.95,0.00
08/07/2016 02:00,GENESE,61753,17.02,-0.51,0.00
08/07/2016 02:00,H Q,61844,16.97,-0.56,0.00
08/07/2016 02:00,HUD VL,61758,19.41,1.88,0.00
08/07/2016 02:00,LONGIL,61762,25.59,2.44,-5.62
08/07/2016 02:00,MHK VL,61756,17.94,0.40,0.00
08/07/2016 02:00,MILLWD,61759,19.48,1.95,0.00
08/07/2016 02:00,N.Y.C.,61761,19.67,2.14,0.00
08/07/2016 02:00,NORTH,61755,16.74,-0.79,0.00
08/07/2016 02:00,NPX,61845,19.04,1.51,0.00
08/07/2016 02:00,O H,61846,16.85,-0.68,0.00
08/07/2016 02:00,PJM,61847,18.11,0.58,0.00
08/07/2016 02:00,WEST,61752,17.11,-0.42,0.00
08/07/2016 03:00,CAPITL,61757,15.98,1.06,0.00
08/07/2016 03:00,CENTRL,61754,14.88,-0.04,0.00
08/07/2016 03:00,DUNWOD,61760,16.53,1.61,0.00
08/07/2016 03:00,GENESE,61753,14.44,-0.48,0.00
08/07/2016 03:00,H Q,61844,14.44,-0.48,0.00
08/07/2016 03:00,HUD VL,61758,16.49,1.57,0.00
08/07/2016 03:00,LONGIL,61762,23.47,2.01,-6.53
08/07/2016 03:00,MHK VL,61756,15.24,0.31,0.00
08/07/2016 03:00,MILLWD,61759,16.53,1.61,0.00
08/07/2016 03:00,N.Y.C.,61761,16.70,1.77,0.00
08/07/2016 03:00,NORTH,61755,14.25,-0.67,0.00
08/07/2016 03:00,NPX,61845,16.19,1.27,0.00
08/07/2016 03:00,O H,61846,14.33,-0.60,0.00
08/07/2016 03:00,PJM,61847,15.37,0.45,0.00
08/07/2016 03:00,WEST,61752,14.55,-0.37,0.00
08/07/2016 04:00,CAPITL,61757,15.40,1.04,0.00
08/07/2016 04:00,CENTRL,61754,14.34,-0.03,0.00
08/07/2016 04:00,DUNWOD,61760,15.85,1.48,0.00
08/07/2016 04:00,GENESE,61753,13.95,-0.42,0.00
08/07/2016 04:00,H Q,61844,13.91,-0.46,0.00
08/07/2016 04:00,HUD VL,61758,15.81,1.44,0.00
08/07/2016 04:00,LONGIL,61762,19.48,1.87,-3.24
08/07/2016 04:00,MHK VL,61756,14.69,0.32,0.00
08/07/2016 04:00,MILLWD,61759,15.85,1.48,0.00
08/07/2016 04:00,N.Y.C.,61761,15.99,1.62,0.00
08/07/2016 04:00,NORTH,61755,13.72,-0.65,0.00
08/07/2016 04:00,NPX,61845,15.58,1.21,0.00
08/07/2016 04:00,O H,61846,13.84,-0.53,0.00
08/07/2016 04:00,PJM,61847,14.80,0.43,0.00
08/07/2016 04:00,WEST,61752,14.05,-0.32,0.00
08/07/2016 05:00,CAPITL,61757,15.36,1.01,-0.06
08/07/2016 05:00,CENTRL,61754,14.33,0.04,-0.01
08/07/2016 05:00,DUNWOD,61760,15.80,1.47,-0.05
08/07/2016 05:00,GENESE,61753,13.98,-0.30,-0.01
08/07/2016 05:00,H Q,61844,12.50,-0.49,1.29
08/07/2016 05:00,HUD VL,61758,15.74,1.41,-0.05
08/07/2016 05:00,LONGIL,61762,16.22,1.87,-0.07
08/07/2016 05:00,MHK VL,61756,14.56,0.27,-0.01
08/07/2016 05:00,MILLWD,61759,15.78,1.46,-0.05
08/07/2016 05:00,N.Y.C.,61761,15.90,1.57,-0.05
08/07/2016 05:00,NORTH,61755,13.56,-0.71,0.00
08/07/2016 05:00,NPX,61845,14.24,1.20,1.24
08/07/2016 05:00,O H,61846,12.65,-0.34,1.29
08/07/2016 05:00,PJM,61847,13.54,0.53,1.27
08/07/2016 05:00,WEST,61752,14.17,-0.11,-0.01
08/07/2016 06:00,CAPITL,61757,10.81,0.64,0.00
08/07/2016 06:00,CENTRL,61754,10.20,0.03,0.00
08/07/2016 06:00,DUNWOD,61760,11.11,0.94,0.00
08/07/2016 06:00,GENESE,61753,9.98,-0.19,0.00
08/07/2016 06:00,H Q,61844,11.20,-0.26,-1.29
08/07/2016 06:00,HUD VL,61758,11.05,0.88,0.00
08/07/2016 06:00,LONGIL,61762,13.53,1.22,-2.14
08/07/2016 06:00,MHK VL,61756,10.41,0.23,0.00
08/07/2016 06:00,MILLWD,61759,11.10,0.93,0.00
08/07/2016 06:00,N.Y.C.,61761,11.16,0.99,0.00
08/07/2016 06:00,NORTH,61755,9.90,-0.27,0.00
08/07/2016 06:00,NPX,61845,12.24,0.77,-1.29
08/07/2016 06:00,O H,61846,11.32,-0.14,-1.29
08/07/2016 06:00,PJM,61847,11.83,0.37,-1.29
08/07/2016 06:00,WEST,61752,10.20,0.03,0.00
08/07/2016 07:00,CAPITL,61757,14.70,0.92,0.00
08/07/2016 07:00,CENTRL,61754,14.01,0.23,0.00
08/07/2016 07:00,DUNWOD,61760,15.08,1.31,0.00
08/07/2016 07:00,GENESE,61753,13.77,0.00,0.00
08/07/2016 07:00,H Q,61844,13.33,-0.44,0.00
08/07/2016 07:00,HUD VL,61758,15.00,1.23,0.00
08/07/2016 07:00,LONGIL,61762,21.17,1.69,-5.71
08/07/2016 07:00,MHK VL,61756,14.10,0.33,0.00
08/07/2016 07:00,MILLWD,61759,15.07,1.29,0.00
08/07/2016 07:00,N.Y.C.,61761,15.16,1.39,0.00
08/07/2016 07:00,NORTH,61755,13.24,-0.54,0.00
08/07/2016 07:00,NPX,61845,14.85,1.08,0.00
08/07/2016 07:00,O H,61846,14.13,0.36,0.00
08/07/2016 07:00,PJM,61847,14.53,0.76,0.00
08/07/2016 07:00,WEST,61752,14.50,0.73,0.00
08/07/2016 08:00,CAPITL,61757,18.12,1.26,0.00
08/07/2016 08:00,CENTRL,61754,17.04,0.19,0.00
08/07/2016 08:00,DUNWOD,61760,18.62,1.77,0.00
08/07/2016 08:00,GENESE,61753,16.53,-0.32,0.00
08/07/2016 08:00,H Q,61844,16.26,-0.59,0.00
08/07/2016 08:00,HUD VL,61758,18.52,1.67,0.00
08/07/2016 08:00,LONGIL,61762,27.16,2.29,-8.01
08/07/2016 08:00,MHK VL,61756,17.25,0.40,0.00
08/07/2016 08:00,MILLWD,61759,18.60,1.75,0.00
08/07/2016 08:00,N.Y.C.,61761,18.75,1.90,0.00
08/07/2016 08:00,NORTH,61755,16.06,-0.79,0.00
08/07/2016 08:00,NPX,61845,18.30,1.45,0.00
08/07/2016 08:00,O H,61846,16.70,-0.15,0.00
08/07/2016 08:00,PJM,61847,17.64,0.79,0.00
08/07/2016 08:00,WEST,61752,17.09,0.24,0.00
08/07/2016 09:00,CAPITL,61757,22.82,1.57,0.00
08/07/2016 09:00,CENTRL,61754,21.37,0.13,0.00
08/07/2016 09:00,DUNWOD,61760,23.56,2.32,0.00
08/07/2016 09:00,GENESE,61753,20.37,-0.87,0.00
08/07/2016 09:00,H Q,61844,20.52,-0.72,0.00
08/07/2016 09:00,HUD VL,61758,23.43,2.19,0.00
08/07/2016 09:00,LONGIL,61762,32.74,3.00,-8.50
08/07/2016 09:00,MHK VL,61756,21.86,0.62,0.00
08/07/2016 09:00,MILLWD,61759,23.56,2.32,0.00
08/07/2016 09:00,N.Y.C.,61761,23.77,2.53,0.00
08/07/2016 09:00,NORTH,61755,20.33,-0.91,0.00
08/07/2016 09:00,NPX,61845,23.07,1.83,0.00
