"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/28/2015 06:00","DUNWOD",61760,29.45,2.18,0.00
"10/28/2015 06:00","GENESE",61753,28.28,1.01,0.00
"10/28/2015 06:00","H Q",61844,26.45,-0.82,0.00
"10/28/2015 06:00","HUD VL",61758,29.45,2.18,0.00
"10/28/2015 06:00","LONGIL",61762,40.42,3.54,-9.61
"10/28/2015 06:00","MHK VL",61756,28.14,0.87,0.00
"10/28/2015 06:00","MILLWD",61759,29.47,2.21,0.00
"10/28/2015 06:00","N.Y.C.",61761,29.42,2.15,0.00
"10/28/2015 06:00","NORTH",61755,25.90,-1.36,0.00
"10/28/2015 06:00","NPX",61845,43.72,2.15,-14.30
"10/28/2015 06:00","O H",61846,27.84,0.57,0.00
"10/28/2015 06:00","PJM",61847,28.90,1.64,0.00
"10/28/2015 06:00","WEST",61752,28.58,1.31,0.00
"10/28/2015 07:00","CAPITL",61757,32.08,2.21,0.00
"10/28/2015 07:00","CENTRL",61754,30.77,0.90,0.00
"10/28/2015 07:00","DUNWOD",61760,32.41,2.54,0.00
"10/28/2015 07:00","GENESE",61753,30.74,0.87,0.00
"10/28/2015 07:00","H Q",61844,28.91,-0.96,0.00
"10/28/2015 07:00","HUD VL",61758,32.41,2.54,0.00
"10/28/2015 07:00","LONGIL",61762,41.76,4.03,-7.86
"10/28/2015 07:00","MHK VL",61756,30.89,1.02,0.00
"10/28/2015 07:00","MILLWD",61759,32.47,2.60,0.00
"10/28/2015 07:00","N.Y.C.",61761,32.44,2.57,0.00
"10/28/2015 07:00","NORTH",61755,28.05,-1.82,0.00
"10/28/2015 07:00","NPX",61845,51.62,2.39,-19.36
"10/28/2015 07:00","O H",61846,30.11,0.24,0.00
"10/28/2015 07:00","PJM",61847,31.60,1.73,0.00
"10/28/2015 07:00","WEST",61752,30.98,1.11,0.00
"10/28/2015 08:00","CAPITL",61757,29.44,2.06,0.00
"10/28/2015 08:00","CENTRL",61754,28.56,0.71,-0.47
"10/28/2015 08:00","DUNWOD",61760,29.91,2.52,0.00
"10/28/2015 08:00","GENESE",61753,27.66,0.27,0.00
"10/28/2015 08:00","H Q",61844,26.54,-0.85,0.00
"10/28/2015 08:00","HUD VL",61758,29.85,2.47,0.00
"10/28/2015 08:00","LONGIL",61762,40.42,3.83,-9.20
"10/28/2015 08:00","MHK VL",61756,28.24,0.85,0.00
"10/28/2015 08:00","MILLWD",61759,29.91,2.52,0.00
"10/28/2015 08:00","N.Y.C.",61761,29.96,2.57,0.00
"10/28/2015 08:00","NORTH",61755,25.63,-1.75,0.00
"10/28/2015 08:00","NPX",61845,50.32,2.30,-20.63
"10/28/2015 08:00","O H",61846,25.69,-0.63,1.07
"10/28/2015 08:00","PJM",61847,29.60,1.42,-0.79
"10/28/2015 08:00","WEST",61752,33.11,0.00,-5.72
"10/28/2015 09:00","CAPITL",61757,30.13,2.18,0.00
"10/28/2015 09:00","CENTRL",61754,29.07,0.56,-0.56
"10/28/2015 09:00","DUNWOD",61760,30.63,2.68,0.00
"10/28/2015 09:00","GENESE",61753,28.17,0.22,0.00
"10/28/2015 09:00","H Q",61844,27.08,-0.87,0.00
"10/28/2015 09:00","HUD VL",61758,30.55,2.60,0.00
"10/28/2015 09:00","LONGIL",61762,41.03,3.97,-9.11
"10/28/2015 09:00","MHK VL",61756,28.76,0.81,0.00
"10/28/2015 09:00","MILLWD",61759,30.63,2.68,0.00
"10/28/2015 09:00","N.Y.C.",61761,30.74,2.79,0.00
"10/28/2015 09:00","NORTH",61755,26.22,-1.73,0.00
"10/28/2015 09:00","NPX",61845,50.25,2.43,-19.87
"10/28/2015 09:00","O H",61846,25.95,-0.73,1.27
"10/28/2015 09:00","PJM",61847,30.33,1.42,-0.96
"10/28/2015 09:00","WEST",61752,34.85,-0.03,-6.92
"10/28/2015 10:00","CAPITL",61757,31.33,2.32,0.00
"10/28/2015 10:00","CENTRL",61754,30.33,0.58,-0.74
"10/28/2015 10:00","DUNWOD",61760,31.94,2.93,0.00
"10/28/2015 10:00","GENESE",61753,29.22,0.20,0.00
"10/28/2015 10:00","H Q",61844,28.06,-0.96,0.00
"10/28/2015 10:00","HUD VL",61758,31.86,2.84,0.00
"10/28/2015 10:00","LONGIL",61762,38.00,4.18,-4.81
"10/28/2015 10:00","MHK VL",61756,29.82,0.81,0.00
"10/28/2015 10:00","MILLWD",61759,31.94,2.93,0.00
"10/28/2015 10:00","N.Y.C.",61761,32.03,3.02,0.00
"10/28/2015 10:00","NORTH",61755,26.98,-2.03,0.00
"10/28/2015 10:00","NPX",61845,50.35,2.64,-18.70
"10/28/2015 10:00","O H",61846,26.51,-0.81,1.69
"10/28/2015 10:00","PJM",61847,31.78,1.51,-1.26
"10/28/2015 10:00","WEST",61752,38.00,-0.09,-9.07
"10/28/2015 11:00","CAPITL",61757,31.22,2.26,0.00
"10/28/2015 11:00","CENTRL",61754,30.34,0.64,-0.74
"10/28/2015 11:00","DUNWOD",61760,31.83,2.87,0.00
"10/28/2015 11:00","GENESE",61753,29.22,0.26,0.00
"10/28/2015 11:00","H Q",61844,28.01,-0.96,0.00
"10/28/2015 11:00","HUD VL",61758,31.74,2.78,0.00
"10/28/2015 11:00","LONGIL",61762,38.53,4.11,-5.46
"10/28/2015 11:00","MHK VL",61756,29.77,0.81,0.00
"10/28/2015 11:00","MILLWD",61759,31.83,2.87,0.00
"10/28/2015 11:00","N.Y.C.",61761,31.95,2.98,0.00
"10/28/2015 11:00","NORTH",61755,26.91,-2.06,0.00
"10/28/2015 11:00","NPX",61845,50.33,2.58,-18.79
"10/28/2015 11:00","O H",61846,26.49,-0.78,1.70
"10/28/2015 11:00","PJM",61847,31.70,1.48,-1.26
"10/28/2015 11:00","WEST",61752,38.00,-0.06,-9.10
"10/28/2015 12:00","CAPITL",61757,29.32,2.10,0.00
"10/28/2015 12:00","CENTRL",61754,28.54,0.71,-0.61
"10/28/2015 12:00","DUNWOD",61760,29.94,2.72,0.00
"10/28/2015 12:00","GENESE",61753,27.63,0.41,0.00
"10/28/2015 12:00","H Q",61844,26.27,-0.95,0.00
"10/28/2015 12:00","HUD VL",61758,29.83,2.61,0.00
"10/28/2015 12:00","LONGIL",61762,37.99,3.86,-6.91
"10/28/2015 12:00","MHK VL",61756,27.96,0.74,0.00
"10/28/2015 12:00","MILLWD",61759,29.92,2.70,0.00
"10/28/2015 12:00","N.Y.C.",61761,30.05,2.83,0.00
"10/28/2015 12:00","NORTH",61755,25.02,-2.20,0.00
"10/28/2015 12:00","NPX",61845,47.86,2.42,-18.22
"10/28/2015 12:00","O H",61846,25.35,-0.46,1.40
"10/28/2015 12:00","PJM",61847,29.76,1.50,-1.04
"10/28/2015 12:00","WEST",61752,35.00,0.24,-7.54
"10/28/2015 13:00","CAPITL",61757,28.49,2.06,0.00
"10/28/2015 13:00","CENTRL",61754,27.76,0.66,-0.67
"10/28/2015 13:00","DUNWOD",61760,29.10,2.67,0.00
"10/28/2015 13:00","GENESE",61753,26.62,0.19,0.00
"10/28/2015 13:00","H Q",61844,25.51,-0.93,0.00
"10/28/2015 13:00","HUD VL",61758,28.99,2.56,0.00
"10/28/2015 13:00","LONGIL",61762,39.07,3.78,-8.86
"10/28/2015 13:00","MHK VL",61756,27.12,0.69,0.00
"10/28/2015 13:00","MILLWD",61759,29.07,2.64,0.00
"10/28/2015 13:00","N.Y.C.",61761,29.23,2.80,0.00
"10/28/2015 13:00","NORTH",61755,24.37,-2.06,0.00
"10/28/2015 13:00","NPX",61845,50.60,2.38,-21.79
"10/28/2015 13:00","O H",61846,24.52,-0.37,1.54
"10/28/2015 13:00","PJM",61847,29.08,1.51,-1.14
"10/28/2015 13:00","WEST",61752,35.00,0.32,-8.25
"10/28/2015 14:00","CAPITL",61757,27.37,2.03,0.00
"10/28/2015 14:00","CENTRL",61754,26.50,0.58,-0.57
"10/28/2015 14:00","DUNWOD",61760,27.95,2.61,0.00
"10/28/2015 14:00","GENESE",61753,25.47,0.13,0.00
"10/28/2015 14:00","H Q",61844,24.45,-0.89,0.00
"10/28/2015 14:00","HUD VL",61758,27.90,2.56,0.00
"10/28/2015 14:00","LONGIL",61762,37.82,3.70,-8.77
"10/28/2015 14:00","MHK VL",61756,25.97,0.63,0.00
"10/28/2015 14:00","MILLWD",61759,27.93,2.59,0.00
"10/28/2015 14:00","N.Y.C.",61761,28.08,2.74,0.00
"10/28/2015 14:00","NORTH",61755,23.34,-2.00,0.00
"10/28/2015 14:00","NPX",61845,45.48,2.33,-17.81
"10/28/2015 14:00","O H",61846,23.70,-0.33,1.31
"10/28/2015 14:00","PJM",61847,27.81,1.49,-0.97
"10/28/2015 14:00","WEST",61752,32.73,0.35,-7.03
"10/28/2015 15:00","CAPITL",61757,26.63,1.95,0.00
"10/28/2015 15:00","CENTRL",61754,25.91,0.52,-0.71
"10/28/2015 15:00","DUNWOD",61760,27.20,2.52,0.00
"10/28/2015 15:00","GENESE",61753,24.73,0.05,0.00
"10/28/2015 15:00","H Q",61844,23.84,-0.84,0.00
"10/28/2015 15:00","HUD VL",61758,27.15,2.47,0.00
"10/28/2015 15:00","LONGIL",61762,37.81,3.58,-9.55
"10/28/2015 15:00","MHK VL",61756,25.25,0.57,0.00
"10/28/2015 15:00","MILLWD",61759,27.18,2.49,0.00
"10/28/2015 15:00","N.Y.C.",61761,27.33,2.64,0.00
"10/28/2015 15:00","NORTH",61755,22.76,-1.93,0.00
"10/28/2015 15:00","NPX",61845,42.91,2.27,-15.96
"10/28/2015 15:00","O H",61846,22.72,-0.35,1.62
"10/28/2015 15:00","PJM",61847,27.32,1.43,-1.20
"10/28/2015 15:00","WEST",61752,33.66,0.30,-8.68
"10/28/2015 16:00","CAPITL",61757,28.44,2.08,0.00
"10/28/2015 16:00","CENTRL",61754,27.65,0.58,-0.71
"10/28/2015 16:00","DUNWOD",61760,29.10,2.74,0.00
"10/28/2015 16:00","GENESE",61753,26.41,0.05,0.00
"10/28/2015 16:00","H Q",61844,25.43,-0.92,0.00
"10/28/2015 16:00","HUD VL",61758,28.99,2.64,0.00
"10/28/2015 16:00","LONGIL",61762,40.06,3.88,-9.83
"10/28/2015 16:00","MHK VL",61756,26.96,0.61,0.00
"10/28/2015 16:00","MILLWD",61759,29.07,2.72,0.00
"10/28/2015 16:00","N.Y.C.",61761,29.25,2.90,0.00
"10/28/2015 16:00","NORTH",61755,24.11,-2.24,0.00
"10/28/2015 16:00","NPX",61845,48.50,2.42,-19.72
"10/28/2015 16:00","O H",61846,24.25,-0.47,1.63
"10/28/2015 16:00","PJM",61847,29.07,1.50,-1.21
"10/28/2015 16:00","WEST",61752,35.30,0.19,-8.76
"10/28/2015 17:00","CAPITL",61757,30.25,2.27,0.00
"10/28/2015 17:00","CENTRL",61754,29.50,0.59,-0.93
"10/28/2015 17:00","DUNWOD",61760,30.84,2.86,0.00
"10/28/2015 17:00","GENESE",61753,27.98,0.00,0.00
"10/28/2015 17:00","H Q",61844,27.03,-0.95,0.00
"10/28/2015 17:00","HUD VL",61758,30.75,2.77,0.00
"10/28/2015 17:00","LONGIL",61762,41.89,4.06,-9.85
"10/28/2015 17:00","MHK VL",61756,28.65,0.67,0.00
"10/28/2015 17:00","MILLWD",61759,30.80,2.82,0.00
"10/28/2015 17:00","N.Y.C.",61761,30.97,3.00,0.00
"10/28/2015 17:00","NORTH",61755,25.69,-2.29,0.00
"10/28/2015 17:00","NPX",61845,67.59,2.55,-37.06
"10/28/2015 17:00","O H",61846,25.17,-0.67,2.14
"10/28/2015 17:00","PJM",61847,31.05,1.48,-1.59
"10/28/2015 17:00","WEST",61752,39.47,0.03,-11.47
"10/28/2015 18:00","CAPITL",61757,38.83,2.84,0.00
"10/28/2015 18:00","CENTRL",61754,37.73,0.79,-0.95
"10/28/2015 18:00","DUNWOD",61760,39.45,3.46,0.00
"10/28/2015 18:00","GENESE",61753,36.49,0.50,0.00
"10/28/2015 18:00","H Q",61844,34.80,-1.19,0.00
"10/28/2015 18:00","HUD VL",61758,39.48,3.49,0.00
"10/28/2015 18:00","LONGIL",61762,58.15,5.00,-17.16
"10/28/2015 18:00","MHK VL",61756,37.07,1.08,0.00
"10/28/2015 18:00","MILLWD",61759,39.48,3.49,0.00
"10/28/2015 18:00","N.Y.C.",61761,39.44,3.46,0.00
"10/28/2015 18:00","NORTH",61755,33.15,-2.84,0.00
"10/28/2015 18:00","NPX",61845,79.77,3.13,-40.65
"10/28/2015 18:00","O H",61846,33.00,-0.83,2.17
"10/28/2015 18:00","PJM",61847,39.47,1.87,-1.61
"10/28/2015 18:00","WEST",61752,47.65,0.04,-11.62
"10/28/2015 19:00","CAPITL",61757,36.85,2.60,0.00
"10/28/2015 19:00","CENTRL",61754,36.31,0.86,-1.21
"10/28/2015 19:00","DUNWOD",61760,37.50,3.26,0.00
"10/28/2015 19:00","GENESE",61753,34.83,0.58,0.00
"10/28/2015 19:00","H Q",61844,33.08,-1.16,0.00
"10/28/2015 19:00","HUD VL",61758,37.50,3.26,0.00
"10/28/2015 19:00","LONGIL",61762,58.53,4.73,-19.56
"10/28/2015 19:00","MHK VL",61756,35.31,1.06,0.00
"10/28/2015 19:00","MILLWD",61759,37.53,3.29,0.00
"10/28/2015 19:00","N.Y.C.",61761,37.53,3.29,0.00
"10/28/2015 19:00","NORTH",61755,31.47,-2.77,0.00
"10/28/2015 19:00","NPX",61845,66.94,2.95,-29.75
"10/28/2015 19:00","O H",61846,30.94,-0.55,2.76
"10/28/2015 19:00","PJM",61847,38.14,1.85,-2.05
"10/28/2015 19:00","WEST",61752,49.35,0.31,-14.80
"10/28/2015 20:00","CAPITL",61757,28.17,1.99,0.00
"10/28/2015 20:00","CENTRL",61754,27.20,0.65,-0.37
"10/28/2015 20:00","DUNWOD",61760,28.79,2.62,0.00
"10/28/2015 20:00","GENESE",61753,26.52,0.34,0.00
"10/28/2015 20:00","H Q",61844,25.26,-0.92,0.00
"10/28/2015 20:00","HUD VL",61758,28.74,2.57,0.00
"10/28/2015 20:00","LONGIL",61762,50.16,3.72,-20.26
"10/28/2015 20:00","MHK VL",61756,26.88,0.71,0.00
"10/28/2015 20:00","MILLWD",61759,28.77,2.59,0.00
"10/28/2015 20:00","N.Y.C.",61761,28.87,2.70,0.00
"10/28/2015 20:00","NORTH",61755,24.06,-2.12,0.00
"10/28/2015 20:00","NPX",61845,59.75,2.33,-31.24
"10/28/2015 20:00","O H",61846,25.00,-0.34,0.84
"10/28/2015 20:00","PJM",61847,28.32,1.52,-0.62
"10/28/2015 20:00","WEST",61752,31.00,0.34,-4.48
"10/28/2015 21:00","CAPITL",61757,26.44,2.05,0.00
"10/28/2015 21:00","CENTRL",61754,25.00,0.61,0.00
"10/28/2015 21:00","DUNWOD",61760,26.78,2.39,0.00
"10/28/2015 21:00","GENESE",61753,24.73,0.34,0.00
"10/28/2015 21:00","H Q",61844,23.49,-0.90,0.00
"10/28/2015 21:00","HUD VL",61758,26.71,2.32,0.00
"10/28/2015 21:00","LONGIL",61762,40.80,3.44,-12.98
"10/28/2015 21:00","MHK VL",61756,25.02,0.63,0.00
"10/28/2015 21:00","MILLWD",61759,26.71,2.32,0.00
"10/28/2015 21:00","N.Y.C.",61761,26.83,2.44,0.00
"10/28/2015 21:00","NORTH",61755,22.22,-2.17,0.00
"10/28/2015 21:00","NPX",61845,46.00,2.32,-19.29
"10/28/2015 21:00","O H",61846,24.19,-0.20,0.00
"10/28/2015 21:00","PJM",61847,25.83,1.44,0.00
"10/28/2015 21:00","WEST",61752,24.80,0.41,0.00
"10/28/2015 22:00","CAPITL",61757,23.42,1.71,-0.87
"10/28/2015 22:00","CENTRL",61754,21.29,0.38,-0.07
"10/28/2015 22:00","DUNWOD",61760,23.61,2.10,-0.66
"10/28/2015 22:00","GENESE",61753,21.00,0.10,-0.05
"10/28/2015 22:00","H Q",61844,20.13,-0.71,0.00
"10/28/2015 22:00","HUD VL",61758,23.57,2.06,-0.66
"10/28/2015 22:00","LONGIL",61762,37.20,2.98,-13.37
"10/28/2015 22:00","MHK VL",61756,21.41,0.48,-0.08
"10/28/2015 22:00","MILLWD",61759,23.59,2.08,-0.66
"10/28/2015 22:00","N.Y.C.",61761,23.69,2.19,-0.66
"10/28/2015 22:00","NORTH",61755,19.20,-1.65,0.00
"10/28/2015 22:00","NPX",61845,39.09,2.00,-16.25
"10/28/2015 22:00","O H",61846,20.58,-0.33,-0.07
"10/28/2015 22:00","PJM",61847,22.47,1.21,-0.42
"10/28/2015 22:00","WEST",61752,21.05,0.15,-0.06
"10/28/2015 23:00","CAPITL",61757,23.98,1.59,-2.81
"10/28/2015 23:00","CENTRL",61754,20.08,0.27,-0.23
"10/28/2015 23:00","DUNWOD",61760,23.55,1.84,-2.13
"10/28/2015 23:00","GENESE",61753,20.00,0.25,-0.17
"10/28/2015 23:00","H Q",61844,19.01,-0.57,0.00
"10/28/2015 23:00","HUD VL",61758,23.44,1.72,-2.13
"10/28/2015 23:00","LONGIL",61762,35.01,2.70,-12.72
"10/28/2015 23:00","MHK VL",61756,20.30,0.45,-0.27
"10/28/2015 23:00","MILLWD",61759,23.48,1.76,-2.14
"10/28/2015 23:00","N.Y.C.",61761,23.69,1.98,-2.13
"10/28/2015 23:00","NORTH",61755,18.36,-1.21,0.00
"10/28/2015 23:00","NPX",61845,36.13,1.78,-14.77
"10/28/2015 23:00","O H",61846,19.68,-0.12,-0.21
"10/28/2015 23:00","PJM",61847,22.00,1.06,-1.36
"10/28/2015 23:00","WEST",61752,20.04,0.25,-0.21
