Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/01/2016 00:00,CAPITL,61757,23.86,1.57,-0.75
07/01/2016 00:00,CENTRL,61754,21.67,0.04,-0.09
07/01/2016 00:00,DUNWOD,61760,24.32,2.22,-0.56
07/01/2016 00:00,GENESE,61753,20.88,-0.73,-0.07
07/01/2016 00:00,H Q,61844,20.83,-0.71,0.00
07/01/2016 00:00,HUD VL,61758,24.16,2.07,-0.56
07/01/2016 00:00,LONGIL,61762,30.30,2.80,-5.96
07/01/2016 00:00,MHK VL,61756,22.19,0.56,-0.09
07/01/2016 00:00,MILLWD,61759,24.26,2.15,-0.57
07/01/2016 00:00,N.Y.C.,61761,24.52,2.41,-0.57
07/01/2016 00:00,NORTH,61755,20.57,-0.97,0.00
07/01/2016 00:00,NPX,61845,23.86,1.66,-0.67
07/01/2016 00:00,O H,61846,19.55,-1.12,0.87
07/01/2016 00:00,PJM,61847,22.44,0.58,-0.32
07/01/2016 00:00,WEST,61752,20.94,-0.69,-0.09
07/01/2016 01:00,CAPITL,61757,23.07,1.20,-4.99
07/01/2016 01:00,CENTRL,61754,17.48,0.02,-0.59
07/01/2016 01:00,DUNWOD,61760,22.42,1.81,-3.74
07/01/2016 01:00,GENESE,61753,16.70,-0.66,-0.49
07/01/2016 01:00,H Q,61844,16.32,-0.56,0.00
07/01/2016 01:00,HUD VL,61758,22.26,1.69,-3.70
07/01/2016 01:00,LONGIL,61762,25.57,2.26,-6.43
07/01/2016 01:00,MHK VL,61756,17.89,0.42,-0.60
07/01/2016 01:00,MILLWD,61759,22.41,1.77,-3.76
07/01/2016 01:00,N.Y.C.,61761,22.61,1.99,-3.75
07/01/2016 01:00,NORTH,61755,16.10,-0.78,0.00
07/01/2016 01:00,NPX,61845,22.60,1.30,-4.42
07/01/2016 01:00,O H,61846,16.13,-0.84,-0.10
07/01/2016 01:00,PJM,61847,19.50,0.52,-2.10
07/01/2016 01:00,WEST,61752,16.98,-0.52,-0.63
07/01/2016 02:00,CAPITL,61757,21.28,1.03,-5.30
07/01/2016 02:00,CENTRL,61754,15.60,0.03,-0.62
07/01/2016 02:00,DUNWOD,61760,20.47,1.55,-3.97
07/01/2016 02:00,GENESE,61753,14.96,-0.51,-0.52
07/01/2016 02:00,H Q,61844,14.46,-0.49,0.00
07/01/2016 02:00,HUD VL,61758,20.31,1.44,-3.93
07/01/2016 02:00,LONGIL,61762,22.89,1.96,-5.99
07/01/2016 02:00,MHK VL,61756,15.93,0.34,-0.63
07/01/2016 02:00,MILLWD,61759,20.48,1.54,-3.99
07/01/2016 02:00,N.Y.C.,61761,20.63,1.70,-3.98
07/01/2016 02:00,NORTH,61755,14.29,-0.66,0.00
07/01/2016 02:00,NPX,61845,20.81,1.17,-4.70
07/01/2016 02:00,O H,61846,14.99,-0.66,-0.70
07/01/2016 02:00,PJM,61847,17.66,0.48,-2.23
07/01/2016 02:00,WEST,61752,15.23,-0.39,-0.67
07/01/2016 03:00,CAPITL,61757,18.41,1.01,-2.91
07/01/2016 03:00,CENTRL,61754,14.85,0.01,-0.34
07/01/2016 03:00,DUNWOD,61760,18.15,1.48,-2.18
07/01/2016 03:00,GENESE,61753,14.29,-0.48,-0.28
07/01/2016 03:00,H Q,61844,14.01,-0.48,0.00
07/01/2016 03:00,HUD VL,61758,18.08,1.43,-2.16
07/01/2016 03:00,LONGIL,61762,19.26,1.88,-2.89
07/01/2016 03:00,MHK VL,61756,15.14,0.30,-0.35
07/01/2016 03:00,MILLWD,61759,18.16,1.48,-2.19
07/01/2016 03:00,N.Y.C.,61761,18.28,1.61,-2.19
07/01/2016 03:00,NORTH,61755,13.85,-0.64,0.00
07/01/2016 03:00,NPX,61845,18.20,1.13,-2.58
07/01/2016 03:00,O H,61846,14.25,-0.62,-0.38
07/01/2016 03:00,PJM,61847,16.18,0.46,-1.22
07/01/2016 03:00,WEST,61752,14.48,-0.38,-0.37
07/01/2016 04:00,CAPITL,61757,17.21,1.01,-1.55
07/01/2016 04:00,CENTRL,61754,14.87,0.04,-0.18
07/01/2016 04:00,DUNWOD,61760,17.30,1.49,-1.16
07/01/2016 04:00,GENESE,61753,14.33,-0.47,-0.15
07/01/2016 04:00,H Q,61844,14.16,-0.48,0.00
07/01/2016 04:00,HUD VL,61758,17.23,1.44,-1.15
07/01/2016 04:00,LONGIL,61762,19.20,1.90,-2.65
07/01/2016 04:00,MHK VL,61756,15.14,0.31,-0.19
07/01/2016 04:00,MILLWD,61759,17.28,1.46,-1.17
07/01/2016 04:00,N.Y.C.,61761,17.44,1.63,-1.17
07/01/2016 04:00,NORTH,61755,14.00,-0.64,0.00
07/01/2016 04:00,NPX,61845,17.18,1.16,-1.38
07/01/2016 04:00,O H,61846,14.25,-0.60,-0.20
07/01/2016 04:00,PJM,61847,15.80,0.50,-0.65
07/01/2016 04:00,WEST,61752,14.48,-0.37,-0.20
07/01/2016 05:00,CAPITL,61757,18.03,1.07,-1.73
07/01/2016 05:00,CENTRL,61754,15.49,0.06,-0.20
07/01/2016 05:00,DUNWOD,61760,18.07,1.54,-1.30
07/01/2016 05:00,GENESE,61753,14.99,-0.41,-0.17
07/01/2016 05:00,H Q,61844,14.73,-0.50,0.00
07/01/2016 05:00,HUD VL,61758,17.96,1.45,-1.29
07/01/2016 05:00,LONGIL,61762,20.68,1.95,-3.50
07/01/2016 05:00,MHK VL,61756,15.74,0.30,-0.21
07/01/2016 05:00,MILLWD,61759,18.04,1.51,-1.31
07/01/2016 05:00,N.Y.C.,61761,18.21,1.68,-1.30
07/01/2016 05:00,NORTH,61755,14.56,-0.67,0.00
07/01/2016 05:00,NPX,61845,17.97,1.20,-1.54
07/01/2016 05:00,O H,61846,14.85,-0.61,-0.23
07/01/2016 05:00,PJM,61847,16.48,0.52,-0.73
07/01/2016 05:00,WEST,61752,15.13,-0.32,-0.22
07/01/2016 06:00,CAPITL,61757,20.59,1.32,-0.15
07/01/2016 06:00,CENTRL,61754,19.18,0.04,-0.02
07/01/2016 06:00,DUNWOD,61760,21.24,2.01,-0.11
07/01/2016 06:00,GENESE,61753,18.49,-0.65,-0.01
07/01/2016 06:00,H Q,61844,18.51,-0.61,0.00
07/01/2016 06:00,HUD VL,61758,21.09,1.85,-0.11
07/01/2016 06:00,LONGIL,61762,26.86,2.54,-5.19
07/01/2016 06:00,MHK VL,61756,19.60,0.46,-0.02
07/01/2016 06:00,MILLWD,61759,21.22,1.99,-0.11
07/01/2016 06:00,N.Y.C.,61761,21.41,2.18,-0.11
07/01/2016 06:00,NORTH,61755,18.38,-0.75,0.00
07/01/2016 06:00,NPX,61845,20.79,1.53,-0.13
07/01/2016 06:00,O H,61846,15.00,-1.00,3.13
07/01/2016 06:00,PJM,61847,19.76,0.57,-0.06
07/01/2016 06:00,WEST,61752,18.53,-0.61,-0.02
07/01/2016 07:00,CAPITL,61757,22.08,1.31,0.00
07/01/2016 07:00,CENTRL,61754,21.03,0.10,-0.16
07/01/2016 07:00,DUNWOD,61760,22.99,2.22,0.00
07/01/2016 07:00,GENESE,61753,20.18,-0.71,-0.11
07/01/2016 07:00,H Q,61844,20.09,-0.68,0.00
07/01/2016 07:00,HUD VL,61758,22.81,2.04,0.00
07/01/2016 07:00,LONGIL,61762,33.88,2.82,-10.29
07/01/2016 07:00,MHK VL,61756,21.35,0.58,0.00
07/01/2016 07:00,MILLWD,61759,22.95,2.18,0.00
07/01/2016 07:00,N.Y.C.,61761,23.18,2.41,0.00
07/01/2016 07:00,NORTH,61755,19.94,-0.83,0.00
07/01/2016 07:00,NPX,61845,22.41,1.64,0.00
07/01/2016 07:00,O H,61846,17.99,-1.08,1.70
07/01/2016 07:00,PJM,61847,21.72,0.64,-0.30
07/01/2016 07:00,WEST,61752,23.19,-0.56,-2.98
07/01/2016 08:00,CAPITL,61757,24.00,1.40,0.00
07/01/2016 08:00,CENTRL,61754,23.43,0.05,-0.78
07/01/2016 08:00,DUNWOD,61760,25.13,2.53,0.00
07/01/2016 08:00,GENESE,61753,21.87,-0.72,0.00
07/01/2016 08:00,H Q,61844,21.85,-0.75,0.00
07/01/2016 08:00,HUD VL,61758,24.84,2.24,0.00
07/01/2016 08:00,LONGIL,61762,34.77,3.16,-9.01
07/01/2016 08:00,MHK VL,61756,23.28,0.68,0.00
07/01/2016 08:00,MILLWD,61759,25.08,2.49,0.00
