Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/03/2016 00:00,CAPITL,61757,23.09,1.45,0.00
08/03/2016 00:00,CENTRL,61754,21.92,0.28,0.00
08/03/2016 00:00,DUNWOD,61760,23.70,2.06,0.00
08/03/2016 00:00,GENESE,61753,21.75,0.11,0.00
08/03/2016 00:00,H Q,61844,20.99,-0.65,0.00
08/03/2016 00:00,HUD VL,61758,23.63,1.99,0.00
08/03/2016 00:00,LONGIL,61762,29.58,2.66,-5.28
08/03/2016 00:00,MHK VL,61756,22.29,0.65,0.00
08/03/2016 00:00,MILLWD,61759,23.67,2.03,0.00
08/03/2016 00:00,N.Y.C.,61761,23.91,2.27,0.00
08/03/2016 00:00,NORTH,61755,20.90,-0.74,0.00
08/03/2016 00:00,NPX,61845,23.20,1.56,0.00
08/03/2016 00:00,O H,61846,21.40,-0.24,0.00
08/03/2016 00:00,PJM,61847,22.57,0.93,0.00
08/03/2016 00:00,WEST,61752,21.83,0.19,0.00
08/03/2016 01:00,CAPITL,61757,21.47,1.50,0.00
08/03/2016 01:00,CENTRL,61754,20.13,0.16,0.00
08/03/2016 01:00,DUNWOD,61760,21.95,1.98,0.00
08/03/2016 01:00,GENESE,61753,19.83,-0.14,0.00
08/03/2016 01:00,H Q,61844,19.33,-0.64,0.00
08/03/2016 01:00,HUD VL,61758,21.89,1.92,0.00
08/03/2016 01:00,LONGIL,61762,25.74,2.52,-3.25
08/03/2016 01:00,MHK VL,61756,20.49,0.52,0.00
08/03/2016 01:00,MILLWD,61759,21.95,1.98,0.00
08/03/2016 01:00,N.Y.C.,61761,22.15,2.18,0.00
08/03/2016 01:00,NORTH,61755,19.17,-0.80,0.00
08/03/2016 01:00,NPX,61845,21.55,1.58,0.00
08/03/2016 01:00,O H,61846,19.67,-0.30,0.00
08/03/2016 01:00,PJM,61847,20.83,0.86,0.00
08/03/2016 01:00,WEST,61752,20.05,0.08,0.00
08/03/2016 02:00,CAPITL,61757,19.53,1.23,0.00
08/03/2016 02:00,CENTRL,61754,18.36,0.06,0.00
08/03/2016 02:00,DUNWOD,61760,19.93,1.63,0.00
08/03/2016 02:00,GENESE,61753,18.01,-0.29,0.00
08/03/2016 02:00,H Q,61844,17.86,-0.44,0.00
08/03/2016 02:00,HUD VL,61758,19.88,1.57,0.00
08/03/2016 02:00,LONGIL,61762,20.49,2.10,-0.08
08/03/2016 02:00,MHK VL,61756,18.71,0.40,0.00
08/03/2016 02:00,MILLWD,61759,19.93,1.63,0.00
08/03/2016 02:00,N.Y.C.,61761,20.10,1.79,0.00
08/03/2016 02:00,NORTH,61755,17.72,-0.59,0.00
08/03/2016 02:00,NPX,61845,19.64,1.34,0.00
08/03/2016 02:00,O H,61846,17.86,-0.44,0.00
08/03/2016 02:00,PJM,61847,18.93,0.62,0.00
08/03/2016 02:00,WEST,61752,18.18,-0.13,0.00
08/03/2016 03:00,CAPITL,61757,18.19,1.11,0.00
08/03/2016 03:00,CENTRL,61754,17.10,0.02,0.00
08/03/2016 03:00,DUNWOD,61760,18.62,1.54,0.00
08/03/2016 03:00,GENESE,61753,16.74,-0.34,0.00
08/03/2016 03:00,H Q,61844,16.67,-0.41,0.00
08/03/2016 03:00,HUD VL,61758,18.57,1.49,0.00
08/03/2016 03:00,LONGIL,61762,19.57,2.01,-0.47
08/03/2016 03:00,MHK VL,61756,17.43,0.34,0.00
08/03/2016 03:00,MILLWD,61759,18.60,1.52,0.00
08/03/2016 03:00,N.Y.C.,61761,18.76,1.68,0.00
08/03/2016 03:00,NORTH,61755,16.54,-0.55,0.00
08/03/2016 03:00,NPX,61845,18.33,1.25,0.00
08/03/2016 03:00,O H,61846,16.59,-0.50,0.00
08/03/2016 03:00,PJM,61847,17.61,0.53,0.00
08/03/2016 03:00,WEST,61752,16.86,-0.22,0.00
08/03/2016 04:00,CAPITL,61757,17.98,1.07,0.00
08/03/2016 04:00,CENTRL,61754,16.96,0.05,0.00
08/03/2016 04:00,DUNWOD,61760,18.37,1.45,0.00
08/03/2016 04:00,GENESE,61753,16.62,-0.29,0.00
08/03/2016 04:00,H Q,61844,16.51,-0.41,0.00
08/03/2016 04:00,HUD VL,61758,18.31,1.40,0.00
08/03/2016 04:00,LONGIL,61762,19.86,1.96,-0.99
08/03/2016 04:00,MHK VL,61756,17.28,0.37,0.00
08/03/2016 04:00,MILLWD,61759,18.37,1.45,0.00
08/03/2016 04:00,N.Y.C.,61761,18.52,1.61,0.00
08/03/2016 04:00,NORTH,61755,16.39,-0.52,0.00
08/03/2016 04:00,NPX,61845,18.13,1.22,0.00
08/03/2016 04:00,O H,61846,16.46,-0.46,0.00
08/03/2016 04:00,PJM,61847,17.44,0.52,0.00
08/03/2016 04:00,WEST,61752,16.73,-0.19,0.00
08/03/2016 05:00,CAPITL,61757,18.61,1.27,0.00
08/03/2016 05:00,CENTRL,61754,17.54,0.19,0.00
08/03/2016 05:00,DUNWOD,61760,18.98,1.63,0.00
08/03/2016 05:00,GENESE,61753,17.30,-0.05,0.00
08/03/2016 05:00,H Q,61844,16.79,-0.56,0.00
08/03/2016 05:00,HUD VL,61758,18.91,1.56,0.00
08/03/2016 05:00,LONGIL,61762,20.61,2.12,-1.15
08/03/2016 05:00,MHK VL,61756,17.78,0.43,0.00
08/03/2016 05:00,MILLWD,61759,18.96,1.61,0.00
08/03/2016 05:00,N.Y.C.,61761,19.10,1.75,0.00
08/03/2016 05:00,NORTH,61755,16.62,-0.73,0.00
08/03/2016 05:00,NPX,61845,18.72,1.37,0.00
08/03/2016 05:00,O H,61846,17.11,-0.24,0.00
08/03/2016 05:00,PJM,61847,18.06,0.71,0.00
08/03/2016 05:00,WEST,61752,17.45,0.10,0.00
08/03/2016 06:00,CAPITL,61757,19.06,1.18,0.00
08/03/2016 06:00,CENTRL,61754,18.11,0.23,0.00
08/03/2016 06:00,DUNWOD,61760,19.64,1.75,0.00
08/03/2016 06:00,GENESE,61753,17.88,0.00,0.00
08/03/2016 06:00,H Q,61844,17.35,-0.54,0.00
08/03/2016 06:00,HUD VL,61758,19.53,1.64,0.00
08/03/2016 06:00,LONGIL,61762,27.35,2.23,-7.24
08/03/2016 06:00,MHK VL,61756,18.42,0.54,0.00
08/03/2016 06:00,MILLWD,61759,19.62,1.73,0.00
08/03/2016 06:00,N.Y.C.,61761,19.78,1.89,0.00
08/03/2016 06:00,NORTH,61755,17.26,-0.63,0.00
08/03/2016 06:00,NPX,61845,19.26,1.38,0.00
08/03/2016 06:00,O H,61846,17.63,-0.25,0.00
08/03/2016 06:00,PJM,61847,18.65,0.77,0.00
08/03/2016 06:00,WEST,61752,18.02,0.14,0.00
08/03/2016 07:00,CAPITL,61757,22.32,1.28,0.00
08/03/2016 07:00,CENTRL,61754,21.42,0.38,0.00
08/03/2016 07:00,DUNWOD,61760,23.01,1.98,0.00
08/03/2016 07:00,GENESE,61753,21.20,0.17,0.00
08/03/2016 07:00,H Q,61844,20.41,-0.63,0.00
08/03/2016 07:00,HUD VL,61758,22.89,1.85,0.00
08/03/2016 07:00,LONGIL,61762,29.94,2.57,-6.34
08/03/2016 07:00,MHK VL,61756,21.79,0.76,0.00
08/03/2016 07:00,MILLWD,61759,22.97,1.93,0.00
08/03/2016 07:00,N.Y.C.,61761,23.20,2.17,0.00
08/03/2016 07:00,NORTH,61755,20.36,-0.67,0.00
08/03/2016 07:00,NPX,61845,22.51,1.47,0.00
08/03/2016 07:00,O H,61846,20.85,-0.19,0.00
08/03/2016 07:00,PJM,61847,21.94,0.90,0.00
08/03/2016 07:00,WEST,61752,21.37,0.34,0.00
08/03/2016 08:00,CAPITL,61757,25.06,1.51,0.00
08/03/2016 08:00,CENTRL,61754,23.88,0.33,0.00
08/03/2016 08:00,DUNWOD,61760,25.96,2.40,0.00
08/03/2016 08:00,GENESE,61753,23.48,-0.07,0.00
08/03/2016 08:00,H Q,61844,22.82,-0.73,0.00
08/03/2016 08:00,HUD VL,61758,25.81,2.26,0.00
08/03/2016 08:00,LONGIL,61762,32.57,3.11,-5.91
08/03/2016 08:00,MHK VL,61756,24.42,0.87,0.00
08/03/2016 08:00,MILLWD,61759,25.96,2.40,0.00
08/03/2016 08:00,N.Y.C.,61761,28.00,2.64,-1.81
08/03/2016 08:00,NORTH,61755,22.73,-0.83,0.00
08/03/2016 08:00,NPX,61845,25.30,1.74,0.00
08/03/2016 08:00,O H,61846,22.94,-0.61,0.00
08/03/2016 08:00,PJM,61847,24.47,0.92,0.00
08/03/2016 08:00,WEST,61752,23.55,0.00,0.00
08/03/2016 09:00,CAPITL,61757,26.93,1.64,0.00
