Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/19/2016 00:00,CAPITL,61757,24.06,1.36,0.00
08/19/2016 00:00,CENTRL,61754,22.82,0.11,0.00
08/19/2016 00:00,DUNWOD,61760,25.29,2.59,0.00
08/19/2016 00:00,GENESE,61753,22.54,-0.16,0.00
08/19/2016 00:00,H Q,61844,22.00,-0.70,0.00
08/19/2016 00:00,HUD VL,61758,25.16,2.45,0.00
08/19/2016 00:00,LONGIL,61762,43.32,3.22,-17.40
08/19/2016 00:00,MHK VL,61756,23.43,0.73,0.00
08/19/2016 00:00,MILLWD,61759,25.24,2.54,0.00
08/19/2016 00:00,N.Y.C.,61761,40.82,2.84,-15.28
08/19/2016 00:00,NORTH,61755,21.82,-0.89,0.00
08/19/2016 00:00,NPX,61845,24.54,1.84,0.00
08/19/2016 00:00,O H,61846,21.89,-0.82,0.00
08/19/2016 00:00,PJM,61847,23.50,0.79,0.00
08/19/2016 00:00,WEST,61752,22.34,-0.36,0.00
08/19/2016 01:00,CAPITL,61757,22.13,1.35,0.00
08/19/2016 01:00,CENTRL,61754,20.92,0.15,0.00
08/19/2016 01:00,DUNWOD,61760,23.10,2.33,0.00
08/19/2016 01:00,GENESE,61753,20.65,-0.12,0.00
08/19/2016 01:00,H Q,61844,20.11,-0.67,0.00
08/19/2016 01:00,HUD VL,61758,23.00,2.22,0.00
08/19/2016 01:00,LONGIL,61762,37.53,2.87,-13.88
08/19/2016 01:00,MHK VL,61756,21.38,0.60,0.00
08/19/2016 01:00,MILLWD,61759,23.10,2.33,0.00
08/19/2016 01:00,N.Y.C.,61761,23.34,2.55,0.00
08/19/2016 01:00,NORTH,61755,19.91,-0.87,0.00
08/19/2016 01:00,NPX,61845,22.44,1.66,0.00
08/19/2016 01:00,O H,61846,20.26,-0.52,0.00
08/19/2016 01:00,PJM,61847,21.65,0.87,0.00
08/19/2016 01:00,WEST,61752,20.67,-0.10,0.00
08/19/2016 02:00,CAPITL,61757,19.70,1.22,0.00
08/19/2016 02:00,CENTRL,61754,18.57,0.09,0.00
08/19/2016 02:00,DUNWOD,61760,20.50,2.01,0.00
08/19/2016 02:00,GENESE,61753,18.30,-0.18,0.00
08/19/2016 02:00,H Q,61844,17.89,-0.59,0.00
08/19/2016 02:00,HUD VL,61758,20.40,1.92,0.00
08/19/2016 02:00,LONGIL,61762,31.51,2.49,-10.53
08/19/2016 02:00,MHK VL,61756,18.98,0.50,0.00
08/19/2016 02:00,MILLWD,61759,20.50,2.01,0.00
08/19/2016 02:00,N.Y.C.,61761,20.68,2.20,0.00
08/19/2016 02:00,NORTH,61755,17.71,-0.78,0.00
