Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/04/2016 00:00,CAPITL,61757,17.58,1.09,0.00
07/04/2016 00:00,CENTRL,61754,16.66,0.16,0.00
07/04/2016 00:00,DUNWOD,61760,18.13,1.63,0.00
07/04/2016 00:00,GENESE,61753,16.25,-0.25,0.00
07/04/2016 00:00,H Q,61844,15.88,-0.61,0.00
07/04/2016 00:00,HUD VL,61758,18.03,1.53,0.00
07/04/2016 00:00,LONGIL,61762,18.42,1.93,0.00
07/04/2016 00:00,MHK VL,61756,16.84,0.35,0.00
07/04/2016 00:00,MILLWD,61759,18.04,1.55,0.00
07/04/2016 00:00,N.Y.C.,61761,18.29,1.80,0.00
07/04/2016 00:00,NORTH,61755,15.54,-0.96,0.00
07/04/2016 00:00,NPX,61845,17.70,1.20,0.00
07/04/2016 00:00,O H,61846,15.98,-0.51,0.00
07/04/2016 00:00,PJM,61847,17.07,0.58,0.00
07/04/2016 00:00,WEST,61752,16.26,-0.23,0.00
07/04/2016 01:00,CAPITL,61757,15.76,0.92,-0.72
07/04/2016 01:00,CENTRL,61754,14.34,0.13,-0.08
07/04/2016 01:00,DUNWOD,61760,16.08,1.41,-0.54
07/04/2016 01:00,GENESE,61753,14.01,-0.18,-0.07
07/04/2016 01:00,H Q,61844,13.61,-0.52,0.00
07/04/2016 01:00,HUD VL,61758,15.99,1.33,-0.54
07/04/2016 01:00,LONGIL,61762,16.31,1.64,-0.54
07/04/2016 01:00,MHK VL,61756,14.47,0.27,-0.08
07/04/2016 01:00,MILLWD,61759,16.03,1.36,-0.54
07/04/2016 01:00,N.Y.C.,61761,16.23,1.55,-0.54
07/04/2016 01:00,NORTH,61755,13.29,-0.83,0.00
07/04/2016 01:00,NPX,61845,15.83,1.06,-0.64
07/04/2016 01:00,O H,61846,13.88,-0.34,-0.09
07/04/2016 01:00,PJM,61847,14.98,0.55,-0.30
07/04/2016 01:00,WEST,61752,14.12,-0.10,-0.09
07/04/2016 02:00,CAPITL,61757,13.61,0.83,0.00
07/04/2016 02:00,CENTRL,61754,12.90,0.11,0.00
07/04/2016 02:00,DUNWOD,61760,14.03,1.25,0.00
07/04/2016 02:00,GENESE,61753,12.67,-0.12,0.00
07/04/2016 02:00,H Q,61844,12.31,-0.47,0.00
07/04/2016 02:00,HUD VL,61758,13.96,1.18,0.00
07/04/2016 02:00,LONGIL,61762,14.30,1.52,0.00
07/04/2016 02:00,MHK VL,61756,13.01,0.23,0.00
07/04/2016 02:00,MILLWD,61759,13.98,1.20,0.00
07/04/2016 02:00,N.Y.C.,61761,14.17,1.38,0.00
07/04/2016 02:00,NORTH,61755,12.07,-0.72,0.00
07/04/2016 02:00,NPX,61845,13.71,0.93,0.00
07/04/2016 02:00,O H,61846,12.54,-0.24,0.00
07/04/2016 02:00,PJM,61847,13.31,0.52,0.00
07/04/2016 02:00,WEST,61752,12.76,-0.03,0.00
07/04/2016 03:00,CAPITL,61757,12.09,0.73,0.00
07/04/2016 03:00,CENTRL,61754,11.45,0.09,0.00
07/04/2016 03:00,DUNWOD,61760,12.39,1.03,0.00
07/04/2016 03:00,GENESE,61753,11.22,-0.14,0.00
07/04/2016 03:00,H Q,61844,10.97,-0.39,0.00
07/04/2016 03:00,HUD VL,61758,12.34,0.98,0.00
07/04/2016 03:00,LONGIL,61762,12.55,1.19,0.00
07/04/2016 03:00,MHK VL,61756,11.59,0.23,0.00
07/04/2016 03:00,MILLWD,61759,12.38,1.02,0.00
07/04/2016 03:00,N.Y.C.,61761,12.50,1.14,0.00
07/04/2016 03:00,NORTH,61755,10.86,-0.50,0.00
07/04/2016 03:00,NPX,61845,12.15,0.79,0.00
07/04/2016 03:00,O H,61846,11.10,-0.26,0.00
07/04/2016 03:00,PJM,61847,11.78,0.42,0.00
07/04/2016 03:00,WEST,61752,11.29,-0.07,0.00
07/04/2016 04:00,CAPITL,61757,11.73,0.71,0.00
07/04/2016 04:00,CENTRL,61754,11.11,0.09,0.00
07/04/2016 04:00,DUNWOD,61760,12.05,1.03,0.00
07/04/2016 04:00,GENESE,61753,10.92,-0.11,0.00
07/04/2016 04:00,H Q,61844,10.64,-0.39,0.00
07/04/2016 04:00,HUD VL,61758,12.00,0.97,0.00
07/04/2016 04:00,LONGIL,61762,12.33,1.30,0.00
07/04/2016 04:00,MHK VL,61756,11.23,0.21,0.00
07/04/2016 04:00,MILLWD,61759,12.04,1.01,0.00
07/04/2016 04:00,N.Y.C.,61761,12.15,1.13,0.00
07/04/2016 04:00,NORTH,61755,10.50,-0.53,0.00
07/04/2016 04:00,NPX,61845,11.82,0.79,0.00
07/04/2016 04:00,O H,61846,10.79,-0.23,0.00
07/04/2016 04:00,PJM,61847,11.44,0.42,0.00
07/04/2016 04:00,WEST,61752,10.98,-0.04,0.00
07/04/2016 05:00,CAPITL,61757,10.93,0.55,0.00
07/04/2016 05:00,CENTRL,61754,10.45,0.07,0.00
07/04/2016 05:00,DUNWOD,61760,11.24,0.86,0.00
07/04/2016 05:00,GENESE,61753,10.26,-0.12,0.00
07/04/2016 05:00,H Q,61844,10.09,-0.29,0.00
07/04/2016 05:00,HUD VL,61758,11.18,0.80,0.00
07/04/2016 05:00,LONGIL,61762,12.93,1.12,-1.43
07/04/2016 05:00,MHK VL,61756,10.57,0.19,0.00
07/04/2016 05:00,MILLWD,61759,11.23,0.85,0.00
07/04/2016 05:00,N.Y.C.,61761,11.30,0.92,0.00
07/04/2016 05:00,NORTH,61755,9.96,-0.42,0.00
07/04/2016 05:00,NPX,61845,11.03,0.65,0.00
07/04/2016 05:00,O H,61846,10.17,-0.21,0.00
07/04/2016 05:00,PJM,61847,10.73,0.35,0.00
07/04/2016 05:00,WEST,61752,10.36,-0.02,0.00
07/04/2016 06:00,CAPITL,61757,10.42,0.41,0.00
07/04/2016 06:00,CENTRL,61754,10.16,0.15,0.00
07/04/2016 06:00,DUNWOD,61760,10.81,0.80,0.00
07/04/2016 06:00,GENESE,61753,10.06,0.05,0.00
07/04/2016 06:00,H Q,61844,9.73,-0.28,0.00
07/04/2016 06:00,HUD VL,61758,10.75,0.74,0.00
07/04/2016 06:00,LONGIL,61762,14.84,1.06,-3.77
07/04/2016 06:00,MHK VL,61756,10.21,0.20,0.00
07/04/2016 06:00,MILLWD,61759,10.80,0.79,0.00
07/04/2016 06:00,N.Y.C.,61761,10.87,0.86,0.00
07/04/2016 06:00,NORTH,61755,9.63,-0.38,0.00
07/04/2016 06:00,NPX,61845,10.58,0.57,0.00
07/04/2016 06:00,O H,61846,10.05,0.04,0.00
07/04/2016 06:00,PJM,61847,10.45,0.44,0.00
07/04/2016 06:00,WEST,61752,10.28,0.27,0.00
07/04/2016 07:00,CAPITL,61757,12.61,0.59,0.00
07/04/2016 07:00,CENTRL,61754,12.27,0.25,0.00
07/04/2016 07:00,DUNWOD,61760,13.10,1.08,0.00
07/04/2016 07:00,GENESE,61753,12.17,0.14,0.00
07/04/2016 07:00,H Q,61844,12.17,-0.43,-0.58
07/04/2016 07:00,HUD VL,61758,12.98,0.96,0.00
07/04/2016 07:00,LONGIL,61762,15.75,1.39,-2.34
07/04/2016 07:00,MHK VL,61756,12.30,0.28,0.00
07/04/2016 07:00,MILLWD,61759,13.08,1.06,0.00
07/04/2016 07:00,N.Y.C.,61761,13.17,1.15,0.00
07/04/2016 07:00,NORTH,61755,11.44,-0.58,0.00
07/04/2016 07:00,NPX,61845,13.37,0.77,-0.58
07/04/2016 07:00,O H,61846,12.72,0.12,-0.58
07/04/2016 07:00,PJM,61847,13.22,0.61,-0.58
07/04/2016 07:00,WEST,61752,12.44,0.42,0.00
07/04/2016 08:00,CAPITL,61757,17.28,0.90,0.00
07/04/2016 08:00,CENTRL,61754,16.64,0.26,0.00
07/04/2016 08:00,DUNWOD,61760,17.95,1.57,0.00
07/04/2016 08:00,GENESE,61753,16.34,-0.03,0.00
07/04/2016 08:00,H Q,61844,15.19,-0.61,0.58
07/04/2016 08:00,HUD VL,61758,17.78,1.41,0.00
07/04/2016 08:00,LONGIL,61762,18.99,2.03,-0.58
07/04/2016 08:00,MHK VL,61756,16.74,0.36,0.00
07/04/2016 08:00,MILLWD,61759,17.88,1.51,0.00
07/04/2016 08:00,N.Y.C.,61761,18.08,1.70,0.00
07/04/2016 08:00,NORTH,61755,15.49,-0.88,0.00
07/04/2016 08:00,NPX,61845,16.92,1.13,0.58
07/04/2016 08:00,O H,61846,15.60,-0.20,0.58
07/04/2016 08:00,PJM,61847,16.50,0.70,0.58
07/04/2016 08:00,WEST,61752,16.61,0.23,0.00
07/04/2016 09:00,CAPITL,61757,19.05,1.03,0.00
07/04/2016 09:00,CENTRL,61754,18.28,0.25,0.00
