date,DAP,LF,RTP
2017-07-17 19:00:00+00:00,4.209011637200226,4107,7.0669190863470535
2017-07-17 20:00:00+00:00,4.219066431358547,4150,7.060519283533766
2017-07-17 21:00:00+00:00,4.12535861575127,4198,7.074760131664198
2017-07-17 22:00:00+00:00,3.8842406244156944,4199,7.066978784530114
2017-07-17 23:00:00+00:00,3.707701208354524,4118,7.046081408462424
2017-07-18 00:00:00+00:00,3.671478939433769,3972,7.027394368881462
2017-07-18 01:00:00+00:00,3.4223063448723905,3855,7.0296542768769035
2017-07-18 02:00:00+00:00,3.392492941032009,3739,7.025529425710125
2017-07-18 03:00:00+00:00,3.5025498759224427,3438,7.029362105733366
2017-07-18 04:00:00+00:00,3.2895206644375325,3094,7.024577853543396
2017-07-18 05:00:00+00:00,3.2276373305367736,2792,7.022805695544592
2017-07-18 06:00:00+00:00,2.845490610223448,2578,7.024284195226083
2017-07-18 07:00:00+00:00,2.6108048166633746,2433,7.0150389442018115
2017-07-18 08:00:00+00:00,2.749192144433385,2348,7.018097365983927
2017-07-18 09:00:00+00:00,2.859339648648436,2330,7.018133186451746
2017-07-18 10:00:00+00:00,2.9836596923197214,2376,7.017013189918659
2017-07-18 11:00:00+00:00,3.133753571451366,2531,7.017676379346274
2017-07-18 12:00:00+00:00,3.4134552790576573,2847,7.026595533363586
2017-07-18 13:00:00+00:00,3.583796677660784,3197,7.031299465073592
2017-07-18 14:00:00+00:00,3.4288125486951286,3669,7.059798024390163
2017-07-18 15:00:00+00:00,3.4480809675610056,3903,7.057045594925224
2017-07-18 16:00:00+00:00,3.549042508926137,4070,7.084394052640593
2017-07-18 17:00:00+00:00,3.6496187401606335,4166,7.058603368399206
2017-07-18 18:00:00+00:00,3.8558758448051447,4214,7.075715875715974
2017-07-18 19:00:00+00:00,3.9564225927248304,4263,7.118356503121197
2017-07-18 20:00:00+00:00,4.0814281702888735,4312,7.172861933504367
2017-07-18 21:00:00+00:00,4.027670428954107,4374,7.155044952124425
2017-07-18 22:00:00+00:00,3.7574722455795477,4391,7.198751852401747
2017-07-18 23:00:00+00:00,3.5793435670456293,4302,7.046368736013453
2017-07-19 00:00:00+00:00,3.524888854004705,4129,7.023856901855982
2017-07-19 01:00:00+00:00,3.410157123033627,3991,7.03525979642545
2017-07-19 02:00:00+00:00,3.449987545831587,3869,7.033083114255971
2017-07-19 03:00:00+00:00,3.3196257279683437,3556,7.031060815299839
2017-07-19 04:00:00+00:00,3.391147045808654,3199,7.027829022296564
2017-07-19 05:00:00+00:00,3.335413641116152,2957,7.025787172559708
2017-07-19 06:00:00+00:00,3.0155349008501706,2731,7.023046323316872
2017-07-19 07:00:00+00:00,2.932792473780117,2571,7.024693513450018
2017-07-19 08:00:00+00:00,2.9231615807191553,2474,7.020682097837347
2017-07-19 09:00:00+00:00,3.036874216885166,2446,7.02365209239485
2017-07-19 10:00:00+00:00,3.1000922888782334,2482,7.021110749644695
2017-07-19 11:00:00+00:00,3.3160025355989236,2630,7.023402702508099
2017-07-19 12:00:00+00:00,3.5328102684640474,2963,7.026604412820518
2017-07-19 13:00:00+00:00,3.5658640032173894,3344,7.0286711798652535
2017-07-19 14:00:00+00:00,3.5524868292083815,3852,7.0503046372493685
2017-07-19 15:00:00+00:00,3.6475364905795535,4128,7.044189953003615
2017-07-19 16:00:00+00:00,3.8869103046130706,4324,7.047534612510416
2017-07-19 17:00:00+00:00,4.2417583141109265,4439,7.070571164384142
2017-07-19 18:00:00+00:00,4.361441201064773,4501,7.078628216382349
2017-07-19 19:00:00+00:00,4.431887653844806,4551,7.144912183014698
2017-07-19 20:00:00+00:00,4.627811916468916,4608,7.181234466275428
2017-07-19 21:00:00+00:00,4.55776406359082,4674,7.171111359130116
2017-07-19 22:00:00+00:00,4.223470431430188,4684,7.101115682891308
2017-07-19 23:00:00+00:00,3.889572876590554,4574,7.08313613809676
2017-07-20 00:00:00+00:00,3.921973336281314,4369,7.065186286930965
2017-07-20 01:00:00+00:00,3.5962157692505166,4219,7.05168244778878
2017-07-20 02:00:00+00:00,3.7123518102990785,4090,7.040212344724139
2017-07-20 03:00:00+00:00,3.541249137109912,3763,7.0315027144126265
2017-07-20 04:00:00+00:00,3.759570882236469,3385,7.057631120408005
2017-07-20 05:00:00+00:00,3.5266545990191043,3114,7.0296542768769035
2017-07-20 06:00:00+00:00,3.435276695315018,2880,7.025467200998894
2017-07-20 07:00:00+00:00,3.261552099148637,2719,7.02166415308992
2017-07-20 08:00:00+00:00,3.251536607107749,2622,7.022235087207144
2017-07-20 09:00:00+00:00,3.4249139082794713,2594,7.022966120492798
2017-07-20 10:00:00+00:00,3.2722270003651954,2633,7.017407571775035
2017-07-20 11:00:00+00:00,3.5743099993708003,2763,7.015739350106671
2017-07-20 12:00:00+00:00,3.629129449708162,3090,7.0187866847047395
2017-07-20 13:00:00+00:00,3.6745269478895355,3460,7.019010387342231
2017-07-20 14:00:00+00:00,3.8739056833150176,3866,7.027873364065187
2017-07-20 15:00:00+00:00,4.057680577850509,4171,7.039186968772699
2017-07-20 16:00:00+00:00,4.345232973844869,4413,7.0435091999597566
2017-07-20 17:00:00+00:00,4.5031374604229395,4590,7.042766825638013
2017-07-20 18:00:00+00:00,4.694004899688582,4714,7.0712082721066265
2017-07-20 19:00:00+00:00,4.854137417311759,4814,7.074506240785134
2017-07-20 20:00:00+00:00,4.99226763673807,4895,7.144888516709599
2017-07-20 21:00:00+00:00,4.936414495065001,4953,7.14088084381593
2017-07-20 22:00:00+00:00,4.4080598117206975,4912,7.049558614556499
2017-07-20 23:00:00+00:00,4.268857936568243,4770,7.0422512062934866
2017-07-21 00:00:00+00:00,4.212127597878484,4536,7.0424085420745905
2017-07-21 01:00:00+00:00,3.871617590793107,4372,7.049706128299407
2017-07-21 02:00:00+00:00,3.767459554236793,4221,7.023215619268875
2017-07-21 03:00:00+00:00,3.683112859219599,3872,7.017810756040183
2017-07-21 04:00:00+00:00,3.745496054532832,3480,7.021298227047521
2017-07-21 05:00:00+00:00,3.493776562955248,3187,7.014859273896338
2017-07-21 06:00:00+00:00,3.421979920844684,2962,7.0128897690981145
2017-07-21 07:00:00+00:00,3.282038399825841,2805,7.014877242379619
2017-07-21 08:00:00+00:00,3.2932409068235073,2712,7.011619676012425
2017-07-21 09:00:00+00:00,3.439135221002547,2685,7.011340219238512
2017-07-21 10:00:00+00:00,3.3174533882291946,2724,7.012826752871415
2017-07-21 11:00:00+00:00,3.6179203651734424,2846,7.015873987326884
2017-07-21 12:00:00+00:00,3.7421832261362473,3151,7.019904697799089
2017-07-21 13:00:00+00:00,3.7702289998102594,3498,7.022368852752014
2017-07-21 14:00:00+00:00,3.9928653932722464,3800,7.024088375095149
2017-07-21 15:00:00+00:00,4.246922577489038,4109,7.026275820392061
2017-07-21 16:00:00+00:00,4.464182492687113,4377,7.029795904891161
2017-07-21 17:00:00+00:00,4.937204016010373,4587,7.035110136022232
2017-07-21 18:00:00+00:00,4.964730961905281,4747,7.025378301837154
2017-07-21 19:00:00+00:00,5.079912569581,4873,7.025049306204494
2017-07-21 20:00:00+00:00,5.2189494311644635,4969,7.03422932703036
2017-07-21 21:00:00+00:00,5.13208567090303,5023,7.036693639766446
2017-07-21 22:00:00+00:00,4.721084810584447,4970,7.029902112740022
2017-07-21 23:00:00+00:00,4.479380179929791,4799,7.02509377139937
2017-07-22 00:00:00+00:00,4.24017501043364,4519,7.044730734009215
2017-07-22 01:00:00+00:00,4.017823424314358,4310,7.023812381628209
2017-07-22 02:00:00+00:00,3.624340932976365,4159,7.024239694017868
2017-07-22 03:00:00+00:00,3.5504790843779097,3845,7.023972645173048
2017-07-22 04:00:00+00:00,3.5909909532948108,3475,7.0322005172454025
2017-07-22 05:00:00+00:00,3.289893312103481,3097,7.030326831370317
2017-07-22 06:00:00+00:00,3.108167702883779,2875,7.026409046552547
2017-07-22 07:00:00+00:00,3.0421386463681466,2719,7.02809504342021
2017-07-22 08:00:00+00:00,2.9668182633893485,2616,7.027296767653383
2017-07-22 09:00:00+00:00,2.9343886433129387,2562,7.022814608716923
2017-07-22 10:00:00+00:00,2.955430976780465,2537,7.027562930386849
2017-07-22 11:00:00+00:00,3.0061775314155295,2551,7.027749202157901
2017-07-22 12:00:00+00:00,3.4111477125153233,2762,7.0284762169962
2017-07-22 13:00:00+00:00,3.635742355700807,3089,7.029610014008574
2017-07-22 14:00:00+00:00,3.4137844971676268,3362,7.03936232123159
2017-07-22 15:00:00+00:00,3.4934726577713264,3685,7.0326948675379555
2017-07-22 16:00:00+00:00,3.5655812377694427,3978,7.031343653226755
2017-07-22 17:00:00+00:00,3.6459719531026593,4207,7.034713867981347
2017-07-22 18:00:00+00:00,3.7189235754623127,4368,7.026435689654871
2017-07-22 19:00:00+00:00,3.7903072467440495,4479,7.022992855482217
2017-07-22 20:00:00+00:00,3.9394436010041383,4567,7.022716559451546
2017-07-22 21:00:00+00:00,3.8768102496724013,4599,7.022101303766659
2017-07-22 22:00:00+00:00,3.649358695951653,4538,7.019368207505637
2017-07-22 23:00:00+00:00,3.5180911331336544,4363,7.017909287474029
2017-07-23 00:00:00+00:00,3.4610373820181723,4106,7.017980940601271
2017-07-23 01:00:00+00:00,3.4114776910697118,3951,7.017461339070194
2017-07-23 02:00:00+00:00,3.5759906720353185,3848,7.020726757641298
2017-07-23 03:00:00+00:00,3.6125382208572137,3591,7.02163738255357
2017-07-23 04:00:00+00:00,3.597038250448356,3280,7.017362763487286
2017-07-23 05:00:00+00:00,3.3499040872746044,3013,7.016744203993967
2017-07-23 06:00:00+00:00,3.0392705755684744,2781,7.016358531281808
2017-07-23 07:00:00+00:00,2.9433857931817817,2622,7.01778388214593
2017-07-23 08:00:00+00:00,2.9575110607337933,2515,7.015595717088783
2017-07-23 09:00:00+00:00,2.8992213731731473,2455,7.015227563286131
2017-07-23 10:00:00+00:00,2.815408719422709,2410,7.013042791975334
2017-07-23 11:00:00+00:00,2.870169050578645,2400,7.009896618648563
2017-07-23 12:00:00+00:00,2.989714201228428,2544,7.009119821362616
2017-07-23 13:00:00+00:00,3.164630810015805,2822,7.012691704726547
2017-07-23 14:00:00+00:00,3.188416617383492,3253,7.015514914449186
2017-07-23 15:00:00+00:00,3.2128577525426376,3507,7.016600715244135
2017-07-23 16:00:00+00:00,3.248822901236153,3692,7.020503438673891
2017-07-23 17:00:00+00:00,3.299533727885655,3797,7.017721173583951
2017-07-23 18:00:00+00:00,3.3289850475482305,3831,7.0165917465136145
2017-07-23 19:00:00+00:00,3.3727979071404572,3839,7.017040084532117
2017-07-23 20:00:00+00:00,3.4355988083794875,3849,7.017264178186275
2017-07-23 21:00:00+00:00,3.456632088550256,3878,7.015981684053008
2017-07-23 22:00:00+00:00,3.375879573677865,3901,7.017013189918659
2017-07-23 23:00:00+00:00,3.3217933588748867,3839,7.015245525153088
2017-07-24 00:00:00+00:00,3.2733640101522705,3705,7.015443084399054
2017-07-24 01:00:00+00:00,3.2398542312533922,3616,7.015362269424894
2017-07-24 02:00:00+00:00,3.4278393126085764,3538,7.013240786828114
2017-07-24 03:00:00+00:00,3.293983297355006,3297,7.012610667084518
2017-07-24 04:00:00+00:00,3.3246762437544124,3004,7.017559904936914
2017-07-24 05:00:00+00:00,3.2561716096118976,2612,7.014068340823765
2017-07-24 06:00:00+00:00,2.8604851241459652,2426,7.013870509770839
2017-07-24 07:00:00+00:00,2.604170070614818,2305,7.01278173884954
2017-07-24 08:00:00+00:00,2.8320361808832013,2242,7.014850289533621
2017-07-24 09:00:00+00:00,2.884800712846709,2239,7.013123794607964
2017-07-24 10:00:00+00:00,3.0165148127365193,2301,7.01414926043018
2017-07-24 11:00:00+00:00,3.171364842197149,2446,7.011953118994512
2017-07-24 12:00:00+00:00,3.637322967199534,2697,7.010925397470654
2017-07-24 13:00:00+00:00,3.460723360976182,2959,7.012196372100568
2017-07-24 14:00:00+00:00,3.2534704696326995,3330,7.009779234508832
2017-07-24 15:00:00+00:00,3.4394560937792455,3474,7.008288160343084
2017-07-24 16:00:00+00:00,3.7445506514843974,3555,7.005326536985081
2017-07-24 17:00:00+00:00,3.7445506514843974,3572,7.000507644913274
2017-07-24 18:00:00+00:00,3.9209827467996177,3562,7.0055986112811794
2017-07-24 19:00:00+00:00,4.022490458454117,3565,7.005906872689293
2017-07-24 20:00:00+00:00,4.231784971343338,3580,7.008369549014731
2017-07-24 21:00:00+00:00,4.202301703727192,3627,7.0041920966189215
2017-07-24 22:00:00+00:00,3.8144101765611453,3653,7.000188597313224
2017-07-24 23:00:00+00:00,3.7445506514843974,3610,7.001609854453761
2017-07-25 00:00:00+00:00,3.7445506514843974,3512,7.000872146142945
2017-07-25 01:00:00+00:00,3.3141860046725253,3452,6.996169005553125
2017-07-25 02:00:00+00:00,3.502851035388655,3367,6.994208166712336
2017-07-25 03:00:00+00:00,3.451256581534892,3109,6.997934134211861
2017-07-25 04:00:00+00:00,3.0106208860477417,2802,6.996333760754728
2017-07-25 05:00:00+00:00,2.8831233291713367,2313,6.999504580924883
2017-07-25 06:00:00+00:00,2.589266665112243,2121,7.004219338265954
2017-07-25 07:00:00+00:00,2.4239173781615704,1994,7.001682685013496
2017-07-25 08:00:00+00:00,2.449279472144849,1922,7.00269266203366
2017-07-25 09:00:00+00:00,2.5233257596919447,1916,7.001992155730024
2017-07-25 10:00:00+00:00,2.8558953283661914,1978,7.004382772565729
2017-07-25 11:00:00+00:00,3.0335096378880206,2139,7.007129914955165
2017-07-25 12:00:00+00:00,2.9657883971809187,2399,7.007473909092552
2017-07-25 13:00:00+00:00,3.0937660138253564,2661,7.034599361306804
2017-07-25 14:00:00+00:00,3.2831643147505627,3103,7.007247610476987
2017-07-25 15:00:00+00:00,3.3094475230525875,3184,7.006341903556155
2017-07-25 16:00:00+00:00,3.3456846717318967,3173,7.005526065373191
2017-07-25 17:00:00+00:00,3.389799336709786,3110,7.005934067663663
2017-07-25 18:00:00+00:00,3.4164143474670157,3037,7.0069850399096385
2017-07-25 19:00:00+00:00,3.472276963343107,3013,7.007709205340663
2017-07-25 20:00:00+00:00,3.501947284762298,3031,7.007501061485359
2017-07-25 21:00:00+00:00,3.4861510875423187,3109,7.0078087370891105
2017-07-25 22:00:00+00:00,3.421000008958335,3181,7.0078811175934534
2017-07-25 23:00:00+00:00,3.340385242265398,3163,7.008107272908841
2017-07-26 00:00:00+00:00,3.307619034702589,3102,7.008866780350548
2017-07-26 01:00:00+00:00,3.282038399825841,3080,7.009598616614526
2017-07-26 02:00:00+00:00,3.3806544804308256,3039,7.008125363124748
2017-07-26 03:00:00+00:00,3.1730412885244013,2811,6.915405937912659
2017-07-26 04:00:00+00:00,2.6932749155200555,2524,7.001400437043125
2017-07-26 05:00:00+00:00,2.5533438113412283,2124,6.9986831431801795
2017-07-26 06:00:00+00:00,2.3933394562625097,1979,6.987739523408269
2017-07-26 07:00:00+00:00,2.2502386126218363,1893,6.996040843849497
2017-07-26 08:00:00+00:00,2.2762411176544433,1851,6.997988958773278
2017-07-26 09:00:00+00:00,2.413231613081109,1861,7.0031018217616845
2017-07-26 10:00:00+00:00,2.6497146240892464,1929,7.001901144872366
2017-07-26 11:00:00+00:00,2.806386101823072,2064,7.006079095037834
2017-07-26 12:00:00+00:00,3.0032042883926917,2304,7.005734620675105
2017-07-26 13:00:00+00:00,3.1099534176440136,2538,7.003774298409377
2017-07-26 14:00:00+00:00,3.13505933877509,2845,7.009038493734221
2017-07-26 15:00:00+00:00,3.2311995745570323,2978,7.009363764570234
2017-07-26 16:00:00+00:00,3.2891478778535324,3059,7.009219212815937
2017-07-26 17:00:00+00:00,3.3379025312898416,3106,7.009508295432341
2017-07-26 18:00:00+00:00,3.3721118007670587,3139,7.009625711378464
2017-07-26 19:00:00+00:00,3.4028626609812167,3180,7.009616679872054
2017-07-26 20:00:00+00:00,3.4682327829983137,3234,7.011808941078715
2017-07-26 21:00:00+00:00,3.5962157692505166,3318,7.0114033292076545
2017-07-26 22:00:00+00:00,3.389124800427886,3361,7.011150865430357
2017-07-26 23:00:00+00:00,3.3112726741341683,3305,7.0095444248841705
2017-07-27 00:00:00+00:00,3.26918863874179,3173,7.0110246096359505
2017-07-27 01:00:00+00:00,3.21647294025189,3092,7.011538551445609
2017-07-27 02:00:00+00:00,3.3806544804308256,3032,7.011872021474701
2017-07-27 03:00:00+00:00,2.932259850598417,2798,7.002374310907873
2017-07-27 04:00:00+00:00,2.725890119230541,2522,7.003292705691201
2017-07-27 05:00:00+00:00,2.435366204227864,2192,6.99691019029303
2017-07-27 06:00:00+00:00,2.238579763018133,2039,6.995326499230281
2017-07-27 07:00:00+00:00,2.0844290831908747,1942,6.998473111903011
2017-07-27 08:00:00+00:00,2.105352923464337,1897,6.994217338457856
2017-07-27 09:00:00+00:00,2.271094425902675,1910,7.000197714371696
2017-07-27 10:00:00+00:00,2.63691217326887,1986,7.00614253790076
2017-07-27 11:00:00+00:00,2.8763855159214247,2145,7.00722950437523
2017-07-27 12:00:00+00:00,2.864483986944037,2408,7.007763496613354
2017-07-27 13:00:00+00:00,3.0238337036648657,2667,7.011790917377548
2017-07-27 14:00:00+00:00,3.1363634032937364,2978,7.012241412479275
2017-07-27 15:00:00+00:00,3.2148678034706615,3141,7.012943779846267
2017-07-27 16:00:00+00:00,3.2729851505152325,3268,7.013888496029337
2017-07-27 17:00:00+00:00,3.3112726741341683,3364,7.013699624178327
2017-07-27 18:00:00+00:00,3.3679852474560414,3442,7.013924467575848
2017-07-27 19:00:00+00:00,3.388787361585474,3531,7.013699624178327
2017-07-27 20:00:00+00:00,3.502851035388655,3599,7.013726608055461
2017-07-27 21:00:00+00:00,3.5607619513334936,3675,7.014517811355055
2017-07-27 22:00:00+00:00,3.407841924380824,3669,7.013420748136919
2017-07-27 23:00:00+00:00,3.335413641116152,3590,7.014203203196917
2017-07-28 00:00:00+00:00,3.3192639988994688,3461,7.012997787677415
2017-07-28 01:00:00+00:00,3.1880041612011136,3405,7.015101821183018
2017-07-28 02:00:00+00:00,3.326473835466219,3329,7.014544773163655
2017-07-28 03:00:00+00:00,3.1103993485321166,3070,7.011105775905097
2017-07-28 04:00:00+00:00,3.0928589842847134,2776,7.011998170330518
2017-07-28 05:00:00+00:00,2.6390573296152584,2460,7.007410550642097
2017-07-28 06:00:00+00:00,2.4790562361098245,2301,7.007184237686525
2017-07-28 07:00:00+00:00,2.164471790864411,2197,7.005353747746032
2017-07-28 08:00:00+00:00,2.225704048658088,2145,7.007555364059314
2017-07-28 09:00:00+00:00,2.4773783833672085,2152,7.008279116748436
2017-07-28 10:00:00+00:00,2.7232671669070703,2223,7.010203558192911
2017-07-28 11:00:00+00:00,2.87751164216656,2377,7.008405719631534
2017-07-28 12:00:00+00:00,3.2160718975354663,2664,7.009508295432341
2017-07-28 13:00:00+00:00,3.3617633124167483,2978,7.010212584400505
2017-07-28 14:00:00+00:00,3.231594597275975,3353,7.014616667766198
2017-07-28 15:00:00+00:00,3.6278016046053456,3574,7.021681999716016
2017-07-28 16:00:00+00:00,3.27601201623901,3745,7.01999408487199
2017-07-28 17:00:00+00:00,3.3908102887756684,3870,7.041000380629308
2017-07-28 18:00:00+00:00,3.475376779836407,3960,7.035030894975328
2017-07-28 19:00:00+00:00,3.6022316473882636,4032,7.0252805036303405
2017-07-28 20:00:00+00:00,3.6320445173613978,4094,7.024560058524221
2017-07-28 21:00:00+00:00,3.595392611020472,4138,7.046856133321528
2017-07-28 22:00:00+00:00,3.40949618447685,4101,7.024711306094539
2017-07-28 23:00:00+00:00,3.241419789303095,3997,7.016672462192679
2017-07-29 00:00:00+00:00,3.251536607107749,3823,7.012295458256061
2017-07-29 01:00:00+00:00,3.177637076851603,3722,7.020762484048476
2017-07-29 02:00:00+00:00,3.1962211343033946,3630,7.018303316153669
2017-07-29 03:00:00+00:00,3.225652809147224,3382,7.029432942940638
2017-07-29 04:00:00+00:00,3.1875915348284343,3061,7.044102702866141
2017-07-29 05:00:00+00:00,2.969388298214389,2513,7.021842605019905
2017-07-29 06:00:00+00:00,2.5718485799218085,2321,7.015882962497076
2017-07-29 07:00:00+00:00,2.3115448343655176,2201,7.015856036744836
2017-07-29 08:00:00+00:00,2.3005830903233724,2126,7.009634742803307
2017-07-29 09:00:00+00:00,2.4630018143999504,2092,7.013843529776502
2017-07-29 10:00:00+00:00,2.331172549845958,2083,7.011484464744614
2017-07-29 11:00:00+00:00,2.574137783515943,2105,7.025431642282561
2017-07-29 12:00:00+00:00,3.2039652121324464,2230,7.012322480049138
2017-07-29 13:00:00+00:00,3.2710886963151347,2443,7.0198331823874875
2017-07-29 14:00:00+00:00,3.1642084235258925,2798,7.012394534594461
2017-07-29 15:00:00+00:00,3.4294608469350147,2927,7.012853760311967
2017-07-29 16:00:00+00:00,3.4763048541489607,2970,7.0112230044422645
2017-07-29 17:00:00+00:00,3.504656090030385,2957,7.015505935975078
2017-07-29 18:00:00+00:00,3.159550358783386,2891,7.013843529776502
2017-07-29 19:00:00+00:00,3.140265424286289,2828,7.012322480049138
2017-07-29 20:00:00+00:00,3.2011191032789417,2784,7.012394534594461
2017-07-29 21:00:00+00:00,3.197039130259026,2800,7.016645557690208
2017-07-29 22:00:00+00:00,3.138966441639899,2837,7.014409956850677
2017-07-29 23:00:00+00:00,3.058237478905388,2844,7.018992492972695
2017-07-30 00:00:00+00:00,3.030616675407493,2783,7.039625292279993
2017-07-30 01:00:00+00:00,2.968361076757859,2752,7.028963552917628
2017-07-30 02:00:00+00:00,2.75493378700106,2732,7.019556011849835
2017-07-30 03:00:00+00:00,2.6078614738467776,2601,7.012835755432644
2017-07-30 04:00:00+00:00,2.4672517145492794,2432,7.007265716250918
2017-07-30 05:00:00+00:00,2.305580601973844,2277,7.005544202343592
2017-07-30 06:00:00+00:00,2.0719132752590443,2124,7.001719098304351
2017-07-30 07:00:00+00:00,1.8870696490323797,2009,6.9998603278375136
2017-07-30 08:00:00+00:00,1.8453002361560848,1934,7.005770886722835
2017-07-30 09:00:00+00:00,1.7245507195346048,1898,7.003737959879629
2017-07-30 10:00:00+00:00,1.3686394258811698,1871,7.001245622069476
2017-07-30 11:00:00+00:00,1.7316555451583495,1831,6.998537039135577
2017-07-30 12:00:00+00:00,2.189416394888408,1922,6.995601307553206
2017-07-30 13:00:00+00:00,2.5533438113412283,2106,7.0051178965489
2017-07-30 14:00:00+00:00,2.6108048166633746,2315,7.0011272179743775
2017-07-30 15:00:00+00:00,2.6973262377392344,2487,7.000799256525128
2017-07-30 16:00:00+00:00,2.851861903134289,2629,7.005725553957665
2017-07-30 17:00:00+00:00,2.9052603703899154,2752,7.007274769014954
2017-07-30 18:00:00+00:00,3.0745434539782805,2851,7.007446755962473
2017-07-30 19:00:00+00:00,3.1751329019202816,2943,7.00856847121872
2017-07-30 20:00:00+00:00,3.8379458020318302,3017,7.013672639573042
2017-07-30 21:00:00+00:00,3.8362212920118637,3089,7.0520980178183095
2017-07-30 22:00:00+00:00,3.2468800212777977,3123,7.03392967515309
2017-07-30 23:00:00+00:00,3.131136910560194,3053,7.0312641131451405
2017-07-31 00:00:00+00:00,3.0492730404820207,2908,7.0152185822316655
2017-07-31 01:00:00+00:00,2.9145222181284476,2835,7.035250993492313
2017-07-31 02:00:00+00:00,3.138533072185662,2799,7.016654525938127
2017-07-31 03:00:00+00:00,2.6878474937846906,2615,7.01804363287626
2017-07-31 04:00:00+00:00,2.7536607123542622,2384,7.007464858131113
2017-07-31 05:00:00+00:00,2.5764217586237734,2178,7.007193291188194
2017-07-31 06:00:00+00:00,2.4510050981123186,2045,7.01177289335152
2017-07-31 07:00:00+00:00,2.330200260027019,1965,7.007482959972071
2017-07-31 08:00:00+00:00,2.324346584775558,1929,7.0041285298897265
2017-07-31 09:00:00+00:00,2.468099531471619,1944,7.003792467179079
2017-07-31 10:00:00+00:00,2.3832429960115,2016,7.0031290931253904
2017-07-31 11:00:00+00:00,2.825536896557877,2133,7.004627873943608
2017-07-31 12:00:00+00:00,3.0392705755684744,2370,7.007573464262037
2017-07-31 13:00:00+00:00,3.1540172525197043,2602,7.010645746581391
2017-07-31 14:00:00+00:00,3.1642084235258925,2776,7.015793207170037
2017-07-31 15:00:00+00:00,3.2646137165420543,2987,7.018213777813291
2017-07-31 16:00:00+00:00,3.332204510175204,3187,7.018357035309933
2017-07-31 17:00:00+00:00,3.4423393249933305,3377,7.070018675834226
2017-07-31 18:00:00+00:00,3.66842161221154,3553,7.061077043925787
2017-07-31 19:00:00+00:00,4.065087381154982,3701,7.115963856727938
2017-07-31 20:00:00+00:00,4.012953724006587,3820,7.170142620106437
2017-07-31 21:00:00+00:00,4.029628247502409,3893,7.136149023878475
2017-07-31 22:00:00+00:00,3.783734985126615,3859,7.106917564638743
2017-07-31 23:00:00+00:00,3.6800909480808572,3736,7.036834274380372
2017-08-01 00:00:00+00:00,3.57906458810673,3536,7.033374200406295
2017-08-01 01:00:00+00:00,3.21647294025189,3392,7.035004479897601
2017-08-01 02:00:00+00:00,3.212455257065278,3274,7.038888799006658
2017-08-01 03:00:00+00:00,2.94706710157271,2985,7.017819713844446
2017-08-01 04:00:00+00:00,3.103240481269276,2673,7.019636488630092
2017-08-01 05:00:00+00:00,2.73046379593911,2405,7.015056909457009
2017-08-01 06:00:00+00:00,2.6404848816064437,2252,7.0141762321772765
2017-08-01 07:00:00+00:00,2.3869262414277963,2152,7.007998724740484
2017-08-01 08:00:00+00:00,2.4475508632442313,2099,7.0078087370891105
2017-08-01 09:00:00+00:00,2.6851226964585053,2106,7.009770204388866
2017-08-01 10:00:00+00:00,2.817801065061329,2182,7.003919639324917
2017-08-01 11:00:00+00:00,2.9967317738870745,2310,6.998107735012687
2017-08-01 12:00:00+00:00,3.3090820927543496,2568,7.021307153666252
2017-08-01 13:00:00+00:00,3.369706714570784,2856,7.019028281391566
2017-08-01 14:00:00+00:00,3.3555024224000256,3080,7.018571883082161
2017-08-01 15:00:00+00:00,3.659193143743576,3327,7.020851794482673
2017-08-01 16:00:00+00:00,3.605226069116683,3560,7.031317140569169
2017-08-01 17:00:00+00:00,3.9376907521767235,3767,7.023028501022964
2017-08-01 18:00:00+00:00,4.156379953141553,3957,7.0646222663036236
2017-08-01 19:00:00+00:00,4.4047661216433704,4113,7.063450479708381
2017-08-01 20:00:00+00:00,4.524935793277485,4222,7.065920745898333
2017-08-01 21:00:00+00:00,4.436751534363128,4280,7.058396952298017
2017-08-01 22:00:00+00:00,4.170224772557418,4247,7.019395038857178
2017-08-01 23:00:00+00:00,3.605497845174885,4105,7.017909287474029
2017-08-02 00:00:00+00:00,3.7546671946519394,3870,7.020449834700036
2017-08-02 01:00:00+00:00,3.3530570063342204,3780,7.030096797837492
2017-08-02 02:00:00+00:00,3.326473835466219,3576,7.027358878627969
2017-08-02 03:00:00+00:00,3.2047769004886986,3243,7.017246252541847
2017-08-02 04:00:00+00:00,3.280535205254928,2908,7.015254505965582
2017-08-02 05:00:00+00:00,3.4226326623822203,2692,7.021503519120844
2017-08-02 06:00:00+00:00,2.8724340572094973,2498,7.018401799069201
2017-08-02 07:00:00+00:00,2.800933195248924,2366,7.015954760958825
2017-08-02 08:00:00+00:00,2.648300196696436,2290,7.01564958188815
2017-08-02 09:00:00+00:00,2.8925915146344776,2279,7.018903016321566
2017-08-02 10:00:00+00:00,2.925309809257445,2345,7.01176388121668
2017-08-02 11:00:00+00:00,3.090132948975475,2484,7.015739350106671
2017-08-02 12:00:00+00:00,3.4490347110763153,2755,7.018195869183122
2017-08-02 13:00:00+00:00,3.515418525752178,3068,7.017963027800783
2017-08-02 14:00:00+00:00,3.4647979630717503,3408,7.022003184533872
2017-08-02 15:00:00+00:00,3.541538866215227,3629,7.022181575978692
