date,DAP,LF,RTP
2017-09-25 23:00:00+00:00,3.932609639036534,985,5.312910368850937
2017-09-26 00:00:00+00:00,3.752558230777119,990,5.214609617474552
2017-09-26 01:00:00+00:00,3.6454498961866,953,5.162612184382661
2017-09-26 02:00:00+00:00,3.524004810923702,893,5.123368564083495
2017-09-26 03:00:00+00:00,3.281287084989598,811,5.11625577595994
2017-09-26 04:00:00+00:00,3.0973859272804907,726,5.106793598989283
2017-09-26 05:00:00+00:00,2.9391619220655967,678,5.104004196901704
2017-09-26 06:00:00+00:00,2.862200880929468,629,5.07829394257007
2017-09-26 07:00:00+00:00,2.7675761804162367,598,5.035327906686627
2017-09-26 08:00:00+00:00,2.761274962339508,575,5.041875529832312
2017-09-26 09:00:00+00:00,2.9444389791664403,570,5.079414809491081
2017-09-26 10:00:00+00:00,3.1855258451866466,600,5.144058347518966
2017-09-26 11:00:00+00:00,3.2902658209548736,682,5.1397904583197995
2017-09-26 12:00:00+00:00,3.3648791189880436,754,5.1310814471721224
2017-09-26 13:00:00+00:00,3.510649515223235,792,5.161236825999668
2017-09-26 14:00:00+00:00,3.507956918233689,829,5.169858799644233
2017-09-26 15:00:00+00:00,3.6038660797869797,864,5.191678256058324
2017-09-26 16:00:00+00:00,3.7213466442514376,884,5.190899179780744
2017-09-26 17:00:00+00:00,3.879499813722586,908,5.210469275974841
2017-09-26 18:00:00+00:00,4.120499519698952,930,5.238408113794128
2017-09-26 19:00:00+00:00,4.2378675389742755,949,5.329816033607408
2017-09-26 20:00:00+00:00,4.342375829044089,968,5.572914199451162
2017-09-26 21:00:00+00:00,4.242764567340374,983,5.532044711401891
2017-09-26 22:00:00+00:00,3.9033858120324822,976,5.290083561620933
2017-09-26 23:00:00+00:00,3.86220231044419,961,5.242170205925036
2017-09-27 00:00:00+00:00,3.6826098411003407,963,5.201365840471587
2017-09-27 01:00:00+00:00,3.581850881355413,925,5.153984995658116
2017-09-27 02:00:00+00:00,3.420019135902743,868,5.163127456486353
2017-09-27 03:00:00+00:00,3.215670693919252,788,5.13143599424196
2017-09-27 04:00:00+00:00,3.05305734017326,708,5.100354113764125
2017-09-27 05:00:00+00:00,2.954389310019608,666,5.069092863667824
2017-09-27 06:00:00+00:00,2.8650539499118746,622,5.07185581675988
2017-09-27 07:00:00+00:00,2.788708104119664,593,5.055990995817053
2017-09-27 08:00:00+00:00,2.758743315417728,571,5.063733625091271
2017-09-27 09:00:00+00:00,2.9481164196123277,569,5.098279803948302
2017-09-27 10:00:00+00:00,3.1328821117012247,601,5.129069969241354
2017-09-27 11:00:00+00:00,3.1548704948922883,687,5.14493305964868
2017-09-27 12:00:00+00:00,3.2311995745570323,761,5.145457519903701
2017-09-27 13:00:00+00:00,3.377246160839642,801,5.131849473677249
2017-09-27 14:00:00+00:00,3.4968105458651015,838,5.157905212831292
2017-09-27 15:00:00+00:00,3.5675589188773804,876,5.18060307852848
2017-09-27 16:00:00+00:00,3.6498787167642037,896,5.305987872852256
2017-09-27 17:00:00+00:00,3.7839623353606284,921,5.4331541567702475
2017-09-27 18:00:00+00:00,3.81968839422535,944,5.448201816085328
2017-09-27 19:00:00+00:00,3.9388596593817056,962,5.5089023886148505
2017-09-27 20:00:00+00:00,4.069368576151923,985,5.5580628203067945
2017-09-27 21:00:00+00:00,3.9539324085053558,1002,6.426941429284118
2017-09-27 22:00:00+00:00,3.799302135364027,992,5.700109069289892
2017-09-27 23:00:00+00:00,3.807550983831435,974,6.49195191478754
2017-09-28 00:00:00+00:00,3.66714496196793,980,5.357576350422958
2017-09-28 01:00:00+00:00,3.4797004431500986,946,5.170483995038151
2017-09-28 02:00:00+00:00,3.3221541743217022,891,5.145166187053862
2017-09-28 03:00:00+00:00,3.1896529661912973,811,5.1425403649761945
2017-09-28 04:00:00+00:00,3.0596455992976437,726,5.127766265352998
2017-09-28 05:00:00+00:00,2.925309809257445,631,5.115715770546763
2017-09-28 06:00:00+00:00,2.7936160894318567,596,5.105521141460061
2017-09-28 07:00:00+00:00,2.7485521444115397,577,5.100719722201566
2017-09-28 08:00:00+00:00,2.6440448711262974,564,5.1049753064706165
2017-09-28 09:00:00+00:00,2.7363136663750693,562,5.113973766802443
2017-09-28 10:00:00+00:00,3.1346242724206097,586,5.163814073209557
2017-09-28 11:00:00+00:00,3.1346242724206097,645,5.157156946759023
2017-09-28 12:00:00+00:00,3.1826266921930797,694,5.152655554116684
2017-09-28 13:00:00+00:00,3.286160571673797,719,5.150918839543311
2017-09-28 14:00:00+00:00,3.312730400339825,749,5.123547225906917
2017-09-28 15:00:00+00:00,3.340030946424668,774,5.099500507224884
2017-09-28 16:00:00+00:00,3.4242626545931514,785,5.063543949751658
2017-09-28 17:00:00+00:00,3.5157158351047473,794,5.0899392674343
2017-09-28 18:00:00+00:00,3.5251833614431467,800,5.116615617633488
2017-09-28 19:00:00+00:00,3.6030491975087426,806,5.149063013458278
2017-09-28 20:00:00+00:00,3.667400422436812,813,5.164785973923514
2017-09-28 21:00:00+00:00,3.6011405398059293,815,5.0701612734102826
2017-09-28 22:00:00+00:00,3.4916472845842272,799,5.094608727872434
2017-09-28 23:00:00+00:00,3.481547734315814,781,5.119788607992779
2017-09-29 00:00:00+00:00,3.371425223328485,777,5.06158186171436
2017-09-29 01:00:00+00:00,3.0910424533583156,751,5.042133961155627
2017-09-29 02:00:00+00:00,2.853592506392868,709,5.019000210427883
2017-09-29 03:00:00+00:00,2.8021475244813256,655,4.965847111306122
2017-09-29 04:00:00+00:00,2.564179830682508,601,4.979351004056489
2017-09-29 05:00:00+00:00,2.301584592660462,577,4.976112860057833
2017-09-29 06:00:00+00:00,2.280339484046726,542,4.986410905205391
2017-09-29 07:00:00+00:00,2.2016591744040848,520,4.9624949187683205
2017-09-29 08:00:00+00:00,2.1494339134998706,505,4.945349827397626
2017-09-29 09:00:00+00:00,2.331172549845958,500,4.956812487398749
2017-09-29 10:00:00+00:00,2.8136106967627024,520,5.024998316932023
2017-09-29 11:00:00+00:00,2.8449093838194073,573,5.034547114142568
2017-09-29 12:00:00+00:00,2.9407479652212314,618,5.054396963535124
2017-09-29 13:00:00+00:00,3.012589390620414,639,5.020387585538934
2017-09-29 14:00:00+00:00,3.009635178722982,659,5.020783625148071
2017-09-29 15:00:00+00:00,3.035433640405543,675,5.026574257897758
2017-09-29 16:00:00+00:00,3.0851158346886765,679,5.026377401044863
2017-09-29 17:00:00+00:00,3.1126260250254902,685,5.056627897946728
2017-09-29 18:00:00+00:00,3.1809662517949806,693,5.117514655723352
2017-09-29 19:00:00+00:00,3.11794990627824,701,5.041423114248573
2017-09-29 20:00:00+00:00,3.3130945001071823,711,5.041552396730977
2017-09-29 21:00:00+00:00,3.2924979647388146,717,5.019000210427883
2017-09-29 22:00:00+00:00,3.316728225035705,710,5.0132984115157395
2017-09-29 23:00:00+00:00,3.3418011717054985,706,5.04606678592752
2017-09-30 00:00:00+00:00,3.032064202801381,711,5.013763728770787
2017-09-30 01:00:00+00:00,2.8069901489571136,687,5.009034012729282
2017-09-30 02:00:00+00:00,2.5360749363623993,653,5.000382917631904
2017-09-30 03:00:00+00:00,2.4790562361098245,611,4.999776550761379
2017-09-30 04:00:00+00:00,2.335052283131547,565,4.966962016306286
2017-09-30 05:00:00+00:00,2.0731719286662407,498,4.985727658390071
2017-09-30 06:00:00+00:00,1.9768549529047348,474,4.98449663648656
2017-09-30 07:00:00+00:00,1.8341801851120072,460,4.981618345025763
2017-09-30 08:00:00+00:00,1.7749523509116736,454,4.958780438553979
2017-09-30 09:00:00+00:00,1.88706964903238,452,5.00085428224115
2017-09-30 10:00:00+00:00,2.0918640616783932,457,4.995995317356741
2017-09-30 11:00:00+00:00,2.1701959049483004,469,4.997955240938881
2017-09-30 12:00:00+00:00,2.335052283131547,491,5.002468704763195
2017-09-30 13:00:00+00:00,2.516889695641051,524,5.021707108063305
2017-09-30 14:00:00+00:00,2.5233257596919447,550,5.034807446067241
2017-09-30 15:00:00+00:00,2.534490149976828,569,5.041423114248573
2017-09-30 16:00:00+00:00,2.493205452602695,579,5.0121008862578655
2017-09-30 17:00:00+00:00,2.486571929107061,584,5.01276635510521
2017-09-30 18:00:00+00:00,2.444952334280967,585,5.028213226370324
2017-09-30 19:00:00+00:00,2.453587966530573,587,5.026639868237972
2017-09-30 20:00:00+00:00,2.531313022602156,590,5.035783087628907
2017-09-30 21:00:00+00:00,2.5517861786275446,596,5.040647068164227
2017-09-30 22:00:00+00:00,2.691920819172326,595,5.053183797342212
2017-09-30 23:00:00+00:00,2.808800104202353,604,5.072733339694467
2017-10-01 00:00:00+00:00,2.626116818339524,619,5.041358466739096
2017-10-01 01:00:00+00:00,2.46640317822344,607,5.015025642397548
2017-10-01 02:00:00+00:00,2.199444334074532,583,5.009301071083119
2017-10-01 03:00:00+00:00,2.1701959049483004,556,5.013697268132075
2017-10-01 04:00:00+00:00,1.9139771019523042,525,4.998360263220643
2017-10-01 05:00:00+00:00,1.6370530794670737,477,5.019661105303568
2017-10-01 06:00:00+00:00,1.4516138272405332,452,4.979901134726394
2017-10-01 07:00:00+00:00,1.0885619528146082,436,5.015092014813197
2017-10-01 08:00:00+00:00,1.040276711655146,429,5.038185608183261
2017-10-01 09:00:00+00:00,0.6523251860396901,430,5.018338878481288
2017-10-01 10:00:00+00:00,1.2837077723447896,436,5.000921601908616
2017-10-01 11:00:00+00:00,1.599387576580599,448,5.0071626046172835
2017-10-01 12:00:00+00:00,2.010894999144726,460,5.0186695991245776
2017-10-01 13:00:00+00:00,2.167910189667444,487,5.007898218386369
2017-10-01 14:00:00+00:00,2.1114245875328868,516,5.025589585878066
2017-10-01 15:00:00+00:00,2.1065702090680882,532,5.005689751703241
2017-10-01 16:00:00+00:00,1.9865035460205667,539,5.016219672390156
2017-10-01 17:00:00+00:00,2.098017927252771,541,4.998765121525769
2017-10-01 18:00:00+00:00,2.0347056478384444,541,4.997009550514442
2017-10-01 19:00:00+00:00,2.0955609235597192,541,5.020585624949423
2017-10-01 20:00:00+00:00,2.1150499691472033,545,5.022827334861618
2017-10-01 21:00:00+00:00,2.354228326145884,554,5.063923264460972
2017-10-01 22:00:00+00:00,2.651127053702589,572,5.06745661408942
2017-10-01 23:00:00+00:00,2.894253104604137,588,5.1010242938239365
2017-10-02 00:00:00+00:00,2.537657215173529,613,5.073797869053895
2017-10-02 01:00:00+00:00,2.2353763433005955,605,5.06487092223793
2017-10-02 02:00:00+00:00,1.9501867058225735,573,5.068778408144967
2017-10-02 03:00:00+00:00,1.8500283773520307,535,5.001258132283659
2017-10-02 04:00:00+00:00,1.9501867058225735,497,4.9924713234685845
2017-10-02 05:00:00+00:00,1.691939133945844,461,4.975008116453105
2017-10-02 06:00:00+00:00,1.545432582458188,442,4.98552259328118
2017-10-02 07:00:00+00:00,1.7578579175523736,432,5.005086595165839
2017-10-02 08:00:00+00:00,1.796747010739094,427,4.988389685148936
2017-10-02 09:00:00+00:00,1.918392120161421,433,5.013896636798627
2017-10-02 10:00:00+00:00,2.7638002162067017,462,5.051905188294472
2017-10-02 11:00:00+00:00,2.7707119622269207,521,5.07310918535161
2017-10-02 12:00:00+00:00,2.727199019940971,570,5.069532935343741
2017-10-02 13:00:00+00:00,2.8616292890305104,588,5.090678001769792
2017-10-02 14:00:00+00:00,2.864483986944037,605,5.099073430558133
2017-10-02 15:00:00+00:00,2.853592506392868,617,5.101267884349469
2017-10-02 16:00:00+00:00,2.7868613815264998,620,5.069092863667824
2017-10-02 17:00:00+00:00,2.853592506392868,623,5.074048181946316
2017-10-02 18:00:00+00:00,2.8986705607108596,628,5.066322255510509
2017-10-02 19:00:00+00:00,2.9595868269176377,632,5.067330637772801
2017-10-02 20:00:00+00:00,3.1068263210595775,639,5.0944861262662
2017-10-02 21:00:00+00:00,3.1271990362962967,646,5.086113755272161
2017-10-02 22:00:00+00:00,3.2051824977361982,653,5.0697214782220925
2017-10-02 23:00:00+00:00,3.26537765851962,662,5.092215281088678
2017-10-03 00:00:00+00:00,3.0591764461105257,680,5.085990107667676
2017-10-03 01:00:00+00:00,2.6490076604684267,658,5.059107947547034
2017-10-03 02:00:00+00:00,2.4561641809223462,614,5.026114864944642
2017-10-03 03:00:00+00:00,2.335052283131547,561,5.006091654046383
2017-10-03 04:00:00+00:00,2.255493485460195,509,5.0563094975874305
2017-10-03 05:00:00+00:00,2.063058062429312,467,5.048829839894225
2017-10-03 06:00:00+00:00,1.882513832496519,446,5.0384449947355225
2017-10-03 07:00:00+00:00,1.860974538249528,435,5.023551519362802
2017-10-03 08:00:00+00:00,1.8229350866965048,429,5.029653299932018
2017-10-03 09:00:00+00:00,2.018895041811802,434,5.032527240512354
2017-10-03 10:00:00+00:00,2.70805020110221,461,5.073797869053895
2017-10-03 11:00:00+00:00,2.8735646395797834,522,5.072106616184357
2017-10-03 12:00:00+00:00,2.7447035187502453,573,5.0878432183344895
2017-10-03 13:00:00+00:00,2.75429745226753,594,5.123904453822123
2017-10-03 14:00:00+00:00,2.8045717680928317,612,5.090924125325059
2017-10-03 15:00:00+00:00,2.8449093838194073,626,5.072043922224899
2017-10-03 16:00:00+00:00,2.87976009730157,631,5.073171812563154
2017-10-03 17:00:00+00:00,2.932259850598417,636,5.075736157090003
2017-10-03 18:00:00+00:00,3.015044584586364,641,5.068400930946398
2017-10-03 19:00:00+00:00,3.0832851705618523,643,5.075798620002669
2017-10-03 20:00:00+00:00,3.146305132033365,648,5.097913302203316
2017-10-03 21:00:00+00:00,3.1599747169480397,656,5.163699669823092
2017-10-03 22:00:00+00:00,3.2437635403759795,661,5.108669034367621
2017-10-03 23:00:00+00:00,3.342508385313476,670,5.272435296833932
2017-10-04 00:00:00+00:00,3.0535293722802077,690,5.077608349349287
2017-10-04 01:00:00+00:00,2.612273245708441,665,5.04336059870896
2017-10-04 02:00:00+00:00,2.5193080765053324,620,5.05477976308044
2017-10-04 03:00:00+00:00,2.3398808777377424,565,5.0257209315142966
2017-10-04 04:00:00+00:00,2.7000180294049456,513,5.05790048656337
2017-10-04 05:00:00+00:00,2.4595888418037104,471,5.033961119399752
2017-10-04 06:00:00+00:00,2.2669579153508943,450,5.03317925853115
2017-10-04 07:00:00+00:00,2.3005830903233724,437,5.005756746645148
2017-10-04 08:00:00+00:00,2.2690283094652033,430,5.024406698180174
2017-10-04 09:00:00+00:00,2.512035317176253,435,5.020255537473246
2017-10-04 10:00:00+00:00,2.949688335052584,464,5.080845202471059
2017-10-04 11:00:00+00:00,2.87751164216656,529,5.059425458265688
2017-10-04 12:00:00+00:00,2.8604851241459652,584,5.065754593317335
2017-10-04 13:00:00+00:00,2.907447358686419,605,5.086669980372253
2017-10-04 14:00:00+00:00,2.985176759614474,626,5.093872892666312
2017-10-04 15:00:00+00:00,3.031099417391282,639,5.117754262768945
2017-10-04 16:00:00+00:00,3.056827372913802,645,5.115775785550532
2017-10-04 17:00:00+00:00,3.0951250174320255,652,5.120744516776286
2017-10-04 18:00:00+00:00,3.161246712031564,660,5.11331221212488
2017-10-04 19:00:00+00:00,3.2031528644029645,666,5.124142534889851
2017-10-04 20:00:00+00:00,3.2831643147505627,679,5.126163938669708
2017-10-04 21:00:00+00:00,3.3520071374713836,689,5.134503481309822
2017-10-04 22:00:00+00:00,3.410817625039146,690,5.0932592827802114
2017-10-04 23:00:00+00:00,3.4151002868311466,694,5.1127706143983875
2017-10-05 00:00:00+00:00,3.14372115126744,708,5.1201471808765575
2017-10-05 01:00:00+00:00,2.8684669225081145,683,5.106793598989283
2017-10-05 02:00:00+00:00,2.740194654428777,638,5.085371640210273
2017-10-05 03:00:00+00:00,2.62972823432674,581,5.085433504171442
2017-10-05 04:00:00+00:00,2.6871669901857858,526,5.084071612169438
2017-10-05 05:00:00+00:00,2.4948569806411682,493,5.0796014985609785
2017-10-05 06:00:00+00:00,2.329227023940467,470,5.039157961029457
2017-10-05 07:00:00+00:00,2.1781550146158684,455,5.035067710236841
2017-10-05 08:00:00+00:00,2.2192034840549946,445,5.0271645960474665
2017-10-05 09:00:00+00:00,2.559550192783766,449,5.074611156971351
2017-10-05 10:00:00+00:00,2.9226238017333523,481,5.10691470101789
2017-10-05 11:00:00+00:00,3.043569602968151,552,5.098157651624202
2017-10-05 12:00:00+00:00,2.9279886214674713,615,5.085062262984156
2017-10-05 13:00:00+00:00,2.989714201228428,642,5.076360610713392
2017-10-05 14:00:00+00:00,3.058237478905388,668,5.06720464558415
2017-10-05 15:00:00+00:00,3.12412548832239,689,5.0711030408633455
2017-10-05 16:00:00+00:00,3.138966441639899,696,5.08660819285949
2017-10-05 17:00:00+00:00,3.1684242813721024,705,5.081528580871835
2017-10-05 18:00:00+00:00,3.2565568918358894,718,5.098890341851143
2017-10-05 19:00:00+00:00,3.3243163373261977,729,5.128003428878359
2017-10-05 20:00:00+00:00,3.487986511734546,745,5.107156861086878
2017-10-05 21:00:00+00:00,3.440097530619712,762,5.1499333607817785
2017-10-05 22:00:00+00:00,3.5142284036242013,768,5.188669897243506
2017-10-05 23:00:00+00:00,3.5426969439358547,774,5.151324342807377
2017-10-06 00:00:00+00:00,3.2386784521643803,785,5.2246170036180795
2017-10-06 01:00:00+00:00,2.9085390618516134,755,5.281425498877819
2017-10-06 02:00:00+00:00,2.8039662579320366,708,5.151324342807377
2017-10-06 03:00:00+00:00,2.745345985845907,650,5.1872740677547124
2017-10-06 04:00:00+00:00,2.839663087904102,588,5.1965061004013515
2017-10-06 05:00:00+00:00,2.7337179478507876,554,5.141663556502659
2017-10-06 06:00:00+00:00,2.537657215173529,521,5.128714582161857
2017-10-06 07:00:00+00:00,2.4578779774000807,501,5.139204394890963
2017-10-06 08:00:00+00:00,2.503891949699081,485,5.153984995658116
2017-10-06 09:00:00+00:00,2.7140322727797574,483,5.1286553387008365
2017-10-06 10:00:00+00:00,3.014063230238714,509,5.153869462182164
2017-10-06 11:00:00+00:00,3.156574798670821,577,5.128714582161857
2017-10-06 12:00:00+00:00,3.1654750481410856,636,5.126757692398113
2017-10-06 13:00:00+00:00,3.1797191096670065,663,5.199932464626635
2017-10-06 14:00:00+00:00,3.2507620137305224,689,5.200153117760805
2017-10-06 15:00:00+00:00,3.2507620137305224,710,5.242751801098327
2017-10-06 16:00:00+00:00,3.2577118486533987,721,5.243755578555354
2017-10-06 17:00:00+00:00,3.3894621254437345,731,5.302209781263381
2017-10-06 18:00:00+00:00,3.3548043420924447,737,5.2094315065395955
2017-10-06 19:00:00+00:00,3.3978584803966405,744,5.206750173022546
2017-10-06 20:00:00+00:00,3.418382206416256,754,5.21057845224003
2017-10-06 21:00:00+00:00,3.416085994155906,761,5.210414683372125
2017-10-06 22:00:00+00:00,3.3870984572826535,760,5.196782855723739
2017-10-06 23:00:00+00:00,3.457262605595104,757,5.222569589109762
2017-10-07 00:00:00+00:00,3.235929579434028,752,5.191511362230227
2017-10-07 01:00:00+00:00,3.026261478588814,715,5.13420893917344
2017-10-07 02:00:00+00:00,2.776954179749421,671,5.14236506477415
2017-10-07 03:00:00+00:00,2.7298116928837226,624,5.137150463826479
2017-10-07 04:00:00+00:00,2.8547445802530134,574,5.0755487449389
2017-10-07 05:00:00+00:00,2.5922651681084994,574,5.023748933241639
2017-10-07 06:00:00+00:00,2.5249283241374862,539,5.0490223265009595
2017-10-07 07:00:00+00:00,2.5967461315435356,509,5.078543132703431
2017-10-07 08:00:00+00:00,2.503891949699081,489,5.025392535071163
2017-10-07 09:00:00+00:00,2.516889695641051,482,5.035132765696643
2017-10-07 10:00:00+00:00,2.6397713603489152,490,5.06720464558415
2017-10-07 11:00:00+00:00,2.6966521561498404,515,5.022300325626759
2017-10-07 12:00:00+00:00,2.6727683869575705,545,5.076922285767943
2017-10-07 13:00:00+00:00,2.8898160479624417,588,5.065312855386951
2017-10-07 14:00:00+00:00,3.0535293722802077,629,5.098218729651401
2017-10-07 15:00:00+00:00,3.1068263210595775,655,5.1136731143844365
