date,DAP,LF,RTP
2018-06-16 16:00:00+00:00,3.1880041612011136,1070,6.432087639471959
2018-06-16 17:00:00+00:00,3.2418107961506966,1101,6.437047401812035
2018-06-16 18:00:00+00:00,3.325036020696591,1130,6.455623001555365
2018-06-16 19:00:00+00:00,3.4255647381104497,1148,6.437319556397519
2018-06-16 20:00:00+00:00,3.5142284036242013,1167,6.440898692598269
2018-06-16 21:00:00+00:00,3.564449375735759,1187,6.438887004976653
2018-06-16 22:00:00+00:00,3.441058915087286,1196,6.436150368369427
2018-06-16 23:00:00+00:00,3.333632062166389,1184,6.439462185934849
2018-06-17 00:00:00+00:00,3.3520071374713836,1158,6.440691324655015
2018-06-17 01:00:00+00:00,3.264231526588998,1140,6.4409624894690545
2018-06-17 02:00:00+00:00,3.089677886396519,1148,6.438039608272362
2018-06-17 03:00:00+00:00,3.0165148127365193,1091,6.435589313571718
2018-06-17 04:00:00+00:00,3.1054831375131102,1014,6.4368872762732705
2018-06-17 05:00:00+00:00,2.955430976780465,969,6.426423730443848
2018-06-17 06:00:00+00:00,2.8355635214011694,919,6.430751203691657
2018-06-17 07:00:00+00:00,2.7053799725463312,882,6.389888255982569
2018-06-17 08:00:00+00:00,2.670694414558441,857,6.4275558487579065
2018-06-17 09:00:00+00:00,2.7120422223717475,845,6.419538798077005
2018-06-17 10:00:00+00:00,2.6390573296152584,837,6.426456094474468
2018-06-17 11:00:00+00:00,2.6411978941143697,840,6.423555357533642
2018-06-17 12:00:00+00:00,2.9992261628082466,903,6.417597920811257
2018-06-17 13:00:00+00:00,3.122364924487357,994,6.4241069832209385
2018-06-17 14:00:00+00:00,3.224857896545748,1078,6.432023273875348
2018-06-17 15:00:00+00:00,3.413125952527429,1156,6.432296799053438
2018-06-17 16:00:00+00:00,3.5260663637080247,1231,6.438551329906965
2018-06-17 17:00:00+00:00,3.6101067729485403,1297,6.438007616973993
2018-06-17 18:00:00+00:00,3.6696966346971625,1350,6.443399669600997
2018-06-17 19:00:00+00:00,3.79458990853605,1384,6.4472900145550955
2018-06-17 20:00:00+00:00,3.9092190780954117,1419,6.448826101004648
2018-06-17 21:00:00+00:00,3.9663217788355247,1461,6.448082106352418
2018-06-17 22:00:00+00:00,3.767921661453889,1491,6.441839283964755
2018-06-17 23:00:00+00:00,3.6712245188752157,1488,6.441695861098123
2018-06-18 00:00:00+00:00,3.6428355156125294,1458,6.44266754689
2018-06-18 01:00:00+00:00,3.56501546689155,1424,6.438647248568015
2018-06-18 02:00:00+00:00,3.3541057741283047,1413,6.434129096205252
2018-06-18 03:00:00+00:00,3.2827891506118534,1329,6.426213338709849
2018-06-18 04:00:00+00:00,3.259249719006474,1225,6.434000623425246
2018-06-18 05:00:00+00:00,3.1480240838962494,1156,6.424204297351027
2018-06-18 06:00:00+00:00,3.0335096378880206,1097,6.420027500906547
2018-06-18 07:00:00+00:00,2.9621754900251482,1057,6.418005980818062
2018-06-18 08:00:00+00:00,2.961658293220239,1036,6.436855248088466
2018-06-18 09:00:00+00:00,2.980110892651034,1048,6.4185769852303105
2018-06-18 10:00:00+00:00,3.1372318358276905,1101,6.436230493364462
2018-06-18 11:00:00+00:00,3.3850679997322715,1202,6.436791188641276
2018-06-18 12:00:00+00:00,3.452524008827496,1334,6.441137909880466
2018-06-18 13:00:00+00:00,3.562181801067979,1442,6.451544095156024
2018-06-18 14:00:00+00:00,3.6765538044232993,1536,6.470319512444197
2018-06-18 15:00:00+00:00,3.772531026609547,1624,6.461093106023634
2018-06-18 16:00:00+00:00,3.867862109642376,1693,6.457820908150012
2018-06-18 17:00:00+00:00,4.013857311309414,1737,6.43531668762085
2018-06-18 18:00:00+00:00,4.076859247881081,1771,6.428299114962203
2018-06-18 19:00:00+00:00,4.116921116401006,1782,6.4123435812685
2018-06-18 20:00:00+00:00,4.205140280369866,1787,6.411785426448133
2018-06-18 21:00:00+00:00,4.1935863968717495,1782,6.4124584568337735
2018-06-18 22:00:00+00:00,4.069881090043726,1767,6.417614246408979
2018-06-18 23:00:00+00:00,3.86702563949741,1724,6.426520819393584
2018-06-19 00:00:00+00:00,3.826247228406742,1672,6.418185474483233
2018-06-19 01:00:00+00:00,3.736001561182671,1604,6.427927550915635
2018-06-19 02:00:00+00:00,3.508855256368665,1561,6.450217625580863
2018-06-19 03:00:00+00:00,3.3775875160230213,1443,6.446735176751653
2018-06-19 04:00:00+00:00,3.3228754148866853,1296,6.449664410200011
2018-06-19 05:00:00+00:00,3.1578511230304263,1055,6.434739116611693
2018-06-19 06:00:00+00:00,3.084200921541599,999,6.43813557602727
2018-06-19 07:00:00+00:00,2.9699015135194693,968,6.432682824921963
2018-06-19 08:00:00+00:00,2.9719517448885875,952,6.438631262763408
2018-06-19 09:00:00+00:00,3.084200921541599,959,6.437495616962807
2018-06-19 10:00:00+00:00,3.242982900211434,997,6.443526940592928
2018-06-19 11:00:00+00:00,3.3568971227655755,1071,6.448430428078549
2018-06-19 12:00:00+00:00,3.421326752957321,1155,6.456848145427389
2018-06-19 13:00:00+00:00,3.516607233172983,1209,6.454065846586955
2018-06-19 14:00:00+00:00,3.5765502691400166,1243,6.464790775403018
2018-06-19 15:00:00+00:00,3.634951112088381,1276,6.453042151905026
2018-06-19 16:00:00+00:00,3.7208624999669873,1293,6.458369630815835
2018-06-19 17:00:00+00:00,3.813086257568122,1305,6.4589650461355985
2018-06-19 18:00:00+00:00,3.8666071418976635,1321,6.462982653953353
2018-06-19 19:00:00+00:00,3.952204795060978,1325,6.460060936656236
2018-06-19 20:00:00+00:00,3.9837853716550367,1329,6.462935848795416
2018-06-19 21:00:00+00:00,3.9613844349658702,1331,6.465786961959057
2018-06-19 22:00:00+00:00,3.74856245627511,1333,6.4828014942901095
2018-06-19 23:00:00+00:00,3.6168462512141044,1318,6.459607070570239
2018-06-20 00:00:00+00:00,3.5576311675039825,1288,6.454380618851823
2018-06-20 01:00:00+00:00,3.5251833614431467,1265,6.448572888367985
2018-06-20 02:00:00+00:00,3.3945083935113587,1258,6.446703462434221
2018-06-20 03:00:00+00:00,3.2418107961506966,1177,6.450754741911053
2018-06-20 04:00:00+00:00,2.9770590082883697,1075,6.4624208474185
2018-06-20 05:00:00+00:00,2.8355635214011694,941,6.45234859408337
2018-06-20 06:00:00+00:00,2.7212954278522306,889,6.447464328590193
2018-06-20 07:00:00+00:00,2.6397713603489157,860,6.443033675245955
2018-06-20 08:00:00+00:00,2.558002204858551,846,6.443049590829699
2018-06-20 09:00:00+00:00,2.6993457604720636,856,6.445037046666785
2018-06-20 10:00:00+00:00,2.9215473753646144,897,6.4400051087892685
2018-06-20 11:00:00+00:00,3.086029911534771,975,6.44465576141314
2018-06-20 12:00:00+00:00,3.102342008612249,1065,6.444274330725595
2018-06-20 13:00:00+00:00,3.1851121947153915,1124,6.446481434045394
2018-06-20 14:00:00+00:00,3.302849258644379,1166,6.447115670129317
2018-06-20 15:00:00+00:00,3.380314170745731,1211,6.451875437806799
2018-06-20 16:00:00+00:00,3.393837027255863,1243,6.458244235035239
2018-06-20 17:00:00+00:00,3.498324092392878,1267,6.456282880915659
2018-06-20 18:00:00+00:00,3.531055368920369,1297,6.4585890356028735
2018-06-20 19:00:00+00:00,3.6095656473942106,1312,6.455041318273362
2018-06-20 20:00:00+00:00,3.6514371586380663,1323,6.458949381852514
2018-06-20 21:00:00+00:00,3.58933532377755,1328,6.4627486062533634
2018-06-20 22:00:00+00:00,3.4632327725816077,1326,6.466922027036182
2018-06-20 23:00:00+00:00,3.395514598526657,1305,6.464681757266964
2018-06-21 00:00:00+00:00,3.380994674344636,1273,6.459231301413333
2018-06-21 01:00:00+00:00,3.2304090606818736,1249,6.453467506176404
2018-06-21 02:00:00+00:00,3.107720775502038,1241,6.447464328590193
2018-06-21 03:00:00+00:00,3.028199463691492,1153,6.454821133631924
2018-06-21 04:00:00+00:00,2.8558953283661914,1046,6.445545200966066
2018-06-21 05:00:00+00:00,2.7568403652716422,931,6.446164165093845
2018-06-21 06:00:00+00:00,2.60859812213055,885,6.441026282270059
2018-06-21 07:00:00+00:00,2.5423890852013624,856,6.438615276703253
2018-06-21 08:00:00+00:00,2.5400259490090797,842,6.4356694835320765
2018-06-21 09:00:00+00:00,2.6490076604684267,852,6.432875781989615
2018-06-21 10:00:00+00:00,2.9354513426690607,893,6.461171257277611
2018-06-21 11:00:00+00:00,2.9992261628082466,968,6.4710935781855445
2018-06-21 12:00:00+00:00,2.9992261628082466,1051,6.464650607045017
2018-06-21 13:00:00+00:00,3.0591764461105257,1101,6.462701790139248
2018-06-21 14:00:00+00:00,3.168003494494444,1130,6.523870628657295
2018-06-21 15:00:00+00:00,3.2240623515555007,1158,6.494283200472056
2018-06-21 16:00:00+00:00,3.2515366071077487,1166,6.456958020875831
2018-06-21 17:00:00+00:00,3.336836622501765,1167,6.464728480780582
2018-06-21 18:00:00+00:00,3.3786108829893595,1176,6.483290820864189
2018-06-21 19:00:00+00:00,3.4137844971676268,1174,6.469560346251053
2018-06-21 20:00:00+00:00,3.512440560478137,1172,6.5140458018848255
2018-06-21 21:00:00+00:00,3.512440560478137,1171,6.544142034896533
2018-06-21 22:00:00+00:00,3.3792925462741055,1173,6.473535695075172
2018-06-21 23:00:00+00:00,3.2980566227426418,1162,6.46723277905857
2018-06-22 00:00:00+00:00,3.275256158304308,1142,6.460983684006252
2018-06-22 01:00:00+00:00,3.177220149599368,1129,6.457601334748879
2018-06-22 02:00:00+00:00,3.0155349008501706,1133,6.450217625580863
2018-06-22 03:00:00+00:00,2.946542029363219,1059,6.463294632366978
2018-06-22 04:00:00+00:00,2.7593768282675506,968,6.451402057547383
2018-06-22 05:00:00+00:00,2.51608226725645,891,6.4027957493269385
2018-06-22 06:00:00+00:00,2.4362414778067194,850,6.411276248923068
2018-06-22 07:00:00+00:00,2.413231613081109,826,6.437095434474255
2018-06-22 08:00:00+00:00,2.4078456036515385,814,6.439621899728071
2018-06-22 09:00:00+00:00,2.4362414778067194,825,6.42020663212064
2018-06-22 10:00:00+00:00,2.7466296830696852,863,6.441695861098123
2018-06-22 11:00:00+00:00,2.9942311474277234,933,6.4402604999381605
2018-06-22 12:00:00+00:00,3.035433640405543,1015,6.44046795723063
2018-06-22 13:00:00+00:00,3.0987400236282197,1068,6.444766984630307
2018-06-22 14:00:00+00:00,3.1696855806774287,1103,6.445545200966066
2018-06-22 15:00:00+00:00,3.2339614622862416,1136,6.461124367258143
2018-06-22 16:00:00+00:00,3.2596338173403683,1160,6.452726957979356
2018-06-22 17:00:00+00:00,3.3134584673541485,1176,6.450138613547289
2018-06-22 18:00:00+00:00,3.361069590571376,1198,6.456282880915659
2018-06-22 19:00:00+00:00,3.376563100703794,1208,6.452600852586607
2018-06-22 20:00:00+00:00,3.440738556282688,1216,6.4498541185240335
2018-06-22 21:00:00+00:00,3.356548629993273,1223,6.448699502700896
2018-06-22 22:00:00+00:00,3.2511493854184965,1218,6.4411538556648
2018-06-22 23:00:00+00:00,3.162940192537897,1198,6.440244539902091
2018-06-23 00:00:00+00:00,3.167161389181522,1171,6.4402285796112935
2018-06-23 01:00:00+00:00,3.105035008444441,1149,6.437847645128696
2018-06-23 02:00:00+00:00,2.9626924194757907,1155,6.433582972864182
2018-06-23 03:00:00+00:00,2.958549482426275,1092,6.435861865217934
2018-06-23 04:00:00+00:00,2.8207834710894493,1001,6.440244539902091
2018-06-23 05:00:00+00:00,2.578700529074361,911,6.433229439941764
2018-06-23 06:00:00+00:00,2.4518667957098,871,6.434241496349885
2018-06-23 07:00:00+00:00,2.4406063908914204,845,6.44144083631152
2018-06-23 08:00:00+00:00,2.453587966530573,830,6.42417186035988
2018-06-23 09:00:00+00:00,2.4553061800117097,828,6.440994386378247
2018-06-23 10:00:00+00:00,2.4790562361098245,833,6.439909320290201
2018-06-23 11:00:00+00:00,2.605648267484129,845,6.436214468879048
2018-06-23 12:00:00+00:00,2.8735646395797834,899,6.440308378518091
2018-06-23 13:00:00+00:00,2.953868069455292,962,6.437559631302042
2018-06-23 14:00:00+00:00,2.9836596923197214,1006,6.443399669600997
2018-06-23 15:00:00+00:00,3.033990985671081,1031,6.439078768724304
2018-06-23 16:00:00+00:00,3.078693794268338,1038,6.439078768724304
2018-06-23 17:00:00+00:00,3.0754672415728446,1035,6.4388070925606185
2018-06-23 18:00:00+00:00,3.1210424645194372,1030,6.434642822336313
2018-06-23 19:00:00+00:00,3.139399623366404,1025,6.431347184863407
2018-06-23 20:00:00+00:00,3.2216719121702018,1030,6.431121720244293
2018-06-23 21:00:00+00:00,3.210843653170936,1042,6.433695434406469
2018-06-23 22:00:00+00:00,3.1650530181706937,1052,6.432779308109843
2018-06-23 23:00:00+00:00,3.101442727976105,1048,6.435348765120091
2018-06-24 00:00:00+00:00,3.1493113614822916,1034,6.436502870335873
2018-06-24 01:00:00+00:00,3.1063787936410545,1022,6.434129096205252
2018-06-24 02:00:00+00:00,2.95699144523756,1047,6.427119326379204
2018-06-24 03:00:00+00:00,2.8576189714243565,1008,6.421524702071526
2018-06-24 04:00:00+00:00,2.683074215032033,946,6.435525172975509
2018-06-24 05:00:00+00:00,2.577181925897171,933,6.435893925234287
2018-06-24 06:00:00+00:00,2.4449523342809676,893,6.432972246563075
2018-06-24 07:00:00+00:00,2.4423470353692043,866,6.435348765120091
2018-06-24 08:00:00+00:00,2.4406063908914204,849,6.433406222026163
2018-06-24 09:00:00+00:00,2.4406063908914204,843,6.425727650317968
2018-06-24 10:00:00+00:00,2.448415541205585,841,6.424252950865037
2018-06-24 11:00:00+00:00,2.460443177609626,841,6.42629426384605
2018-06-24 12:00:00+00:00,2.768204123921957,886,6.42629426384605
2018-06-24 13:00:00+00:00,2.8836827697453677,948,6.421085538427217
2018-06-24 14:00:00+00:00,2.967847070064455,994,6.427895234473026
2018-06-24 15:00:00+00:00,3.1095072878128356,1023,6.437751649736401
2018-06-24 16:00:00+00:00,3.1633631149379418,1038,6.439478158462102
2018-06-24 17:00:00+00:00,3.2842889634164325,1046,6.435958042183625
2018-06-24 18:00:00+00:00,3.277522020300934,1046,6.440100888113777
2018-06-24 19:00:00+00:00,3.3021134234382563,1042,6.441249525031542
2018-06-24 20:00:00+00:00,3.364187556028255,1044,6.444353807450878
2018-06-24 21:00:00+00:00,3.3537563070620187,1053,6.448477917096723
2018-06-24 22:00:00+00:00,3.325395668245873,1063,6.455340062762569
2018-06-24 23:00:00+00:00,3.2375012889913655,1059,6.454758214828619
2018-06-25 00:00:00+00:00,3.1925318495285984,1048,6.448177115219984
2018-06-25 01:00:00+00:00,3.158276202739271,1040,6.439334396531611
2018-06-25 02:00:00+00:00,3.011605622710281,1058,6.426650256665227
2018-06-25 03:00:00+00:00,2.8237570088141806,1013,6.42201243558361
2018-06-25 04:00:00+00:00,2.7523860149222616,948,6.427814438797166
2018-06-25 05:00:00+00:00,2.5855058483441162,886,6.412950631270325
2018-06-25 06:00:00+00:00,2.4570214462984645,849,6.420532243051019
2018-06-25 07:00:00+00:00,2.460443177609626,825,6.413229422629599
2018-06-25 08:00:00+00:00,2.4570214462984645,815,6.411670473537645
2018-06-25 09:00:00+00:00,2.4874035299865875,830,6.411588356224805
2018-06-25 10:00:00+00:00,2.816007342607302,878,6.432811467103913
2018-06-25 11:00:00+00:00,2.959068289182399,958,6.44120169149225
2018-06-25 12:00:00+00:00,3.167161389181522,1049,6.447654454707757
2018-06-25 13:00:00+00:00,3.2268439945173775,1104,6.4509916133146765
2018-06-25 14:00:00+00:00,3.2895206644375325,1138,6.448936861374701
2018-06-25 15:00:00+00:00,3.332561589272017,1167,6.443399669600997
2018-06-25 16:00:00+00:00,3.3568971227655755,1176,6.4434314888675654
2018-06-25 17:00:00+00:00,3.443937535338314,1179,6.439094747376825
2018-06-25 18:00:00+00:00,3.445852022202587,1186,6.442810830472334
2018-06-25 19:00:00+00:00,3.4836986031738992,1183,6.438311492994915
2018-06-25 20:00:00+00:00,3.5452977256359124,1182,6.445179991164857
2018-06-25 21:00:00+00:00,3.510649515223235,1182,6.466144724237619
2018-06-25 22:00:00+00:00,3.401863826205316,1187,6.499110119867342
2018-06-25 23:00:00+00:00,3.2744997286161976,1179,6.455811582952369
2018-06-26 00:00:00+00:00,3.2476576262936527,1160,6.44915834531802
2018-06-26 01:00:00+00:00,3.1826266921930797,1143,6.451496751528073
2018-06-26 02:00:00+00:00,2.9423314968268754,1144,6.4446080905328875
2018-06-26 03:00:00+00:00,2.882003508225648,1067,6.446941295302259
2018-06-26 04:00:00+00:00,2.803360380906535,973,6.444671651201567
2018-06-26 05:00:00+00:00,2.5748996883147046,885,6.444496849640621
2018-06-26 06:00:00+00:00,2.4898941912990393,843,6.4416321109984915
2018-06-26 07:00:00+00:00,2.454447442303292,819,6.434546518787453
2018-06-26 08:00:00+00:00,2.451005098112319,809,6.441058177144555
2018-06-26 09:00:00+00:00,2.5687881337687024,823,6.4446080905328875
2018-06-26 10:00:00+00:00,2.893699547988839,867,6.433358011829697
2018-06-26 11:00:00+00:00,3.0497468618602293,946,6.442396844096127
2018-06-26 12:00:00+00:00,3.104586678466073,1032,6.444528634015425
2018-06-26 13:00:00+00:00,3.159550358783386,1083,6.445513448886302
2018-06-26 14:00:00+00:00,3.240637316649713,1117,6.439334396531611
2018-06-26 15:00:00+00:00,3.2869082352600274,1152,6.44094654063292
2018-06-26 16:00:00+00:00,3.334701390373791,1179,6.440499869917521
2018-06-26 17:00:00+00:00,3.4001968813285717,1200,6.44116980119487
2018-06-26 18:00:00+00:00,3.447126313550555,1225,6.443049590829699
2018-06-26 19:00:00+00:00,3.4732079176384274,1239,6.446973002078
2018-06-26 20:00:00+00:00,3.5145260669691583,1254,6.451402057547383
2018-06-26 21:00:00+00:00,3.5201649007261984,1270,6.457099271572511
2018-06-26 22:00:00+00:00,3.4173987610001633,1279,6.480857115151432
2018-06-26 23:00:00+00:00,3.3214324131932926,1270,6.457209119433334
2018-06-27 00:00:00+00:00,3.3210713371828704,1246,6.455340062762569
2018-06-27 01:00:00+00:00,3.2390705321537197,1223,6.454065846586955
2018-06-27 02:00:00+00:00,3.0591764461105257,1218,6.451086346168101
2018-06-27 03:00:00+00:00,2.989714201228428,1136,6.448382936805062
2018-06-27 04:00:00+00:00,2.7868613815264998,1038,6.439430240114956
2018-06-27 05:00:00+00:00,2.5915163848462583,986,6.440771086645278
2018-06-27 06:00:00+00:00,2.460443177609626,939,6.439078768724304
2018-06-27 07:00:00+00:00,2.4527277514237653,907,6.438183556451266
2018-06-27 08:00:00+00:00,2.4561641809223462,892,6.444925853484402
2018-06-27 09:00:00+00:00,2.5360749363624,903,6.444306122173698
2018-06-27 10:00:00+00:00,2.8953592994072035,951,6.445164109451855
2018-06-27 11:00:00+00:00,3.0344721018699214,1035,6.443001843318529
2018-06-27 12:00:00+00:00,3.1112906141882632,1128,6.444337912611138
2018-06-27 13:00:00+00:00,3.1717842173343502,1187,6.443176906381466
2018-06-27 14:00:00+00:00,3.2335673736111903,1228,6.443192819685784
2018-06-27 15:00:00+00:00,3.299533727885655,1265,6.444496849640621
2018-06-27 16:00:00+00:00,3.3530570063342204,1293,6.447147371376763
2018-06-27 17:00:00+00:00,3.4262151446374434,1310,6.4470681163737495
2018-06-27 18:00:00+00:00,3.4487168976301317,1332,6.447274166317816
2018-06-27 19:00:00+00:00,3.4898185733156835,1338,6.444433277860113
2018-06-27 20:00:00+00:00,3.56161410306806,1343,6.444433277860113
2018-06-27 21:00:00+00:00,3.5316406776874447,1343,6.447210770856909
2018-06-27 22:00:00+00:00,3.451573588987222,1337,6.440388171057531
2018-06-27 23:00:00+00:00,3.3582898806508785,1316,6.445386430484341
2018-06-28 00:00:00+00:00,3.34814816057234,1282,6.456549851197171
2018-06-28 01:00:00+00:00,3.263849190510932,1253,6.448889394146857
2018-06-28 02:00:00+00:00,3.078693794268338,1248,6.445894407318821
2018-06-28 03:00:00+00:00,2.889260029043474,1162,6.443542848328065
2018-06-28 04:00:00+00:00,2.8466520505398383,1065,6.445052930397875
2018-06-28 05:00:00+00:00,2.6823904543216326,1035,6.441855218569138
2018-06-28 06:00:00+00:00,2.6026896854443837,988,6.443892754493164
2018-06-28 07:00:00+00:00,2.5703195276361304,951,6.439669808892305
2018-06-28 08:00:00+00:00,2.5817308344235403,933,6.4457198193855785
2018-06-28 09:00:00+00:00,2.7523860149222616,943,6.450912662414201
2018-06-28 10:00:00+00:00,2.9739977814079848,990,6.447844544684251
2018-06-28 11:00:00+00:00,3.079613757534693,1078,6.4494272241739
2018-06-28 12:00:00+00:00,3.1523085805960873,1181,6.448557060449118
2018-06-28 13:00:00+00:00,3.1863526331626404,1252,6.454773944900584
2018-06-28 14:00:00+00:00,3.2827891506118534,1302,6.460811710927432
2018-06-28 15:00:00+00:00,3.30395199722332,1348,6.49458556648842
2018-06-28 16:00:00+00:00,3.3130945001071823,1376,6.47430727623749
2018-06-28 17:00:00+00:00,3.508256453955563,1393,6.465288992729489
2018-06-28 18:00:00+00:00,3.5464514609816584,1416,6.469405343538195
2018-06-28 19:00:00+00:00,3.589611452455267,1423,6.469637838598723
2018-06-28 20:00:00+00:00,3.6315151367243654,1430,6.47047437353411
2018-06-28 21:00:00+00:00,3.6506582412937383,1440,6.466377978524724
2018-06-28 22:00:00+00:00,3.53921867955953,1447,6.458463667333419
2018-06-28 23:00:00+00:00,3.4716558453107167,1433,6.4545222340520905
2018-06-29 00:00:00+00:00,3.42328497812616,1399,6.461171257277611
2018-06-29 01:00:00+00:00,3.3734835430946393,1366,6.45962272455457
2018-06-29 02:00:00+00:00,3.1068263210595775,1359,6.454821133631924
2018-06-29 03:00:00+00:00,3.071766959829988,1264,6.460483316538461
2018-06-29 04:00:00+00:00,3.055886196373738,1146,6.4494272241739
2018-06-29 05:00:00+00:00,2.88703285663065,1080,6.43771964922439
2018-06-29 06:00:00+00:00,2.768204123921957,1023,6.4244151121510065
2018-06-29 07:00:00+00:00,2.740194654428777,983,6.415849540068657
2018-06-29 08:00:00+00:00,2.740840023925201,960,6.4250472900247635
2018-06-29 09:00:00+00:00,2.8051769118329326,966,6.440563692236207
2018-06-29 10:00:00+00:00,3.033028058297688,1006,6.446862023964355
2018-06-29 11:00:00+00:00,3.1103993485321166,1084,6.448398767480161
2018-06-29 12:00:00+00:00,3.1945831322991562,1195,6.453640746800189
2018-06-29 13:00:00+00:00,3.248434627109745,1291,6.4575072171017505
2018-06-29 14:00:00+00:00,3.3775875160230213,1369,6.460780439917219
2018-06-29 15:00:00+00:00,3.4738280726970627,1445,6.4575072171017505
2018-06-29 16:00:00+00:00,3.5371840908617425,1503,6.467325985837877
2018-06-29 17:00:00+00:00,3.6230067099632284,1547,6.46723277905857
2018-06-29 18:00:00+00:00,3.8181517898180752,1590,6.468707533856846
2018-06-29 19:00:00+00:00,3.9577608971019997,1612,6.468924682387294
2018-06-29 20:00:00+00:00,4.007514986887367,1624,6.4667976991834735
2018-06-29 21:00:00+00:00,3.9613844349658702,1628,6.464977635989992
2018-06-29 22:00:00+00:00,3.800197190245889,1613,6.464074152845477
2018-06-29 23:00:00+00:00,3.6953584202116456,1572,6.464681757266964
2018-06-30 00:00:00+00:00,3.6638180235185653,1514,6.460702258113213
2018-06-30 01:00:00+00:00,3.5559193268577056,1463,6.463590921734696
2018-06-30 02:00:00+00:00,3.336836622501765,1448,6.456706859252007
2018-06-30 03:00:00+00:00,3.2200751054436827,1355,6.453152446312424
2018-06-30 04:00:00+00:00,3.1432898379116057,1231,6.453530506239424
2018-06-30 05:00:00+00:00,2.830267833826459,1153,6.430138744973181
2018-06-30 06:00:00+00:00,2.67000213346468,1084,6.416323702322781
2018-06-30 07:00:00+00:00,2.6567569067146595,1037,6.431379389945372
2018-06-30 08:00:00+00:00,2.624668592163159,1005,6.4207438333154006
2018-06-30 09:00:00+00:00,2.67827804276854,993,6.420060072605001
2018-06-30 10:00:00+00:00,2.839078463508614,992,6.415620553659635
2018-06-30 11:00:00+00:00,2.7837759116303453,1007,6.440611556302269
2018-06-30 12:00:00+00:00,3.1696855806774287,1097,6.4461800309323145
2018-06-30 13:00:00+00:00,3.2604015716966988,1222,6.449015968414478
2018-06-30 14:00:00+00:00,3.4355988083794875,1343,6.459152998396278
2018-06-30 15:00:00+00:00,3.4907333469730104,1451,6.467527904061683
2018-06-30 16:00:00+00:00,3.5942940116240685,1538,6.4740758643928
2018-06-30 17:00:00+00:00,3.6973435325260655,1604,6.471882508452547
2018-06-30 18:00:00+00:00,3.785552341374197,1653,6.466673355871429
2018-06-30 19:00:00+00:00,3.8707842574115485,1680,6.467776362842097
2018-06-30 20:00:00+00:00,3.9847156908215866,1706,6.472392661277568
2018-06-30 21:00:00+00:00,3.971234865059992,1729,6.476464541662614
2018-06-30 22:00:00+00:00,3.849721979230767,1734,6.469808300628719
2018-06-30 23:00:00+00:00,3.7108855343765508,1706,6.466688899630999
2018-07-01 00:00:00+00:00,3.673258073210979,1657,6.462764211137693
2018-07-01 01:00:00+00:00,3.547315889792149,1602,6.454254721835415
2018-07-01 02:00:00+00:00,3.4255647381104497,1587,6.455544415476062
2018-07-01 03:00:00+00:00,3.3582898806508785,1498,6.453577753682166
2018-07-01 04:00:00+00:00,3.252310600954438,1381,6.456942325122317
2018-07-01 05:00:00+00:00,2.9428587839469227,1370,6.456298587022979
2018-07-01 06:00:00+00:00,2.8495497633759093,1304,6.451307354598893
2018-07-01 07:00:00+00:00,2.837908188360424,1253,6.449363965064567
2018-07-01 08:00:00+00:00,2.8045717680928317,1218,6.445243515494696
2018-07-01 09:00:00+00:00,2.825536896557877,1196,6.447511863508561
2018-07-01 10:00:00+00:00,2.907447358686419,1183,6.4417755430079815
2018-07-01 11:00:00+00:00,2.989714201228428,1188,6.433840009236243
2018-07-01 12:00:00+00:00,3.202339856228101,1272,6.434113038010354
2018-07-01 13:00:00+00:00,3.376221395591978,1398,6.447020560356716
2018-07-01 14:00:00+00:00,3.4275146899795286,1524,6.457585649089492
2018-07-01 15:00:00+00:00,3.592919062968025,1643,6.471542261925192
2018-07-01 16:00:00+00:00,3.729541435832826,1745,6.473983284658438
2018-07-01 17:00:00+00:00,3.810211739281461,1821,6.477249247630487
2018-07-01 18:00:00+00:00,3.8842406244156944,1869,6.476156645667448
2018-07-01 19:00:00+00:00,4.030161533445187,1895,6.4819445962085425
2018-07-01 20:00:00+00:00,4.149306120296075,1914,6.507844715787301
2018-07-01 21:00:00+00:00,4.131640346965797,1941,6.511492697438722
2018-07-01 22:00:00+00:00,3.9564225927248304,1953,6.4868312958114265
2018-07-01 23:00:00+00:00,3.8236288546655506,1930,6.484864217050594
2018-07-02 00:00:00+00:00,3.7567717201568547,1888,6.48283208421685
2018-07-02 01:00:00+00:00,3.65687265797885,1831,6.479676396002386
2018-07-02 02:00:00+00:00,3.5269485869677157,1796,6.47341218682312
2018-07-02 03:00:00+00:00,3.4041928906419536,1702,6.471464917021022
2018-07-02 04:00:00+00:00,3.3857452771032337,1577,6.4701801169557385
2018-07-02 05:00:00+00:00,3.3289850475482305,1342,6.4597635993875135
2018-07-02 06:00:00+00:00,3.255014871484074,1264,6.457648390250852
2018-07-02 07:00:00+00:00,3.183870215669385,1217,6.4568952363835805
2018-07-02 08:00:00+00:00,3.166740070447672,1191,6.455560133185992
2018-07-02 09:00:00+00:00,3.190064743014081,1193,6.458636044652124
2018-07-02 10:00:00+00:00,3.2831643147505627,1233,6.4564242270017855
2018-07-02 11:00:00+00:00,3.391820219849558,1313,6.460983684006252
2018-07-02 12:00:00+00:00,3.510649515223235,1444,6.451259999761193
2018-07-02 13:00:00+00:00,3.6171148878846253,1572,6.4566126573773195
2018-07-02 14:00:00+00:00,3.784871219767662,1689,6.466269133294759
