date,DAP,LF,RTP
2017-10-13 09:00:00+00:00,2.3135250330323798,762,5.5090238977585635
2017-10-13 10:00:00+00:00,2.8981194446869907,807,5.5369798735199165
2017-10-13 11:00:00+00:00,2.8746939451769347,904,5.5446695029991275
2017-10-13 12:00:00+00:00,2.9295924710494456,961,5.539850782973837
2017-10-13 13:00:00+00:00,3.038791763014438,983,5.550903208462204
2017-10-13 14:00:00+00:00,2.980110892651034,993,5.55439266609722
2017-10-13 15:00:00+00:00,2.950734907623255,1000,5.570708120430859
2017-10-13 16:00:00+00:00,2.9145222181284476,1002,5.559681130681944
2017-10-13 17:00:00+00:00,2.9215473753646144,995,5.546387649386105
2017-10-13 18:00:00+00:00,2.8931456847788897,999,5.544161303383022
2017-10-13 19:00:00+00:00,2.897016300614833,1005,5.527204392489312
2017-10-13 20:00:00+00:00,2.9322598505984176,1013,5.528515972335923
2017-10-13 21:00:00+00:00,3.067122269640664,1027,5.569412635395419
2017-10-13 22:00:00+00:00,3.383712067321136,1041,5.5580628203067945
2017-10-13 23:00:00+00:00,3.262318382711037,1090,5.565669172526567
2017-10-14 00:00:00+00:00,3.017982882488811,1107,5.5433789531631765
2017-10-14 01:00:00+00:00,2.837908188360424,1075,5.5540442677582655
2017-10-14 02:00:00+00:00,2.6966521561498404,1017,5.548258630247624
2017-10-14 03:00:00+00:00,2.5900171341906173,950,5.515684265084792
2017-10-14 04:00:00+00:00,2.6574584149861495,878,5.603298936077879
2017-10-14 05:00:00+00:00,2.8178010650613294,816,5.515000091600009
2017-10-14 06:00:00+00:00,2.6966521561498404,777,5.498315108354934
2017-10-14 07:00:00+00:00,2.553343811341229,756,5.471429984256681
2017-10-14 08:00:00+00:00,2.498973906999436,747,5.530301722527728
2017-10-14 09:00:00+00:00,2.5079719227189963,749,5.523059639225943
2017-10-14 10:00:00+00:00,2.6397713603489157,769,5.5221406867670035
2017-10-14 11:00:00+00:00,2.7656899805486246,815,5.543144128693388
2017-10-14 12:00:00+00:00,2.980110892651034,857,5.535008730407514
2017-10-14 13:00:00+00:00,3.1232455938529506,904,5.505412833440639
2017-10-14 14:00:00+00:00,3.2386784521643803,939,5.540557413553235
2017-10-14 15:00:00+00:00,3.20761263258949,955,5.540949770446093
2017-10-14 16:00:00+00:00,3.190064743014081,961,5.560066056973313
2017-10-14 17:00:00+00:00,3.187178738124946,962,5.540007855148824
2017-10-14 18:00:00+00:00,3.2523106009544382,961,5.502114986264709
2017-10-14 19:00:00+00:00,3.21647294025189,962,5.497659907676294
2017-10-14 20:00:00+00:00,3.2824138456721883,972,5.504721593857949
2017-10-14 21:00:00+00:00,3.3558512798952784,995,5.511693370303194
2017-10-14 22:00:00+00:00,3.399529324561458,1018,5.543261547821099
2017-10-14 23:00:00+00:00,3.4741380060638702,1073,5.616989255686562
2017-10-15 00:00:00+00:00,3.3207101307494686,1090,5.52134091066167
2017-10-15 01:00:00+00:00,3.1480240838962494,1059,5.5316488442497365
2017-10-15 02:00:00+00:00,3.0086484988205373,1009,5.52788026966443
2017-10-15 03:00:00+00:00,2.994731773220407,948,5.539457994563901
2017-10-15 04:00:00+00:00,2.960623096440423,882,5.537058638485301
2017-10-15 05:00:00+00:00,2.8656235882069705,831,5.49519907467332
2017-10-15 06:00:00+00:00,2.6939512767227085,786,5.475249426057553
2017-10-15 07:00:00+00:00,2.587011872725154,761,5.517452896464707
2017-10-15 08:00:00+00:00,2.6078614738467776,749,5.493102594757191
2017-10-15 09:00:00+00:00,2.6078614738467776,745,5.510925615946864
2017-10-15 10:00:00+00:00,2.6993457604720636,756,5.498765309930057
2017-10-15 11:00:00+00:00,2.813610696762703,791,5.452753719852455
2017-10-15 12:00:00+00:00,2.899221373173147,823,5.4835097984336745
2017-10-15 13:00:00+00:00,3.107273648286898,874,5.5215009170622675
2017-10-15 14:00:00+00:00,3.269949095052201,930,5.524775418830076
2017-10-15 15:00:00+00:00,3.2842889634164325,963,5.534495596132702
2017-10-15 16:00:00+00:00,3.327550841493857,987,5.520300244541494
2017-10-15 17:00:00+00:00,3.3775875160230213,1003,5.508578292031232
2017-10-15 18:00:00+00:00,3.4275146899795286,1017,5.529508449441547
2017-10-15 19:00:00+00:00,3.503753969987247,1039,5.53228215649383
2017-10-15 20:00:00+00:00,3.5647324613710536,1064,5.494993731647075
2017-10-15 21:00:00+00:00,3.548179572010801,1092,5.503785626182238
2017-10-15 22:00:00+00:00,3.6676558176623093,1117,5.521140866651321
2017-10-15 23:00:00+00:00,3.7010550300440697,1166,5.496553282156062
2017-10-16 00:00:00+00:00,3.5857386951944226,1175,5.512541255687593
2017-10-16 01:00:00+00:00,3.41213732170049,1134,5.513469067932694
2017-10-16 02:00:00+00:00,3.2850380271218693,1074,5.509550266836412
2017-10-16 03:00:00+00:00,3.175968323856924,999,5.495855889146851
2017-10-16 04:00:00+00:00,2.930126516455997,918,5.609361899036709
2017-10-16 05:00:00+00:00,2.7880929087757464,783,5.504396139235654
2017-10-16 06:00:00+00:00,2.7414849771884473,751,5.49495265798145
2017-10-16 07:00:00+00:00,2.6311691567662523,735,5.473362514371215
2017-10-16 08:00:00+00:00,2.6144718541426437,728,5.483842120955737
2017-10-16 09:00:00+00:00,2.6026896854443837,738,5.515523325195493
2017-10-16 10:00:00+00:00,3.1772201495993677,790,5.532598662272702
2017-10-16 11:00:00+00:00,3.2011191032789417,892,5.534771931921918
2017-10-16 12:00:00+00:00,3.174296781470233,961,5.538003334481558
2017-10-16 13:00:00+00:00,3.3214324131932926,990,5.547440506821194
2017-10-16 14:00:00+00:00,3.343921313842425,1005,5.5357187896089455
2017-10-16 15:00:00+00:00,3.326114575537799,1009,5.550553592065518
2017-10-16 16:00:00+00:00,3.306886702190914,1005,5.53591593883183
2017-10-16 17:00:00+00:00,3.306886702190914,994,5.543809321526008
2017-10-16 18:00:00+00:00,3.2939832973550063,989,5.531252820324715
2017-10-16 19:00:00+00:00,3.3418011717054985,984,5.522020761120761
2017-10-16 20:00:00+00:00,3.3894621254437345,985,5.5230197023262395
2017-10-16 21:00:00+00:00,3.4490347110763153,998,5.533863684579289
2017-10-16 22:00:00+00:00,3.5530597309714014,1021,5.5726482066314
2017-10-16 23:00:00+00:00,3.56501546689155,1087,5.5874733522558175
2017-10-17 00:00:00+00:00,3.371425223328485,1113,5.554702251642048
2017-10-17 01:00:00+00:00,3.1797191096670065,1075,5.522020761120761
2017-10-17 02:00:00+00:00,2.9019708937395166,1003,5.504436826856451
2017-10-17 03:00:00+00:00,2.7656899805486246,917,5.506062975682149
2017-10-17 04:00:00+00:00,2.6810215287142904,838,5.5137512747921935
2017-10-17 05:00:00+00:00,2.535282857113067,802,5.528078970163822
2017-10-17 06:00:00+00:00,2.50470927708418,773,5.522060737934214
2017-10-17 07:00:00+00:00,2.512035317176253,759,5.520140045894831
2017-10-17 08:00:00+00:00,2.5930133911138515,758,5.525253716100942
2017-10-17 09:00:00+00:00,2.7206373166076814,774,5.527005518117597
2017-10-17 10:00:00+00:00,3.270708973508218,833,5.545724169997926
2017-10-17 11:00:00+00:00,3.374168709274236,939,5.542165099420537
2017-10-17 12:00:00+00:00,3.2072080200005186,999,5.539772237633499
2017-10-17 13:00:00+00:00,3.26270130440823,1013,5.533942695364302
2017-10-17 14:00:00+00:00,3.261168737058452,1012,5.544161303383022
2017-10-17 15:00:00+00:00,3.254242968705492,1003,5.564443776034101
2017-10-17 16:00:00+00:00,3.1633631149379418,998,5.535403269984951
2017-10-17 17:00:00+00:00,3.183870215669385,986,5.534456113357058
2017-10-17 18:00:00+00:00,3.1236856378644515,985,5.524456426842045
2017-10-17 19:00:00+00:00,3.1548704948922883,991,5.53886852251728
2017-10-17 20:00:00+00:00,3.241028629509334,999,5.546777725846036
2017-10-17 21:00:00+00:00,3.3232358401924436,1023,5.557677121995229
2017-10-17 22:00:00+00:00,3.5380565643793527,1050,5.534653511648229
2017-10-17 23:00:00+00:00,3.6144252681889886,1112,5.546231576187458
2017-10-18 00:00:00+00:00,3.3149130130651425,1133,5.534021699907105
2017-10-18 01:00:00+00:00,3.1144038032714896,1105,5.537058638485301
2017-10-18 02:00:00+00:00,2.845490610223448,1040,5.514718236994853
2017-10-18 03:00:00+00:00,2.6925980965432883,954,5.513831890697755
2017-10-18 04:00:00+00:00,2.9242362718489208,870,5.467849148413597
2017-10-18 05:00:00+00:00,2.6397713603489157,812,5.483011107487047
2017-10-18 06:00:00+00:00,2.513656063073986,776,5.516890489347485
2017-10-18 07:00:00+00:00,2.5817308344235403,759,5.512056837786952
2017-10-18 08:00:00+00:00,2.590767040487478,756,5.490052806702566
2017-10-18 09:00:00+00:00,2.7960610784249234,770,5.505372185512662
2017-10-18 10:00:00+00:00,3.461665128429245,831,5.547596391466872
2017-10-18 11:00:00+00:00,3.557060879493088,947,5.5907257523639045
2017-10-18 12:00:00+00:00,3.158276202739271,1010,5.542909249068115
2017-10-18 13:00:00+00:00,3.232778730037192,1022,5.544122200405325
2017-10-18 14:00:00+00:00,3.2208738275308737,1021,5.55717549168624
2017-10-18 15:00:00+00:00,3.1921210875593813,1013,5.5731801215375585
2017-10-18 16:00:00+00:00,3.091951131294534,1009,5.5604123639971865
2017-10-18 17:00:00+00:00,3.0946722214088944,1000,5.544278603142692
2017-10-18 18:00:00+00:00,3.075467241572844,1003,5.539182950849863
2017-10-18 19:00:00+00:00,3.133317936506554,1014,5.548141796443577
2017-10-18 20:00:00+00:00,3.2932409068235073,1027,5.572382143040632
2017-10-18 21:00:00+00:00,3.46479796307175,1046,5.551951324860245
2017-10-18 22:00:00+00:00,3.580458705159516,1064,5.74604343337071
2017-10-18 23:00:00+00:00,3.6144252681889886,1131,5.618151962016226
2017-10-19 00:00:00+00:00,3.4041928906419536,1155,5.553966829418505
2017-10-19 01:00:00+00:00,3.12060125559986,1122,5.538121358755354
2017-10-19 02:00:00+00:00,2.9821403200345236,1049,5.533903190752134
2017-10-19 03:00:00+00:00,2.9770590082883697,951,5.6187328086164525
2017-10-19 04:00:00+00:00,2.840247370713596,859,5.558910833309084
2017-10-19 05:00:00+00:00,2.709382646335989,788,5.556557754899676
2017-10-19 06:00:00+00:00,2.604170070614818,755,5.524217116055963
2017-10-19 07:00:00+00:00,2.5718485799218085,740,5.458819263202066
2017-10-19 08:00:00+00:00,2.5847519847577165,737,5.483385149010016
2017-10-19 09:00:00+00:00,2.6993457604720636,747,5.509995439752968
2017-10-19 10:00:00+00:00,3.2511493854184965,799,5.528952783620542
2017-10-19 11:00:00+00:00,3.2741212990941793,899,5.549737344813902
2017-10-19 12:00:00+00:00,3.0726933146901194,958,5.549270618501514
2017-10-19 13:00:00+00:00,3.107720775502038,972,5.540792846161739
2017-10-19 14:00:00+00:00,3.1406980438041767,977,5.542791788564075
2017-10-19 15:00:00+00:00,3.1245651453969594,979,5.542321808529575
2017-10-19 16:00:00+00:00,3.077312260546414,979,5.540478923698008
2017-10-19 17:00:00+00:00,3.1170645587215158,975,5.544043989862504
2017-10-19 18:00:00+00:00,3.1276373444339294,982,5.548453322925847
2017-10-19 19:00:00+00:00,3.1161784266298582,991,5.548102848808667
2017-10-19 20:00:00+00:00,3.240637316649713,1004,5.547050688861242
2017-10-19 21:00:00+00:00,3.391147045808654,1022,5.54087131138207
2017-10-19 22:00:00+00:00,3.5380565643793527,1038,5.550786683244073
2017-10-19 23:00:00+00:00,3.5133348815990053,1097,5.548141796443577
2017-10-20 00:00:00+00:00,3.312730400339825,1113,5.700175979062089
2017-10-20 01:00:00+00:00,3.0685179432796383,1083,5.581238121898107
2017-10-20 02:00:00+00:00,2.8302678338264595,1021,5.533942695364302
2017-10-20 03:00:00+00:00,2.8249439525737094,937,5.522740099360626
2017-10-20 04:00:00+00:00,2.861057370227389,856,5.477717994914327
2017-10-20 05:00:00+00:00,2.7757088495760245,789,5.50117657455954
2017-10-20 06:00:00+00:00,2.578700529074361,756,5.5002372814106195
2017-10-20 07:00:00+00:00,2.617395832834079,740,5.493678536849795
2017-10-20 08:00:00+00:00,2.6354795082673745,735,5.493555148608538
2017-10-20 09:00:00+00:00,2.71336936257981,744,5.499010789024655
2017-10-20 10:00:00+00:00,3.26537765851962,790,5.5299051646449096
2017-10-20 11:00:00+00:00,3.26804686887465,877,5.535442715382665
2017-10-20 12:00:00+00:00,3.1813816204406202,929,5.536113049194561
2017-10-20 13:00:00+00:00,3.2072080200005186,944,5.5413419734553955
2017-10-20 14:00:00+00:00,3.281287084989598,950,5.5258512661635395
2017-10-20 15:00:00+00:00,3.2208738275308737,954,5.529429087511423
2017-10-20 16:00:00+00:00,3.2019331041378885,958,5.532559104528279
2017-10-20 17:00:00+00:00,3.2782761681496484,956,5.544356795339151
2017-10-20 18:00:00+00:00,3.267284964075888,963,5.536467749968768
2017-10-20 19:00:00+00:00,3.2688081936164095,970,5.538042677453924
2017-10-20 20:00:00+00:00,3.3318473035273617,980,5.539143652714554
2017-10-20 21:00:00+00:00,3.4081729953985804,993,5.525492778975616
2017-10-20 22:00:00+00:00,3.533394551273541,1004,5.525134163228542
2017-10-20 23:00:00+00:00,3.5109482456212744,1054,5.517733981454612
2017-10-21 00:00:00+00:00,3.2824138456721883,1062,5.523658501405733
2017-10-21 01:00:00+00:00,3.121483478859551,1031,5.526647444549546
2017-10-21 02:00:00+00:00,2.9454910571172443,982,5.490795503551361
2017-10-21 03:00:00+00:00,2.909084466828319,922,5.501911058617531
2017-10-21 04:00:00+00:00,2.620311286794203,857,5.518576762682383
2017-10-21 05:00:00+00:00,2.3978952727983707,807,5.498069458404876
2017-10-21 06:00:00+00:00,2.3427668826268775,769,5.519899699795292
2017-10-21 07:00:00+00:00,2.315501318260592,750,5.509550266836412
2017-10-21 08:00:00+00:00,2.379546134130174,742,5.519378751657921
2017-10-21 09:00:00+00:00,2.3360198690802827,746,5.529508449441547
2017-10-21 10:00:00+00:00,2.5257286443082556,769,5.532440421905254
2017-10-21 11:00:00+00:00,2.667228206581955,812,5.5299051646449096
2017-10-21 12:00:00+00:00,2.6679224100114305,853,5.535600481415965
2017-10-21 13:00:00+00:00,2.8887037007954675,888,5.53492980380921
2017-10-21 14:00:00+00:00,2.900322088749333,909,5.531569652010534
2017-10-21 15:00:00+00:00,2.884241897520628,919,5.5328755226775
2017-10-21 16:00:00+00:00,2.8419981736119486,919,5.526687236833828
2017-10-21 17:00:00+00:00,2.8650539499118746,918,5.520460417528663
2017-10-21 18:00:00+00:00,2.9821403200345236,920,5.529587805073855
2017-10-21 19:00:00+00:00,2.9942311474277234,925,5.5473625553848995
2017-10-21 20:00:00+00:00,3.118392286289878,936,5.593260513478021
2017-10-21 21:00:00+00:00,3.191710156795431,956,5.553424593067639
2017-10-21 22:00:00+00:00,3.2771447329921766,977,5.542047551470635
2017-10-21 23:00:00+00:00,3.264231526588998,1038,5.527482750180741
2017-10-22 00:00:00+00:00,3.0726933146901194,1049,5.522939823741646
2017-10-22 01:00:00+00:00,2.9887076586170265,1017,5.508780864704872
2017-10-22 02:00:00+00:00,2.750470916986162,973,5.495527535835742
2017-10-22 03:00:00+00:00,2.6658383522929006,914,5.501870268097242
2017-10-22 04:00:00+00:00,2.4915511925066687,854,5.497741831241654
2017-10-22 05:00:00+00:00,2.0769384114617173,799,5.499256207874054
2017-10-22 06:00:00+00:00,2.1412419425852827,757,5.499174408283006
2017-10-22 07:00:00+00:00,2.091864061678393,734,5.490589254195159
2017-10-22 08:00:00+00:00,1.8656293177945105,725,5.4959789938475545
2017-10-22 09:00:00+00:00,1.706564623164823,726,5.511935696637175
2017-10-22 10:00:00+00:00,2.102913897864978,747,5.513428746164982
2017-10-22 11:00:00+00:00,2.0241930674493576,786,5.495445430658965
2017-10-22 12:00:00+00:00,2.3184584421503356,824,5.499297105160524
2017-10-22 13:00:00+00:00,2.658159431488745,866,5.510804337673718
2017-10-22 14:00:00+00:00,2.6651427000909336,906,5.514959831519886
2017-10-22 15:00:00+00:00,2.6720775406433925,929,5.514839041553359
2017-10-22 16:00:00+00:00,2.7837759116303453,939,5.519298581697563
2017-10-22 17:00:00+00:00,2.7942278973432626,947,5.518576762682383
2017-10-22 18:00:00+00:00,2.7978909051019993,952,5.52226059803281
2017-10-22 19:00:00+00:00,2.89591193827178,959,5.519458915191573
2017-10-22 20:00:00+00:00,3.033509637888021,971,5.517452896464707
2017-10-22 21:00:00+00:00,3.217675104291682,993,5.530341369668183
2017-10-22 22:00:00+00:00,3.349904087274605,1017,5.555630433632342
2017-10-22 23:00:00+00:00,3.3537563070620187,1085,5.55346333398774
2017-10-23 00:00:00+00:00,3.149740086033338,1093,5.529706826716097
2017-10-23 01:00:00+00:00,2.89977188240808,1056,5.526249434594043
2017-10-23 02:00:00+00:00,2.659559991941776,995,5.5019926346668475
2017-10-23 03:00:00+00:00,2.4570214462984645,917,5.518697102039515
2017-10-23 04:00:00+00:00,2.498973906999436,842,5.466032770952629
2017-10-23 05:00:00+00:00,1.9544450515051508,771,5.4628991668639815
2017-10-23 06:00:00+00:00,1.7439688053917066,739,5.492649836008127
2017-10-23 07:00:00+00:00,1.682688374173693,726,5.472522742739733
2017-10-23 08:00:00+00:00,1.8531680973566986,723,5.477634414321693
2017-10-23 09:00:00+00:00,1.943048916774281,734,5.482553755546763
2017-10-23 10:00:00+00:00,2.840247370713596,792,5.532559104528279
2017-10-23 11:00:00+00:00,3.1363634032937364,895,5.595714593686387
2017-10-23 12:00:00+00:00,3.0832851705618523,965,5.5447867431657425
2017-10-23 13:00:00+00:00,3.18013499655177,992,5.557136894314716
2017-10-23 14:00:00+00:00,3.22207071576472,1006,5.560950825548659
2017-10-23 15:00:00+00:00,3.27336401015227,1021,5.644138621728686
2017-10-23 16:00:00+00:00,3.2292221169223447,1032,5.62003848122324
2017-10-23 17:00:00+00:00,3.2488229012361525,1036,5.5622573120548156
2017-10-23 18:00:00+00:00,3.3024814087229974,1043,5.5514856309679415
2017-10-23 19:00:00+00:00,3.2319894640135836,1050,5.544630419888889
2017-10-23 20:00:00+00:00,3.312730400339825,1059,5.550514738252984
2017-10-23 21:00:00+00:00,3.3813347525659037,1075,5.545333682273802
2017-10-23 22:00:00+00:00,3.516607233172983,1092,5.563983864942137
2017-10-23 23:00:00+00:00,3.403860499081639,1157,5.554431369532155
2017-10-24 00:00:00+00:00,3.3061538329752613,1161,5.54091054168356
2017-10-24 01:00:00+00:00,3.120159851929043,1117,5.5273634635148605
2017-10-24 02:00:00+00:00,2.8326249356838407,1045,5.513348097751695
2017-10-24 03:00:00+00:00,2.6152036507358583,952,5.5169306717757145
2017-10-24 04:00:00+00:00,2.6290069937617573,865,5.505656686317279
2017-10-24 05:00:00+00:00,2.435366204227864,817,5.4829695386802735
2017-10-24 06:00:00+00:00,2.061786606441115,789,5.493555148608538
2017-10-24 07:00:00+00:00,1.8946168546677629,776,5.487821400818009
2017-10-24 08:00:00+00:00,2.0464016876016355,771,5.482512167723671
2017-10-24 09:00:00+00:00,2.263844264677615,781,5.4974550693954
2017-10-24 10:00:00+00:00,2.9204697890534437,831,5.5268463901385845
2017-10-24 11:00:00+00:00,3.2120525995200753,917,5.5433789531631765
2017-10-24 12:00:00+00:00,3.3134584673541485,975,5.630494678886369
2017-10-24 13:00:00+00:00,3.403860499081639,998,5.628268386178984
2017-10-24 14:00:00+00:00,3.333275365176697,1016,5.753619709503372
2017-10-24 15:00:00+00:00,3.3246762437544124,1027,5.630889149135876
2017-10-24 16:00:00+00:00,3.245322994883049,1040,5.6334673007411755
2017-10-24 17:00:00+00:00,3.2347491740244907,1044,5.585111544938522
2017-10-24 18:00:00+00:00,3.2842889634164325,1053,5.565171536288379
2017-10-24 19:00:00+00:00,3.245322994883049,1071,5.594934403057397
2017-10-24 20:00:00+00:00,3.271468274987371,1090,5.598940343132618
2017-10-24 21:00:00+00:00,3.3371920516862428,1113,5.585074010923316
2017-10-24 22:00:00+00:00,3.5550623063795963,1130,5.68561850402853
2017-10-24 23:00:00+00:00,3.557631167503982,1184,5.693664796467916
2017-10-25 00:00:00+00:00,3.2511493854184965,1181,5.585186608742791
2017-10-25 01:00:00+00:00,3.175550700129827,1137,5.570555797505964
2017-10-25 02:00:00+00:00,3.034952986707272,1077,5.551951324860245
2017-10-25 03:00:00+00:00,2.851284369188118,997,5.533784667551078
2017-10-25 04:00:00+00:00,2.796671392755738,918,5.520700628915837
2017-10-25 05:00:00+00:00,2.5152741864043966,874,5.513509388074626
2017-10-25 06:00:00+00:00,2.4203681286504293,824,5.514476584087801
2017-10-25 07:00:00+00:00,2.163323025660538,792,5.512621969195042
2017-10-25 08:00:00+00:00,2.4561641809223462,775,5.508375678313591
2017-10-25 09:00:00+00:00,2.659559991941776,776,5.5265280581952645
2017-10-25 10:00:00+00:00,3.118392286289878,829,5.544982112903592
2017-10-25 11:00:00+00:00,3.2580965380214817,936,5.563715485759082
2017-10-25 12:00:00+00:00,3.35305700633422,1005,5.765316486773473
2017-10-25 13:00:00+00:00,3.3941727667251906,1024,5.5650566619798925
2017-10-25 14:00:00+00:00,3.382014562245381,1027,5.60550790538786
2017-10-25 15:00:00+00:00,3.3484995926617063,1026,5.584736141375288
2017-10-25 16:00:00+00:00,3.2319894640135836,1025,5.569488886872828
2017-10-25 17:00:00+00:00,3.2072080200005186,1023,5.577387462151253
2017-10-25 18:00:00+00:00,3.1962211343033946,1029,5.589156948814898
2017-10-25 19:00:00+00:00,3.1937631240531257,1037,5.6056549966582585
2017-10-25 20:00:00+00:00,3.2039652121324464,1045,5.57818145807175
2017-10-25 21:00:00+00:00,3.4553698605505483,1055,5.606573827235426
2017-10-25 22:00:00+00:00,3.5316406776874447,1067,5.611959540669349
2017-10-25 23:00:00+00:00,3.5316406776874447,1133,5.582518387163161
2017-10-26 00:00:00+00:00,3.2523106009544382,1138,5.557677121995229
2017-10-26 01:00:00+00:00,3.149740086033338,1093,5.551679696446243
2017-10-26 02:00:00+00:00,2.9836596923197214,1024,5.5299051646449096
2017-10-26 03:00:00+00:00,2.8437459165561094,933,5.5277212808330605
2017-10-26 04:00:00+00:00,2.6864860231863696,848,5.497782790507669
2017-10-26 05:00:00+00:00,2.5603232890727545,813,5.511774152272702
2017-10-26 06:00:00+00:00,2.4033349960941885,783,5.494213043369109
2017-10-26 07:00:00+00:00,2.3350522831315472,767,5.464213088260122
2017-10-26 08:00:00+00:00,2.4024304279637616,763,5.319246809729067
2017-10-26 09:00:00+00:00,2.6658383522929006,774,5.450695046968919
2017-10-26 10:00:00+00:00,3.204371138665319,829,5.5434963447228585
2017-10-26 11:00:00+00:00,3.349904087274605,932,5.576327819303086
2017-10-26 12:00:00+00:00,3.415757532993485,997,5.704548847584102
2017-10-26 13:00:00+00:00,3.439135221002547,1011,5.554702251642048
2017-10-26 14:00:00+00:00,3.4255647381104497,1010,5.547830172882314
2017-10-26 15:00:00+00:00,3.3607225490964368,1017,5.540832079541502
2017-10-26 16:00:00+00:00,3.307619034702589,1017,5.5460754786261655
2017-10-26 17:00:00+00:00,3.2472688993694185,1012,5.545216506216643
2017-10-26 18:00:00+00:00,3.2688081936164095,1012,5.538082018878482
2017-10-26 19:00:00+00:00,3.2995337278856547,1014,5.5372948961647745
2017-10-26 20:00:00+00:00,3.396854632228018,1022,5.533587097660087
2017-10-26 21:00:00+00:00,3.4461707473048864,1039,5.542713473895698
2017-10-26 22:00:00+00:00,3.5984075509498608,1061,5.5372948961647745
2017-10-26 23:00:00+00:00,3.5533460588187404,1131,5.536191882462241
2017-10-27 00:00:00+00:00,3.3199873262366117,1137,5.535876512096556
2017-10-27 01:00:00+00:00,3.2072080200005186,1102,5.533349962254659
2017-10-27 02:00:00+00:00,2.952302715626655,1042,5.502685762535912
2017-10-27 03:00:00+00:00,2.758743315417728,965,5.448847213349733
2017-10-27 04:00:00+00:00,2.7356653681351832,888,5.491166645228645
2017-10-27 05:00:00+00:00,2.5313130226021556,823,5.473278568935698
2017-10-27 06:00:00+00:00,2.4997952622817508,794,5.482720089545816
2017-10-27 07:00:00+00:00,2.4561641809223462,780,5.463280805795784
2017-10-27 08:00:00+00:00,2.5193080765053324,777,5.493637409127648
2017-10-27 09:00:00+00:00,2.787477334733532,791,5.4564742963426935
2017-10-27 10:00:00+00:00,3.205993199037187,849,5.513952802371924
2017-10-27 11:00:00+00:00,3.3867603338643857,946,5.563677139995326
2017-10-27 12:00:00+00:00,3.373826184866023,1003,5.533942695364302
2017-10-27 13:00:00+00:00,3.3638415951183864,1010,5.532479984344679
2017-10-27 14:00:00+00:00,3.338612506470534,1001,5.530975510230832
2017-10-27 15:00:00+00:00,3.25848107946056,999,5.527999494701828
2017-10-27 16:00:00+00:00,3.1709452911106504,995,5.5172520730881915
2017-10-27 17:00:00+00:00,3.153163281502819,986,5.521580910662823
2017-10-27 18:00:00+00:00,3.1599747169480397,988,5.507848690442384
2017-10-27 19:00:00+00:00,3.1696855806774287,993,5.504436826856451
2017-10-27 20:00:00+00:00,3.2204745462318978,998,5.519939761490307
2017-10-27 21:00:00+00:00,3.3816747151732915,1014,5.506266058479704
2017-10-27 22:00:00+00:00,3.5043554737647815,1031,5.525094309094667
2017-10-27 23:00:00+00:00,3.450939473556969,1094,5.5225403350818105
2017-10-28 00:00:00+00:00,3.2748780149834853,1098,5.521940802699097
2017-10-28 01:00:00+00:00,3.1709452911106504,1067,5.521180878654928
2017-10-28 02:00:00+00:00,2.974508637102364,1020,5.504396139235654
2017-10-28 03:00:00+00:00,2.8735646395797834,958,5.4907542570830845
2017-10-28 04:00:00+00:00,2.4740142086215764,890,5.493760787219967
2017-10-28 05:00:00+00:00,2.3841650799864684,817,5.475710130105238
2017-10-28 06:00:00+00:00,2.355177543113216,782,5.473362514371215
2017-10-28 07:00:00+00:00,2.2741856184723477,766,5.486828064367803
2017-10-28 08:00:00+00:00,2.2235418856535927,759,5.495322260252552
2017-10-28 09:00:00+00:00,2.334083760053417,765,5.447556002014275
2017-10-28 10:00:00+00:00,2.6049094421826964,794,5.474956140206493
2017-10-28 11:00:00+00:00,2.7120422223717475,838,5.516126716271544
2017-10-28 12:00:00+00:00,3.028683373693677,882,5.513952802371924
2017-10-28 13:00:00+00:00,3.0832851705618523,909,5.481680047850402
2017-10-28 14:00:00+00:00,3.0878555624297968,922,5.521660897864913
2017-10-28 15:00:00+00:00,3.0430928449138284,927,5.525930912533698
2017-10-28 16:00:00+00:00,2.9439125248241944,923,5.52620962488445
2017-10-28 17:00:00+00:00,2.9295924710494456,918,5.523937847737138
2017-10-28 18:00:00+00:00,2.9074473586864196,915,5.523259299803626
2017-10-28 19:00:00+00:00,2.909084466828319,914,5.522859938775953
2017-10-28 20:00:00+00:00,2.989714201228428,922,5.522660198437729
2017-10-28 21:00:00+00:00,3.071766959829988,943,5.52823790214127
2017-10-28 22:00:00+00:00,3.2557861788882976,968,5.559219023464848
2017-10-28 23:00:00+00:00,3.2156706939192525,1036,5.55156326167869
2017-10-29 00:00:00+00:00,3.0516399054922867,1041,5.539065051810604
2017-10-29 01:00:00+00:00,2.976039640208255,1008,5.511733762103664
2017-10-29 02:00:00+00:00,2.7650604558189897,970,5.47742543227249
2017-10-29 03:00:00+00:00,2.7107133185216936,916,5.495322260252552
2017-10-29 04:00:00+00:00,2.6093342281630525,860,5.49413083019029
2017-10-29 05:00:00+00:00,2.355177543113216,802,5.219598781836631
2017-10-29 06:00:00+00:00,1.9823798288367047,764,5.441898095025561
2017-10-29 07:00:00+00:00,2.0215475632609334,742,5.489722542075033
2017-10-29 08:00:00+00:00,1.9906103279732201,733,5.457114378295034
2017-10-29 09:00:00+00:00,2.209372711271867,733,5.483717512951588
2017-10-29 10:00:00+00:00,2.3360198690802827,762,5.495896925730972
2017-10-29 11:00:00+00:00,2.365559892155434,801,5.49663529642659
