date,DAP,LF,RTP
2017-10-08 12:00:00+00:00,2.673458756332591,632,6.380580059339054
2017-10-08 13:00:00+00:00,2.733067964077498,682,6.386946657162744
2017-10-08 14:00:00+00:00,2.8975680247667595,719,6.384840204743775
2017-10-08 15:00:00+00:00,2.9575110607337933,737,6.387451546182036
2017-10-08 16:00:00+00:00,3.017493765335504,745,6.387569316949785
2017-10-08 17:00:00+00:00,3.1095072878128356,745,6.4158986017637485
2017-10-08 18:00:00+00:00,3.1523085805960878,740,6.422759831917165
2017-10-08 19:00:00+00:00,3.1842843800985814,734,6.425112106189937
2017-10-08 20:00:00+00:00,3.364187556028255,737,6.398511736398798
2017-10-08 21:00:00+00:00,3.4193646856176043,756,6.400274056466536
2017-10-08 22:00:00+00:00,3.4968105458651015,781,6.424739355855413
2017-10-08 23:00:00+00:00,3.5559193268577056,811,6.407044988957239
2017-10-09 00:00:00+00:00,3.3575937441800234,829,6.407490360808853
2017-10-09 01:00:00+00:00,3.2604015716966988,793,6.398478455205996
2017-10-09 02:00:00+00:00,2.953346557057553,723,6.375331416774748
2017-10-09 03:00:00+00:00,2.798500104024282,658,6.392436241603806
2017-10-09 04:00:00+00:00,3.000222178826843,604,6.394342979319379
2017-10-09 05:00:00+00:00,2.8831233291713367,584,6.3828476340068345
2017-10-09 06:00:00+00:00,2.8724340572094973,558,6.379003266682691
2017-10-09 07:00:00+00:00,2.847232265235547,545,6.376539855568016
2017-10-09 08:00:00+00:00,2.8986705607108596,538,6.376760960925619
2017-10-09 09:00:00+00:00,2.9652730660692823,551,6.388477368401162
2017-10-09 10:00:00+00:00,3.1867657709499673,604,6.3879225460561715
2017-10-09 11:00:00+00:00,3.1458749319837103,690,6.383405278396259
2017-10-09 12:00:00+00:00,3.1709452911106504,747,6.3885277915353065
2017-10-09 13:00:00+00:00,3.242982900211434,776,6.389031883089006
2017-10-09 14:00:00+00:00,3.396854632228018,793,6.415064225411629
2017-10-09 15:00:00+00:00,3.4255647381104497,809,6.418854212631938
2017-10-09 16:00:00+00:00,3.396854632228018,811,6.442046414019269
2017-10-09 17:00:00+00:00,3.432372999130605,810,6.4105859816636315
2017-10-09 18:00:00+00:00,3.4725873777488285,816,6.416634238490482
2017-10-09 19:00:00+00:00,3.5037539699872475,808,6.412130205915826
2017-10-09 20:00:00+00:00,3.5504790843779097,804,6.408693522136388
2017-10-09 21:00:00+00:00,3.607126952241677,804,6.409928141001803
2017-10-09 22:00:00+00:00,3.6871279210751298,819,6.452285519513438
2017-10-09 23:00:00+00:00,3.7116189410834255,844,6.429622699162664
2017-10-10 00:00:00+00:00,3.453789831781326,855,6.480366595957698
2017-10-10 01:00:00+00:00,3.336481066942464,811,6.409648427623921
2017-10-10 02:00:00+00:00,3.019448800171307,735,6.395678873314494
2017-10-10 03:00:00+00:00,2.903616984646185,664,6.393757964050511
2017-10-10 04:00:00+00:00,3.043569602968151,602,6.390240667065349
2017-10-10 05:00:00+00:00,2.8507065015037334,562,6.382560241248845
2017-10-10 06:00:00+00:00,2.844327819394758,539,6.384063912008693
2017-10-10 07:00:00+00:00,2.815408719422709,526,6.376862993065832
2017-10-10 08:00:00+00:00,2.836736542063533,520,6.368958758252116
2017-10-10 09:00:00+00:00,2.9796028916241073,537,6.363097066679694
2017-10-10 10:00:00+00:00,3.1738784589374647,595,6.38130827431319
2017-10-10 11:00:00+00:00,3.2192757448895275,688,6.3825771489917456
2017-10-10 12:00:00+00:00,3.1994891110680106,749,6.378001645330627
2017-10-10 13:00:00+00:00,3.277522020300934,770,6.425727650317968
2017-10-10 14:00:00+00:00,3.3375473545856993,779,6.397162961331491
2017-10-10 15:00:00+00:00,3.447762850809476,786,6.386289920111801
2017-10-10 16:00:00+00:00,3.4339872044851463,784,6.38296594819876
2017-10-10 17:00:00+00:00,3.4522073025699003,782,6.3826616834184415
2017-10-10 18:00:00+00:00,3.4934726577713264,781,6.387333761542699
2017-10-10 19:00:00+00:00,3.5712214106457036,775,6.390106429868021
2017-10-10 20:00:00+00:00,3.576270509731282,765,6.401817689288922
2017-10-10 21:00:00+00:00,3.654805473780185,765,6.400523190726276
2017-10-10 22:00:00+00:00,3.648057459593681,773,6.3999251641959445
2017-10-10 23:00:00+00:00,3.6871279210751298,797,6.455434384588709
2017-10-11 00:00:00+00:00,3.410487428569248,815,6.400954876465767
2017-10-11 01:00:00+00:00,3.2363227384719213,785,6.386492038992077
2017-10-11 02:00:00+00:00,3.0091419604639085,712,6.373097921962801
2017-10-11 03:00:00+00:00,2.8195915758351173,638,6.372910149371926
2017-10-11 04:00:00+00:00,2.9826470340053355,575,6.376845988432069
2017-10-11 05:00:00+00:00,2.825536896557877,538,6.365370186308381
2017-10-11 06:00:00+00:00,2.7806808921371173,516,6.356767165397072
2017-10-11 07:00:00+00:00,2.712706012638404,505,6.370260507232678
2017-10-11 08:00:00+00:00,2.7146947438208784,501,6.36564536517638
2017-10-11 09:00:00+00:00,2.9231615807191553,516,6.3622174302060275
2017-10-11 10:00:00+00:00,3.0763901765714454,574,6.379715674481458
2017-10-11 11:00:00+00:00,3.1548704948922883,675,6.386778304159771
2017-10-11 12:00:00+00:00,3.151880956043922,731,6.38839332419386
2017-10-11 13:00:00+00:00,3.24493335918749,745,6.385615895315873
2017-10-11 14:00:00+00:00,3.2200751054436827,749,6.381782175885934
2017-10-11 15:00:00+00:00,3.2378938307039626,757,6.384384627713851
2017-10-11 16:00:00+00:00,3.217675104291682,755,6.385059482645659
2017-10-11 17:00:00+00:00,3.242982900211434,750,6.390676813550381
2017-10-11 18:00:00+00:00,3.2188758248682006,750,6.389351009692596
2017-10-11 19:00:00+00:00,3.2507620137305224,741,6.389821115978851
2017-10-11 20:00:00+00:00,3.261552099148637,736,6.393774683522845
2017-10-11 21:00:00+00:00,3.3607225490964368,744,6.394894251854075
2017-10-11 22:00:00+00:00,3.43043250693049,761,6.387215963028507
2017-10-11 23:00:00+00:00,3.4094961844768505,789,6.3934904144686335
2017-10-12 00:00:00+00:00,3.206398303357088,804,6.394610300925569
2017-10-12 01:00:00+00:00,3.054944133185837,767,6.396146014916942
2017-10-12 02:00:00+00:00,2.9279886214674713,700,6.394794043085724
2017-10-12 03:00:00+00:00,2.7819200496686656,634,6.386576243136655
2017-10-12 04:00:00+00:00,2.6567569067146595,575,6.3774239838241975
2017-10-12 05:00:00+00:00,2.50061594349318,526,6.364561410183416
2017-10-12 06:00:00+00:00,2.3749057545736716,507,6.352890686222198
2017-10-12 07:00:00+00:00,2.3456445824544927,496,6.365559379914201
2017-10-12 08:00:00+00:00,2.3599101596133147,493,6.373029645100096
2017-10-12 09:00:00+00:00,2.5989791060478478,511,6.370157799163157
2017-10-12 10:00:00+00:00,3.019448800171307,574,6.389132670913922
2017-10-12 11:00:00+00:00,3.09149689553837,684,6.39074389612906
2017-10-12 12:00:00+00:00,3.0449985148569088,741,6.3911630603218095
2017-10-12 13:00:00+00:00,3.0814511489565284,747,6.398361962307771
2017-10-12 14:00:00+00:00,3.0540011816779664,742,6.392436241603806
2017-10-12 15:00:00+00:00,3.055886196373738,741,6.393891712002695
2017-10-12 16:00:00+00:00,3.0647918094854854,733,6.383641760889211
2017-10-12 17:00:00+00:00,3.0846584827483925,721,6.3833883846494786
2017-10-12 18:00:00+00:00,3.0666566118906893,716,6.383134944193957
2017-10-12 19:00:00+00:00,3.08922261664133,706,6.383523526633231
2017-10-12 20:00:00+00:00,3.132009891846539,697,6.3891662645983125
2017-10-12 21:00:00+00:00,3.1875915348284343,701,6.39300529832399
2017-10-12 22:00:00+00:00,3.3645333972905638,714,6.3901567709287175
2017-10-12 23:00:00+00:00,3.48185528467961,747,6.388443751565848
2017-10-13 00:00:00+00:00,3.1809662517949806,773,6.3901567709287175
2017-10-13 01:00:00+00:00,2.991222118076105,755,6.388057076712548
2017-10-13 02:00:00+00:00,2.8207834710894493,691,6.376029425775058
2017-10-13 03:00:00+00:00,2.597491010535146,624,6.360058180440242
2017-10-13 04:00:00+00:00,2.451005098112319,563,6.357183470693631
2017-10-13 05:00:00+00:00,2.324346584775558,522,6.35086826455547
2017-10-13 06:00:00+00:00,2.2407096892759584,505,6.358569904661511
2017-10-13 07:00:00+00:00,2.2321626286974996,496,6.349855517830181
2017-10-13 08:00:00+00:00,2.2321626286974996,493,6.35508283018089
2017-10-13 09:00:00+00:00,2.435366204227864,510,6.373558668892906
2017-10-13 10:00:00+00:00,2.8881470628740535,568,6.384722112108402
2017-10-13 11:00:00+00:00,2.9714395809849465,666,6.387586140212994
2017-10-13 12:00:00+00:00,3.012589390620414,721,6.385464177106868
2017-10-13 13:00:00+00:00,3.1036894150590832,728,6.389938608027292
2017-10-13 14:00:00+00:00,3.0596455992976437,721,6.391280394817447
2017-10-13 15:00:00+00:00,3.034952986707272,721,6.398112288962433
2017-10-13 16:00:00+00:00,2.9997242948235283,712,6.393757964050511
2017-10-13 17:00:00+00:00,3.0022112396517,700,6.388275650435813
2017-10-13 18:00:00+00:00,2.9796028916241073,695,6.387434720654345
2017-10-13 19:00:00+00:00,2.9790946324009675,687,6.38042757511664
2017-10-13 20:00:00+00:00,3.006672213592325,679,6.380749458987108
2017-10-13 21:00:00+00:00,3.1210424645194372,679,6.3969463217439255
2017-10-13 22:00:00+00:00,3.289893312103481,691,6.3924529831890675
2017-10-13 23:00:00+00:00,3.30395199722332,720,6.395678873314494
2017-10-14 00:00:00+00:00,3.089677886396519,735,6.3870476553616955
2017-10-14 01:00:00+00:00,2.940219563623732,706,6.391481507642419
2017-10-14 02:00:00+00:00,2.756205242989257,654,6.3892166530089884
2017-10-14 03:00:00+00:00,2.5384474167160302,601,6.376301687420178
2017-10-14 04:00:00+00:00,2.65745841498615,546,6.371492181952594
2017-10-14 05:00:00+00:00,2.4327357774590905,519,6.344987027250153
2017-10-14 06:00:00+00:00,2.3427668826268775,494,6.347581835585807
2017-10-14 07:00:00+00:00,2.336986519711378,482,6.352141472426013
2017-10-14 08:00:00+00:00,2.410542234499138,476,6.382475698245996
2017-10-14 09:00:00+00:00,2.5095992623783716,481,6.379766541337474
2017-10-14 10:00:00+00:00,2.6546494243750947,505,6.379546099605266
2017-10-14 11:00:00+00:00,2.776954179749421,542,6.388275650435813
2017-10-14 12:00:00+00:00,2.967847070064455,586,6.384755854284437
2017-10-14 13:00:00+00:00,3.102342008612249,636,6.365456187839261
2017-10-14 14:00:00+00:00,3.107720775502038,664,6.378731739681057
2017-10-14 15:00:00+00:00,3.222867846137738,672,6.384047029385132
2017-10-14 16:00:00+00:00,3.248434627109745,663,6.394175867019525
2017-10-14 17:00:00+00:00,3.2437635403759795,651,6.38602036470811
2017-10-14 18:00:00+00:00,3.2492110246642736,641,6.370876534220451
2017-10-14 19:00:00+00:00,3.2580965380214817,629,6.369010175218012
2017-10-14 20:00:00+00:00,3.3214324131932926,630,6.371577658613244
2017-10-14 21:00:00+00:00,3.391483689474516,642,6.374513615931814
2017-10-14 22:00:00+00:00,3.4330189939851112,659,6.387232792237282
2017-10-14 23:00:00+00:00,3.5010427166318716,693,6.418315995097519
2017-10-15 00:00:00+00:00,3.364187556028255,704,6.378714766795241
2017-10-15 01:00:00+00:00,3.1578511230304263,672,6.377135027887967
2017-10-15 02:00:00+00:00,2.955430976780465,627,6.380342851611747
2017-10-15 03:00:00+00:00,2.691243082785829,581,6.3860877603712245
2017-10-15 04:00:00+00:00,2.579458966729223,534,6.385481035822403
2017-10-15 05:00:00+00:00,2.258633205464863,507,6.368392997073958
2017-10-15 06:00:00+00:00,1.922787731634459,486,6.346145003377863
2017-10-15 07:00:00+00:00,1.766441661243765,473,6.357356880096323
2017-10-15 08:00:00+00:00,1.7817091333745534,466,6.349541008462198
2017-10-15 09:00:00+00:00,2.061786606441115,468,6.347634363491268
2017-10-15 10:00:00+00:00,2.136530508663963,482,6.350990423274701
2017-10-15 11:00:00+00:00,2.460443177609626,511,6.3493312805833515
2017-10-15 12:00:00+00:00,2.7027025947756145,545,6.353378244782415
2017-10-15 13:00:00+00:00,2.8142103969306005,590,6.353865565745119
2017-10-15 14:00:00+00:00,2.719978771967484,626,6.3514265826367975
2017-10-15 15:00:00+00:00,2.8045717680928317,642,6.355326105361071
2017-10-15 16:00:00+00:00,2.866761892257031,646,6.364199830593227
2017-10-15 17:00:00+00:00,2.8361502037295256,647,6.35914124915449
2017-10-15 18:00:00+00:00,2.826721730819709,646,6.35914124915449
2017-10-15 19:00:00+00:00,2.7285062096695922,642,6.355100208942306
2017-10-15 20:00:00+00:00,2.830857630363757,647,6.359989007403864
2017-10-15 21:00:00+00:00,3.029650491757452,665,6.360507688582179
2017-10-15 22:00:00+00:00,3.1432898379116057,686,6.3679470202916635
2017-10-15 23:00:00+00:00,3.3769046890931107,723,6.35905470278722
2017-10-16 00:00:00+00:00,3.2748780149834853,737,6.353430469103293
2017-10-16 01:00:00+00:00,3.089677886396519,703,6.352629396319566
2017-10-16 02:00:00+00:00,2.808800104202353,650,6.350658814883715
2017-10-16 03:00:00+00:00,2.534490149976828,592,6.355743010885896
2017-10-16 04:00:00+00:00,2.309560706730471,540,6.345478453625067
2017-10-16 05:00:00+00:00,2.312535423847214,483,6.3510427724436695
2017-10-16 06:00:00+00:00,2.2159372862683733,467,6.347581835585807
2017-10-16 07:00:00+00:00,2.222459048514761,459,6.346793585722349
2017-10-16 08:00:00+00:00,2.537657215173529,457,6.362631473168899
2017-10-16 09:00:00+00:00,2.7656899805486246,471,6.376675926188878
2017-10-16 10:00:00+00:00,3.254242968705492,520,6.374735169706377
2017-10-16 11:00:00+00:00,3.269949095052201,608,6.383202534596146
2017-10-16 12:00:00+00:00,3.2252554318322395,666,6.384148320851413
2017-10-16 13:00:00+00:00,3.3562000157314196,687,6.383793755823006
2017-10-16 14:00:00+00:00,3.3782698770184507,691,6.384418381279074
2017-10-16 15:00:00+00:00,3.3614165116503107,700,6.39074389612906
2017-10-16 16:00:00+00:00,3.3442742342625342,699,6.384772724945515
2017-10-16 17:00:00+00:00,3.3371920516862428,692,6.387972997173254
2017-10-16 18:00:00+00:00,3.3271919683516593,692,6.382712400644558
2017-10-16 19:00:00+00:00,3.1540172525197043,686,6.378561997857961
2017-10-16 20:00:00+00:00,3.215269329274089,680,6.378901452696755
2017-10-16 21:00:00+00:00,3.306520334720247,688,6.383320806808227
2017-10-16 22:00:00+00:00,3.56501546689155,708,6.399010821419971
2017-10-16 23:00:00+00:00,3.579622468176987,747,6.405360680693998
2017-10-17 00:00:00+00:00,3.4035279970004373,760,6.392151591763047
2017-10-17 01:00:00+00:00,3.2351427973320726,732,6.378901452696755
2017-10-17 02:00:00+00:00,2.993730270883318,671,6.372004932356937
2017-10-17 03:00:00+00:00,2.8909271591878647,612,6.372876005112426
2017-10-17 04:00:00+00:00,2.827905162910489,560,6.376114515502226
2017-10-17 05:00:00+00:00,2.7120422223717475,553,6.382255852982353
2017-10-17 06:00:00+00:00,2.6919208191723265,534,6.3799530310090296
2017-10-17 07:00:00+00:00,2.7006898466959175,525,6.37913900254092
2017-10-17 08:00:00+00:00,2.7707119622269207,525,6.381138969309822
2017-10-17 09:00:00+00:00,2.8673305587494666,549,6.381545253172399
2017-10-17 10:00:00+00:00,3.348850901289946,619,6.389250243872277
2017-10-17 11:00:00+00:00,3.441699324971485,739,6.387148643361041
2017-10-17 12:00:00+00:00,3.2634667081960758,797,6.386340453661878
2017-10-17 13:00:00+00:00,3.3101779832749867,796,6.383895072945686
2017-10-17 14:00:00+00:00,3.30395199722332,788,6.388595018426089
2017-10-17 15:00:00+00:00,3.2980566227426418,777,6.396612938400003
2017-10-17 16:00:00+00:00,3.2144661163795005,761,6.383793755823006
2017-10-17 17:00:00+00:00,3.2292221169223447,740,6.383219431482894
2017-10-17 18:00:00+00:00,3.17220341666977,728,6.37929168336196
2017-10-17 19:00:00+00:00,3.067122269640664,714,6.384857073981877
2017-10-17 20:00:00+00:00,3.1328821117012247,705,6.386407827756564
2017-10-17 21:00:00+00:00,3.350605595546095,716,6.392335786205919
2017-10-17 22:00:00+00:00,3.5793435670456293,734,6.383202534596146
2017-10-17 23:00:00+00:00,3.647536490579554,775,6.387199133536505
2017-10-18 00:00:00+00:00,3.34109345759245,796,6.382780019611704
2017-10-18 01:00:00+00:00,3.168003494494444,773,6.383557309275712
2017-10-18 02:00:00+00:00,2.9215473753646144,707,6.375297355089033
2017-10-18 03:00:00+00:00,2.672077540643392,633,6.375109995076221
2017-10-18 04:00:00+00:00,2.7298116928837226,569,6.351914855381698
2017-10-18 05:00:00+00:00,2.488234439880675,541,6.354248294256106
2017-10-18 06:00:00+00:00,2.4265710727750367,523,6.376335714914397
2017-10-18 07:00:00+00:00,2.6078614738467776,513,6.37456474808287
2017-10-18 08:00:00+00:00,2.747270914255491,509,6.366023612520263
2017-10-18 09:00:00+00:00,2.9128939952449864,529,6.372022019509961
2017-10-18 10:00:00+00:00,3.4836986031738992,594,6.3896028798296856
2017-10-18 11:00:00+00:00,3.5681232529781366,716,6.408413463157432
2017-10-18 12:00:00+00:00,3.2168738221975275,779,6.387148643361041
2017-10-18 13:00:00+00:00,3.2441536320524693,778,6.38802344574515
2017-10-18 14:00:00+00:00,3.2120525995200753,767,6.393540585468134
2017-10-18 15:00:00+00:00,3.2386784521643803,762,6.399941780874105
2017-10-18 16:00:00+00:00,3.158276202739271,749,6.394593595418598
2017-10-18 17:00:00+00:00,3.159125820462427,735,6.3879225460561715
2017-10-18 18:00:00+00:00,3.1036894150590832,727,6.385396739402422
2017-10-18 19:00:00+00:00,3.0996417369445024,716,6.388998284889865
2017-10-18 20:00:00+00:00,3.1454445467823176,703,6.398728037157525
2017-10-18 21:00:00+00:00,3.2596338173403683,702,6.39074389612906
2017-10-18 22:00:00+00:00,3.451256581534892,708,6.474970360219009
2017-10-18 23:00:00+00:00,3.5304697173662944,755,6.418413874379815
2017-10-19 00:00:00+00:00,3.2546289945740186,780,6.3914647497850785
2017-10-19 01:00:00+00:00,3.100992784211484,759,6.384840204743775
2017-10-19 02:00:00+00:00,2.9987277825337895,700,6.381748333220482
2017-10-19 03:00:00+00:00,2.8130106367386967,624,6.371799863743679
2017-10-19 04:00:00+00:00,2.740194654428777,555,6.361785953080565
2017-10-19 05:00:00+00:00,2.553343811341229,526,6.349156473744463
2017-10-19 06:00:00+00:00,2.3951642742871386,508,6.347721903869324
2017-10-19 07:00:00+00:00,2.4765384001174837,497,6.347879457240854
2017-10-19 08:00:00+00:00,2.5233257596919447,493,6.359781459580641
2017-10-19 09:00:00+00:00,2.8290871961450437,509,6.373695145743232
2017-10-19 10:00:00+00:00,3.2895206644375325,562,6.380410630989897
2017-10-19 11:00:00+00:00,3.3079849999399764,666,6.385329297149825
2017-10-19 12:00:00+00:00,3.126760535960395,723,6.388073891772116
2017-10-19 13:00:00+00:00,3.157425862551978,725,6.385750736624712
2017-10-19 14:00:00+00:00,3.159550358783386,720,6.386525721500753
2017-10-19 15:00:00+00:00,3.165896900077314,722,6.386138304137925
2017-10-19 16:00:00+00:00,3.102342008612249,717,6.385413599254899
2017-10-19 17:00:00+00:00,3.114847754444153,707,6.386946657162744
2017-10-19 18:00:00+00:00,3.0832851705618523,705,6.388729458650806
2017-10-19 19:00:00+00:00,3.078693794268338,698,6.388410133600404
2017-10-19 20:00:00+00:00,3.1108450806544954,689,6.387771177431235
2017-10-19 21:00:00+00:00,3.1842843800985814,688,6.385244987937307
2017-10-19 22:00:00+00:00,3.409165551311332,694,6.389283833607257
2017-10-19 23:00:00+00:00,3.475067230228611,735,6.3885277915353065
2017-10-20 00:00:00+00:00,3.2573270112424533,754,6.452364362104246
2017-10-20 01:00:00+00:00,3.0905878045666695,731,6.401568877364571
2017-10-20 02:00:00+00:00,2.9295924710494456,678,6.383202534596146
2017-10-20 03:00:00+00:00,2.8361502037295256,613,6.378901452696755
2017-10-20 04:00:00+00:00,2.7707119622269207,553,6.3614060991471
2017-10-20 05:00:00+00:00,2.6959776198679406,526,6.370688344010919
2017-10-20 06:00:00+00:00,2.3841650799864684,506,6.370260507232678
2017-10-20 07:00:00+00:00,2.5384474167160302,493,6.3677239572926005
2017-10-20 08:00:00+00:00,2.7763317085186157,489,6.367638150580747
2017-10-20 09:00:00+00:00,2.843163674909384,504,6.369763987143377
2017-10-20 10:00:00+00:00,3.304319306685668,554,6.381426770762666
2017-10-20 11:00:00+00:00,3.3098128198603027,653,6.383422171857645
2017-10-20 12:00:00+00:00,3.1763857732472487,710,6.383861301712019
2017-10-20 13:00:00+00:00,3.2534704696326995,714,6.385885559753824
2017-10-20 14:00:00+00:00,3.2128577525426376,708,6.379851313681395
2017-10-20 15:00:00+00:00,3.2015261865330875,707,6.381274415605573
2017-10-20 16:00:00+00:00,3.12982600803469,700,6.382255852982353
2017-10-20 17:00:00+00:00,3.147594622863237,688,6.387081319161331
2017-10-20 18:00:00+00:00,3.128075460541704,683,6.3839626119917225
2017-10-20 19:00:00+00:00,3.1018924693823813,677,6.384350873009286
2017-10-20 20:00:00+00:00,3.158276202739271,667,6.384823335221098
2017-10-20 21:00:00+00:00,3.1880041612011136,664,6.380173383064704
2017-10-20 22:00:00+00:00,3.2950958507796098,666,6.379986934485834
2017-10-20 23:00:00+00:00,3.3002714630721948,701,6.377016021759011
2017-10-21 00:00:00+00:00,3.1432898379116057,716,6.379342571789095
2017-10-21 01:00:00+00:00,3.0878555624297968,699,6.380613941564442
2017-10-21 02:00:00+00:00,2.951780386024808,657,6.366659433308964
2017-10-21 03:00:00+00:00,2.77757626375082,604,6.371115997823128
2017-10-21 04:00:00+00:00,2.663052835171474,549,6.377508954976542
2017-10-21 05:00:00+00:00,2.5128460184772416,522,6.369455678215391
2017-10-21 06:00:00+00:00,2.425687290128029,495,6.37822242775045
2017-10-21 07:00:00+00:00,2.413231613081109,482,6.374087412967514
2017-10-21 08:00:00+00:00,2.5494451709255714,475,6.378069583574789
2017-10-21 09:00:00+00:00,2.563409711275944,486,6.3822727658725125
2017-10-21 10:00:00+00:00,2.7093826463359885,511,6.383354596299698
2017-10-21 11:00:00+00:00,2.8231630082027146,558,6.3823404145728375
2017-10-21 12:00:00+00:00,2.8148097376737438,610,6.38458713201776
2017-10-21 13:00:00+00:00,2.998229153752578,655,6.384452133705033
2017-10-21 14:00:00+00:00,3.00419635196612,678,6.383219431482894
2017-10-21 15:00:00+00:00,2.9942311474277234,676,6.383776868637845
2017-10-21 16:00:00+00:00,2.956471559600688,660,6.381122037232848
2017-10-21 17:00:00+00:00,2.9709271546350196,641,6.378511069692128
2017-10-21 18:00:00+00:00,3.0037004432031678,626,6.382002125298456
2017-10-21 19:00:00+00:00,3.0086484988205373,612,6.389031883089006
2017-10-21 20:00:00+00:00,3.0731561705187946,610,6.407902565367077
2017-10-21 21:00:00+00:00,3.2363227384719213,624,6.391582048889551
2017-10-21 22:00:00+00:00,3.325395668245873,641,6.387098150636191
2017-10-21 23:00:00+00:00,3.314913013065143,690,6.38130827431319
2017-10-22 00:00:00+00:00,3.0777729838902004,705,6.379325609267785
2017-10-22 01:00:00+00:00,2.933324813425374,678,6.373695145743232
2017-10-22 02:00:00+00:00,2.800933195248924,638,6.368375847798085
2017-10-22 03:00:00+00:00,2.6518325211039815,586,6.370825213130038
2017-10-22 04:00:00+00:00,2.4336133554004498,532,6.369232951525817
2017-10-22 05:00:00+00:00,2.295560478057081,502,6.369781112630383
2017-10-22 06:00:00+00:00,2.324346584775558,475,6.369815362724574
2017-10-22 07:00:00+00:00,2.2565411544926386,460,6.366453265453239
2017-10-22 08:00:00+00:00,2.175887439948088,452,6.368598765448084
2017-10-22 09:00:00+00:00,2.122261538862764,457,6.37487148609693
2017-10-22 10:00:00+00:00,2.379546134130174,473,6.3754165659135165
2017-10-22 11:00:00+00:00,2.331172549845958,511,6.368392997073958
2017-10-22 12:00:00+00:00,2.4731713935695794,559,6.369935228817169
2017-10-22 13:00:00+00:00,2.5695541238482846,613,6.374377250745635
2017-10-22 14:00:00+00:00,2.611539300721366,658,6.376131532578863
2017-10-22 15:00:00+00:00,2.649714624089247,670,6.376148549365924
2017-10-22 16:00:00+00:00,2.6390573296152584,663,6.377916716034216
2017-10-22 17:00:00+00:00,2.58173083442354,654,6.377440978632284
2017-10-22 18:00:00+00:00,2.612273245708441,642,6.37881659978922
2017-10-22 19:00:00+00:00,2.65745841498615,630,6.377695866100847
2017-10-22 20:00:00+00:00,2.7972813348301524,630,6.3768970014659105
2017-10-22 21:00:00+00:00,3.062455905596899,648,6.381985207830324
2017-10-22 22:00:00+00:00,3.2308043957334744,668,6.392017610855126
2017-10-22 23:00:00+00:00,3.224857896545748,716,6.391297155764441
2017-10-23 00:00:00+00:00,2.9226238017333523,730,6.3815791027112025
2017-10-23 01:00:00+00:00,2.6468837658647226,696,6.380224226644442
2017-10-23 02:00:00+00:00,2.5572273113676265,646,6.370790997606451
2017-10-23 03:00:00+00:00,2.4595888418037104,585,6.377559934202519
2017-10-23 04:00:00+00:00,2.50715725872282,530,6.3569753397091135
2017-10-23 05:00:00+00:00,2.2710944259026746,493,6.355743010885896
2017-10-23 06:00:00+00:00,2.136530508663963,475,6.367209006544842
2017-10-23 07:00:00+00:00,2.105352923464337,466,6.359400843323732
2017-10-23 08:00:00+00:00,2.21046980408624,466,6.361302477572995
2017-10-23 09:00:00+00:00,2.2710944259026746,482,6.363183263916264
2017-10-23 10:00:00+00:00,2.9507349076232554,533,6.382864536891312
2017-10-23 11:00:00+00:00,3.1376657694426573,633,6.408462891029819
2017-10-23 12:00:00+00:00,3.08922261664133,701,6.387905728451503
2017-10-23 13:00:00+00:00,3.0928589842847134,718,6.393055493667545
2017-10-23 14:00:00+00:00,3.173459961337718,727,6.394510063697378
2017-10-23 15:00:00+00:00,3.192942442841696,737,6.429219352997455
2017-10-23 16:00:00+00:00,3.1293886583666644,736,6.418723762251816
2017-10-23 17:00:00+00:00,3.096482176654134,731,6.3947773406480035
2017-10-23 18:00:00+00:00,3.0933126018928547,732,6.390391662376393
2017-10-23 19:00:00+00:00,3.0165148127365193,726,6.387384242372615
2017-10-23 20:00:00+00:00,3.077312260546414,720,6.38802344574515
2017-10-23 21:00:00+00:00,3.166740070447672,720,6.3838444156674905
2017-10-23 22:00:00+00:00,3.269568939183719,726,6.394510063697378
2017-10-23 23:00:00+00:00,3.3371920516862428,765,6.389737184634642
2017-10-24 00:00:00+00:00,3.1484533605716547,768,6.3838444156674905
2017-10-24 01:00:00+00:00,2.9338568698359033,729,6.380529233848366
2017-10-24 02:00:00+00:00,2.7587433154177283,675,6.374973711196689
2017-10-24 03:00:00+00:00,2.6297282343267403,606,6.376420778584606
2017-10-24 04:00:00+00:00,2.382320061012899,547,6.3721587062242255
2017-10-24 05:00:00+00:00,2.2965670206684825,536,6.3633901069748315
2017-10-24 06:00:00+00:00,2.3282528397426234,515,6.367466515065505
2017-10-24 07:00:00+00:00,2.2192034840549946,504,6.365266974707305
2017-10-24 08:00:00+00:00,2.325324579963535,500,6.363131546465923
2017-10-24 09:00:00+00:00,2.486571929107061,516,6.36890733864238
2017-10-24 10:00:00+00:00,3.012589390620414,568,6.380495348752722
2017-10-24 11:00:00+00:00,3.157000421150113,670,6.378460138932485
2017-10-24 12:00:00+00:00,3.086486636822455,734,6.423165791407983
2017-10-24 13:00:00+00:00,3.104586678466073,747,6.421996181631867
2017-10-24 14:00:00+00:00,3.0814511489565284,757,6.477310767162959
2017-10-24 15:00:00+00:00,3.0791538816930633,766,6.423490440384132
2017-10-24 16:00:00+00:00,3.0554152757151645,767,6.4243826819974466
2017-10-24 17:00:00+00:00,3.0846584827483925,761,6.397179623971353
2017-10-24 18:00:00+00:00,3.1018924693823813,757,6.389737184634642
2017-10-24 19:00:00+00:00,3.1139596549186406,749,6.390106429868021
