"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/01/2019 00:04:56","CAPITL",61757,30.11,1.84,0.00
"07/01/2019 00:04:56","CENTRL",61754,31.42,0.90,-2.24
"07/01/2019 00:04:56","DUNWOD",61760,31.13,2.85,0.00
"07/01/2019 00:04:56","GENESE",61753,8.66,0.28,19.90
"07/01/2019 00:04:56","H Q",61844,27.37,-0.91,0.00
"07/01/2019 00:04:56","HUD VL",61758,30.77,2.49,0.00
"07/01/2019 00:04:56","LONGIL",61762,32.14,3.85,-0.02
"07/01/2019 00:04:56","MHK VL",61756,28.96,0.68,0.00
"07/01/2019 00:04:56","MILLWD",61759,31.02,2.74,0.00
"07/01/2019 00:04:56","N.Y.C.",61761,31.44,3.17,0.00
"07/01/2019 00:04:56","NORTH",61755,27.26,-1.02,0.00
"07/01/2019 00:04:56","NPX",61845,28.59,1.98,1.67
"07/01/2019 00:04:56","O H",61846,15.25,0.17,13.20
"07/01/2019 00:04:56","PJM",61847,75.31,1.73,-45.30
"07/01/2019 00:04:56","WEST",61752,209.57,0.85,-180.44
"07/01/2019 00:05:00","CAPITL",61757,26.36,1.63,0.00
"07/01/2019 00:05:00","CENTRL",61754,26.40,0.92,-0.75
"07/01/2019 00:05:00","DUNWOD",61760,26.96,2.23,0.00
"07/01/2019 00:05:00","GENESE",61753,23.05,0.57,2.25
"07/01/2019 00:05:00","H Q",61844,23.94,-0.79,0.00
"07/01/2019 00:05:00","HUD VL",61758,26.69,1.95,0.00
"07/01/2019 00:05:00","LONGIL",61762,27.85,3.12,0.00
"07/01/2019 00:05:00","MHK VL",61756,25.32,0.59,0.00
"07/01/2019 00:05:00","MILLWD",61759,26.86,2.13,0.00
"07/01/2019 00:05:00","N.Y.C.",61761,27.20,2.47,0.00
"07/01/2019 00:05:00","NORTH",61755,23.79,-0.94,0.00
"07/01/2019 00:05:00","NPX",61845,24.69,1.63,1.67
"07/01/2019 00:05:00","O H",61846,20.93,0.64,4.45
"07/01/2019 00:05:00","PJM",61847,34.92,1.53,-8.65
"07/01/2019 00:05:00","WEST",61752,64.37,1.26,-38.38
"07/01/2019 00:10:00","CAPITL",61757,26.36,1.63,0.00
"07/01/2019 00:10:00","CENTRL",61754,26.40,0.92,-0.75
"07/01/2019 00:10:00","DUNWOD",61760,26.96,2.23,0.00
"07/01/2019 00:10:00","GENESE",61753,23.05,0.57,2.25
"07/01/2019 00:10:00","H Q",61844,23.94,-0.79,0.00
"07/01/2019 00:10:00","HUD VL",61758,26.69,1.95,0.00
"07/01/2019 00:10:00","LONGIL",61762,27.85,3.12,0.00
"07/01/2019 00:10:00","MHK VL",61756,25.32,0.59,0.00
"07/01/2019 00:10:00","MILLWD",61759,26.86,2.13,0.00
"07/01/2019 00:10:00","N.Y.C.",61761,27.20,2.47,0.00
"07/01/2019 00:10:00","NORTH",61755,23.79,-0.94,0.00
"07/01/2019 00:10:00","NPX",61845,24.69,1.63,1.67
"07/01/2019 00:10:00","O H",61846,20.93,0.64,4.45
"07/01/2019 00:10:00","PJM",61847,34.92,1.53,-8.65
"07/01/2019 00:10:00","WEST",61752,64.37,1.26,-38.38
"07/01/2019 00:14:14","CAPITL",61757,26.36,1.63,0.00
"07/01/2019 00:14:14","CENTRL",61754,26.40,0.92,-0.75
"07/01/2019 00:14:14","DUNWOD",61760,26.96,2.23,0.00
"07/01/2019 00:14:14","GENESE",61753,23.05,0.57,2.25
"07/01/2019 00:14:14","H Q",61844,23.94,-0.79,0.00
"07/01/2019 00:14:14","HUD VL",61758,26.69,1.95,0.00
"07/01/2019 00:14:14","LONGIL",61762,27.85,3.12,0.00
"07/01/2019 00:14:14","MHK VL",61756,25.32,0.59,0.00
"07/01/2019 00:14:14","MILLWD",61759,26.86,2.13,0.00
"07/01/2019 00:14:14","N.Y.C.",61761,27.20,2.47,0.00
"07/01/2019 00:14:14","NORTH",61755,23.79,-0.94,0.00
"07/01/2019 00:14:14","NPX",61845,24.69,1.63,1.67
"07/01/2019 00:14:14","O H",61846,20.93,0.64,4.45
"07/01/2019 00:14:14","PJM",61847,34.92,1.53,-8.65
"07/01/2019 00:14:14","WEST",61752,64.37,1.26,-38.38
"07/01/2019 00:15:00","CAPITL",61757,22.20,1.41,0.00
"07/01/2019 00:15:00","CENTRL",61754,22.08,0.60,-0.70
"07/01/2019 00:15:00","DUNWOD",61760,22.82,2.04,0.00
"07/01/2019 00:15:00","GENESE",61753,17.13,0.17,3.82
"07/01/2019 00:15:00","H Q",61844,18.49,-0.67,1.62
"07/01/2019 00:15:00","HUD VL",61758,22.57,1.79,0.00
"07/01/2019 00:15:00","LONGIL",61762,23.55,2.76,0.00
"07/01/2019 00:15:00","MHK VL",61756,21.28,0.50,0.00
"07/01/2019 00:15:00","MILLWD",61759,22.73,1.95,0.00
"07/01/2019 00:15:00","N.Y.C.",61761,23.09,2.31,0.00
"07/01/2019 00:15:00","NORTH",61755,20.01,-0.77,0.00
"07/01/2019 00:15:00","NPX",61845,20.61,1.45,1.62
"07/01/2019 00:15:00","O H",61846,16.71,0.06,4.13
"07/01/2019 00:15:00","PJM",61847,26.13,1.18,-4.17
