"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/12/2015 20:00","GENESE",61753,34.56,-1.06,0.00,""
"03/12/2015 20:00","H Q",61844,34.76,-0.86,0.00,""
"03/12/2015 20:00","HUD VL",61758,38.77,3.15,0.00,""
"03/12/2015 20:00","LONGIL",61762,39.33,3.71,0.00,""
"03/12/2015 20:00","MHK VL",61756,37.12,1.51,0.00,""
"03/12/2015 20:00","MILLWD",61759,38.90,3.28,0.00,""
"03/12/2015 20:00","N.Y.C.",61761,44.82,3.26,-5.94,""
"03/12/2015 20:00","NORTH",61755,34.87,-0.75,0.00,""
"03/12/2015 20:00","NPX",61845,38.11,2.50,0.00,""
"03/12/2015 20:00","O H",61846,32.94,-2.68,0.00,""
"03/12/2015 20:00","PJM",61847,36.57,0.96,0.00,""
"03/12/2015 20:00","WEST",61752,33.36,-2.26,0.00,""
"03/12/2015 21:00","CAPITL",61757,33.07,2.14,0.00,""
"03/12/2015 21:00","CENTRL",61754,30.87,-0.05,0.00,""
"03/12/2015 21:00","DUNWOD",61760,33.64,2.72,0.00,""
"03/12/2015 21:00","GENESE",61753,29.80,-1.13,0.00,""
"03/12/2015 21:00","H Q",61844,30.24,-0.68,0.00,""
"03/12/2015 21:00","HUD VL",61758,33.60,2.67,0.00,""
"03/12/2015 21:00","LONGIL",61762,34.06,3.13,0.00,""
"03/12/2015 21:00","MHK VL",61756,32.14,1.22,0.00,""
"03/12/2015 21:00","MILLWD",61759,33.72,2.80,0.00,""
"03/12/2015 21:00","N.Y.C.",61761,47.47,2.79,-13.76,""
"03/12/2015 21:00","NORTH",61755,30.29,-0.63,0.00,""
"03/12/2015 21:00","NPX",61845,33.14,2.21,0.00,""
"03/12/2015 21:00","O H",61846,28.44,-2.49,0.00,""
"03/12/2015 21:00","PJM",61847,31.65,0.73,0.00,""
"03/12/2015 21:00","WEST",61752,28.80,-2.13,0.00,""
"03/12/2015 22:00","CAPITL",61757,30.53,1.91,0.00,""
"03/12/2015 22:00","CENTRL",61754,28.65,0.03,0.00,""
"03/12/2015 22:00","DUNWOD",61760,31.02,2.40,0.00,""
"03/12/2015 22:00","GENESE",61753,27.72,-0.91,0.00,""
"03/12/2015 22:00","H Q",61844,27.98,-0.64,0.00,""
"03/12/2015 22:00","HUD VL",61758,30.98,2.36,0.00,""
"03/12/2015 22:00","LONGIL",61762,31.36,2.74,0.00,""
"03/12/2015 22:00","MHK VL",61756,29.69,1.07,0.00,""
"03/12/2015 22:00","MILLWD",61759,31.08,2.46,0.00,""
"03/12/2015 22:00","N.Y.C.",61761,65.21,2.47,-34.12,""
"03/12/2015 22:00","NORTH",61755,27.96,-0.67,0.00,""
"03/12/2015 22:00","NPX",61845,30.60,1.98,0.00,""
"03/12/2015 22:00","O H",61846,26.65,-1.97,0.00,""
"03/12/2015 22:00","PJM",61847,29.34,0.72,0.00,""
"03/12/2015 22:00","WEST",61752,27.01,-1.62,0.00,""
"03/12/2015 23:00","CAPITL",61757,28.67,1.79,0.00,""
"03/12/2015 23:00","CENTRL",61754,26.91,0.02,0.00,""
"03/12/2015 23:00","DUNWOD",61760,29.13,2.25,0.00,""
"03/12/2015 23:00","GENESE",61753,26.08,-0.80,0.00,""
"03/12/2015 23:00","H Q",61844,26.25,-0.63,0.00,""
"03/12/2015 23:00","HUD VL",61758,29.07,2.19,0.00,""
"03/12/2015 23:00","LONGIL",61762,29.74,2.64,-0.22,""
"03/12/2015 23:00","MHK VL",61756,27.82,0.94,0.00,""
"03/12/2015 23:00","MILLWD",61759,29.18,2.29,0.00,""
"03/12/2015 23:00","N.Y.C.",61761,39.75,2.35,-10.52,""
"03/12/2015 23:00","NORTH",61755,26.22,-0.66,0.00,""
"03/12/2015 23:00","NPX",61845,28.76,1.88,0.00,""
"03/12/2015 23:00","O H",61846,25.20,-1.68,0.00,""
"03/12/2015 23:00","PJM",61847,27.57,0.69,0.00,""
"03/12/2015 23:00","WEST",61752,25.55,-1.34,0.00,""
