"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/23/2015 05:00","N.Y.C.",61761,64.87,5.11,0.00,""
"03/23/2015 05:00","NORTH",61755,57.62,-2.15,0.00,""
"03/23/2015 05:00","NPX",61845,55.92,4.45,8.30,""
"03/23/2015 05:00","O H",61846,49.92,-1.54,8.30,""
"03/23/2015 05:00","PJM",61847,43.67,2.40,18.50,""
"03/23/2015 05:00","WEST",61752,59.17,-0.59,0.00,""
"03/23/2015 06:00","CAPITL",61757,71.04,3.65,0.00,""
"03/23/2015 06:00","CENTRL",61754,68.40,1.01,0.00,""
"03/23/2015 06:00","DUNWOD",61760,71.96,4.57,0.00,""
"03/23/2015 06:00","GENESE",61753,67.22,-0.16,0.00,""
"03/23/2015 06:00","H Q",61844,79.11,-0.87,-12.58,""
"03/23/2015 06:00","HUD VL",61758,72.21,4.82,0.00,""
"03/23/2015 06:00","LONGIL",61762,71.73,4.34,0.00,""
"03/23/2015 06:00","MHK VL",61756,70.84,3.45,0.00,""
"03/23/2015 06:00","MILLWD",61759,72.31,4.91,0.00,""
"03/23/2015 06:00","N.Y.C.",61761,71.36,4.62,0.65,""
"03/23/2015 06:00","NORTH",61755,66.62,-0.77,0.00,""
"03/23/2015 06:00","NPX",61845,85.14,3.75,-14.00,""
"03/23/2015 06:00","O H",61846,78.54,-2.85,-14.00,""
"03/23/2015 06:00","PJM",61847,81.72,1.74,-12.58,""
"03/23/2015 06:00","WEST",61752,65.61,-1.78,0.00,""
"03/23/2015 07:00","CAPITL",61757,74.85,3.37,0.00,""
"03/23/2015 07:00","CENTRL",61754,72.72,1.24,0.00,""
"03/23/2015 07:00","DUNWOD",61760,76.38,4.90,0.00,""
"03/23/2015 07:00","GENESE",61753,71.00,-0.48,0.00,""
"03/23/2015 07:00","H Q",61844,71.58,-0.75,-0.84,""
"03/23/2015 07:00","HUD VL",61758,76.56,5.08,0.00,""
"03/23/2015 07:00","LONGIL",61762,76.12,4.64,0.00,""
"03/23/2015 07:00","MHK VL",61756,75.28,3.80,0.00,""
"03/23/2015 07:00","MILLWD",61759,76.75,5.27,0.00,""
"03/23/2015 07:00","N.Y.C.",61761,74.83,5.04,1.69,""
"03/23/2015 07:00","NORTH",61755,70.86,-0.62,0.00,""
"03/23/2015 07:00","NPX",61845,75.01,3.53,0.00,""
"03/23/2015 07:00","O H",61846,68.11,-3.37,0.00,""
"03/23/2015 07:00","PJM",61847,74.42,2.10,-0.84,""
"03/23/2015 07:00","WEST",61752,69.21,-2.27,0.00,""
"03/23/2015 08:00","CAPITL",61757,77.64,4.43,0.00,""
"03/23/2015 08:00","CENTRL",61754,74.47,1.27,0.00,""
"03/23/2015 08:00","DUNWOD",61760,79.67,6.47,0.00,""
"03/23/2015 08:00","GENESE",61753,72.13,-1.07,0.00,""
"03/23/2015 08:00","H Q",61844,64.13,-1.54,7.53,""
"03/23/2015 08:00","HUD VL",61758,79.59,6.39,0.00,""
"03/23/2015 08:00","LONGIL",61762,79.76,6.56,0.00,""
"03/23/2015 08:00","MHK VL",61756,76.90,3.70,0.00,""
"03/23/2015 08:00","MILLWD",61759,79.99,6.79,0.00,""
"03/23/2015 08:00","N.Y.C.",61761,78.94,6.86,1.12,""
"03/23/2015 08:00","NORTH",61755,70.77,-2.44,0.00,""
"03/23/2015 08:00","NPX",61845,78.35,5.15,0.00,""
"03/23/2015 08:00","O H",61846,68.97,-4.24,0.00,""
"03/23/2015 08:00","PJM",61847,68.49,2.82,7.53,""
"03/23/2015 08:00","WEST",61752,69.90,-3.30,0.00,""
"03/23/2015 09:00","CAPITL",61757,52.77,3.35,0.00,""
"03/23/2015 09:00","CENTRL",61754,50.06,0.64,0.00,""
"03/23/2015 09:00","DUNWOD",61760,54.26,4.84,0.00,""
"03/23/2015 09:00","GENESE",61753,48.14,-1.28,0.00,""
"03/23/2015 09:00","H Q",61844,48.18,-1.25,0.00,""
"03/23/2015 09:00","HUD VL",61758,54.06,4.64,0.00,""
"03/23/2015 09:00","LONGIL",61762,54.38,4.96,0.00,""
"03/23/2015 09:00","MHK VL",61756,51.75,2.32,0.00,""
"03/23/2015 09:00","MILLWD",61759,54.44,5.02,0.00,""
"03/23/2015 09:00","N.Y.C.",61761,54.46,5.19,0.15,""
"03/23/2015 09:00","NORTH",61755,47.27,-2.16,0.00,""
"03/23/2015 09:00","NPX",61845,102.13,3.97,-48.73,""
"03/23/2015 09:00","O H",61846,45.75,-3.67,0.00,""
"03/23/2015 09:00","PJM",61847,51.22,1.80,0.00,""
"03/23/2015 09:00","WEST",61752,46.41,-3.02,0.00,""
"03/23/2015 10:00","CAPITL",61757,51.37,3.34,-0.37,""
"03/23/2015 10:00","CENTRL",61754,52.01,0.79,-3.56,""
"03/23/2015 10:00","DUNWOD",61760,52.57,4.91,0.00,""
"03/23/2015 10:00","GENESE",61753,42.39,-1.09,4.18,""
"03/23/2015 10:00","H Q",61844,43.55,-1.42,2.68,""
"03/23/2015 10:00","HUD VL",61758,52.30,4.64,0.00,""
"03/23/2015 10:00","LONGIL",61762,52.86,5.21,0.00,""
"03/23/2015 10:00","MHK VL",61756,48.94,2.28,0.99,""
"03/23/2015 10:00","MILLWD",61759,52.66,5.01,0.00,""
"03/23/2015 10:00","N.Y.C.",61761,52.71,5.24,0.19,""
"03/23/2015 10:00","NORTH",61755,34.46,-2.64,10.55,""
"03/23/2015 10:00","NPX",61845,92.50,4.00,-40.84,""
"03/23/2015 10:00","O H",61846,34.57,-3.26,9.82,""
"03/23/2015 10:00","PJM",61847,56.77,2.01,-7.11,""
"03/23/2015 10:00","WEST",61752,79.77,-2.57,-34.68,""
"03/23/2015 11:00","CAPITL",61757,44.23,3.01,-0.67,""
"03/23/2015 11:00","CENTRL",61754,46.36,0.81,-5.01,""
"03/23/2015 11:00","DUNWOD",61760,44.92,4.38,0.00,""
"03/23/2015 11:00","GENESE",61753,33.75,-0.86,5.94,""
"03/23/2015 11:00","H Q",61844,8.62,-1.39,30.54,""
"03/23/2015 11:00","HUD VL",61758,44.68,4.14,0.00,""
"03/23/2015 11:00","LONGIL",61762,45.31,4.76,0.00,""
"03/23/2015 11:00","MHK VL",61756,40.68,1.96,1.82,""
"03/23/2015 11:00","MILLWD",61759,44.98,4.44,0.00,""
"03/23/2015 11:00","N.Y.C.",61761,44.97,4.67,0.25,""
"03/23/2015 11:00","NORTH",61755,18.99,-2.40,19.16,""
"03/23/2015 11:00","NPX",61845,65.16,3.59,-21.02,""
"03/23/2015 11:00","O H",61846,24.08,-2.58,13.89,""
"03/23/2015 11:00","PJM",61847,26.83,1.91,15.63,""
"03/23/2015 11:00","WEST",61752,87.83,-2.02,-49.30,""
"03/23/2015 12:00","CAPITL",61757,49.98,3.60,-0.34,""
"03/23/2015 12:00","CENTRL",61754,49.95,0.71,-3.22,""
"03/23/2015 12:00","DUNWOD",61760,51.06,5.03,0.00,""
"03/23/2015 12:00","GENESE",61753,40.82,-1.35,3.87,""
"03/23/2015 12:00","H Q",61844,41.98,-1.59,2.46,""
"03/23/2015 12:00","HUD VL",61758,50.82,4.79,0.00,""
"03/23/2015 12:00","LONGIL",61762,51.58,5.55,0.00,""
"03/23/2015 12:00","MHK VL",61756,47.28,2.17,0.93,""
"03/23/2015 12:00","MILLWD",61759,51.11,5.08,0.00,""
"03/23/2015 12:00","N.Y.C.",61761,51.00,5.36,0.38,""
"03/23/2015 12:00","NORTH",61755,33.63,-2.72,9.68,""
"03/23/2015 12:00","NPX",61845,50.23,4.20,0.00,""
"03/23/2015 12:00","O H",61846,33.59,-3.44,9.00,""
"03/23/2015 12:00","PJM",61847,54.49,1.94,-6.52,""
"03/23/2015 12:00","WEST",61752,75.65,-2.84,-32.46,""
"03/23/2015 13:00","CAPITL",61757,45.50,3.35,-0.06,""
"03/23/2015 13:00","CENTRL",61754,43.38,0.60,-0.70,""
"03/23/2015 13:00","DUNWOD",61760,46.69,4.61,0.00,""
"03/23/2015 13:00","GENESE",61753,39.87,-1.40,0.83,""
"03/23/2015 13:00","H Q",61844,40.19,-1.45,0.44,""
"03/23/2015 13:00","HUD VL",61758,46.50,4.41,0.00,""
"03/23/2015 13:00","LONGIL",61762,47.24,5.15,0.00,""
"03/23/2015 13:00","MHK VL",61756,43.87,1.95,0.16,""
"03/23/2015 13:00","MILLWD",61759,46.74,4.65,0.00,""
"03/23/2015 13:00","N.Y.C.",61761,46.96,4.90,0.03,""
"03/23/2015 13:00","NORTH",61755,37.85,-2.50,1.75,""
"03/23/2015 13:00","NPX",61845,46.13,3.88,-0.16,""
"03/23/2015 13:00","O H",61846,36.92,-3.25,1.92,""
"03/23/2015 13:00","PJM",61847,45.24,1.76,-1.39,""
"03/23/2015 13:00","WEST",61752,46.29,-2.74,-6.94,""
"03/23/2015 14:00","CAPITL",61757,42.39,3.11,-0.04,""
"03/23/2015 14:00","CENTRL",61754,40.75,0.48,-1.03,""
"03/23/2015 14:00","DUNWOD",61760,43.56,4.32,0.00,""
"03/23/2015 14:00","GENESE",61753,36.65,-1.35,1.24,""
"03/23/2015 14:00","H Q",61844,37.64,-1.32,0.28,""
"03/23/2015 14:00","HUD VL",61758,43.37,4.13,0.00,""
"03/23/2015 14:00","LONGIL",61762,44.14,4.90,0.00,""
"03/23/2015 14:00","MHK VL",61756,40.87,1.74,0.10,""
"03/23/2015 14:00","MILLWD",61759,43.59,4.35,0.00,""
"03/23/2015 14:00","N.Y.C.",61761,43.86,4.62,0.00,""
"03/23/2015 14:00","NORTH",61755,36.00,-2.15,1.09,""
"03/23/2015 14:00","NPX",61845,51.05,3.62,-8.18,""
"03/23/2015 14:00","O H",61846,33.20,-3.16,2.88,""
"03/23/2015 14:00","PJM",61847,42.88,1.57,-2.08,""
"03/23/2015 14:00","WEST",61752,46.89,-2.71,-10.36,""
"03/23/2015 15:00","CAPITL",61757,47.01,3.41,0.00,""
"03/23/2015 15:00","CENTRL",61754,45.55,0.60,-1.36,""
"03/23/2015 15:00","DUNWOD",61760,48.35,4.75,0.00,""
"03/23/2015 15:00","GENESE",61753,40.63,-1.34,1.63,""
"03/23/2015 15:00","H Q",61844,42.14,-1.46,0.00,""
"03/23/2015 15:00","HUD VL",61758,48.12,4.52,0.00,""
"03/23/2015 15:00","LONGIL",61762,48.94,5.34,0.00,""
"03/23/2015 15:00","MHK VL",61756,45.47,1.87,0.00,""
"03/23/2015 15:00","MILLWD",61759,48.37,4.77,0.00,""
"03/23/2015 15:00","N.Y.C.",61761,48.68,5.08,0.00,""
"03/23/2015 15:00","NORTH",61755,41.13,-2.47,0.00,""
"03/23/2015 15:00","NPX",61845,59.35,4.01,-11.74,""
"03/23/2015 15:00","O H",61846,36.62,-3.20,3.78,""
"03/23/2015 15:00","PJM",61847,48.18,1.84,-2.74,""
"03/23/2015 15:00","WEST",61752,54.49,-2.70,-13.59,""
"03/23/2015 16:00","CAPITL",61757,43.22,3.06,0.00,""
"03/23/2015 16:00","CENTRL",61754,41.55,0.53,-0.86,""
"03/23/2015 16:00","DUNWOD",61760,44.59,4.43,0.00,""
"03/23/2015 16:00","GENESE",61753,37.83,-1.29,1.04,""
"03/23/2015 16:00","H Q",61844,38.82,-1.33,0.00,""
"03/23/2015 16:00","HUD VL",61758,44.36,4.20,0.00,""
"03/23/2015 16:00","LONGIL",61762,45.29,5.13,0.00,""
"03/23/2015 16:00","MHK VL",61756,41.92,1.76,0.00,""
"03/23/2015 16:00","MILLWD",61759,44.61,4.45,0.00,""
"03/23/2015 16:00","N.Y.C.",61761,44.92,4.76,0.00,""
"03/23/2015 16:00","NORTH",61755,37.99,-2.17,0.00,""
"03/23/2015 16:00","NPX",61845,53.70,3.67,-9.87,""
"03/23/2015 16:00","O H",61846,34.64,-3.10,2.42,""
"03/23/2015 16:00","PJM",61847,43.58,1.68,-1.75,""
"03/23/2015 16:00","WEST",61752,46.08,-2.69,-8.61,""
"03/23/2015 17:00","CAPITL",61757,41.96,2.91,0.00,""
"03/23/2015 17:00","CENTRL",61754,39.66,0.54,-0.07,""
"03/23/2015 17:00","DUNWOD",61760,43.32,4.27,0.00,""
"03/23/2015 17:00","GENESE",61753,37.76,-1.23,0.06,""
"03/23/2015 17:00","H Q",61844,37.80,-1.25,0.00,""
"03/23/2015 17:00","HUD VL",61758,43.11,4.06,0.00,""
"03/23/2015 17:00","LONGIL",61762,44.01,4.96,0.00,""
"03/23/2015 17:00","MHK VL",61756,40.82,1.77,0.00,""
"03/23/2015 17:00","MILLWD",61759,43.34,4.29,0.00,""
"03/23/2015 17:00","N.Y.C.",61761,43.62,4.57,0.00,""
"03/23/2015 17:00","NORTH",61755,37.17,-1.89,0.00,""
"03/23/2015 17:00","NPX",61845,65.15,3.49,-22.61,""
"03/23/2015 17:00","O H",61846,35.76,-3.08,0.21,""
"03/23/2015 17:00","PJM",61847,40.80,1.60,-0.15,""
"03/23/2015 17:00","WEST",61752,37.10,-2.69,-0.74,""
"03/23/2015 18:00","CAPITL",61757,42.26,2.93,0.00,""
"03/23/2015 18:00","CENTRL",61754,39.93,0.54,-0.07,""
"03/23/2015 18:00","DUNWOD",61760,43.58,4.25,0.00,""
"03/23/2015 18:00","GENESE",61753,38.04,-1.23,0.06,""
"03/23/2015 18:00","H Q",61844,38.08,-1.25,0.00,""
"03/23/2015 18:00","HUD VL",61758,43.40,4.08,0.00,""
"03/23/2015 18:00","LONGIL",61762,44.40,5.07,0.00,""
"03/23/2015 18:00","MHK VL",61756,41.17,1.84,0.00,""
"03/23/2015 18:00","MILLWD",61759,43.63,4.31,0.00,""
"03/23/2015 18:00","N.Y.C.",61761,43.83,4.50,0.00,""
"03/23/2015 18:00","NORTH",61755,37.58,-1.75,0.00,""
"03/23/2015 18:00","NPX",61845,61.33,3.48,-18.53,""
"03/23/2015 18:00","O H",61846,36.01,-3.11,0.20,""
"03/23/2015 18:00","PJM",61847,41.04,1.57,-0.14,""
"03/23/2015 18:00","WEST",61752,37.34,-2.70,-0.71,""
"03/23/2015 19:00","CAPITL",61757,60.35,4.24,0.02,""
"03/23/2015 19:00","CENTRL",61754,58.90,0.79,-1.97,""
"03/23/2015 19:00","DUNWOD",61760,62.29,6.18,0.03,""
"03/23/2015 19:00","GENESE",61753,52.80,-1.81,1.52,""
"03/23/2015 19:00","H Q",61844,54.41,-1.72,0.00,""
"03/23/2015 19:00","HUD VL",61758,62.09,5.98,0.03,""
"03/23/2015 19:00","LONGIL",61762,63.67,7.56,0.03,""
"03/23/2015 19:00","MHK VL",61756,58.91,2.80,0.02,""
"03/23/2015 19:00","MILLWD",61759,62.42,6.31,0.03,""
"03/23/2015 19:00","N.Y.C.",61761,62.62,6.51,0.03,""
"03/23/2015 19:00","NORTH",61755,54.02,-2.11,0.00,""
"03/23/2015 19:00","NPX",61845,65.62,4.93,-4.55,""
"03/23/2015 19:00","O H",61846,44.16,-4.62,7.35,""
"03/23/2015 19:00","PJM",61847,62.15,2.31,-3.71,""
"03/23/2015 19:00","WEST",61752,71.39,-3.96,-19.22,""
"03/23/2015 20:00","CAPITL",61757,72.39,4.57,0.01,""
"03/23/2015 20:00","CENTRL",61754,71.95,0.92,-3.20,""
"03/23/2015 20:00","DUNWOD",61760,74.71,6.90,0.01,""
"03/23/2015 20:00","GENESE",61753,63.06,-2.07,2.70,""
"03/23/2015 20:00","H Q",61844,68.73,-1.71,-2.62,""
"03/23/2015 20:00","HUD VL",61758,74.50,6.68,0.01,""
"03/23/2015 20:00","LONGIL",61762,76.51,8.70,0.01,""
"03/23/2015 20:00","MHK VL",61756,71.19,3.37,0.01,""
"03/23/2015 20:00","MILLWD",61759,74.89,7.07,0.01,""
"03/23/2015 20:00","N.Y.C.",61761,75.07,7.26,0.01,""
"03/23/2015 20:00","NORTH",61755,65.82,-2.00,0.00,""
"03/23/2015 20:00","NPX",61845,73.17,5.35,0.01,""
"03/23/2015 20:00","O H",61846,52.44,-5.30,10.09,""
"03/23/2015 20:00","PJM",61847,79.59,2.54,-9.23,""
"03/23/2015 20:00","WEST",61752,96.62,-4.42,-33.22,""
"03/23/2015 21:00","CAPITL",61757,50.20,3.35,0.07,""
"03/23/2015 21:00","CENTRL",61754,47.55,0.24,-0.39,""
"03/23/2015 21:00","DUNWOD",61760,51.53,4.69,0.08,""
"03/23/2015 21:00","GENESE",61753,44.97,-2.16,-0.21,""
"03/23/2015 21:00","H Q",61844,45.80,-1.12,0.00,""
"03/23/2015 21:00","HUD VL",61758,51.37,4.53,0.08,""
"03/23/2015 21:00","LONGIL",61762,52.73,5.89,0.08,""
"03/23/2015 21:00","MHK VL",61756,48.99,2.14,0.07,""
"03/23/2015 21:00","MILLWD",61759,51.64,4.79,0.08,""
"03/23/2015 21:00","N.Y.C.",61761,51.78,4.94,0.08,""
"03/23/2015 21:00","NORTH",61755,45.55,-1.37,0.00,""
"03/23/2015 21:00","NPX",61845,51.58,3.85,-0.81,""
"03/23/2015 21:00","O H",61846,37.59,-4.61,4.73,""
"03/23/2015 21:00","PJM",61847,47.62,1.30,0.60,""
"03/23/2015 21:00","WEST",61752,42.30,-4.09,0.54,""
"03/23/2015 22:00","CAPITL",61757,40.26,2.76,0.00,""
"03/23/2015 22:00","CENTRL",61754,37.80,0.31,0.00,""
"03/23/2015 22:00","DUNWOD",61760,41.32,3.83,0.00,""
"03/23/2015 22:00","GENESE",61753,36.02,-1.48,0.00,""
"03/23/2015 22:00","H Q",61844,36.48,-1.02,0.00,""
"03/23/2015 22:00","HUD VL",61758,41.20,3.70,0.00,""
"03/23/2015 22:00","LONGIL",61762,42.11,4.62,0.00,""
"03/23/2015 22:00","MHK VL",61756,39.17,1.67,0.00,""
"03/23/2015 22:00","MILLWD",61759,41.39,3.90,0.00,""
"03/23/2015 22:00","N.Y.C.",61761,41.53,4.04,0.00,""
"03/23/2015 22:00","NORTH",61755,36.33,-1.16,0.00,""
"03/23/2015 22:00","NPX",61845,51.91,3.25,-11.17,""
"03/23/2015 22:00","O H",61846,34.43,-3.06,0.00,""
"03/23/2015 22:00","PJM",61847,38.79,1.29,0.00,""
"03/23/2015 22:00","WEST",61752,34.99,-2.51,0.00,""
"03/23/2015 23:00","CAPITL",61757,34.68,2.33,0.00,""
"03/23/2015 23:00","CENTRL",61754,32.68,0.33,0.00,""
"03/23/2015 23:00","DUNWOD",61760,35.51,3.16,0.00,""
"03/23/2015 23:00","GENESE",61753,31.39,-0.96,0.00,""
"03/23/2015 23:00","H Q",61844,31.50,-0.85,0.00,""
"03/23/2015 23:00","HUD VL",61758,35.41,3.06,0.00,""
"03/23/2015 23:00","LONGIL",61762,35.91,3.56,0.00,""
"03/23/2015 23:00","MHK VL",61756,33.72,1.37,0.00,""
"03/23/2015 23:00","MILLWD",61759,35.56,3.21,0.00,""
"03/23/2015 23:00","N.Y.C.",61761,35.69,3.34,0.00,""
"03/23/2015 23:00","NORTH",61755,31.42,-0.93,0.00,""
"03/23/2015 23:00","NPX",61845,59.78,2.71,-24.72,""
"03/23/2015 23:00","O H",61846,30.24,-2.11,0.00,""
"03/23/2015 23:00","PJM",61847,33.52,1.16,0.00,""
"03/23/2015 23:00","WEST",61752,30.73,-1.63,0.00,""
