"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/26/2015 04:00","MHK VL",61756,5.40,0.06,-3.44,""
"08/26/2015 04:00","MILLWD",61759,19.35,0.18,-17.27,""
"08/26/2015 04:00","N.Y.C.",61761,19.31,0.19,-17.21,""
"08/26/2015 04:00","NORTH",61755,1.86,-0.04,0.00,""
"08/26/2015 04:00","NPX",61845,21.65,0.17,-19.58,""
"08/26/2015 04:00","O H",61846,5.34,-0.08,-3.53,""
"08/26/2015 04:00","PJM",61847,13.88,0.08,-11.90,""
"08/26/2015 04:00","WEST",61752,5.22,-0.07,-3.39,""
"08/26/2015 05:00","CAPITL",61757,16.87,0.63,-8.24,""
"08/26/2015 05:00","CENTRL",61754,9.33,0.06,-1.26,""
"08/26/2015 05:00","DUNWOD",61760,15.43,0.80,-6.62,""
"08/26/2015 05:00","GENESE",61753,8.87,-0.15,-1.02,""
"08/26/2015 05:00","H Q",61844,7.81,-0.19,0.00,""
"08/26/2015 05:00","HUD VL",61758,15.35,0.79,-6.56,""
"08/26/2015 05:00","LONGIL",61762,15.63,1.00,-6.63,""
"08/26/2015 05:00","MHK VL",61756,9.60,0.28,-1.32,""
"08/26/2015 05:00","MILLWD",61759,15.45,0.79,-6.65,""
"08/26/2015 05:00","N.Y.C.",61761,15.49,0.85,-6.63,""
"08/26/2015 05:00","NORTH",61755,7.84,-0.17,0.00,""
"08/26/2015 05:00","NPX",61845,16.28,0.73,-7.54,""
"08/26/2015 05:00","O H",61846,9.02,-0.35,-1.36,""
"08/26/2015 05:00","PJM",61847,12.95,0.36,-4.59,""
"08/26/2015 05:00","WEST",61752,9.04,-0.27,-1.31,""
"08/26/2015 06:00","CAPITL",61757,26.66,1.73,-2.59,""
"08/26/2015 06:00","CENTRL",61754,22.96,0.22,-0.40,""
"08/26/2015 06:00","DUNWOD",61760,26.73,2.31,-2.08,""
"08/26/2015 06:00","GENESE",61753,22.19,-0.47,-0.32,""
"08/26/2015 06:00","H Q",61844,21.82,-0.52,0.00,""
"08/26/2015 06:00","HUD VL",61758,26.69,2.29,-2.06,""
"08/26/2015 06:00","LONGIL",61762,27.28,2.86,-2.08,""
"08/26/2015 06:00","MHK VL",61756,23.62,0.87,-0.41,""
"08/26/2015 06:00","MILLWD",61759,26.74,2.31,-2.09,""
"08/26/2015 06:00","N.Y.C.",61761,26.90,2.48,-2.08,""
"08/26/2015 06:00","NORTH",61755,21.89,-0.45,0.00,""
"08/26/2015 06:00","NPX",61845,26.75,2.04,-2.36,""
"08/26/2015 06:00","O H",61846,21.70,-1.07,-0.43,""
"08/26/2015 06:00","PJM",61847,24.85,1.07,-1.44,""
"08/26/2015 06:00","WEST",61752,21.92,-0.84,-0.41,""
"08/26/2015 07:00","CAPITL",61757,26.43,1.39,-8.02,""
"08/26/2015 07:00","CENTRL",61754,18.97,0.24,-1.71,""
"08/26/2015 07:00","DUNWOD",61760,25.28,1.86,-6.40,""
"08/26/2015 07:00","GENESE",61753,17.41,-0.29,-0.68,""
"08/26/2015 07:00","H Q",61844,16.27,-0.48,0.27,""
"08/26/2015 07:00","HUD VL",61758,25.22,1.86,-6.34,""
"08/26/2015 07:00","LONGIL",61762,25.78,2.36,-6.41,""
"08/26/2015 07:00","MHK VL",61756,18.91,0.74,-1.16,""
"08/26/2015 07:00","MILLWD",61759,25.32,1.87,-6.43,""
"08/26/2015 07:00","N.Y.C.",61761,25.40,1.98,-6.41,""
"08/26/2015 07:00","NORTH",61755,15.58,-0.50,0.93,""
"08/26/2015 07:00","NPX",61845,25.90,1.59,-7.29,""
"08/26/2015 07:00","O H",61846,16.33,-0.81,-0.12,""
"08/26/2015 07:00","PJM",61847,24.70,0.90,-6.79,""
"08/26/2015 07:00","WEST",61752,22.86,-0.61,-6.46,""
"08/26/2015 08:00","CAPITL",61757,25.64,1.77,-2.11,""
"08/26/2015 08:00","CENTRL",61754,23.16,0.30,-1.11,""
"08/26/2015 08:00","DUNWOD",61760,25.79,2.42,-1.62,""
"08/26/2015 08:00","GENESE",61753,21.16,-0.34,0.26,""
"08/26/2015 08:00","H Q",61844,20.52,-0.61,0.62,""
"08/26/2015 08:00","HUD VL",61758,25.77,2.42,-1.60,""
"08/26/2015 08:00","LONGIL",61762,36.49,3.15,-11.58,""
"08/26/2015 08:00","MHK VL",61756,22.82,0.96,-0.11,""
"08/26/2015 08:00","MILLWD",61759,25.81,2.43,-1.63,""
"08/26/2015 08:00","N.Y.C.",61761,25.95,2.58,-1.62,""
"08/26/2015 08:00","NORTH",61755,18.90,-0.68,2.17,""
"08/26/2015 08:00","NPX",61845,25.60,2.01,-1.84,""
"08/26/2015 08:00","O H",61846,19.05,-1.07,1.64,""
"08/26/2015 08:00","PJM",61847,24.43,1.11,-1.57,""
"08/26/2015 08:00","WEST",61752,29.87,-0.80,-8.92,""
"08/26/2015 09:00","CAPITL",61757,22.39,1.67,-0.36,""
"08/26/2015 09:00","CENTRL",61754,20.93,0.30,-0.27,""
"08/26/2015 09:00","DUNWOD",61760,22.80,2.31,-0.13,""
"08/26/2015 09:00","GENESE",61753,19.98,-0.25,0.13,""
"08/26/2015 09:00","H Q",61844,18.51,-0.58,1.27,""
"08/26/2015 09:00","HUD VL",61758,22.80,2.31,-0.13,""
"08/26/2015 09:00","LONGIL",61762,39.48,3.06,-16.06,""
"08/26/2015 09:00","MHK VL",61756,20.90,0.92,0.39,""
"08/26/2015 09:00","MILLWD",61759,22.83,2.34,-0.13,""
"08/26/2015 09:00","N.Y.C.",61761,22.96,2.47,-0.13,""
"08/26/2015 09:00","NORTH",61755,15.16,-0.70,4.50,""
"08/26/2015 09:00","NPX",61845,22.42,1.91,-0.15,""
"08/26/2015 09:00","O H",61846,18.81,-0.99,0.57,""
"08/26/2015 09:00","PJM",61847,22.05,1.05,-0.65,""
"08/26/2015 09:00","WEST",61752,22.31,-0.70,-2.65,""
"08/26/2015 10:00","CAPITL",61757,25.19,1.86,0.00,""
"08/26/2015 10:00","CENTRL",61754,24.20,0.37,-0.50,""
"08/26/2015 10:00","DUNWOD",61760,25.94,2.61,0.00,""
"08/26/2015 10:00","GENESE",61753,22.82,-0.20,0.31,""
"08/26/2015 10:00","H Q",61844,22.66,-0.66,0.02,""
"08/26/2015 10:00","HUD VL",61758,25.97,2.63,0.00,""
"08/26/2015 10:00","LONGIL",61762,29.86,3.40,-3.13,""
"08/26/2015 10:00","MHK VL",61756,24.40,1.07,0.01,""
"08/26/2015 10:00","MILLWD",61759,25.98,2.65,0.00,""
"08/26/2015 10:00","N.Y.C.",61761,26.10,2.76,0.00,""
"08/26/2015 10:00","NORTH",61755,22.49,-0.78,0.06,""
"08/26/2015 10:00","NPX",61845,25.50,2.16,0.00,""
"08/26/2015 10:00","O H",61846,21.00,-1.11,1.23,""
"08/26/2015 10:00","PJM",61847,25.67,1.19,-1.15,""
"08/26/2015 10:00","WEST",61752,28.11,-0.74,-5.52,""
"08/26/2015 11:00","CAPITL",61757,24.43,1.77,0.00,""
"08/26/2015 11:00","CENTRL",61754,23.20,0.32,-0.22,""
"08/26/2015 11:00","DUNWOD",61760,25.17,2.51,0.00,""
"08/26/2015 11:00","GENESE",61753,22.34,-0.18,0.14,""
"08/26/2015 11:00","H Q",61844,22.05,-0.61,0.00,""
"08/26/2015 11:00","HUD VL",61758,25.21,2.54,0.00,""
"08/26/2015 11:00","LONGIL",61762,25.93,3.27,0.00,""
"08/26/2015 11:00","MHK VL",61756,23.69,1.03,0.00,""
"08/26/2015 11:00","MILLWD",61759,25.21,2.55,0.00,""
"08/26/2015 11:00","N.Y.C.",61761,25.30,2.64,0.00,""
"08/26/2015 11:00","NORTH",61755,22.01,-0.66,0.00,""
"08/26/2015 11:00","NPX",61845,24.73,2.06,0.00,""
"08/26/2015 11:00","O H",61846,21.01,-1.11,0.55,""
"08/26/2015 11:00","PJM",61847,24.27,1.09,-0.51,""
"08/26/2015 11:00","WEST",61752,24.39,-0.75,-2.47,""
"08/26/2015 12:00","CAPITL",61757,25.75,1.87,0.00,""
"08/26/2015 12:00","CENTRL",61754,24.20,0.30,-0.02,""
"08/26/2015 12:00","DUNWOD",61760,26.62,2.75,0.00,""
"08/26/2015 12:00","GENESE",61753,23.60,-0.27,0.01,""
"08/26/2015 12:00","H Q",61844,23.20,-0.66,0.02,""
"08/26/2015 12:00","HUD VL",61758,26.66,2.78,0.00,""
"08/26/2015 12:00","LONGIL",61762,27.42,3.54,0.00,""
"08/26/2015 12:00","MHK VL",61756,24.91,1.04,0.00,""
"08/26/2015 12:00","MILLWD",61759,26.67,2.79,0.00,""
"08/26/2015 12:00","N.Y.C.",61761,26.78,2.89,0.00,""
"08/26/2015 12:00","NORTH",61755,23.09,-0.72,0.06,""
"08/26/2015 12:00","NPX",61845,26.08,2.20,0.00,""
"08/26/2015 12:00","O H",61846,22.55,-1.27,0.05,""
"08/26/2015 12:00","PJM",61847,25.11,1.18,-0.05,""
"08/26/2015 12:00","WEST",61752,23.22,-0.90,-0.24,""
"08/26/2015 13:00","CAPITL",61757,29.14,2.14,0.00,""
"08/26/2015 13:00","CENTRL",61754,27.33,0.30,-0.03,""
"08/26/2015 13:00","DUNWOD",61760,30.19,3.18,0.00,""
"08/26/2015 13:00","GENESE",61753,26.68,-0.31,0.02,""
"08/26/2015 13:00","H Q",61844,26.25,-0.75,0.00,""
"08/26/2015 13:00","HUD VL",61758,30.23,3.23,0.00,""
"08/26/2015 13:00","LONGIL",61762,31.00,3.99,0.00,""
"08/26/2015 13:00","MHK VL",61756,28.16,1.16,0.00,""
"08/26/2015 13:00","MILLWD",61759,30.24,3.24,0.00,""
"08/26/2015 13:00","N.Y.C.",61761,30.57,3.36,-0.21,""
"08/26/2015 13:00","NORTH",61755,26.24,-0.77,0.00,""
"08/26/2015 13:00","NPX",61845,29.53,2.52,0.00,""
"08/26/2015 13:00","O H",61846,25.44,-1.50,0.07,""
"08/26/2015 13:00","PJM",61847,28.42,1.35,-0.06,""
"08/26/2015 13:00","WEST",61752,26.21,-1.09,-0.30,""
"08/26/2015 14:00","CAPITL",61757,27.15,1.96,0.00,""
"08/26/2015 14:00","CENTRL",61754,25.35,0.16,0.00,""
"08/26/2015 14:00","DUNWOD",61760,28.25,3.07,0.00,""
"08/26/2015 14:00","GENESE",61753,24.69,-0.50,0.00,""
"08/26/2015 14:00","H Q",61844,24.50,-0.69,0.00,""
"08/26/2015 14:00","HUD VL",61758,28.29,3.10,0.00,""
"08/26/2015 14:00","LONGIL",61762,30.61,3.82,-1.61,""
"08/26/2015 14:00","MHK VL",61756,26.21,1.03,0.00,""
"08/26/2015 14:00","MILLWD",61759,28.31,3.12,0.00,""
"08/26/2015 14:00","N.Y.C.",61761,28.42,3.23,0.00,""
"08/26/2015 14:00","NORTH",61755,24.57,-0.61,0.00,""
"08/26/2015 14:00","NPX",61845,27.57,2.38,0.00,""
"08/26/2015 14:00","O H",61846,23.49,-1.70,0.00,""
"08/26/2015 14:00","PJM",61847,26.39,1.20,0.00,""
"08/26/2015 14:00","WEST",61752,23.84,-1.35,0.00,""
"08/26/2015 15:00","CAPITL",61757,27.73,1.94,-0.14,""
"08/26/2015 15:00","CENTRL",61754,25.97,0.25,-0.07,""
"08/26/2015 15:00","DUNWOD",61760,30.43,3.18,-1.59,""
"08/26/2015 15:00","GENESE",61753,25.09,-0.40,0.17,""
"08/26/2015 15:00","H Q",61844,24.93,-0.73,0.00,""
"08/26/2015 15:00","HUD VL",61758,30.18,3.22,-1.30,""
"08/26/2015 15:00","LONGIL",61762,31.10,3.85,-1.59,""
"08/26/2015 15:00","MHK VL",61756,26.78,1.06,-0.06,""
"08/26/2015 15:00","MILLWD",61759,30.45,3.24,-1.55,""
"08/26/2015 15:00","N.Y.C.",61761,30.58,3.33,-1.59,""
"08/26/2015 15:00","NORTH",61755,25.01,-0.65,0.00,""
"08/26/2015 15:00","NPX",61845,28.74,2.35,-0.74,""
"08/26/2015 15:00","O H",61846,23.68,-1.50,0.47,""
"08/26/2015 15:00","PJM",61847,28.29,1.40,-1.24,""
"08/26/2015 15:00","WEST",61752,26.16,-1.15,-1.66,""
"08/26/2015 16:00","CAPITL",61757,27.08,1.89,-0.42,""
"08/26/2015 16:00","CENTRL",61754,25.00,0.15,-0.07,""
"08/26/2015 16:00","DUNWOD",61760,28.12,3.01,-0.33,""
"08/26/2015 16:00","GENESE",61753,24.34,-0.48,-0.04,""
"08/26/2015 16:00","H Q",61844,24.12,-0.66,0.00,""
"08/26/2015 16:00","HUD VL",61758,28.16,3.06,-0.33,""
"08/26/2015 16:00","LONGIL",61762,28.74,3.64,-0.33,""
"08/26/2015 16:00","MHK VL",61756,25.84,1.00,-0.07,""
"08/26/2015 16:00","MILLWD",61759,28.18,3.08,-0.33,""
"08/26/2015 16:00","N.Y.C.",61761,28.25,3.15,-0.33,""
"08/26/2015 16:00","NORTH",61755,24.21,-0.57,0.00,""
"08/26/2015 16:00","NPX",61845,27.42,2.27,-0.38,""
"08/26/2015 16:00","O H",61846,23.21,-1.60,-0.04,""
"08/26/2015 16:00","PJM",61847,26.27,1.24,-0.26,""
"08/26/2015 16:00","WEST",61752,23.69,-1.28,-0.20,""
"08/26/2015 17:00","CAPITL",61757,24.22,1.69,0.00,""
"08/26/2015 17:00","CENTRL",61754,22.66,0.13,0.00,""
"08/26/2015 17:00","DUNWOD",61760,25.19,2.66,0.00,""
"08/26/2015 17:00","GENESE",61753,22.11,-0.42,0.00,""
"08/26/2015 17:00","H Q",61844,21.96,-0.57,0.00,""
"08/26/2015 17:00","HUD VL",61758,25.24,2.71,0.00,""
"08/26/2015 17:00","LONGIL",61762,25.76,3.23,0.00,""
"08/26/2015 17:00","MHK VL",61756,23.43,0.90,0.00,""
"08/26/2015 17:00","MILLWD",61759,25.26,2.73,0.00,""
"08/26/2015 17:00","N.Y.C.",61761,25.32,2.79,0.00,""
"08/26/2015 17:00","NORTH",61755,22.04,-0.49,0.00,""
"08/26/2015 17:00","NPX",61845,24.55,2.02,0.00,""
"08/26/2015 17:00","O H",61846,21.14,-1.39,0.00,""
"08/26/2015 17:00","PJM",61847,23.62,1.09,0.00,""
"08/26/2015 17:00","WEST",61752,21.41,-1.12,0.00,""
"08/26/2015 18:00","CAPITL",61757,24.67,1.80,-0.39,""
"08/26/2015 18:00","CENTRL",61754,22.60,0.06,-0.06,""
"08/26/2015 18:00","DUNWOD",61760,25.39,2.60,-0.31,""
"08/26/2015 18:00","GENESE",61753,22.00,-0.53,-0.05,""
"08/26/2015 18:00","H Q",61844,21.91,-0.57,0.00,""
"08/26/2015 18:00","HUD VL",61758,25.44,2.65,-0.31,""
"08/26/2015 18:00","LONGIL",61762,36.50,3.22,-10.80,""
"08/26/2015 18:00","MHK VL",61756,23.43,0.89,-0.06,""
"08/26/2015 18:00","MILLWD",61759,25.46,2.67,-0.31,""
"08/26/2015 18:00","N.Y.C.",61761,25.50,2.71,-0.31,""
"08/26/2015 18:00","NORTH",61755,22.04,-0.44,0.00,""
"08/26/2015 18:00","NPX",61845,24.97,2.14,-0.35,""
"08/26/2015 18:00","O H",61846,21.03,-1.51,-0.06,""
"08/26/2015 18:00","PJM",61847,23.69,1.00,-0.21,""
"08/26/2015 18:00","WEST",61752,21.28,-1.26,-0.06,""
"08/26/2015 19:00","CAPITL",61757,24.52,1.61,-2.82,""
"08/26/2015 19:00","CENTRL",61754,20.56,0.04,-0.43,""
"08/26/2015 19:00","DUNWOD",61760,24.63,2.28,-2.26,""
"08/26/2015 19:00","GENESE",61753,19.92,-0.51,-0.35,""
"08/26/2015 19:00","H Q",61844,19.61,-0.47,0.00,""
"08/26/2015 19:00","HUD VL",61758,24.63,2.31,-2.24,""
"08/26/2015 19:00","LONGIL",61762,26.90,2.96,-3.85,""
"08/26/2015 19:00","MHK VL",61756,21.35,0.81,-0.45,""
"08/26/2015 19:00","MILLWD",61759,24.68,2.32,-2.27,""
"08/26/2015 19:00","N.Y.C.",61761,24.71,2.36,-2.27,""
"08/26/2015 19:00","NORTH",61755,19.76,-0.33,0.00,""
"08/26/2015 19:00","NPX",61845,24.55,1.89,-2.58,""
"08/26/2015 19:00","O H",61846,19.19,-1.36,-0.46,""
"08/26/2015 19:00","PJM",61847,22.51,0.86,-1.57,""
"08/26/2015 19:00","WEST",61752,19.40,-1.13,-0.45,""
"08/26/2015 20:00","CAPITL",61757,25.60,1.83,0.00,""
"08/26/2015 20:00","CENTRL",61754,23.90,0.13,0.00,""
"08/26/2015 20:00","DUNWOD",61760,26.32,2.55,0.00,""
"08/26/2015 20:00","GENESE",61753,23.39,-0.38,0.00,""
"08/26/2015 20:00","H Q",61844,23.24,-0.53,0.00,""
"08/26/2015 20:00","HUD VL",61758,26.37,2.60,0.00,""
"08/26/2015 20:00","LONGIL",61762,27.10,3.33,0.00,""
"08/26/2015 20:00","MHK VL",61756,24.80,1.03,0.00,""
"08/26/2015 20:00","MILLWD",61759,26.37,2.60,0.00,""
"08/26/2015 20:00","N.Y.C.",61761,26.41,2.64,0.00,""
"08/26/2015 20:00","NORTH",61755,23.45,-0.32,0.00,""
"08/26/2015 20:00","NPX",61845,25.83,2.07,0.00,""
"08/26/2015 20:00","O H",61846,22.38,-1.39,0.00,""
"08/26/2015 20:00","PJM",61847,24.76,0.99,0.00,""
"08/26/2015 20:00","WEST",61752,22.69,-1.08,0.00,""
"08/26/2015 21:00","CAPITL",61757,22.46,1.55,0.00,""
"08/26/2015 21:00","CENTRL",61754,21.15,0.24,0.00,""
"08/26/2015 21:00","DUNWOD",61760,23.22,2.31,0.00,""
"08/26/2015 21:00","GENESE",61753,20.82,-0.10,0.00,""
"08/26/2015 21:00","H Q",61844,20.39,-0.52,0.00,""
"08/26/2015 21:00","HUD VL",61758,23.25,2.33,0.00,""
"08/26/2015 21:00","LONGIL",61762,26.45,2.86,-2.67,""
"08/26/2015 21:00","MHK VL",61756,21.82,0.90,0.00,""
"08/26/2015 21:00","MILLWD",61759,23.26,2.34,0.00,""
"08/26/2015 21:00","N.Y.C.",61761,23.59,2.43,-0.25,""
"08/26/2015 21:00","NORTH",61755,20.50,-0.41,0.00,""
"08/26/2015 21:00","NPX",61845,22.67,1.76,0.00,""
"08/26/2015 21:00","O H",61846,20.09,-0.82,0.00,""
"08/26/2015 21:00","PJM",61847,21.97,1.06,0.00,""
"08/26/2015 21:00","WEST",61752,20.39,-0.53,0.00,""
"08/26/2015 22:00","CAPITL",61757,18.52,1.25,0.00,""
"08/26/2015 22:00","CENTRL",61754,17.53,0.26,0.00,""
"08/26/2015 22:00","DUNWOD",61760,19.16,1.89,0.00,""
"08/26/2015 22:00","GENESE",61753,17.31,0.04,0.00,""
"08/26/2015 22:00","H Q",61844,16.82,-0.46,0.00,""
"08/26/2015 22:00","HUD VL",61758,19.15,1.88,0.00,""
"08/26/2015 22:00","LONGIL",61762,21.53,2.34,-1.90,""
"08/26/2015 22:00","MHK VL",61756,17.98,0.70,0.00,""
"08/26/2015 22:00","MILLWD",61759,19.17,1.90,0.00,""
"08/26/2015 22:00","N.Y.C.",61761,46.58,2.01,-27.30,""
"08/26/2015 22:00","NORTH",61755,16.88,-0.40,0.00,""
"08/26/2015 22:00","NPX",61845,18.72,1.45,0.00,""
"08/26/2015 22:00","O H",61846,16.87,-0.40,0.00,""
"08/26/2015 22:00","PJM",61847,18.21,0.94,0.00,""
"08/26/2015 22:00","WEST",61752,17.12,-0.16,0.00,""
"08/26/2015 23:00","CAPITL",61757,13.14,0.89,0.00,""
"08/26/2015 23:00","CENTRL",61754,12.46,0.20,0.00,""
"08/26/2015 23:00","DUNWOD",61760,13.63,1.38,0.00,""
"08/26/2015 23:00","GENESE",61753,12.27,0.02,0.00,""
"08/26/2015 23:00","H Q",61844,11.91,-0.34,0.00,""
"08/26/2015 23:00","HUD VL",61758,13.60,1.35,0.00,""
"08/26/2015 23:00","LONGIL",61762,13.97,1.71,0.00,""
"08/26/2015 23:00","MHK VL",61756,12.72,0.47,0.00,""
"08/26/2015 23:00","MILLWD",61759,13.63,1.38,0.00,""
"08/26/2015 23:00","N.Y.C.",61761,14.36,1.48,-0.62,""
"08/26/2015 23:00","NORTH",61755,11.92,-0.33,0.00,""
"08/26/2015 23:00","NPX",61845,13.31,1.06,0.00,""
"08/26/2015 23:00","O H",61846,18.37,-0.20,-6.31,""
"08/26/2015 23:00","PJM",61847,13.00,0.75,0.00,""
"08/26/2015 23:00","WEST",61752,12.22,-0.03,0.00,""
