"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/18/2015 05:00","O H",61846,13.99,-0.33,0.00,""
"06/18/2015 05:00","PJM",61847,15.05,0.73,0.00,""
"06/18/2015 05:00","WEST",61752,14.16,-0.16,0.00,""
"06/18/2015 06:00","CAPITL",61757,55.56,2.57,0.00,""
"06/18/2015 06:00","CENTRL",61754,59.41,1.37,-5.05,""
"06/18/2015 06:00","DUNWOD",61760,57.77,4.78,0.00,""
"06/18/2015 06:00","GENESE",61753,49.32,0.23,3.90,""
"06/18/2015 06:00","H Q",61844,51.81,-1.18,0.00,""
"06/18/2015 06:00","HUD VL",61758,57.73,4.74,0.00,""
"06/18/2015 06:00","LONGIL",61762,68.76,6.27,-9.50,""
"06/18/2015 06:00","MHK VL",61756,54.37,1.38,0.00,""
"06/18/2015 06:00","MILLWD",61759,57.80,4.81,0.00,""
"06/18/2015 06:00","N.Y.C.",61761,58.14,5.15,0.00,""
"06/18/2015 06:00","NORTH",61755,51.63,-1.37,0.00,""
"06/18/2015 06:00","NPX",61845,56.15,3.16,0.00,""
"06/18/2015 06:00","O H",61846,38.76,-0.58,13.65,""
"06/18/2015 06:00","PJM",61847,67.77,3.11,-11.67,""
"06/18/2015 06:00","WEST",61752,109.13,0.24,-55.89,""
"06/18/2015 07:00","CAPITL",61757,17.31,0.98,0.00,""
"06/18/2015 07:00","CENTRL",61754,16.81,0.41,-0.07,""
"06/18/2015 07:00","DUNWOD",61760,18.02,1.69,0.00,""
"06/18/2015 07:00","GENESE",61753,16.26,-0.01,0.06,""
"06/18/2015 07:00","H Q",61844,15.84,-0.48,0.00,""
"06/18/2015 07:00","HUD VL",61758,17.99,1.66,0.00,""
"06/18/2015 07:00","LONGIL",61762,49.21,2.22,-30.66,""
"06/18/2015 07:00","MHK VL",61756,16.77,0.44,0.00,""
"06/18/2015 07:00","MILLWD",61759,18.03,1.71,0.00,""
"06/18/2015 07:00","N.Y.C.",61761,18.17,1.84,0.00,""
"06/18/2015 07:00","NORTH",61755,15.73,-0.59,0.00,""
"06/18/2015 07:00","NPX",61845,17.51,1.18,0.00,""
"06/18/2015 07:00","O H",61846,15.66,-0.48,0.19,""
"06/18/2015 07:00","PJM",61847,17.44,0.95,-0.16,""
"06/18/2015 07:00","WEST",61752,16.90,-0.21,-0.78,""
"06/18/2015 08:00","CAPITL",61757,22.25,1.29,0.00,""
"06/18/2015 08:00","CENTRL",61754,21.67,0.59,-0.12,""
"06/18/2015 08:00","DUNWOD",61760,23.25,2.29,0.00,""
"06/18/2015 08:00","GENESE",61753,21.05,0.09,0.00,""
"06/18/2015 08:00","H Q",61844,20.26,-0.69,0.00,""
"06/18/2015 08:00","HUD VL",61758,23.19,2.23,0.00,""
"06/18/2015 08:00","LONGIL",61762,36.55,2.96,-12.64,""
"06/18/2015 08:00","MHK VL",61756,21.59,0.64,0.00,""
"06/18/2015 08:00","MILLWD",61759,23.26,2.31,0.00,""
"06/18/2015 08:00","N.Y.C.",61761,23.45,2.49,0.00,""
"06/18/2015 08:00","NORTH",61755,20.13,-0.83,0.00,""
"06/18/2015 08:00","NPX",61845,22.49,1.53,0.00,""
"06/18/2015 08:00","O H",61846,20.01,-0.55,0.40,""
"06/18/2015 08:00","PJM",61847,22.37,1.31,-0.11,""
"06/18/2015 08:00","WEST",61752,22.46,-0.15,-1.66,""
"06/18/2015 09:00","CAPITL",61757,34.13,1.94,0.00,""
"06/18/2015 09:00","CENTRL",61754,34.08,1.01,-0.88,""
"06/18/2015 09:00","DUNWOD",61760,35.66,3.47,0.00,""
"06/18/2015 09:00","GENESE",61753,32.59,0.40,0.00,""
"06/18/2015 09:00","H Q",61844,31.10,-1.09,0.00,""
"06/18/2015 09:00","HUD VL",61758,35.61,3.42,0.00,""
"06/18/2015 09:00","LONGIL",61762,36.13,3.94,0.00,""
"06/18/2015 09:00","MHK VL",61756,33.34,1.05,-0.11,""
"06/18/2015 09:00","MILLWD",61759,35.69,3.51,0.00,""
"06/18/2015 09:00","N.Y.C.",61761,35.96,3.77,0.00,""
"06/18/2015 09:00","NORTH",61755,30.91,-1.28,0.00,""
"06/18/2015 09:00","NPX",61845,34.46,2.27,0.00,""
"06/18/2015 09:00","O H",61846,29.35,-0.54,2.30,""
"06/18/2015 09:00","PJM",61847,34.96,2.08,-0.70,""
"06/18/2015 09:00","WEST",61752,41.96,0.15,-9.62,""
"06/18/2015 10:00","CAPITL",61757,28.17,1.68,0.00,""
"06/18/2015 10:00","CENTRL",61754,27.63,0.84,-0.31,""
"06/18/2015 10:00","DUNWOD",61760,29.41,2.93,0.00,""
"06/18/2015 10:00","GENESE",61753,26.94,0.46,0.00,""
"06/18/2015 10:00","H Q",61844,25.53,-0.95,0.00,""
"06/18/2015 10:00","HUD VL",61758,29.38,2.89,0.00,""
"06/18/2015 10:00","LONGIL",61762,31.05,3.49,-1.08,""
"06/18/2015 10:00","MHK VL",61756,27.33,0.85,0.00,""
"06/18/2015 10:00","MILLWD",61759,29.46,2.97,0.00,""
"06/18/2015 10:00","N.Y.C.",61761,29.66,3.18,0.00,""
"06/18/2015 10:00","NORTH",61755,25.36,-1.13,0.00,""
"06/18/2015 10:00","NPX",61845,28.41,1.92,0.00,""
"06/18/2015 10:00","O H",61846,25.09,-0.34,1.06,""
"06/18/2015 10:00","PJM",61847,28.52,1.75,-0.28,""
"06/18/2015 10:00","WEST",61752,31.23,0.30,-4.45,""
"06/18/2015 11:00","CAPITL",61757,26.71,1.58,0.00,""
"06/18/2015 11:00","CENTRL",61754,26.32,0.83,-0.36,""
"06/18/2015 11:00","DUNWOD",61760,27.92,2.79,0.00,""
"06/18/2015 11:00","GENESE",61753,25.63,0.51,0.00,""
"06/18/2015 11:00","H Q",61844,24.17,-0.95,0.00,""
"06/18/2015 11:00","HUD VL",61758,27.88,2.76,0.00,""
"06/18/2015 11:00","LONGIL",61762,30.60,3.46,-2.03,""
"06/18/2015 11:00","MHK VL",61756,25.90,0.78,0.00,""
"06/18/2015 11:00","MILLWD",61759,27.95,2.83,0.00,""
"06/18/2015 11:00","N.Y.C.",61761,28.14,3.02,0.00,""
"06/18/2015 11:00","NORTH",61755,23.93,-1.19,0.00,""
"06/18/2015 11:00","NPX",61845,26.94,1.81,0.00,""
"06/18/2015 11:00","O H",61846,23.58,-0.30,1.24,""
"06/18/2015 11:00","PJM",61847,27.13,1.68,-0.33,""
"06/18/2015 11:00","WEST",61752,30.66,0.32,-5.22,""
"06/18/2015 12:00","CAPITL",61757,30.41,1.81,0.00,""
"06/18/2015 12:00","CENTRL",61754,30.27,0.93,-0.74,""
"06/18/2015 12:00","DUNWOD",61760,31.80,3.20,0.00,""
"06/18/2015 12:00","GENESE",61753,29.10,0.50,0.00,""
"06/18/2015 12:00","H Q",61844,27.50,-1.10,0.00,""
"06/18/2015 12:00","HUD VL",61758,31.74,3.14,0.00,""
"06/18/2015 12:00","LONGIL",61762,42.47,4.11,-9.76,""
"06/18/2015 12:00","MHK VL",61756,29.51,0.91,0.00,""
"06/18/2015 12:00","MILLWD",61759,31.84,3.24,0.00,""
"06/18/2015 12:00","N.Y.C.",61761,32.05,3.45,0.00,""
"06/18/2015 12:00","NORTH",61755,27.22,-1.38,0.00,""
"06/18/2015 12:00","NPX",61845,30.70,2.10,0.00,""
"06/18/2015 12:00","O H",61846,25.59,-0.45,2.55,""
"06/18/2015 12:00","PJM",61847,31.14,1.86,-0.68,""
"06/18/2015 12:00","WEST",61752,39.62,0.26,-10.76,""
"06/18/2015 13:00","CAPITL",61757,34.73,2.05,0.00,""
"06/18/2015 13:00","CENTRL",61754,34.91,1.18,-1.06,""
"06/18/2015 13:00","DUNWOD",61760,36.25,3.57,0.00,""
"06/18/2015 13:00","GENESE",61753,33.52,0.84,0.00,""
"06/18/2015 13:00","H Q",61844,31.42,-1.25,0.00,""
"06/18/2015 13:00","HUD VL",61758,36.21,3.53,0.00,""
"06/18/2015 13:00","LONGIL",61762,86.18,4.51,-49.00,""
"06/18/2015 13:00","MHK VL",61756,33.76,1.09,0.00,""
"06/18/2015 13:00","MILLWD",61759,36.31,3.63,0.00,""
"06/18/2015 13:00","N.Y.C.",61761,36.53,3.85,0.00,""
"06/18/2015 13:00","NORTH",61755,31.10,-1.58,0.00,""
"06/18/2015 13:00","NPX",61845,35.01,2.33,0.00,""
"06/18/2015 13:00","O H",61846,28.83,-0.20,3.65,""
"06/18/2015 13:00","PJM",61847,35.86,2.20,-0.98,""
"06/18/2015 13:00","WEST",61752,48.72,0.66,-15.38,""
"06/18/2015 14:00","CAPITL",61757,27.86,1.63,0.00,""
"06/18/2015 14:00","CENTRL",61754,28.02,0.92,-0.88,""
"06/18/2015 14:00","DUNWOD",61760,29.21,2.98,0.00,""
"06/18/2015 14:00","GENESE",61753,26.79,0.56,0.00,""
"06/18/2015 14:00","H Q",61844,25.20,-1.03,0.00,""
"06/18/2015 14:00","HUD VL",61758,29.14,2.91,0.00,""
"06/18/2015 14:00","LONGIL",61762,48.66,3.63,-18.80,""
"06/18/2015 14:00","MHK VL",61756,27.09,0.86,0.00,""
"06/18/2015 14:00","MILLWD",61759,29.25,3.02,0.00,""
"06/18/2015 14:00","N.Y.C.",61761,29.46,3.23,0.00,""
"06/18/2015 14:00","NORTH",61755,24.91,-1.32,0.00,""
"06/18/2015 14:00","NPX",61845,28.12,1.89,0.00,""
"06/18/2015 14:00","O H",61846,22.82,-0.36,3.05,""
"06/18/2015 14:00","PJM",61847,28.85,1.81,-0.82,""
"06/18/2015 14:00","WEST",61752,39.34,0.27,-12.84,""
"06/18/2015 15:00","CAPITL",61757,30.80,1.65,0.00,""
"06/18/2015 15:00","CENTRL",61754,31.27,1.13,-1.00,""
"06/18/2015 15:00","DUNWOD",61760,32.47,3.33,0.00,""
"06/18/2015 15:00","GENESE",61753,30.03,0.77,-0.12,""
"06/18/2015 15:00","H Q",61844,28.01,-1.13,0.00,""
"06/18/2015 15:00","HUD VL",61758,32.35,3.20,0.00,""
"06/18/2015 15:00","LONGIL",61762,36.72,4.11,-3.47,""
"06/18/2015 15:00","MHK VL",61756,30.20,0.97,-0.09,""
"06/18/2015 15:00","MILLWD",61759,32.50,3.36,0.00,""
"06/18/2015 15:00","N.Y.C.",61761,32.71,3.57,0.00,""
"06/18/2015 15:00","NORTH",61755,27.68,-1.46,0.00,""
"06/18/2015 15:00","NPX",61845,31.06,1.92,0.00,""
"06/18/2015 15:00","O H",61846,25.91,-0.15,3.09,""
"06/18/2015 15:00","PJM",61847,32.20,2.21,-0.84,""
"06/18/2015 15:00","WEST",61752,42.79,0.50,-13.14,""
"06/18/2015 16:00","CAPITL",61757,25.98,1.46,0.00,""
"06/18/2015 16:00","CENTRL",61754,25.29,0.78,0.00,""
"06/18/2015 16:00","DUNWOD",61760,27.30,2.78,0.00,""
"06/18/2015 16:00","GENESE",61753,25.03,0.51,0.00,""
"06/18/2015 16:00","H Q",61844,23.59,-0.93,0.00,""
"06/18/2015 16:00","HUD VL",61758,27.19,2.67,0.00,""
"06/18/2015 16:00","LONGIL",61762,34.42,3.47,-6.43,""
"06/18/2015 16:00","MHK VL",61756,25.31,0.79,0.00,""
"06/18/2015 16:00","MILLWD",61759,27.31,2.79,0.00,""
"06/18/2015 16:00","N.Y.C.",61761,27.50,2.98,0.00,""
"06/18/2015 16:00","NORTH",61755,23.27,-1.25,0.00,""
"06/18/2015 16:00","NPX",61845,26.22,1.70,0.00,""
"06/18/2015 16:00","O H",61846,24.13,-0.39,0.00,""
"06/18/2015 16:00","PJM",61847,26.17,1.65,0.00,""
"06/18/2015 16:00","WEST",61752,24.68,0.16,0.00,""
"06/18/2015 17:00","CAPITL",61757,30.36,1.77,0.00,""
"06/18/2015 17:00","CENTRL",61754,29.39,0.80,0.00,""
"06/18/2015 17:00","DUNWOD",61760,31.68,3.09,0.00,""
"06/18/2015 17:00","GENESE",61753,29.11,0.52,0.00,""
"06/18/2015 17:00","H Q",61844,27.55,-1.04,0.00,""
"06/18/2015 17:00","HUD VL",61758,31.58,2.99,0.00,""
"06/18/2015 17:00","LONGIL",61762,32.60,4.01,0.00,""
"06/18/2015 17:00","MHK VL",61756,29.45,0.86,0.00,""
"06/18/2015 17:00","MILLWD",61759,31.72,3.13,0.00,""
"06/18/2015 17:00","N.Y.C.",61761,31.88,3.30,0.00,""
"06/18/2015 17:00","NORTH",61755,27.20,-1.39,0.00,""
"06/18/2015 17:00","NPX",61845,30.66,2.07,0.00,""
"06/18/2015 17:00","O H",61846,28.04,-0.55,0.00,""
"06/18/2015 17:00","PJM",61847,30.34,1.75,0.00,""
"06/18/2015 17:00","WEST",61752,28.64,0.05,0.00,""
"06/18/2015 18:00","CAPITL",61757,33.52,1.91,0.00,""
"06/18/2015 18:00","CENTRL",61754,32.55,0.94,0.00,""
"06/18/2015 18:00","DUNWOD",61760,34.82,3.21,0.00,""
"06/18/2015 18:00","GENESE",61753,32.36,0.75,0.00,""
"06/18/2015 18:00","H Q",61844,30.51,-1.10,0.00,""
"06/18/2015 18:00","HUD VL",61758,34.75,3.13,0.00,""
"06/18/2015 18:00","LONGIL",61762,37.76,4.35,-1.80,""
"06/18/2015 18:00","MHK VL",61756,32.55,0.93,0.00,""
"06/18/2015 18:00","MILLWD",61759,34.87,3.26,0.00,""
"06/18/2015 18:00","N.Y.C.",61761,35.00,3.38,0.00,""
"06/18/2015 18:00","NORTH",61755,30.17,-1.44,0.00,""
"06/18/2015 18:00","NPX",61845,33.82,2.20,0.00,""
"06/18/2015 18:00","O H",61846,55.13,-0.30,-23.81,""
"06/18/2015 18:00","PJM",61847,33.51,1.90,0.00,""
"06/18/2015 18:00","WEST",61752,31.96,0.34,0.00,""
"06/18/2015 19:00","CAPITL",61757,34.73,1.99,0.00,""
"06/18/2015 19:00","CENTRL",61754,33.57,0.84,0.00,""
"06/18/2015 19:00","DUNWOD",61760,36.03,3.29,0.00,""
"06/18/2015 19:00","GENESE",61753,33.33,0.59,0.00,""
"06/18/2015 19:00","H Q",61844,31.66,-1.08,0.00,""
"06/18/2015 19:00","HUD VL",61758,35.96,3.22,0.00,""
"06/18/2015 19:00","LONGIL",61762,52.92,4.42,-15.76,""
"06/18/2015 19:00","MHK VL",61756,33.70,0.96,0.00,""
"06/18/2015 19:00","MILLWD",61759,36.09,3.35,0.00,""
"06/18/2015 19:00","N.Y.C.",61761,36.25,3.51,0.00,""
"06/18/2015 19:00","NORTH",61755,31.46,-1.27,0.00,""
"06/18/2015 19:00","NPX",61845,35.04,2.31,0.00,""
"06/18/2015 19:00","O H",61846,32.22,-0.51,0.00,""
"06/18/2015 19:00","PJM",61847,34.59,1.86,0.00,""
"06/18/2015 19:00","WEST",61752,32.90,0.16,0.00,""
"06/18/2015 20:00","CAPITL",61757,29.58,1.62,0.00,""
"06/18/2015 20:00","CENTRL",61754,28.75,0.79,0.00,""
"06/18/2015 20:00","DUNWOD",61760,30.85,2.89,0.00,""
"06/18/2015 20:00","GENESE",61753,28.55,0.60,0.00,""
"06/18/2015 20:00","H Q",61844,27.03,-0.92,0.00,""
"06/18/2015 20:00","HUD VL",61758,30.76,2.81,0.00,""
"06/18/2015 20:00","LONGIL",61762,47.34,3.85,-15.54,""
"06/18/2015 20:00","MHK VL",61756,28.79,0.84,0.00,""
"06/18/2015 20:00","MILLWD",61759,30.88,2.93,0.00,""
"06/18/2015 20:00","N.Y.C.",61761,31.06,3.10,0.00,""
"06/18/2015 20:00","NORTH",61755,26.83,-1.12,0.00,""
"06/18/2015 20:00","NPX",61845,29.84,1.88,0.00,""
"06/18/2015 20:00","O H",61846,27.63,-0.33,0.00,""
"06/18/2015 20:00","PJM",61847,29.65,1.70,0.00,""
"06/18/2015 20:00","WEST",61752,28.21,0.25,0.00,""
"06/18/2015 21:00","CAPITL",61757,30.94,1.63,0.00,""
"06/18/2015 21:00","CENTRL",61754,30.17,0.86,0.00,""
"06/18/2015 21:00","DUNWOD",61760,32.23,2.92,0.00,""
"06/18/2015 21:00","GENESE",61753,30.20,0.89,0.00,""
"06/18/2015 21:00","H Q",61844,28.38,-0.93,0.00,""
"06/18/2015 21:00","HUD VL",61758,32.16,2.85,0.00,""
"06/18/2015 21:00","LONGIL",61762,47.89,4.00,-14.58,""
"06/18/2015 21:00","MHK VL",61756,30.14,0.82,0.00,""
"06/18/2015 21:00","MILLWD",61759,32.28,2.97,0.00,""
"06/18/2015 21:00","N.Y.C.",61761,32.45,3.14,0.00,""
"06/18/2015 21:00","NORTH",61755,28.11,-1.20,0.00,""
"06/18/2015 21:00","NPX",61845,29.99,1.89,1.21,""
"06/18/2015 21:00","O H",61846,28.06,-0.05,1.21,""
"06/18/2015 21:00","PJM",61847,31.02,1.71,0.00,""
"06/18/2015 21:00","WEST",61752,30.00,0.69,0.00,""
"06/18/2015 22:00","CAPITL",61757,34.95,1.61,0.00,""
"06/18/2015 22:00","CENTRL",61754,34.15,0.81,0.00,""
"06/18/2015 22:00","DUNWOD",61760,36.44,3.10,0.00,""
"06/18/2015 22:00","GENESE",61753,34.11,0.77,0.00,""
"06/18/2015 22:00","H Q",61844,32.50,-0.84,0.00,""
"06/18/2015 22:00","HUD VL",61758,36.35,3.01,0.00,""
"06/18/2015 22:00","LONGIL",61762,56.04,4.33,-18.36,""
"06/18/2015 22:00","MHK VL",61756,34.14,0.80,0.00,""
"06/18/2015 22:00","MILLWD",61759,36.48,3.14,0.00,""
"06/18/2015 22:00","N.Y.C.",61761,36.69,3.35,0.00,""
"06/18/2015 22:00","NORTH",61755,32.43,-0.91,0.00,""
"06/18/2015 22:00","NPX",61845,35.28,1.94,0.00,""
"06/18/2015 22:00","O H",61846,59.25,-0.12,-26.04,""
"06/18/2015 22:00","PJM",61847,35.14,1.80,0.00,""
"06/18/2015 22:00","WEST",61752,33.99,0.65,0.00,""
"06/18/2015 23:00","CAPITL",61757,32.75,1.32,0.00,""
"06/18/2015 23:00","CENTRL",61754,32.13,0.71,0.00,""
"06/18/2015 23:00","DUNWOD",61760,34.17,2.75,0.00,""
"06/18/2015 23:00","GENESE",61753,32.12,0.70,0.00,""
"06/18/2015 23:00","H Q",61844,30.76,-0.67,0.00,""
"06/18/2015 23:00","HUD VL",61758,34.07,2.65,0.00,""
"06/18/2015 23:00","LONGIL",61762,51.04,3.85,-15.77,""
"06/18/2015 23:00","MHK VL",61756,32.07,0.64,0.00,""
"06/18/2015 23:00","MILLWD",61759,34.18,2.76,0.00,""
"06/18/2015 23:00","N.Y.C.",61761,34.43,3.00,0.00,""
"06/18/2015 23:00","NORTH",61755,30.74,-0.69,0.00,""
"06/18/2015 23:00","NPX",61845,33.09,1.67,0.00,""
"06/18/2015 23:00","O H",61846,31.58,0.16,0.00,""
"06/18/2015 23:00","PJM",61847,33.10,1.67,0.00,""
"06/18/2015 23:00","WEST",61752,32.27,0.84,0.00,""
