"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/27/2015 15:00","HUD VL",61758,25.47,2.45,0.00,""
"04/27/2015 15:00","LONGIL",61762,26.00,2.98,0.00,""
"04/27/2015 15:00","MHK VL",61756,23.59,0.58,0.00,""
"04/27/2015 15:00","MILLWD",61759,25.56,2.54,0.00,""
"04/27/2015 15:00","N.Y.C.",61761,25.76,2.74,0.00,""
"04/27/2015 15:00","NORTH",61755,21.71,-1.31,0.00,""
"04/27/2015 15:00","NPX",61845,24.87,1.85,0.00,""
"04/27/2015 15:00","O H",61846,22.45,-0.57,0.00,""
"04/27/2015 15:00","PJM",61847,24.56,1.54,0.00,""
"04/27/2015 15:00","WEST",61752,22.85,-0.17,0.00,""
"04/27/2015 16:00","CAPITL",61757,28.13,1.72,0.00,""
"04/27/2015 16:00","CENTRL",61754,27.28,0.87,0.00,""
"04/27/2015 16:00","DUNWOD",61760,29.33,2.91,0.00,""
"04/27/2015 16:00","GENESE",61753,26.44,0.03,0.00,""
"04/27/2015 16:00","H Q",61844,25.57,-0.84,0.00,""
"04/27/2015 16:00","HUD VL",61758,29.21,2.80,0.00,""
"04/27/2015 16:00","LONGIL",61762,29.86,3.44,0.00,""
"04/27/2015 16:00","MHK VL",61756,27.09,0.68,0.00,""
"04/27/2015 16:00","MILLWD",61759,29.32,2.90,0.00,""
"04/27/2015 16:00","N.Y.C.",61761,29.54,3.12,0.00,""
"04/27/2015 16:00","NORTH",61755,24.97,-1.44,0.00,""
"04/27/2015 16:00","NPX",61845,28.52,2.11,0.00,""
"04/27/2015 16:00","O H",61846,25.82,-0.59,0.00,""
"04/27/2015 16:00","PJM",61847,28.20,1.78,0.00,""
"04/27/2015 16:00","WEST",61752,26.26,-0.15,0.00,""
"04/27/2015 17:00","CAPITL",61757,26.55,1.62,0.00,""
"04/27/2015 17:00","CENTRL",61754,26.30,0.70,-0.67,""
"04/27/2015 17:00","DUNWOD",61760,27.64,2.72,0.00,""
"04/27/2015 17:00","GENESE",61753,24.27,-0.18,0.47,""
"04/27/2015 17:00","H Q",61844,24.19,-0.73,0.00,""
"04/27/2015 17:00","HUD VL",61758,27.54,2.62,0.00,""
"04/27/2015 17:00","LONGIL",61762,28.12,3.20,0.00,""
"04/27/2015 17:00","MHK VL",61756,25.56,0.64,0.00,""
"04/27/2015 17:00","MILLWD",61759,27.63,2.71,0.00,""
"04/27/2015 17:00","N.Y.C.",61761,27.83,2.90,0.00,""
"04/27/2015 17:00","NORTH",61755,23.70,-1.22,0.00,""
"04/27/2015 17:00","NPX",61845,26.89,1.97,0.00,""
"04/27/2015 17:00","O H",61846,22.56,-0.88,1.48,""
"04/27/2015 17:00","PJM",61847,27.55,1.53,-1.09,""
"04/27/2015 17:00","WEST",61752,29.67,-0.49,-5.24,""
"04/27/2015 18:00","CAPITL",61757,28.32,1.75,0.00,""
"04/27/2015 18:00","CENTRL",61754,28.31,0.71,-1.03,""
"04/27/2015 18:00","DUNWOD",61760,29.41,2.84,0.00,""
"04/27/2015 18:00","GENESE",61753,25.65,-0.19,0.72,""
"04/27/2015 18:00","H Q",61844,25.81,-0.76,0.00,""
"04/27/2015 18:00","HUD VL",61758,29.32,2.76,0.00,""
"04/27/2015 18:00","LONGIL",61762,29.93,3.37,0.00,""
"04/27/2015 18:00","MHK VL",61756,27.27,0.70,0.00,""
"04/27/2015 18:00","MILLWD",61759,29.41,2.85,0.00,""
"04/27/2015 18:00","N.Y.C.",61761,29.59,3.02,0.00,""
"04/27/2015 18:00","NORTH",61755,25.35,-1.22,0.00,""
"04/27/2015 18:00","NPX",61845,28.67,2.11,0.00,""
"04/27/2015 18:00","O H",61846,23.29,-0.99,2.29,""
"04/27/2015 18:00","PJM",61847,29.81,1.56,-1.68,""
"04/27/2015 18:00","WEST",61752,34.06,-0.57,-8.07,""
"04/27/2015 19:00","CAPITL",61757,29.26,1.84,-0.63,""
"04/27/2015 19:00","CENTRL",61754,28.59,0.73,-1.07,""
"04/27/2015 19:00","DUNWOD",61760,30.06,2.79,-0.49,""
"04/27/2015 19:00","GENESE",61753,25.93,-0.15,0.70,""
"04/27/2015 19:00","H Q",61844,25.99,-0.79,0.00,""
"04/27/2015 19:00","HUD VL",61758,30.00,2.74,-0.48,""
"04/27/2015 19:00","LONGIL",61762,30.49,3.22,-0.49,""
"04/27/2015 19:00","MHK VL",61756,27.54,0.71,-0.05,""
"04/27/2015 19:00","MILLWD",61759,30.09,2.81,-0.49,""
"04/27/2015 19:00","N.Y.C.",61761,30.21,2.93,-0.49,""
"04/27/2015 19:00","NORTH",61755,25.44,-1.35,0.00,""
"04/27/2015 19:00","NPX",61845,29.57,2.21,-0.58,""
"04/27/2015 19:00","O H",61846,23.53,-0.97,2.28,""
"04/27/2015 19:00","PJM",61847,30.32,1.53,-2.01,""
"04/27/2015 19:00","WEST",61752,34.42,-0.55,-8.18,""
"04/27/2015 20:00","CAPITL",61757,23.88,1.44,0.00,""
"04/27/2015 20:00","CENTRL",61754,23.39,0.71,-0.23,""
"04/27/2015 20:00","DUNWOD",61760,24.85,2.40,0.00,""
"04/27/2015 20:00","GENESE",61753,22.38,0.09,0.16,""
"04/27/2015 20:00","H Q",61844,15.01,-0.70,6.74,""
"04/27/2015 20:00","HUD VL",61758,24.80,2.35,0.00,""
"04/27/2015 20:00","LONGIL",61762,26.50,2.76,-1.29,""
"04/27/2015 20:00","MHK VL",61756,23.05,0.60,0.00,""
"04/27/2015 20:00","MILLWD",61759,24.86,2.42,0.00,""
"04/27/2015 20:00","N.Y.C.",61761,24.99,2.55,0.00,""
"04/27/2015 20:00","NORTH",61755,21.18,-1.27,0.00,""
"04/27/2015 20:00","NPX",61845,24.16,1.71,0.00,""
"04/27/2015 20:00","O H",61846,21.34,-0.60,0.51,""
"04/27/2015 20:00","PJM",61847,21.73,1.37,2.08,""
"04/27/2015 20:00","WEST",61752,24.00,-0.22,-1.77,""
"04/27/2015 21:00","CAPITL",61757,25.13,1.44,0.00,""
"04/27/2015 21:00","CENTRL",61754,24.31,0.63,0.00,""
"04/27/2015 21:00","DUNWOD",61760,26.20,2.52,0.00,""
"04/27/2015 21:00","GENESE",61753,23.67,-0.01,0.00,""
"04/27/2015 21:00","H Q",61844,23.03,-0.65,0.00,""
"04/27/2015 21:00","HUD VL",61758,26.12,2.44,0.00,""
"04/27/2015 21:00","LONGIL",61762,26.93,2.94,-0.31,""
"04/27/2015 21:00","MHK VL",61756,24.30,0.62,0.00,""
"04/27/2015 21:00","MILLWD",61759,26.20,2.52,0.00,""
"04/27/2015 21:00","N.Y.C.",61761,26.48,2.71,-0.09,""
"04/27/2015 21:00","NORTH",61755,22.70,-0.98,0.00,""
"04/27/2015 21:00","NPX",61845,25.47,1.79,0.00,""
"04/27/2015 21:00","O H",61846,38.42,-0.68,-15.42,""
"04/27/2015 21:00","PJM",61847,25.66,1.39,-0.59,""
"04/27/2015 21:00","WEST",61752,23.38,-0.30,0.00,""
"04/27/2015 22:00","CAPITL",61757,25.33,1.47,0.00,""
"04/27/2015 22:00","CENTRL",61754,24.34,0.47,0.00,""
"04/27/2015 22:00","DUNWOD",61760,26.39,2.53,0.00,""
"04/27/2015 22:00","GENESE",61753,23.70,-0.17,0.00,""
"04/27/2015 22:00","H Q",61844,23.27,-0.60,0.00,""
"04/27/2015 22:00","HUD VL",61758,26.30,2.44,0.00,""
"04/27/2015 22:00","LONGIL",61762,26.97,3.10,0.00,""
"04/27/2015 22:00","MHK VL",61756,24.34,0.47,0.00,""
"04/27/2015 22:00","MILLWD",61759,26.39,2.52,0.00,""
"04/27/2015 22:00","N.Y.C.",61761,26.58,2.71,0.00,""
"04/27/2015 22:00","NORTH",61755,22.87,-1.00,0.00,""
"04/27/2015 22:00","NPX",61845,25.75,1.89,0.00,""
"04/27/2015 22:00","O H",61846,38.69,-0.76,-15.58,""
"04/27/2015 22:00","PJM",61847,25.19,1.32,0.00,""
"04/27/2015 22:00","WEST",61752,23.48,-0.39,0.00,""
"04/27/2015 23:00","CAPITL",61757,19.41,1.04,-0.91,""
"04/27/2015 23:00","CENTRL",61754,17.80,0.29,-0.06,""
"04/27/2015 23:00","DUNWOD",61760,19.95,1.78,-0.71,""
"04/27/2015 23:00","GENESE",61753,17.26,-0.25,-0.04,""
"04/27/2015 23:00","H Q",61844,17.07,-0.39,0.00,""
"04/27/2015 23:00","HUD VL",61758,19.86,1.71,-0.69,""
"04/27/2015 23:00","LONGIL",61762,20.41,2.24,-0.71,""
"04/27/2015 23:00","MHK VL",61756,17.83,0.30,-0.07,""
"04/27/2015 23:00","MILLWD",61759,19.94,1.76,-0.71,""
"04/27/2015 23:00","N.Y.C.",61761,20.07,1.90,-0.71,""
"04/27/2015 23:00","NORTH",61755,16.79,-0.67,0.00,""
"04/27/2015 23:00","NPX",61845,19.68,1.37,-0.84,""
"04/27/2015 23:00","O H",61846,16.91,-0.61,-0.06,""
"04/27/2015 23:00","PJM",61847,18.83,0.93,-0.44,""
"04/27/2015 23:00","WEST",61752,17.17,-0.35,-0.06,""
