"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/22/2019 00:05:00","CAPITL",61757,22.04,0.75,-8.71
"11/22/2019 00:05:00","CENTRL",61754,13.76,0.11,-1.07
"11/22/2019 00:05:00","DUNWOD",61760,19.94,1.18,-6.19
"11/22/2019 00:05:00","GENESE",61753,13.26,-0.09,-0.78
"11/22/2019 00:05:00","H Q",61844,12.17,-0.40,0.00
"11/22/2019 00:05:00","HUD VL",61758,19.81,1.04,-6.19
"11/22/2019 00:05:00","LONGIL",61762,20.47,1.69,-6.21
"11/22/2019 00:05:00","MHK VL",61756,13.88,0.21,-1.09
"11/22/2019 00:05:00","MILLWD",61759,19.96,1.13,-6.26
"11/22/2019 00:05:00","N.Y.C.",61761,20.06,1.30,-6.19
"11/22/2019 00:05:00","NORTH",61755,12.12,-0.45,0.00
"11/22/2019 00:05:00","NPX",61845,26.79,1.17,-13.04
"11/22/2019 00:05:00","O H",61846,13.23,-0.35,-1.01
"11/22/2019 00:05:00","PJM",61847,16.57,0.43,-3.57
"11/22/2019 00:05:00","WEST",61752,13.44,-0.14,-1.00
"11/22/2019 00:10:00","CAPITL",61757,48.74,-0.47,-57.07
"11/22/2019 00:10:00","CENTRL",61754,-0.92,-0.11,-7.04
"11/22/2019 00:10:00","DUNWOD",61760,31.98,-0.69,-40.53
"11/22/2019 00:10:00","GENESE",61753,-2.79,-0.02,-5.08
"11/22/2019 00:10:00","H Q",61844,-7.59,0.27,0.00
"11/22/2019 00:10:00","HUD VL",61758,32.10,-0.61,-40.57
"11/22/2019 00:10:00","LONGIL",61762,31.71,-1.01,-40.58
"11/22/2019 00:10:00","MHK VL",61756,-0.83,-0.13,-7.16
"11/22/2019 00:10:00","MILLWD",61759,32.47,-0.67,-40.99
"11/22/2019 00:10:00","N.Y.C.",61761,31.96,-0.75,-40.56
"11/22/2019 00:10:00","NORTH",61755,-7.55,0.31,0.00
"11/22/2019 00:10:00","NPX",61845,43.16,-0.70,-51.71
"11/22/2019 00:10:00","O H",61846,-1.13,0.11,-6.61
"11/22/2019 00:10:00","PJM",61847,15.24,-0.29,-23.39
"11/22/2019 00:10:00","WEST",61752,-1.32,-0.02,-6.56
"11/22/2019 00:15:00","CAPITL",61757,26.91,0.15,-24.30
"11/22/2019 00:15:00","CENTRL",61754,5.51,0.04,-3.00
"11/22/2019 00:15:00","DUNWOD",61760,19.96,0.22,-17.27
"11/22/2019 00:15:00","GENESE",61753,4.64,0.01,-2.16
"11/22/2019 00:15:00","H Q",61844,2.38,-0.09,0.00
"11/22/2019 00:15:00","HUD VL",61758,19.94,0.19,-17.29
"11/22/2019 00:15:00","LONGIL",61762,20.09,0.32,-17.30
"11/22/2019 00:15:00","MHK VL",61756,5.59,0.04,-3.08
"11/22/2019 00:15:00","MILLWD",61759,20.14,0.21,-17.47
"11/22/2019 00:15:00","N.Y.C.",61761,19.99,0.24,-17.28
"11/22/2019 00:15:00","NORTH",61755,2.36,-0.10,0.00
"11/22/2019 00:15:00","NPX",61845,28.20,0.21,-25.53
"11/22/2019 00:15:00","O H",61846,5.27,-0.01,-2.82
"11/22/2019 00:15:00","PJM",61847,12.54,0.11,-9.97
"11/22/2019 00:15:00","WEST",61752,5.29,0.03,-2.79
"11/22/2019 00:20:00","CAPITL",61757,26.94,0.15,-24.34
"11/22/2019 00:20:00","CENTRL",61754,5.50,0.04,-3.01
"11/22/2019 00:20:00","DUNWOD",61760,19.96,0.21,-17.30
"11/22/2019 00:20:00","GENESE",61753,4.64,0.02,-2.17
"11/22/2019 00:20:00","H Q",61844,2.36,-0.09,0.00
