"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/08/2015 03:00","CENTRL",61754,15.99,0.28,0.00,""
"08/08/2015 03:00","DUNWOD",61760,16.91,1.20,0.00,""
"08/08/2015 03:00","GENESE",61753,15.74,0.03,0.00,""
"08/08/2015 03:00","H Q",61844,15.36,-0.35,0.00,""
"08/08/2015 03:00","HUD VL",61758,16.82,1.11,0.00,""
"08/08/2015 03:00","LONGIL",61762,17.07,1.36,0.00,""
"08/08/2015 03:00","MHK VL",61756,16.14,0.43,0.00,""
"08/08/2015 03:00","MILLWD",61759,16.87,1.16,0.00,""
"08/08/2015 03:00","N.Y.C.",61761,17.00,1.29,0.00,""
"08/08/2015 03:00","NORTH",61755,15.42,-0.29,0.00,""
"08/08/2015 03:00","NPX",61845,16.60,0.89,0.00,""
"08/08/2015 03:00","O H",61846,15.68,-0.03,0.00,""
"08/08/2015 03:00","PJM",61847,16.45,0.74,0.00,""
"08/08/2015 03:00","WEST",61752,15.79,0.08,0.00,""
"08/08/2015 04:00","CAPITL",61757,13.13,0.66,0.00,""
"08/08/2015 04:00","CENTRL",61754,12.69,0.22,0.00,""
"08/08/2015 04:00","DUNWOD",61760,13.38,0.91,0.00,""
"08/08/2015 04:00","GENESE",61753,12.51,0.04,0.00,""
"08/08/2015 04:00","H Q",61844,12.20,-0.27,0.00,""
"08/08/2015 04:00","HUD VL",61758,13.32,0.85,0.00,""
"08/08/2015 04:00","LONGIL",61762,13.46,0.99,0.00,""
"08/08/2015 04:00","MHK VL",61756,12.81,0.34,0.00,""
"08/08/2015 04:00","MILLWD",61759,13.36,0.89,0.00,""
"08/08/2015 04:00","N.Y.C.",61761,13.47,1.00,0.00,""
"08/08/2015 04:00","NORTH",61755,12.26,-0.21,0.00,""
"08/08/2015 04:00","NPX",61845,13.18,0.71,0.00,""
"08/08/2015 04:00","O H",61846,12.45,-0.02,0.00,""
"08/08/2015 04:00","PJM",61847,13.04,0.56,0.00,""
"08/08/2015 04:00","WEST",61752,12.54,0.07,0.00,""
"08/08/2015 05:00","CAPITL",61757,17.19,0.85,0.00,""
"08/08/2015 05:00","CENTRL",61754,16.63,0.28,0.00,""
"08/08/2015 05:00","DUNWOD",61760,17.52,1.18,0.00,""
"08/08/2015 05:00","GENESE",61753,16.41,0.07,0.00,""
"08/08/2015 05:00","H Q",61844,16.01,-0.33,0.00,""
"08/08/2015 05:00","HUD VL",61758,17.44,1.10,0.00,""
"08/08/2015 05:00","LONGIL",61762,17.65,1.31,0.00,""
"08/08/2015 05:00","MHK VL",61756,16.79,0.45,0.00,""
"08/08/2015 05:00","MILLWD",61759,17.48,1.14,0.00,""
"08/08/2015 05:00","N.Y.C.",61761,17.62,1.28,0.00,""
"08/08/2015 05:00","NORTH",61755,16.10,-0.24,0.00,""
"08/08/2015 05:00","NPX",61845,17.24,0.90,0.00,""
"08/08/2015 05:00","O H",61846,16.33,-0.01,0.00,""
"08/08/2015 05:00","PJM",61847,17.06,0.71,0.00,""
"08/08/2015 05:00","WEST",61752,16.44,0.10,0.00,""
"08/08/2015 06:00","CAPITL",61757,10.12,0.54,0.00,""
"08/08/2015 06:00","CENTRL",61754,9.73,0.15,0.00,""
"08/08/2015 06:00","DUNWOD",61760,10.28,0.70,0.00,""
"08/08/2015 06:00","GENESE",61753,9.58,0.00,0.00,""
"08/08/2015 06:00","H Q",61844,9.40,-0.18,0.00,""
"08/08/2015 06:00","HUD VL",61758,10.23,0.65,0.00,""
"08/08/2015 06:00","LONGIL",61762,10.37,0.79,0.00,""
"08/08/2015 06:00","MHK VL",61756,9.85,0.27,0.00,""
"08/08/2015 06:00","MILLWD",61759,10.26,0.68,0.00,""
"08/08/2015 06:00","N.Y.C.",61761,10.35,0.77,0.00,""
"08/08/2015 06:00","NORTH",61755,9.47,-0.11,0.00,""
"08/08/2015 06:00","NPX",61845,10.15,0.57,0.00,""
"08/08/2015 06:00","O H",61846,9.51,-0.07,0.00,""
"08/08/2015 06:00","PJM",61847,9.99,0.41,0.00,""
"08/08/2015 06:00","WEST",61752,9.58,0.00,0.00,""
"08/08/2015 07:00","CAPITL",61757,13.98,0.75,0.00,""
"08/08/2015 07:00","CENTRL",61754,13.46,0.24,0.00,""
"08/08/2015 07:00","DUNWOD",61760,14.27,1.05,0.00,""
"08/08/2015 07:00","GENESE",61753,13.23,0.01,0.00,""
"08/08/2015 07:00","H Q",61844,12.95,-0.27,0.00,""
"08/08/2015 07:00","HUD VL",61758,14.20,0.97,0.00,""
"08/08/2015 07:00","LONGIL",61762,14.45,1.22,0.00,""
"08/08/2015 07:00","MHK VL",61756,13.66,0.43,0.00,""
"08/08/2015 07:00","MILLWD",61759,14.24,1.02,0.00,""
"08/08/2015 07:00","N.Y.C.",61761,14.37,1.14,0.00,""
"08/08/2015 07:00","NORTH",61755,13.04,-0.18,0.00,""
"08/08/2015 07:00","NPX",61845,14.01,0.78,0.00,""
"08/08/2015 07:00","O H",61846,13.09,-0.13,0.00,""
"08/08/2015 07:00","PJM",61847,13.85,0.62,0.00,""
"08/08/2015 07:00","WEST",61752,13.18,-0.04,0.00,""
"08/08/2015 08:00","CAPITL",61757,18.38,1.01,0.00,""
"08/08/2015 08:00","CENTRL",61754,17.78,0.36,-0.04,""
"08/08/2015 08:00","DUNWOD",61760,18.76,1.39,0.00,""
"08/08/2015 08:00","GENESE",61753,17.47,0.13,0.03,""
"08/08/2015 08:00","H Q",61844,17.02,-0.35,0.00,""
"08/08/2015 08:00","HUD VL",61758,18.70,1.32,0.00,""
"08/08/2015 08:00","LONGIL",61762,19.05,1.68,0.00,""
"08/08/2015 08:00","MHK VL",61756,18.03,0.65,0.00,""
"08/08/2015 08:00","MILLWD",61759,18.74,1.37,0.00,""
"08/08/2015 08:00","N.Y.C.",61761,18.88,1.50,0.00,""
"08/08/2015 08:00","NORTH",61755,17.19,-0.19,0.00,""
"08/08/2015 08:00","NPX",61845,18.36,0.99,0.00,""
"08/08/2015 08:00","O H",61846,17.15,-0.11,0.11,""
"08/08/2015 08:00","PJM",61847,18.30,0.84,-0.09,""
"08/08/2015 08:00","WEST",61752,17.85,0.04,-0.43,""
"08/08/2015 09:00","CAPITL",61757,19.46,1.11,0.00,""
"08/08/2015 09:00","CENTRL",61754,18.75,0.40,0.00,""
"08/08/2015 09:00","DUNWOD",61760,19.96,1.61,0.00,""
"08/08/2015 09:00","GENESE",61753,18.55,0.19,0.00,""
"08/08/2015 09:00","H Q",61844,17.92,-0.42,0.00,""
"08/08/2015 09:00","HUD VL",61758,19.86,1.51,0.00,""
"08/08/2015 09:00","LONGIL",61762,20.32,1.98,0.00,""
"08/08/2015 09:00","MHK VL",61756,19.07,0.73,0.00,""
"08/08/2015 09:00","MILLWD",61759,19.94,1.59,0.00,""
"08/08/2015 09:00","N.Y.C.",61761,20.08,1.73,0.00,""
"08/08/2015 09:00","NORTH",61755,18.11,-0.24,0.00,""
"08/08/2015 09:00","NPX",61845,19.46,1.11,0.00,""
"08/08/2015 09:00","O H",61846,18.23,-0.12,0.00,""
"08/08/2015 09:00","PJM",61847,19.31,0.96,0.00,""
"08/08/2015 09:00","WEST",61752,18.43,0.08,0.00,""
"08/08/2015 10:00","CAPITL",61757,22.43,1.30,0.00,""
"08/08/2015 10:00","CENTRL",61754,21.57,0.45,0.00,""
"08/08/2015 10:00","DUNWOD",61760,23.02,1.90,0.00,""
"08/08/2015 10:00","GENESE",61753,21.27,0.15,0.00,""
"08/08/2015 10:00","H Q",61844,20.63,-0.49,0.00,""
"08/08/2015 10:00","HUD VL",61758,22.93,1.81,0.00,""
"08/08/2015 10:00","LONGIL",61762,23.45,2.34,0.00,""
"08/08/2015 10:00","MHK VL",61756,21.97,0.85,0.00,""
"08/08/2015 10:00","MILLWD",61759,23.02,1.90,0.00,""
"08/08/2015 10:00","N.Y.C.",61761,23.13,2.02,0.00,""
"08/08/2015 10:00","NORTH",61755,20.85,-0.27,0.00,""
"08/08/2015 10:00","NPX",61845,22.47,1.35,0.00,""
"08/08/2015 10:00","O H",61846,20.84,-0.27,0.00,""
"08/08/2015 10:00","PJM",61847,22.22,1.10,0.00,""
"08/08/2015 10:00","WEST",61752,21.10,-0.02,0.00,""
"08/08/2015 11:00","CAPITL",61757,24.36,1.45,0.00,""
"08/08/2015 11:00","CENTRL",61754,23.46,0.54,0.00,""
"08/08/2015 11:00","DUNWOD",61760,25.04,2.12,0.00,""
"08/08/2015 11:00","GENESE",61753,23.19,0.27,0.00,""
"08/08/2015 11:00","H Q",61844,22.32,-0.60,0.00,""
"08/08/2015 11:00","HUD VL",61758,24.96,2.04,0.00,""
"08/08/2015 11:00","LONGIL",61762,25.51,2.59,0.00,""
"08/08/2015 11:00","MHK VL",61756,23.86,0.94,0.00,""
"08/08/2015 11:00","MILLWD",61759,25.06,2.14,0.00,""
"08/08/2015 11:00","N.Y.C.",61761,25.17,2.26,0.00,""
"08/08/2015 11:00","NORTH",61755,22.57,-0.35,0.00,""
"08/08/2015 11:00","NPX",61845,24.44,1.52,0.00,""
"08/08/2015 11:00","O H",61846,22.73,-0.19,0.00,""
"08/08/2015 11:00","PJM",61847,24.18,1.27,0.00,""
"08/08/2015 11:00","WEST",61752,23.01,0.09,0.00,""
"08/08/2015 12:00","CAPITL",61757,21.33,1.21,0.00,""
"08/08/2015 12:00","CENTRL",61754,20.78,0.53,-0.13,""
"08/08/2015 12:00","DUNWOD",61760,22.08,1.96,0.00,""
"08/08/2015 12:00","GENESE",61753,20.25,0.25,0.11,""
"08/08/2015 12:00","H Q",61844,19.55,-0.57,0.00,""
"08/08/2015 12:00","HUD VL",61758,22.00,1.88,0.00,""
"08/08/2015 12:00","LONGIL",61762,22.49,2.37,0.00,""
"08/08/2015 12:00","MHK VL",61756,20.95,0.83,0.00,""
"08/08/2015 12:00","MILLWD",61759,22.09,1.97,0.00,""
"08/08/2015 12:00","N.Y.C.",61761,22.19,2.07,0.00,""
"08/08/2015 12:00","NORTH",61755,19.72,-0.40,0.00,""
"08/08/2015 12:00","NPX",61845,21.41,1.29,0.00,""
"08/08/2015 12:00","O H",61846,19.62,-0.11,0.40,""
"08/08/2015 12:00","PJM",61847,21.68,1.24,-0.32,""
"08/08/2015 12:00","WEST",61752,21.83,0.15,-1.56,""
"08/08/2015 13:00","CAPITL",61757,22.20,1.25,0.00,""
"08/08/2015 13:00","CENTRL",61754,21.68,0.57,-0.17,""
"08/08/2015 13:00","DUNWOD",61760,22.98,2.04,0.00,""
"08/08/2015 13:00","GENESE",61753,21.09,0.30,0.15,""
"08/08/2015 13:00","H Q",61844,20.34,-0.60,0.00,""
"08/08/2015 13:00","HUD VL",61758,22.92,1.98,0.00,""
"08/08/2015 13:00","LONGIL",61762,23.30,2.35,0.00,""
"08/08/2015 13:00","MHK VL",61756,21.78,0.84,0.00,""
"08/08/2015 13:00","MILLWD",61759,22.99,2.05,0.00,""
"08/08/2015 13:00","N.Y.C.",61761,23.09,2.15,0.00,""
"08/08/2015 13:00","NORTH",61755,20.48,-0.46,0.00,""
"08/08/2015 13:00","NPX",61845,22.29,1.35,0.00,""
"08/08/2015 13:00","O H",61846,20.38,-0.04,0.52,""
"08/08/2015 13:00","PJM",61847,22.69,1.33,-0.41,""
"08/08/2015 13:00","WEST",61752,23.21,0.23,-2.04,""
"08/08/2015 14:00","CAPITL",61757,22.87,1.32,0.00,""
"08/08/2015 14:00","CENTRL",61754,22.39,0.55,-0.29,""
"08/08/2015 14:00","DUNWOD",61760,23.67,2.12,0.00,""
"08/08/2015 14:00","GENESE",61753,21.55,0.26,0.25,""
"08/08/2015 14:00","H Q",61844,20.90,-0.64,0.00,""
"08/08/2015 14:00","HUD VL",61758,23.64,2.09,0.00,""
"08/08/2015 14:00","LONGIL",61762,24.01,2.47,0.00,""
"08/08/2015 14:00","MHK VL",61756,22.39,0.84,0.00,""
"08/08/2015 14:00","MILLWD",61759,23.70,2.15,0.00,""
"08/08/2015 14:00","N.Y.C.",61761,23.77,2.22,0.00,""
"08/08/2015 14:00","NORTH",61755,21.01,-0.54,0.00,""
"08/08/2015 14:00","NPX",61845,23.00,1.45,0.00,""
"08/08/2015 14:00","O H",61846,20.54,-0.14,0.87,""
"08/08/2015 14:00","PJM",61847,23.62,1.37,-0.70,""
"08/08/2015 14:00","WEST",61752,25.14,0.15,-3.44,""
"08/08/2015 15:00","CAPITL",61757,24.30,1.44,0.00,""
"08/08/2015 15:00","CENTRL",61754,23.64,0.58,-0.19,""
"08/08/2015 15:00","DUNWOD",61760,25.11,2.24,0.00,""
"08/08/2015 15:00","GENESE",61753,22.99,0.29,0.17,""
"08/08/2015 15:00","H Q",61844,22.18,-0.69,0.00,""
"08/08/2015 15:00","HUD VL",61758,25.10,2.23,0.00,""
"08/08/2015 15:00","LONGIL",61762,25.54,2.67,0.00,""
"08/08/2015 15:00","MHK VL",61756,23.73,0.86,0.00,""
"08/08/2015 15:00","MILLWD",61759,25.15,2.28,0.00,""
"08/08/2015 15:00","N.Y.C.",61761,25.18,2.31,0.00,""
"08/08/2015 15:00","NORTH",61755,22.25,-0.62,0.00,""
"08/08/2015 15:00","NPX",61845,24.44,1.57,0.00,""
"08/08/2015 15:00","O H",61846,22.14,-0.14,0.59,""
"08/08/2015 15:00","PJM",61847,24.78,1.44,-0.47,""
"08/08/2015 15:00","WEST",61752,25.33,0.15,-2.31,""
"08/08/2015 16:00","CAPITL",61757,23.40,1.34,0.00,""
"08/08/2015 16:00","CENTRL",61754,22.56,0.51,0.00,""
"08/08/2015 16:00","DUNWOD",61760,24.13,2.07,0.00,""
"08/08/2015 16:00","GENESE",61753,22.37,0.31,0.00,""
"08/08/2015 16:00","H Q",61844,21.44,-0.62,0.00,""
"08/08/2015 16:00","HUD VL",61758,24.13,2.07,0.00,""
"08/08/2015 16:00","LONGIL",61762,24.60,2.54,0.00,""
"08/08/2015 16:00","MHK VL",61756,22.85,0.79,0.00,""
"08/08/2015 16:00","MILLWD",61759,24.17,2.12,0.00,""
"08/08/2015 16:00","N.Y.C.",61761,24.17,2.12,0.00,""
"08/08/2015 16:00","NORTH",61755,21.52,-0.54,0.00,""
"08/08/2015 16:00","NPX",61845,23.50,1.44,0.00,""
"08/08/2015 16:00","O H",61846,21.91,-0.15,0.00,""
"08/08/2015 16:00","PJM",61847,23.33,1.28,0.00,""
"08/08/2015 16:00","WEST",61752,22.21,0.15,0.00,""
"08/08/2015 17:00","CAPITL",61757,19.68,1.09,0.00,""
"08/08/2015 17:00","CENTRL",61754,19.02,0.43,0.00,""
"08/08/2015 17:00","DUNWOD",61760,20.35,1.76,0.00,""
"08/08/2015 17:00","GENESE",61753,18.84,0.24,0.00,""
"08/08/2015 17:00","H Q",61844,18.08,-0.52,0.00,""
"08/08/2015 17:00","HUD VL",61758,20.34,1.76,0.00,""
"08/08/2015 17:00","LONGIL",61762,20.67,2.08,0.00,""
"08/08/2015 17:00","MHK VL",61756,19.26,0.68,0.00,""
"08/08/2015 17:00","MILLWD",61759,20.39,1.80,0.00,""
"08/08/2015 17:00","N.Y.C.",61761,20.42,1.83,0.00,""
"08/08/2015 17:00","NORTH",61755,18.15,-0.44,0.00,""
"08/08/2015 17:00","NPX",61845,19.76,1.17,0.00,""
"08/08/2015 17:00","O H",61846,18.45,-0.14,0.00,""
"08/08/2015 17:00","PJM",61847,19.69,1.10,0.00,""
"08/08/2015 17:00","WEST",61752,18.70,0.11,0.00,""
"08/08/2015 18:00","CAPITL",61757,21.28,1.29,0.00,""
"08/08/2015 18:00","CENTRL",61754,20.45,0.45,0.00,""
"08/08/2015 18:00","DUNWOD",61760,21.88,1.89,0.00,""
"08/08/2015 18:00","GENESE",61753,20.18,0.18,0.00,""
"08/08/2015 18:00","H Q",61844,19.44,-0.57,0.00,""
"08/08/2015 18:00","HUD VL",61758,21.87,1.87,0.00,""
"08/08/2015 18:00","LONGIL",61762,22.29,2.29,0.00,""
"08/08/2015 18:00","MHK VL",61756,20.74,0.74,0.00,""
"08/08/2015 18:00","MILLWD",61759,21.92,1.92,0.00,""
"08/08/2015 18:00","N.Y.C.",61761,21.95,1.95,0.00,""
"08/08/2015 18:00","NORTH",61755,19.55,-0.45,0.00,""
"08/08/2015 18:00","NPX",61845,21.37,1.37,0.00,""
"08/08/2015 18:00","O H",61846,19.79,-0.21,0.00,""
"08/08/2015 18:00","PJM",61847,21.16,1.16,0.00,""
"08/08/2015 18:00","WEST",61752,20.03,0.03,0.00,""
"08/08/2015 19:00","CAPITL",61757,19.86,1.19,0.00,""
"08/08/2015 19:00","CENTRL",61754,19.10,0.43,0.00,""
"08/08/2015 19:00","DUNWOD",61760,20.35,1.68,0.00,""
"08/08/2015 19:00","GENESE",61753,18.84,0.18,0.00,""
"08/08/2015 19:00","H Q",61844,18.17,-0.49,0.00,""
"08/08/2015 19:00","HUD VL",61758,20.34,1.68,0.00,""
"08/08/2015 19:00","LONGIL",61762,20.71,2.04,0.00,""
"08/08/2015 19:00","MHK VL",61756,19.36,0.70,0.00,""
"08/08/2015 19:00","MILLWD",61759,20.38,1.72,0.00,""
"08/08/2015 19:00","N.Y.C.",61761,20.42,1.75,0.00,""
"08/08/2015 19:00","NORTH",61755,18.32,-0.35,0.00,""
"08/08/2015 19:00","NPX",61845,19.89,1.23,0.00,""
"08/08/2015 19:00","O H",61846,18.53,-0.14,0.00,""
"08/08/2015 19:00","PJM",61847,19.74,1.07,0.00,""
"08/08/2015 19:00","WEST",61752,18.75,0.09,0.00,""
"08/08/2015 20:00","CAPITL",61757,21.58,1.36,0.00,""
"08/08/2015 20:00","CENTRL",61754,20.67,0.45,0.00,""
"08/08/2015 20:00","DUNWOD",61760,21.95,1.73,0.00,""
"08/08/2015 20:00","GENESE",61753,20.44,0.23,0.00,""
"08/08/2015 20:00","H Q",61844,19.68,-0.53,0.00,""
"08/08/2015 20:00","HUD VL",61758,21.97,1.76,0.00,""
"08/08/2015 20:00","LONGIL",61762,22.33,2.11,0.00,""
"08/08/2015 20:00","MHK VL",61756,20.99,0.77,0.00,""
"08/08/2015 20:00","MILLWD",61759,22.00,1.79,0.00,""
"08/08/2015 20:00","N.Y.C.",61761,22.00,1.79,0.00,""
"08/08/2015 20:00","NORTH",61755,19.87,-0.34,0.00,""
"08/08/2015 20:00","NPX",61845,21.58,1.37,0.00,""
"08/08/2015 20:00","O H",61846,20.06,-0.15,0.00,""
"08/08/2015 20:00","PJM",61847,21.29,1.08,0.00,""
"08/08/2015 20:00","WEST",61752,20.31,0.10,0.00,""
"08/08/2015 21:00","CAPITL",61757,20.14,1.22,0.00,""
"08/08/2015 21:00","CENTRL",61754,19.35,0.42,0.00,""
"08/08/2015 21:00","DUNWOD",61760,20.65,1.73,0.00,""
"08/08/2015 21:00","GENESE",61753,19.11,0.19,0.00,""
"08/08/2015 21:00","H Q",61844,18.43,-0.50,0.00,""
"08/08/2015 21:00","HUD VL",61758,20.64,1.71,0.00,""
"08/08/2015 21:00","LONGIL",61762,21.09,2.16,0.00,""
"08/08/2015 21:00","MHK VL",61756,19.65,0.72,0.00,""
"08/08/2015 21:00","MILLWD",61759,20.69,1.76,0.00,""
"08/08/2015 21:00","N.Y.C.",61761,20.73,1.81,0.00,""
"08/08/2015 21:00","NORTH",61755,18.60,-0.33,0.00,""
"08/08/2015 21:00","NPX",61845,20.19,1.27,0.00,""
"08/08/2015 21:00","O H",61846,18.75,-0.17,0.00,""
"08/08/2015 21:00","PJM",61847,19.98,1.05,0.00,""
"08/08/2015 21:00","WEST",61752,18.98,0.05,0.00,""
"08/08/2015 22:00","CAPITL",61757,19.96,1.05,0.00,""
"08/08/2015 22:00","CENTRL",61754,19.32,0.41,0.00,""
"08/08/2015 22:00","DUNWOD",61760,20.61,1.70,0.00,""
"08/08/2015 22:00","GENESE",61753,19.11,0.20,0.00,""
"08/08/2015 22:00","H Q",61844,18.48,-0.43,0.00,""
"08/08/2015 22:00","HUD VL",61758,20.54,1.63,0.00,""
"08/08/2015 22:00","LONGIL",61762,21.06,2.15,0.00,""
"08/08/2015 22:00","MHK VL",61756,19.59,0.68,0.00,""
"08/08/2015 22:00","MILLWD",61759,20.61,1.70,0.00,""
"08/08/2015 22:00","N.Y.C.",61761,20.73,1.82,0.00,""
"08/08/2015 22:00","NORTH",61755,18.66,-0.25,0.00,""
"08/08/2015 22:00","NPX",61845,20.00,1.09,0.00,""
"08/08/2015 22:00","O H",61846,18.85,-0.06,0.00,""
"08/08/2015 22:00","PJM",61847,19.95,1.04,0.00,""
"08/08/2015 22:00","WEST",61752,19.06,0.15,0.00,""
"08/08/2015 23:00","CAPITL",61757,17.83,0.81,0.00,""
"08/08/2015 23:00","CENTRL",61754,17.43,0.41,0.00,""
"08/08/2015 23:00","DUNWOD",61760,18.40,1.38,0.00,""
"08/08/2015 23:00","GENESE",61753,17.30,0.28,0.00,""
"08/08/2015 23:00","H Q",61844,16.69,-0.33,0.00,""
"08/08/2015 23:00","HUD VL",61758,18.34,1.32,0.00,""
"08/08/2015 23:00","LONGIL",61762,18.80,1.78,0.00,""
"08/08/2015 23:00","MHK VL",61756,17.58,0.56,0.00,""
"08/08/2015 23:00","MILLWD",61759,18.40,1.38,0.00,""
"08/08/2015 23:00","N.Y.C.",61761,18.51,1.48,0.00,""
"08/08/2015 23:00","NORTH",61755,16.82,-0.20,0.00,""
"08/08/2015 23:00","NPX",61845,17.87,0.85,0.00,""
"08/08/2015 23:00","O H",61846,17.21,0.19,0.00,""
"08/08/2015 23:00","PJM",61847,17.94,0.92,0.00,""
"08/08/2015 23:00","WEST",61752,17.41,0.39,0.00,""
