"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/15/2019 00:05:00","CAPITL",61757,16.41,0.97,0.00
"04/15/2019 00:05:00","CENTRL",61754,15.76,0.32,0.00
"04/15/2019 00:05:00","DUNWOD",61760,16.69,1.25,0.00
"04/15/2019 00:05:00","GENESE",61753,15.39,-0.05,0.00
"04/15/2019 00:05:00","H Q",61844,15.05,-0.39,0.00
"04/15/2019 00:05:00","HUD VL",61758,16.60,1.16,0.00
"04/15/2019 00:05:00","LONGIL",61762,36.83,1.58,-19.82
"04/15/2019 00:05:00","MHK VL",61756,15.59,0.15,0.00
"04/15/2019 00:05:00","MILLWD",61759,16.63,1.19,0.00
"04/15/2019 00:05:00","N.Y.C.",61761,16.83,1.39,0.00
"04/15/2019 00:05:00","NORTH",61755,14.68,-0.76,0.00
"04/15/2019 00:05:00","NPX",61845,16.35,0.91,0.00
"04/15/2019 00:05:00","O H",61846,15.22,-0.22,0.00
"04/15/2019 00:05:00","PJM",61847,16.03,0.59,0.00
"04/15/2019 00:05:00","WEST",61752,15.58,0.14,0.00
"04/15/2019 00:10:00","CAPITL",61757,21.93,1.32,0.00
"04/15/2019 00:10:00","CENTRL",61754,21.06,0.45,0.00
"04/15/2019 00:10:00","DUNWOD",61760,22.30,1.69,0.00
"04/15/2019 00:10:00","GENESE",61753,20.56,-0.04,0.00
"04/15/2019 00:10:00","H Q",61844,20.09,-0.51,0.00
"04/15/2019 00:10:00","HUD VL",61758,22.15,1.55,0.00
"04/15/2019 00:10:00","LONGIL",61762,36.89,2.10,-14.18
"04/15/2019 00:10:00","MHK VL",61756,20.83,0.23,0.00
"04/15/2019 00:10:00","MILLWD",61759,22.19,1.59,0.00
"04/15/2019 00:10:00","N.Y.C.",61761,22.46,1.86,0.00
"04/15/2019 00:10:00","NORTH",61755,19.58,-1.03,0.00
"04/15/2019 00:10:00","NPX",61845,21.84,1.24,0.00
"04/15/2019 00:10:00","O H",61846,20.38,-0.23,0.00
"04/15/2019 00:10:00","PJM",61847,21.45,0.85,0.00
"04/15/2019 00:10:00","WEST",61752,20.83,0.23,0.00
"04/15/2019 00:15:00","CAPITL",61757,21.94,1.34,0.00
"04/15/2019 00:15:00","CENTRL",61754,21.10,0.49,0.00
"04/15/2019 00:15:00","DUNWOD",61760,22.26,1.65,0.00
"04/15/2019 00:15:00","GENESE",61753,20.61,0.00,0.00
"04/15/2019 00:15:00","H Q",61844,20.09,-0.51,0.00
"04/15/2019 00:15:00","HUD VL",61758,22.13,1.52,0.00
"04/15/2019 00:15:00","LONGIL",61762,36.89,2.08,-14.20
"04/15/2019 00:15:00","MHK VL",61756,20.79,0.19,0.00
"04/15/2019 00:15:00","MILLWD",61759,22.15,1.55,0.00
"04/15/2019 00:15:00","N.Y.C.",61761,22.44,1.83,0.00
"04/15/2019 00:15:00","NORTH",61755,19.58,-1.03,0.00
"04/15/2019 00:15:00","NPX",61845,21.84,1.24,0.00
"04/15/2019 00:15:00","O H",61846,20.44,-0.17,0.00
"04/15/2019 00:15:00","PJM",61847,21.49,0.89,0.00
"04/15/2019 00:15:00","WEST",61752,20.92,0.31,0.00
