"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/19/2020 00:05:00","CAPITL",61757,48.44,-0.10,-50.39
"11/19/2020 00:05:00","CENTRL",61754,4.29,0.01,-6.13
"11/19/2020 00:05:00","DUNWOD",61760,34.37,-0.11,-36.33
"11/19/2020 00:05:00","GENESE",61753,2.92,0.07,-4.70
"11/19/2020 00:05:00","H Q",61844,-3.70,0.09,1.95
"11/19/2020 00:05:00","HUD VL",61758,33.55,-0.10,-35.50
"11/19/2020 00:05:00","LONGIL",61762,34.33,-0.15,-36.32
"11/19/2020 00:05:00","MHK VL",61756,4.30,-0.04,-6.19
"11/19/2020 00:05:00","MILLWD",61759,35.21,-0.10,-37.16
"11/19/2020 00:05:00","N.Y.C.",61761,34.35,-0.11,-36.31
"11/19/2020 00:05:00","NORTH",61755,-3.60,0.05,1.81
"11/19/2020 00:05:00","NPX",61845,41.92,-0.08,-43.85
"11/19/2020 00:05:00","O H",61846,4.01,0.16,-5.69
"11/19/2020 00:05:00","PJM",61847,18.79,0.01,-20.63
"11/19/2020 00:05:00","WEST",61752,4.36,0.13,-6.08
"11/19/2020 00:10:00","CAPITL",61757,64.29,-0.37,-71.13
"11/19/2020 00:10:00","CENTRL",61754,2.25,0.03,-8.70
"11/19/2020 00:10:00","DUNWOD",61760,44.52,-0.34,-51.34
"11/19/2020 00:10:00","GENESE",61753,0.40,0.23,-6.64
"11/19/2020 00:10:00","H Q",61844,-8.87,0.36,2.75
"11/19/2020 00:10:00","HUD VL",61758,43.45,-0.31,-50.24
"11/19/2020 00:10:00","LONGIL",61762,44.38,-0.49,-51.34
"11/19/2020 00:10:00","MHK VL",61756,2.28,-0.14,-8.89
"11/19/2020 00:10:00","MILLWD",61759,45.72,-0.33,-52.52
"11/19/2020 00:10:00","N.Y.C.",61761,44.50,-0.34,-51.32
"11/19/2020 00:10:00","NORTH",61755,-8.81,0.22,2.55
"11/19/2020 00:10:00","NPX",61845,55.21,-0.28,-61.97
"11/19/2020 00:10:00","O H",61846,2.11,0.54,-8.05
"11/19/2020 00:10:00","PJM",61847,22.71,0.03,-29.15
"11/19/2020 00:10:00","WEST",61752,2.53,0.42,-8.58
"11/19/2020 00:15:00","CAPITL",61757,47.83,-0.03,-48.34
"11/19/2020 00:15:00","CENTRL",61754,5.44,0.00,-5.91
"11/19/2020 00:15:00","DUNWOD",61760,34.38,-0.03,-34.89
"11/19/2020 00:15:00","GENESE",61753,4.06,0.02,-4.52
"11/19/2020 00:15:00","H Q",61844,-2.32,0.02,1.87
"11/19/2020 00:15:00","HUD VL",61758,33.64,-0.02,-34.14
"11/19/2020 00:15:00","LONGIL",61762,34.37,-0.04,-34.89
"11/19/2020 00:15:00","MHK VL",61756,5.55,-0.01,-6.04
"11/19/2020 00:15:00","MILLWD",61759,35.19,-0.02,-35.69
"11/19/2020 00:15:00","N.Y.C.",61761,34.37,-0.03,-34.87
"11/19/2020 00:15:00","NORTH",61755,-2.20,0.01,1.73
"11/19/2020 00:15:00","NPX",61845,41.61,-0.02,-42.11
"11/19/2020 00:15:00","O H",61846,5.03,0.04,-5.47
"11/19/2020 00:15:00","PJM",61847,19.34,0.00,-19.81
"11/19/2020 00:15:00","WEST",61752,5.39,0.03,-5.83
"11/19/2020 00:20:00","CAPITL",61757,38.57,-0.02,-39.02
"11/19/2020 00:20:00","CENTRL",61754,4.35,0.00,-4.77
"11/19/2020 00:20:00","DUNWOD",61760,27.71,-0.02,-28.16
"11/19/2020 00:20:00","GENESE",61753,3.24,0.02,-3.65
"11/19/2020 00:20:00","H Q",61844,-1.91,0.02,1.51
"11/19/2020 00:20:00","HUD VL",61758,27.11,-0.02,-27.56
"11/19/2020 00:20:00","LONGIL",61762,27.70,-0.03,-28.16
"11/19/2020 00:20:00","MHK VL",61756,4.44,-0.01,-4.88
"11/19/2020 00:20:00","MILLWD",61759,28.36,-0.02,-28.81
"11/19/2020 00:20:00","N.Y.C.",61761,27.70,-0.02,-28.15
"11/19/2020 00:20:00","NORTH",61755,-1.81,0.01,1.40
"11/19/2020 00:20:00","NPX",61845,33.55,-0.02,-34.00
"11/19/2020 00:20:00","O H",61846,4.03,0.04,-4.41
"11/19/2020 00:20:00","PJM",61847,15.57,0.00,-15.99
"11/19/2020 00:20:00","WEST",61752,4.31,0.03,-4.71
"11/19/2020 00:25:00","CAPITL",61757,39.95,0.04,-39.25
"11/19/2020 00:25:00","CENTRL",61754,5.46,0.00,-4.80
"11/19/2020 00:25:00","DUNWOD",61760,29.03,0.04,-28.33
