"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/22/2015 02:00","MILLWD",61759,7.38,0.64,0.00,""
"07/22/2015 02:00","N.Y.C.",61761,7.44,0.70,0.00,""
"07/22/2015 02:00","NORTH",61755,6.59,-0.15,0.00,""
"07/22/2015 02:00","NPX",61845,7.25,0.51,0.00,""
"07/22/2015 02:00","O H",61846,6.55,-0.19,0.00,""
"07/22/2015 02:00","PJM",61847,7.08,0.34,0.00,""
"07/22/2015 02:00","WEST",61752,6.59,-0.15,0.00,""
"07/22/2015 03:00","CAPITL",61757,17.08,1.04,0.00,""
"07/22/2015 03:00","CENTRL",61754,16.15,0.10,0.00,""
"07/22/2015 03:00","DUNWOD",61760,17.55,1.50,0.00,""
"07/22/2015 03:00","GENESE",61753,15.74,-0.31,0.00,""
"07/22/2015 03:00","H Q",61844,15.67,-0.38,0.00,""
"07/22/2015 03:00","HUD VL",61758,17.52,1.47,0.00,""
"07/22/2015 03:00","LONGIL",61762,17.79,1.74,0.00,""
"07/22/2015 03:00","MHK VL",61756,16.42,0.37,0.00,""
"07/22/2015 03:00","MILLWD",61759,17.54,1.49,0.00,""
"07/22/2015 03:00","N.Y.C.",61761,17.70,1.65,0.00,""
"07/22/2015 03:00","NORTH",61755,15.69,-0.36,0.00,""
"07/22/2015 03:00","NPX",61845,17.29,1.24,0.00,""
"07/22/2015 03:00","O H",61846,15.50,-0.55,0.00,""
"07/22/2015 03:00","PJM",61847,16.82,0.77,0.00,""
"07/22/2015 03:00","WEST",61752,15.57,-0.48,0.00,""
"07/22/2015 04:00","CAPITL",61757,15.41,0.96,0.00,""
"07/22/2015 04:00","CENTRL",61754,14.58,0.12,0.00,""
"07/22/2015 04:00","DUNWOD",61760,15.76,1.31,0.00,""
"07/22/2015 04:00","GENESE",61753,14.25,-0.20,0.00,""
"07/22/2015 04:00","H Q",61844,14.12,-0.34,0.00,""
"07/22/2015 04:00","HUD VL",61758,15.75,1.29,0.00,""
"07/22/2015 04:00","LONGIL",61762,15.97,1.51,0.00,""
"07/22/2015 04:00","MHK VL",61756,14.81,0.35,0.00,""
"07/22/2015 04:00","MILLWD",61759,15.76,1.30,0.00,""
"07/22/2015 04:00","N.Y.C.",61761,15.89,1.43,0.00,""
"07/22/2015 04:00","NORTH",61755,14.15,-0.31,0.00,""
"07/22/2015 04:00","NPX",61845,15.60,1.15,0.00,""
"07/22/2015 04:00","O H",61846,14.05,-0.41,0.00,""
"07/22/2015 04:00","PJM",61847,15.16,0.70,0.00,""
"07/22/2015 04:00","WEST",61752,14.12,-0.33,0.00,""
"07/22/2015 05:00","CAPITL",61757,8.39,0.50,0.00,""
"07/22/2015 05:00","CENTRL",61754,7.96,0.07,0.00,""
"07/22/2015 05:00","DUNWOD",61760,8.60,0.71,0.00,""
"07/22/2015 05:00","GENESE",61753,7.79,-0.10,0.00,""
"07/22/2015 05:00","H Q",61844,7.72,-0.17,0.00,""
"07/22/2015 05:00","HUD VL",61758,8.59,0.70,0.00,""
"07/22/2015 05:00","LONGIL",61762,8.71,0.82,0.00,""
"07/22/2015 05:00","MHK VL",61756,8.10,0.20,0.00,""
"07/22/2015 05:00","MILLWD",61759,8.60,0.71,0.00,""
"07/22/2015 05:00","N.Y.C.",61761,8.67,0.77,0.00,""
"07/22/2015 05:00","NORTH",61755,7.73,-0.16,0.00,""
"07/22/2015 05:00","NPX",61845,8.47,0.58,0.00,""
"07/22/2015 05:00","O H",61846,7.65,-0.24,0.00,""
"07/22/2015 05:00","PJM",61847,8.27,0.37,0.00,""
"07/22/2015 05:00","WEST",61752,7.69,-0.20,0.00,""
"07/22/2015 06:00","CAPITL",61757,13.28,0.84,0.00,""
"07/22/2015 06:00","CENTRL",61754,12.59,0.16,0.00,""
"07/22/2015 06:00","DUNWOD",61760,13.64,1.21,0.00,""
"07/22/2015 06:00","GENESE",61753,12.31,-0.13,0.00,""
"07/22/2015 06:00","H Q",61844,12.12,-0.32,0.00,""
"07/22/2015 06:00","HUD VL",61758,13.63,1.19,0.00,""
"07/22/2015 06:00","LONGIL",61762,13.83,1.40,0.00,""
"07/22/2015 06:00","MHK VL",61756,12.82,0.39,0.00,""
"07/22/2015 06:00","MILLWD",61759,13.64,1.21,0.00,""
"07/22/2015 06:00","N.Y.C.",61761,13.75,1.31,0.00,""
"07/22/2015 06:00","NORTH",61755,12.17,-0.27,0.00,""
"07/22/2015 06:00","NPX",61845,13.40,0.96,0.00,""
"07/22/2015 06:00","O H",61846,12.04,-0.39,0.00,""
"07/22/2015 06:00","PJM",61847,13.08,0.65,0.00,""
"07/22/2015 06:00","WEST",61752,12.12,-0.32,0.00,""
"07/22/2015 07:00","CAPITL",61757,19.02,1.29,0.00,""
"07/22/2015 07:00","CENTRL",61754,17.95,0.21,0.00,""
"07/22/2015 07:00","DUNWOD",61760,19.65,1.91,0.00,""
"07/22/2015 07:00","GENESE",61753,17.44,-0.29,0.00,""
"07/22/2015 07:00","H Q",61844,17.22,-0.52,0.00,""
"07/22/2015 07:00","HUD VL",61758,19.62,1.88,0.00,""
"07/22/2015 07:00","LONGIL",61762,19.88,2.15,0.00,""
"07/22/2015 07:00","MHK VL",61756,18.35,0.61,0.00,""
"07/22/2015 07:00","MILLWD",61759,19.65,1.91,0.00,""
"07/22/2015 07:00","N.Y.C.",61761,20.20,2.06,-0.40,""
"07/22/2015 07:00","NORTH",61755,17.25,-0.48,0.00,""
"07/22/2015 07:00","NPX",61845,19.20,1.47,0.00,""
"07/22/2015 07:00","O H",61846,16.92,-0.81,0.00,""
"07/22/2015 07:00","PJM",61847,18.71,0.98,0.00,""
"07/22/2015 07:00","WEST",61752,17.02,-0.72,0.00,""
"07/22/2015 08:00","CAPITL",61757,19.19,1.31,0.00,""
"07/22/2015 08:00","CENTRL",61754,18.02,0.15,0.00,""
"07/22/2015 08:00","DUNWOD",61760,19.83,1.96,0.00,""
"07/22/2015 08:00","GENESE",61753,17.46,-0.41,0.00,""
"07/22/2015 08:00","H Q",61844,17.36,-0.52,0.00,""
"07/22/2015 08:00","HUD VL",61758,19.80,1.93,0.00,""
"07/22/2015 08:00","LONGIL",61762,20.10,2.22,0.00,""
"07/22/2015 08:00","MHK VL",61756,18.50,0.62,0.00,""
"07/22/2015 08:00","MILLWD",61759,19.84,1.97,0.00,""
"07/22/2015 08:00","N.Y.C.",61761,21.65,2.12,-1.65,""
"07/22/2015 08:00","NORTH",61755,17.42,-0.45,0.00,""
"07/22/2015 08:00","NPX",61845,19.37,1.49,0.00,""
"07/22/2015 08:00","O H",61846,16.81,-1.06,0.00,""
"07/22/2015 08:00","PJM",61847,35.62,0.92,-16.83,""
"07/22/2015 08:00","WEST",61752,16.92,-0.96,0.00,""
"07/22/2015 09:00","CAPITL",61757,20.48,1.44,0.00,""
"07/22/2015 09:00","CENTRL",61754,19.18,0.14,0.00,""
"07/22/2015 09:00","DUNWOD",61760,21.14,2.10,0.00,""
"07/22/2015 09:00","GENESE",61753,18.59,-0.45,0.00,""
"07/22/2015 09:00","H Q",61844,18.48,-0.56,0.00,""
"07/22/2015 09:00","HUD VL",61758,21.12,2.08,0.00,""
"07/22/2015 09:00","LONGIL",61762,21.49,2.45,0.00,""
"07/22/2015 09:00","MHK VL",61756,19.73,0.69,0.00,""
"07/22/2015 09:00","MILLWD",61759,21.16,2.12,0.00,""
"07/22/2015 09:00","N.Y.C.",61761,21.69,2.25,-0.40,""
"07/22/2015 09:00","NORTH",61755,18.54,-0.49,0.00,""
"07/22/2015 09:00","NPX",61845,20.65,1.62,0.00,""
"07/22/2015 09:00","O H",61846,8.32,-1.17,9.54,""
"07/22/2015 09:00","PJM",61847,23.56,0.97,-3.55,""
"07/22/2015 09:00","WEST",61752,17.98,-1.06,0.00,""
"07/22/2015 10:00","CAPITL",61757,20.15,1.43,0.00,""
"07/22/2015 10:00","CENTRL",61754,18.85,0.13,0.00,""
"07/22/2015 10:00","DUNWOD",61760,20.85,2.13,0.00,""
"07/22/2015 10:00","GENESE",61753,18.31,-0.41,0.00,""
"07/22/2015 10:00","H Q",61844,18.15,-0.57,0.00,""
"07/22/2015 10:00","HUD VL",61758,20.84,2.11,0.00,""
"07/22/2015 10:00","LONGIL",61762,21.26,2.54,0.00,""
"07/22/2015 10:00","MHK VL",61756,19.42,0.69,0.00,""
"07/22/2015 10:00","MILLWD",61759,20.88,2.15,0.00,""
"07/22/2015 10:00","N.Y.C.",61761,22.54,2.27,-1.54,""
"07/22/2015 10:00","NORTH",61755,18.22,-0.50,0.00,""
"07/22/2015 10:00","NPX",61845,20.34,1.62,0.00,""
"07/22/2015 10:00","O H",61846,17.54,-1.18,0.00,""
"07/22/2015 10:00","PJM",61847,24.18,0.96,-4.50,""
"07/22/2015 10:00","WEST",61752,17.67,-1.06,0.00,""
"07/22/2015 11:00","CAPITL",61757,22.94,1.66,0.00,""
"07/22/2015 11:00","CENTRL",61754,21.42,0.14,0.00,""
"07/22/2015 11:00","DUNWOD",61760,23.72,2.43,0.00,""
"07/22/2015 11:00","GENESE",61753,20.81,-0.48,0.00,""
"07/22/2015 11:00","H Q",61844,20.60,-0.68,0.00,""
"07/22/2015 11:00","HUD VL",61758,23.72,2.43,0.00,""
"07/22/2015 11:00","LONGIL",61762,24.10,2.82,0.00,""
"07/22/2015 11:00","MHK VL",61756,22.07,0.79,0.00,""
"07/22/2015 11:00","MILLWD",61759,23.75,2.47,0.00,""
"07/22/2015 11:00","N.Y.C.",61761,24.79,2.60,-0.91,""
"07/22/2015 11:00","NORTH",61755,20.66,-0.61,0.01,""
"07/22/2015 11:00","NPX",61845,23.15,1.87,0.00,""
"07/22/2015 11:00","O H",61846,19.91,-1.37,0.00,""
"07/22/2015 11:00","PJM",61847,25.29,1.09,-2.92,""
"07/22/2015 11:00","WEST",61752,20.08,-1.20,0.00,""
"07/22/2015 12:00","CAPITL",61757,22.02,1.60,0.00,""
"07/22/2015 12:00","CENTRL",61754,20.50,0.09,0.00,""
"07/22/2015 12:00","DUNWOD",61760,22.77,2.35,0.00,""
"07/22/2015 12:00","GENESE",61753,19.86,-0.56,0.00,""
"07/22/2015 12:00","H Q",61844,19.78,-0.63,0.00,""
"07/22/2015 12:00","HUD VL",61758,22.77,2.36,0.00,""
"07/22/2015 12:00","LONGIL",61762,23.30,2.88,0.00,""
"07/22/2015 12:00","MHK VL",61756,21.14,0.73,0.00,""
"07/22/2015 12:00","MILLWD",61759,22.81,2.39,0.00,""
"07/22/2015 12:00","N.Y.C.",61761,24.24,2.50,-1.32,""
"07/22/2015 12:00","NORTH",61755,19.78,-0.63,0.01,""
"07/22/2015 12:00","NPX",61845,22.24,1.82,0.00,""
"07/22/2015 12:00","O H",61846,18.91,-1.50,0.00,""
"07/22/2015 12:00","PJM",61847,21.24,0.97,0.15,""
"07/22/2015 12:00","WEST",61752,19.08,-1.34,0.00,""
"07/22/2015 13:00","CAPITL",61757,26.54,1.86,-0.83,""
"07/22/2015 13:00","CENTRL",61754,24.05,0.16,-0.03,""
"07/22/2015 13:00","DUNWOD",61760,26.60,2.74,0.00,""
"07/22/2015 13:00","GENESE",61753,23.23,-0.60,0.02,""
"07/22/2015 13:00","H Q",61844,17.63,-0.75,5.48,""
"07/22/2015 13:00","HUD VL",61758,26.61,2.76,0.00,""
"07/22/2015 13:00","LONGIL",61762,27.27,3.41,0.00,""
"07/22/2015 13:00","MHK VL",61756,22.73,0.82,1.94,""
"07/22/2015 13:00","MILLWD",61759,26.66,2.80,0.00,""
"07/22/2015 13:00","N.Y.C.",61761,30.95,2.90,-4.20,""
"07/22/2015 13:00","NORTH",61755,3.32,-0.80,19.74,""
"07/22/2015 13:00","NPX",61845,25.97,2.12,0.00,""
"07/22/2015 13:00","O H",61846,22.09,-1.69,0.08,""
"07/22/2015 13:00","PJM",61847,25.28,1.20,-0.23,""
"07/22/2015 13:00","WEST",61752,22.68,-1.45,-0.27,""
"07/22/2015 14:00","CAPITL",61757,23.76,1.65,0.00,""
"07/22/2015 14:00","CENTRL",61754,22.27,0.16,0.00,""
"07/22/2015 14:00","DUNWOD",61760,24.74,2.63,0.00,""
"07/22/2015 14:00","GENESE",61753,21.57,-0.54,0.00,""
"07/22/2015 14:00","H Q",61844,21.41,-0.70,0.00,""
"07/22/2015 14:00","HUD VL",61758,24.75,2.64,0.00,""
"07/22/2015 14:00","LONGIL",61762,25.40,3.29,0.00,""
"07/22/2015 14:00","MHK VL",61756,22.88,0.77,0.00,""
"07/22/2015 14:00","MILLWD",61759,24.80,2.69,0.00,""
"07/22/2015 14:00","N.Y.C.",61761,29.31,2.79,-4.42,""
"07/22/2015 14:00","NORTH",61755,21.33,-0.78,0.00,""
"07/22/2015 14:00","NPX",61845,24.05,1.94,0.00,""
"07/22/2015 14:00","O H",61846,20.55,-1.56,0.00,""
"07/22/2015 14:00","PJM",61847,28.32,1.16,-5.05,""
"07/22/2015 14:00","WEST",61752,20.78,-1.33,0.00,""
"07/22/2015 15:00","CAPITL",61757,26.90,1.90,-0.11,""
"07/22/2015 15:00","CENTRL",61754,25.89,0.18,-0.82,""
"07/22/2015 15:00","DUNWOD",61760,27.87,2.99,0.00,""
"07/22/2015 15:00","GENESE",61753,23.57,-0.62,0.70,""
"07/22/2015 15:00","H Q",61844,23.33,-0.81,0.75,""
"07/22/2015 15:00","HUD VL",61758,27.90,3.01,0.00,""
"07/22/2015 15:00","LONGIL",61762,29.45,3.75,-0.82,""
"07/22/2015 15:00","MHK VL",61756,25.49,0.87,0.27,""
"07/22/2015 15:00","MILLWD",61759,27.95,3.06,0.00,""
"07/22/2015 15:00","N.Y.C.",61761,32.11,3.15,-4.08,""
"07/22/2015 15:00","NORTH",61755,21.27,-0.93,2.69,""
"07/22/2015 15:00","NPX",61845,27.10,2.21,0.00,""
"07/22/2015 15:00","O H",61846,20.67,-1.75,2.46,""
"07/22/2015 15:00","PJM",61847,28.20,1.34,-1.97,""
"07/22/2015 15:00","WEST",61752,31.29,-1.51,-7.92,""
"07/22/2015 16:00","CAPITL",61757,25.36,1.81,-0.07,""
"07/22/2015 16:00","CENTRL",61754,24.68,0.15,-1.05,""
"07/22/2015 16:00","DUNWOD",61760,26.32,2.84,0.00,""
"07/22/2015 16:00","GENESE",61753,21.97,-0.61,0.91,""
"07/22/2015 16:00","H Q",61844,22.26,-0.76,0.46,""
"07/22/2015 16:00","HUD VL",61758,26.35,2.87,0.00,""
"07/22/2015 16:00","LONGIL",61762,33.42,3.55,-6.39,""
"07/22/2015 16:00","MHK VL",61756,24.09,0.77,0.16,""
"07/22/2015 16:00","MILLWD",61759,26.39,2.91,0.00,""
"07/22/2015 16:00","N.Y.C.",61761,30.76,2.99,-4.30,""
"07/22/2015 16:00","NORTH",61755,20.96,-0.87,1.65,""
"07/22/2015 16:00","NPX",61845,25.58,2.10,0.00,""
"07/22/2015 16:00","O H",61846,18.63,-1.69,3.16,""
"07/22/2015 16:00","PJM",61847,50.91,1.26,-26.16,""
"07/22/2015 16:00","WEST",61752,32.18,-1.48,-10.17,""
"07/22/2015 17:00","CAPITL",61757,24.69,1.75,0.00,""
"07/22/2015 17:00","CENTRL",61754,24.04,0.14,-0.96,""
"07/22/2015 17:00","DUNWOD",61760,25.74,2.80,0.00,""
"07/22/2015 17:00","GENESE",61753,21.49,-0.61,0.83,""
"07/22/2015 17:00","H Q",61844,22.19,-0.74,0.00,""
"07/22/2015 17:00","HUD VL",61758,25.75,2.82,0.00,""
"07/22/2015 17:00","LONGIL",61762,28.66,3.47,-2.26,""
"07/22/2015 17:00","MHK VL",61756,23.68,0.75,0.00,""
"07/22/2015 17:00","MILLWD",61759,25.81,2.87,0.00,""
"07/22/2015 17:00","N.Y.C.",61761,30.30,2.95,-4.41,""
"07/22/2015 17:00","NORTH",61755,22.07,-0.86,0.00,""
"07/22/2015 17:00","NPX",61845,24.99,2.06,0.00,""
"07/22/2015 17:00","O H",61846,18.38,-1.66,2.90,""
"07/22/2015 17:00","PJM",61847,26.55,1.27,-2.34,""
"07/22/2015 17:00","WEST",61752,30.75,-1.48,-9.30,""
"07/22/2015 18:00","CAPITL",61757,25.97,1.91,-0.02,""
"07/22/2015 18:00","CENTRL",61754,25.15,0.11,-0.99,""
"07/22/2015 18:00","DUNWOD",61760,26.80,2.74,0.00,""
"07/22/2015 18:00","GENESE",61753,22.53,-0.70,0.82,""
"07/22/2015 18:00","H Q",61844,23.23,-0.69,0.13,""
"07/22/2015 18:00","HUD VL",61758,26.85,2.79,0.00,""
"07/22/2015 18:00","LONGIL",61762,27.35,3.30,0.00,""
"07/22/2015 18:00","MHK VL",61756,24.74,0.74,0.05,""
"07/22/2015 18:00","MILLWD",61759,26.87,2.82,0.00,""
"07/22/2015 18:00","N.Y.C.",61761,31.28,2.88,-4.36,""
"07/22/2015 18:00","NORTH",61755,22.86,-0.72,0.47,""
"07/22/2015 18:00","NPX",61845,26.16,2.11,0.00,""
"07/22/2015 18:00","O H",61846,19.38,-1.77,2.90,""
"07/22/2015 18:00","PJM",61847,27.77,1.21,-2.50,""
"07/22/2015 18:00","WEST",61752,32.21,-1.59,-9.75,""
"07/22/2015 19:00","CAPITL",61757,23.52,1.65,0.00,""
"07/22/2015 19:00","CENTRL",61754,22.40,0.11,-0.41,""
"07/22/2015 19:00","DUNWOD",61760,24.31,2.44,0.00,""
"07/22/2015 19:00","GENESE",61753,20.87,-0.66,0.34,""
"07/22/2015 19:00","H Q",61844,21.28,-0.60,0.00,""
"07/22/2015 19:00","HUD VL",61758,24.34,2.47,0.00,""
"07/22/2015 19:00","LONGIL",61762,24.86,2.99,0.00,""
"07/22/2015 19:00","MHK VL",61756,22.53,0.65,0.00,""
"07/22/2015 19:00","MILLWD",61759,24.38,2.50,0.00,""
"07/22/2015 19:00","N.Y.C.",61761,26.79,2.56,-2.35,""
"07/22/2015 19:00","NORTH",61755,21.26,-0.61,0.00,""
"07/22/2015 19:00","NPX",61845,23.73,1.86,0.00,""
"07/22/2015 19:00","O H",61846,19.06,-1.59,1.22,""
"07/22/2015 19:00","PJM",61847,24.01,1.09,-1.05,""
"07/22/2015 19:00","WEST",61752,24.51,-1.44,-4.08,""
"07/22/2015 20:00","CAPITL",61757,22.92,1.58,-0.01,""
"07/22/2015 20:00","CENTRL",61754,21.69,0.11,-0.25,""
"07/22/2015 20:00","DUNWOD",61760,23.69,2.35,0.00,""
"07/22/2015 20:00","GENESE",61753,20.46,-0.66,0.21,""
"07/22/2015 20:00","H Q",61844,20.66,-0.57,0.10,""
"07/22/2015 20:00","HUD VL",61758,23.70,2.37,0.00,""
"07/22/2015 20:00","LONGIL",61762,24.22,2.89,0.00,""
"07/22/2015 20:00","MHK VL",61756,21.97,0.68,0.04,""
"07/22/2015 20:00","MILLWD",61759,23.73,2.41,0.00,""
"07/22/2015 20:00","N.Y.C.",61761,28.78,2.49,-4.96,""
"07/22/2015 20:00","NORTH",61755,20.40,-0.58,0.36,""
"07/22/2015 20:00","NPX",61845,23.15,1.82,0.00,""
"07/22/2015 20:00","O H",61846,18.99,-1.59,0.75,""
"07/22/2015 20:00","PJM",61847,23.01,1.03,-0.64,""
"07/22/2015 20:00","WEST",61752,23.12,-1.42,-3.21,""
"07/22/2015 21:00","CAPITL",61757,22.87,1.54,-0.04,""
"07/22/2015 21:00","CENTRL",61754,21.75,0.17,-0.29,""
"07/22/2015 21:00","DUNWOD",61760,23.56,2.27,0.00,""
"07/22/2015 21:00","GENESE",61753,20.55,-0.51,0.24,""
"07/22/2015 21:00","H Q",61844,20.47,-0.56,0.26,""
"07/22/2015 21:00","HUD VL",61758,23.58,2.29,0.00,""
"07/22/2015 21:00","LONGIL",61762,23.95,2.66,0.00,""
"07/22/2015 21:00","MHK VL",61756,21.89,0.71,0.11,""
"07/22/2015 21:00","MILLWD",61759,23.61,2.32,0.00,""
"07/22/2015 21:00","N.Y.C.",61761,28.76,2.42,-5.06,""
"07/22/2015 21:00","NORTH",61755,19.76,-0.58,0.95,""
"07/22/2015 21:00","NPX",61845,23.01,1.72,0.00,""
"07/22/2015 21:00","O H",61846,19.06,-1.38,0.85,""
"07/22/2015 21:00","PJM",61847,23.07,1.05,-0.73,""
"07/22/2015 21:00","WEST",61752,23.52,-1.20,-3.43,""
"07/22/2015 22:00","CAPITL",61757,23.43,1.47,0.00,""
"07/22/2015 22:00","CENTRL",61754,22.15,0.19,0.00,""
"07/22/2015 22:00","DUNWOD",61760,24.32,2.37,0.00,""
"07/22/2015 22:00","GENESE",61753,21.54,-0.42,0.00,""
"07/22/2015 22:00","H Q",61844,21.41,-0.55,0.00,""
"07/22/2015 22:00","HUD VL",61758,24.28,2.33,0.00,""
"07/22/2015 22:00","LONGIL",61762,24.72,2.77,0.00,""
"07/22/2015 22:00","MHK VL",61756,22.64,0.68,0.00,""
"07/22/2015 22:00","MILLWD",61759,24.33,2.38,0.00,""
"07/22/2015 22:00","N.Y.C.",61761,28.67,2.54,-4.17,""
"07/22/2015 22:00","NORTH",61755,21.42,-0.54,0.00,""
"07/22/2015 22:00","NPX",61845,23.65,1.69,0.00,""
"07/22/2015 22:00","O H",61846,20.78,-1.18,0.00,""
"07/22/2015 22:00","PJM",61847,23.10,1.14,0.00,""
"07/22/2015 22:00","WEST",61752,20.98,-0.98,0.00,""
"07/22/2015 23:00","CAPITL",61757,22.44,1.34,0.00,""
"07/22/2015 23:00","CENTRL",61754,21.36,0.26,0.00,""
"07/22/2015 23:00","DUNWOD",61760,23.29,2.19,0.00,""
"07/22/2015 23:00","GENESE",61753,20.92,-0.19,0.00,""
"07/22/2015 23:00","H Q",61844,20.58,-0.53,0.00,""
"07/22/2015 23:00","HUD VL",61758,23.24,2.14,0.00,""
"07/22/2015 23:00","LONGIL",61762,23.66,2.56,0.00,""
"07/22/2015 23:00","MHK VL",61756,21.69,0.59,0.00,""
"07/22/2015 23:00","MILLWD",61759,23.29,2.19,0.00,""
"07/22/2015 23:00","N.Y.C.",61761,24.74,2.37,-1.26,""
"07/22/2015 23:00","NORTH",61755,20.58,-0.53,0.00,""
"07/22/2015 23:00","NPX",61845,22.66,1.56,0.00,""
"07/22/2015 23:00","O H",61846,44.55,-0.65,-24.09,""
"07/22/2015 23:00","PJM",61847,22.30,1.20,0.00,""
"07/22/2015 23:00","WEST",61752,20.65,-0.45,0.00,""
