"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/15/2015 08:00","CENTRL",61754,16.26,0.02,0.00,""
"03/15/2015 08:00","DUNWOD",61760,17.88,1.63,0.00,""
"03/15/2015 08:00","GENESE",61753,15.64,-0.60,0.00,""
"03/15/2015 08:00","H Q",61844,15.88,-0.37,0.00,""
"03/15/2015 08:00","HUD VL",61758,17.82,1.58,0.00,""
"03/15/2015 08:00","LONGIL",61762,18.27,2.03,0.00,""
"03/15/2015 08:00","MHK VL",61756,16.88,0.63,0.00,""
"03/15/2015 08:00","MILLWD",61759,17.89,1.65,0.00,""
"03/15/2015 08:00","N.Y.C.",61761,17.94,1.70,0.00,""
"03/15/2015 08:00","NORTH",61755,15.95,-0.29,0.00,""
"03/15/2015 08:00","NPX",61845,17.65,1.41,0.00,""
"03/15/2015 08:00","O H",61846,15.00,-1.24,0.00,""
"03/15/2015 08:00","PJM",61847,16.81,0.57,0.00,""
"03/15/2015 08:00","WEST",61752,15.04,-1.21,0.00,""
"03/15/2015 09:00","CAPITL",61757,21.53,1.52,-1.18,""
"03/15/2015 09:00","CENTRL",61754,18.99,0.02,-0.14,""
"03/15/2015 09:00","DUNWOD",61760,21.67,1.95,-0.90,""
"03/15/2015 09:00","GENESE",61753,18.24,-0.69,-0.11,""
"03/15/2015 09:00","H Q",61844,18.35,-0.47,0.00,""
"03/15/2015 09:00","HUD VL",61758,21.61,1.91,-0.88,""
"03/15/2015 09:00","LONGIL",61762,22.08,2.35,-0.90,""
"03/15/2015 09:00","MHK VL",61756,19.70,0.73,-0.15,""
"03/15/2015 09:00","MILLWD",61759,21.71,1.98,-0.91,""
"03/15/2015 09:00","N.Y.C.",61761,21.75,2.03,-0.90,""
"03/15/2015 09:00","NORTH",61755,18.29,-0.53,0.00,""
"03/15/2015 09:00","NPX",61845,21.58,1.70,-1.06,""
"03/15/2015 09:00","O H",61846,17.44,-1.53,-0.15,""
"03/15/2015 09:00","PJM",61847,20.07,0.67,-0.58,""
"03/15/2015 09:00","WEST",61752,17.50,-1.47,-0.15,""
"03/15/2015 10:00","CAPITL",61757,30.06,2.05,-3.14,""
"03/15/2015 10:00","CENTRL",61754,25.22,-0.02,-0.37,""
"03/15/2015 10:00","DUNWOD",61760,29.88,2.62,-2.39,""
"03/15/2015 10:00","GENESE",61753,24.19,-0.98,-0.30,""
"03/15/2015 10:00","H Q",61844,24.26,-0.60,0.00,""
"03/15/2015 10:00","HUD VL",61758,29.76,2.56,-2.33,""
"03/15/2015 10:00","LONGIL",61762,30.60,3.34,-2.39,""
"03/15/2015 10:00","MHK VL",61756,26.18,0.92,-0.39,""
"03/15/2015 10:00","MILLWD",61759,29.94,2.67,-2.41,""
"03/15/2015 10:00","N.Y.C.",61761,29.98,2.72,-2.39,""
"03/15/2015 10:00","NORTH",61755,24.25,-0.61,0.00,""
"03/15/2015 10:00","NPX",61845,35.15,2.29,-7.99,""
"03/15/2015 10:00","O H",61846,23.12,-2.14,-0.40,""
"03/15/2015 10:00","PJM",61847,27.26,0.84,-1.55,""
"03/15/2015 10:00","WEST",61752,23.19,-2.06,-0.39,""
"03/15/2015 11:00","CAPITL",61757,30.33,2.32,0.00,""
"03/15/2015 11:00","CENTRL",61754,27.99,-0.03,0.00,""
"03/15/2015 11:00","DUNWOD",61760,30.99,2.97,0.00,""
"03/15/2015 11:00","GENESE",61753,26.91,-1.10,0.00,""
"03/15/2015 11:00","H Q",61844,27.34,-0.67,0.00,""
"03/15/2015 11:00","HUD VL",61758,30.92,2.90,0.00,""
"03/15/2015 11:00","LONGIL",61762,31.59,3.58,0.00,""
"03/15/2015 11:00","MHK VL",61756,29.02,1.01,0.00,""
"03/15/2015 11:00","MILLWD",61759,31.04,3.02,0.00,""
"03/15/2015 11:00","N.Y.C.",61761,31.10,3.08,0.00,""
"03/15/2015 11:00","NORTH",61755,27.37,-0.64,0.00,""
"03/15/2015 11:00","NPX",61845,30.57,2.56,0.00,""
"03/15/2015 11:00","O H",61846,25.59,-2.41,0.00,""
"03/15/2015 11:00","PJM",61847,29.00,0.98,0.00,""
"03/15/2015 11:00","WEST",61752,25.69,-2.32,0.00,""
"03/15/2015 12:00","CAPITL",61757,33.49,2.23,-4.57,""
"03/15/2015 12:00","CENTRL",61754,27.16,-0.06,-0.54,""
"03/15/2015 12:00","DUNWOD",61760,33.00,2.83,-3.48,""
"03/15/2015 12:00","GENESE",61753,26.00,-1.12,-0.44,""
"03/15/2015 12:00","H Q",61844,26.08,-0.61,0.00,""
"03/15/2015 12:00","HUD VL",61758,32.83,2.75,-3.39,""
"03/15/2015 12:00","LONGIL",61762,33.49,3.33,-3.48,""
"03/15/2015 12:00","MHK VL",61756,28.21,0.95,-0.56,""
"03/15/2015 12:00","MILLWD",61759,33.04,2.86,-3.50,""
"03/15/2015 12:00","N.Y.C.",61761,33.11,2.94,-3.48,""
"03/15/2015 12:00","NORTH",61755,26.17,-0.52,0.00,""
"03/15/2015 12:00","NPX",61845,36.54,2.46,-7.40,""
"03/15/2015 12:00","O H",61846,24.84,-2.42,-0.58,""
"03/15/2015 12:00","PJM",61847,29.83,0.89,-2.25,""
"03/15/2015 12:00","WEST",61752,24.93,-2.32,-0.56,""
"03/15/2015 13:00","CAPITL",61757,32.49,2.31,-2.73,""
"03/15/2015 13:00","CENTRL",61754,27.75,-0.03,-0.32,""
"03/15/2015 13:00","DUNWOD",61760,32.47,2.94,-2.08,""
"03/15/2015 13:00","GENESE",61753,26.60,-1.11,-0.26,""
"03/15/2015 13:00","H Q",61844,26.81,-0.65,0.00,""
"03/15/2015 13:00","HUD VL",61758,32.34,2.85,-2.02,""
"03/15/2015 13:00","LONGIL",61762,33.01,3.47,-2.08,""
"03/15/2015 13:00","MHK VL",61756,28.74,0.95,-0.34,""
"03/15/2015 13:00","MILLWD",61759,32.51,2.97,-2.09,""
"03/15/2015 13:00","N.Y.C.",61761,32.60,3.07,-2.08,""
"03/15/2015 13:00","NORTH",61755,26.81,-0.64,0.00,""
"03/15/2015 13:00","NPX",61845,32.42,2.52,-2.44,""
"03/15/2015 13:00","O H",61846,25.36,-2.44,-0.34,""
"03/15/2015 13:00","PJM",61847,29.75,0.95,-1.34,""
"03/15/2015 13:00","WEST",61752,25.46,-2.33,-0.34,""
"03/15/2015 14:00","CAPITL",61757,28.85,2.22,-0.14,""
"03/15/2015 14:00","CENTRL",61754,26.47,-0.03,-0.02,""
"03/15/2015 14:00","DUNWOD",61760,29.44,2.84,-0.11,""
"03/15/2015 14:00","GENESE",61753,25.35,-1.15,-0.01,""
"03/15/2015 14:00","H Q",61844,25.87,-0.62,0.00,""
"03/15/2015 14:00","HUD VL",61758,29.33,2.74,-0.10,""
"03/15/2015 14:00","LONGIL",61762,29.97,3.38,-0.11,""
"03/15/2015 14:00","MHK VL",61756,27.45,0.94,-0.02,""
"03/15/2015 14:00","MILLWD",61759,29.46,2.86,-0.11,""
"03/15/2015 14:00","N.Y.C.",61761,29.57,2.97,-0.11,""
"03/15/2015 14:00","NORTH",61755,25.92,-0.57,0.00,""
"03/15/2015 14:00","NPX",61845,29.03,2.42,-0.12,""
"03/15/2015 14:00","O H",61846,24.06,-2.44,-0.02,""
"03/15/2015 14:00","PJM",61847,27.46,0.90,-0.07,""
"03/15/2015 14:00","WEST",61752,24.16,-2.34,-0.02,""
"03/15/2015 15:00","CAPITL",61757,29.23,2.10,-1.96,""
"03/15/2015 15:00","CENTRL",61754,25.34,-0.07,-0.23,""
"03/15/2015 15:00","DUNWOD",61760,29.37,2.70,-1.49,""
"03/15/2015 15:00","GENESE",61753,24.12,-1.24,-0.18,""
"03/15/2015 15:00","H Q",61844,24.61,-0.56,0.00,""
"03/15/2015 15:00","HUD VL",61758,29.24,2.60,-1.45,""
"03/15/2015 15:00","LONGIL",61762,29.92,3.25,-1.49,""
"03/15/2015 15:00","MHK VL",61756,26.31,0.90,-0.24,""
"03/15/2015 15:00","MILLWD",61759,29.40,2.72,-1.50,""
"03/15/2015 15:00","N.Y.C.",61761,29.50,2.83,-1.49,""
"03/15/2015 15:00","NORTH",61755,24.68,-0.50,0.00,""
"03/15/2015 15:00","NPX",61845,29.22,2.29,-1.76,""
"03/15/2015 15:00","O H",61846,22.90,-2.53,-0.25,""
"03/15/2015 15:00","PJM",61847,26.93,0.79,-0.96,""
"03/15/2015 15:00","WEST",61752,22.95,-2.47,-0.24,""
"03/15/2015 16:00","CAPITL",61757,32.80,1.98,-7.07,""
"03/15/2015 16:00","CENTRL",61754,24.50,-0.09,-0.84,""
"03/15/2015 16:00","DUNWOD",61760,31.65,2.52,-5.38,""
"03/15/2015 16:00","GENESE",61753,23.19,-1.23,-0.67,""
"03/15/2015 16:00","H Q",61844,23.22,-0.53,0.00,""
"03/15/2015 16:00","HUD VL",61758,31.42,2.43,-5.24,""
"03/15/2015 16:00","LONGIL",61762,32.16,3.02,-5.38,""
"03/15/2015 16:00","MHK VL",61756,25.47,0.86,-0.86,""
"03/15/2015 16:00","MILLWD",61759,31.71,2.54,-5.41,""
"03/15/2015 16:00","N.Y.C.",61761,31.77,2.64,-5.38,""
"03/15/2015 16:00","NORTH",61755,23.35,-0.40,0.00,""
"03/15/2015 16:00","NPX",61845,32.24,2.15,-6.33,""
"03/15/2015 16:00","O H",61846,22.16,-2.48,-0.89,""
"03/15/2015 16:00","PJM",61847,27.91,0.68,-3.48,""
"03/15/2015 16:00","WEST",61752,22.19,-2.43,-0.87,""
"03/15/2015 17:00","CAPITL",61757,36.79,1.91,-12.30,""
"03/15/2015 17:00","CENTRL",61754,23.98,-0.05,-1.46,""
"03/15/2015 17:00","DUNWOD",61760,34.38,2.43,-9.37,""
"03/15/2015 17:00","GENESE",61753,22.58,-1.17,-1.16,""
"03/15/2015 17:00","H Q",61844,22.04,-0.54,0.00,""
"03/15/2015 17:00","HUD VL",61758,34.07,2.37,-9.12,""
"03/15/2015 17:00","LONGIL",61762,34.99,3.04,-9.37,""
"03/15/2015 17:00","MHK VL",61756,24.96,0.88,-1.50,""
"03/15/2015 17:00","MILLWD",61759,34.47,2.47,-9.42,""
"03/15/2015 17:00","N.Y.C.",61761,34.45,2.50,-9.37,""
"03/15/2015 17:00","NORTH",61755,22.14,-0.43,0.00,""
"03/15/2015 17:00","NPX",61845,35.68,2.08,-11.03,""
"03/15/2015 17:00","O H",61846,21.75,-2.37,-1.55,""
"03/15/2015 17:00","PJM",61847,29.33,0.69,-6.06,""
"03/15/2015 17:00","WEST",61752,21.79,-2.30,-1.51,""
"03/15/2015 18:00","CAPITL",61757,36.37,1.62,-15.60,""
"03/15/2015 18:00","CENTRL",61754,20.95,-0.06,-1.85,""
"03/15/2015 18:00","DUNWOD",61760,33.09,2.05,-11.88,""
"03/15/2015 18:00","GENESE",61753,19.65,-0.98,-1.48,""
"03/15/2015 18:00","H Q",61844,18.70,-0.45,0.00,""
"03/15/2015 18:00","HUD VL",61758,32.73,2.01,-11.57,""
"03/15/2015 18:00","LONGIL",61762,33.69,2.65,-11.88,""
"03/15/2015 18:00","MHK VL",61756,21.78,0.73,-1.89,""
"03/15/2015 18:00","MILLWD",61759,33.19,2.09,-11.94,""
"03/15/2015 18:00","N.Y.C.",61761,33.13,2.10,-11.88,""
"03/15/2015 18:00","NORTH",61755,18.86,-0.30,0.00,""
"03/15/2015 18:00","NPX",61845,37.07,1.76,-16.15,""
"03/15/2015 18:00","O H",61846,19.07,-2.05,-1.96,""
"03/15/2015 18:00","PJM",61847,27.36,0.52,-7.68,""
"03/15/2015 18:00","WEST",61752,19.11,-1.96,-1.92,""
"03/15/2015 19:00","CAPITL",61757,104.53,8.07,0.00,""
"03/15/2015 19:00","CENTRL",61754,96.23,-0.23,0.00,""
"03/15/2015 19:00","DUNWOD",61760,106.46,10.01,0.00,""
"03/15/2015 19:00","GENESE",61753,91.83,-4.63,0.00,""
"03/15/2015 19:00","H Q",61844,94.27,-2.18,0.00,""
"03/15/2015 19:00","HUD VL",61758,106.36,9.90,0.00,""
"03/15/2015 19:00","LONGIL",61762,109.54,13.09,0.00,""
"03/15/2015 19:00","MHK VL",61756,100.33,3.88,0.00,""
"03/15/2015 19:00","MILLWD",61759,106.72,10.27,0.00,""
"03/15/2015 19:00","N.Y.C.",61761,106.48,10.03,0.00,""
"03/15/2015 19:00","NORTH",61755,95.21,-1.25,0.00,""
"03/15/2015 19:00","NPX",61845,105.09,8.64,0.00,""
"03/15/2015 19:00","O H",61846,85.82,-10.63,0.00,""
"03/15/2015 19:00","PJM",61847,98.50,2.05,0.00,""
"03/15/2015 19:00","WEST",61752,86.46,-9.99,0.00,""
"03/15/2015 20:00","CAPITL",61757,41.27,3.02,0.00,""
"03/15/2015 20:00","CENTRL",61754,38.23,-0.01,0.00,""
"03/15/2015 20:00","DUNWOD",61760,42.13,3.88,0.00,""
"03/15/2015 20:00","GENESE",61753,36.46,-1.78,0.00,""
"03/15/2015 20:00","H Q",61844,37.38,-0.87,0.00,""
"03/15/2015 20:00","HUD VL",61758,42.08,3.84,0.00,""
"03/15/2015 20:00","LONGIL",61762,43.36,5.12,0.00,""
"03/15/2015 20:00","MHK VL",61756,39.73,1.49,0.00,""
"03/15/2015 20:00","MILLWD",61759,42.23,3.98,0.00,""
"03/15/2015 20:00","N.Y.C.",61761,42.10,3.93,0.07,""
"03/15/2015 20:00","NORTH",61755,37.70,-0.54,0.00,""
"03/15/2015 20:00","NPX",61845,41.49,3.25,0.00,""
"03/15/2015 20:00","O H",61846,34.13,-4.12,0.00,""
"03/15/2015 20:00","PJM",61847,39.06,0.82,0.00,""
"03/15/2015 20:00","WEST",61752,34.40,-3.85,0.00,""
"03/15/2015 21:00","CAPITL",61757,31.48,2.26,0.00,""
"03/15/2015 21:00","CENTRL",61754,29.17,-0.04,0.00,""
"03/15/2015 21:00","DUNWOD",61760,32.18,2.97,0.00,""
"03/15/2015 21:00","GENESE",61753,27.73,-1.48,0.00,""
"03/15/2015 21:00","H Q",61844,28.57,-0.65,0.00,""
"03/15/2015 21:00","HUD VL",61758,32.12,2.91,0.00,""
"03/15/2015 21:00","LONGIL",61762,33.09,3.88,0.00,""
"03/15/2015 21:00","MHK VL",61756,30.27,1.06,0.00,""
"03/15/2015 21:00","MILLWD",61759,32.24,3.03,0.00,""
"03/15/2015 21:00","N.Y.C.",61761,32.25,3.03,0.00,""
"03/15/2015 21:00","NORTH",61755,28.82,-0.40,0.00,""
"03/15/2015 21:00","NPX",61845,31.66,2.45,0.00,""
"03/15/2015 21:00","O H",61846,26.04,-3.17,0.00,""
"03/15/2015 21:00","PJM",61847,29.89,0.68,0.00,""
"03/15/2015 21:00","WEST",61752,26.24,-2.97,0.00,""
"03/15/2015 22:00","CAPITL",61757,25.39,1.64,0.00,""
"03/15/2015 22:00","CENTRL",61754,23.81,0.06,0.00,""
"03/15/2015 22:00","DUNWOD",61760,25.97,2.22,0.00,""
"03/15/2015 22:00","GENESE",61753,22.78,-0.97,0.00,""
"03/15/2015 22:00","H Q",61844,23.29,-0.47,0.00,""
"03/15/2015 22:00","HUD VL",61758,25.92,2.17,0.00,""
"03/15/2015 22:00","LONGIL",61762,26.57,2.81,0.00,""
"03/15/2015 22:00","MHK VL",61756,24.61,0.85,0.00,""
"03/15/2015 22:00","MILLWD",61759,26.01,2.26,0.00,""
"03/15/2015 22:00","N.Y.C.",61761,26.04,2.29,0.00,""
"03/15/2015 22:00","NORTH",61755,23.52,-0.24,0.00,""
"03/15/2015 22:00","NPX",61845,25.50,1.75,0.00,""
"03/15/2015 22:00","O H",61846,21.65,-2.10,0.00,""
"03/15/2015 22:00","PJM",61847,24.35,0.60,0.00,""
"03/15/2015 22:00","WEST",61752,21.82,-1.94,0.00,""
"03/15/2015 23:00","CAPITL",61757,33.55,2.19,0.00,""
"03/15/2015 23:00","CENTRL",61754,31.37,0.01,0.00,""
"03/15/2015 23:00","DUNWOD",61760,34.09,2.74,0.00,""
"03/15/2015 23:00","GENESE",61753,30.19,-1.16,0.00,""
"03/15/2015 23:00","H Q",61844,30.77,-0.58,0.00,""
"03/15/2015 23:00","HUD VL",61758,34.05,2.70,0.00,""
"03/15/2015 23:00","LONGIL",61762,34.83,3.48,0.00,""
"03/15/2015 23:00","MHK VL",61756,32.40,1.05,0.00,""
"03/15/2015 23:00","MILLWD",61759,34.15,2.80,0.00,""
"03/15/2015 23:00","N.Y.C.",61761,34.16,2.81,0.00,""
"03/15/2015 23:00","NORTH",61755,31.11,-0.24,0.00,""
"03/15/2015 23:00","NPX",61845,33.70,2.34,0.00,""
"03/15/2015 23:00","O H",61846,28.84,-2.51,0.00,""
"03/15/2015 23:00","PJM",61847,32.02,0.67,0.00,""
"03/15/2015 23:00","WEST",61752,29.14,-2.22,0.00,""
