"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/06/2015 02:00","CENTRL",61754,16.54,0.23,-0.13,""
"08/06/2015 02:00","DUNWOD",61760,17.62,1.44,0.00,""
"08/06/2015 02:00","GENESE",61753,15.88,-0.18,0.12,""
"08/06/2015 02:00","H Q",61844,15.75,-0.43,0.00,""
"08/06/2015 02:00","HUD VL",61758,17.53,1.35,0.00,""
"08/06/2015 02:00","LONGIL",61762,17.98,1.80,0.00,""
"08/06/2015 02:00","MHK VL",61756,16.65,0.47,0.00,""
"08/06/2015 02:00","MILLWD",61759,17.59,1.40,0.00,""
"08/06/2015 02:00","N.Y.C.",61761,17.80,1.62,0.00,""
"08/06/2015 02:00","NORTH",61755,15.66,-0.52,0.00,""
"08/06/2015 02:00","NPX",61845,17.32,1.14,0.00,""
"08/06/2015 02:00","O H",61846,15.41,-0.36,0.41,""
"08/06/2015 02:00","PJM",61847,17.31,0.79,-0.34,""
"08/06/2015 02:00","WEST",61752,17.55,-0.23,-1.60,""
"08/06/2015 03:00","CAPITL",61757,14.99,0.92,0.00,""
"08/06/2015 03:00","CENTRL",61754,14.25,0.18,0.00,""
"08/06/2015 03:00","DUNWOD",61760,15.25,1.18,0.00,""
"08/06/2015 03:00","GENESE",61753,13.87,-0.20,0.00,""
"08/06/2015 03:00","H Q",61844,13.70,-0.37,0.00,""
"08/06/2015 03:00","HUD VL",61758,15.20,1.13,0.00,""
"08/06/2015 03:00","LONGIL",61762,15.55,1.48,0.00,""
"08/06/2015 03:00","MHK VL",61756,14.47,0.40,0.00,""
"08/06/2015 03:00","MILLWD",61759,15.23,1.16,0.00,""
"08/06/2015 03:00","N.Y.C.",61761,15.41,1.34,0.00,""
"08/06/2015 03:00","NORTH",61755,13.63,-0.44,0.00,""
"08/06/2015 03:00","NPX",61845,15.03,0.96,0.00,""
"08/06/2015 03:00","O H",61846,13.71,-0.36,0.00,""
"08/06/2015 03:00","PJM",61847,14.70,0.63,0.00,""
"08/06/2015 03:00","WEST",61752,13.80,-0.27,0.00,""
"08/06/2015 04:00","CAPITL",61757,19.22,1.14,0.00,""
"08/06/2015 04:00","CENTRL",61754,18.52,0.28,-0.15,""
"08/06/2015 04:00","DUNWOD",61760,19.61,1.52,0.00,""
"08/06/2015 04:00","GENESE",61753,17.82,-0.13,0.14,""
"08/06/2015 04:00","H Q",61844,17.60,-0.48,0.00,""
"08/06/2015 04:00","HUD VL",61758,19.54,1.46,0.00,""
"08/06/2015 04:00","LONGIL",61762,19.98,1.90,0.00,""
"08/06/2015 04:00","MHK VL",61756,18.63,0.55,0.00,""
"08/06/2015 04:00","MILLWD",61759,19.58,1.49,0.00,""
"08/06/2015 04:00","N.Y.C.",61761,19.80,1.72,0.00,""
"08/06/2015 04:00","NORTH",61755,17.52,-0.56,0.00,""
"08/06/2015 04:00","NPX",61845,19.30,1.22,0.00,""
"08/06/2015 04:00","O H",61846,17.33,-0.29,0.47,""
"08/06/2015 04:00","PJM",61847,19.36,0.89,-0.39,""
"08/06/2015 04:00","WEST",61752,19.75,-0.15,-1.80,""
"08/06/2015 05:00","CAPITL",61757,21.13,1.25,0.00,""
"08/06/2015 05:00","CENTRL",61754,20.99,0.41,-0.69,""
"08/06/2015 05:00","DUNWOD",61760,21.54,1.66,0.00,""
"08/06/2015 05:00","GENESE",61753,19.30,0.07,0.65,""
"08/06/2015 05:00","H Q",61844,12.78,-0.50,6.60,""
"08/06/2015 05:00","HUD VL",61758,21.47,1.58,0.00,""
"08/06/2015 05:00","LONGIL",61762,21.95,2.07,0.00,""
"08/06/2015 05:00","MHK VL",61756,20.57,0.68,0.00,""
"08/06/2015 05:00","MILLWD",61759,21.51,1.62,0.00,""
"08/06/2015 05:00","N.Y.C.",61761,21.76,1.88,0.00,""
"08/06/2015 05:00","NORTH",61755,19.34,-0.54,0.00,""
"08/06/2015 05:00","NPX",61845,21.21,1.32,0.00,""
"08/06/2015 05:00","O H",61846,17.61,-0.06,2.21,""
"08/06/2015 05:00","PJM",61847,16.19,1.08,4.78,""
"08/06/2015 05:00","WEST",61752,28.59,0.13,-8.57,""
"08/06/2015 06:00","CAPITL",61757,21.32,1.33,0.00,""
"08/06/2015 06:00","CENTRL",61754,20.43,0.43,0.00,""
"08/06/2015 06:00","DUNWOD",61760,21.72,1.73,0.00,""
"08/06/2015 06:00","GENESE",61753,20.06,0.06,0.00,""
"08/06/2015 06:00","H Q",61844,19.48,-0.51,0.00,""
"08/06/2015 06:00","HUD VL",61758,21.65,1.66,0.00,""
"08/06/2015 06:00","LONGIL",61762,22.02,2.02,0.00,""
"08/06/2015 06:00","MHK VL",61756,20.76,0.76,0.00,""
"08/06/2015 06:00","MILLWD",61759,21.70,1.70,0.00,""
"08/06/2015 06:00","N.Y.C.",61761,21.95,1.96,0.00,""
"08/06/2015 06:00","NORTH",61755,19.54,-0.46,0.00,""
"08/06/2015 06:00","NPX",61845,21.38,1.38,0.00,""
"08/06/2015 06:00","O H",61846,19.79,-0.20,0.00,""
"08/06/2015 06:00","PJM",61847,21.07,1.07,0.00,""
"08/06/2015 06:00","WEST",61752,20.05,0.05,0.00,""
"08/06/2015 07:00","CAPITL",61757,20.60,1.39,0.00,""
"08/06/2015 07:00","CENTRL",61754,20.44,0.56,-0.67,""
"08/06/2015 07:00","DUNWOD",61760,20.90,1.68,0.00,""
"08/06/2015 07:00","GENESE",61753,18.83,0.28,0.66,""
"08/06/2015 07:00","H Q",61844,18.62,-0.59,0.00,""
"08/06/2015 07:00","HUD VL",61758,20.87,1.65,0.00,""
"08/06/2015 07:00","LONGIL",61762,21.18,1.97,0.00,""
"08/06/2015 07:00","MHK VL",61756,20.05,0.83,0.00,""
"08/06/2015 07:00","MILLWD",61759,20.90,1.68,0.00,""
"08/06/2015 07:00","N.Y.C.",61761,21.09,1.88,0.00,""
"08/06/2015 07:00","NORTH",61755,18.64,-0.57,0.00,""
"08/06/2015 07:00","NPX",61845,20.57,1.36,0.00,""
"08/06/2015 07:00","O H",61846,17.24,0.01,1.99,""
"08/06/2015 07:00","PJM",61847,21.98,1.17,-1.59,""
"08/06/2015 07:00","WEST",61752,27.16,0.31,-7.64,""
"08/06/2015 08:00","CAPITL",61757,22.95,1.52,0.00,""
"08/06/2015 08:00","CENTRL",61754,21.99,0.56,0.00,""
"08/06/2015 08:00","DUNWOD",61760,23.35,1.93,0.00,""
"08/06/2015 08:00","GENESE",61753,21.72,0.29,0.00,""
"08/06/2015 08:00","H Q",61844,20.80,-0.62,0.00,""
"08/06/2015 08:00","HUD VL",61758,23.34,1.91,0.00,""
"08/06/2015 08:00","LONGIL",61762,23.82,2.40,0.00,""
"08/06/2015 08:00","MHK VL",61756,22.37,0.94,0.00,""
"08/06/2015 08:00","MILLWD",61759,23.37,1.94,0.00,""
"08/06/2015 08:00","N.Y.C.",61761,23.54,2.11,0.00,""
"08/06/2015 08:00","NORTH",61755,20.87,-0.56,0.00,""
"08/06/2015 08:00","NPX",61845,22.90,1.47,0.00,""
"08/06/2015 08:00","O H",61846,21.32,-0.11,0.00,""
"08/06/2015 08:00","PJM",61847,22.69,1.26,0.00,""
"08/06/2015 08:00","WEST",61752,21.67,0.25,0.00,""
"08/06/2015 09:00","CAPITL",61757,23.43,1.58,0.00,""
"08/06/2015 09:00","CENTRL",61754,22.65,0.55,-0.25,""
"08/06/2015 09:00","DUNWOD",61760,23.92,2.08,0.00,""
"08/06/2015 09:00","GENESE",61753,21.86,0.23,0.22,""
"08/06/2015 09:00","H Q",61844,21.18,-0.67,0.00,""
"08/06/2015 09:00","HUD VL",61758,23.90,2.06,0.00,""
"08/06/2015 09:00","LONGIL",61762,24.48,2.63,0.00,""
"08/06/2015 09:00","MHK VL",61756,22.85,1.00,0.00,""
"08/06/2015 09:00","MILLWD",61759,23.94,2.09,0.00,""
"08/06/2015 09:00","N.Y.C.",61761,24.10,2.25,0.00,""
"08/06/2015 09:00","NORTH",61755,21.22,-0.63,0.00,""
"08/06/2015 09:00","NPX",61845,23.41,1.56,0.00,""
"08/06/2015 09:00","O H",61846,20.79,-0.30,0.75,""
"08/06/2015 09:00","PJM",61847,23.73,1.26,-0.62,""
"08/06/2015 09:00","WEST",61752,25.36,0.09,-3.42,""
"08/06/2015 10:00","CAPITL",61757,25.77,1.71,0.00,""
"08/06/2015 10:00","CENTRL",61754,25.55,0.66,-0.83,""
"08/06/2015 10:00","DUNWOD",61760,26.45,2.38,0.00,""
"08/06/2015 10:00","GENESE",61753,23.60,0.31,0.77,""
"08/06/2015 10:00","H Q",61844,23.27,-0.80,0.00,""
"08/06/2015 10:00","HUD VL",61758,26.45,2.39,0.00,""
"08/06/2015 10:00","LONGIL",61762,27.12,3.06,0.00,""
"08/06/2015 10:00","MHK VL",61756,25.20,1.13,0.00,""
"08/06/2015 10:00","MILLWD",61759,26.49,2.42,0.00,""
"08/06/2015 10:00","N.Y.C.",61761,26.60,2.54,0.00,""
"08/06/2015 10:00","NORTH",61755,23.24,-0.82,0.00,""
"08/06/2015 10:00","NPX",61845,25.80,1.74,0.00,""
"08/06/2015 10:00","O H",61846,21.20,-0.33,2.53,""
"08/06/2015 10:00","PJM",61847,27.64,1.49,-2.09,""
"08/06/2015 10:00","WEST",61752,35.72,0.14,-11.51,""
"08/06/2015 11:00","CAPITL",61757,30.31,2.05,0.00,""
"08/06/2015 11:00","CENTRL",61754,29.99,0.93,-0.81,""
"08/06/2015 11:00","DUNWOD",61760,31.20,2.95,0.00,""
"08/06/2015 11:00","GENESE",61753,28.18,0.68,0.76,""
"08/06/2015 11:00","H Q",61844,24.18,-1.07,3.01,""
"08/06/2015 11:00","HUD VL",61758,31.21,2.96,0.00,""
"08/06/2015 11:00","LONGIL",61762,32.00,3.75,0.00,""
"08/06/2015 11:00","MHK VL",61756,29.60,1.34,0.00,""
"08/06/2015 11:00","MILLWD",61759,31.26,3.00,0.00,""
"08/06/2015 11:00","N.Y.C.",61761,31.39,3.13,0.00,""
"08/06/2015 11:00","NORTH",61755,27.00,-1.26,0.00,""
"08/06/2015 11:00","NPX",61845,30.37,2.11,0.00,""
"08/06/2015 11:00","O H",61846,25.80,0.01,2.47,""
"08/06/2015 11:00","PJM",61847,29.26,1.98,0.97,""
"08/06/2015 11:00","WEST",61752,39.81,0.61,-10.94,""
"08/06/2015 12:00","CAPITL",61757,30.39,2.08,0.00,""
"08/06/2015 12:00","CENTRL",61754,30.60,0.80,-1.49,""
"08/06/2015 12:00","DUNWOD",61760,31.41,3.09,0.00,""
"08/06/2015 12:00","GENESE",61753,27.55,0.63,1.39,""
"08/06/2015 12:00","H Q",61844,27.24,-1.07,0.00,""
"08/06/2015 12:00","HUD VL",61758,31.40,3.08,0.00,""
"08/06/2015 12:00","LONGIL",61762,32.23,3.92,0.00,""
"08/06/2015 12:00","MHK VL",61756,29.58,1.26,0.00,""
"08/06/2015 12:00","MILLWD",61759,31.46,3.15,0.00,""
"08/06/2015 12:00","N.Y.C.",61761,31.61,3.29,0.00,""
"08/06/2015 12:00","NORTH",61755,27.01,-1.30,0.00,""
"08/06/2015 12:00","NPX",61845,30.52,2.20,0.00,""
"08/06/2015 12:00","O H",61846,23.64,-0.17,4.50,""
"08/06/2015 12:00","PJM",61847,33.94,1.90,-3.72,""
"08/06/2015 12:00","WEST",61752,47.68,0.35,-19.01,""
"08/06/2015 13:00","CAPITL",61757,34.56,2.25,0.00,""
"08/06/2015 13:00","CENTRL",61754,34.41,0.99,-1.12,""
"08/06/2015 13:00","DUNWOD",61760,35.68,3.38,0.00,""
"08/06/2015 13:00","GENESE",61753,32.18,0.93,1.05,""
"08/06/2015 13:00","H Q",61844,32.75,-1.15,-1.60,""
"08/06/2015 13:00","HUD VL",61758,35.70,3.39,0.00,""
"08/06/2015 13:00","LONGIL",61762,36.55,4.24,0.00,""
"08/06/2015 13:00","MHK VL",61756,33.73,1.43,0.00,""
"08/06/2015 13:00","MILLWD",61759,35.75,3.45,0.00,""
"08/06/2015 13:00","N.Y.C.",61761,35.88,3.57,0.00,""
"08/06/2015 13:00","NORTH",61755,30.87,-1.44,0.00,""
"08/06/2015 13:00","NPX",61845,34.68,2.38,0.00,""
"08/06/2015 13:00","O H",61846,28.97,0.04,3.39,""
"08/06/2015 13:00","PJM",61847,38.86,2.16,-4.39,""
"08/06/2015 13:00","WEST",61752,47.25,0.65,-14.30,""
"08/06/2015 14:00","CAPITL",61757,27.68,1.76,0.00,""
"08/06/2015 14:00","CENTRL",61754,26.60,0.67,0.00,""
"08/06/2015 14:00","DUNWOD",61760,28.77,2.84,0.00,""
"08/06/2015 14:00","GENESE",61753,26.38,0.46,0.00,""
"08/06/2015 14:00","H Q",61844,24.99,-0.93,0.00,""
"08/06/2015 14:00","HUD VL",61758,28.76,2.84,0.00,""
"08/06/2015 14:00","LONGIL",61762,29.50,3.58,0.00,""
"08/06/2015 14:00","MHK VL",61756,27.06,1.14,0.00,""
"08/06/2015 14:00","MILLWD",61759,28.83,2.90,0.00,""
"08/06/2015 14:00","N.Y.C.",61761,28.94,3.02,0.00,""
"08/06/2015 14:00","NORTH",61755,24.75,-1.17,0.00,""
"08/06/2015 14:00","NPX",61845,27.84,1.92,0.00,""
"08/06/2015 14:00","O H",61846,25.53,-0.39,0.00,""
"08/06/2015 14:00","PJM",61847,27.59,1.67,0.00,""
"08/06/2015 14:00","WEST",61752,25.96,0.04,0.00,""
"08/06/2015 15:00","CAPITL",61757,27.73,1.78,0.00,""
"08/06/2015 15:00","CENTRL",61754,26.60,0.64,0.00,""
"08/06/2015 15:00","DUNWOD",61760,28.88,2.92,0.00,""
"08/06/2015 15:00","GENESE",61753,26.34,0.38,0.00,""
"08/06/2015 15:00","H Q",61844,25.03,-0.93,0.00,""
"08/06/2015 15:00","HUD VL",61758,28.86,2.90,0.00,""
"08/06/2015 15:00","LONGIL",61762,29.64,3.68,0.00,""
"08/06/2015 15:00","MHK VL",61756,27.07,1.11,0.00,""
"08/06/2015 15:00","MILLWD",61759,29.03,3.07,0.00,""
"08/06/2015 15:00","N.Y.C.",61761,29.85,3.10,-0.79,""
"08/06/2015 15:00","NORTH",61755,24.80,-1.16,0.00,""
"08/06/2015 15:00","NPX",61845,27.91,1.95,0.00,""
"08/06/2015 15:00","O H",61846,25.44,-0.52,0.00,""
"08/06/2015 15:00","PJM",61847,27.62,1.66,0.00,""
"08/06/2015 15:00","WEST",61752,25.84,-0.12,0.00,""
"08/06/2015 16:00","CAPITL",61757,31.02,1.96,0.00,""
"08/06/2015 16:00","CENTRL",61754,29.75,0.70,0.00,""
"08/06/2015 16:00","DUNWOD",61760,32.27,3.22,0.00,""
"08/06/2015 16:00","GENESE",61753,29.47,0.41,0.00,""
"08/06/2015 16:00","H Q",61844,28.04,-1.02,0.00,""
"08/06/2015 16:00","HUD VL",61758,32.26,3.21,0.00,""
"08/06/2015 16:00","LONGIL",61762,33.11,4.05,0.00,""
"08/06/2015 16:00","MHK VL",61756,30.27,1.21,0.00,""
"08/06/2015 16:00","MILLWD",61759,32.47,3.41,0.00,""
"08/06/2015 16:00","N.Y.C.",61761,32.93,3.42,-0.46,""
"08/06/2015 16:00","NORTH",61755,27.86,-1.19,0.00,""
"08/06/2015 16:00","NPX",61845,31.21,2.15,0.00,""
"08/06/2015 16:00","O H",61846,28.47,-0.59,0.00,""
"08/06/2015 16:00","PJM",61847,30.88,1.82,0.00,""
"08/06/2015 16:00","WEST",61752,28.93,-0.13,0.00,""
"08/06/2015 17:00","CAPITL",61757,27.82,1.75,0.00,""
"08/06/2015 17:00","CENTRL",61754,26.68,0.61,0.00,""
"08/06/2015 17:00","DUNWOD",61760,28.84,2.77,0.00,""
"08/06/2015 17:00","GENESE",61753,26.48,0.41,0.00,""
"08/06/2015 17:00","H Q",61844,25.20,-0.87,0.00,""
"08/06/2015 17:00","HUD VL",61758,28.88,2.81,0.00,""
"08/06/2015 17:00","LONGIL",61762,29.55,3.49,0.00,""
"08/06/2015 17:00","MHK VL",61756,27.14,1.07,0.00,""
"08/06/2015 17:00","MILLWD",61759,29.00,2.93,0.00,""
"08/06/2015 17:00","N.Y.C.",61761,30.01,2.95,-1.00,""
"08/06/2015 17:00","NORTH",61755,25.09,-0.98,0.00,""
"08/06/2015 17:00","NPX",61845,27.96,1.90,0.00,""
"08/06/2015 17:00","O H",61846,25.62,-0.45,0.00,""
"08/06/2015 17:00","PJM",61847,27.64,1.57,0.00,""
"08/06/2015 17:00","WEST",61752,26.02,-0.05,0.00,""
"08/06/2015 18:00","CAPITL",61757,27.80,1.76,0.00,""
"08/06/2015 18:00","CENTRL",61754,26.54,0.49,0.00,""
"08/06/2015 18:00","DUNWOD",61760,28.62,2.57,0.00,""
"08/06/2015 18:00","GENESE",61753,26.30,0.26,0.00,""
"08/06/2015 18:00","H Q",61844,25.27,-0.77,0.00,""
"08/06/2015 18:00","HUD VL",61758,28.68,2.64,0.00,""
"08/06/2015 18:00","LONGIL",61762,29.32,3.28,0.00,""
"08/06/2015 18:00","MHK VL",61756,27.06,1.02,0.00,""
"08/06/2015 18:00","MILLWD",61759,28.73,2.68,0.00,""
"08/06/2015 18:00","N.Y.C.",61761,29.03,2.72,-0.26,""
"08/06/2015 18:00","NORTH",61755,25.24,-0.81,0.00,""
"08/06/2015 18:00","NPX",61845,27.88,1.84,0.00,""
"08/06/2015 18:00","O H",61846,25.44,-0.60,0.00,""
"08/06/2015 18:00","PJM",61847,27.43,1.38,0.00,""
"08/06/2015 18:00","WEST",61752,25.81,-0.23,0.00,""
"08/06/2015 19:00","CAPITL",61757,27.32,1.76,0.00,""
"08/06/2015 19:00","CENTRL",61754,25.99,0.43,0.00,""
"08/06/2015 19:00","DUNWOD",61760,27.99,2.43,0.00,""
"08/06/2015 19:00","GENESE",61753,25.75,0.18,0.00,""
"08/06/2015 19:00","H Q",61844,24.89,-0.67,0.00,""
"08/06/2015 19:00","HUD VL",61758,28.05,2.49,0.00,""
"08/06/2015 19:00","LONGIL",61762,28.74,3.17,0.00,""
"08/06/2015 19:00","MHK VL",61756,26.58,1.01,0.00,""
"08/06/2015 19:00","MILLWD",61759,28.06,2.50,0.00,""
"08/06/2015 19:00","N.Y.C.",61761,28.14,2.57,0.00,""
"08/06/2015 19:00","NORTH",61755,25.02,-0.54,0.00,""
"08/06/2015 19:00","NPX",61845,27.36,1.80,0.00,""
"08/06/2015 19:00","O H",61846,24.93,-0.63,0.00,""
"08/06/2015 19:00","PJM",61847,26.83,1.26,0.00,""
"08/06/2015 19:00","WEST",61752,25.27,-0.29,0.00,""
"08/06/2015 20:00","CAPITL",61757,27.58,1.81,0.00,""
"08/06/2015 20:00","CENTRL",61754,26.27,0.50,0.00,""
"08/06/2015 20:00","DUNWOD",61760,28.18,2.40,0.00,""
"08/06/2015 20:00","GENESE",61753,26.07,0.30,0.00,""
"08/06/2015 20:00","H Q",61844,25.08,-0.69,0.00,""
"08/06/2015 20:00","HUD VL",61758,28.25,2.48,0.00,""
"08/06/2015 20:00","LONGIL",61762,28.94,3.17,0.00,""
"08/06/2015 20:00","MHK VL",61756,26.86,1.08,0.00,""
"08/06/2015 20:00","MILLWD",61759,28.24,2.47,0.00,""
"08/06/2015 20:00","N.Y.C.",61761,28.32,2.55,0.00,""
"08/06/2015 20:00","NORTH",61755,25.24,-0.53,0.00,""
"08/06/2015 20:00","NPX",61845,27.55,1.78,0.00,""
"08/06/2015 20:00","O H",61846,25.25,-0.52,0.00,""
"08/06/2015 20:00","PJM",61847,27.08,1.31,0.00,""
"08/06/2015 20:00","WEST",61752,25.61,-0.16,0.00,""
"08/06/2015 21:00","CAPITL",61757,28.56,1.85,0.00,""
"08/06/2015 21:00","CENTRL",61754,27.19,0.48,0.00,""
"08/06/2015 21:00","DUNWOD",61760,29.17,2.47,0.00,""
"08/06/2015 21:00","GENESE",61753,26.99,0.29,0.00,""
"08/06/2015 21:00","H Q",61844,26.04,-0.67,0.00,""
"08/06/2015 21:00","HUD VL",61758,29.23,2.52,0.00,""
"08/06/2015 21:00","LONGIL",61762,30.72,3.23,-0.78,""
"08/06/2015 21:00","MHK VL",61756,27.80,1.10,0.00,""
"08/06/2015 21:00","MILLWD",61759,29.22,2.51,0.00,""
"08/06/2015 21:00","N.Y.C.",61761,29.60,2.63,-0.27,""
"08/06/2015 21:00","NORTH",61755,26.23,-0.48,0.00,""
"08/06/2015 21:00","NPX",61845,28.54,1.83,0.00,""
"08/06/2015 21:00","O H",61846,26.16,-0.55,0.00,""
"08/06/2015 21:00","PJM",61847,28.02,1.31,0.00,""
"08/06/2015 21:00","WEST",61752,26.55,-0.16,0.00,""
"08/06/2015 22:00","CAPITL",61757,26.79,1.63,0.00,""
"08/06/2015 22:00","CENTRL",61754,25.64,0.48,0.00,""
"08/06/2015 22:00","DUNWOD",61760,27.47,2.31,0.00,""
"08/06/2015 22:00","GENESE",61753,25.42,0.26,0.00,""
"08/06/2015 22:00","H Q",61844,24.52,-0.64,0.00,""
"08/06/2015 22:00","HUD VL",61758,27.49,2.34,0.00,""
"08/06/2015 22:00","LONGIL",61762,29.14,2.98,-1.00,""
"08/06/2015 22:00","MHK VL",61756,26.14,0.98,0.00,""
"08/06/2015 22:00","MILLWD",61759,27.48,2.32,0.00,""
"08/06/2015 22:00","N.Y.C.",61761,29.55,2.48,-1.91,""
"08/06/2015 22:00","NORTH",61755,24.69,-0.46,0.00,""
"08/06/2015 22:00","NPX",61845,26.82,1.66,0.00,""
"08/06/2015 22:00","O H",61846,24.81,-0.35,0.00,""
"08/06/2015 22:00","PJM",61847,26.47,1.32,0.00,""
"08/06/2015 22:00","WEST",61752,25.14,-0.02,0.00,""
"08/06/2015 23:00","CAPITL",61757,22.80,1.23,0.00,""
"08/06/2015 23:00","CENTRL",61754,21.94,0.37,0.00,""
"08/06/2015 23:00","DUNWOD",61760,23.52,1.96,0.00,""
"08/06/2015 23:00","GENESE",61753,21.75,0.19,0.00,""
"08/06/2015 23:00","H Q",61844,21.07,-0.50,0.00,""
"08/06/2015 23:00","HUD VL",61758,23.50,1.94,0.00,""
"08/06/2015 23:00","LONGIL",61762,24.00,2.44,0.00,""
"08/06/2015 23:00","MHK VL",61756,22.34,0.77,0.00,""
"08/06/2015 23:00","MILLWD",61759,23.52,1.96,0.00,""
"08/06/2015 23:00","N.Y.C.",61761,24.68,2.13,-0.99,""
"08/06/2015 23:00","NORTH",61755,21.24,-0.33,0.00,""
"08/06/2015 23:00","NPX",61845,22.88,1.31,0.00,""
"08/06/2015 23:00","O H",61846,21.36,-0.20,0.00,""
"08/06/2015 23:00","PJM",61847,22.69,1.13,0.00,""
"08/06/2015 23:00","WEST",61752,21.62,0.06,0.00,""
