"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/09/2015 03:00","MILLWD",61759,41.29,2.48,0.00,""
"02/09/2015 03:00","N.Y.C.",61761,41.27,2.46,0.00,""
"02/09/2015 03:00","NORTH",61755,38.74,-0.07,0.00,""
"02/09/2015 03:00","NPX",61845,69.77,2.84,-28.11,""
"02/09/2015 03:00","O H",61846,37.23,-1.58,0.00,""
"02/09/2015 03:00","PJM",61847,33.31,0.38,5.88,""
"02/09/2015 03:00","WEST",61752,38.03,-0.78,0.00,""
"02/09/2015 04:00","CAPITL",61757,41.03,2.93,0.00,""
"02/09/2015 04:00","CENTRL",61754,38.19,0.09,0.00,""
"02/09/2015 04:00","DUNWOD",61760,40.58,2.47,0.00,""
"02/09/2015 04:00","GENESE",61753,37.69,-0.41,0.00,""
"02/09/2015 04:00","H Q",61844,37.45,-0.66,0.00,""
"02/09/2015 04:00","HUD VL",61758,40.68,2.57,0.00,""
"02/09/2015 04:00","LONGIL",61762,103.84,3.87,-61.86,""
"02/09/2015 04:00","MHK VL",61756,39.43,1.32,0.00,""
"02/09/2015 04:00","MILLWD",61759,40.68,2.57,0.00,""
"02/09/2015 04:00","N.Y.C.",61761,40.70,2.60,0.00,""
"02/09/2015 04:00","NORTH",61755,38.01,-0.09,0.00,""
"02/09/2015 04:00","NPX",61845,75.14,2.86,-34.17,""
"02/09/2015 04:00","O H",61846,36.55,-1.55,0.00,""
"02/09/2015 04:00","PJM",61847,38.58,0.48,0.00,""
"02/09/2015 04:00","WEST",61752,37.37,-0.73,0.00,""
"02/09/2015 05:00","CAPITL",61757,43.05,2.84,0.00,""
"02/09/2015 05:00","CENTRL",61754,40.26,0.04,0.00,""
"02/09/2015 05:00","DUNWOD",61760,42.59,2.38,0.00,""
"02/09/2015 05:00","GENESE",61753,39.76,-0.45,0.00,""
"02/09/2015 05:00","H Q",61844,39.70,-0.51,0.00,""
"02/09/2015 05:00","HUD VL",61758,42.74,2.53,0.00,""
"02/09/2015 05:00","LONGIL",61762,147.53,3.84,-103.47,""
"02/09/2015 05:00","MHK VL",61756,41.62,1.41,0.00,""
"02/09/2015 05:00","MILLWD",61759,42.74,2.53,0.00,""
"02/09/2015 05:00","N.Y.C.",61761,42.66,2.45,0.00,""
"02/09/2015 05:00","NORTH",61755,40.01,-0.21,0.00,""
"02/09/2015 05:00","NPX",61845,67.91,2.71,-24.99,""
"02/09/2015 05:00","O H",61846,38.32,-1.89,0.00,""
"02/09/2015 05:00","PJM",61847,18.96,0.23,21.48,""
"02/09/2015 05:00","WEST",61752,39.21,-1.00,0.00,""
"02/09/2015 06:00","CAPITL",61757,43.45,2.55,0.00,""
"02/09/2015 06:00","CENTRL",61754,40.67,-0.23,0.00,""
"02/09/2015 06:00","DUNWOD",61760,43.41,2.50,0.00,""
"02/09/2015 06:00","GENESE",61753,39.75,-1.16,0.00,""
"02/09/2015 06:00","H Q",61844,40.60,-0.31,0.00,""
"02/09/2015 06:00","HUD VL",61758,43.53,2.62,0.00,""
"02/09/2015 06:00","LONGIL",61762,68.71,3.99,-23.81,""
"02/09/2015 06:00","MHK VL",61756,42.34,1.43,0.00,""
"02/09/2015 06:00","MILLWD",61759,43.56,2.65,0.00,""
"02/09/2015 06:00","N.Y.C.",61761,43.47,2.57,0.00,""
"02/09/2015 06:00","NORTH",61755,40.73,-0.17,0.00,""
"02/09/2015 06:00","NPX",61845,43.43,2.53,0.00,""
"02/09/2015 06:00","O H",61846,37.70,-3.20,0.00,""
"02/09/2015 06:00","PJM",61847,40.80,-0.11,0.00,""
"02/09/2015 06:00","WEST",61752,38.51,-2.40,0.00,""
"02/09/2015 07:00","CAPITL",61757,57.24,3.28,0.00,""
"02/09/2015 07:00","CENTRL",61754,53.35,-0.61,0.00,""
"02/09/2015 07:00","DUNWOD",61760,57.54,3.58,0.00,""
"02/09/2015 07:00","GENESE",61753,51.38,-2.59,0.00,""
"02/09/2015 07:00","H Q",61844,53.66,-0.31,0.00,""
"02/09/2015 07:00","HUD VL",61758,57.64,3.67,0.00,""
"02/09/2015 07:00","LONGIL",61762,101.37,5.54,-41.87,""
"02/09/2015 07:00","MHK VL",61756,55.72,1.76,0.00,""
"02/09/2015 07:00","MILLWD",61759,57.72,3.75,0.00,""
"02/09/2015 07:00","N.Y.C.",61761,57.70,3.73,0.00,""
"02/09/2015 07:00","NORTH",61755,53.77,-0.19,0.00,""
"02/09/2015 07:00","NPX",61845,67.79,3.36,-10.46,""
"02/09/2015 07:00","O H",61846,48.28,-5.69,0.00,""
"02/09/2015 07:00","PJM",61847,53.65,-0.32,0.00,""
"02/09/2015 07:00","WEST",61752,49.27,-4.69,0.00,""
"02/09/2015 08:00","CAPITL",61757,61.60,3.72,0.00,""
"02/09/2015 08:00","CENTRL",61754,57.12,-0.76,0.00,""
"02/09/2015 08:00","DUNWOD",61760,62.08,4.20,0.00,""
"02/09/2015 08:00","GENESE",61753,54.60,-3.27,0.00,""
"02/09/2015 08:00","H Q",61844,57.42,-0.46,0.00,""
"02/09/2015 08:00","HUD VL",61758,62.13,4.25,0.00,""
"02/09/2015 08:00","LONGIL",61762,87.15,6.39,-22.89,""
"02/09/2015 08:00","MHK VL",61756,59.82,1.94,0.00,""
"02/09/2015 08:00","MILLWD",61759,62.28,4.41,0.00,""
"02/09/2015 08:00","N.Y.C.",61761,62.38,4.50,0.00,""
"02/09/2015 08:00","NORTH",61755,57.51,-0.36,0.00,""
"02/09/2015 08:00","NPX",61845,82.44,3.89,-20.68,""
"02/09/2015 08:00","O H",61846,51.10,-6.78,0.00,""
"02/09/2015 08:00","PJM",61847,57.63,-0.25,0.00,""
"02/09/2015 08:00","WEST",61752,52.11,-5.77,0.00,""
"02/09/2015 09:00","CAPITL",61757,57.85,3.69,0.00,""
"02/09/2015 09:00","CENTRL",61754,53.55,-0.61,0.00,""
"02/09/2015 09:00","DUNWOD",61760,58.52,4.36,0.00,""
"02/09/2015 09:00","GENESE",61753,51.23,-2.93,0.00,""
"02/09/2015 09:00","H Q",61844,53.54,-0.63,0.00,""
"02/09/2015 09:00","HUD VL",61758,58.53,4.37,0.00,""
"02/09/2015 09:00","LONGIL",61762,60.40,6.24,0.00,""
"02/09/2015 09:00","MHK VL",61756,56.11,1.95,0.00,""
"02/09/2015 09:00","MILLWD",61759,58.72,4.55,0.00,""
"02/09/2015 09:00","N.Y.C.",61761,58.83,4.67,0.00,""
"02/09/2015 09:00","NORTH",61755,53.62,-0.55,0.00,""
"02/09/2015 09:00","NPX",61845,58.11,3.91,-0.04,""
"02/09/2015 09:00","O H",61846,47.95,-6.21,0.00,""
"02/09/2015 09:00","PJM",61847,54.22,0.06,0.00,""
"02/09/2015 09:00","WEST",61752,48.95,-5.22,0.00,""
"02/09/2015 10:00","CAPITL",61757,135.64,8.90,0.00,""
"02/09/2015 10:00","CENTRL",61754,125.22,-1.51,0.00,""
"02/09/2015 10:00","DUNWOD",61760,136.40,9.67,0.00,""
"02/09/2015 10:00","GENESE",61753,119.14,-7.59,0.00,""
"02/09/2015 10:00","H Q",61844,125.44,-1.30,0.00,""
"02/09/2015 10:00","HUD VL",61758,136.63,9.90,0.00,""
"02/09/2015 10:00","LONGIL",61762,137.09,12.53,2.18,""
"02/09/2015 10:00","MHK VL",61756,131.67,4.93,0.00,""
"02/09/2015 10:00","MILLWD",61759,136.95,10.22,0.00,""
"02/09/2015 10:00","N.Y.C.",61761,136.74,10.23,0.22,""
"02/09/2015 10:00","NORTH",61755,127.09,0.35,0.00,""
"02/09/2015 10:00","NPX",61845,149.17,9.09,-13.35,""
"02/09/2015 10:00","O H",61846,111.32,-15.41,0.00,""
"02/09/2015 10:00","PJM",61847,126.41,-0.33,0.00,""
"02/09/2015 10:00","WEST",61752,113.59,-13.14,0.00,""
"02/09/2015 11:00","CAPITL",61757,123.41,8.07,0.00,""
"02/09/2015 11:00","CENTRL",61754,113.83,-1.50,0.00,""
"02/09/2015 11:00","DUNWOD",61760,124.21,8.88,0.00,""
"02/09/2015 11:00","GENESE",61753,108.28,-7.05,0.00,""
"02/09/2015 11:00","H Q",61844,114.36,-0.97,0.00,""
"02/09/2015 11:00","HUD VL",61758,124.38,9.05,0.00,""
"02/09/2015 11:00","LONGIL",61762,126.96,12.45,0.82,""
"02/09/2015 11:00","MHK VL",61756,119.93,4.60,0.00,""
"02/09/2015 11:00","MILLWD",61759,124.72,9.39,0.00,""
"02/09/2015 11:00","N.Y.C.",61761,123.92,9.37,0.78,""
"02/09/2015 11:00","NORTH",61755,116.66,1.34,0.00,""
"02/09/2015 11:00","NPX",61845,145.27,8.21,-21.73,""
"02/09/2015 11:00","O H",61846,105.96,-14.36,-4.99,""
"02/09/2015 11:00","PJM",61847,101.67,-0.41,13.25,""
"02/09/2015 11:00","WEST",61752,103.04,-12.29,0.00,""
"02/09/2015 12:00","CAPITL",61757,109.73,7.38,0.00,""
"02/09/2015 12:00","CENTRL",61754,101.06,-1.30,0.00,""
"02/09/2015 12:00","DUNWOD",61760,110.74,8.39,0.00,""
"02/09/2015 12:00","GENESE",61753,96.05,-6.30,0.00,""
"02/09/2015 12:00","H Q",61844,101.32,-1.03,0.00,""
"02/09/2015 12:00","HUD VL",61758,110.83,8.48,0.00,""
"02/09/2015 12:00","LONGIL",61762,114.01,11.66,0.00,""
"02/09/2015 12:00","MHK VL",61756,106.56,4.20,0.00,""
"02/09/2015 12:00","MILLWD",61759,111.18,8.82,0.00,""
"02/09/2015 12:00","N.Y.C.",61761,111.24,8.89,0.00,""
"02/09/2015 12:00","NORTH",61755,103.71,1.36,0.00,""
"02/09/2015 12:00","NPX",61845,132.98,7.57,-23.05,""
"02/09/2015 12:00","O H",61846,93.08,-12.76,-3.48,""
"02/09/2015 12:00","PJM",61847,87.24,-0.02,15.09,""
"02/09/2015 12:00","WEST",61752,91.40,-10.95,0.00,""
"02/09/2015 13:00","CAPITL",61757,104.35,6.95,-0.80,""
"02/09/2015 13:00","CENTRL",61754,95.42,-1.27,-0.10,""
"02/09/2015 13:00","DUNWOD",61760,105.01,7.81,-0.61,""
"02/09/2015 13:00","GENESE",61753,90.69,-5.98,-0.08,""
"02/09/2015 13:00","H Q",61844,95.67,-0.92,0.00,""
"02/09/2015 13:00","HUD VL",61758,105.11,7.92,-0.60,""
"02/09/2015 13:00","LONGIL",61762,108.01,10.81,-0.61,""
"02/09/2015 13:00","MHK VL",61756,100.66,3.97,-0.10,""
"02/09/2015 13:00","MILLWD",61759,105.42,8.21,-0.61,""
"02/09/2015 13:00","N.Y.C.",61761,105.48,8.28,-0.61,""
"02/09/2015 13:00","NORTH",61755,97.93,1.34,0.00,""
"02/09/2015 13:00","NPX",61845,131.40,7.12,-27.69,""
"02/09/2015 13:00","O H",61846,86.85,-12.14,-2.40,""
"02/09/2015 13:00","PJM",61847,96.88,-0.12,-0.41,""
"02/09/2015 13:00","WEST",61752,86.29,-10.41,-0.10,""
"02/09/2015 14:00","CAPITL",61757,65.14,2.82,-25.14,""
"02/09/2015 14:00","CENTRL",61754,39.87,-0.31,-3.00,""
"02/09/2015 14:00","DUNWOD",61760,59.52,3.26,-19.08,""
"02/09/2015 14:00","GENESE",61753,37.54,-2.03,-2.39,""
"02/09/2015 14:00","H Q",61844,36.65,-0.52,0.00,""
"02/09/2015 14:00","HUD VL",61758,59.31,3.25,-18.88,""
"02/09/2015 14:00","LONGIL",61762,70.20,4.55,-28.47,""
"02/09/2015 14:00","MHK VL",61756,42.04,1.61,-3.25,""
"02/09/2015 14:00","MILLWD",61759,59.80,3.40,-19.23,""
"02/09/2015 14:00","N.Y.C.",61761,59.72,3.45,-19.09,""
"02/09/2015 14:00","NORTH",61755,37.69,0.51,0.00,""
"02/09/2015 14:00","NPX",61845,62.58,2.92,-22.48,""
"02/09/2015 14:00","O H",61846,36.08,-4.27,-3.17,""
"02/09/2015 14:00","PJM",61847,50.18,0.25,-12.75,""
"02/09/2015 14:00","WEST",61752,36.73,-3.54,-3.09,""
"02/09/2015 15:00","CAPITL",61757,62.21,4.19,0.00,""
"02/09/2015 15:00","CENTRL",61754,57.23,-0.79,0.00,""
"02/09/2015 15:00","DUNWOD",61760,62.85,4.83,0.00,""
"02/09/2015 15:00","GENESE",61753,54.30,-3.72,0.00,""
"02/09/2015 15:00","H Q",61844,57.47,-0.55,0.00,""
"02/09/2015 15:00","HUD VL",61758,62.86,4.84,0.00,""
"02/09/2015 15:00","LONGIL",61762,66.55,6.84,-1.69,""
"02/09/2015 15:00","MHK VL",61756,60.35,2.33,0.00,""
"02/09/2015 15:00","MILLWD",61759,63.08,5.07,0.00,""
"02/09/2015 15:00","N.Y.C.",61761,63.14,5.12,0.00,""
"02/09/2015 15:00","NORTH",61755,58.96,0.95,0.00,""
"02/09/2015 15:00","NPX",61845,88.87,4.36,-26.50,""
"02/09/2015 15:00","O H",61846,50.72,-7.30,0.00,""
"02/09/2015 15:00","PJM",61847,58.10,0.09,0.00,""
"02/09/2015 15:00","WEST",61752,51.75,-6.27,0.00,""
"02/09/2015 16:00","CAPITL",61757,71.67,4.85,0.00,""
"02/09/2015 16:00","CENTRL",61754,65.76,-1.06,0.00,""
"02/09/2015 16:00","DUNWOD",61760,72.36,5.54,0.00,""
"02/09/2015 16:00","GENESE",61753,62.41,-4.41,0.00,""
"02/09/2015 16:00","H Q",61844,66.13,-0.62,0.08,""
"02/09/2015 16:00","HUD VL",61758,72.38,5.56,0.00,""
"02/09/2015 16:00","LONGIL",61762,295.05,7.93,-220.30,""
"02/09/2015 16:00","MHK VL",61756,69.39,2.57,0.00,""
"02/09/2015 16:00","MILLWD",61759,72.64,5.81,0.00,""
"02/09/2015 16:00","N.Y.C.",61761,72.66,5.83,0.00,""
"02/09/2015 16:00","NORTH",61755,67.83,1.01,0.00,""
"02/09/2015 16:00","NPX",61845,85.17,5.03,-13.32,""
"02/09/2015 16:00","O H",61846,58.08,-8.75,0.00,""
"02/09/2015 16:00","PJM",61847,66.31,-0.16,0.36,""
"02/09/2015 16:00","WEST",61752,59.19,-7.63,0.00,""
"02/09/2015 17:00","CAPITL",61757,116.64,7.68,0.33,""
"02/09/2015 17:00","CENTRL",61754,107.10,-1.78,0.40,""
"02/09/2015 17:00","DUNWOD",61760,117.56,8.69,0.41,""
"02/09/2015 17:00","GENESE",61753,104.83,-6.94,-2.49,""
"02/09/2015 17:00","H Q",61844,108.51,-0.78,0.00,""
"02/09/2015 17:00","HUD VL",61758,117.73,8.86,0.41,""
"02/09/2015 17:00","LONGIL",61762,238.14,12.23,-116.62,""
"02/09/2015 17:00","MHK VL",61756,113.10,4.16,0.34,""
"02/09/2015 17:00","MILLWD",61759,118.10,9.23,0.41,""
"02/09/2015 17:00","N.Y.C.",61761,117.94,9.09,0.43,""
"02/09/2015 17:00","NORTH",61755,110.98,1.70,0.00,""
"02/09/2015 17:00","NPX",61845,116.63,7.69,0.35,""
"02/09/2015 17:00","O H",61846,75.93,-14.47,18.89,""
"02/09/2015 17:00","PJM",61847,25.37,-0.68,83.23,""
"02/09/2015 17:00","WEST",61752,76.63,-12.57,20.08,""
"02/09/2015 18:00","CAPITL",61757,108.88,7.09,0.15,""
"02/09/2015 18:00","CENTRL",61754,100.23,-1.52,0.19,""
"02/09/2015 18:00","DUNWOD",61760,109.54,7.79,0.19,""
"02/09/2015 18:00","GENESE",61753,96.95,-6.18,-1.19,""
"02/09/2015 18:00","H Q",61844,101.26,-0.68,0.00,""
"02/09/2015 18:00","HUD VL",61758,109.76,8.02,0.20,""
"02/09/2015 18:00","LONGIL",61762,127.51,10.82,-14.74,""
"02/09/2015 18:00","MHK VL",61756,105.72,3.94,0.16,""
"02/09/2015 18:00","MILLWD",61759,110.05,8.31,0.19,""
"02/09/2015 18:00","N.Y.C.",61761,109.88,8.14,0.19,""
"02/09/2015 18:00","NORTH",61755,103.71,1.77,0.00,""
"02/09/2015 18:00","NPX",61845,108.74,6.97,0.17,""
"02/09/2015 18:00","O H",61846,79.74,-13.19,9.01,""
"02/09/2015 18:00","PJM",61847,98.23,-0.74,2.98,""
"02/09/2015 18:00","WEST",61752,81.03,-11.33,9.58,""
"02/09/2015 19:00","CAPITL",61757,127.03,8.56,-0.15,""
"02/09/2015 19:00","CENTRL",61754,117.01,-1.33,-0.02,""
"02/09/2015 19:00","DUNWOD",61760,127.78,9.34,-0.11,""
"02/09/2015 19:00","GENESE",61753,111.43,-6.91,-0.01,""
"02/09/2015 19:00","H Q",61844,117.08,-1.25,0.00,""
"02/09/2015 19:00","HUD VL",61758,128.03,9.60,-0.11,""
"02/09/2015 19:00","LONGIL",61762,200.37,13.71,-68.34,""
"02/09/2015 19:00","MHK VL",61756,123.03,4.69,-0.02,""
"02/09/2015 19:00","MILLWD",61759,128.39,9.95,-0.11,""
"02/09/2015 19:00","N.Y.C.",61761,128.15,9.72,-0.11,""
"02/09/2015 19:00","NORTH",61755,119.83,1.51,0.00,""
"02/09/2015 19:00","NPX",61845,136.18,8.62,-9.24,""
"02/09/2015 19:00","O H",61846,103.50,-14.84,-0.02,""
"02/09/2015 19:00","PJM",61847,118.12,-0.28,-0.08,""
"02/09/2015 19:00","WEST",61752,105.79,-12.55,-0.02,""
"02/09/2015 20:00","CAPITL",61757,54.16,3.68,-2.77,""
"02/09/2015 20:00","CENTRL",61754,47.73,-0.31,-0.33,""
"02/09/2015 20:00","DUNWOD",61760,53.93,4.11,-2.10,""
"02/09/2015 20:00","GENESE",61753,45.58,-2.39,-0.26,""
"02/09/2015 20:00","H Q",61844,47.02,-0.70,0.00,""
"02/09/2015 20:00","HUD VL",61758,53.95,4.15,-2.08,""
"02/09/2015 20:00","LONGIL",61762,79.87,5.79,-26.36,""
"02/09/2015 20:00","MHK VL",61756,50.06,1.99,-0.36,""
"02/09/2015 20:00","MILLWD",61759,54.16,4.33,-2.12,""
"02/09/2015 20:00","N.Y.C.",61761,54.14,4.33,-2.10,""
"02/09/2015 20:00","NORTH",61755,48.20,0.49,0.00,""
"02/09/2015 20:00","NPX",61845,108.01,3.77,-56.53,""
"02/09/2015 20:00","O H",61846,42.51,-5.55,-0.35,""
"02/09/2015 20:00","PJM",61847,49.39,0.27,-1.40,""
"02/09/2015 20:00","WEST",61752,43.48,-4.58,-0.34,""
"02/09/2015 21:00","CAPITL",61757,68.98,3.04,-25.42,""
"02/09/2015 21:00","CENTRL",61754,43.17,-0.40,-3.05,""
"02/09/2015 21:00","DUNWOD",61760,63.19,3.38,-19.29,""
"02/09/2015 21:00","GENESE",61753,40.73,-2.15,-2.35,""
"02/09/2015 21:00","H Q",61844,40.00,-0.52,0.00,""
"02/09/2015 21:00","HUD VL",61758,63.02,3.41,-19.09,""
"02/09/2015 21:00","LONGIL",61762,137.22,4.80,-91.90,""
"02/09/2015 21:00","MHK VL",61756,45.43,1.63,-3.29,""
"02/09/2015 21:00","MILLWD",61759,63.49,3.53,-19.44,""
"02/09/2015 21:00","N.Y.C.",61761,63.36,3.54,-19.30,""
"02/09/2015 21:00","NORTH",61755,41.00,0.48,0.00,""
"02/09/2015 21:00","NPX",61845,112.89,3.14,-69.23,""
"02/09/2015 21:00","O H",61846,39.04,-4.67,-3.19,""
"02/09/2015 21:00","PJM",61847,53.62,0.21,-12.89,""
"02/09/2015 21:00","WEST",61752,39.76,-3.86,-3.11,""
"02/09/2015 22:00","CAPITL",61757,53.96,3.81,0.00,""
"02/09/2015 22:00","CENTRL",61754,49.39,-0.77,0.00,""
"02/09/2015 22:00","DUNWOD",61760,53.63,3.48,0.00,""
"02/09/2015 22:00","GENESE",61753,47.31,-2.84,0.00,""
"02/09/2015 22:00","H Q",61844,55.18,-0.34,-5.37,""
"02/09/2015 22:00","HUD VL",61758,53.73,3.58,0.00,""
"02/09/2015 22:00","LONGIL",61762,111.23,5.22,-55.86,""
"02/09/2015 22:00","MHK VL",61756,51.90,1.75,0.00,""
"02/09/2015 22:00","MILLWD",61759,53.81,3.66,0.00,""
"02/09/2015 22:00","N.Y.C.",61761,53.77,3.62,0.00,""
"02/09/2015 22:00","NORTH",61755,51.08,0.93,0.00,""
"02/09/2015 22:00","NPX",61845,53.78,3.63,0.00,""
"02/09/2015 22:00","O H",61846,44.46,-5.69,0.00,""
"02/09/2015 22:00","PJM",61847,50.66,-0.24,-0.75,""
"02/09/2015 22:00","WEST",61752,45.35,-4.80,0.00,""
"02/09/2015 23:00","CAPITL",61757,46.57,3.06,-5.03,""
"02/09/2015 23:00","CENTRL",61754,38.77,-0.31,-0.60,""
"02/09/2015 23:00","DUNWOD",61760,45.08,2.79,-3.82,""
"02/09/2015 23:00","GENESE",61753,37.46,-1.48,-0.47,""
"02/09/2015 23:00","H Q",61844,37.97,-0.50,0.00,""
"02/09/2015 23:00","HUD VL",61758,45.09,2.84,-3.78,""
"02/09/2015 23:00","LONGIL",61762,149.88,4.15,-107.25,""
"02/09/2015 23:00","MHK VL",61756,40.41,1.27,-0.66,""
"02/09/2015 23:00","MILLWD",61759,45.23,2.91,-3.85,""
"02/09/2015 23:00","N.Y.C.",61761,45.21,2.92,-3.82,""
"02/09/2015 23:00","NORTH",61755,38.70,0.23,0.00,""
"02/09/2015 23:00","NPX",61845,77.88,3.00,-36.41,""
"02/09/2015 23:00","O H",61846,35.88,-3.22,-0.63,""
"02/09/2015 23:00","PJM",61847,41.25,0.22,-2.55,""
"02/09/2015 23:00","WEST",61752,36.64,-2.45,-0.61,""
