"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/30/2020 00:05:00","CAPITL",61757,16.16,1.03,0.00
"11/30/2020 00:05:00","CENTRL",61754,15.01,-0.12,0.00
"11/30/2020 00:05:00","DUNWOD",61760,16.28,1.15,0.00
"11/30/2020 00:05:00","GENESE",61753,14.34,-0.79,0.00
"11/30/2020 00:05:00","H Q",61844,14.93,-0.20,0.00
"11/30/2020 00:05:00","HUD VL",61758,16.20,1.07,0.00
"11/30/2020 00:05:00","LONGIL",61762,16.69,1.56,0.00
"11/30/2020 00:05:00","MHK VL",61756,15.34,0.21,0.00
"11/30/2020 00:05:00","MILLWD",61759,16.25,1.12,0.00
"11/30/2020 00:05:00","N.Y.C.",61761,16.31,1.18,0.00
"11/30/2020 00:05:00","NORTH",61755,14.95,-0.18,0.00
"11/30/2020 00:05:00","NPX",61845,16.27,0.98,-0.16
"11/30/2020 00:05:00","O H",61846,13.59,-1.54,0.00
"11/30/2020 00:05:00","PJM",61847,15.27,0.14,0.00
"11/30/2020 00:05:00","WEST",61752,14.03,-1.10,0.00
"11/30/2020 00:10:00","CAPITL",61757,13.26,0.84,0.00
"11/30/2020 00:10:00","CENTRL",61754,12.33,-0.09,0.00
"11/30/2020 00:10:00","DUNWOD",61760,13.35,0.93,0.00
"11/30/2020 00:10:00","GENESE",61753,11.77,-0.65,0.00
"11/30/2020 00:10:00","H Q",61844,12.24,-0.17,0.00
"11/30/2020 00:10:00","HUD VL",61758,13.28,0.87,0.00
"11/30/2020 00:10:00","LONGIL",61762,13.67,1.25,0.00
"11/30/2020 00:10:00","MHK VL",61756,12.59,0.17,0.00
"11/30/2020 00:10:00","MILLWD",61759,13.31,0.89,0.00
"11/30/2020 00:10:00","N.Y.C.",61761,13.37,0.96,0.00
"11/30/2020 00:10:00","NORTH",61755,12.25,-0.16,0.00
"11/30/2020 00:10:00","NPX",61845,13.37,0.80,-0.16
"11/30/2020 00:10:00","O H",61846,11.15,-1.27,0.00
"11/30/2020 00:10:00","PJM",61847,12.53,0.11,0.00
"11/30/2020 00:10:00","WEST",61752,11.50,-0.92,0.00
"11/30/2020 00:15:00","CAPITL",61757,13.20,0.82,0.00
"11/30/2020 00:15:00","CENTRL",61754,12.31,-0.07,0.00
"11/30/2020 00:15:00","DUNWOD",61760,13.29,0.90,0.00
"11/30/2020 00:15:00","GENESE",61753,11.76,-0.63,0.00
"11/30/2020 00:15:00","H Q",61844,12.21,-0.17,0.00
"11/30/2020 00:15:00","HUD VL",61758,13.23,0.84,0.00
"11/30/2020 00:15:00","LONGIL",61762,13.61,1.23,0.00
"11/30/2020 00:15:00","MHK VL",61756,12.56,0.17,0.00
"11/30/2020 00:15:00","MILLWD",61759,13.27,0.88,0.00
"11/30/2020 00:15:00","N.Y.C.",61761,13.30,0.92,0.00
"11/30/2020 00:15:00","NORTH",61755,12.23,-0.16,0.00
"11/30/2020 00:15:00","NPX",61845,13.33,0.78,-0.16
"11/30/2020 00:15:00","O H",61846,11.16,-1.23,0.00
"11/30/2020 00:15:00","PJM",61847,12.50,0.11,0.00
"11/30/2020 00:15:00","WEST",61752,11.50,-0.89,0.00
"11/30/2020 00:20:00","CAPITL",61757,12.84,0.79,0.00
"11/30/2020 00:20:00","CENTRL",61754,12.00,-0.05,0.00
"11/30/2020 00:20:00","DUNWOD",61760,12.92,0.88,0.00
"11/30/2020 00:20:00","GENESE",61753,11.47,-0.58,0.00
"11/30/2020 00:20:00","H Q",61844,11.86,-0.18,0.00
"11/30/2020 00:20:00","HUD VL",61758,12.86,0.82,0.00
"11/30/2020 00:20:00","LONGIL",61762,13.23,1.18,0.00
"11/30/2020 00:20:00","MHK VL",61756,12.21,0.17,0.00
"11/30/2020 00:20:00","MILLWD",61759,12.89,0.84,0.00
"11/30/2020 00:20:00","N.Y.C.",61761,12.94,0.89,0.00
"11/30/2020 00:20:00","NORTH",61755,11.86,-0.18,0.00
"11/30/2020 00:20:00","NPX",61845,12.79,0.75,0.00
"11/30/2020 00:20:00","O H",61846,10.89,-1.16,0.00
"11/30/2020 00:20:00","PJM",61847,12.18,0.13,0.00
"11/30/2020 00:20:00","WEST",61752,11.24,-0.81,0.00
"11/30/2020 00:25:00","CAPITL",61757,12.37,0.77,0.00
"11/30/2020 00:25:00","CENTRL",61754,11.56,-0.05,0.00
"11/30/2020 00:25:00","DUNWOD",61760,12.44,0.84,0.00
"11/30/2020 00:25:00","GENESE",61753,11.07,-0.53,0.00
"11/30/2020 00:25:00","H Q",61844,11.44,-0.16,0.00
"11/30/2020 00:25:00","HUD VL",61758,12.38,0.78,0.00
"11/30/2020 00:25:00","LONGIL",61762,12.73,1.13,0.00
"11/30/2020 00:25:00","MHK VL",61756,11.78,0.17,0.00
"11/30/2020 00:25:00","MILLWD",61759,12.41,0.81,0.00
"11/30/2020 00:25:00","N.Y.C.",61761,12.46,0.86,0.00
"11/30/2020 00:25:00","NORTH",61755,11.43,-0.17,0.00
"11/30/2020 00:25:00","NPX",61845,12.32,0.72,0.00
"11/30/2020 00:25:00","O H",61846,10.54,-1.07,0.00
"11/30/2020 00:25:00","PJM",61847,11.74,0.14,0.00
"11/30/2020 00:25:00","WEST",61752,10.86,-0.74,0.00
"11/30/2020 00:30:00","CAPITL",61757,12.83,0.78,0.00
"11/30/2020 00:30:00","CENTRL",61754,12.00,-0.05,0.00
"11/30/2020 00:30:00","DUNWOD",61760,12.92,0.88,0.00
"11/30/2020 00:30:00","GENESE",61753,11.49,-0.55,0.00
"11/30/2020 00:30:00","H Q",61844,11.88,-0.17,0.00
"11/30/2020 00:30:00","HUD VL",61758,12.86,0.82,0.00
"11/30/2020 00:30:00","LONGIL",61762,13.21,1.17,0.00
"11/30/2020 00:30:00","MHK VL",61756,12.23,0.18,0.00
"11/30/2020 00:30:00","MILLWD",61759,12.89,0.84,0.00
"11/30/2020 00:30:00","N.Y.C.",61761,12.94,0.89,0.00
"11/30/2020 00:30:00","NORTH",61755,11.86,-0.18,0.00
"11/30/2020 00:30:00","NPX",61845,12.79,0.75,0.00
"11/30/2020 00:30:00","O H",61846,10.92,-1.12,0.00
"11/30/2020 00:30:00","PJM",61847,12.19,0.15,0.00
"11/30/2020 00:30:00","WEST",61752,11.27,-0.77,0.00
"11/30/2020 00:35:00","CAPITL",61757,13.15,0.81,0.00
"11/30/2020 00:35:00","CENTRL",61754,12.27,-0.06,0.00
"11/30/2020 00:35:00","DUNWOD",61760,13.24,0.91,0.00
