"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2020 00:05:00","CAPITL",61757,19.10,1.46,0.00
"08/09/2020 00:05:00","CENTRL",61754,17.85,0.21,0.00
"08/09/2020 00:05:00","DUNWOD",61760,19.39,1.75,0.00
"08/09/2020 00:05:00","GENESE",61753,17.52,-0.12,0.00
"08/09/2020 00:05:00","H Q",61844,17.11,-0.53,0.00
"08/09/2020 00:05:00","HUD VL",61758,19.16,1.52,0.00
"08/09/2020 00:05:00","LONGIL",61762,20.05,2.38,-0.02
"08/09/2020 00:05:00","MHK VL",61756,18.24,0.60,0.00
"08/09/2020 00:05:00","MILLWD",61759,19.28,1.64,0.00
"08/09/2020 00:05:00","N.Y.C.",61761,20.73,1.92,-1.16
"08/09/2020 00:05:00","NORTH",61755,17.17,-0.48,0.00
"08/09/2020 00:05:00","NPX",61845,18.79,1.20,0.05
"08/09/2020 00:05:00","O H",61846,16.97,-0.67,0.00
"08/09/2020 00:05:00","PJM",61847,13.36,0.60,4.88
"08/09/2020 00:05:00","WEST",61752,17.41,-0.23,0.00
"08/09/2020 00:10:00","CAPITL",61757,19.09,1.43,0.00
"08/09/2020 00:10:00","CENTRL",61754,17.84,0.18,0.00
"08/09/2020 00:10:00","DUNWOD",61760,19.39,1.73,0.00
"08/09/2020 00:10:00","GENESE",61753,17.48,-0.18,0.00
"08/09/2020 00:10:00","H Q",61844,17.15,-0.51,0.00
"08/09/2020 00:10:00","HUD VL",61758,19.16,1.50,0.00
"08/09/2020 00:10:00","LONGIL",61762,20.03,2.37,-0.01
"08/09/2020 00:10:00","MHK VL",61756,18.26,0.60,0.00
"08/09/2020 00:10:00","MILLWD",61759,19.28,1.62,0.00
"08/09/2020 00:10:00","N.Y.C.",61761,20.65,1.91,-1.08
"08/09/2020 00:10:00","NORTH",61755,17.20,-0.46,0.00
"08/09/2020 00:10:00","NPX",61845,18.81,1.20,0.05
"08/09/2020 00:10:00","O H",61846,16.92,-0.74,0.00
"08/09/2020 00:10:00","PJM",61847,13.36,0.58,4.88
"08/09/2020 00:10:00","WEST",61752,17.34,-0.32,0.00
"08/09/2020 00:15:00","CAPITL",61757,19.25,1.44,0.00
"08/09/2020 00:15:00","CENTRL",61754,18.02,0.21,0.00
"08/09/2020 00:15:00","DUNWOD",61760,19.50,1.69,0.00
"08/09/2020 00:15:00","GENESE",61753,17.68,-0.12,0.00
"08/09/2020 00:15:00","H Q",61844,17.27,-0.53,0.00
"08/09/2020 00:15:00","HUD VL",61758,19.28,1.48,0.00
"08/09/2020 00:15:00","LONGIL",61762,20.87,2.37,-0.70
"08/09/2020 00:15:00","MHK VL",61756,18.39,0.59,0.00
"08/09/2020 00:15:00","MILLWD",61759,19.41,1.60,0.00
"08/09/2020 00:15:00","N.Y.C.",61761,20.73,1.85,-1.07
"08/09/2020 00:15:00","NORTH",61755,17.32,-0.48,0.00
"08/09/2020 00:15:00","NPX",61845,18.94,1.19,0.05
"08/09/2020 00:15:00","O H",61846,17.15,-0.66,0.00
"08/09/2020 00:15:00","PJM",61847,13.51,0.59,4.88
"08/09/2020 00:15:00","WEST",61752,17.59,-0.21,0.00
"08/09/2020 00:20:00","CAPITL",61757,19.35,1.48,0.00
"08/09/2020 00:20:00","CENTRL",61754,18.09,0.22,0.00
"08/09/2020 00:20:00","DUNWOD",61760,19.57,1.70,0.00
"08/09/2020 00:20:00","GENESE",61753,17.73,-0.14,0.00
"08/09/2020 00:20:00","H Q",61844,17.34,-0.54,0.00
"08/09/2020 00:20:00","HUD VL",61758,19.34,1.47,0.00
"08/09/2020 00:20:00","LONGIL",61762,20.91,2.36,-0.68
"08/09/2020 00:20:00","MHK VL",61756,18.46,0.59,0.00
"08/09/2020 00:20:00","MILLWD",61759,19.46,1.59,0.00
"08/09/2020 00:20:00","N.Y.C.",61761,20.76,1.82,-1.06
"08/09/2020 00:20:00","NORTH",61755,17.39,-0.48,0.00
"08/09/2020 00:20:00","NPX",61845,19.09,1.22,0.00
"08/09/2020 00:20:00","O H",61846,17.17,-0.70,0.00
"08/09/2020 00:20:00","PJM",61847,18.46,0.59,0.00
"08/09/2020 00:20:00","WEST",61752,17.62,-0.25,0.00
"08/09/2020 00:25:00","CAPITL",61757,19.27,1.49,0.00
"08/09/2020 00:25:00","CENTRL",61754,17.97,0.20,0.00
"08/09/2020 00:25:00","DUNWOD",61760,19.48,1.71,0.00
"08/09/2020 00:25:00","GENESE",61753,17.60,-0.18,0.00
"08/09/2020 00:25:00","H Q",61844,17.24,-0.53,0.00
"08/09/2020 00:25:00","HUD VL",61758,19.25,1.47,0.00
"08/09/2020 00:25:00","LONGIL",61762,20.09,2.31,-0.01
"08/09/2020 00:25:00","MHK VL",61756,18.36,0.59,0.00
"08/09/2020 00:25:00","MILLWD",61759,19.37,1.60,0.00
"08/09/2020 00:25:00","N.Y.C.",61761,20.71,1.87,-1.07
"08/09/2020 00:25:00","NORTH",61755,17.29,-0.48,0.00
"08/09/2020 00:25:00","NPX",61845,19.00,1.23,0.00
"08/09/2020 00:25:00","O H",61846,17.03,-0.75,0.00
"08/09/2020 00:25:00","PJM",61847,18.34,0.57,0.00
"08/09/2020 00:25:00","WEST",61752,17.47,-0.30,0.00
"08/09/2020 00:30:00","CAPITL",61757,19.12,1.46,0.00
"08/09/2020 00:30:00","CENTRL",61754,17.84,0.18,0.00
"08/09/2020 00:30:00","DUNWOD",61760,19.37,1.71,0.00
"08/09/2020 00:30:00","GENESE",61753,17.45,-0.21,0.00
"08/09/2020 00:30:00","H Q",61844,17.13,-0.53,0.00
"08/09/2020 00:30:00","HUD VL",61758,19.14,1.48,0.00
"08/09/2020 00:30:00","LONGIL",61762,20.00,2.33,-0.01
"08/09/2020 00:30:00","MHK VL",61756,18.24,0.58,0.00
"08/09/2020 00:30:00","MILLWD",61759,19.27,1.61,0.00
"08/09/2020 00:30:00","N.Y.C.",61761,20.65,1.91,-1.08
"08/09/2020 00:30:00","NORTH",61755,17.18,-0.48,0.00
"08/09/2020 00:30:00","NPX",61845,18.90,1.24,0.00
"08/09/2020 00:30:00","O H",61846,16.88,-0.78,0.00
"08/09/2020 00:30:00","PJM",61847,18.22,0.56,0.00
"08/09/2020 00:30:00","WEST",61752,17.32,-0.34,0.00
"08/09/2020 00:35:00","CAPITL",61757,19.08,1.45,0.00
"08/09/2020 00:35:00","CENTRL",61754,17.88,0.25,0.00
"08/09/2020 00:35:00","DUNWOD",61760,19.33,1.69,0.00
"08/09/2020 00:35:00","GENESE",61753,17.49,-0.14,0.00
"08/09/2020 00:35:00","H Q",61844,17.11,-0.53,0.00
"08/09/2020 00:35:00","HUD VL",61758,19.12,1.48,0.00
"08/09/2020 00:35:00","LONGIL",61762,19.93,2.29,-0.01
"08/09/2020 00:35:00","MHK VL",61756,18.22,0.58,0.00
"08/09/2020 00:35:00","MILLWD",61759,19.22,1.59,0.00
"08/09/2020 00:35:00","N.Y.C.",61761,20.62,1.89,-1.09
"08/09/2020 00:35:00","NORTH",61755,17.16,-0.48,0.00
"08/09/2020 00:35:00","NPX",61845,18.84,1.20,0.00
"08/09/2020 00:35:00","O H",61846,16.97,-0.67,0.00
"08/09/2020 00:35:00","PJM",61847,18.27,0.63,0.00
"08/09/2020 00:35:00","WEST",61752,17.44,-0.19,0.00
"08/09/2020 00:40:00","CAPITL",61757,17.94,1.37,0.00
"08/09/2020 00:40:00","CENTRL",61754,16.78,0.21,0.00
"08/09/2020 00:40:00","DUNWOD",61760,18.18,1.61,0.00
"08/09/2020 00:40:00","GENESE",61753,16.40,-0.17,0.00
"08/09/2020 00:40:00","H Q",61844,16.07,-0.50,0.00
"08/09/2020 00:40:00","HUD VL",61758,17.96,1.39,0.00
"08/09/2020 00:40:00","LONGIL",61762,18.73,2.15,-0.01
"08/09/2020 00:40:00","MHK VL",61756,17.12,0.55,0.00
"08/09/2020 00:40:00","MILLWD",61759,18.08,1.51,0.00
"08/09/2020 00:40:00","N.Y.C.",61761,18.34,1.77,0.00
"08/09/2020 00:40:00","NORTH",61755,16.11,-0.46,0.00
"08/09/2020 00:40:00","NPX",61845,17.71,1.14,0.00
"08/09/2020 00:40:00","O H",61846,15.91,-0.66,0.00
"08/09/2020 00:40:00","PJM",61847,17.15,0.58,0.00
"08/09/2020 00:40:00","WEST",61752,16.34,-0.23,0.00
"08/09/2020 00:45:00","CAPITL",61757,17.61,1.35,0.00
"08/09/2020 00:45:00","CENTRL",61754,16.45,0.20,0.00
"08/09/2020 00:45:00","DUNWOD",61760,17.82,1.56,0.00
"08/09/2020 00:45:00","GENESE",61753,16.08,-0.18,0.00
"08/09/2020 00:45:00","H Q",61844,15.77,-0.49,0.00
"08/09/2020 00:45:00","HUD VL",61758,17.62,1.37,0.00
"08/09/2020 00:45:00","LONGIL",61762,18.36,2.10,0.00
"08/09/2020 00:45:00","MHK VL",61756,16.79,0.54,0.00
"08/09/2020 00:45:00","MILLWD",61759,17.72,1.46,0.00
"08/09/2020 00:45:00","N.Y.C.",61761,17.98,1.72,0.00
"08/09/2020 00:45:00","NORTH",61755,15.80,-0.46,0.00
"08/09/2020 00:45:00","NPX",61845,17.38,1.12,0.00
"08/09/2020 00:45:00","O H",61846,15.58,-0.68,0.00
"08/09/2020 00:45:00","PJM",61847,16.81,0.55,0.00
"08/09/2020 00:45:00","WEST",61752,15.98,-0.28,0.00
"08/09/2020 00:50:00","CAPITL",61757,17.04,1.31,0.00
"08/09/2020 00:50:00","CENTRL",61754,15.92,0.19,0.00
"08/09/2020 00:50:00","DUNWOD",61760,17.26,1.53,0.00
"08/09/2020 00:50:00","GENESE",61753,15.56,-0.17,0.00
"08/09/2020 00:50:00","H Q",61844,15.26,-0.47,0.00
"08/09/2020 00:50:00","HUD VL",61758,17.05,1.32,0.00
"08/09/2020 00:50:00","LONGIL",61762,17.75,2.01,0.00
"08/09/2020 00:50:00","MHK VL",61756,16.25,0.52,0.00
"08/09/2020 00:50:00","MILLWD",61759,17.16,1.43,0.00
"08/09/2020 00:50:00","N.Y.C.",61761,17.42,1.68,0.00
"08/09/2020 00:50:00","NORTH",61755,15.29,-0.44,0.00
"08/09/2020 00:50:00","NPX",61845,16.83,1.10,0.00
"08/09/2020 00:50:00","O H",61846,15.09,-0.65,0.00
"08/09/2020 00:50:00","PJM",61847,16.28,0.55,0.00
"08/09/2020 00:50:00","WEST",61752,15.48,-0.25,0.00
"08/09/2020 00:55:00","CAPITL",61757,16.82,1.29,0.00
"08/09/2020 00:55:00","CENTRL",61754,15.70,0.17,0.00
"08/09/2020 00:55:00","DUNWOD",61760,17.04,1.51,0.00
"08/09/2020 00:55:00","GENESE",61753,15.33,-0.20,0.00
"08/09/2020 00:55:00","H Q",61844,15.07,-0.47,0.00
"08/09/2020 00:55:00","HUD VL",61758,16.84,1.30,0.00
"08/09/2020 00:55:00","LONGIL",61762,17.49,1.96,0.00
"08/09/2020 00:55:00","MHK VL",61756,16.03,0.50,0.00
"08/09/2020 00:55:00","MILLWD",61759,16.94,1.41,0.00
"08/09/2020 00:55:00","N.Y.C.",61761,17.19,1.66,0.00
"08/09/2020 00:55:00","NORTH",61755,15.10,-0.43,0.00
"08/09/2020 00:55:00","NPX",61845,16.62,1.09,0.00
"08/09/2020 00:55:00","O H",61846,14.86,-0.67,0.00
"08/09/2020 00:55:00","PJM",61847,16.06,0.53,0.00
"08/09/2020 00:55:00","WEST",61752,15.25,-0.28,0.00
"08/09/2020 01:00:00","CAPITL",61757,17.04,1.25,0.00
"08/09/2020 01:00:00","CENTRL",61754,15.96,0.17,0.00
"08/09/2020 01:00:00","DUNWOD",61760,17.27,1.48,0.00
"08/09/2020 01:00:00","GENESE",61753,15.57,-0.22,0.00
"08/09/2020 01:00:00","H Q",61844,15.35,-0.44,0.00
"08/09/2020 01:00:00","HUD VL",61758,17.07,1.28,0.00
"08/09/2020 01:00:00","LONGIL",61762,17.79,2.01,0.00
"08/09/2020 01:00:00","MHK VL",61756,16.29,0.51,0.00
"08/09/2020 01:00:00","MILLWD",61759,17.18,1.39,0.00
"08/09/2020 01:00:00","N.Y.C.",61761,17.42,1.63,0.00
"08/09/2020 01:00:00","NORTH",61755,15.39,-0.39,0.00
"08/09/2020 01:00:00","NPX",61845,16.83,1.04,0.00
"08/09/2020 01:00:00","O H",61846,15.09,-0.69,0.00
"08/09/2020 01:00:00","PJM",61847,16.31,0.52,0.00
"08/09/2020 01:00:00","WEST",61752,15.51,-0.28,0.00
"08/09/2020 01:05:00","CAPITL",61757,17.69,1.25,0.00
"08/09/2020 01:05:00","CENTRL",61754,16.62,0.18,0.00
"08/09/2020 01:05:00","DUNWOD",61760,17.93,1.50,0.00
"08/09/2020 01:05:00","GENESE",61753,16.21,-0.23,0.00
"08/09/2020 01:05:00","H Q",61844,16.03,-0.41,0.00
"08/09/2020 01:05:00","HUD VL",61758,17.72,1.28,0.00
"08/09/2020 01:05:00","LONGIL",61762,18.54,2.10,0.00
"08/09/2020 01:05:00","MHK VL",61756,16.96,0.53,0.00
"08/09/2020 01:05:00","MILLWD",61759,17.83,1.40,0.00
"08/09/2020 01:05:00","N.Y.C.",61761,18.07,1.63,0.00
"08/09/2020 01:05:00","NORTH",61755,16.08,-0.36,0.00
"08/09/2020 01:05:00","NPX",61845,17.44,1.00,0.00
"08/09/2020 01:05:00","O H",61846,15.71,-0.72,0.00
"08/09/2020 01:05:00","PJM",61847,16.98,0.54,0.00
"08/09/2020 01:05:00","WEST",61752,16.16,-0.28,0.00
"08/09/2020 01:10:00","CAPITL",61757,17.61,1.26,0.00
"08/09/2020 01:10:00","CENTRL",61754,16.57,0.21,0.00
"08/09/2020 01:10:00","DUNWOD",61760,17.83,1.47,0.00
"08/09/2020 01:10:00","GENESE",61753,16.16,-0.20,0.00
"08/09/2020 01:10:00","H Q",61844,15.93,-0.43,0.00
"08/09/2020 01:10:00","HUD VL",61758,17.63,1.28,0.00
"08/09/2020 01:10:00","LONGIL",61762,18.40,2.04,0.00
"08/09/2020 01:10:00","MHK VL",61756,16.88,0.52,0.00
"08/09/2020 01:10:00","MILLWD",61759,17.73,1.37,0.00
"08/09/2020 01:10:00","N.Y.C.",61761,17.96,1.60,0.00
"08/09/2020 01:10:00","NORTH",61755,15.96,-0.39,0.00
"08/09/2020 01:10:00","NPX",61845,17.37,1.01,0.00
"08/09/2020 01:10:00","O H",61846,15.70,-0.65,0.00
"08/09/2020 01:10:00","PJM",61847,16.94,0.59,0.00
"08/09/2020 01:10:00","WEST",61752,16.14,-0.21,0.00
"08/09/2020 01:15:00","CAPITL",61757,17.63,1.26,0.00
"08/09/2020 01:15:00","CENTRL",61754,16.53,0.16,0.00
"08/09/2020 01:15:00","DUNWOD",61760,17.84,1.47,0.00
"08/09/2020 01:15:00","GENESE",61753,16.14,-0.23,0.00
"08/09/2020 01:15:00","H Q",61844,15.96,-0.41,0.00
"08/09/2020 01:15:00","HUD VL",61758,17.63,1.26,0.00
"08/09/2020 01:15:00","LONGIL",61762,18.42,2.05,0.00
"08/09/2020 01:15:00","MHK VL",61756,16.89,0.52,0.00
"08/09/2020 01:15:00","MILLWD",61759,17.73,1.36,0.00
"08/09/2020 01:15:00","N.Y.C.",61761,17.99,1.62,0.00
"08/09/2020 01:15:00","NORTH",61755,15.99,-0.38,0.00
"08/09/2020 01:15:00","NPX",61845,17.38,1.02,0.00
"08/09/2020 01:15:00","O H",61846,15.67,-0.70,0.00
"08/09/2020 01:15:00","PJM",61847,16.88,0.51,0.00
"08/09/2020 01:15:00","WEST",61752,16.08,-0.29,0.00
"08/09/2020 01:20:00","CAPITL",61757,17.05,1.20,0.00
"08/09/2020 01:20:00","CENTRL",61754,16.00,0.16,0.00
"08/09/2020 01:20:00","DUNWOD",61760,17.26,1.41,0.00
"08/09/2020 01:20:00","GENESE",61753,15.64,-0.21,0.00
"08/09/2020 01:20:00","H Q",61844,15.45,-0.40,0.00
"08/09/2020 01:20:00","HUD VL",61758,17.07,1.22,0.00
"08/09/2020 01:20:00","LONGIL",61762,17.81,1.96,0.00
"08/09/2020 01:20:00","MHK VL",61756,16.34,0.49,0.00
"08/09/2020 01:20:00","MILLWD",61759,17.16,1.31,0.00
"08/09/2020 01:20:00","N.Y.C.",61761,17.40,1.55,0.00
"08/09/2020 01:20:00","NORTH",61755,15.50,-0.35,0.00
"08/09/2020 01:20:00","NPX",61845,16.81,0.97,0.00
"08/09/2020 01:20:00","O H",61846,15.18,-0.66,0.00
"08/09/2020 01:20:00","PJM",61847,16.34,0.49,0.00
"08/09/2020 01:20:00","WEST",61752,15.58,-0.27,0.00
"08/09/2020 01:25:00","CAPITL",61757,16.85,1.18,0.00
"08/09/2020 01:25:00","CENTRL",61754,15.90,0.22,0.00
"08/09/2020 01:25:00","DUNWOD",61760,17.04,1.36,0.00
"08/09/2020 01:25:00","GENESE",61753,15.52,-0.16,0.00
"08/09/2020 01:25:00","H Q",61844,15.29,-0.39,0.00
"08/09/2020 01:25:00","HUD VL",61758,16.85,1.18,0.00
"08/09/2020 01:25:00","LONGIL",61762,17.59,1.91,0.00
"08/09/2020 01:25:00","MHK VL",61756,16.16,0.49,0.00
"08/09/2020 01:25:00","MILLWD",61759,16.95,1.27,0.00
"08/09/2020 01:25:00","N.Y.C.",61761,17.20,1.52,0.00
"08/09/2020 01:25:00","NORTH",61755,15.32,-0.36,0.00
"08/09/2020 01:25:00","NPX",61845,16.62,0.94,0.00
"08/09/2020 01:25:00","O H",61846,15.11,-0.56,0.00
"08/09/2020 01:25:00","PJM",61847,16.21,0.53,0.00
"08/09/2020 01:25:00","WEST",61752,15.54,-0.14,0.00
"08/09/2020 01:30:00","CAPITL",61757,17.04,1.17,0.00
"08/09/2020 01:30:00","CENTRL",61754,16.04,0.17,0.00
"08/09/2020 01:30:00","DUNWOD",61760,17.26,1.40,0.00
"08/09/2020 01:30:00","GENESE",61753,15.67,-0.19,0.00
"08/09/2020 01:30:00","H Q",61844,15.48,-0.38,0.00
"08/09/2020 01:30:00","HUD VL",61758,17.05,1.19,0.00
"08/09/2020 01:30:00","LONGIL",61762,17.80,1.93,0.00
"08/09/2020 01:30:00","MHK VL",61756,16.34,0.48,0.00
"08/09/2020 01:30:00","MILLWD",61759,17.15,1.28,0.00
"08/09/2020 01:30:00","N.Y.C.",61761,17.40,1.54,0.00
"08/09/2020 01:30:00","NORTH",61755,15.51,-0.35,0.00
"08/09/2020 01:30:00","NPX",61845,16.81,0.95,0.00
"08/09/2020 01:30:00","O H",61846,15.26,-0.60,0.00
"08/09/2020 01:30:00","PJM",61847,16.35,0.49,0.00
"08/09/2020 01:30:00","WEST",61752,15.64,-0.22,0.00
"08/09/2020 01:35:00","CAPITL",61757,17.60,1.21,0.00
"08/09/2020 01:35:00","CENTRL",61754,16.57,0.18,0.00
"08/09/2020 01:35:00","DUNWOD",61760,17.79,1.41,0.00
"08/09/2020 01:35:00","GENESE",61753,16.19,-0.20,0.00
"08/09/2020 01:35:00","H Q",61844,15.99,-0.39,0.00
"08/09/2020 01:35:00","HUD VL",61758,17.60,1.21,0.00
"08/09/2020 01:35:00","LONGIL",61762,18.35,1.97,0.00
"08/09/2020 01:35:00","MHK VL",61756,16.88,0.49,0.00
"08/09/2020 01:35:00","MILLWD",61759,17.70,1.31,0.00
"08/09/2020 01:35:00","N.Y.C.",61761,17.94,1.56,0.00
"08/09/2020 01:35:00","NORTH",61755,16.02,-0.36,0.00
"08/09/2020 01:35:00","NPX",61845,17.37,0.98,0.00
"08/09/2020 01:35:00","O H",61846,15.75,-0.64,0.00
"08/09/2020 01:35:00","PJM",61847,16.89,0.51,0.00
"08/09/2020 01:35:00","WEST",61752,16.16,-0.23,0.00
"08/09/2020 01:40:00","CAPITL",61757,17.07,1.19,0.00
"08/09/2020 01:40:00","CENTRL",61754,16.03,0.16,0.00
"08/09/2020 01:40:00","DUNWOD",61760,17.27,1.40,0.00
"08/09/2020 01:40:00","GENESE",61753,15.65,-0.22,0.00
"08/09/2020 01:40:00","H Q",61844,15.49,-0.38,0.00
"08/09/2020 01:40:00","HUD VL",61758,17.07,1.19,0.00
"08/09/2020 01:40:00","LONGIL",61762,17.78,1.90,0.00
"08/09/2020 01:40:00","MHK VL",61756,16.35,0.48,0.00
"08/09/2020 01:40:00","MILLWD",61759,17.16,1.29,0.00
"08/09/2020 01:40:00","N.Y.C.",61761,17.40,1.52,0.00
"08/09/2020 01:40:00","NORTH",61755,15.53,-0.35,0.00
"08/09/2020 01:40:00","NPX",61845,16.86,0.98,0.00
"08/09/2020 01:40:00","O H",61846,15.24,-0.64,0.00
"08/09/2020 01:40:00","PJM",61847,16.37,0.49,0.00
"08/09/2020 01:40:00","WEST",61752,15.62,-0.25,0.00
"08/09/2020 01:45:00","CAPITL",61757,16.82,1.19,0.00
"08/09/2020 01:45:00","CENTRL",61754,15.74,0.11,0.00
"08/09/2020 01:45:00","DUNWOD",61760,17.03,1.39,0.00
"08/09/2020 01:45:00","GENESE",61753,15.40,-0.23,0.00
"08/09/2020 01:45:00","H Q",61844,15.26,-0.38,0.00
"08/09/2020 01:45:00","HUD VL",61758,16.84,1.20,0.00
"08/09/2020 01:45:00","LONGIL",61762,17.53,1.89,0.00
"08/09/2020 01:45:00","MHK VL",61756,16.09,0.45,0.00
"08/09/2020 01:45:00","MILLWD",61759,16.93,1.30,0.00
"08/09/2020 01:45:00","N.Y.C.",61761,17.17,1.53,0.00
"08/09/2020 01:45:00","NORTH",61755,15.29,-0.34,0.00
"08/09/2020 01:45:00","NPX",61845,16.64,1.00,0.00
"08/09/2020 01:45:00","O H",61846,14.96,-0.67,0.00
"08/09/2020 01:45:00","PJM",61847,16.09,0.45,0.00
"08/09/2020 01:45:00","WEST",61752,15.32,-0.31,0.00
"08/09/2020 01:50:00","CAPITL",61757,16.81,1.22,0.00
"08/09/2020 01:50:00","CENTRL",61754,15.70,0.11,0.00
"08/09/2020 01:50:00","DUNWOD",61760,16.99,1.40,0.00
