"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/09/2020 00:05:00","CAPITL",61757,24.68,0.78,-12.60
"01/09/2020 00:05:00","CENTRL",61754,13.07,0.17,-1.60
"01/09/2020 00:05:00","DUNWOD",61760,21.71,1.06,-9.35
"01/09/2020 00:05:00","GENESE",61753,12.40,-0.05,-1.14
"01/09/2020 00:05:00","H Q",61844,10.96,-0.34,0.00
"01/09/2020 00:05:00","HUD VL",61758,21.52,0.97,-9.24
"01/09/2020 00:05:00","LONGIL",61762,22.04,1.38,-9.36
"01/09/2020 00:05:00","MHK VL",61756,13.30,0.33,-1.67
"01/09/2020 00:05:00","MILLWD",61759,21.78,1.03,-9.45
"01/09/2020 00:05:00","N.Y.C.",61761,21.81,1.16,-9.35
"01/09/2020 00:05:00","NORTH",61755,10.79,-0.51,0.00
"01/09/2020 00:05:00","NPX",61845,23.20,0.85,-11.05
"01/09/2020 00:05:00","O H",61846,12.34,-0.47,-1.52
"01/09/2020 00:05:00","PJM",61847,17.51,0.37,-5.84
"01/09/2020 00:05:00","WEST",61752,12.53,-0.18,-1.41
"01/09/2020 00:10:00","CAPITL",61757,25.78,0.64,-15.77
"01/09/2020 00:10:00","CENTRL",61754,11.53,0.16,-2.00
"01/09/2020 00:10:00","DUNWOD",61760,21.94,0.86,-11.70
"01/09/2020 00:10:00","GENESE",61753,10.75,-0.06,-1.43
"01/09/2020 00:10:00","H Q",61844,9.08,-0.29,0.00
"01/09/2020 00:10:00","HUD VL",61758,21.74,0.80,-11.57
"01/09/2020 00:10:00","LONGIL",61762,22.22,1.13,-11.71
"01/09/2020 00:10:00","MHK VL",61756,11.74,0.27,-2.09
"01/09/2020 00:10:00","MILLWD",61759,22.05,0.84,-11.83
"01/09/2020 00:10:00","N.Y.C.",61761,22.01,0.94,-11.70
"01/09/2020 00:10:00","NORTH",61755,8.93,-0.44,0.00
"01/09/2020 00:10:00","NPX",61845,23.91,0.70,-13.83
"01/09/2020 00:10:00","O H",61846,10.87,-0.40,-1.90
"01/09/2020 00:10:00","PJM",61847,17.00,0.32,-7.31
"01/09/2020 00:10:00","WEST",61752,10.96,-0.18,-1.77
"01/09/2020 00:15:00","CAPITL",61757,24.91,0.76,-12.83
"01/09/2020 00:15:00","CENTRL",61754,13.12,0.18,-1.62
"01/09/2020 00:15:00","DUNWOD",61760,21.91,1.06,-9.52
"01/09/2020 00:15:00","GENESE",61753,12.39,-0.09,-1.17
"01/09/2020 00:15:00","H Q",61844,10.98,-0.34,0.00
"01/09/2020 00:15:00","HUD VL",61758,21.71,0.97,-9.41
"01/09/2020 00:15:00","LONGIL",61762,22.24,1.39,-9.53
"01/09/2020 00:15:00","MHK VL",61756,13.39,0.33,-1.74
"01/09/2020 00:15:00","MILLWD",61759,21.98,1.03,-9.63
"01/09/2020 00:15:00","N.Y.C.",61761,22.01,1.17,-9.52
"01/09/2020 00:15:00","NORTH",61755,10.78,-0.54,0.00
"01/09/2020 00:15:00","NPX",61845,23.41,0.84,-11.25
"01/09/2020 00:15:00","O H",61846,12.34,-0.52,-1.54
"01/09/2020 00:15:00","PJM",61847,17.65,0.39,-5.94
"01/09/2020 00:15:00","WEST",61752,12.52,-0.24,-1.44
"01/09/2020 00:20:00","CAPITL",61757,25.68,0.63,-15.64
"01/09/2020 00:20:00","CENTRL",61754,11.50,0.12,-1.97
"01/09/2020 00:20:00","DUNWOD",61760,21.91,0.89,-11.61
"01/09/2020 00:20:00","GENESE",61753,10.75,-0.08,-1.42
"01/09/2020 00:20:00","H Q",61844,9.13,-0.27,0.00
"01/09/2020 00:20:00","HUD VL",61758,21.70,0.82,-11.48
"01/09/2020 00:20:00","LONGIL",61762,22.19,1.17,-11.62
"01/09/2020 00:20:00","MHK VL",61756,11.80,0.27,-2.12
"01/09/2020 00:20:00","MILLWD",61759,22.01,0.86,-11.74
"01/09/2020 00:20:00","N.Y.C.",61761,22.00,0.98,-11.61
"01/09/2020 00:20:00","NORTH",61755,8.97,-0.44,0.00
"01/09/2020 00:20:00","NPX",61845,23.82,0.70,-13.72
"01/09/2020 00:20:00","O H",61846,10.84,-0.45,-1.88
"01/09/2020 00:20:00","PJM",61847,16.95,0.29,-7.25
"01/09/2020 00:20:00","WEST",61752,10.95,-0.21,-1.75
"01/09/2020 00:25:00","CAPITL",61757,26.26,0.54,-17.64
"01/09/2020 00:25:00","CENTRL",61754,10.41,0.10,-2.23
"01/09/2020 00:25:00","DUNWOD",61760,21.92,0.75,-13.10
"01/09/2020 00:25:00","GENESE",61753,9.63,-0.05,-1.60
"01/09/2020 00:25:00","H Q",61844,7.84,-0.23,0.00
"01/09/2020 00:25:00","HUD VL",61758,21.71,0.69,-12.95
"01/09/2020 00:25:00","LONGIL",61762,22.17,0.99,-13.10
"01/09/2020 00:25:00","MHK VL",61756,10.69,0.23,-2.39
"01/09/2020 00:25:00","MILLWD",61759,22.04,0.73,-13.24
"01/09/2020 00:25:00","N.Y.C.",61761,21.99,0.82,-13.09
"01/09/2020 00:25:00","NORTH",61755,7.71,-0.37,0.00
"01/09/2020 00:25:00","NPX",61845,24.14,0.59,-15.47
"01/09/2020 00:25:00","O H",61846,9.84,-0.36,-2.12
"01/09/2020 00:25:00","PJM",61847,16.49,0.24,-8.17
"01/09/2020 00:25:00","WEST",61752,9.91,-0.15,-1.98
"01/09/2020 00:30:00","CAPITL",61757,23.44,0.91,-8.45
"01/09/2020 00:30:00","CENTRL",61754,15.40,0.25,-1.07
"01/09/2020 00:30:00","DUNWOD",61760,21.69,1.34,-6.27
"01/09/2020 00:30:00","GENESE",61753,14.67,-0.17,-0.77
"01/09/2020 00:30:00","H Q",61844,13.65,-0.42,0.00
"01/09/2020 00:30:00","HUD VL",61758,21.49,1.21,-6.20
"01/09/2020 00:30:00","LONGIL",61762,22.14,1.79,-6.27
"01/09/2020 00:30:00","MHK VL",61756,15.63,0.41,-1.15
