"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/24/2020 00:05:00","CAPITL",61757,14.36,0.84,0.00
"02/24/2020 00:05:00","CENTRL",61754,13.52,0.00,0.00
"02/24/2020 00:05:00","DUNWOD",61760,14.50,0.99,0.00
"02/24/2020 00:05:00","GENESE",61753,13.02,-0.50,0.00
"02/24/2020 00:05:00","H Q",61844,13.33,-0.19,0.00
"02/24/2020 00:05:00","HUD VL",61758,14.41,0.89,0.00
"02/24/2020 00:05:00","LONGIL",61762,14.99,1.47,0.00
"02/24/2020 00:05:00","MHK VL",61756,13.84,0.32,0.00
"02/24/2020 00:05:00","MILLWD",61759,14.48,0.96,0.00
"02/24/2020 00:05:00","N.Y.C.",61761,14.64,1.12,0.00
"02/24/2020 00:05:00","NORTH",61755,13.32,-0.20,0.00
"02/24/2020 00:05:00","NPX",61845,14.27,0.76,0.00
"02/24/2020 00:05:00","O H",61846,12.57,-0.95,0.00
"02/24/2020 00:05:00","PJM",61847,13.73,0.22,0.00
"02/24/2020 00:05:00","WEST",61752,12.76,-0.76,0.00
"02/24/2020 00:10:00","CAPITL",61757,25.26,-0.14,-27.72
"02/24/2020 00:10:00","CENTRL",61754,1.21,0.01,-3.53
"02/24/2020 00:10:00","DUNWOD",61760,18.00,-0.18,-20.51
"02/24/2020 00:10:00","GENESE",61753,0.35,0.09,-2.59
"02/24/2020 00:10:00","H Q",61844,-2.29,0.03,0.00
"02/24/2020 00:10:00","HUD VL",61758,17.86,-0.16,-20.35
"02/24/2020 00:10:00","LONGIL",61762,17.94,-0.26,-20.53
"02/24/2020 00:10:00","MHK VL",61756,1.30,-0.05,-3.68
"02/24/2020 00:10:00","MILLWD",61759,18.21,-0.17,-20.71
"02/24/2020 00:10:00","N.Y.C.",61761,18.00,-0.20,-20.52
"02/24/2020 00:10:00","NORTH",61755,-2.29,0.04,0.00
"02/24/2020 00:10:00","NPX",61845,21.38,-0.13,-23.84
"02/24/2020 00:10:00","O H",61846,1.16,0.17,-3.31
"02/24/2020 00:10:00","PJM",61847,10.23,-0.03,-12.59
"02/24/2020 00:10:00","WEST",61752,1.17,0.15,-3.35
"02/24/2020 00:15:00","CAPITL",61757,21.81,-0.11,-23.74
"02/24/2020 00:15:00","CENTRL",61754,1.21,0.00,-3.02
"02/24/2020 00:15:00","DUNWOD",61760,15.61,-0.13,-17.56
"02/24/2020 00:15:00","GENESE",61753,0.46,0.06,-2.22
"02/24/2020 00:15:00","H Q",61844,-1.79,0.03,0.00
"02/24/2020 00:15:00","HUD VL",61758,15.49,-0.12,-17.42
"02/24/2020 00:15:00","LONGIL",61762,15.56,-0.20,-17.58
"02/24/2020 00:15:00","MHK VL",61756,1.29,-0.04,-3.15
"02/24/2020 00:15:00","MILLWD",61759,15.79,-0.13,-17.73
"02/24/2020 00:15:00","N.Y.C.",61761,15.60,-0.15,-17.57
"02/24/2020 00:15:00","NORTH",61755,-1.79,0.03,0.00
"02/24/2020 00:15:00","NPX",61845,18.49,-0.11,-20.41
"02/24/2020 00:15:00","O H",61846,1.14,0.12,-2.84
"02/24/2020 00:15:00","PJM",61847,8.94,-0.03,-10.78
"02/24/2020 00:15:00","WEST",61752,1.15,0.10,-2.87
"02/24/2020 00:20:00","CAPITL",61757,20.87,-0.11,-22.65
"02/24/2020 00:20:00","CENTRL",61754,1.21,-0.01,-2.88
"02/24/2020 00:20:00","DUNWOD",61760,14.96,-0.12,-16.75
"02/24/2020 00:20:00","GENESE",61753,0.49,0.05,-2.11
"02/24/2020 00:20:00","H Q",61844,-1.65,0.03,0.00
"02/24/2020 00:20:00","HUD VL",61758,14.84,-0.11,-16.62
"02/24/2020 00:20:00","LONGIL",61762,14.92,-0.18,-16.77
"02/24/2020 00:20:00","MHK VL",61756,1.29,-0.04,-3.00
"02/24/2020 00:20:00","MILLWD",61759,15.13,-0.12,-16.92
"02/24/2020 00:20:00","N.Y.C.",61761,14.96,-0.14,-16.76
"02/24/2020 00:20:00","NORTH",61755,-1.64,0.03,0.00
"02/24/2020 00:20:00","NPX",61845,17.71,-0.10,-19.47
"02/24/2020 00:20:00","O H",61846,1.13,0.10,-2.71
"02/24/2020 00:20:00","PJM",61847,8.58,-0.04,-10.29
"02/24/2020 00:20:00","WEST",61752,1.14,0.08,-2.73
"02/24/2020 00:25:00","CAPITL",61757,21.79,-0.11,-23.70
"02/24/2020 00:25:00","CENTRL",61754,1.22,-0.01,-3.02
"02/24/2020 00:25:00","DUNWOD",61760,15.61,-0.13,-17.53
"02/24/2020 00:25:00","GENESE",61753,0.47,0.05,-2.21
"02/24/2020 00:25:00","H Q",61844,-1.76,0.03,0.00
"02/24/2020 00:25:00","HUD VL",61758,15.48,-0.11,-17.39
"02/24/2020 00:25:00","LONGIL",61762,15.56,-0.19,-17.54
"02/24/2020 00:25:00","MHK VL",61756,1.31,-0.04,-3.14
"02/24/2020 00:25:00","MILLWD",61759,15.78,-0.12,-17.70
"02/24/2020 00:25:00","N.Y.C.",61761,15.60,-0.14,-17.54
"02/24/2020 00:25:00","NORTH",61755,-1.76,0.04,0.00
"02/24/2020 00:25:00","NPX",61845,18.48,-0.10,-20.37
"02/24/2020 00:25:00","O H",61846,1.14,0.10,-2.83
"02/24/2020 00:25:00","PJM",61847,8.94,-0.03,-10.76
"02/24/2020 00:25:00","WEST",61752,1.15,0.08,-2.86
"02/24/2020 00:30:00","CAPITL",61757,21.79,-0.12,-23.70
"02/24/2020 00:30:00","CENTRL",61754,1.22,-0.01,-3.02
"02/24/2020 00:30:00","DUNWOD",61760,15.60,-0.13,-17.53
