"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/07/2018 00:05:00","CAPITL",61757,22.91,1.64,0.00
"11/07/2018 00:05:00","CENTRL",61754,21.70,0.43,0.00
"11/07/2018 00:05:00","DUNWOD",61760,23.36,2.09,0.00
"11/07/2018 00:05:00","GENESE",61753,21.34,0.06,0.00
"11/07/2018 00:05:00","H Q",61844,20.49,-0.79,0.00
"11/07/2018 00:05:00","HUD VL",61758,23.17,1.89,0.00
"11/07/2018 00:05:00","LONGIL",61762,23.94,2.66,0.00
"11/07/2018 00:05:00","MHK VL",61756,21.72,0.45,0.00
"11/07/2018 00:05:00","MILLWD",61759,23.25,1.98,0.00
"11/07/2018 00:05:00","N.Y.C.",61761,23.57,2.30,0.00
"11/07/2018 00:05:00","NORTH",61755,19.93,-1.34,0.01
"11/07/2018 00:05:00","NPX",61845,22.86,1.81,0.23
"11/07/2018 00:05:00","O H",61846,20.62,-0.66,0.00
"11/07/2018 00:05:00","PJM",61847,22.15,0.87,0.00
"11/07/2018 00:05:00","WEST",61752,20.89,-0.38,0.00
"11/07/2018 00:10:00","CAPITL",61757,13.75,0.98,0.00
"11/07/2018 00:10:00","CENTRL",61754,13.00,0.23,0.00
"11/07/2018 00:10:00","DUNWOD",61760,14.02,1.25,0.00
"11/07/2018 00:10:00","GENESE",61753,12.79,0.03,0.00
"11/07/2018 00:10:00","H Q",61844,12.31,-0.46,0.00
"11/07/2018 00:10:00","HUD VL",61758,13.91,1.15,0.00
"11/07/2018 00:10:00","LONGIL",61762,14.39,1.62,0.00
"11/07/2018 00:10:00","MHK VL",61756,13.03,0.27,0.00
"11/07/2018 00:10:00","MILLWD",61759,13.97,1.20,0.00
"11/07/2018 00:10:00","N.Y.C.",61761,14.17,1.40,0.00
"11/07/2018 00:10:00","NORTH",61755,11.97,-0.79,0.00
"11/07/2018 00:10:00","NPX",61845,13.64,1.10,0.23
"11/07/2018 00:10:00","O H",61846,12.34,-0.42,0.00
"11/07/2018 00:10:00","PJM",61847,13.26,0.50,0.00
"11/07/2018 00:10:00","WEST",61752,12.52,-0.24,0.00
"11/07/2018 00:15:00","CAPITL",61757,22.19,1.61,0.00
"11/07/2018 00:15:00","CENTRL",61754,20.91,0.33,0.00
"11/07/2018 00:15:00","DUNWOD",61760,22.58,2.00,0.00
"11/07/2018 00:15:00","GENESE",61753,20.55,-0.04,0.00
"11/07/2018 00:15:00","H Q",61844,19.87,-0.72,0.00
"11/07/2018 00:15:00","HUD VL",61758,22.42,1.83,0.00
"11/07/2018 00:15:00","LONGIL",61762,23.24,2.66,0.00
"11/07/2018 00:15:00","MHK VL",61756,21.00,0.41,0.00
"11/07/2018 00:15:00","MILLWD",61759,22.50,1.91,0.00
"11/07/2018 00:15:00","N.Y.C.",61761,22.83,2.24,0.00
"11/07/2018 00:15:00","NORTH",61755,19.33,-1.26,0.00
"11/07/2018 00:15:00","NPX",61845,22.15,1.79,0.23
"11/07/2018 00:15:00","O H",61846,19.80,-0.78,0.00
"11/07/2018 00:15:00","PJM",61847,21.35,0.76,0.00
"11/07/2018 00:15:00","WEST",61752,20.05,-0.54,0.00
"11/07/2018 00:20:00","CAPITL",61757,23.11,1.67,0.00
"11/07/2018 00:20:00","CENTRL",61754,21.82,0.39,0.00
"11/07/2018 00:20:00","DUNWOD",61760,23.49,2.06,0.00
"11/07/2018 00:20:00","GENESE",61753,21.41,-0.02,0.00
"11/07/2018 00:20:00","H Q",61844,20.67,-0.77,0.00
"11/07/2018 00:20:00","HUD VL",61758,23.32,1.89,0.00
"11/07/2018 00:20:00","LONGIL",61762,24.16,2.72,0.00
"11/07/2018 00:20:00","MHK VL",61756,21.86,0.43,0.00
"11/07/2018 00:20:00","MILLWD",61759,23.41,1.97,0.00
"11/07/2018 00:20:00","N.Y.C.",61761,23.73,2.29,0.00
"11/07/2018 00:20:00","NORTH",61755,20.13,-1.31,0.00
"11/07/2018 00:20:00","NPX",61845,23.30,1.86,0.00
"11/07/2018 00:20:00","O H",61846,20.67,-0.77,0.00
"11/07/2018 00:20:00","PJM",61847,22.27,0.84,0.00
"11/07/2018 00:20:00","WEST",61752,20.92,-0.51,0.00
"11/07/2018 00:25:00","CAPITL",61757,17.26,1.25,0.00
"11/07/2018 00:25:00","CENTRL",61754,16.30,0.29,0.00
