"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/24/2016 00:00","CAPITL",61757,36.04,0.78,-25.54
"02/24/2016 00:00","CENTRL",61754,13.30,0.06,-3.52
"02/24/2016 00:00","DUNWOD",61760,30.38,0.95,-19.71
"02/24/2016 00:00","GENESE",61753,12.47,-0.21,-2.96
"02/24/2016 00:00","H Q",61844,9.49,-0.23,0.00
"02/24/2016 00:00","HUD VL",61758,30.23,0.96,-19.55
"02/24/2016 00:00","LONGIL",61762,30.54,1.10,-19.72
"02/24/2016 00:00","MHK VL",61756,14.22,0.34,-4.15
"02/24/2016 00:00","MILLWD",61759,30.48,0.96,-19.79
"02/24/2016 00:00","N.Y.C.",61761,30.42,0.98,-19.72
"02/24/2016 00:00","NORTH",61755,9.46,-0.27,0.00
"02/24/2016 00:00","NPX",61845,31.86,0.79,-21.34
"02/24/2016 00:00","O H",61846,12.91,-0.53,-3.71
"02/24/2016 00:00","PJM",61847,13.89,-0.37,-4.54
"02/24/2016 00:00","WEST",61752,12.85,-0.39,-3.52
"02/24/2016 01:00","CAPITL",61757,20.53,1.52,0.00
"02/24/2016 01:00","CENTRL",61754,19.11,0.10,0.00
"02/24/2016 01:00","DUNWOD",61760,20.78,1.77,0.00
"02/24/2016 01:00","GENESE",61753,18.57,-0.44,0.00
"02/24/2016 01:00","H Q",61844,18.58,-0.43,0.00
"02/24/2016 01:00","HUD VL",61758,20.81,1.80,0.00
"02/24/2016 01:00","LONGIL",61762,21.13,2.12,0.00
"02/24/2016 01:00","MHK VL",61756,19.68,0.67,0.00
"02/24/2016 01:00","MILLWD",61759,20.81,1.80,0.00
"02/24/2016 01:00","N.Y.C.",61761,20.83,1.82,0.00
"02/24/2016 01:00","NORTH",61755,18.48,-0.53,0.00
"02/24/2016 01:00","NPX",61845,20.55,1.55,0.00
"02/24/2016 01:00","O H",61846,18.00,-1.01,0.00
"02/24/2016 01:00","PJM",61847,18.32,-0.69,0.00
"02/24/2016 01:00","WEST",61752,18.27,-0.75,0.00
"02/24/2016 02:00","CAPITL",61757,17.70,1.34,0.00
"02/24/2016 02:00","CENTRL",61754,16.51,0.15,0.00
"02/24/2016 02:00","DUNWOD",61760,17.82,1.46,0.00
"02/24/2016 02:00","GENESE",61753,16.05,-0.31,0.00
"02/24/2016 02:00","H Q",61844,15.99,-0.37,0.00
"02/24/2016 02:00","HUD VL",61758,17.85,1.49,0.00
"02/24/2016 02:00","LONGIL",61762,18.09,1.73,0.00
"02/24/2016 02:00","MHK VL",61756,16.95,0.60,0.00
"02/24/2016 02:00","MILLWD",61759,17.85,1.49,0.00
"02/24/2016 02:00","N.Y.C.",61761,17.85,1.50,0.00
"02/24/2016 02:00","NORTH",61755,15.88,-0.47,0.00
"02/24/2016 02:00","NPX",61845,17.70,1.34,0.00
"02/24/2016 02:00","O H",61846,15.61,-0.74,0.00
"02/24/2016 02:00","PJM",61847,15.91,-0.44,0.00
"02/24/2016 02:00","WEST",61752,15.84,-0.52,0.00
"02/24/2016 03:00","CAPITL",61757,19.38,1.45,0.00
"02/24/2016 03:00","CENTRL",61754,18.10,0.17,0.00
"02/24/2016 03:00","DUNWOD",61760,19.53,1.60,0.00
"02/24/2016 03:00","GENESE",61753,17.58,-0.35,0.00
"02/24/2016 03:00","H Q",61844,17.53,-0.40,0.00
"02/24/2016 03:00","HUD VL",61758,19.57,1.64,0.00
"02/24/2016 03:00","LONGIL",61762,19.81,1.88,0.00
"02/24/2016 03:00","MHK VL",61756,18.60,0.67,0.00
"02/24/2016 03:00","MILLWD",61759,19.55,1.62,0.00
"02/24/2016 03:00","N.Y.C.",61761,19.57,1.64,0.00
"02/24/2016 03:00","NORTH",61755,17.43,-0.49,0.00
"02/24/2016 03:00","NPX",61845,19.40,1.47,0.00
"02/24/2016 03:00","O H",61846,17.08,-0.85,0.00
"02/24/2016 03:00","PJM",61847,17.42,-0.50,0.00
"02/24/2016 03:00","WEST",61752,17.30,-0.62,0.00
"02/24/2016 04:00","CAPITL",61757,20.60,1.03,-6.98
"02/24/2016 04:00","CENTRL",61754,13.71,0.15,-0.96
"02/24/2016 04:00","DUNWOD",61760,19.13,1.14,-5.39
"02/24/2016 04:00","GENESE",61753,13.18,-0.22,-0.81
"02/24/2016 04:00","H Q",61844,12.29,-0.30,0.00
"02/24/2016 04:00","HUD VL",61758,19.11,1.17,-5.35
"02/24/2016 04:00","LONGIL",61762,19.37,1.38,-5.40
"02/24/2016 04:00","MHK VL",61756,14.25,0.52,-1.14
"02/24/2016 04:00","MILLWD",61759,19.17,1.17,-5.41
"02/24/2016 04:00","N.Y.C.",61761,19.16,1.17,-5.40
"02/24/2016 04:00","NORTH",61755,12.25,-0.34,0.00
"02/24/2016 04:00","NPX",61845,19.90,1.04,-6.27
"02/24/2016 04:00","O H",61846,13.03,-0.58,-1.02
"02/24/2016 04:00","PJM",61847,13.52,-0.31,-1.24
"02/24/2016 04:00","WEST",61752,13.13,-0.42,-0.96
"02/24/2016 05:00","CAPITL",61757,17.59,1.36,0.00
"02/24/2016 05:00","CENTRL",61754,16.55,0.31,0.00
"02/24/2016 05:00","DUNWOD",61760,17.85,1.62,0.00
"02/24/2016 05:00","GENESE",61753,16.10,-0.14,0.00
"02/24/2016 05:00","H Q",61844,15.79,-0.44,0.00
"02/24/2016 05:00","HUD VL",61758,17.90,1.66,0.00
"02/24/2016 05:00","LONGIL",61762,18.21,1.97,0.00
"02/24/2016 05:00","MHK VL",61756,17.01,0.78,0.00
"02/24/2016 05:00","MILLWD",61759,17.89,1.65,0.00
"02/24/2016 05:00","N.Y.C.",61761,17.89,1.66,0.00
"02/24/2016 05:00","NORTH",61755,15.71,-0.53,0.00
"02/24/2016 05:00","NPX",61845,17.52,1.38,0.09
"02/24/2016 05:00","O H",61846,15.64,-0.60,0.00
"02/24/2016 05:00","PJM",61847,16.02,-0.21,0.00
"02/24/2016 05:00","WEST",61752,15.85,-0.38,0.00
"02/24/2016 06:00","CAPITL",61757,19.04,1.40,0.00
"02/24/2016 06:00","CENTRL",61754,17.99,0.35,0.00
"02/24/2016 06:00","DUNWOD",61760,19.63,1.99,0.00
"02/24/2016 06:00","GENESE",61753,17.36,-0.28,0.00
"02/24/2016 06:00","H Q",61844,17.16,-0.49,0.00
"02/24/2016 06:00","HUD VL",61758,19.66,2.02,0.00
"02/24/2016 06:00","LONGIL",61762,20.11,2.46,0.00
"02/24/2016 06:00","MHK VL",61756,18.57,0.92,0.00
"02/24/2016 06:00","MILLWD",61759,19.68,2.03,0.00
"02/24/2016 06:00","N.Y.C.",61761,19.70,2.06,0.00
"02/24/2016 06:00","NORTH",61755,17.08,-0.57,0.00
"02/24/2016 06:00","NPX",61845,18.64,1.53,0.54
"02/24/2016 06:00","O H",61846,16.75,-0.90,0.00
"02/24/2016 06:00","PJM",61847,17.39,-0.26,0.00
"02/24/2016 06:00","WEST",61752,16.98,-0.67,0.00
"02/24/2016 07:00","CAPITL",61757,19.03,1.20,-3.36
"02/24/2016 07:00","CENTRL",61754,15.07,0.13,-0.47
"02/24/2016 07:00","DUNWOD",61760,18.82,1.75,-2.59
"02/24/2016 07:00","GENESE",61753,14.23,-0.64,-0.39
"02/24/2016 07:00","H Q",61844,14.08,-0.39,0.00
"02/24/2016 07:00","HUD VL",61758,18.81,1.76,-2.57
"02/24/2016 07:00","LONGIL",61762,19.12,2.05,-2.59
"02/24/2016 07:00","MHK VL",61756,15.70,0.71,-0.51
"02/24/2016 07:00","MILLWD",61759,18.86,1.79,-2.60
"02/24/2016 07:00","N.Y.C.",61761,18.91,1.84,-2.59
"02/24/2016 07:00","NORTH",61755,14.04,-0.44,0.00
"02/24/2016 07:00","NPX",61845,19.20,1.34,-3.38
"02/24/2016 07:00","O H",61846,13.65,-1.31,-0.49
"02/24/2016 07:00","PJM",61847,14.48,-0.59,-0.59
"02/24/2016 07:00","WEST",61752,13.78,-1.16,-0.46
"02/24/2016 08:00","CAPITL",61757,20.92,1.33,-3.15
"02/24/2016 08:00","CENTRL",61754,17.02,0.03,-0.54
"02/24/2016 08:00","DUNWOD",61760,20.88,2.01,-2.43
"02/24/2016 08:00","GENESE",61753,15.77,-0.91,-0.23
"02/24/2016 08:00","H Q",61844,12.04,-0.41,4.00
"02/24/2016 08:00","HUD VL",61758,20.86,2.00,-2.41
"02/24/2016 08:00","LONGIL",61762,21.20,2.33,-2.43
"02/24/2016 08:00","MHK VL",61756,17.64,0.71,-0.48
"02/24/2016 08:00","MILLWD",61759,20.93,2.04,-2.44
"02/24/2016 08:00","N.Y.C.",61761,21.00,2.13,-2.43
"02/24/2016 08:00","NORTH",61755,16.02,-0.43,0.00
"02/24/2016 08:00","NPX",61845,20.78,1.51,-2.82
"02/24/2016 08:00","O H",61846,14.84,-1.71,-0.10
"02/24/2016 08:00","PJM",61847,16.00,-0.85,-0.41
"02/24/2016 08:00","WEST",61752,14.83,-1.54,0.07
"02/24/2016 09:00","CAPITL",61757,31.21,1.19,-15.02
"02/24/2016 09:00","CENTRL",61754,17.11,0.00,-2.11
"02/24/2016 09:00","DUNWOD",61760,28.42,1.84,-11.59
"02/24/2016 09:00","GENESE",61753,15.83,-0.87,-1.70
