"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"09/02/2015 00:00","CAPITL",61757,26.35,1.91,0.00,""
"09/02/2015 00:00","CENTRL",61754,25.13,0.69,0.00,""
"09/02/2015 00:00","DUNWOD",61760,27.52,3.07,0.00,""
"09/02/2015 00:00","GENESE",61753,25.04,0.60,0.00,""
"09/02/2015 00:00","H Q",61844,23.72,-0.72,0.00,""
"09/02/2015 00:00","HUD VL",61758,27.55,3.11,0.00,""
"09/02/2015 00:00","LONGIL",61762,28.03,3.59,0.00,""
"09/02/2015 00:00","MHK VL",61756,25.28,0.84,0.00,""
"09/02/2015 00:00","MILLWD",61759,27.51,3.07,0.00,""
"09/02/2015 00:00","N.Y.C.",61761,27.69,3.24,0.00,""
"09/02/2015 00:00","NORTH",61755,23.67,-0.77,0.00,""
"09/02/2015 00:00","NPX",61845,26.77,2.33,0.00,""
"09/02/2015 00:00","O H",61846,24.65,0.21,0.00,""
"09/02/2015 00:00","PJM",61847,26.36,1.92,0.00,""
"09/02/2015 00:00","WEST",61752,25.07,0.63,0.00,""
"09/02/2015 01:00","CAPITL",61757,15.17,1.11,0.00,""
"09/02/2015 01:00","CENTRL",61754,14.40,0.35,0.00,""
"09/02/2015 01:00","DUNWOD",61760,15.74,1.69,0.00,""
"09/02/2015 01:00","GENESE",61753,14.31,0.26,0.00,""
"09/02/2015 01:00","H Q",61844,13.67,-0.38,0.00,""
"09/02/2015 01:00","HUD VL",61758,15.79,1.74,0.00,""
"09/02/2015 01:00","LONGIL",61762,16.04,1.98,0.00,""
"09/02/2015 01:00","MHK VL",61756,14.50,0.45,0.00,""
"09/02/2015 01:00","MILLWD",61759,15.73,1.68,0.00,""
"09/02/2015 01:00","N.Y.C.",61761,15.84,1.78,0.00,""
"09/02/2015 01:00","NORTH",61755,13.66,-0.39,0.00,""
"09/02/2015 01:00","NPX",61845,15.38,1.33,0.00,""
"09/02/2015 01:00","O H",61846,14.11,0.05,0.00,""
"09/02/2015 01:00","PJM",61847,15.10,1.04,0.00,""
"09/02/2015 01:00","WEST",61752,14.32,0.27,0.00,""
"09/02/2015 02:00","CAPITL",61757,10.00,0.65,0.00,""
"09/02/2015 02:00","CENTRL",61754,9.54,0.19,0.00,""
"09/02/2015 02:00","DUNWOD",61760,10.26,0.91,0.00,""
"09/02/2015 02:00","GENESE",61753,9.47,0.11,0.00,""
"09/02/2015 02:00","H Q",61844,9.09,-0.26,0.00,""
"09/02/2015 02:00","HUD VL",61758,10.28,0.93,0.00,""
"09/02/2015 02:00","LONGIL",61762,10.42,1.06,0.00,""
"09/02/2015 02:00","MHK VL",61756,9.64,0.29,0.00,""
"09/02/2015 02:00","MILLWD",61759,10.25,0.90,0.00,""
"09/02/2015 02:00","N.Y.C.",61761,10.31,0.96,0.00,""
"09/02/2015 02:00","NORTH",61755,9.06,-0.29,0.00,""
"09/02/2015 02:00","NPX",61845,10.10,0.75,0.00,""
"09/02/2015 02:00","O H",61846,9.35,0.00,0.00,""
"09/02/2015 02:00","PJM",61847,9.91,0.55,0.00,""
"09/02/2015 02:00","WEST",61752,9.48,0.12,0.00,""
"09/02/2015 03:00","CAPITL",61757,15.19,0.91,0.00,""
"09/02/2015 03:00","CENTRL",61754,14.47,0.19,0.00,""
"09/02/2015 03:00","DUNWOD",61760,15.57,1.29,0.00,""
"09/02/2015 03:00","GENESE",61753,14.26,-0.02,0.00,""
"09/02/2015 03:00","H Q",61844,13.94,-0.34,0.00,""
"09/02/2015 03:00","HUD VL",61758,15.61,1.33,0.00,""
"09/02/2015 03:00","LONGIL",61762,15.79,1.51,0.00,""
"09/02/2015 03:00","MHK VL",61756,14.70,0.42,0.00,""
"09/02/2015 03:00","MILLWD",61759,15.55,1.28,0.00,""
"09/02/2015 03:00","N.Y.C.",61761,15.66,1.38,0.00,""
