"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/21/2015 08:00","PJM",61847,81.21,1.96,-14.47,""
"03/21/2015 08:00","WEST",61752,62.08,-5.64,-2.96,""
"03/21/2015 09:00","CAPITL",61757,51.90,1.84,-26.78,""
"03/21/2015 09:00","CENTRL",61754,26.63,0.07,-3.29,""
"03/21/2015 09:00","DUNWOD",61760,45.88,2.35,-20.26,""
"03/21/2015 09:00","GENESE",61753,24.89,-1.00,-2.63,""
"03/21/2015 09:00","H Q",61844,22.66,-0.61,0.00,""
"03/21/2015 09:00","HUD VL",61758,45.64,2.31,-20.06,""
"03/21/2015 09:00","LONGIL",61762,46.40,2.86,-20.27,""
"03/21/2015 09:00","MHK VL",61756,27.62,1.04,-3.32,""
"03/21/2015 09:00","MILLWD",61759,46.14,2.43,-20.44,""
"03/21/2015 09:00","N.Y.C.",61761,46.00,2.46,-20.27,""
"03/21/2015 09:00","NORTH",61755,22.67,-0.60,0.00,""
"03/21/2015 09:00","NPX",61845,49.39,2.08,-24.05,""
"03/21/2015 09:00","O H",61846,24.34,-2.36,-3.43,""
"03/21/2015 09:00","PJM",61847,37.44,0.61,-13.56,""
"03/21/2015 09:00","WEST",61752,24.50,-2.13,-3.37,""
"03/21/2015 10:00","CAPITL",61757,55.45,2.22,-24.67,""
"03/21/2015 10:00","CENTRL",61754,31.65,0.07,-3.02,""
"03/21/2015 10:00","DUNWOD",61760,50.21,2.99,-18.66,""
"03/21/2015 10:00","GENESE",61753,29.72,-1.26,-2.42,""
"03/21/2015 10:00","H Q",61844,27.16,-0.75,0.64,""
"03/21/2015 10:00","HUD VL",61758,49.94,2.90,-18.48,""
"03/21/2015 10:00","LONGIL",61762,51.10,3.87,-18.68,""
"03/21/2015 10:00","MHK VL",61756,32.81,1.26,-3.00,""
"03/21/2015 10:00","MILLWD",61759,50.45,3.07,-18.83,""
"03/21/2015 10:00","N.Y.C.",61761,50.28,3.12,-18.60,""
"03/21/2015 10:00","NORTH",61755,27.75,-0.80,0.00,""
"03/21/2015 10:00","NPX",61845,53.28,2.57,-22.15,""
"03/21/2015 10:00","O H",61846,28.78,-2.93,-3.16,""
"03/21/2015 10:00","PJM",61847,41.20,0.80,-11.85,""
"03/21/2015 10:00","WEST",61752,28.99,-2.67,-3.10,""
"03/21/2015 11:00","CAPITL",61757,51.98,2.49,-17.30,""
"03/21/2015 11:00","CENTRL",61754,34.35,0.04,-2.12,""
"03/21/2015 11:00","DUNWOD",61760,48.67,3.39,-13.09,""
"03/21/2015 11:00","GENESE",61753,32.33,-1.55,-1.70,""
"03/21/2015 11:00","H Q",61844,38.15,-0.82,-6.78,""
"03/21/2015 11:00","HUD VL",61758,48.42,3.27,-12.96,""
"03/21/2015 11:00","LONGIL",61762,49.70,4.41,-13.10,""
"03/21/2015 11:00","MHK VL",61756,35.65,1.39,-2.07,""
"03/21/2015 11:00","MILLWD",61759,48.86,3.47,-13.20,""
"03/21/2015 11:00","N.Y.C.",61761,48.74,3.56,-12.99,""
"03/21/2015 11:00","NORTH",61755,31.31,-0.88,0.00,""
"03/21/2015 11:00","NPX",61845,50.80,2.94,-15.68,""
"03/21/2015 11:00","O H",61846,30.92,-3.48,-2.21,""
"03/21/2015 11:00","PJM",61847,48.62,0.89,-15.54,""
"03/21/2015 11:00","WEST",61752,31.15,-3.22,-2.18,""
"03/21/2015 12:00","CAPITL",61757,62.47,2.64,-26.40,""
"03/21/2015 12:00","CENTRL",61754,36.70,0.04,-3.22,""
"03/21/2015 12:00","DUNWOD",61760,56.88,3.47,-19.97,""
"03/21/2015 12:00","GENESE",61753,34.41,-1.61,-2.58,""
"03/21/2015 12:00","H Q",61844,32.59,-0.85,0.00,""
"03/21/2015 12:00","HUD VL",61758,56.56,3.35,-19.77,""
"03/21/2015 12:00","LONGIL",61762,57.90,4.47,-19.99,""
"03/21/2015 12:00","MHK VL",61756,38.04,1.41,-3.19,""
"03/21/2015 12:00","MILLWD",61759,57.12,3.54,-20.15,""
"03/21/2015 12:00","N.Y.C.",61761,56.76,3.63,-19.69,""
"03/21/2015 12:00","NORTH",61755,32.49,-0.95,0.00,""
"03/21/2015 12:00","NPX",61845,60.21,3.06,-23.71,""
"03/21/2015 12:00","O H",61846,33.29,-3.52,-3.37,""
"03/21/2015 12:00","PJM",61847,47.76,0.95,-13.37,""
"03/21/2015 12:00","WEST",61752,33.52,-3.23,-3.31,""
"03/21/2015 13:00","CAPITL",61757,75.12,2.74,-38.29,""
"03/21/2015 13:00","CENTRL",61754,40.39,0.17,-6.14,""
"03/21/2015 13:00","DUNWOD",61760,66.64,3.58,-28.97,""
"03/21/2015 13:00","GENESE",61753,35.16,-1.37,-2.44,""
"03/21/2015 13:00","H Q",61844,33.14,-0.94,0.00,""
"03/21/2015 13:00","HUD VL",61758,66.22,3.46,-28.67,""
"03/21/2015 13:00","LONGIL",61762,67.47,4.39,-29.00,""
"03/21/2015 13:00","MHK VL",61756,40.21,1.45,-4.67,""
"03/21/2015 13:00","MILLWD",61759,66.94,3.64,-29.22,""
"03/21/2015 13:00","N.Y.C.",61761,66.37,3.76,-28.53,""
"03/21/2015 13:00","NORTH",61755,32.99,-1.10,0.00,""
"03/21/2015 13:00","NPX",61845,78.13,3.19,-40.85,""
"03/21/2015 13:00","O H",61846,31.53,-3.07,-0.51,""
"03/21/2015 13:00","PJM",61847,57.75,1.25,-22.42,""
"03/21/2015 13:00","WEST",61752,50.28,-2.75,-18.95,""
"03/21/2015 14:00","CAPITL",61757,45.83,2.02,-18.49,""
"03/21/2015 14:00","CENTRL",61754,27.82,0.13,-2.36,""
"03/21/2015 14:00","DUNWOD",61760,42.00,2.68,-13.99,""
"03/21/2015 14:00","GENESE",61753,25.99,-1.02,-1.69,""
"03/21/2015 14:00","H Q",61844,24.60,-0.72,0.00,""
"03/21/2015 14:00","HUD VL",61758,41.75,2.58,-13.85,""
"03/21/2015 14:00","LONGIL",61762,42.63,3.30,-14.00,""
"03/21/2015 14:00","MHK VL",61756,28.60,1.04,-2.24,""
"03/21/2015 14:00","MILLWD",61759,42.15,2.72,-14.11,""
"03/21/2015 14:00","N.Y.C.",61761,42.14,2.83,-13.98,""
"03/21/2015 14:00","NORTH",61755,24.46,-0.87,0.00,""
"03/21/2015 14:00","NPX",61845,44.31,2.37,-16.61,""
"03/21/2015 14:00","O H",61846,25.01,-2.29,-1.97,""
"03/21/2015 14:00","PJM",61847,35.88,0.93,-9.62,""
"03/21/2015 14:00","WEST",61752,26.79,-2.09,-3.54,""
"03/21/2015 15:00","CAPITL",61757,35.68,1.96,-9.06,""
"03/21/2015 15:00","CENTRL",61754,25.92,0.11,-1.16,""
"03/21/2015 15:00","DUNWOD",61760,34.12,2.61,-6.86,""
"03/21/2015 15:00","GENESE",61753,24.43,-1.05,-0.82,""
"03/21/2015 15:00","H Q",61844,23.94,-0.72,0.00,""
"03/21/2015 15:00","HUD VL",61758,33.95,2.51,-6.79,""
"03/21/2015 15:00","LONGIL",61762,34.70,3.18,-6.86,""
"03/21/2015 15:00","MHK VL",61756,26.74,1.00,-1.09,""
"03/21/2015 15:00","MILLWD",61759,34.20,2.64,-6.91,""
"03/21/2015 15:00","N.Y.C.",61761,34.30,2.78,-6.86,""
"03/21/2015 15:00","NORTH",61755,23.76,-0.89,0.00,""
"03/21/2015 15:00","NPX",61845,35.10,2.31,-8.14,""
"03/21/2015 15:00","O H",61846,23.28,-2.32,-0.94,""
"03/21/2015 15:00","PJM",61847,30.24,0.85,-4.73,""
"03/21/2015 15:00","WEST",61752,24.33,-2.13,-1.81,""
"03/21/2015 16:00","CAPITL",61757,41.53,1.93,-15.17,""
"03/21/2015 16:00","CENTRL",61754,26.59,0.16,-2.01,""
"03/21/2015 16:00","DUNWOD",61760,38.52,2.62,-11.48,""
"03/21/2015 16:00","GENESE",61753,24.84,-0.90,-1.31,""
"03/21/2015 16:00","H Q",61844,23.69,-0.74,0.00,""
"03/21/2015 16:00","HUD VL",61758,38.30,2.52,-11.36,""
"03/21/2015 16:00","LONGIL",61762,39.09,3.18,-11.49,""
"03/21/2015 16:00","MHK VL",61756,27.22,0.97,-1.82,""
"03/21/2015 16:00","MILLWD",61759,38.65,2.65,-11.57,""
"03/21/2015 16:00","N.Y.C.",61761,38.69,2.78,-11.49,""
"03/21/2015 16:00","NORTH",61755,23.42,-1.00,0.00,""
"03/21/2015 16:00","NPX",61845,40.34,2.29,-13.63,""
"03/21/2015 16:00","O H",61846,23.75,-2.07,-1.40,""
"03/21/2015 16:00","PJM",61847,33.42,0.94,-8.05,""
"03/21/2015 16:00","WEST",61752,26.19,-1.85,-3.62,""
"03/21/2015 17:00","CAPITL",61757,44.55,1.55,-23.63,""
"03/21/2015 17:00","CENTRL",61754,22.37,0.15,-2.85,""
"03/21/2015 17:00","DUNWOD",61760,39.30,2.06,-17.88,""
"03/21/2015 17:00","GENESE",61753,21.10,-0.56,-2.30,""
"03/21/2015 17:00","H Q",61844,18.77,-0.60,0.00,""
"03/21/2015 17:00","HUD VL",61758,39.05,1.98,-17.69,""
"03/21/2015 17:00","LONGIL",61762,39.91,2.65,-17.89,""
"03/21/2015 17:00","MHK VL",61756,22.96,0.76,-2.84,""
"03/21/2015 17:00","MILLWD",61759,39.48,2.09,-18.02,""
"03/21/2015 17:00","N.Y.C.",61761,39.43,2.17,-17.89,""
"03/21/2015 17:00","NORTH",61755,18.38,-0.99,0.00,""
"03/21/2015 17:00","NPX",61845,45.56,1.83,-24.35,""
"03/21/2015 17:00","O H",61846,20.93,-1.45,-3.01,""
"03/21/2015 17:00","PJM",61847,32.09,0.76,-11.96,""
"03/21/2015 17:00","WEST",61752,21.04,-1.28,-2.95,""
"03/21/2015 18:00","CAPITL",61757,47.51,1.93,-21.68,""
"03/21/2015 18:00","CENTRL",61754,26.76,0.22,-2.63,""
"03/21/2015 18:00","DUNWOD",61760,42.83,2.53,-16.39,""
"03/21/2015 18:00","GENESE",61753,25.30,-0.71,-2.11,""
"03/21/2015 18:00","H Q",61844,23.16,-0.74,0.00,""
"03/21/2015 18:00","HUD VL",61758,42.59,2.46,-16.23,""
"03/21/2015 18:00","LONGIL",61762,43.59,3.28,-16.40,""
"03/21/2015 18:00","MHK VL",61756,27.45,0.93,-2.61,""
"03/21/2015 18:00","MILLWD",61759,43.01,2.58,-16.52,""
"03/21/2015 18:00","N.Y.C.",61761,42.95,2.64,-16.40,""
"03/21/2015 18:00","NORTH",61755,22.67,-1.23,0.00,""
"03/21/2015 18:00","NPX",61845,45.62,2.26,-19.46,""
"03/21/2015 18:00","O H",61846,24.91,-1.75,-2.76,""
"03/21/2015 18:00","PJM",61847,35.88,1.01,-10.97,""
"03/21/2015 18:00","WEST",61752,25.03,-1.58,-2.71,""
"03/21/2015 19:00","CAPITL",61757,78.65,1.34,-60.78,""
"03/21/2015 19:00","CENTRL",61754,24.03,0.15,-7.36,""
"03/21/2015 19:00","DUNWOD",61760,64.24,1.76,-45.96,""
"03/21/2015 19:00","GENESE",61753,21.95,-0.48,-5.90,""
"03/21/2015 19:00","H Q",61844,16.00,-0.53,0.00,""
"03/21/2015 19:00","HUD VL",61758,63.73,1.71,-45.50,""
"03/21/2015 19:00","LONGIL",61762,64.75,2.23,-46.00,""
"03/21/2015 19:00","MHK VL",61756,24.57,0.66,-7.39,""
"03/21/2015 19:00","MILLWD",61759,64.66,1.80,-46.34,""
"03/21/2015 19:00","N.Y.C.",61761,64.34,1.82,-45.99,""
"03/21/2015 19:00","NORTH",61755,15.58,-0.94,0.00,""
"03/21/2015 19:00","NPX",61845,72.65,1.57,-54.57,""
"03/21/2015 19:00","O H",61846,22.95,-1.30,-7.73,""
"03/21/2015 19:00","PJM",61847,47.92,0.65,-30.75,""
"03/21/2015 19:00","WEST",61752,22.94,-1.17,-7.59,""
"03/21/2015 20:00","CAPITL",61757,37.08,2.25,-6.12,""
"03/21/2015 20:00","CENTRL",61754,29.67,0.22,-0.74,""
"03/21/2015 20:00","DUNWOD",61760,36.40,3.07,-4.63,""
"03/21/2015 20:00","GENESE",61753,28.41,-0.90,-0.59,""
"03/21/2015 20:00","H Q",61844,27.81,-0.91,0.00,""
"03/21/2015 20:00","HUD VL",61758,36.27,2.98,-4.58,""
"03/21/2015 20:00","LONGIL",61762,37.27,3.93,-4.63,""
"03/21/2015 20:00","MHK VL",61756,30.57,1.12,-0.74,""
"03/21/2015 20:00","MILLWD",61759,36.51,3.13,-4.67,""
"03/21/2015 20:00","N.Y.C.",61761,36.57,3.23,-4.63,""
"03/21/2015 20:00","NORTH",61755,27.03,-1.68,0.00,""
"03/21/2015 20:00","NPX",61845,36.89,2.68,-5.50,""
"03/21/2015 20:00","O H",61846,27.07,-2.42,-0.78,""
"03/21/2015 20:00","PJM",61847,32.86,1.05,-3.10,""
"03/21/2015 20:00","WEST",61752,27.27,-2.20,-0.76,""
"03/21/2015 21:00","CAPITL",61757,39.25,1.46,-18.94,""
"03/21/2015 21:00","CENTRL",61754,21.21,0.08,-2.28,""
"03/21/2015 21:00","DUNWOD",61760,35.19,2.01,-14.33,""
"03/21/2015 21:00","GENESE",61753,19.99,-0.70,-1.84,""
"03/21/2015 21:00","H Q",61844,18.29,-0.56,0.00,""
"03/21/2015 21:00","HUD VL",61758,34.96,1.93,-14.18,""
"03/21/2015 21:00","LONGIL",61762,35.80,2.61,-14.34,""
"03/21/2015 21:00","MHK VL",61756,21.85,0.70,-2.30,""
"03/21/2015 21:00","MILLWD",61759,35.34,2.04,-14.45,""
"03/21/2015 21:00","N.Y.C.",61761,35.32,2.13,-14.34,""
"03/21/2015 21:00","NORTH",61755,17.80,-1.05,0.00,""
"03/21/2015 21:00","NPX",61845,51.49,1.75,-30.88,""
"03/21/2015 21:00","O H",61846,19.54,-1.72,-2.41,""
"03/21/2015 21:00","PJM",61847,29.04,0.60,-9.59,""
"03/21/2015 21:00","WEST",61752,19.67,-1.55,-2.37,""
"03/21/2015 22:00","CAPITL",61757,32.76,2.30,-0.05,""
"03/21/2015 22:00","CENTRL",61754,30.62,0.20,-0.01,""
"03/21/2015 22:00","DUNWOD",61760,33.70,3.26,-0.04,""
"03/21/2015 22:00","GENESE",61753,29.37,-1.05,0.00,""
"03/21/2015 22:00","H Q",61844,29.51,-0.90,0.00,""
"03/21/2015 22:00","HUD VL",61758,33.57,3.12,-0.04,""
"03/21/2015 22:00","LONGIL",61762,34.43,3.99,-0.04,""
"03/21/2015 22:00","MHK VL",61756,31.49,1.07,-0.01,""
"03/21/2015 22:00","MILLWD",61759,33.75,3.30,-0.04,""
"03/21/2015 22:00","N.Y.C.",61761,33.94,3.49,-0.04,""
"03/21/2015 22:00","NORTH",61755,28.76,-1.65,0.00,""
"03/21/2015 22:00","NPX",61845,33.25,2.80,-0.04,""
"03/21/2015 22:00","O H",61846,27.98,-2.44,-0.01,""
"03/21/2015 22:00","PJM",61847,31.61,1.18,-0.02,""
"03/21/2015 22:00","WEST",61752,28.24,-2.18,-0.01,""
"03/21/2015 23:00","CAPITL",61757,34.76,2.39,0.00,""
"03/21/2015 23:00","CENTRL",61754,32.62,0.25,0.00,""
"03/21/2015 23:00","DUNWOD",61760,35.69,3.33,0.00,""
"03/21/2015 23:00","GENESE",61753,31.37,-1.00,0.00,""
"03/21/2015 23:00","H Q",61844,31.44,-0.93,0.00,""
"03/21/2015 23:00","HUD VL",61758,35.55,3.18,0.00,""
"03/21/2015 23:00","LONGIL",61762,36.45,4.09,0.00,""
"03/21/2015 23:00","MHK VL",61756,33.48,1.12,0.00,""
"03/21/2015 23:00","MILLWD",61759,35.73,3.36,0.00,""
"03/21/2015 23:00","N.Y.C.",61761,35.93,3.56,0.00,""
"03/21/2015 23:00","NORTH",61755,30.73,-1.64,0.00,""
"03/21/2015 23:00","NPX",61845,35.24,2.87,0.00,""
"03/21/2015 23:00","O H",61846,30.12,-2.25,0.00,""
"03/21/2015 23:00","PJM",61847,33.66,1.30,0.00,""
"03/21/2015 23:00","WEST",61752,30.42,-1.95,0.00,""
