"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/05/2015 01:00","NPX",61845,5.25,0.36,0.00,""
"07/05/2015 01:00","O H",61846,4.76,-0.13,0.00,""
"07/05/2015 01:00","PJM",61847,5.14,0.25,0.00,""
"07/05/2015 01:00","WEST",61752,4.78,-0.11,0.00,""
"07/05/2015 02:00","CAPITL",61757,2.72,0.16,0.00,""
"07/05/2015 02:00","CENTRL",61754,2.57,0.02,0.00,""
"07/05/2015 02:00","DUNWOD",61760,2.79,0.24,0.00,""
"07/05/2015 02:00","GENESE",61753,2.50,-0.05,0.00,""
"07/05/2015 02:00","H Q",61844,2.49,-0.06,0.00,""
"07/05/2015 02:00","HUD VL",61758,2.78,0.23,0.00,""
"07/05/2015 02:00","LONGIL",61762,2.83,0.28,0.00,""
"07/05/2015 02:00","MHK VL",61756,2.59,0.03,0.00,""
"07/05/2015 02:00","MILLWD",61759,2.79,0.24,0.00,""
"07/05/2015 02:00","N.Y.C.",61761,2.82,0.26,0.00,""
"07/05/2015 02:00","NORTH",61755,2.46,-0.10,0.00,""
"07/05/2015 02:00","NPX",61845,2.75,0.19,0.00,""
"07/05/2015 02:00","O H",61846,2.48,-0.07,0.00,""
"07/05/2015 02:00","PJM",61847,2.68,0.13,0.00,""
"07/05/2015 02:00","WEST",61752,2.49,-0.06,0.00,""
"07/05/2015 03:00","CAPITL",61757,1.92,0.11,0.00,""
"07/05/2015 03:00","CENTRL",61754,1.82,0.01,0.00,""
"07/05/2015 03:00","DUNWOD",61760,1.97,0.17,0.00,""
"07/05/2015 03:00","GENESE",61753,1.78,-0.03,0.00,""
"07/05/2015 03:00","H Q",61844,1.76,-0.05,0.00,""
"07/05/2015 03:00","HUD VL",61758,1.96,0.16,0.00,""
"07/05/2015 03:00","LONGIL",61762,2.00,0.19,0.00,""
"07/05/2015 03:00","MHK VL",61756,1.83,0.03,0.00,""
"07/05/2015 03:00","MILLWD",61759,1.97,0.16,0.00,""
"07/05/2015 03:00","N.Y.C.",61761,1.98,0.18,0.00,""
"07/05/2015 03:00","NORTH",61755,1.74,-0.07,0.00,""
"07/05/2015 03:00","NPX",61845,1.94,0.13,0.00,""
"07/05/2015 03:00","O H",61846,1.77,-0.03,0.00,""
"07/05/2015 03:00","PJM",61847,1.90,0.10,0.00,""
"07/05/2015 03:00","WEST",61752,1.78,-0.03,0.00,""
"07/05/2015 04:00","CAPITL",61757,1.74,0.10,0.00,""
"07/05/2015 04:00","CENTRL",61754,1.65,0.01,0.00,""
"07/05/2015 04:00","DUNWOD",61760,1.79,0.15,0.00,""
"07/05/2015 04:00","GENESE",61753,1.61,-0.03,0.00,""
"07/05/2015 04:00","H Q",61844,1.60,-0.04,0.00,""
"07/05/2015 04:00","HUD VL",61758,1.78,0.14,0.00,""
"07/05/2015 04:00","LONGIL",61762,1.81,0.18,0.00,""
"07/05/2015 04:00","MHK VL",61756,1.66,0.02,0.00,""
"07/05/2015 04:00","MILLWD",61759,1.78,0.15,0.00,""
"07/05/2015 04:00","N.Y.C.",61761,1.80,0.16,0.00,""
"07/05/2015 04:00","NORTH",61755,1.57,-0.06,0.00,""
"07/05/2015 04:00","NPX",61845,1.76,0.12,0.00,""
"07/05/2015 04:00","O H",61846,1.60,-0.03,0.00,""
"07/05/2015 04:00","PJM",61847,1.72,0.08,0.00,""
"07/05/2015 04:00","WEST",61752,1.61,-0.03,0.00,""
"07/05/2015 05:00","CAPITL",61757,4.81,0.29,0.00,""
"07/05/2015 05:00","CENTRL",61754,4.54,0.02,0.00,""
"07/05/2015 05:00","DUNWOD",61760,4.92,0.40,0.00,""
"07/05/2015 05:00","GENESE",61753,4.44,-0.08,0.00,""
"07/05/2015 05:00","H Q",61844,4.41,-0.10,0.00,""
"07/05/2015 05:00","HUD VL",61758,4.90,0.38,0.00,""
"07/05/2015 05:00","LONGIL",61762,4.98,0.46,0.00,""
"07/05/2015 05:00","MHK VL",61756,4.57,0.05,0.00,""
"07/05/2015 05:00","MILLWD",61759,4.91,0.39,0.00,""
"07/05/2015 05:00","N.Y.C.",61761,4.95,0.43,0.00,""
"07/05/2015 05:00","NORTH",61755,4.35,-0.17,0.00,""
"07/05/2015 05:00","NPX",61845,4.86,0.34,0.00,""
"07/05/2015 05:00","O H",61846,4.41,-0.11,0.00,""
"07/05/2015 05:00","PJM",61847,4.73,0.21,0.00,""
"07/05/2015 05:00","WEST",61752,4.44,-0.08,0.00,""
"07/05/2015 06:00","CAPITL",61757,1.15,0.07,0.00,""
"07/05/2015 06:00","CENTRL",61754,1.08,0.00,0.00,""
"07/05/2015 06:00","DUNWOD",61760,1.18,0.09,0.00,""
"07/05/2015 06:00","GENESE",61753,1.06,-0.02,0.00,""
"07/05/2015 06:00","H Q",61844,1.06,-0.03,0.00,""
"07/05/2015 06:00","HUD VL",61758,1.17,0.09,0.00,""
"07/05/2015 06:00","LONGIL",61762,1.19,0.11,0.00,""
"07/05/2015 06:00","MHK VL",61756,1.09,0.01,0.00,""
"07/05/2015 06:00","MILLWD",61759,1.17,0.09,0.00,""
"07/05/2015 06:00","N.Y.C.",61761,1.18,0.10,0.00,""
"07/05/2015 06:00","NORTH",61755,1.04,-0.04,0.00,""
"07/05/2015 06:00","NPX",61845,1.16,0.07,0.00,""
"07/05/2015 06:00","O H",61846,1.05,-0.03,0.00,""
"07/05/2015 06:00","PJM",61847,1.13,0.05,0.00,""
"07/05/2015 06:00","WEST",61752,1.06,-0.02,0.00,""
"07/05/2015 07:00","CAPITL",61757,-4.82,-0.27,0.00,""
"07/05/2015 07:00","CENTRL",61754,-4.59,-0.03,0.00,""
"07/05/2015 07:00","DUNWOD",61760,-4.98,-0.42,0.00,""
"07/05/2015 07:00","GENESE",61753,-4.45,0.10,0.00,""
"07/05/2015 07:00","H Q",61844,-4.45,0.10,0.00,""
"07/05/2015 07:00","HUD VL",61758,-4.97,-0.41,0.00,""
"07/05/2015 07:00","LONGIL",61762,-5.05,-0.49,0.00,""
"07/05/2015 07:00","MHK VL",61756,-4.63,-0.08,0.00,""
"07/05/2015 07:00","MILLWD",61759,-4.97,-0.42,0.00,""
"07/05/2015 07:00","N.Y.C.",61761,-5.01,-0.46,0.00,""
"07/05/2015 07:00","NORTH",61755,-4.42,0.13,0.00,""
"07/05/2015 07:00","NPX",61845,-4.87,-0.32,0.00,""
"07/05/2015 07:00","O H",61846,-4.38,0.17,0.00,""
"07/05/2015 07:00","PJM",61847,-4.78,-0.23,0.00,""
"07/05/2015 07:00","WEST",61752,-4.40,0.15,0.00,""
"07/05/2015 08:00","CAPITL",61757,-0.85,-0.05,0.00,""
"07/05/2015 08:00","CENTRL",61754,-0.80,-0.01,0.00,""
"07/05/2015 08:00","DUNWOD",61760,-0.87,-0.08,0.00,""
"07/05/2015 08:00","GENESE",61753,-0.79,0.01,0.00,""
"07/05/2015 08:00","H Q",61844,-0.77,0.02,0.00,""
"07/05/2015 08:00","HUD VL",61758,-0.87,-0.07,0.00,""
"07/05/2015 08:00","LONGIL",61762,-0.88,-0.09,0.00,""
"07/05/2015 08:00","MHK VL",61756,-0.81,-0.02,0.00,""
"07/05/2015 08:00","MILLWD",61759,-0.87,-0.08,0.00,""
"07/05/2015 08:00","N.Y.C.",61761,-0.88,-0.08,0.00,""
"07/05/2015 08:00","NORTH",61755,-0.77,0.03,0.00,""
"07/05/2015 08:00","NPX",61845,-0.85,-0.06,0.00,""
"07/05/2015 08:00","O H",61846,-0.77,0.02,0.00,""
"07/05/2015 08:00","PJM",61847,-0.83,-0.04,0.00,""
"07/05/2015 08:00","WEST",61752,-0.78,0.01,0.00,""
"07/05/2015 09:00","CAPITL",61757,-19.20,-1.16,0.00,""
"07/05/2015 09:00","CENTRL",61754,-18.24,-0.20,0.00,""
"07/05/2015 09:00","DUNWOD",61760,-19.74,-1.70,0.00,""
"07/05/2015 09:00","GENESE",61753,-17.71,0.32,0.00,""
"07/05/2015 09:00","H Q",61844,-17.56,0.47,0.00,""
"07/05/2015 09:00","HUD VL",61758,-19.70,-1.66,0.00,""
"07/05/2015 09:00","LONGIL",61762,-20.00,-1.97,0.00,""
"07/05/2015 09:00","MHK VL",61756,-18.43,-0.39,0.00,""
"07/05/2015 09:00","MILLWD",61759,-19.74,-1.70,0.00,""
"07/05/2015 09:00","N.Y.C.",61761,-19.86,-1.82,0.00,""
"07/05/2015 09:00","NORTH",61755,-17.45,0.59,0.00,""
"07/05/2015 09:00","NPX",61845,-19.33,-1.29,0.00,""
"07/05/2015 09:00","O H",61846,-17.36,0.68,0.00,""
"07/05/2015 09:00","PJM",61847,-18.96,-0.92,0.00,""
"07/05/2015 09:00","WEST",61752,-17.46,0.58,0.00,""
"07/05/2015 10:00","CAPITL",61757,8.72,0.46,0.00,""
"07/05/2015 10:00","CENTRL",61754,8.37,0.10,0.00,""
"07/05/2015 10:00","DUNWOD",61760,9.07,0.80,0.00,""
"07/05/2015 10:00","GENESE",61753,8.15,-0.12,0.00,""
"07/05/2015 10:00","H Q",61844,8.06,-0.20,0.00,""
"07/05/2015 10:00","HUD VL",61758,9.05,0.78,0.00,""
"07/05/2015 10:00","LONGIL",61762,9.24,0.97,0.00,""
"07/05/2015 10:00","MHK VL",61756,8.47,0.21,0.00,""
"07/05/2015 10:00","MILLWD",61759,9.07,0.81,0.00,""
"07/05/2015 10:00","N.Y.C.",61761,9.13,0.86,0.00,""
"07/05/2015 10:00","NORTH",61755,8.01,-0.25,0.00,""
"07/05/2015 10:00","NPX",61845,8.82,0.55,0.00,""
"07/05/2015 10:00","O H",61846,7.94,-0.33,0.00,""
"07/05/2015 10:00","PJM",61847,8.67,0.40,0.00,""
"07/05/2015 10:00","WEST",61752,8.00,-0.27,0.00,""
"07/05/2015 11:00","CAPITL",61757,14.96,0.82,0.00,""
"07/05/2015 11:00","CENTRL",61754,14.38,0.21,-0.04,""
"07/05/2015 11:00","DUNWOD",61760,15.54,1.40,0.00,""
"07/05/2015 11:00","GENESE",61753,13.98,-0.13,0.03,""
"07/05/2015 11:00","H Q",61844,13.75,-0.38,0.00,""
"07/05/2015 11:00","HUD VL",61758,15.52,1.38,0.00,""
"07/05/2015 11:00","LONGIL",61762,15.81,1.67,0.00,""
"07/05/2015 11:00","MHK VL",61756,14.51,0.37,0.00,""
"07/05/2015 11:00","MILLWD",61759,15.55,1.42,0.00,""
"07/05/2015 11:00","N.Y.C.",61761,15.65,1.52,0.00,""
"07/05/2015 11:00","NORTH",61755,13.66,-0.48,0.00,""
"07/05/2015 11:00","NPX",61845,15.11,0.97,0.00,""
"07/05/2015 11:00","O H",61846,13.53,-0.50,0.11,""
"07/05/2015 11:00","PJM",61847,14.96,0.74,-0.09,""
"07/05/2015 11:00","WEST",61752,14.18,-0.36,-0.41,""
"07/05/2015 12:00","CAPITL",61757,14.92,0.78,0.00,""
"07/05/2015 12:00","CENTRL",61754,14.39,0.25,0.00,""
"07/05/2015 12:00","DUNWOD",61760,15.57,1.44,0.00,""
"07/05/2015 12:00","GENESE",61753,14.08,-0.05,0.00,""
"07/05/2015 12:00","H Q",61844,13.74,-0.40,0.00,""
"07/05/2015 12:00","HUD VL",61758,15.56,1.42,0.00,""
"07/05/2015 12:00","LONGIL",61762,15.87,1.74,0.00,""
"07/05/2015 12:00","MHK VL",61756,14.52,0.39,0.00,""
"07/05/2015 12:00","MILLWD",61759,15.59,1.46,0.00,""
"07/05/2015 12:00","N.Y.C.",61761,15.69,1.56,0.00,""
"07/05/2015 12:00","NORTH",61755,13.61,-0.53,0.00,""
"07/05/2015 12:00","NPX",61845,15.06,0.93,0.00,""
"07/05/2015 12:00","O H",61846,13.69,-0.42,0.02,""
"07/05/2015 12:00","PJM",61847,15.50,0.80,-0.57,""
"07/05/2015 12:00","WEST",61752,13.92,-0.27,-0.06,""
"07/05/2015 13:00","CAPITL",61757,18.29,1.02,0.00,""
"07/05/2015 13:00","CENTRL",61754,17.87,0.34,-0.27,""
"07/05/2015 13:00","DUNWOD",61760,19.06,1.79,0.00,""
"07/05/2015 13:00","GENESE",61753,17.03,-0.01,0.23,""
"07/05/2015 13:00","H Q",61844,16.73,-0.54,0.00,""
"07/05/2015 13:00","HUD VL",61758,19.05,1.78,0.00,""
"07/05/2015 13:00","LONGIL",61762,19.41,2.14,0.00,""
"07/05/2015 13:00","MHK VL",61756,17.75,0.47,0.00,""
"07/05/2015 13:00","MILLWD",61759,19.10,1.83,0.00,""
"07/05/2015 13:00","N.Y.C.",61761,19.69,1.93,-0.49,""
"07/05/2015 13:00","NORTH",61755,16.57,-0.70,0.00,""
"07/05/2015 13:00","NPX",61845,18.49,1.22,0.00,""
"07/05/2015 13:00","O H",61846,15.97,-0.49,0.81,""
"07/05/2015 13:00","PJM",61847,18.92,1.00,-0.65,""
"07/05/2015 13:00","WEST",61752,20.12,-0.28,-3.14,""
"07/05/2015 14:00","CAPITL",61757,17.61,1.03,0.00,""
"07/05/2015 14:00","CENTRL",61754,17.04,0.27,-0.20,""
"07/05/2015 14:00","DUNWOD",61760,18.39,1.81,0.00,""
"07/05/2015 14:00","GENESE",61753,16.31,-0.09,0.17,""
"07/05/2015 14:00","H Q",61844,16.03,-0.54,0.00,""
"07/05/2015 14:00","HUD VL",61758,18.38,1.80,0.00,""
"07/05/2015 14:00","LONGIL",61762,18.77,2.19,0.00,""
"07/05/2015 14:00","MHK VL",61756,17.02,0.45,0.00,""
"07/05/2015 14:00","MILLWD",61759,18.43,1.85,0.00,""
"07/05/2015 14:00","N.Y.C.",61761,19.42,1.95,-0.89,""
"07/05/2015 14:00","NORTH",61755,15.84,-0.73,0.00,""
"07/05/2015 14:00","NPX",61845,17.82,1.25,0.00,""
"07/05/2015 14:00","O H",61846,15.34,-0.63,0.61,""
"07/05/2015 14:00","PJM",61847,18.00,0.94,-0.49,""
"07/05/2015 14:00","WEST",61752,18.49,-0.44,-2.35,""
"07/05/2015 15:00","CAPITL",61757,27.70,1.66,0.00,""
"07/05/2015 15:00","CENTRL",61754,26.65,0.49,-0.12,""
"07/05/2015 15:00","DUNWOD",61760,28.89,2.84,0.00,""
"07/05/2015 15:00","GENESE",61753,25.92,-0.02,0.10,""
"07/05/2015 15:00","H Q",61844,25.15,-0.90,0.00,""
"07/05/2015 15:00","HUD VL",61758,28.87,2.83,0.00,""
"07/05/2015 15:00","LONGIL",61762,29.56,3.51,0.00,""
"07/05/2015 15:00","MHK VL",61756,26.76,0.72,0.00,""
"07/05/2015 15:00","MILLWD",61759,28.96,2.91,0.00,""
"07/05/2015 15:00","N.Y.C.",61761,29.83,3.02,-0.77,""
"07/05/2015 15:00","NORTH",61755,24.87,-1.18,0.00,""
"07/05/2015 15:00","NPX",61845,27.98,1.94,0.00,""
"07/05/2015 15:00","O H",61846,24.81,-0.87,0.36,""
"07/05/2015 15:00","PJM",61847,27.84,1.51,-0.29,""
"07/05/2015 15:00","WEST",61752,26.91,-0.54,-1.41,""
"07/05/2015 16:00","CAPITL",61757,52.02,3.29,0.00,""
"07/05/2015 16:00","CENTRL",61754,53.02,1.04,-3.25,""
"07/05/2015 16:00","DUNWOD",61760,54.06,5.33,0.00,""
"07/05/2015 16:00","GENESE",61753,46.08,0.24,2.89,""
"07/05/2015 16:00","H Q",61844,46.95,-1.78,0.00,""
"07/05/2015 16:00","HUD VL",61758,54.08,5.34,0.00,""
"07/05/2015 16:00","LONGIL",61762,55.36,6.62,0.00,""
"07/05/2015 16:00","MHK VL",61756,50.16,1.43,0.00,""
"07/05/2015 16:00","MILLWD",61759,54.22,5.48,0.00,""
"07/05/2015 16:00","N.Y.C.",61761,54.38,5.65,0.00,""
"07/05/2015 16:00","NORTH",61755,46.40,-2.33,0.00,""
"07/05/2015 16:00","NPX",61845,52.43,3.69,0.00,""
"07/05/2015 16:00","O H",61846,37.47,-1.32,9.95,""
"07/05/2015 16:00","PJM",61847,59.68,2.97,-7.98,""
"07/05/2015 16:00","WEST",61752,86.87,-0.63,-38.76,""
"07/05/2015 17:00","CAPITL",61757,23.48,1.44,0.00,""
"07/05/2015 17:00","CENTRL",61754,24.20,0.47,-1.69,""
"07/05/2015 17:00","DUNWOD",61760,24.47,2.43,0.00,""
"07/05/2015 17:00","GENESE",61753,20.68,0.15,1.51,""
"07/05/2015 17:00","H Q",61844,21.25,-0.80,0.00,""
"07/05/2015 17:00","HUD VL",61758,24.49,2.45,0.00,""
"07/05/2015 17:00","LONGIL",61762,25.01,2.97,0.00,""
"07/05/2015 17:00","MHK VL",61756,22.69,0.65,0.00,""
"07/05/2015 17:00","MILLWD",61759,24.54,2.50,0.00,""
"07/05/2015 17:00","N.Y.C.",61761,24.61,2.57,0.00,""
"07/05/2015 17:00","NORTH",61755,20.99,-1.05,0.00,""
"07/05/2015 17:00","NPX",61845,23.70,1.66,0.00,""
"07/05/2015 17:00","O H",61846,16.26,-0.60,5.18,""
"07/05/2015 17:00","PJM",61847,27.53,1.34,-4.15,""
"07/05/2015 17:00","WEST",61752,41.98,-0.27,-20.21,""
"07/05/2015 18:00","CAPITL",61757,23.00,1.41,0.00,""
"07/05/2015 18:00","CENTRL",61754,23.40,0.45,-1.37,""
"07/05/2015 18:00","DUNWOD",61760,23.94,2.36,0.00,""
"07/05/2015 18:00","GENESE",61753,20.48,0.11,1.22,""
"07/05/2015 18:00","H Q",61844,20.81,-0.77,0.00,""
"07/05/2015 18:00","HUD VL",61758,23.97,2.39,0.00,""
"07/05/2015 18:00","LONGIL",61762,24.40,2.82,0.00,""
"07/05/2015 18:00","MHK VL",61756,22.22,0.64,0.00,""
"07/05/2015 18:00","MILLWD",61759,24.01,2.43,0.00,""
"07/05/2015 18:00","N.Y.C.",61761,24.09,2.51,0.00,""
"07/05/2015 18:00","NORTH",61755,20.60,-0.98,0.00,""
"07/05/2015 18:00","NPX",61845,23.22,1.64,0.00,""
"07/05/2015 18:00","O H",61846,16.76,-0.63,4.19,""
"07/05/2015 18:00","PJM",61847,26.23,1.29,-3.36,""
"07/05/2015 18:00","WEST",61752,37.73,-0.31,-16.45,""
"07/05/2015 19:00","CAPITL",61757,24.03,1.42,0.00,""
"07/05/2015 19:00","CENTRL",61754,24.08,0.45,-1.02,""
"07/05/2015 19:00","DUNWOD",61760,24.94,2.32,0.00,""
"07/05/2015 19:00","GENESE",61753,21.78,0.07,0.90,""
"07/05/2015 19:00","H Q",61844,21.88,-0.73,0.00,""
"07/05/2015 19:00","HUD VL",61758,24.98,2.37,0.00,""
"07/05/2015 19:00","LONGIL",61762,25.41,2.80,0.00,""
"07/05/2015 19:00","MHK VL",61756,23.26,0.65,0.00,""
"07/05/2015 19:00","MILLWD",61759,25.01,2.40,0.00,""
"07/05/2015 19:00","N.Y.C.",61761,25.14,2.47,-0.05,""
"07/05/2015 19:00","NORTH",61755,21.69,-0.92,0.00,""
"07/05/2015 19:00","NPX",61845,24.24,1.63,0.00,""
"07/05/2015 19:00","O H",61846,18.83,-0.67,3.11,""
"07/05/2015 19:00","PJM",61847,26.40,1.29,-2.50,""
"07/05/2015 19:00","WEST",61752,34.49,-0.35,-12.23,""
"07/05/2015 20:00","CAPITL",61757,20.29,1.22,0.00,""
"07/05/2015 20:00","CENTRL",61754,20.66,0.38,-1.21,""
"07/05/2015 20:00","DUNWOD",61760,21.07,2.01,0.00,""
"07/05/2015 20:00","GENESE",61753,18.06,0.06,1.06,""
"07/05/2015 20:00","H Q",61844,18.45,-0.62,0.00,""
"07/05/2015 20:00","HUD VL",61758,21.09,2.02,0.00,""
"07/05/2015 20:00","LONGIL",61762,21.50,2.43,0.00,""
"07/05/2015 20:00","MHK VL",61756,19.61,0.54,0.00,""
"07/05/2015 20:00","MILLWD",61759,21.13,2.06,0.00,""
"07/05/2015 20:00","N.Y.C.",61761,21.84,2.12,-0.64,""
"07/05/2015 20:00","NORTH",61755,18.29,-0.78,0.00,""
"07/05/2015 20:00","NPX",61845,20.47,1.40,0.00,""
"07/05/2015 20:00","O H",61846,14.84,-0.54,3.68,""
"07/05/2015 20:00","PJM",61847,23.14,1.11,-2.96,""
"07/05/2015 20:00","WEST",61752,33.20,-0.28,-14.42,""
"07/05/2015 21:00","CAPITL",61757,20.46,1.23,0.00,""
"07/05/2015 21:00","CENTRL",61754,19.61,0.29,-0.09,""
"07/05/2015 21:00","DUNWOD",61760,21.24,2.00,0.00,""
"07/05/2015 21:00","GENESE",61753,19.06,-0.09,0.08,""
"07/05/2015 21:00","H Q",61844,18.66,-0.57,0.00,""
"07/05/2015 21:00","HUD VL",61758,21.23,2.00,0.00,""
"07/05/2015 21:00","LONGIL",61762,37.98,2.51,-16.24,""
"07/05/2015 21:00","MHK VL",61756,19.75,0.52,0.00,""
"07/05/2015 21:00","MILLWD",61759,21.28,2.05,0.00,""
"07/05/2015 21:00","N.Y.C.",61761,21.65,2.13,-0.29,""
"07/05/2015 21:00","NORTH",61755,18.53,-0.71,0.00,""
"07/05/2015 21:00","NPX",61845,20.63,1.40,0.00,""
"07/05/2015 21:00","O H",61846,18.16,-0.80,0.27,""
"07/05/2015 21:00","PJM",61847,20.44,0.99,-0.22,""
"07/05/2015 21:00","WEST",61752,19.75,-0.55,-1.08,""
"07/05/2015 22:00","CAPITL",61757,24.67,1.29,0.00,""
"07/05/2015 22:00","CENTRL",61754,24.27,0.43,-0.45,""
"07/05/2015 22:00","DUNWOD",61760,25.77,2.38,0.00,""
"07/05/2015 22:00","GENESE",61753,23.07,0.09,0.40,""
"07/05/2015 22:00","H Q",61844,22.72,-0.67,0.00,""
"07/05/2015 22:00","HUD VL",61758,25.74,2.35,0.00,""
"07/05/2015 22:00","LONGIL",61762,51.86,2.99,-25.47,""
"07/05/2015 22:00","MHK VL",61756,23.98,0.60,0.00,""
"07/05/2015 22:00","MILLWD",61759,25.80,2.41,0.00,""
"07/05/2015 22:00","N.Y.C.",61761,26.12,2.56,-0.18,""
"07/05/2015 22:00","NORTH",61755,22.48,-0.91,0.00,""
"07/05/2015 22:00","NPX",61845,24.87,1.49,0.00,""
"07/05/2015 22:00","O H",61846,21.48,-0.53,1.38,""
"07/05/2015 22:00","PJM",61847,25.85,1.35,-1.11,""
"07/05/2015 22:00","WEST",61752,28.58,-0.21,-5.40,""
"07/05/2015 23:00","CAPITL",61757,18.19,0.98,0.00,""
"07/05/2015 23:00","CENTRL",61754,17.50,0.29,0.00,""
"07/05/2015 23:00","DUNWOD",61760,19.00,1.79,0.00,""
"07/05/2015 23:00","GENESE",61753,17.25,0.05,0.00,""
"07/05/2015 23:00","H Q",61844,16.69,-0.52,0.00,""
"07/05/2015 23:00","HUD VL",61758,18.95,1.75,0.00,""
"07/05/2015 23:00","LONGIL",61762,19.38,2.17,0.00,""
"07/05/2015 23:00","MHK VL",61756,17.58,0.37,0.00,""
"07/05/2015 23:00","MILLWD",61759,19.01,1.80,0.00,""
"07/05/2015 23:00","N.Y.C.",61761,19.14,1.93,0.00,""
"07/05/2015 23:00","NORTH",61755,16.51,-0.70,0.00,""
"07/05/2015 23:00","NPX",61845,18.41,1.20,0.00,""
"07/05/2015 23:00","O H",61846,16.91,-0.30,0.00,""
"07/05/2015 23:00","PJM",61847,18.24,1.03,0.00,""
"07/05/2015 23:00","WEST",61752,17.14,-0.07,0.00,""
