"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/26/2015 02:00","NORTH",61755,22.06,-0.54,0.00,""
"06/26/2015 02:00","NPX",61845,24.00,1.40,0.00,""
"06/26/2015 02:00","O H",61846,22.54,-0.06,0.00,""
"06/26/2015 02:00","PJM",61847,23.71,1.11,0.00,""
"06/26/2015 02:00","WEST",61752,22.82,0.22,0.00,""
"06/26/2015 03:00","CAPITL",61757,18.53,0.85,0.00,""
"06/26/2015 03:00","CENTRL",61754,18.00,0.31,0.00,""
"06/26/2015 03:00","DUNWOD",61760,19.21,1.53,0.00,""
"06/26/2015 03:00","GENESE",61753,17.83,0.14,0.00,""
"06/26/2015 03:00","H Q",61844,17.27,-0.41,0.00,""
"06/26/2015 03:00","HUD VL",61758,19.16,1.48,0.00,""
"06/26/2015 03:00","LONGIL",61762,19.52,1.84,0.00,""
"06/26/2015 03:00","MHK VL",61756,17.99,0.30,0.00,""
"06/26/2015 03:00","MILLWD",61759,19.20,1.52,0.00,""
"06/26/2015 03:00","N.Y.C.",61761,19.38,1.69,0.00,""
"06/26/2015 03:00","NORTH",61755,17.22,-0.46,0.00,""
"06/26/2015 03:00","NPX",61845,18.79,1.11,0.00,""
"06/26/2015 03:00","O H",61846,17.74,0.06,0.00,""
"06/26/2015 03:00","PJM",61847,18.60,0.92,0.00,""
"06/26/2015 03:00","WEST",61752,17.95,0.27,0.00,""
"06/26/2015 04:00","CAPITL",61757,19.01,0.79,0.00,""
"06/26/2015 04:00","CENTRL",61754,18.52,0.31,0.00,""
"06/26/2015 04:00","DUNWOD",61760,19.73,1.52,0.00,""
"06/26/2015 04:00","GENESE",61753,18.39,0.17,0.00,""
"06/26/2015 04:00","H Q",61844,17.84,-0.37,0.00,""
"06/26/2015 04:00","HUD VL",61758,19.69,1.47,0.00,""
"06/26/2015 04:00","LONGIL",61762,20.02,1.82,0.00,""
"06/26/2015 04:00","MHK VL",61756,18.52,0.31,0.00,""
"06/26/2015 04:00","MILLWD",61759,19.72,1.51,0.00,""
"06/26/2015 04:00","N.Y.C.",61761,19.90,1.68,0.00,""
"06/26/2015 04:00","NORTH",61755,17.81,-0.41,0.00,""
"06/26/2015 04:00","NPX",61845,19.26,1.04,0.00,""
"06/26/2015 04:00","O H",61846,18.29,0.07,0.00,""
"06/26/2015 04:00","PJM",61847,19.13,0.91,0.00,""
"06/26/2015 04:00","WEST",61752,18.51,0.30,0.00,""
"06/26/2015 05:00","CAPITL",61757,27.27,1.21,0.00,""
"06/26/2015 05:00","CENTRL",61754,26.59,0.53,0.00,""
"06/26/2015 05:00","DUNWOD",61760,28.38,2.32,0.00,""
"06/26/2015 05:00","GENESE",61753,26.44,0.38,0.00,""
"06/26/2015 05:00","H Q",61844,25.49,-0.58,0.00,""
"06/26/2015 05:00","HUD VL",61758,28.31,2.25,0.00,""
"06/26/2015 05:00","LONGIL",61762,28.83,2.76,0.00,""
"06/26/2015 05:00","MHK VL",61756,26.56,0.50,0.00,""
"06/26/2015 05:00","MILLWD",61759,28.37,2.31,0.00,""
"06/26/2015 05:00","N.Y.C.",61761,28.63,2.57,0.00,""
"06/26/2015 05:00","NORTH",61755,25.45,-0.61,0.00,""
"06/26/2015 05:00","NPX",61845,27.65,1.59,0.00,""
"06/26/2015 05:00","O H",61846,26.31,0.25,0.00,""
"06/26/2015 05:00","PJM",61847,27.54,1.48,0.00,""
"06/26/2015 05:00","WEST",61752,26.64,0.58,0.00,""
"06/26/2015 06:00","CAPITL",61757,26.77,1.35,0.00,""
"06/26/2015 06:00","CENTRL",61754,26.00,0.57,0.00,""
"06/26/2015 06:00","DUNWOD",61760,27.86,2.43,0.00,""
"06/26/2015 06:00","GENESE",61753,25.78,0.36,0.00,""
"06/26/2015 06:00","H Q",61844,23.37,-0.67,1.39,""
"06/26/2015 06:00","HUD VL",61758,27.83,2.41,0.00,""
"06/26/2015 06:00","LONGIL",61762,28.35,2.93,0.00,""
"06/26/2015 06:00","MHK VL",61756,26.10,0.68,0.00,""
"06/26/2015 06:00","MILLWD",61759,27.84,2.42,0.00,""
"06/26/2015 06:00","N.Y.C.",61761,28.08,2.65,0.00,""
"06/26/2015 06:00","NORTH",61755,24.71,-0.71,0.00,""
"06/26/2015 06:00","NPX",61845,27.05,1.63,0.00,""
"06/26/2015 06:00","O H",61846,25.45,0.03,0.00,""
"06/26/2015 06:00","PJM",61847,26.90,1.48,0.00,""
"06/26/2015 06:00","WEST",61752,25.78,0.36,0.00,""
"06/26/2015 07:00","CAPITL",61757,28.58,1.59,0.00,""
"06/26/2015 07:00","CENTRL",61754,27.62,0.63,0.00,""
"06/26/2015 07:00","DUNWOD",61760,29.81,2.81,0.00,""
"06/26/2015 07:00","GENESE",61753,27.25,0.26,0.00,""
"06/26/2015 07:00","H Q",61844,26.20,-0.80,0.00,""
"06/26/2015 07:00","HUD VL",61758,29.77,2.78,0.00,""
"06/26/2015 07:00","LONGIL",61762,30.78,3.48,-0.31,""
"06/26/2015 07:00","MHK VL",61756,27.93,0.94,0.00,""
"06/26/2015 07:00","MILLWD",61759,29.81,2.81,0.00,""
"06/26/2015 07:00","N.Y.C.",61761,30.06,3.07,0.00,""
"06/26/2015 07:00","NORTH",61755,26.11,-0.87,0.00,""
"06/26/2015 07:00","NPX",61845,28.81,1.82,0.00,""
"06/26/2015 07:00","O H",61846,26.69,-0.30,0.00,""
"06/26/2015 07:00","PJM",61847,28.60,1.61,0.00,""
"06/26/2015 07:00","WEST",61752,27.08,0.08,0.00,""
"06/26/2015 08:00","CAPITL",61757,28.86,1.63,0.00,""
"06/26/2015 08:00","CENTRL",61754,27.92,0.69,0.00,""
"06/26/2015 08:00","DUNWOD",61760,30.22,2.99,0.00,""
"06/26/2015 08:00","GENESE",61753,27.60,0.37,0.00,""
"06/26/2015 08:00","H Q",61844,23.01,-0.87,3.35,""
"06/26/2015 08:00","HUD VL",61758,30.16,2.93,0.00,""
"06/26/2015 08:00","LONGIL",61762,32.51,3.68,-1.60,""
"06/26/2015 08:00","MHK VL",61756,28.30,1.08,0.00,""
"06/26/2015 08:00","MILLWD",61759,30.22,2.99,0.00,""
"06/26/2015 08:00","N.Y.C.",61761,30.50,3.26,0.00,""
"06/26/2015 08:00","NORTH",61755,26.18,-1.05,0.00,""
"06/26/2015 08:00","NPX",61845,29.11,1.88,0.00,""
"06/26/2015 08:00","O H",61846,26.90,-0.33,0.00,""
"06/26/2015 08:00","PJM",61847,28.87,1.64,0.00,""
"06/26/2015 08:00","WEST",61752,27.38,0.15,0.00,""
"06/26/2015 09:00","CAPITL",61757,29.71,1.70,0.00,""
"06/26/2015 09:00","CENTRL",61754,28.83,0.81,0.00,""
"06/26/2015 09:00","DUNWOD",61760,31.25,3.23,0.00,""
"06/26/2015 09:00","GENESE",61753,28.46,0.44,0.00,""
"06/26/2015 09:00","H Q",61844,26.97,-0.98,0.07,""
"06/26/2015 09:00","HUD VL",61758,31.16,3.15,0.00,""
"06/26/2015 09:00","LONGIL",61762,32.01,3.99,0.00,""
"06/26/2015 09:00","MHK VL",61756,29.22,1.20,0.00,""
"06/26/2015 09:00","MILLWD",61759,31.26,3.24,0.00,""
"06/26/2015 09:00","N.Y.C.",61761,31.56,3.53,0.00,""
"06/26/2015 09:00","NORTH",61755,26.72,-1.30,0.00,""
"06/26/2015 09:00","NPX",61845,29.98,1.96,0.00,""
"06/26/2015 09:00","O H",61846,27.68,-0.33,0.00,""
"06/26/2015 09:00","PJM",61847,29.80,1.79,0.00,""
"06/26/2015 09:00","WEST",61752,28.22,0.20,0.00,""
"06/26/2015 10:00","CAPITL",61757,29.78,1.83,0.00,""
"06/26/2015 10:00","CENTRL",61754,28.76,0.81,0.00,""
"06/26/2015 10:00","DUNWOD",61760,31.17,3.22,0.00,""
"06/26/2015 10:00","GENESE",61753,28.35,0.40,0.00,""
"06/26/2015 10:00","H Q",61844,26.91,-1.04,0.00,""
"06/26/2015 10:00","HUD VL",61758,31.13,3.18,0.00,""
"06/26/2015 10:00","LONGIL",61762,31.92,3.97,0.00,""
"06/26/2015 10:00","MHK VL",61756,29.10,1.15,0.00,""
"06/26/2015 10:00","MILLWD",61759,31.21,3.26,0.00,""
"06/26/2015 10:00","N.Y.C.",61761,32.06,3.49,-0.61,""
"06/26/2015 10:00","NORTH",61755,26.52,-1.42,0.00,""
"06/26/2015 10:00","NPX",61845,30.05,2.10,0.00,""
"06/26/2015 10:00","O H",61846,27.46,-0.49,0.00,""
"06/26/2015 10:00","PJM",61847,29.70,1.76,0.00,""
"06/26/2015 10:00","WEST",61752,27.99,0.05,0.00,""
"06/26/2015 11:00","CAPITL",61757,29.75,1.86,0.00,""
"06/26/2015 11:00","CENTRL",61754,28.77,0.82,-0.06,""
"06/26/2015 11:00","DUNWOD",61760,30.95,3.06,0.00,""
"06/26/2015 11:00","GENESE",61753,28.40,0.51,0.00,""
"06/26/2015 11:00","H Q",61844,26.87,-1.02,0.00,""
"06/26/2015 11:00","HUD VL",61758,30.97,3.08,0.00,""
"06/26/2015 11:00","LONGIL",61762,31.67,3.78,0.00,""
"06/26/2015 11:00","MHK VL",61756,29.02,1.12,0.00,""
"06/26/2015 11:00","MILLWD",61759,31.01,3.12,0.00,""
"06/26/2015 11:00","N.Y.C.",61761,32.00,3.27,-0.84,""
"06/26/2015 11:00","NORTH",61755,26.53,-1.36,0.00,""
"06/26/2015 11:00","NPX",61845,30.00,2.11,0.00,""
"06/26/2015 11:00","O H",61846,27.37,-0.39,0.14,""
"06/26/2015 11:00","PJM",61847,29.77,1.68,-0.20,""
"06/26/2015 11:00","WEST",61752,28.84,0.17,-0.78,""
"06/26/2015 12:00","CAPITL",61757,29.01,1.74,0.00,""
"06/26/2015 12:00","CENTRL",61754,28.05,0.78,0.00,""
"06/26/2015 12:00","DUNWOD",61760,30.26,2.99,0.00,""
"06/26/2015 12:00","GENESE",61753,27.78,0.51,0.00,""
"06/26/2015 12:00","H Q",61844,20.03,-0.96,6.28,""
"06/26/2015 12:00","HUD VL",61758,30.33,3.06,0.00,""
"06/26/2015 12:00","LONGIL",61762,30.96,3.69,0.00,""
"06/26/2015 12:00","MHK VL",61756,28.29,1.03,0.00,""
"06/26/2015 12:00","MILLWD",61759,30.34,3.07,0.00,""
"06/26/2015 12:00","N.Y.C.",61761,31.49,3.20,-1.02,""
"06/26/2015 12:00","NORTH",61755,26.05,-1.23,0.00,""
"06/26/2015 12:00","NPX",61845,29.26,1.99,0.00,""
"06/26/2015 12:00","O H",61846,26.89,-0.38,0.00,""
"06/26/2015 12:00","PJM",61847,28.88,1.61,0.00,""
"06/26/2015 12:00","WEST",61752,27.43,0.16,0.00,""
"06/26/2015 13:00","CAPITL",61757,27.56,1.68,0.00,""
"06/26/2015 13:00","CENTRL",61754,26.58,0.70,0.00,""
"06/26/2015 13:00","DUNWOD",61760,28.78,2.90,0.00,""
"06/26/2015 13:00","GENESE",61753,26.29,0.41,0.00,""
"06/26/2015 13:00","H Q",61844,18.78,-0.91,6.19,""
"06/26/2015 13:00","HUD VL",61758,28.85,2.97,0.00,""
"06/26/2015 13:00","LONGIL",61762,30.00,3.51,-0.61,""
"06/26/2015 13:00","MHK VL",61756,26.80,0.92,0.00,""
"06/26/2015 13:00","MILLWD",61759,28.86,2.98,0.00,""
"06/26/2015 13:00","N.Y.C.",61761,31.67,3.11,-2.67,""
"06/26/2015 13:00","NORTH",61755,24.72,-1.17,0.00,""
"06/26/2015 13:00","NPX",61845,27.81,1.93,0.00,""
"06/26/2015 13:00","O H",61846,25.38,-0.51,0.00,""
"06/26/2015 13:00","PJM",61847,27.30,1.48,0.07,""
"06/26/2015 13:00","WEST",61752,25.89,0.01,0.00,""
"06/26/2015 14:00","CAPITL",61757,31.71,1.92,0.00,""
"06/26/2015 14:00","CENTRL",61754,30.69,0.90,0.00,""
"06/26/2015 14:00","DUNWOD",61760,33.15,3.36,0.00,""
"06/26/2015 14:00","GENESE",61753,30.37,0.58,0.00,""
"06/26/2015 14:00","H Q",61844,21.23,-1.08,7.49,""
"06/26/2015 14:00","HUD VL",61758,33.25,3.45,0.00,""
"06/26/2015 14:00","LONGIL",61762,36.02,4.05,-2.17,""
"06/26/2015 14:00","MHK VL",61756,30.87,1.08,0.00,""
"06/26/2015 14:00","MILLWD",61759,33.26,3.46,0.00,""
"06/26/2015 14:00","N.Y.C.",61761,34.49,3.59,-1.11,""
"06/26/2015 14:00","NORTH",61755,28.41,-1.39,0.00,""
"06/26/2015 14:00","NPX",61845,31.99,2.19,0.00,""
"06/26/2015 14:00","O H",61846,29.47,-0.33,0.00,""
"06/26/2015 14:00","PJM",61847,31.69,1.89,0.00,""
"06/26/2015 14:00","WEST",61752,30.05,0.25,0.00,""
"06/26/2015 15:00","CAPITL",61757,27.75,1.67,0.00,""
"06/26/2015 15:00","CENTRL",61754,26.85,0.78,0.00,""
"06/26/2015 15:00","DUNWOD",61760,29.12,3.05,0.00,""
"06/26/2015 15:00","GENESE",61753,26.50,0.43,0.00,""
"06/26/2015 15:00","H Q",61844,18.95,-0.97,6.15,""
"06/26/2015 15:00","HUD VL",61758,29.14,3.07,0.00,""
"06/26/2015 15:00","LONGIL",61762,60.07,3.76,-30.23,""
"06/26/2015 15:00","MHK VL",61756,26.99,0.92,0.00,""
"06/26/2015 15:00","MILLWD",61759,29.20,3.13,0.00,""
"06/26/2015 15:00","N.Y.C.",61761,31.40,3.26,-2.06,""
"06/26/2015 15:00","NORTH",61755,24.78,-1.29,0.00,""
"06/26/2015 15:00","NPX",61845,28.02,1.96,0.00,""
"06/26/2015 15:00","O H",61846,25.69,-0.38,0.00,""
"06/26/2015 15:00","PJM",61847,27.79,1.72,0.00,""
"06/26/2015 15:00","WEST",61752,26.19,0.12,0.00,""
"06/26/2015 16:00","CAPITL",61757,30.06,1.84,0.00,""
"06/26/2015 16:00","CENTRL",61754,28.99,0.77,0.00,""
"06/26/2015 16:00","DUNWOD",61760,31.51,3.29,0.00,""
"06/26/2015 16:00","GENESE",61753,28.56,0.34,0.00,""
"06/26/2015 16:00","H Q",61844,20.74,-1.02,6.46,""
"06/26/2015 16:00","HUD VL",61758,31.54,3.32,0.00,""
"06/26/2015 16:00","LONGIL",61762,36.51,4.07,-4.22,""
"06/26/2015 16:00","MHK VL",61756,29.20,0.98,0.00,""
"06/26/2015 16:00","MILLWD",61759,31.60,3.38,0.00,""
"06/26/2015 16:00","N.Y.C.",61761,32.95,3.51,-1.22,""
"06/26/2015 16:00","NORTH",61755,26.90,-1.32,0.00,""
"06/26/2015 16:00","NPX",61845,30.36,2.14,0.00,""
"06/26/2015 16:00","O H",61846,27.63,-0.59,0.00,""
"06/26/2015 16:00","PJM",61847,29.99,1.77,0.00,""
"06/26/2015 16:00","WEST",61752,28.15,-0.07,0.00,""
"06/26/2015 17:00","CAPITL",61757,30.79,1.92,0.00,""
"06/26/2015 17:00","CENTRL",61754,29.63,0.76,0.00,""
"06/26/2015 17:00","DUNWOD",61760,32.19,3.31,0.00,""
"06/26/2015 17:00","GENESE",61753,29.17,0.30,0.00,""
"06/26/2015 17:00","H Q",61844,27.84,-1.03,0.00,""
"06/26/2015 17:00","HUD VL",61758,32.23,3.36,0.00,""
"06/26/2015 17:00","LONGIL",61762,38.35,4.12,-5.36,""
"06/26/2015 17:00","MHK VL",61756,29.86,0.99,0.00,""
"06/26/2015 17:00","MILLWD",61759,32.27,3.41,0.00,""
"06/26/2015 17:00","N.Y.C.",61761,33.39,3.52,-0.99,""
"06/26/2015 17:00","NORTH",61755,27.54,-1.34,0.00,""
"06/26/2015 17:00","NPX",61845,31.08,2.21,0.00,""
"06/26/2015 17:00","O H",61846,28.25,-0.62,0.00,""
"06/26/2015 17:00","PJM",61847,30.66,1.79,0.00,""
"06/26/2015 17:00","WEST",61752,28.77,-0.10,0.00,""
"06/26/2015 18:00","CAPITL",61757,24.79,1.57,0.00,""
"06/26/2015 18:00","CENTRL",61754,23.76,0.54,0.00,""
"06/26/2015 18:00","DUNWOD",61760,25.89,2.68,0.00,""
"06/26/2015 18:00","GENESE",61753,23.34,0.12,0.00,""
"06/26/2015 18:00","H Q",61844,22.39,-0.83,0.00,""
"06/26/2015 18:00","HUD VL",61758,25.92,2.70,0.00,""
"06/26/2015 18:00","LONGIL",61762,38.75,3.33,-12.20,""
"06/26/2015 18:00","MHK VL",61756,24.01,0.79,0.00,""
"06/26/2015 18:00","MILLWD",61759,25.96,2.74,0.00,""
"06/26/2015 18:00","N.Y.C.",61761,28.51,2.85,-2.43,""
"06/26/2015 18:00","NORTH",61755,22.15,-1.07,0.00,""
"06/26/2015 18:00","NPX",61845,25.05,1.83,0.00,""
"06/26/2015 18:00","O H",61846,22.54,-0.67,0.00,""
"06/26/2015 18:00","PJM",61847,24.61,1.39,0.00,""
"06/26/2015 18:00","WEST",61752,22.93,-0.29,0.00,""
"06/26/2015 19:00","CAPITL",61757,24.55,1.59,0.00,""
"06/26/2015 19:00","CENTRL",61754,23.39,0.42,0.00,""
"06/26/2015 19:00","DUNWOD",61760,25.60,2.63,0.00,""
"06/26/2015 19:00","GENESE",61753,22.94,-0.03,0.00,""
"06/26/2015 19:00","H Q",61844,22.18,-0.78,0.00,""
"06/26/2015 19:00","HUD VL",61758,25.60,2.63,0.00,""
"06/26/2015 19:00","LONGIL",61762,26.18,3.22,0.00,""
"06/26/2015 19:00","MHK VL",61756,23.75,0.78,0.00,""
"06/26/2015 19:00","MILLWD",61759,25.65,2.69,0.00,""
"06/26/2015 19:00","N.Y.C.",61761,28.72,2.81,-2.94,""
"06/26/2015 19:00","NORTH",61755,22.01,-0.95,0.00,""
"06/26/2015 19:00","NPX",61845,24.84,1.88,0.00,""
"06/26/2015 19:00","O H",61846,22.19,-0.77,0.00,""
"06/26/2015 19:00","PJM",61847,24.27,1.30,0.00,""
"06/26/2015 19:00","WEST",61752,22.55,-0.41,0.00,""
"06/26/2015 20:00","CAPITL",61757,23.16,1.40,0.00,""
"06/26/2015 20:00","CENTRL",61754,22.18,0.42,0.00,""
"06/26/2015 20:00","DUNWOD",61760,24.20,2.44,0.00,""
"06/26/2015 20:00","GENESE",61753,21.80,0.04,0.00,""
"06/26/2015 20:00","H Q",61844,21.05,-0.71,0.00,""
"06/26/2015 20:00","HUD VL",61758,24.19,2.44,0.00,""
"06/26/2015 20:00","LONGIL",61762,24.72,2.96,0.00,""
"06/26/2015 20:00","MHK VL",61756,22.48,0.72,0.00,""
"06/26/2015 20:00","MILLWD",61759,24.25,2.50,0.00,""
"06/26/2015 20:00","N.Y.C.",61761,27.16,2.63,-2.77,""
"06/26/2015 20:00","NORTH",61755,20.91,-0.85,0.00,""
"06/26/2015 20:00","NPX",61845,23.45,1.69,0.00,""
"06/26/2015 20:00","O H",61846,21.20,-0.55,0.00,""
"06/26/2015 20:00","PJM",61847,23.04,1.28,0.00,""
"06/26/2015 20:00","WEST",61752,21.53,-0.23,0.00,""
"06/26/2015 21:00","CAPITL",61757,27.27,1.57,0.00,""
"06/26/2015 21:00","CENTRL",61754,26.29,0.59,0.00,""
"06/26/2015 21:00","DUNWOD",61760,28.43,2.72,0.00,""
"06/26/2015 21:00","GENESE",61753,25.96,0.26,0.00,""
"06/26/2015 21:00","H Q",61844,24.92,-0.78,0.00,""
"06/26/2015 21:00","HUD VL",61758,28.40,2.70,0.00,""
"06/26/2015 21:00","LONGIL",61762,29.07,3.36,0.00,""
"06/26/2015 21:00","MHK VL",61756,26.54,0.84,0.00,""
"06/26/2015 21:00","MILLWD",61759,28.48,2.78,0.00,""
"06/26/2015 21:00","N.Y.C.",61761,30.76,2.92,-2.14,""
"06/26/2015 21:00","NORTH",61755,24.76,-0.94,0.00,""
"06/26/2015 21:00","NPX",61845,27.56,1.86,0.00,""
"06/26/2015 21:00","O H",61846,25.38,-0.32,0.00,""
"06/26/2015 21:00","PJM",61847,27.26,1.55,0.00,""
"06/26/2015 21:00","WEST",61752,25.78,0.08,0.00,""
"06/26/2015 22:00","CAPITL",61757,30.04,1.53,0.00,""
"06/26/2015 22:00","CENTRL",61754,29.14,0.62,0.00,""
"06/26/2015 22:00","DUNWOD",61760,31.46,2.94,0.00,""
"06/26/2015 22:00","GENESE",61753,28.93,0.41,0.00,""
"06/26/2015 22:00","H Q",61844,27.72,-0.80,0.00,""
"06/26/2015 22:00","HUD VL",61758,31.41,2.89,0.00,""
"06/26/2015 22:00","LONGIL",61762,32.07,3.55,0.00,""
"06/26/2015 22:00","MHK VL",61756,29.37,0.85,0.00,""
"06/26/2015 22:00","MILLWD",61759,31.50,2.99,0.00,""
"06/26/2015 22:00","N.Y.C.",61761,33.28,3.18,-1.58,""
"06/26/2015 22:00","NORTH",61755,27.58,-0.94,0.00,""
"06/26/2015 22:00","NPX",61845,30.38,1.87,0.00,""
"06/26/2015 22:00","O H",61846,28.48,-0.04,0.00,""
"06/26/2015 22:00","PJM",61847,30.25,1.74,0.00,""
"06/26/2015 22:00","WEST",61752,28.93,0.42,0.00,""
"06/26/2015 23:00","CAPITL",61757,26.61,1.24,0.00,""
"06/26/2015 23:00","CENTRL",61754,25.77,0.40,0.00,""
"06/26/2015 23:00","DUNWOD",61760,27.80,2.43,0.00,""
"06/26/2015 23:00","GENESE",61753,25.53,0.16,0.00,""
"06/26/2015 23:00","H Q",61844,24.80,-0.56,0.00,""
"06/26/2015 23:00","HUD VL",61758,27.73,2.37,0.00,""
"06/26/2015 23:00","LONGIL",61762,28.34,2.98,0.00,""
"06/26/2015 23:00","MHK VL",61756,26.00,0.63,0.00,""
"06/26/2015 23:00","MILLWD",61759,27.82,2.45,0.00,""
"06/26/2015 23:00","N.Y.C.",61761,28.00,2.63,0.00,""
"06/26/2015 23:00","NORTH",61755,24.75,-0.62,0.00,""
"06/26/2015 23:00","NPX",61845,26.93,1.56,0.00,""
"06/26/2015 23:00","O H",61846,25.19,-0.18,0.00,""
"06/26/2015 23:00","PJM",61847,26.70,1.34,0.00,""
"06/26/2015 23:00","WEST",61752,25.57,0.20,0.00,""
