"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/04/2020 00:05:00","CAPITL",61757,15.36,0.81,0.00
"05/04/2020 00:05:00","CENTRL",61754,14.56,-0.07,-0.09
"05/04/2020 00:05:00","DUNWOD",61760,15.83,1.28,0.00
"05/04/2020 00:05:00","GENESE",61753,14.35,-0.31,-0.11
"05/04/2020 00:05:00","H Q",61844,14.24,-0.31,0.00
"05/04/2020 00:05:00","HUD VL",61758,15.68,1.14,0.00
"05/04/2020 00:05:00","LONGIL",61762,113.87,1.59,-97.74
"05/04/2020 00:05:00","MHK VL",61756,14.74,0.19,0.00
"05/04/2020 00:05:00","MILLWD",61759,15.78,1.24,0.00
"05/04/2020 00:05:00","N.Y.C.",61761,15.94,1.40,0.00
"05/04/2020 00:05:00","NORTH",61755,14.14,-0.41,0.00
"05/04/2020 00:05:00","NPX",61845,15.52,0.97,0.00
"05/04/2020 00:05:00","O H",61846,5.40,-1.63,7.51
"05/04/2020 00:05:00","PJM",61847,12.23,0.13,2.45
"05/04/2020 00:05:00","WEST",61752,6.71,-1.31,6.53
"05/04/2020 00:10:00","CAPITL",61757,15.38,0.80,0.00
"05/04/2020 00:10:00","CENTRL",61754,14.60,-0.06,-0.09
"05/04/2020 00:10:00","DUNWOD",61760,15.84,1.27,0.00
"05/04/2020 00:10:00","GENESE",61753,14.41,-0.28,-0.11
"05/04/2020 00:10:00","H Q",61844,14.27,-0.31,0.00
"05/04/2020 00:10:00","HUD VL",61758,15.70,1.12,0.00
"05/04/2020 00:10:00","LONGIL",61762,113.78,1.59,-97.62
"05/04/2020 00:10:00","MHK VL",61756,14.76,0.19,0.00
"05/04/2020 00:10:00","MILLWD",61759,15.80,1.22,0.00
"05/04/2020 00:10:00","N.Y.C.",61761,15.94,1.37,0.00
"05/04/2020 00:10:00","NORTH",61755,14.17,-0.41,0.00
"05/04/2020 00:10:00","NPX",61845,15.54,0.96,0.00
"05/04/2020 00:10:00","O H",61846,5.49,-1.57,7.51
"05/04/2020 00:10:00","PJM",61847,12.29,0.16,2.44
"05/04/2020 00:10:00","WEST",61752,6.76,-1.27,6.55
"05/04/2020 00:15:00","CAPITL",61757,6.01,0.31,0.00
"05/04/2020 00:15:00","CENTRL",61754,5.67,-0.03,0.00
"05/04/2020 00:15:00","DUNWOD",61760,6.19,0.50,0.00
"05/04/2020 00:15:00","GENESE",61753,5.58,-0.12,0.00
"05/04/2020 00:15:00","H Q",61844,5.58,-0.11,0.00
"05/04/2020 00:15:00","HUD VL",61758,6.13,0.43,0.00
"05/04/2020 00:15:00","LONGIL",61762,32.23,0.62,-25.92
"05/04/2020 00:15:00","MHK VL",61756,5.77,0.07,0.00
"05/04/2020 00:15:00","MILLWD",61759,6.17,0.47,0.00
"05/04/2020 00:15:00","N.Y.C.",61761,6.23,0.54,0.00
"05/04/2020 00:15:00","NORTH",61755,5.55,-0.14,0.00
"05/04/2020 00:15:00","NPX",61845,6.06,0.36,0.00
"05/04/2020 00:15:00","O H",61846,5.07,-0.63,0.00
"05/04/2020 00:15:00","PJM",61847,5.75,0.05,0.00
"05/04/2020 00:15:00","WEST",61752,5.18,-0.51,0.00
"05/04/2020 00:20:00","CAPITL",61757,4.81,0.25,0.00
"05/04/2020 00:20:00","CENTRL",61754,4.54,-0.02,0.00
"05/04/2020 00:20:00","DUNWOD",61760,4.96,0.40,0.00
"05/04/2020 00:20:00","GENESE",61753,4.47,-0.10,0.00
"05/04/2020 00:20:00","H Q",61844,4.47,-0.09,0.00
"05/04/2020 00:20:00","HUD VL",61758,4.91,0.35,0.00
"05/04/2020 00:20:00","LONGIL",61762,32.26,0.50,-27.20
"05/04/2020 00:20:00","MHK VL",61756,4.62,0.06,0.00
"05/04/2020 00:20:00","MILLWD",61759,4.94,0.38,0.00
"05/04/2020 00:20:00","N.Y.C.",61761,5.00,0.44,0.00
"05/04/2020 00:20:00","NORTH",61755,4.45,-0.11,0.00
"05/04/2020 00:20:00","NPX",61845,4.85,0.29,0.00
"05/04/2020 00:20:00","O H",61846,4.06,-0.50,0.00
"05/04/2020 00:20:00","PJM",61847,4.61,0.05,0.00
"05/04/2020 00:20:00","WEST",61752,4.15,-0.41,0.00
"05/04/2020 00:25:00","CAPITL",61757,11.04,0.56,0.00
"05/04/2020 00:25:00","CENTRL",61754,10.78,-0.03,-0.33
"05/04/2020 00:25:00","DUNWOD",61760,11.41,0.92,0.00
"05/04/2020 00:25:00","GENESE",61753,10.70,-0.21,-0.42
"05/04/2020 00:25:00","H Q",61844,10.27,-0.22,0.00
"05/04/2020 00:25:00","HUD VL",61758,11.29,0.81,0.00
"05/04/2020 00:25:00","LONGIL",61762,32.11,1.15,-20.47
"05/04/2020 00:25:00","MHK VL",61756,10.62,0.14,0.00
"05/04/2020 00:25:00","MILLWD",61759,11.38,0.89,0.00
"05/04/2020 00:25:00","N.Y.C.",61761,11.49,1.01,0.00
"05/04/2020 00:25:00","NORTH",61755,10.22,-0.26,0.00
"05/04/2020 00:25:00","NPX",61845,11.14,0.65,0.00
"05/04/2020 00:25:00","O H",61846,5.59,-1.13,3.76
"05/04/2020 00:25:00","PJM",61847,10.32,0.14,0.30
"05/04/2020 00:25:00","WEST",61752,11.49,-0.91,-1.92
"05/04/2020 00:30:00","CAPITL",61757,8.64,0.44,0.00
"05/04/2020 00:30:00","CENTRL",61754,8.17,-0.04,-0.02
"05/04/2020 00:30:00","DUNWOD",61760,8.91,0.72,0.00
"05/04/2020 00:30:00","GENESE",61753,8.03,-0.18,-0.02
"05/04/2020 00:30:00","H Q",61844,8.02,-0.17,0.00
"05/04/2020 00:30:00","HUD VL",61758,8.82,0.63,0.00
"05/04/2020 00:30:00","LONGIL",61762,32.17,0.89,-23.08
"05/04/2020 00:30:00","MHK VL",61756,8.30,0.11,0.00
"05/04/2020 00:30:00","MILLWD",61759,8.88,0.69,0.00
"05/04/2020 00:30:00","N.Y.C.",61761,8.97,0.78,0.00
"05/04/2020 00:30:00","NORTH",61755,7.99,-0.20,0.00
"05/04/2020 00:30:00","NPX",61845,8.72,0.52,0.00
"05/04/2020 00:30:00","O H",61846,5.92,-0.92,1.36
"05/04/2020 00:30:00","PJM",61847,7.83,0.08,0.44
"05/04/2020 00:30:00","WEST",61752,6.26,-0.75,1.18
"05/04/2020 00:35:00","CAPITL",61757,12.81,0.67,0.00
"05/04/2020 00:35:00","CENTRL",61754,12.14,-0.07,-0.06
"05/04/2020 00:35:00","DUNWOD",61760,13.19,1.04,0.00
"05/04/2020 00:35:00","GENESE",61753,11.95,-0.28,-0.08
"05/04/2020 00:35:00","H Q",61844,11.89,-0.26,0.00
"05/04/2020 00:35:00","HUD VL",61758,13.07,0.92,0.00
"05/04/2020 00:35:00","LONGIL",61762,32.07,1.31,-18.61
"05/04/2020 00:35:00","MHK VL",61756,12.29,0.15,0.00
"05/04/2020 00:35:00","MILLWD",61759,13.15,1.01,0.00
"05/04/2020 00:35:00","N.Y.C.",61761,13.29,1.14,0.00
"05/04/2020 00:35:00","NORTH",61755,11.83,-0.32,0.00
"05/04/2020 00:35:00","NPX",61845,13.01,0.79,-0.08
"05/04/2020 00:35:00","O H",61846,5.35,-1.37,5.43
"05/04/2020 00:35:00","PJM",61847,10.48,0.10,1.76
"05/04/2020 00:35:00","WEST",61752,6.33,-1.13,4.69
"05/04/2020 00:40:00","CAPITL",61757,12.80,0.67,0.00
"05/04/2020 00:40:00","CENTRL",61754,12.13,-0.07,-0.06
"05/04/2020 00:40:00","DUNWOD",61760,13.19,1.06,0.00
"05/04/2020 00:40:00","GENESE",61753,11.94,-0.28,-0.08
"05/04/2020 00:40:00","H Q",61844,11.88,-0.26,0.00
"05/04/2020 00:40:00","HUD VL",61758,13.06,0.92,0.00
"05/04/2020 00:40:00","LONGIL",61762,32.07,1.31,-18.62
"05/04/2020 00:40:00","MHK VL",61756,12.28,0.15,0.00
"05/04/2020 00:40:00","MILLWD",61759,13.14,1.01,0.00
"05/04/2020 00:40:00","N.Y.C.",61761,13.28,1.14,0.00
"05/04/2020 00:40:00","NORTH",61755,11.82,-0.32,0.00
"05/04/2020 00:40:00","NPX",61845,13.00,0.79,-0.08
"05/04/2020 00:40:00","O H",61846,5.35,-1.37,5.42
"05/04/2020 00:40:00","PJM",61847,10.49,0.11,1.76
"05/04/2020 00:40:00","WEST",61752,6.34,-1.12,4.68
"05/04/2020 00:45:00","CAPITL",61757,10.66,0.56,0.00
"05/04/2020 00:45:00","CENTRL",61754,10.08,-0.06,-0.04
"05/04/2020 00:45:00","DUNWOD",61760,10.97,0.88,0.00
"05/04/2020 00:45:00","GENESE",61753,9.92,-0.23,-0.06
"05/04/2020 00:45:00","H Q",61844,9.88,-0.21,0.00
"05/04/2020 00:45:00","HUD VL",61758,10.86,0.77,0.00
"05/04/2020 00:45:00","LONGIL",61762,32.11,1.09,-20.92
"05/04/2020 00:45:00","MHK VL",61756,10.22,0.12,0.00
"05/04/2020 00:45:00","MILLWD",61759,10.93,0.84,0.00
"05/04/2020 00:45:00","N.Y.C.",61761,11.05,0.96,0.00
"05/04/2020 00:45:00","NORTH",61755,9.83,-0.26,0.00
"05/04/2020 00:45:00","NPX",61845,10.83,0.66,-0.08
"05/04/2020 00:45:00","O H",61846,5.26,-1.15,3.68
"05/04/2020 00:45:00","PJM",61847,8.98,0.08,1.20
"05/04/2020 00:45:00","WEST",61752,5.97,-0.94,3.19
"05/04/2020 00:50:00","CAPITL",61757,6.40,0.33,0.00
"05/04/2020 00:50:00","CENTRL",61754,6.04,-0.04,0.00
"05/04/2020 00:50:00","DUNWOD",61760,6.62,0.54,0.00
"05/04/2020 00:50:00","GENESE",61753,5.94,-0.14,0.00
"05/04/2020 00:50:00","H Q",61844,5.95,-0.13,0.00
"05/04/2020 00:50:00","HUD VL",61758,6.54,0.47,0.00
"05/04/2020 00:50:00","LONGIL",61762,32.22,0.67,-25.48
"05/04/2020 00:50:00","MHK VL",61756,6.15,0.07,0.00
"05/04/2020 00:50:00","MILLWD",61759,6.59,0.52,0.00
"05/04/2020 00:50:00","N.Y.C.",61761,6.66,0.59,0.00
"05/04/2020 00:50:00","NORTH",61755,5.92,-0.15,0.00
"05/04/2020 00:50:00","NPX",61845,6.46,0.39,0.00
"05/04/2020 00:50:00","O H",61846,5.09,-0.69,0.30
"05/04/2020 00:50:00","PJM",61847,6.03,0.05,0.10
"05/04/2020 00:50:00","WEST",61752,5.23,-0.56,0.28
