"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/04/2019 00:05:00","CAPITL",61757,25.07,1.70,0.00
"07/04/2019 00:05:00","CENTRL",61754,23.92,0.56,0.00
"07/04/2019 00:05:00","DUNWOD",61760,25.81,2.45,0.00
"07/04/2019 00:05:00","GENESE",61753,20.72,-0.02,2.62
"07/04/2019 00:05:00","H Q",61844,22.64,-0.72,0.00
"07/04/2019 00:05:00","HUD VL",61758,25.51,2.15,0.00
"07/04/2019 00:05:00","LONGIL",61762,33.09,3.20,-6.52
"07/04/2019 00:05:00","MHK VL",61756,24.13,0.77,0.00
"07/04/2019 00:05:00","MILLWD",61759,25.70,2.34,0.00
"07/04/2019 00:05:00","N.Y.C.",61761,27.95,2.73,-1.86
"07/04/2019 00:05:00","NORTH",61755,22.61,-0.75,0.00
"07/04/2019 00:05:00","NPX",61845,25.07,1.70,0.00
"07/04/2019 00:05:00","O H",61846,21.10,-0.54,1.73
"07/04/2019 00:05:00","PJM",61847,28.59,1.10,-4.13
"07/04/2019 00:05:00","WEST",61752,42.10,0.05,-18.69
"07/04/2019 00:10:00","CAPITL",61757,27.21,1.85,0.00
"07/04/2019 00:10:00","CENTRL",61754,26.02,0.66,0.00
"07/04/2019 00:10:00","DUNWOD",61760,27.95,2.59,0.00
"07/04/2019 00:10:00","GENESE",61753,21.74,0.00,3.62
"07/04/2019 00:10:00","H Q",61844,24.55,-0.81,0.00
"07/04/2019 00:10:00","HUD VL",61758,27.62,2.26,0.00
"07/04/2019 00:10:00","LONGIL",61762,34.90,3.40,-6.14
"07/04/2019 00:10:00","MHK VL",61756,26.20,0.84,0.00
"07/04/2019 00:10:00","MILLWD",61759,27.82,2.46,0.00
"07/04/2019 00:10:00","N.Y.C.",61761,29.63,2.87,-1.40
"07/04/2019 00:10:00","NORTH",61755,24.53,-0.84,0.00
"07/04/2019 00:10:00","NPX",61845,27.19,1.83,0.00
"07/04/2019 00:10:00","O H",61846,22.46,-0.51,2.39
"07/04/2019 00:10:00","PJM",61847,32.30,1.22,-5.72
"07/04/2019 00:10:00","WEST",61752,51.35,0.13,-25.86
"07/04/2019 00:15:00","CAPITL",61757,26.34,1.88,0.00
"07/04/2019 00:15:00","CENTRL",61754,25.00,0.54,0.00
"07/04/2019 00:15:00","DUNWOD",61760,26.93,2.47,0.00
"07/04/2019 00:15:00","GENESE",61753,24.26,-0.20,0.00
"07/04/2019 00:15:00","H Q",61844,23.70,-0.76,0.00
"07/04/2019 00:15:00","HUD VL",61758,26.63,2.18,0.00
"07/04/2019 00:15:00","LONGIL",61762,34.11,3.25,-6.40
"07/04/2019 00:15:00","MHK VL",61756,25.24,0.78,0.00
"07/04/2019 00:15:00","MILLWD",61759,26.83,2.37,0.00
"07/04/2019 00:15:00","N.Y.C.",61761,28.79,2.74,-1.60
"07/04/2019 00:15:00","NORTH",61755,23.60,-0.86,0.00
"07/04/2019 00:15:00","NPX",61845,26.24,1.78,0.00
"07/04/2019 00:15:00","O H",61846,23.64,-0.81,0.01
"07/04/2019 00:15:00","PJM",61847,25.51,1.05,-0.01
"07/04/2019 00:15:00","WEST",61752,24.25,-0.24,-0.04
"07/04/2019 00:20:00","CAPITL",61757,26.34,1.97,0.00
"07/04/2019 00:20:00","CENTRL",61754,24.83,0.46,0.00
"07/04/2019 00:20:00","DUNWOD",61760,26.83,2.46,0.00
"07/04/2019 00:20:00","GENESE",61753,21.78,-0.27,2.32
"07/04/2019 00:20:00","H Q",61844,23.61,-0.76,0.00
"07/04/2019 00:20:00","HUD VL",61758,26.54,2.17,0.00
"07/04/2019 00:20:00","LONGIL",61762,34.03,3.24,-6.42
"07/04/2019 00:20:00","MHK VL",61756,25.12,0.76,0.00
"07/04/2019 00:20:00","MILLWD",61759,26.73,2.36,0.00
"07/04/2019 00:20:00","N.Y.C.",61761,28.61,2.73,-1.52
"07/04/2019 00:20:00","NORTH",61755,23.56,-0.80,0.00
"07/04/2019 00:20:00","NPX",61845,26.15,1.78,0.00
"07/04/2019 00:20:00","O H",61846,21.90,-0.93,1.54
"07/04/2019 00:20:00","PJM",61847,29.02,0.98,-3.68
"07/04/2019 00:20:00","WEST",61752,38.22,-0.39,-14.24
"07/04/2019 00:25:00","CAPITL",61757,25.16,1.91,0.00
"07/04/2019 00:25:00","CENTRL",61754,23.71,0.23,-0.22
"07/04/2019 00:25:00","DUNWOD",61760,25.79,2.54,0.00
"07/04/2019 00:25:00","GENESE",61753,21.62,-0.72,0.91
"07/04/2019 00:25:00","H Q",61844,22.58,-0.68,0.00
"07/04/2019 00:25:00","HUD VL",61758,25.47,2.21,0.00
"07/04/2019 00:25:00","LONGIL",61762,33.15,3.28,-6.61
"07/04/2019 00:25:00","MHK VL",61756,23.95,0.70,0.00
"07/04/2019 00:25:00","MILLWD",61759,25.68,2.42,0.00
"07/04/2019 00:25:00","N.Y.C.",61761,27.82,2.84,-1.72
"07/04/2019 00:25:00","NORTH",61755,22.56,-0.70,0.00
"07/04/2019 00:25:00","NPX",61845,25.07,1.82,0.00
"07/04/2019 00:25:00","O H",61846,20.88,-1.56,0.82
"07/04/2019 00:25:00","PJM",61847,25.40,0.77,-1.38
"07/04/2019 00:25:00","WEST",61752,28.37,-1.09,-6.20
"07/04/2019 00:30:00","CAPITL",61757,25.09,1.92,0.00
"07/04/2019 00:30:00","CENTRL",61754,23.45,0.21,-0.08
"07/04/2019 00:30:00","DUNWOD",61760,25.72,2.55,0.00
"07/04/2019 00:30:00","GENESE",61753,22.11,-0.74,0.31
"07/04/2019 00:30:00","H Q",61844,22.48,-0.69,0.00
"07/04/2019 00:30:00","HUD VL",61758,25.39,2.22,0.00
"07/04/2019 00:30:00","LONGIL",61762,33.08,3.29,-6.62
"07/04/2019 00:30:00","MHK VL",61756,23.84,0.67,0.00
"07/04/2019 00:30:00","MILLWD",61759,25.60,2.43,0.00
"07/04/2019 00:30:00","N.Y.C.",61761,27.76,2.85,-1.74
"07/04/2019 00:30:00","NORTH",61755,22.45,-0.72,0.00
"07/04/2019 00:30:00","NPX",61845,25.00,1.83,0.00
"07/04/2019 00:30:00","O H",61846,21.33,-1.55,0.29
"07/04/2019 00:30:00","PJM",61847,24.41,0.76,-0.48
"07/04/2019 00:30:00","WEST",61752,24.21,-1.11,-2.16
"07/04/2019 00:35:00","CAPITL",61757,25.09,1.92,0.00
"07/04/2019 00:35:00","CENTRL",61754,23.51,0.26,-0.09
"07/04/2019 00:35:00","DUNWOD",61760,25.70,2.53,0.00
"07/04/2019 00:35:00","GENESE",61753,22.16,-0.65,0.36
"07/04/2019 00:35:00","H Q",61844,22.48,-0.69,0.00
"07/04/2019 00:35:00","HUD VL",61758,25.37,2.20,0.00
"07/04/2019 00:35:00","LONGIL",61762,33.08,3.29,-6.62
"07/04/2019 00:35:00","MHK VL",61756,23.84,0.67,0.00
"07/04/2019 00:35:00","MILLWD",61759,25.58,2.41,0.00
"07/04/2019 00:35:00","N.Y.C.",61761,27.77,2.85,-1.75
"07/04/2019 00:35:00","NORTH",61755,22.43,-0.74,0.00
"07/04/2019 00:35:00","NPX",61845,25.00,1.83,0.00
"07/04/2019 00:35:00","O H",61846,21.43,-1.41,0.33
"07/04/2019 00:35:00","PJM",61847,24.55,0.83,-0.55
"07/04/2019 00:35:00","WEST",61752,24.71,-0.93,-2.47
"07/04/2019 00:40:00","CAPITL",61757,24.23,1.84,0.00
"07/04/2019 00:40:00","CENTRL",61754,22.73,0.29,-0.05
"07/04/2019 00:40:00","DUNWOD",61760,24.81,2.42,0.00
"07/04/2019 00:40:00","GENESE",61753,21.64,-0.54,0.21
"07/04/2019 00:40:00","H Q",61844,21.69,-0.69,0.00
"07/04/2019 00:40:00","HUD VL",61758,24.49,2.10,0.00
"07/04/2019 00:40:00","LONGIL",61762,32.29,3.11,-6.79
"07/04/2019 00:40:00","MHK VL",61756,23.04,0.65,0.00
"07/04/2019 00:40:00","MILLWD",61759,24.70,2.31,0.00
"07/04/2019 00:40:00","N.Y.C.",61761,27.04,2.71,-1.94
"07/04/2019 00:40:00","NORTH",61755,21.65,-0.74,0.00
"07/04/2019 00:40:00","NPX",61845,24.14,1.75,0.00
"07/04/2019 00:40:00","O H",61846,21.01,-1.19,0.20
