"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/04/2018 00:05:00","CAPITL",61757,21.32,1.63,0.00
"11/04/2018 00:05:00","CENTRL",61754,20.21,0.53,0.00
"11/04/2018 00:05:00","DUNWOD",61760,21.59,1.91,0.00
"11/04/2018 00:05:00","GENESE",61753,19.76,0.08,0.00
"11/04/2018 00:05:00","H Q",61844,15.50,-0.81,3.37
"11/04/2018 00:05:00","HUD VL",61758,21.47,1.79,0.00
"11/04/2018 00:05:00","LONGIL",61762,22.22,2.54,0.00
"11/04/2018 00:05:00","MHK VL",61756,20.14,0.45,0.00
"11/04/2018 00:05:00","MILLWD",61759,21.53,1.85,0.00
"11/04/2018 00:05:00","N.Y.C.",61761,21.75,2.07,0.00
"11/04/2018 00:05:00","NORTH",61755,-2.84,-1.46,21.07
"11/04/2018 00:05:00","NPX",61845,21.51,1.75,-0.08
"11/04/2018 00:05:00","O H",61846,19.13,-0.55,0.00
"11/04/2018 00:05:00","PJM",61847,20.61,0.93,0.00
"11/04/2018 00:05:00","WEST",61752,19.58,-0.10,0.00
"11/04/2018 00:10:00","CAPITL",61757,22.91,1.79,0.00
"11/04/2018 00:10:00","CENTRL",61754,21.73,0.61,0.00
"11/04/2018 00:10:00","DUNWOD",61760,23.10,1.98,0.00
"11/04/2018 00:10:00","GENESE",61753,21.25,0.13,0.00
"11/04/2018 00:10:00","H Q",61844,16.62,-0.87,3.64
"11/04/2018 00:10:00","HUD VL",61758,22.98,1.86,0.00
"11/04/2018 00:10:00","LONGIL",61762,23.76,2.64,0.00
"11/04/2018 00:10:00","MHK VL",61756,21.61,0.49,0.00
"11/04/2018 00:10:00","MILLWD",61759,23.04,1.92,0.00
"11/04/2018 00:10:00","N.Y.C.",61761,23.30,2.18,0.00
"11/04/2018 00:10:00","NORTH",61755,-3.14,-1.52,22.74
"11/04/2018 00:10:00","NPX",61845,23.10,1.90,-0.08
"11/04/2018 00:10:00","O H",61846,20.61,-0.51,0.00
"11/04/2018 00:10:00","PJM",61847,22.15,1.03,0.00
"11/04/2018 00:10:00","WEST",61752,21.10,-0.02,0.00
"11/04/2018 00:15:00","CAPITL",61757,22.61,1.71,0.00
"11/04/2018 00:15:00","CENTRL",61754,21.65,0.75,0.00
"11/04/2018 00:15:00","DUNWOD",61760,22.80,1.90,0.00
"11/04/2018 00:15:00","GENESE",61753,21.17,0.27,0.00
"11/04/2018 00:15:00","H Q",61844,16.44,-0.86,3.60
"11/04/2018 00:15:00","HUD VL",61758,22.70,1.80,0.00
"11/04/2018 00:15:00","LONGIL",61762,23.45,2.55,0.00
"11/04/2018 00:15:00","MHK VL",61756,21.38,0.48,0.00
"11/04/2018 00:15:00","MILLWD",61759,22.74,1.84,0.00
"11/04/2018 00:15:00","N.Y.C.",61761,22.97,2.07,0.00
"11/04/2018 00:15:00","NORTH",61755,-3.13,-1.50,22.53
"11/04/2018 00:15:00","NPX",61845,22.77,1.80,-0.08
"11/04/2018 00:15:00","O H",61846,20.67,-0.23,0.00
"11/04/2018 00:15:00","PJM",61847,22.15,1.25,0.00
"11/04/2018 00:15:00","WEST",61752,21.19,0.29,0.00
"11/04/2018 00:20:00","CAPITL",61757,22.18,1.70,0.00
