"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/22/2015 03:00","MILLWD",61759,22.82,0.57,-14.99,""
"04/22/2015 03:00","N.Y.C.",61761,22.81,0.64,-14.91,""
"04/22/2015 03:00","NORTH",61755,7.06,-0.20,0.00,""
"04/22/2015 03:00","NPX",61845,25.61,0.56,-17.78,""
"04/22/2015 03:00","O H",61846,9.44,-0.29,-2.48,""
"04/22/2015 03:00","PJM",61847,17.14,0.26,-9.62,""
"04/22/2015 03:00","WEST",61752,9.37,-0.26,-2.37,""
"04/22/2015 04:00","CAPITL",61757,25.75,0.48,-16.91,""
"04/22/2015 04:00","CENTRL",61754,10.37,0.05,-1.98,""
"04/22/2015 04:00","DUNWOD",61760,21.80,0.68,-12.77,""
"04/22/2015 04:00","GENESE",61753,9.67,-0.26,-1.58,""
"04/22/2015 04:00","H Q",61844,8.19,-0.16,0.00,""
"04/22/2015 04:00","HUD VL",61758,21.48,0.66,-12.47,""
"04/22/2015 04:00","LONGIL",61762,21.94,0.79,-12.81,""
"04/22/2015 04:00","MHK VL",61756,10.35,0.14,-1.86,""
"04/22/2015 04:00","MILLWD",61759,21.88,0.67,-12.86,""
"04/22/2015 04:00","N.Y.C.",61761,21.89,0.74,-12.80,""
"04/22/2015 04:00","NORTH",61755,8.11,-0.24,0.00,""
"04/22/2015 04:00","NPX",61845,24.27,0.66,-15.26,""
"04/22/2015 04:00","O H",61846,10.06,-0.42,-2.13,""
"04/22/2015 04:00","PJM",61847,16.89,0.28,-8.26,""
"04/22/2015 04:00","WEST",61752,10.01,-0.38,-2.04,""
"04/22/2015 05:00","CAPITL",61757,21.11,1.09,-2.00,""
"04/22/2015 05:00","CENTRL",61754,18.39,0.13,-0.23,""
"04/22/2015 05:00","DUNWOD",61760,21.09,1.56,-1.51,""
"04/22/2015 05:00","GENESE",61753,17.65,-0.57,-0.19,""
"04/22/2015 05:00","H Q",61844,17.65,-0.38,0.00,""
"04/22/2015 05:00","HUD VL",61758,21.00,1.50,-1.47,""
"04/22/2015 05:00","LONGIL",61762,21.39,1.85,-1.51,""
"04/22/2015 05:00","MHK VL",61756,18.59,0.34,-0.22,""
"04/22/2015 05:00","MILLWD",61759,21.07,1.53,-1.52,""
"04/22/2015 05:00","N.Y.C.",61761,21.23,1.69,-1.51,""
"04/22/2015 05:00","NORTH",61755,17.47,-0.56,0.00,""
"04/22/2015 05:00","NPX",61845,26.00,1.42,-6.55,""
"04/22/2015 05:00","O H",61846,17.28,-1.00,-0.25,""
"04/22/2015 05:00","PJM",61847,19.63,0.63,-0.97,""
"04/22/2015 05:00","WEST",61752,17.37,-0.90,-0.24,""
"04/22/2015 06:00","CAPITL",61757,41.38,2.23,0.00,""
"04/22/2015 06:00","CENTRL",61754,39.78,0.64,0.00,""
"04/22/2015 06:00","DUNWOD",61760,42.60,3.46,0.00,""
"04/22/2015 06:00","GENESE",61753,38.15,-0.99,0.00,""
"04/22/2015 06:00","H Q",61844,38.30,-0.84,0.00,""
"04/22/2015 06:00","HUD VL",61758,42.53,3.39,0.00,""
"04/22/2015 06:00","LONGIL",61762,43.50,4.36,0.00,""
"04/22/2015 06:00","MHK VL",61756,40.16,1.02,0.00,""
"04/22/2015 06:00","MILLWD",61759,42.57,3.43,0.00,""
"04/22/2015 06:00","N.Y.C.",61761,42.87,3.72,0.00,""
"04/22/2015 06:00","NORTH",61755,38.07,-1.07,0.00,""
"04/22/2015 06:00","NPX",61845,35.93,2.73,5.94,""
"04/22/2015 06:00","O H",61846,37.70,-1.94,-0.50,""
"04/22/2015 06:00","PJM",61847,40.86,1.72,0.00,""
"04/22/2015 06:00","WEST",61752,37.46,-1.68,0.00,""
"04/22/2015 07:00","CAPITL",61757,17.59,1.03,0.00,""
"04/22/2015 07:00","CENTRL",61754,16.86,0.30,0.00,""
"04/22/2015 07:00","DUNWOD",61760,18.15,1.59,0.00,""
"04/22/2015 07:00","GENESE",61753,16.33,-0.23,0.00,""
"04/22/2015 07:00","H Q",61844,16.13,-0.43,0.00,""
"04/22/2015 07:00","HUD VL",61758,18.11,1.54,0.00,""
"04/22/2015 07:00","LONGIL",61762,18.45,1.89,0.00,""
"04/22/2015 07:00","MHK VL",61756,17.07,0.51,0.00,""
"04/22/2015 07:00","MILLWD",61759,18.14,1.58,0.00,""
"04/22/2015 07:00","N.Y.C.",61761,18.28,1.72,0.00,""
"04/22/2015 07:00","NORTH",61755,15.96,-0.60,0.00,""
"04/22/2015 07:00","NPX",61845,17.77,1.21,0.00,""
"04/22/2015 07:00","O H",61846,15.80,-0.76,0.00,""
"04/22/2015 07:00","PJM",61847,17.30,0.73,0.00,""
"04/22/2015 07:00","WEST",61752,16.02,-0.54,0.00,""
"04/22/2015 08:00","CAPITL",61757,12.13,0.72,0.00,""
"04/22/2015 08:00","CENTRL",61754,11.66,0.25,0.00,""
"04/22/2015 08:00","DUNWOD",61760,12.54,1.14,0.00,""
"04/22/2015 08:00","GENESE",61753,11.31,-0.10,0.00,""
"04/22/2015 08:00","H Q",61844,11.07,-0.34,0.00,""
"04/22/2015 08:00","HUD VL",61758,12.50,1.09,0.00,""
"04/22/2015 08:00","LONGIL",61762,12.70,1.30,0.00,""
"04/22/2015 08:00","MHK VL",61756,11.75,0.35,0.00,""
"04/22/2015 08:00","MILLWD",61759,12.53,1.13,0.00,""
"04/22/2015 08:00","N.Y.C.",61761,12.64,1.23,0.00,""
"04/22/2015 08:00","NORTH",61755,10.87,-0.53,0.00,""
"04/22/2015 08:00","NPX",61845,12.26,0.85,0.00,""
"04/22/2015 08:00","O H",61846,10.93,-0.48,0.00,""
"04/22/2015 08:00","PJM",61847,11.97,0.57,0.00,""
"04/22/2015 08:00","WEST",61752,11.07,-0.33,0.00,""
"04/22/2015 09:00","CAPITL",61757,15.54,0.93,0.00,""
"04/22/2015 09:00","CENTRL",61754,14.94,0.33,0.00,""
"04/22/2015 09:00","DUNWOD",61760,16.08,1.47,0.00,""
"04/22/2015 09:00","GENESE",61753,14.43,-0.18,0.00,""
"04/22/2015 09:00","H Q",61844,14.18,-0.43,0.00,""
"04/22/2015 09:00","HUD VL",61758,16.02,1.41,0.00,""
"04/22/2015 09:00","LONGIL",61762,16.27,1.66,0.00,""
"04/22/2015 09:00","MHK VL",61756,15.08,0.47,0.00,""
"04/22/2015 09:00","MILLWD",61759,16.06,1.45,0.00,""
"04/22/2015 09:00","N.Y.C.",61761,18.21,1.60,-2.00,""
"04/22/2015 09:00","NORTH",61755,13.98,-0.64,0.00,""
"04/22/2015 09:00","NPX",61845,15.73,1.12,0.00,""
"04/22/2015 09:00","O H",61846,13.92,-0.69,0.00,""
"04/22/2015 09:00","PJM",61847,15.34,0.74,0.00,""
"04/22/2015 09:00","WEST",61752,14.10,-0.51,0.00,""
"04/22/2015 10:00","CAPITL",61757,44.98,2.76,0.00,""
"04/22/2015 10:00","CENTRL",61754,43.33,1.11,0.00,""
"04/22/2015 10:00","DUNWOD",61760,46.40,4.18,0.00,""
"04/22/2015 10:00","GENESE",61753,41.71,-0.51,0.00,""
"04/22/2015 10:00","H Q",61844,40.91,-1.31,0.00,""
"04/22/2015 10:00","HUD VL",61758,46.26,4.04,0.00,""
"04/22/2015 10:00","LONGIL",61762,46.87,4.65,0.00,""
"04/22/2015 10:00","MHK VL",61756,43.54,1.32,0.00,""
"04/22/2015 10:00","MILLWD",61759,46.34,4.12,0.00,""
"04/22/2015 10:00","N.Y.C.",61761,47.84,4.50,-1.12,""
"04/22/2015 10:00","NORTH",61755,40.34,-1.88,0.00,""
"04/22/2015 10:00","NPX",61845,46.97,3.24,-1.51,""
"04/22/2015 10:00","O H",61846,41.99,-1.74,-1.51,""
"04/22/2015 10:00","PJM",61847,44.42,2.20,0.00,""
"04/22/2015 10:00","WEST",61752,40.99,-1.23,0.00,""
"04/22/2015 11:00","CAPITL",61757,42.09,2.72,0.00,""
"04/22/2015 11:00","CENTRL",61754,40.33,0.95,0.00,""
"04/22/2015 11:00","DUNWOD",61760,43.28,3.90,0.00,""
"04/22/2015 11:00","GENESE",61753,38.76,-0.62,0.00,""
"04/22/2015 11:00","H Q",61844,38.13,-1.25,0.00,""
"04/22/2015 11:00","HUD VL",61758,43.16,3.79,0.00,""
"04/22/2015 11:00","LONGIL",61762,43.54,4.17,0.00,""
"04/22/2015 11:00","MHK VL",61756,40.55,1.18,0.00,""
"04/22/2015 11:00","MILLWD",61759,43.23,3.86,0.00,""
"04/22/2015 11:00","N.Y.C.",61761,44.34,4.18,-0.79,""
"04/22/2015 11:00","NORTH",61755,37.33,-2.05,0.00,""
"04/22/2015 11:00","NPX",61845,42.48,3.10,0.00,""
"04/22/2015 11:00","O H",61846,37.67,-1.70,0.00,""
"04/22/2015 11:00","PJM",61847,41.38,2.00,0.00,""
"04/22/2015 11:00","WEST",61752,38.19,-1.19,0.00,""
"04/22/2015 12:00","CAPITL",61757,37.81,2.70,0.00,""
"04/22/2015 12:00","CENTRL",61754,35.75,0.65,0.00,""
"04/22/2015 12:00","DUNWOD",61760,38.83,3.73,0.00,""
"04/22/2015 12:00","GENESE",61753,34.13,-0.98,0.00,""
"04/22/2015 12:00","H Q",61844,34.00,-1.10,0.00,""
"04/22/2015 12:00","HUD VL",61758,38.70,3.59,0.00,""
"04/22/2015 12:00","LONGIL",61762,39.16,4.05,0.00,""
"04/22/2015 12:00","MHK VL",61756,36.20,1.10,0.00,""
"04/22/2015 12:00","MILLWD",61759,38.79,3.68,0.00,""
"04/22/2015 12:00","N.Y.C.",61761,40.11,4.00,-1.01,""
"04/22/2015 12:00","NORTH",61755,33.45,-1.65,0.00,""
"04/22/2015 12:00","NPX",61845,38.06,2.95,0.00,""
"04/22/2015 12:00","O H",61846,33.03,-2.08,0.00,""
"04/22/2015 12:00","PJM",61847,36.88,1.78,0.00,""
"04/22/2015 12:00","WEST",61752,33.40,-1.71,0.00,""
"04/22/2015 13:00","CAPITL",61757,32.53,1.79,-6.98,""
"04/22/2015 13:00","CENTRL",61754,24.84,0.27,-0.82,""
"04/22/2015 13:00","DUNWOD",61760,31.57,2.59,-5.22,""
"04/22/2015 13:00","GENESE",61753,23.50,-0.89,-0.64,""
"04/22/2015 13:00","H Q",61844,23.06,-0.70,0.00,""
"04/22/2015 13:00","HUD VL",61758,31.31,2.47,-5.09,""
"04/22/2015 13:00","LONGIL",61762,31.90,2.91,-5.23,""
"04/22/2015 13:00","MHK VL",61756,25.14,0.69,-0.70,""
"04/22/2015 13:00","MILLWD",61759,31.56,2.54,-5.26,""
"04/22/2015 13:00","N.Y.C.",61761,33.37,2.78,-6.83,""
"04/22/2015 13:00","NORTH",61755,22.69,-1.07,0.00,""
"04/22/2015 13:00","NPX",61845,32.02,2.01,-6.25,""
"04/22/2015 13:00","O H",61846,22.84,-1.79,-0.87,""
"04/22/2015 13:00","PJM",61847,28.20,1.06,-3.38,""
"04/22/2015 13:00","WEST",61752,23.05,-1.54,-0.83,""
"04/22/2015 14:00","CAPITL",61757,26.32,1.76,-1.09,""
"04/22/2015 14:00","CENTRL",61754,23.71,0.12,-0.13,""
"04/22/2015 14:00","DUNWOD",61760,26.83,2.55,-0.82,""
"04/22/2015 14:00","GENESE",61753,22.40,-1.16,-0.10,""
"04/22/2015 14:00","H Q",61844,22.85,-0.62,0.00,""
"04/22/2015 14:00","HUD VL",61758,26.67,2.41,-0.79,""
"04/22/2015 14:00","LONGIL",61762,27.23,2.94,-0.82,""
"04/22/2015 14:00","MHK VL",61756,24.21,0.64,-0.11,""
"04/22/2015 14:00","MILLWD",61759,26.79,2.50,-0.82,""
"04/22/2015 14:00","N.Y.C.",61761,29.09,2.74,-2.88,""
"04/22/2015 14:00","NORTH",61755,22.54,-0.93,0.00,""
"04/22/2015 14:00","NPX",61845,26.42,1.97,-0.97,""
"04/22/2015 14:00","O H",61846,21.49,-2.11,-0.14,""
"04/22/2015 14:00","PJM",61847,24.94,0.95,-0.53,""
"04/22/2015 14:00","WEST",61752,21.63,-1.97,-0.13,""
"04/22/2015 15:00","CAPITL",61757,45.25,1.87,-18.10,""
"04/22/2015 15:00","CENTRL",61754,27.51,0.13,-2.10,""
"04/22/2015 15:00","DUNWOD",61760,41.54,2.74,-13.51,""
"04/22/2015 15:00","GENESE",61753,25.63,-1.30,-1.65,""
"04/22/2015 15:00","H Q",61844,24.62,-0.66,0.00,""
"04/22/2015 15:00","HUD VL",61758,41.02,2.60,-13.15,""
"04/22/2015 15:00","LONGIL",61762,41.87,3.04,-13.55,""
"04/22/2015 15:00","MHK VL",61756,27.79,0.69,-1.82,""
"04/22/2015 15:00","MILLWD",61759,41.60,2.70,-13.62,""
"04/22/2015 15:00","N.Y.C.",61761,42.56,2.97,-14.31,""
"04/22/2015 15:00","NORTH",61755,24.35,-0.93,0.00,""
"04/22/2015 15:00","NPX",61845,43.56,2.11,-16.17,""
"04/22/2015 15:00","O H",61846,25.22,-2.30,-2.24,""
"04/22/2015 15:00","PJM",61847,35.04,1.02,-8.74,""
"04/22/2015 15:00","WEST",61752,25.29,-2.14,-2.16,""
"04/22/2015 16:00","CAPITL",61757,46.15,1.36,-26.16,""
"04/22/2015 16:00","CENTRL",61754,21.74,0.09,-3.03,""
"04/22/2015 16:00","DUNWOD",61760,40.19,2.04,-19.53,""
"04/22/2015 16:00","GENESE",61753,20.06,-0.94,-2.38,""
"04/22/2015 16:00","H Q",61844,18.15,-0.48,0.00,""
"04/22/2015 16:00","HUD VL",61758,39.56,1.92,-19.02,""
"04/22/2015 16:00","LONGIL",61762,40.59,2.39,-19.58,""
"04/22/2015 16:00","MHK VL",61756,21.76,0.51,-2.64,""
"04/22/2015 16:00","MILLWD",61759,40.30,2.00,-19.68,""
"04/22/2015 16:00","N.Y.C.",61761,41.39,2.20,-20.56,""
"04/22/2015 16:00","NORTH",61755,17.99,-0.63,0.00,""
"04/22/2015 16:00","NPX",61845,43.52,1.52,-23.38,""
"04/22/2015 16:00","O H",61846,20.19,-1.68,-3.24,""
"04/22/2015 16:00","PJM",61847,32.01,0.76,-12.63,""
"04/22/2015 16:00","WEST",61752,20.13,-1.60,-3.12,""
"04/22/2015 17:00","CAPITL",61757,30.63,2.10,0.00,""
"04/22/2015 17:00","CENTRL",61754,28.72,0.19,0.00,""
"04/22/2015 17:00","DUNWOD",61760,31.66,3.13,0.00,""
"04/22/2015 17:00","GENESE",61753,27.23,-1.30,0.00,""
"04/22/2015 17:00","H Q",61844,27.80,-0.73,0.00,""
"04/22/2015 17:00","HUD VL",61758,31.48,2.95,0.00,""
"04/22/2015 17:00","LONGIL",61762,32.31,3.78,0.00,""
"04/22/2015 17:00","MHK VL",61756,29.25,0.72,0.00,""
"04/22/2015 17:00","MILLWD",61759,31.61,3.08,0.00,""
"04/22/2015 17:00","N.Y.C.",61761,33.56,3.37,-1.66,""
"04/22/2015 17:00","NORTH",61755,27.59,-0.94,0.00,""
"04/22/2015 17:00","NPX",61845,30.83,2.30,0.00,""
"04/22/2015 17:00","O H",61846,26.12,-2.42,0.00,""
"04/22/2015 17:00","PJM",61847,29.71,1.18,0.00,""
"04/22/2015 17:00","WEST",61752,26.25,-2.28,0.00,""
"04/22/2015 18:00","CAPITL",61757,54.75,3.76,0.00,""
"04/22/2015 18:00","CENTRL",61754,51.48,0.49,0.00,""
"04/22/2015 18:00","DUNWOD",61760,56.38,5.39,0.00,""
"04/22/2015 18:00","GENESE",61753,48.95,-2.03,0.00,""
"04/22/2015 18:00","H Q",61844,49.65,-1.34,0.00,""
"04/22/2015 18:00","HUD VL",61758,56.14,5.15,0.00,""
"04/22/2015 18:00","LONGIL",61762,57.50,6.51,0.00,""
"04/22/2015 18:00","MHK VL",61756,52.45,1.46,0.00,""
"04/22/2015 18:00","MILLWD",61759,56.32,5.34,0.00,""
"04/22/2015 18:00","N.Y.C.",61761,57.45,5.76,-0.70,""
"04/22/2015 18:00","NORTH",61755,49.41,-1.58,0.00,""
"04/22/2015 18:00","NPX",61845,55.06,4.08,0.00,""
"04/22/2015 18:00","O H",61846,47.14,-3.84,0.00,""
"04/22/2015 18:00","PJM",61847,53.22,2.23,0.00,""
"04/22/2015 18:00","WEST",61752,47.37,-3.62,0.00,""
"04/22/2015 19:00","CAPITL",61757,36.36,2.54,0.00,""
"04/22/2015 19:00","CENTRL",61754,34.11,0.30,0.00,""
"04/22/2015 19:00","DUNWOD",61760,37.29,3.48,0.00,""
"04/22/2015 19:00","GENESE",61753,32.55,-1.27,0.00,""
"04/22/2015 19:00","H Q",61844,32.98,-0.84,0.00,""
"04/22/2015 19:00","HUD VL",61758,37.16,3.34,0.00,""
"04/22/2015 19:00","LONGIL",61762,38.06,4.25,0.00,""
"04/22/2015 19:00","MHK VL",61756,34.81,0.99,0.00,""
"04/22/2015 19:00","MILLWD",61759,37.27,3.46,0.00,""
"04/22/2015 19:00","N.Y.C.",61761,38.27,3.70,-0.76,""
"04/22/2015 19:00","NORTH",61755,32.88,-0.94,0.00,""
"04/22/2015 19:00","NPX",61845,36.58,2.77,0.00,""
"04/22/2015 19:00","O H",61846,31.29,-2.53,0.00,""
"04/22/2015 19:00","PJM",61847,35.17,1.35,0.00,""
"04/22/2015 19:00","WEST",61752,31.44,-2.38,0.00,""
"04/22/2015 20:00","CAPITL",61757,37.84,2.59,0.00,""
"04/22/2015 20:00","CENTRL",61754,35.79,0.54,0.00,""
"04/22/2015 20:00","DUNWOD",61760,38.94,3.68,0.00,""
"04/22/2015 20:00","GENESE",61753,34.41,-0.85,0.00,""
"04/22/2015 20:00","H Q",61844,34.26,-0.99,0.00,""
"04/22/2015 20:00","HUD VL",61758,38.83,3.58,0.00,""
"04/22/2015 20:00","LONGIL",61762,39.77,4.52,0.00,""
"04/22/2015 20:00","MHK VL",61756,36.23,0.97,0.00,""
"04/22/2015 20:00","MILLWD",61759,38.93,3.67,0.00,""
"04/22/2015 20:00","N.Y.C.",61761,39.17,3.91,-0.01,""
"04/22/2015 20:00","NORTH",61755,33.79,-1.46,0.00,""
"04/22/2015 20:00","NPX",61845,38.02,2.76,0.00,""
"04/22/2015 20:00","O H",61846,33.18,-2.07,0.00,""
"04/22/2015 20:00","PJM",61847,36.94,1.69,0.00,""
"04/22/2015 20:00","WEST",61752,33.55,-1.71,0.00,""
"04/22/2015 21:00","CAPITL",61757,32.44,2.24,0.00,""
"04/22/2015 21:00","CENTRL",61754,30.48,0.27,0.00,""
"04/22/2015 21:00","DUNWOD",61760,33.31,3.11,0.00,""
"04/22/2015 21:00","GENESE",61753,29.28,-0.92,0.00,""
"04/22/2015 21:00","H Q",61844,29.45,-0.75,0.00,""
"04/22/2015 21:00","HUD VL",61758,33.21,3.01,0.00,""
"04/22/2015 21:00","LONGIL",61762,34.02,3.82,0.00,""
"04/22/2015 21:00","MHK VL",61756,30.96,0.76,0.00,""
"04/22/2015 21:00","MILLWD",61759,33.30,3.09,0.00,""
"04/22/2015 21:00","N.Y.C.",61761,34.56,3.33,-1.03,""
"04/22/2015 21:00","NORTH",61755,29.17,-1.04,0.00,""
"04/22/2015 21:00","NPX",61845,32.70,2.50,0.00,""
"04/22/2015 21:00","O H",61846,28.21,-1.99,0.00,""
"04/22/2015 21:00","PJM",61847,31.47,1.27,0.00,""
"04/22/2015 21:00","WEST",61752,28.54,-1.66,0.00,""
"04/22/2015 22:00","CAPITL",61757,21.82,1.29,-2.40,""
"04/22/2015 22:00","CENTRL",61754,18.51,0.11,-0.28,""
"04/22/2015 22:00","DUNWOD",61760,21.81,1.89,-1.79,""
"04/22/2015 22:00","GENESE",61753,17.70,-0.65,-0.22,""
"04/22/2015 22:00","H Q",61844,17.69,-0.43,0.00,""
"04/22/2015 22:00","HUD VL",61758,21.65,1.80,-1.73,""
"04/22/2015 22:00","LONGIL",61762,22.30,2.38,-1.80,""
"04/22/2015 22:00","MHK VL",61756,18.78,0.39,-0.26,""
"04/22/2015 22:00","MILLWD",61759,21.79,1.86,-1.80,""
"04/22/2015 22:00","N.Y.C.",61761,23.57,2.03,-3.41,""
"04/22/2015 22:00","NORTH",61755,17.44,-0.68,0.00,""
"04/22/2015 22:00","NPX",61845,21.78,1.52,-2.14,""
"04/22/2015 22:00","O H",61846,17.18,-1.24,-0.30,""
"04/22/2015 22:00","PJM",61847,20.04,0.75,-1.16,""
"04/22/2015 22:00","WEST",61752,17.34,-1.08,-0.29,""
"04/22/2015 23:00","CAPITL",61757,17.62,1.11,0.00,""
"04/22/2015 23:00","CENTRL",61754,16.53,0.02,0.00,""
"04/22/2015 23:00","DUNWOD",61760,18.11,1.60,0.00,""
"04/22/2015 23:00","GENESE",61753,15.85,-0.66,0.00,""
"04/22/2015 23:00","H Q",61844,16.21,-0.30,0.00,""
"04/22/2015 23:00","HUD VL",61758,18.04,1.52,0.00,""
"04/22/2015 23:00","LONGIL",61762,18.46,1.95,0.00,""
"04/22/2015 23:00","MHK VL",61756,16.80,0.28,0.00,""
"04/22/2015 23:00","MILLWD",61759,18.09,1.57,0.00,""
"04/22/2015 23:00","N.Y.C.",61761,20.13,1.73,-1.89,""
"04/22/2015 23:00","NORTH",61755,16.05,-0.47,0.00,""
"04/22/2015 23:00","NPX",61845,17.85,1.33,0.00,""
"04/22/2015 23:00","O H",61846,15.38,-1.13,0.00,""
"04/22/2015 23:00","PJM",61847,17.12,0.61,0.00,""
"04/22/2015 23:00","WEST",61752,15.49,-1.03,0.00,""
