"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/30/2019 00:05:00","CAPITL",61757,33.38,2.73,0.00
"07/30/2019 00:05:00","CENTRL",61754,31.30,0.64,0.00
"07/30/2019 00:05:00","DUNWOD",61760,33.90,3.25,0.00
"07/30/2019 00:05:00","GENESE",61753,31.26,0.61,0.00
"07/30/2019 00:05:00","H Q",61844,29.55,-1.10,0.00
"07/30/2019 00:05:00","HUD VL",61758,33.59,2.94,0.00
"07/30/2019 00:05:00","LONGIL",61762,34.73,4.08,-0.01
"07/30/2019 00:05:00","MHK VL",61756,31.84,1.19,0.00
"07/30/2019 00:05:00","MILLWD",61759,33.78,3.13,0.00
"07/30/2019 00:05:00","N.Y.C.",61761,36.22,3.52,-2.05
"07/30/2019 00:05:00","NORTH",61755,29.42,-1.23,0.00
"07/30/2019 00:05:00","NPX",61845,49.74,2.57,-16.51
"07/30/2019 00:05:00","O H",61846,30.53,-0.12,0.00
"07/30/2019 00:05:00","PJM",61847,32.21,1.56,0.00
"07/30/2019 00:05:00","WEST",61752,31.26,0.61,0.00
"07/30/2019 00:10:00","CAPITL",61757,33.39,2.81,0.00
"07/30/2019 00:10:00","CENTRL",61754,31.03,0.46,0.00
"07/30/2019 00:10:00","DUNWOD",61760,33.85,3.27,0.00
"07/30/2019 00:10:00","GENESE",61753,31.00,0.43,0.00
"07/30/2019 00:10:00","H Q",61844,29.50,-1.07,0.00
"07/30/2019 00:10:00","HUD VL",61758,33.51,2.94,0.00
"07/30/2019 00:10:00","LONGIL",61762,34.55,3.97,-0.01
"07/30/2019 00:10:00","MHK VL",61756,31.71,1.13,0.00
"07/30/2019 00:10:00","MILLWD",61759,33.69,3.12,0.00
"07/30/2019 00:10:00","N.Y.C.",61761,36.18,3.54,-2.06
"07/30/2019 00:10:00","NORTH",61755,29.35,-1.22,0.00
"07/30/2019 00:10:00","NPX",61845,49.72,2.63,-16.51
"07/30/2019 00:10:00","O H",61846,30.12,-0.46,0.00
"07/30/2019 00:10:00","PJM",61847,31.95,1.38,0.00
"07/30/2019 00:10:00","WEST",61752,30.82,0.24,0.00
"07/30/2019 00:15:00","CAPITL",61757,32.81,2.74,0.00
"07/30/2019 00:15:00","CENTRL",61754,30.38,0.30,0.00
"07/30/2019 00:15:00","DUNWOD",61760,33.41,3.34,0.00
"07/30/2019 00:15:00","GENESE",61753,30.32,0.24,0.00
"07/30/2019 00:15:00","H Q",61844,29.02,-1.05,0.00
"07/30/2019 00:15:00","HUD VL",61758,33.08,3.01,0.00
"07/30/2019 00:15:00","LONGIL",61762,34.26,4.18,-0.01
"07/30/2019 00:15:00","MHK VL",61756,31.16,1.08,0.00
"07/30/2019 00:15:00","MILLWD",61759,33.26,3.19,0.00
"07/30/2019 00:15:00","N.Y.C.",61761,35.82,3.64,-2.11
"07/30/2019 00:15:00","NORTH",61755,28.84,-1.23,0.00
"07/30/2019 00:15:00","NPX",61845,49.24,2.65,-16.51
"07/30/2019 00:15:00","O H",61846,29.33,-0.75,0.00
"07/30/2019 00:15:00","PJM",61847,31.31,1.23,0.00
"07/30/2019 00:15:00","WEST",61752,29.96,-0.12,0.00
"07/30/2019 00:20:00","CAPITL",61757,29.82,2.49,0.00
"07/30/2019 00:20:00","CENTRL",61754,27.71,0.38,0.00
"07/30/2019 00:20:00","DUNWOD",61760,30.34,3.01,0.00
"07/30/2019 00:20:00","GENESE",61753,27.63,0.30,0.00
"07/30/2019 00:20:00","H Q",61844,26.35,-0.98,0.00
"07/30/2019 00:20:00","HUD VL",61758,30.04,2.71,0.00
"07/30/2019 00:20:00","LONGIL",61762,31.14,3.80,-0.01
"07/30/2019 00:20:00","MHK VL",61756,28.34,1.01,0.00
"07/30/2019 00:20:00","MILLWD",61759,30.23,2.90,0.00
"07/30/2019 00:20:00","N.Y.C.",61761,33.31,3.31,-2.67
"07/30/2019 00:20:00","NORTH",61755,26.18,-1.15,0.00
"07/30/2019 00:20:00","NPX",61845,42.54,2.38,-12.84
"07/30/2019 00:20:00","O H",61846,26.81,-0.52,0.00
"07/30/2019 00:20:00","PJM",61847,28.56,1.23,0.00
"07/30/2019 00:20:00","WEST",61752,27.44,0.11,0.00
"07/30/2019 00:25:00","CAPITL",61757,29.00,2.42,0.00
"07/30/2019 00:25:00","CENTRL",61754,26.96,0.37,0.00
"07/30/2019 00:25:00","DUNWOD",61760,29.54,2.95,0.00
"07/30/2019 00:25:00","GENESE",61753,26.82,0.24,0.00
