"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/26/2015 03:00","HUD VL",61758,25.11,1.88,-4.14,""
"04/26/2015 03:00","LONGIL",61762,25.80,2.54,-4.17,""
"04/26/2015 03:00","MHK VL",61756,20.44,0.48,-0.87,""
"04/26/2015 03:00","MILLWD",61759,25.16,1.89,-4.17,""
"04/26/2015 03:00","N.Y.C.",61761,25.31,2.06,-4.16,""
"04/26/2015 03:00","NORTH",61755,18.67,-0.42,0.00,""
"04/26/2015 03:00","NPX",61845,25.28,1.55,-4.64,""
"04/26/2015 03:00","O H",61846,19.27,-0.55,-0.73,""
"04/26/2015 03:00","PJM",61847,22.94,1.02,-2.83,""
"04/26/2015 03:00","WEST",61752,19.51,-0.29,-0.71,""
"04/26/2015 04:00","CAPITL",61757,25.65,1.52,-0.26,""
"04/26/2015 04:00","CENTRL",61754,24.33,0.41,-0.04,""
"04/26/2015 04:00","DUNWOD",61760,26.46,2.37,-0.21,""
"04/26/2015 04:00","GENESE",61753,23.48,-0.42,-0.03,""
"04/26/2015 04:00","H Q",61844,23.43,-0.45,0.00,""
"04/26/2015 04:00","HUD VL",61758,26.43,2.34,-0.21,""
"04/26/2015 04:00","LONGIL",61762,27.27,3.18,-0.21,""
"04/26/2015 04:00","MHK VL",61756,24.54,0.61,-0.05,""
"04/26/2015 04:00","MILLWD",61759,26.45,2.36,-0.21,""
"04/26/2015 04:00","N.Y.C.",61761,26.64,2.55,-0.21,""
"04/26/2015 04:00","NORTH",61755,23.32,-0.56,0.00,""
"04/26/2015 04:00","NPX",61845,26.08,1.97,-0.24,""
"04/26/2015 04:00","O H",61846,23.23,-0.69,-0.04,""
"04/26/2015 04:00","PJM",61847,25.29,1.27,-0.15,""
"04/26/2015 04:00","WEST",61752,23.56,-0.35,-0.04,""
"04/26/2015 05:00","CAPITL",61757,23.59,1.33,-0.89,""
"04/26/2015 05:00","CENTRL",61754,21.92,0.43,-0.12,""
"04/26/2015 05:00","DUNWOD",61760,24.24,2.13,-0.74,""
"04/26/2015 05:00","GENESE",61753,21.19,-0.28,-0.10,""
"04/26/2015 05:00","H Q",61844,20.96,-0.41,0.00,""
"04/26/2015 05:00","HUD VL",61758,24.22,2.10,-0.74,""
"04/26/2015 05:00","LONGIL",61762,25.00,2.89,-0.74,""
"04/26/2015 05:00","MHK VL",61756,22.11,0.59,-0.16,""
"04/26/2015 05:00","MILLWD",61759,24.24,2.13,-0.75,""
"04/26/2015 05:00","N.Y.C.",61761,24.39,2.28,-0.74,""
"04/26/2015 05:00","NORTH",61755,20.86,-0.51,0.00,""
"04/26/2015 05:00","NPX",61845,23.90,1.71,-0.83,""
"04/26/2015 05:00","O H",61846,20.98,-0.52,-0.13,""
"04/26/2015 05:00","PJM",61847,23.05,1.18,-0.51,""
"04/26/2015 05:00","WEST",61752,21.31,-0.19,-0.13,""
"04/26/2015 06:00","CAPITL",61757,19.14,0.59,-9.60,""
"04/26/2015 06:00","CENTRL",61754,10.50,0.19,-1.35,""
"04/26/2015 06:00","DUNWOD",61760,17.87,0.92,-7.99,""
"04/26/2015 06:00","GENESE",61753,9.87,-0.14,-1.06,""
"04/26/2015 06:00","H Q",61844,8.76,-0.20,0.00,""
"04/26/2015 06:00","HUD VL",61758,17.83,0.91,-7.96,""
"04/26/2015 06:00","LONGIL",61762,18.22,1.26,-8.01,""
"04/26/2015 06:00","MHK VL",61756,10.90,0.26,-1.68,""
"04/26/2015 06:00","MILLWD",61759,17.90,0.92,-8.02,""
"04/26/2015 06:00","N.Y.C.",61761,17.94,0.98,-8.00,""
"04/26/2015 06:00","NORTH",61755,8.69,-0.26,0.00,""
"04/26/2015 06:00","NPX",61845,18.61,0.73,-8.93,""
"04/26/2015 06:00","O H",61846,10.10,-0.25,-1.41,""
"04/26/2015 06:00","PJM",61847,14.91,0.52,-5.44,""
"04/26/2015 06:00","WEST",61752,10.19,-0.14,-1.38,""
"04/26/2015 07:00","CAPITL",61757,13.79,0.79,-1.29,""
"04/26/2015 07:00","CENTRL",61754,12.22,0.31,-0.18,""
"04/26/2015 07:00","DUNWOD",61760,14.02,1.23,-1.07,""
"04/26/2015 07:00","GENESE",61753,11.72,-0.14,-0.14,""
"04/26/2015 07:00","H Q",61844,11.43,-0.28,0.00,""
"04/26/2015 07:00","HUD VL",61758,14.00,1.22,-1.07,""
"04/26/2015 07:00","LONGIL",61762,14.45,1.66,-1.07,""
"04/26/2015 07:00","MHK VL",61756,12.33,0.38,-0.22,""
"04/26/2015 07:00","MILLWD",61759,14.03,1.23,-1.08,""
"04/26/2015 07:00","N.Y.C.",61761,14.10,1.31,-1.07,""
"04/26/2015 07:00","NORTH",61755,11.29,-0.43,0.00,""
"04/26/2015 07:00","NPX",61845,13.87,0.95,-1.20,""
"04/26/2015 07:00","O H",61846,11.60,-0.30,-0.19,""
"04/26/2015 07:00","PJM",61847,13.17,0.72,-0.73,""
"04/26/2015 07:00","WEST",61752,11.74,-0.17,-0.18,""
"04/26/2015 08:00","CAPITL",61757,27.08,1.73,0.00,""
"04/26/2015 08:00","CENTRL",61754,26.10,0.75,0.00,""
"04/26/2015 08:00","DUNWOD",61760,27.94,2.59,0.00,""
"04/26/2015 08:00","GENESE",61753,25.17,-0.18,0.00,""
"04/26/2015 08:00","H Q",61844,24.70,-0.64,0.00,""
"04/26/2015 08:00","HUD VL",61758,27.94,2.58,0.00,""
"04/26/2015 08:00","LONGIL",61762,28.78,3.43,0.00,""
"04/26/2015 08:00","MHK VL",61756,26.22,0.87,0.00,""
"04/26/2015 08:00","MILLWD",61759,27.96,2.61,0.00,""
"04/26/2015 08:00","N.Y.C.",61761,28.10,2.75,0.00,""
"04/26/2015 08:00","NORTH",61755,24.38,-0.97,0.00,""
"04/26/2015 08:00","NPX",61845,27.44,2.09,0.00,""
"04/26/2015 08:00","O H",61846,24.77,-0.58,0.00,""
"04/26/2015 08:00","PJM",61847,26.88,1.53,0.00,""
"04/26/2015 08:00","WEST",61752,25.08,-0.27,0.00,""
"04/26/2015 09:00","CAPITL",61757,24.69,1.64,0.00,""
"04/26/2015 09:00","CENTRL",61754,23.81,0.75,0.00,""
"04/26/2015 09:00","DUNWOD",61760,25.54,2.49,0.00,""
"04/26/2015 09:00","GENESE",61753,23.01,-0.05,0.00,""
"04/26/2015 09:00","H Q",61844,22.40,-0.66,0.00,""
"04/26/2015 09:00","HUD VL",61758,25.53,2.47,0.00,""
"04/26/2015 09:00","LONGIL",61762,26.27,3.21,0.00,""
"04/26/2015 09:00","MHK VL",61756,23.89,0.83,0.00,""
"04/26/2015 09:00","MILLWD",61759,25.56,2.51,0.00,""
"04/26/2015 09:00","N.Y.C.",61761,25.70,2.64,0.00,""
"04/26/2015 09:00","NORTH",61755,22.09,-0.96,0.00,""
"04/26/2015 09:00","NPX",61845,25.01,1.96,0.00,""
"04/26/2015 09:00","O H",61846,22.62,-0.43,0.00,""
"04/26/2015 09:00","PJM",61847,24.55,1.49,0.00,""
"04/26/2015 09:00","WEST",61752,22.93,-0.12,0.00,""
"04/26/2015 10:00","CAPITL",61757,26.34,1.57,-2.60,""
"04/26/2015 10:00","CENTRL",61754,23.23,0.70,-0.36,""
"04/26/2015 10:00","DUNWOD",61760,26.81,2.48,-2.16,""
"04/26/2015 10:00","GENESE",61753,22.36,-0.09,-0.29,""
"04/26/2015 10:00","H Q",61844,21.52,-0.64,0.00,""
"04/26/2015 10:00","HUD VL",61758,26.77,2.46,-2.15,""
"04/26/2015 10:00","LONGIL",61762,32.47,3.33,-6.98,""
"04/26/2015 10:00","MHK VL",61756,23.37,0.79,-0.42,""
"04/26/2015 10:00","MILLWD",61759,26.83,2.50,-2.17,""
"04/26/2015 10:00","N.Y.C.",61761,26.97,2.65,-2.16,""
"04/26/2015 10:00","NORTH",61755,21.16,-1.01,0.00,""
"04/26/2015 10:00","NPX",61845,26.48,1.90,-2.41,""
"04/26/2015 10:00","O H",61846,22.05,-0.49,-0.38,""
"04/26/2015 10:00","PJM",61847,25.10,1.46,-1.47,""
"04/26/2015 10:00","WEST",61752,22.34,-0.20,-0.37,""
"04/26/2015 11:00","CAPITL",61757,30.67,0.87,-17.68,""
"04/26/2015 11:00","CENTRL",61754,14.92,0.35,-2.45,""
"04/26/2015 11:00","DUNWOD",61760,28.17,1.39,-14.66,""
"04/26/2015 11:00","GENESE",61753,13.93,-0.13,-1.95,""
"04/26/2015 11:00","H Q",61844,11.78,-0.34,0.00,""
"04/26/2015 11:00","HUD VL",61758,28.10,1.37,-14.61,""
"04/26/2015 11:00","LONGIL",61762,28.65,1.85,-14.69,""
"04/26/2015 11:00","MHK VL",61756,15.33,0.39,-2.82,""
"04/26/2015 11:00","MILLWD",61759,28.24,1.40,-14.72,""
"04/26/2015 11:00","N.Y.C.",61761,28.28,1.49,-14.67,""
"04/26/2015 11:00","NORTH",61755,11.58,-0.53,0.00,""
"04/26/2015 11:00","NPX",61845,29.54,1.05,-16.37,""
"04/26/2015 11:00","O H",61846,14.33,-0.36,-2.57,""
"04/26/2015 11:00","PJM",61847,22.90,0.81,-9.97,""
"04/26/2015 11:00","WEST",61752,14.43,-0.21,-2.52,""
"04/26/2015 12:00","CAPITL",61757,26.14,1.34,-6.09,""
"04/26/2015 12:00","CENTRL",61754,20.00,0.45,-0.85,""
"04/26/2015 12:00","DUNWOD",61760,25.87,2.11,-5.05,""
"04/26/2015 12:00","GENESE",61753,19.02,-0.35,-0.67,""
"04/26/2015 12:00","H Q",61844,18.21,-0.49,0.00,""
"04/26/2015 12:00","HUD VL",61758,25.81,2.07,-5.04,""
"04/26/2015 12:00","LONGIL",61762,26.55,2.78,-5.06,""
"04/26/2015 12:00","MHK VL",61756,20.24,0.57,-0.96,""
"04/26/2015 12:00","MILLWD",61759,25.89,2.12,-5.07,""
"04/26/2015 12:00","N.Y.C.",61761,26.01,2.25,-5.06,""
"04/26/2015 12:00","NORTH",61755,17.90,-0.81,0.00,""
"04/26/2015 12:00","NPX",61845,25.96,1.61,-5.65,""
"04/26/2015 12:00","O H",61846,18.83,-0.76,-0.89,""
"04/26/2015 12:00","PJM",61847,23.29,1.14,-3.44,""
"04/26/2015 12:00","WEST",61752,19.00,-0.57,-0.87,""
"04/26/2015 13:00","CAPITL",61757,37.27,1.01,-22.52,""
"04/26/2015 13:00","CENTRL",61754,17.16,0.29,-3.13,""
"04/26/2015 13:00","DUNWOD",61760,34.00,1.56,-18.69,""
"04/26/2015 13:00","GENESE",61753,15.88,-0.35,-2.48,""
"04/26/2015 13:00","H Q",61844,13.40,-0.34,0.00,""
"04/26/2015 13:00","HUD VL",61758,33.90,1.53,-18.62,""
"04/26/2015 13:00","LONGIL",61762,34.44,1.97,-18.73,""
"04/26/2015 13:00","MHK VL",61756,17.67,0.40,-3.53,""
"04/26/2015 13:00","MILLWD",61759,34.07,1.56,-18.77,""
"04/26/2015 13:00","N.Y.C.",61761,34.13,1.68,-18.71,""
"04/26/2015 13:00","NORTH",61755,13.20,-0.55,0.00,""
"04/26/2015 13:00","NPX",61845,35.85,1.22,-20.89,""
"04/26/2015 13:00","O H",61846,16.34,-0.68,-3.28,""
"04/26/2015 13:00","PJM",61847,27.27,0.81,-12.71,""
"04/26/2015 13:00","WEST",61752,16.39,-0.57,-3.22,""
"04/26/2015 14:00","CAPITL",61757,24.28,1.32,-4.87,""
"04/26/2015 14:00","CENTRL",61754,19.10,0.34,-0.68,""
"04/26/2015 14:00","DUNWOD",61760,24.15,2.03,-4.04,""
"04/26/2015 14:00","GENESE",61753,18.13,-0.49,-0.54,""
"04/26/2015 14:00","H Q",61844,17.65,-0.43,0.00,""
"04/26/2015 14:00","HUD VL",61758,24.09,1.99,-4.03,""
"04/26/2015 14:00","LONGIL",61762,24.66,2.53,-4.05,""
"04/26/2015 14:00","MHK VL",61756,19.35,0.51,-0.76,""
"04/26/2015 14:00","MILLWD",61759,24.16,2.03,-4.06,""
"04/26/2015 14:00","N.Y.C.",61761,24.30,2.18,-4.04,""
"04/26/2015 14:00","NORTH",61755,17.40,-0.68,0.00,""
"04/26/2015 14:00","NPX",61845,24.19,1.60,-4.51,""
"04/26/2015 14:00","O H",61846,17.85,-0.94,-0.71,""
"04/26/2015 14:00","PJM",61847,21.85,1.02,-2.75,""
"04/26/2015 14:00","WEST",61752,17.98,-0.80,-0.69,""
"04/26/2015 15:00","CAPITL",61757,20.85,0.65,-11.54,""
"04/26/2015 15:00","CENTRL",61754,10.40,0.14,-1.61,""
"04/26/2015 15:00","DUNWOD",61760,19.18,0.93,-9.58,""
"04/26/2015 15:00","GENESE",61753,9.67,-0.25,-1.27,""
"04/26/2015 15:00","H Q",61844,8.47,-0.19,0.00,""
"04/26/2015 15:00","HUD VL",61758,19.12,0.92,-9.55,""
"04/26/2015 15:00","LONGIL",61762,19.43,1.16,-9.60,""
"04/26/2015 15:00","MHK VL",61756,10.70,0.23,-1.80,""
"04/26/2015 15:00","MILLWD",61759,19.21,0.93,-9.62,""
"04/26/2015 15:00","N.Y.C.",61761,19.25,1.00,-9.59,""
"04/26/2015 15:00","NORTH",61755,8.39,-0.26,0.00,""
"04/26/2015 15:00","NPX",61845,20.12,0.75,-10.71,""
"04/26/2015 15:00","O H",61846,9.86,-0.48,-1.68,""
"04/26/2015 15:00","PJM",61847,15.62,0.45,-6.52,""
"04/26/2015 15:00","WEST",61752,9.90,-0.41,-1.65,""
"04/26/2015 16:00","CAPITL",61757,35.61,0.72,-25.09,""
"04/26/2015 16:00","CENTRL",61754,13.44,0.13,-3.50,""
"04/26/2015 16:00","DUNWOD",61760,31.67,1.05,-20.82,""
"04/26/2015 16:00","GENESE",61753,12.22,-0.34,-2.76,""
"04/26/2015 16:00","H Q",61844,9.61,-0.20,0.00,""
"04/26/2015 16:00","HUD VL",61758,31.57,1.03,-20.74,""
"04/26/2015 16:00","LONGIL",61762,31.95,1.28,-20.87,""
"04/26/2015 16:00","MHK VL",61756,13.99,0.28,-3.91,""
"04/26/2015 16:00","MILLWD",61759,31.75,1.05,-20.90,""
"04/26/2015 16:00","N.Y.C.",61761,31.76,1.12,-20.84,""
"04/26/2015 16:00","NORTH",61755,9.56,-0.25,0.00,""
"04/26/2015 16:00","NPX",61845,33.92,0.84,-23.27,""
"04/26/2015 16:00","O H",61846,12.82,-0.64,-3.66,""
"04/26/2015 16:00","PJM",61847,24.43,0.47,-14.16,""
"04/26/2015 16:00","WEST",61752,12.82,-0.56,-3.58,""
"04/26/2015 17:00","CAPITL",61757,29.90,0.87,-17.09,""
"04/26/2015 17:00","CENTRL",61754,14.48,0.15,-2.39,""
"04/26/2015 17:00","DUNWOD",61760,27.39,1.26,-14.19,""
"04/26/2015 17:00","GENESE",61753,13.44,-0.38,-1.88,""
"04/26/2015 17:00","H Q",61844,11.70,-0.24,0.00,""
"04/26/2015 17:00","HUD VL",61758,27.32,1.25,-14.13,""
"04/26/2015 17:00","LONGIL",61762,27.69,1.55,-14.20,""
"04/26/2015 17:00","MHK VL",61756,14.94,0.34,-2.66,""
"04/26/2015 17:00","MILLWD",61759,27.45,1.27,-14.24,""
"04/26/2015 17:00","N.Y.C.",61761,27.47,1.33,-14.19,""
"04/26/2015 17:00","NORTH",61755,11.62,-0.32,0.00,""
"04/26/2015 17:00","NPX",61845,28.80,1.01,-15.85,""
"04/26/2015 17:00","O H",61846,13.64,-0.78,-2.49,""
"04/26/2015 17:00","PJM",61847,22.12,0.53,-9.65,""
"04/26/2015 17:00","WEST",61752,13.70,-0.68,-2.44,""
"04/26/2015 18:00","CAPITL",61757,24.07,1.61,-0.43,""
"04/26/2015 18:00","CENTRL",61754,22.39,0.30,-0.06,""
"04/26/2015 18:00","DUNWOD",61760,24.71,2.33,-0.36,""
"04/26/2015 18:00","GENESE",61753,21.29,-0.78,-0.05,""
"04/26/2015 18:00","H Q",61844,21.58,-0.44,0.00,""
"04/26/2015 18:00","HUD VL",61758,24.68,2.30,-0.35,""
"04/26/2015 18:00","LONGIL",61762,25.32,2.94,-0.36,""
"04/26/2015 18:00","MHK VL",61756,22.75,0.66,-0.07,""
"04/26/2015 18:00","MILLWD",61759,24.73,2.34,-0.36,""
"04/26/2015 18:00","N.Y.C.",61761,24.84,2.45,-0.36,""
"04/26/2015 18:00","NORTH",61755,21.47,-0.56,0.00,""
"04/26/2015 18:00","NPX",61845,24.27,1.85,-0.40,""
"04/26/2015 18:00","O H",61846,20.54,-1.55,-0.06,""
"04/26/2015 18:00","PJM",61847,23.24,0.98,-0.24,""
"04/26/2015 18:00","WEST",61752,20.71,-1.38,-0.06,""
"04/26/2015 19:00","CAPITL",61757,17.77,1.18,-0.79,""
"04/26/2015 19:00","CENTRL",61754,16.23,0.32,-0.11,""
"04/26/2015 19:00","DUNWOD",61760,18.18,1.73,-0.65,""
"04/26/2015 19:00","GENESE",61753,15.51,-0.38,-0.09,""
"04/26/2015 19:00","H Q",61844,15.43,-0.37,0.00,""
"04/26/2015 19:00","HUD VL",61758,18.17,1.71,-0.65,""
"04/26/2015 19:00","LONGIL",61762,18.58,2.12,-0.65,""
"04/26/2015 19:00","MHK VL",61756,16.45,0.53,-0.12,""
"04/26/2015 19:00","MILLWD",61759,18.20,1.74,-0.66,""
"04/26/2015 19:00","N.Y.C.",61761,18.27,1.81,-0.65,""
"04/26/2015 19:00","NORTH",61755,15.34,-0.46,0.00,""
"04/26/2015 19:00","NPX",61845,17.86,1.32,-0.73,""
"04/26/2015 19:00","O H",61846,15.04,-0.87,-0.11,""
"04/26/2015 19:00","PJM",61847,17.07,0.83,-0.45,""
"04/26/2015 19:00","WEST",61752,15.20,-0.71,-0.11,""
"04/26/2015 20:00","CAPITL",61757,44.93,0.85,-32.60,""
"04/26/2015 20:00","CENTRL",61754,16.26,0.24,-4.54,""
"04/26/2015 20:00","DUNWOD",61760,39.81,1.30,-27.03,""
"04/26/2015 20:00","GENESE",61753,14.81,-0.26,-3.59,""
"04/26/2015 20:00","H Q",61844,11.19,-0.29,0.00,""
"04/26/2015 20:00","HUD VL",61758,39.70,1.29,-26.93,""
"04/26/2015 20:00","LONGIL",61762,40.10,1.58,-27.04,""
"04/26/2015 20:00","MHK VL",61756,16.98,0.38,-5.12,""
"04/26/2015 20:00","MILLWD",61759,39.92,1.31,-27.14,""
"04/26/2015 20:00","N.Y.C.",61761,39.88,1.36,-27.04,""
"04/26/2015 20:00","NORTH",61755,11.06,-0.42,0.00,""
"04/26/2015 20:00","NPX",61845,42.66,0.98,-30.20,""
"04/26/2015 20:00","O H",61846,23.23,-0.65,-12.41,""
"04/26/2015 20:00","PJM",61847,30.49,0.62,-18.39,""
"04/26/2015 20:00","WEST",61752,15.61,-0.52,-4.65,""
"04/26/2015 21:00","CAPITL",61757,19.82,1.30,-0.56,""
"04/26/2015 21:00","CENTRL",61754,18.37,0.33,-0.08,""
"04/26/2015 21:00","DUNWOD",61760,20.39,1.96,-0.46,""
"04/26/2015 21:00","GENESE",61753,17.59,-0.43,-0.06,""
"04/26/2015 21:00","H Q",61844,17.56,-0.40,0.00,""
"04/26/2015 21:00","HUD VL",61758,20.37,1.94,-0.46,""
"04/26/2015 21:00","LONGIL",61762,20.84,2.41,-0.46,""
"04/26/2015 21:00","MHK VL",61756,18.60,0.55,-0.09,""
"04/26/2015 21:00","MILLWD",61759,20.40,1.97,-0.46,""
"04/26/2015 21:00","N.Y.C.",61761,20.50,2.07,-0.46,""
"04/26/2015 21:00","NORTH",61755,17.43,-0.53,0.00,""
"04/26/2015 21:00","NPX",61845,19.97,1.49,-0.52,""
"04/26/2015 21:00","O H",61846,23.01,-1.00,-6.05,""
"04/26/2015 21:00","PJM",61847,19.20,0.92,-0.31,""
"04/26/2015 21:00","WEST",61752,17.26,-0.79,-0.08,""
"04/26/2015 22:00","CAPITL",61757,21.43,1.34,0.00,""
"04/26/2015 22:00","CENTRL",61754,20.41,0.32,0.00,""
"04/26/2015 22:00","DUNWOD",61760,22.19,2.10,0.00,""
"04/26/2015 22:00","GENESE",61753,19.60,-0.49,0.00,""
"04/26/2015 22:00","H Q",61844,19.72,-0.37,0.00,""
"04/26/2015 22:00","HUD VL",61758,22.15,2.06,0.00,""
"04/26/2015 22:00","LONGIL",61762,22.71,2.61,0.00,""
"04/26/2015 22:00","MHK VL",61756,20.66,0.57,0.00,""
"04/26/2015 22:00","MILLWD",61759,22.18,2.09,0.00,""
"04/26/2015 22:00","N.Y.C.",61761,22.32,2.22,0.00,""
"04/26/2015 22:00","NORTH",61755,19.70,-0.39,0.00,""
"04/26/2015 22:00","NPX",61845,21.68,1.59,0.00,""
"04/26/2015 22:00","O H",61846,19.08,-1.01,0.00,""
"04/26/2015 22:00","PJM",61847,21.09,1.00,0.00,""
"04/26/2015 22:00","WEST",61752,19.32,-0.78,0.00,""
"04/26/2015 23:00","CAPITL",61757,30.67,1.19,-10.54,""
"04/26/2015 23:00","CENTRL",61754,20.66,0.25,-1.47,""
"04/26/2015 23:00","DUNWOD",61760,29.62,1.93,-8.74,""
"04/26/2015 23:00","GENESE",61753,19.59,-0.52,-1.16,""
"04/26/2015 23:00","H Q",61844,18.62,-0.32,0.00,""
"04/26/2015 23:00","HUD VL",61758,29.54,1.89,-8.71,""
"04/26/2015 23:00","LONGIL",61762,30.21,2.51,-8.75,""
"04/26/2015 23:00","MHK VL",61756,21.08,0.47,-1.66,""
"04/26/2015 23:00","MILLWD",61759,29.64,1.92,-8.78,""
"04/26/2015 23:00","N.Y.C.",61761,29.73,2.04,-8.75,""
"04/26/2015 23:00","NORTH",61755,18.58,-0.37,0.00,""
"04/26/2015 23:00","NPX",61845,30.22,1.51,-9.77,""
"04/26/2015 23:00","O H",61846,19.57,-0.91,-1.54,""
"04/26/2015 23:00","PJM",61847,25.84,0.95,-5.95,""
"04/26/2015 23:00","WEST",61752,19.75,-0.70,-1.51,""
