"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/19/2015 03:00","HUD VL",61758,25.02,2.30,0.00,""
"08/19/2015 03:00","LONGIL",61762,25.56,2.83,0.00,""
"08/19/2015 03:00","MHK VL",61756,23.48,0.75,0.00,""
"08/19/2015 03:00","MILLWD",61759,25.09,2.36,0.00,""
"08/19/2015 03:00","N.Y.C.",61761,25.29,2.56,0.00,""
"08/19/2015 03:00","NORTH",61755,21.93,-0.79,0.00,""
"08/19/2015 03:00","NPX",61845,24.81,2.08,0.00,""
"08/19/2015 03:00","O H",61846,21.63,-0.83,0.26,""
"08/19/2015 03:00","PJM",61847,24.14,1.13,-0.28,""
"08/19/2015 03:00","WEST",61752,23.32,-0.60,-1.19,""
"08/19/2015 04:00","CAPITL",61757,23.62,1.71,0.00,""
"08/19/2015 04:00","CENTRL",61754,22.20,0.25,-0.04,""
"08/19/2015 04:00","DUNWOD",61760,24.20,2.29,0.00,""
"08/19/2015 04:00","GENESE",61753,21.55,-0.31,0.05,""
"08/19/2015 04:00","H Q",61844,21.18,-0.73,0.00,""
"08/19/2015 04:00","HUD VL",61758,24.13,2.22,0.00,""
"08/19/2015 04:00","LONGIL",61762,24.65,2.74,0.00,""
"08/19/2015 04:00","MHK VL",61756,22.64,0.73,0.00,""
"08/19/2015 04:00","MILLWD",61759,24.19,2.28,0.00,""
"08/19/2015 04:00","N.Y.C.",61761,24.41,2.50,0.00,""
"08/19/2015 04:00","NORTH",61755,21.17,-0.74,0.00,""
"08/19/2015 04:00","NPX",61845,23.88,1.97,0.00,""
"08/19/2015 04:00","O H",61846,20.97,-0.83,0.11,""
"08/19/2015 04:00","PJM",61847,23.10,1.07,-0.11,""
"08/19/2015 04:00","WEST",61752,21.79,-0.61,-0.49,""
"08/19/2015 05:00","CAPITL",61757,27.58,2.00,0.00,""
"08/19/2015 05:00","CENTRL",61754,25.95,0.33,-0.03,""
"08/19/2015 05:00","DUNWOD",61760,28.28,2.70,0.00,""
"08/19/2015 05:00","GENESE",61753,25.31,-0.28,0.00,""
"08/19/2015 05:00","H Q",61844,24.73,-0.86,0.00,""
"08/19/2015 05:00","HUD VL",61758,28.21,2.62,0.00,""
"08/19/2015 05:00","LONGIL",61762,28.93,3.34,-0.01,""
"08/19/2015 05:00","MHK VL",61756,26.52,0.92,-0.02,""
"08/19/2015 05:00","MILLWD",61759,28.27,2.68,0.00,""
"08/19/2015 05:00","N.Y.C.",61761,28.96,2.94,-0.43,""
"08/19/2015 05:00","NORTH",61755,24.73,-0.86,0.00,""
"08/19/2015 05:00","NPX",61845,27.85,2.26,0.00,""
"08/19/2015 05:00","O H",61846,24.58,-1.01,0.00,""
"08/19/2015 05:00","PJM",61847,26.82,1.24,0.00,""
"08/19/2015 05:00","WEST",61752,24.86,-0.73,0.00,""
"08/19/2015 06:00","CAPITL",61757,26.63,2.05,-0.21,""
"08/19/2015 06:00","CENTRL",61754,24.87,0.30,-0.19,""
"08/19/2015 06:00","DUNWOD",61760,27.26,2.72,-0.15,""
"08/19/2015 06:00","GENESE",61753,23.93,-0.29,0.16,""
"08/19/2015 06:00","H Q",61844,23.54,-0.84,0.00,""
"08/19/2015 06:00","HUD VL",61758,27.17,2.64,-0.15,""
"08/19/2015 06:00","LONGIL",61762,27.62,3.08,-0.16,""
"08/19/2015 06:00","MHK VL",61756,25.25,0.85,-0.02,""
"08/19/2015 06:00","MILLWD",61759,27.25,2.71,-0.16,""
"08/19/2015 06:00","N.Y.C.",61761,30.13,2.96,-2.78,""
"08/19/2015 06:00","NORTH",61755,23.47,-0.91,0.00,""
"08/19/2015 06:00","NPX",61845,28.46,2.31,-1.78,""
"08/19/2015 06:00","O H",61846,24.37,-1.18,-1.17,""
"08/19/2015 06:00","PJM",61847,28.68,1.18,-3.12,""
"08/19/2015 06:00","WEST",61752,25.48,-0.85,-1.94,""
"08/19/2015 07:00","CAPITL",61757,33.61,2.54,0.00,""
"08/19/2015 07:00","CENTRL",61754,31.41,0.29,-0.05,""
"08/19/2015 07:00","DUNWOD",61760,34.50,3.43,0.00,""
"08/19/2015 07:00","GENESE",61753,30.61,-0.46,0.00,""
"08/19/2015 07:00","H Q",61844,30.10,-0.98,0.00,""
"08/19/2015 07:00","HUD VL",61758,34.42,3.34,0.00,""
"08/19/2015 07:00","LONGIL",61762,35.14,4.07,0.00,""
"08/19/2015 07:00","MHK VL",61756,32.19,1.10,-0.03,""
"08/19/2015 07:00","MILLWD",61759,34.51,3.44,0.00,""
"08/19/2015 07:00","N.Y.C.",61761,36.29,3.73,-1.49,""
"08/19/2015 07:00","NORTH",61755,30.20,-0.88,0.00,""
"08/19/2015 07:00","NPX",61845,33.85,2.78,0.00,""
"08/19/2015 07:00","O H",61846,29.25,-1.82,0.00,""
"08/19/2015 07:00","PJM",61847,30.30,1.28,2.06,""
"08/19/2015 07:00","WEST",61752,29.67,-1.40,0.00,""
"08/19/2015 08:00","CAPITL",61757,34.55,2.69,0.00,""
"08/19/2015 08:00","CENTRL",61754,33.71,0.35,-1.49,""
"08/19/2015 08:00","DUNWOD",61760,35.45,3.58,0.00,""
"08/19/2015 08:00","GENESE",61753,30.19,-0.43,1.25,""
"08/19/2015 08:00","H Q",61844,30.80,-1.07,0.00,""
"08/19/2015 08:00","HUD VL",61758,35.38,3.51,0.00,""
"08/19/2015 08:00","LONGIL",61762,36.19,4.32,0.00,""
"08/19/2015 08:00","MHK VL",61756,33.19,1.19,-0.13,""
"08/19/2015 08:00","MILLWD",61759,35.48,3.61,0.00,""
"08/19/2015 08:00","N.Y.C.",61761,37.69,3.87,-1.95,""
"08/19/2015 08:00","NORTH",61755,30.81,-1.06,0.00,""
"08/19/2015 08:00","NPX",61845,34.74,2.87,0.00,""
"08/19/2015 08:00","O H",61846,26.44,-2.07,3.36,""
"08/19/2015 08:00","PJM",61847,36.31,1.27,-3.17,""
"08/19/2015 08:00","WEST",61752,44.94,-1.59,-14.66,""
"08/19/2015 09:00","CAPITL",61757,32.32,2.55,-0.41,""
"08/19/2015 09:00","CENTRL",61754,29.72,0.21,-0.14,""
"08/19/2015 09:00","DUNWOD",61760,32.99,3.31,-0.31,""
"08/19/2015 09:00","GENESE",61753,28.76,-0.63,-0.02,""
"08/19/2015 09:00","H Q",61844,28.42,-0.95,0.00,""
"08/19/2015 09:00","HUD VL",61758,32.95,3.28,-0.31,""
"08/19/2015 09:00","LONGIL",61762,33.86,4.19,-0.31,""
"08/19/2015 09:00","MHK VL",61756,30.54,1.08,-0.09,""
"08/19/2015 09:00","MILLWD",61759,33.03,3.35,-0.31,""
"08/19/2015 09:00","N.Y.C.",61761,35.03,3.54,-2.12,""
"08/19/2015 09:00","NORTH",61755,28.46,-0.90,0.00,""
"08/19/2015 09:00","NPX",61845,32.46,2.73,-0.37,""
"08/19/2015 09:00","O H",61846,26.92,-2.45,0.00,""
"08/19/2015 09:00","PJM",61847,30.57,0.95,-0.25,""
"08/19/2015 09:00","WEST",61752,27.60,-2.01,-0.25,""
"08/19/2015 10:00","CAPITL",61757,62.28,4.49,-6.31,""
"08/19/2015 10:00","CENTRL",61754,60.05,0.70,-7.87,""
"08/19/2015 10:00","DUNWOD",61760,61.77,5.60,-4.69,""
"08/19/2015 10:00","GENESE",61753,47.14,-0.47,3.87,""
"08/19/2015 10:00","H Q",61844,46.75,-1.80,2.93,""
"08/19/2015 10:00","HUD VL",61758,61.79,5.67,-4.63,""
"08/19/2015 10:00","LONGIL",61762,63.17,6.87,-4.82,""
"08/19/2015 10:00","MHK VL",61756,55.57,2.10,-1.99,""
"08/19/2015 10:00","MILLWD",61759,61.94,5.74,-4.72,""
"08/19/2015 10:00","N.Y.C.",61761,65.91,5.90,-8.53,""
"08/19/2015 10:00","NORTH",61755,49.72,-1.75,0.02,""
"08/19/2015 10:00","NPX",61845,61.83,4.74,-5.61,""
"08/19/2015 10:00","O H",61846,34.94,-3.67,12.87,""
"08/19/2015 10:00","PJM",61847,65.76,1.85,-12.43,""
"08/19/2015 10:00","WEST",61752,107.59,-2.77,-58.87,""
"08/19/2015 11:00","CAPITL",61757,60.15,2.64,-27.86,""
"08/19/2015 11:00","CENTRL",61754,31.83,0.26,-1.92,""
"08/19/2015 11:00","DUNWOD",61760,44.98,3.27,-12.05,""
"08/19/2015 11:00","GENESE",61753,29.05,-0.50,0.10,""
"08/19/2015 11:00","H Q",61844,43.18,-1.00,-14.53,""
"08/19/2015 11:00","HUD VL",61758,45.39,3.33,-12.41,""
"08/19/2015 11:00","LONGIL",61762,45.73,4.02,-12.06,""
"08/19/2015 11:00","MHK VL",61756,30.90,1.16,-0.08,""
"08/19/2015 11:00","MILLWD",61759,45.29,3.38,-12.26,""
"08/19/2015 11:00","N.Y.C.",61761,45.34,3.43,-12.26,""
"08/19/2015 11:00","NORTH",61755,25.84,-0.96,2.85,""
"08/19/2015 11:00","NPX",61845,52.51,2.81,-20.05,""
"08/19/2015 11:00","O H",61846,30.59,-2.57,-3.51,""
"08/19/2015 11:00","PJM",61847,55.21,0.94,-24.62,""
"08/19/2015 11:00","WEST",61752,30.90,-2.07,-3.31,""
"08/19/2015 12:00","CAPITL",61757,60.60,2.79,-25.89,""
"08/19/2015 12:00","CENTRL",61754,34.95,0.22,-2.81,""
"08/19/2015 12:00","DUNWOD",61760,47.32,3.54,-11.86,""
"08/19/2015 12:00","GENESE",61753,31.07,-0.63,0.22,""
"08/19/2015 12:00","H Q",61844,29.45,-1.03,1.43,""
"08/19/2015 12:00","HUD VL",61758,47.67,3.63,-12.13,""
"08/19/2015 12:00","LONGIL",61762,48.22,4.44,-11.87,""
"08/19/2015 12:00","MHK VL",61756,33.79,1.24,-0.63,""
"08/19/2015 12:00","MILLWD",61759,47.63,3.68,-12.05,""
"08/19/2015 12:00","N.Y.C.",61761,48.37,3.70,-12.76,""
"08/19/2015 12:00","NORTH",61755,28.47,-1.00,2.44,""
"08/19/2015 12:00","NPX",61845,52.33,2.97,-17.45,""
"08/19/2015 12:00","O H",61846,29.68,-2.95,-0.72,""
"08/19/2015 12:00","PJM",61847,41.97,0.95,-9.11,""
"08/19/2015 12:00","WEST",61752,36.78,-2.39,-7.26,""
"08/19/2015 13:00","CAPITL",61757,84.91,6.68,0.00,""
"08/19/2015 13:00","CENTRL",61754,86.39,1.27,-6.89,""
"08/19/2015 13:00","DUNWOD",61760,86.76,8.54,0.00,""
"08/19/2015 13:00","GENESE",61753,74.90,-0.14,3.19,""
"08/19/2015 13:00","H Q",61844,75.54,-2.69,0.00,""
"08/19/2015 13:00","HUD VL",61758,87.07,8.85,0.00,""
"08/19/2015 13:00","LONGIL",61762,88.74,10.51,0.00,""
"08/19/2015 13:00","MHK VL",61756,83.38,3.28,-1.87,""
"08/19/2015 13:00","MILLWD",61759,87.15,8.92,0.00,""
"08/19/2015 13:00","N.Y.C.",61761,88.11,8.86,-1.03,""
"08/19/2015 13:00","NORTH",61755,75.58,-2.65,0.00,""
"08/19/2015 13:00","NPX",61845,85.17,6.95,0.00,""
"08/19/2015 13:00","O H",61846,63.02,-5.41,9.80,""
"08/19/2015 13:00","PJM",61847,90.06,2.97,-8.86,""
"08/19/2015 13:00","WEST",61752,116.39,-3.82,-41.98,""
"08/19/2015 14:00","CAPITL",61757,113.82,8.66,-0.04,""
"08/19/2015 14:00","CENTRL",61754,133.83,2.88,-25.83,""
"08/19/2015 14:00","DUNWOD",61760,116.92,11.32,-0.48,""
"08/19/2015 14:00","GENESE",61753,96.88,2.32,10.56,""
"08/19/2015 14:00","H Q",61844,101.26,-3.86,0.00,""
"08/19/2015 14:00","HUD VL",61758,117.42,11.92,-0.37,""
"08/19/2015 14:00","LONGIL",61762,119.82,14.22,-0.48,""
"08/19/2015 14:00","MHK VL",61756,114.24,4.58,-4.54,""
"08/19/2015 14:00","MILLWD",61759,117.53,11.94,-0.47,""
"08/19/2015 14:00","N.Y.C.",61761,117.46,11.62,-0.72,""
"08/19/2015 14:00","NORTH",61755,101.15,-3.97,0.00,""
"08/19/2015 14:00","NPX",61845,114.11,8.77,-0.22,""
"08/19/2015 14:00","O H",61846,47.20,-3.58,54.33,""
"08/19/2015 14:00","PJM",61847,154.75,5.39,-44.23,""
"08/19/2015 14:00","WEST",61752,341.11,-0.99,-236.98,""
"08/19/2015 15:00","CAPITL",61757,111.06,8.22,0.00,""
"08/19/2015 15:00","CENTRL",61754,129.82,3.20,-23.78,""
"08/19/2015 15:00","DUNWOD",61760,113.81,10.94,-0.03,""
"08/19/2015 15:00","GENESE",61753,91.04,2.98,14.78,""
"08/19/2015 15:00","H Q",61844,99.28,-3.93,-0.37,""
"08/19/2015 15:00","HUD VL",61758,114.49,11.63,-0.02,""
"08/19/2015 15:00","LONGIL",61762,116.31,13.44,-0.03,""
"08/19/2015 15:00","MHK VL",61756,111.82,4.57,-4.41,""
"08/19/2015 15:00","MILLWD",61759,114.46,11.59,-0.03,""
"08/19/2015 15:00","N.Y.C.",61761,114.45,11.25,-0.37,""
"08/19/2015 15:00","NORTH",61755,98.68,-4.16,0.00,""
"08/19/2015 15:00","NPX",61845,110.98,8.13,-0.01,""
"08/19/2015 15:00","O H",61846,55.22,-2.64,44.97,""
"08/19/2015 15:00","PJM",61847,149.48,5.61,-41.04,""
"08/19/2015 15:00","WEST",61752,296.67,0.01,-193.83,""
"08/19/2015 16:00","CAPITL",61757,495.36,38.17,-0.57,""
"08/19/2015 16:00","CENTRL",61754,559.20,10.60,-91.98,""
"08/19/2015 16:00","DUNWOD",61760,510.52,45.00,-8.91,""
"08/19/2015 16:00","GENESE",61753,409.62,5.80,52.79,""
"08/19/2015 16:00","H Q",61844,439.60,-17.01,0.00,""
"08/19/2015 16:00","HUD VL",61758,513.14,48.94,-7.58,""
"08/19/2015 16:00","LONGIL",61762,520.33,54.80,-8.93,""
"08/19/2015 16:00","MHK VL",61756,496.05,19.22,-20.22,""
"08/19/2015 16:00","MILLWD",61759,513.55,48.18,-8.76,""
"08/19/2015 16:00","N.Y.C.",61761,510.93,45.40,-8.92,""
"08/19/2015 16:00","NORTH",61755,438.25,-18.36,0.00,""
"08/19/2015 16:00","NPX",61845,496.82,36.43,-3.77,""
"08/19/2015 16:00","O H",61846,273.88,-22.33,160.39,""
"08/19/2015 16:00","PJM",61847,625.44,19.28,-149.55,""
"08/19/2015 16:00","WEST",61752,1135.86,-11.87,-691.12,""
"08/19/2015 17:00","CAPITL",61757,163.29,12.33,-0.39,""
"08/19/2015 17:00","CENTRL",61754,183.56,3.60,-29.39,""
"08/19/2015 17:00","DUNWOD",61760,171.06,14.40,-6.08,""
"08/19/2015 17:00","GENESE",61753,135.81,2.18,16.94,""
"08/19/2015 17:00","H Q",61844,145.15,-5.43,0.00,""
"08/19/2015 17:00","HUD VL",61758,171.36,15.62,-5.17,""
"08/19/2015 17:00","LONGIL",61762,174.47,17.81,-6.09,""
"08/19/2015 17:00","MHK VL",61756,163.72,6.42,-6.73,""
"08/19/2015 17:00","MILLWD",61759,171.89,15.35,-5.97,""
"08/19/2015 17:00","N.Y.C.",61761,170.99,14.34,-6.08,""
"08/19/2015 17:00","NORTH",61755,144.85,-5.72,0.00,""
"08/19/2015 17:00","NPX",61845,165.01,11.86,-2.57,""
"08/19/2015 17:00","O H",61846,92.30,-6.98,51.29,""
"08/19/2015 17:00","PJM",61847,206.36,6.28,-49.51,""
"08/19/2015 17:00","WEST",61752,367.52,-3.55,-220.50,""
"08/19/2015 18:00","CAPITL",61757,68.71,4.64,-12.72,""
"08/19/2015 18:00","CENTRL",61754,58.15,0.70,-6.10,""
"08/19/2015 18:00","DUNWOD",61760,62.17,5.32,-5.50,""
"08/19/2015 18:00","GENESE",61753,48.72,-0.33,2.30,""
"08/19/2015 18:00","H Q",61844,48.77,-1.81,0.76,""
"08/19/2015 18:00","HUD VL",61758,62.58,5.57,-5.67,""
"08/19/2015 18:00","LONGIL",61762,63.49,6.63,-5.51,""
"08/19/2015 18:00","MHK VL",61756,54.94,2.03,-1.57,""
"08/19/2015 18:00","MILLWD",61759,62.53,5.58,-5.59,""
"08/19/2015 18:00","N.Y.C.",61761,63.29,5.40,-6.54,""
"08/19/2015 18:00","NORTH",61755,48.25,-1.80,1.30,""
"08/19/2015 18:00","NPX",61845,64.28,4.61,-8.32,""
"08/19/2015 18:00","O H",61846,41.57,-3.74,6.04,""
"08/19/2015 18:00","PJM",61847,63.07,1.77,-9.94,""
"08/19/2015 18:00","WEST",61752,79.20,-2.73,-30.58,""
"08/19/2015 19:00","CAPITL",61757,38.62,2.98,-2.77,""
"08/19/2015 19:00","CENTRL",61754,35.65,0.45,-2.34,""
"08/19/2015 19:00","DUNWOD",61760,37.43,3.37,-1.20,""
"08/19/2015 19:00","GENESE",61753,31.81,-0.23,0.83,""
"08/19/2015 19:00","H Q",61844,31.53,-1.17,0.17,""
"08/19/2015 19:00","HUD VL",61758,37.63,3.53,-1.23,""
"08/19/2015 19:00","LONGIL",61762,40.17,4.30,-3.00,""
"08/19/2015 19:00","MHK VL",61756,34.86,1.30,-0.69,""
"08/19/2015 19:00","MILLWD",61759,37.61,3.53,-1.22,""
"08/19/2015 19:00","N.Y.C.",61761,38.49,3.43,-2.19,""
"08/19/2015 19:00","NORTH",61755,31.41,-1.17,0.28,""
"08/19/2015 19:00","NPX",61845,37.63,2.96,-1.81,""
"08/19/2015 19:00","O H",61846,28.21,-2.34,2.32,""
"08/19/2015 19:00","PJM",61847,37.03,1.10,-3.07,""
"08/19/2015 19:00","WEST",61752,42.01,-1.72,-10.86,""
"08/19/2015 20:00","CAPITL",61757,39.54,3.27,0.00,""
"08/19/2015 20:00","CENTRL",61754,39.90,0.62,-3.01,""
"08/19/2015 20:00","DUNWOD",61760,39.92,3.65,0.00,""
"08/19/2015 20:00","GENESE",61753,34.93,-0.03,1.31,""
"08/19/2015 20:00","H Q",61844,34.98,-1.29,0.00,""
"08/19/2015 20:00","HUD VL",61758,40.12,3.84,0.00,""
"08/19/2015 20:00","LONGIL",61762,40.82,4.55,0.00,""
"08/19/2015 20:00","MHK VL",61756,38.66,1.51,-0.87,""
"08/19/2015 20:00","MILLWD",61759,40.08,3.81,0.00,""
"08/19/2015 20:00","N.Y.C.",61761,41.23,3.70,-1.25,""
"08/19/2015 20:00","NORTH",61755,34.97,-1.30,0.00,""
"08/19/2015 20:00","NPX",61845,39.48,3.21,0.00,""
"08/19/2015 20:00","O H",61846,29.92,-2.33,4.02,""
"08/19/2015 20:00","PJM",61847,41.14,1.25,-3.61,""
"08/19/2015 20:00","WEST",61752,51.67,-1.63,-17.03,""
"08/19/2015 21:00","CAPITL",61757,62.19,5.06,0.00,""
"08/19/2015 21:00","CENTRL",61754,67.11,1.13,-8.85,""
"08/19/2015 21:00","DUNWOD",61760,62.98,5.85,0.00,""
"08/19/2015 21:00","GENESE",61753,52.28,0.24,5.09,""
"08/19/2015 21:00","H Q",61844,55.05,-2.08,0.00,""
"08/19/2015 21:00","HUD VL",61758,63.23,6.10,0.00,""
"08/19/2015 21:00","LONGIL",61762,67.96,7.14,-3.69,""
"08/19/2015 21:00","MHK VL",61756,61.38,2.32,-1.94,""
"08/19/2015 21:00","MILLWD",61759,63.22,6.09,0.00,""
"08/19/2015 21:00","N.Y.C.",61761,70.44,5.96,-7.35,""
"08/19/2015 21:00","NORTH",61755,55.00,-2.13,0.00,""
"08/19/2015 21:00","NPX",61845,62.18,5.05,0.00,""
"08/19/2015 21:00","O H",61846,38.62,-2.89,15.62,""
"08/19/2015 21:00","PJM",61847,73.53,2.40,-14.00,""
"08/19/2015 21:00","WEST",61752,121.63,-1.79,-66.30,""
"08/19/2015 22:00","CAPITL",61757,37.19,3.02,0.00,""
"08/19/2015 22:00","CENTRL",61754,37.52,0.49,-2.87,""
"08/19/2015 22:00","DUNWOD",61760,37.90,3.73,0.00,""
"08/19/2015 22:00","GENESE",61753,32.23,-0.21,1.73,""
"08/19/2015 22:00","H Q",61844,32.94,-1.23,0.00,""
"08/19/2015 22:00","HUD VL",61758,37.94,3.77,0.00,""
"08/19/2015 22:00","LONGIL",61762,39.82,4.43,-1.22,""
"08/19/2015 22:00","MHK VL",61756,36.13,1.37,-0.59,""
"08/19/2015 22:00","MILLWD",61759,37.99,3.82,0.00,""
"08/19/2015 22:00","N.Y.C.",61761,39.54,3.92,-1.46,""
"08/19/2015 22:00","NORTH",61755,32.82,-1.35,0.00,""
"08/19/2015 22:00","NPX",61845,37.36,3.19,0.00,""
"08/19/2015 22:00","O H",61846,26.94,-1.93,5.30,""
"08/19/2015 22:00","PJM",61847,40.45,1.53,-4.75,""
"08/19/2015 22:00","WEST",61752,55.42,-1.32,-22.56,""
"08/19/2015 23:00","CAPITL",61757,30.26,2.24,-0.28,""
"08/19/2015 23:00","CENTRL",61754,29.11,0.35,-1.02,""
"08/19/2015 23:00","DUNWOD",61760,31.05,3.09,-0.21,""
"08/19/2015 23:00","GENESE",61753,27.37,-0.21,0.16,""
"08/19/2015 23:00","H Q",61844,26.80,-0.95,0.00,""
"08/19/2015 23:00","HUD VL",61758,30.99,3.04,-0.21,""
"08/19/2015 23:00","LONGIL",61762,33.18,3.82,-1.62,""
"08/19/2015 23:00","MHK VL",61756,29.23,1.03,-0.46,""
"08/19/2015 23:00","MILLWD",61759,31.07,3.12,-0.21,""
"08/19/2015 23:00","N.Y.C.",61761,31.64,3.31,-0.59,""
"08/19/2015 23:00","NORTH",61755,26.67,-1.07,0.00,""
"08/19/2015 23:00","NPX",61845,30.46,2.47,-0.25,""
"08/19/2015 23:00","O H",61846,25.82,-1.37,0.55,""
"08/19/2015 23:00","PJM",61847,29.72,1.31,-0.66,""
"08/19/2015 23:00","WEST",61752,29.35,-0.91,-2.52,""
