"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/23/2015 07:00","PJM",61847,105.95,-0.14,-3.26,""
"02/23/2015 07:00","WEST",61752,91.97,-10.86,0.00,""
"02/23/2015 08:00","CAPITL",61757,80.17,4.51,0.00,""
"02/23/2015 08:00","CENTRL",61754,75.35,-0.31,0.00,""
"02/23/2015 08:00","DUNWOD",61760,81.68,6.02,0.00,""
"02/23/2015 08:00","GENESE",61753,71.50,-4.16,0.00,""
"02/23/2015 08:00","H Q",61844,74.32,-1.35,0.00,""
"02/23/2015 08:00","HUD VL",61758,81.61,5.95,0.00,""
"02/23/2015 08:00","LONGIL",61762,83.85,8.19,0.00,""
"02/23/2015 08:00","MHK VL",61756,79.48,3.81,0.00,""
"02/23/2015 08:00","MILLWD",61759,81.95,6.28,0.00,""
"02/23/2015 08:00","N.Y.C.",61761,82.20,6.54,0.00,""
"02/23/2015 08:00","NORTH",61755,72.52,-3.14,0.00,""
"02/23/2015 08:00","NPX",61845,79.78,4.12,0.00,""
"02/23/2015 08:00","O H",61846,66.68,-8.98,0.00,""
"02/23/2015 08:00","PJM",61847,76.04,0.38,0.00,""
"02/23/2015 08:00","WEST",61752,67.45,-8.21,0.00,""
"02/23/2015 09:00","CAPITL",61757,101.90,6.60,0.00,""
"02/23/2015 09:00","CENTRL",61754,96.67,-0.24,-1.62,""
"02/23/2015 09:00","DUNWOD",61760,104.38,9.09,0.00,""
"02/23/2015 09:00","GENESE",61753,88.29,-5.46,1.54,""
"02/23/2015 09:00","H Q",61844,71.97,-2.33,20.99,""
"02/23/2015 09:00","HUD VL",61758,104.01,8.72,0.00,""
"02/23/2015 09:00","LONGIL",61762,122.11,12.15,-14.67,""
"02/23/2015 09:00","MHK VL",61756,100.41,5.12,0.00,""
"02/23/2015 09:00","MILLWD",61759,104.63,9.34,0.00,""
"02/23/2015 09:00","N.Y.C.",61761,105.23,9.94,0.00,""
"02/23/2015 09:00","NORTH",61755,90.71,-4.58,0.00,""
"02/23/2015 09:00","NPX",61845,101.77,6.47,0.00,""
"02/23/2015 09:00","O H",61846,78.68,-11.58,5.02,""
"02/23/2015 09:00","PJM",61847,95.41,1.50,1.38,""
"02/23/2015 09:00","WEST",61752,78.10,-10.63,6.56,""
"02/23/2015 10:00","CAPITL",61757,195.70,5.91,-110.62,""
"02/23/2015 10:00","CENTRL",61754,99.67,0.02,-20.48,""
"02/23/2015 10:00","DUNWOD",61760,170.74,7.83,-83.73,""
"02/23/2015 10:00","GENESE",61753,78.08,-4.35,-3.25,""
"02/23/2015 10:00","H Q",61844,72.04,-2.19,4.95,""
"02/23/2015 10:00","HUD VL",61758,169.53,7.47,-82.88,""
"02/23/2015 10:00","LONGIL",61762,206.65,10.16,-117.31,""
"02/23/2015 10:00","MHK VL",61756,98.28,4.44,-14.67,""
"02/23/2015 10:00","MILLWD",61759,171.60,8.03,-84.39,""
"02/23/2015 10:00","N.Y.C.",61761,171.58,8.62,-83.78,""
"02/23/2015 10:00","NORTH",61755,75.14,-4.04,0.00,""
"02/23/2015 10:00","NPX",61845,183.92,5.81,-98.93,""
"02/23/2015 10:00","O H",61846,60.30,-9.44,9.44,""
"02/23/2015 10:00","PJM",61847,125.19,1.50,-44.51,""
"02/23/2015 10:00","WEST",61752,53.76,-8.60,16.81,""
"02/23/2015 11:00","CAPITL",61757,159.30,4.15,-99.91,""
"02/23/2015 11:00","CENTRL",61754,69.31,0.21,-13.87,""
"02/23/2015 11:00","DUNWOD",61760,136.85,6.00,-75.61,""
"02/23/2015 11:00","GENESE",61753,60.10,-2.83,-7.69,""
"02/23/2015 11:00","H Q",61844,50.41,-1.70,3.13,""
"02/23/2015 11:00","HUD VL",61758,135.73,5.66,-74.84,""
"02/23/2015 11:00","LONGIL",61762,178.95,7.55,-116.16,""
"02/23/2015 11:00","MHK VL",61756,71.40,3.03,-13.13,""
"02/23/2015 11:00","MILLWD",61759,137.54,6.11,-76.20,""
"02/23/2015 11:00","N.Y.C.",61761,148.67,6.62,-86.80,""
"02/23/2015 11:00","NORTH",61755,52.35,-2.89,0.00,""
"02/23/2015 11:00","NPX",61845,148.75,4.17,-89.34,""
"02/23/2015 11:00","O H",61846,55.67,-6.22,-6.66,""
"02/23/2015 11:00","PJM",61847,107.30,1.62,-50.45,""
"02/23/2015 11:00","WEST",61752,77.44,-5.60,-27.81,""
"02/23/2015 12:00","CAPITL",61757,138.20,3.94,-82.83,""
"02/23/2015 12:00","CENTRL",61754,64.42,0.21,-12.78,""
"02/23/2015 12:00","DUNWOD",61760,119.83,5.72,-62.67,""
"02/23/2015 12:00","GENESE",61753,54.44,-2.50,-5.51,""
"02/23/2015 12:00","H Q",61844,44.91,-1.66,4.86,""
"02/23/2015 12:00","HUD VL",61758,118.84,5.38,-62.03,""
"02/23/2015 12:00","LONGIL",61762,127.81,7.16,-69.22,""
"02/23/2015 12:00","MHK VL",61756,64.69,2.49,-10.77,""
"02/23/2015 12:00","MILLWD",61759,120.38,5.79,-63.16,""
"02/23/2015 12:00","N.Y.C.",61761,135.53,6.29,-77.80,""
"02/23/2015 12:00","NORTH",61755,48.53,-2.90,0.00,""
"02/23/2015 12:00","NPX",61845,129.51,4.02,-74.06,""
"02/23/2015 12:00","O H",61846,48.19,-5.62,-2.38,""
"02/23/2015 12:00","PJM",61847,96.86,1.61,-43.82,""
"02/23/2015 12:00","WEST",61752,90.44,-4.99,-43.99,""
"02/23/2015 13:00","CAPITL",61757,78.19,1.87,-51.61,""
"02/23/2015 13:00","CENTRL",61754,30.85,0.04,-6.09,""
"02/23/2015 13:00","DUNWOD",61760,66.40,2.63,-39.05,""
"02/23/2015 13:00","GENESE",61753,28.36,-1.15,-4.80,""
"02/23/2015 13:00","H Q",61844,26.87,-0.77,-2.92,""
"02/23/2015 13:00","HUD VL",61758,65.85,2.49,-38.64,""
"02/23/2015 13:00","LONGIL",61762,107.14,3.38,-79.05,""
"02/23/2015 13:00","MHK VL",61756,32.50,1.10,-6.69,""
"02/23/2015 13:00","MILLWD",61759,66.73,2.67,-39.35,""
"02/23/2015 13:00","N.Y.C.",61761,66.71,2.92,-39.08,""
"02/23/2015 13:00","NORTH",61755,23.40,-1.32,0.00,""
"02/23/2015 13:00","NPX",61845,72.78,1.92,-46.14,""
"02/23/2015 13:00","O H",61846,28.34,-2.75,-6.37,""
"02/23/2015 13:00","PJM",61847,54.26,0.57,-28.97,""
"02/23/2015 13:00","WEST",61752,28.42,-2.44,-6.15,""
"02/23/2015 14:00","CAPITL",61757,47.32,3.27,0.00,""
"02/23/2015 14:00","CENTRL",61754,44.16,0.11,0.00,""
"02/23/2015 14:00","DUNWOD",61760,48.87,4.83,0.00,""
"02/23/2015 14:00","GENESE",61753,42.00,-2.05,0.00,""
"02/23/2015 14:00","H Q",61844,51.35,-1.31,-8.61,""
"02/23/2015 14:00","HUD VL",61758,48.60,4.55,0.00,""
"02/23/2015 14:00","LONGIL",61762,266.03,6.01,-215.98,""
"02/23/2015 14:00","MHK VL",61756,46.01,1.96,0.00,""
"02/23/2015 14:00","MILLWD",61759,48.95,4.90,0.00,""
"02/23/2015 14:00","N.Y.C.",61761,49.42,5.37,0.00,""
"02/23/2015 14:00","NORTH",61755,41.87,-2.17,0.00,""
"02/23/2015 14:00","NPX",61845,47.53,3.49,0.00,""
"02/23/2015 14:00","O H",61846,39.37,-4.67,0.00,""
"02/23/2015 14:00","PJM",61847,53.93,1.27,-8.61,""
"02/23/2015 14:00","WEST",61752,39.94,-4.11,0.00,""
"02/23/2015 15:00","CAPITL",61757,100.02,2.28,-66.86,""
"02/23/2015 15:00","CENTRL",61754,38.66,-0.10,-7.88,""
"02/23/2015 15:00","DUNWOD",61760,84.62,3.14,-50.60,""
"02/23/2015 15:00","GENESE",61753,35.51,-1.60,-6.24,""
"02/23/2015 15:00","H Q",61844,51.03,-0.81,-20.97,""
"02/23/2015 15:00","HUD VL",61758,83.94,2.99,-50.07,""
"02/23/2015 15:00","LONGIL",61762,186.04,4.03,-151.13,""
"02/23/2015 15:00","MHK VL",61756,40.88,1.27,-8.74,""
"02/23/2015 15:00","MILLWD",61759,85.08,3.21,-50.99,""
"02/23/2015 15:00","N.Y.C.",61761,85.00,3.49,-50.64,""
"02/23/2015 15:00","NORTH",61755,29.52,-1.36,0.00,""
"02/23/2015 15:00","NPX",61845,93.09,2.41,-59.80,""
"02/23/2015 15:00","O H",61846,35.50,-3.62,-8.25,""
"02/23/2015 15:00","PJM",61847,86.11,0.52,-54.72,""
"02/23/2015 15:00","WEST",61752,35.57,-3.27,-7.96,""
"02/23/2015 16:00","CAPITL",61757,132.24,6.97,-28.72,""
"02/23/2015 16:00","CENTRL",61754,102.73,-0.59,-6.77,""
"02/23/2015 16:00","DUNWOD",61760,127.88,9.59,-21.74,""
"02/23/2015 16:00","GENESE",61753,90.38,-5.51,0.66,""
"02/23/2015 16:00","H Q",61844,116.10,-2.11,-21.66,""
"02/23/2015 16:00","HUD VL",61758,127.18,9.12,-21.51,""
"02/23/2015 16:00","LONGIL",61762,220.97,12.12,-112.30,""
"02/23/2015 16:00","MHK VL",61756,104.49,4.15,-3.80,""
"02/23/2015 16:00","MILLWD",61759,128.27,9.81,-21.91,""
"02/23/2015 16:00","N.Y.C.",61761,128.88,10.57,-21.75,""
"02/23/2015 16:00","NORTH",61755,93.06,-3.48,0.00,""
"02/23/2015 16:00","NPX",61845,129.26,7.27,-25.44,""
"02/23/2015 16:00","O H",61846,77.19,-11.84,7.51,""
"02/23/2015 16:00","PJM",61847,131.26,1.41,-33.30,""
"02/23/2015 16:00","WEST",61752,74.67,-10.81,11.07,""
"02/23/2015 17:00","CAPITL",61757,169.14,10.53,0.00,""
"02/23/2015 17:00","CENTRL",61754,168.72,-0.01,-10.12,""
"02/23/2015 17:00","DUNWOD",61760,172.68,14.07,0.00,""
"02/23/2015 17:00","GENESE",61753,141.04,-8.26,9.31,""
"02/23/2015 17:00","H Q",61844,145.58,-2.85,10.17,""
"02/23/2015 17:00","HUD VL",61758,172.37,13.76,0.00,""
"02/23/2015 17:00","LONGIL",61762,198.72,17.79,-22.32,""
"02/23/2015 17:00","MHK VL",61756,166.16,7.55,0.00,""
"02/23/2015 17:00","MILLWD",61759,173.27,14.66,0.00,""
"02/23/2015 17:00","N.Y.C.",61761,173.92,15.31,0.00,""
"02/23/2015 17:00","NORTH",61755,155.33,-3.28,0.00,""
"02/23/2015 17:00","NPX",61845,168.59,9.98,0.00,""
"02/23/2015 17:00","O H",61846,108.75,-18.57,31.29,""
"02/23/2015 17:00","PJM",61847,149.17,2.26,11.70,""
"02/23/2015 17:00","WEST",61752,136.23,-16.59,5.79,""
"02/23/2015 18:00","CAPITL",61757,167.83,10.41,0.00,""
"02/23/2015 18:00","CENTRL",61754,170.43,-0.25,-13.26,""
"02/23/2015 18:00","DUNWOD",61760,171.25,13.84,0.00,""
"02/23/2015 18:00","GENESE",61753,135.89,-8.24,13.29,""
"02/23/2015 18:00","H Q",61844,140.44,-2.51,14.46,""
"02/23/2015 18:00","HUD VL",61758,171.15,13.74,0.00,""
"02/23/2015 18:00","LONGIL",61762,181.94,18.06,-6.46,""
"02/23/2015 18:00","MHK VL",61756,165.18,7.77,0.00,""
"02/23/2015 18:00","MILLWD",61759,171.99,14.57,0.00,""
"02/23/2015 18:00","N.Y.C.",61761,172.36,14.94,0.00,""
"02/23/2015 18:00","NORTH",61755,154.46,-2.95,0.00,""
"02/23/2015 18:00","NPX",61845,167.05,9.64,0.00,""
"02/23/2015 18:00","O H",61846,95.27,-19.37,42.77,""
"02/23/2015 18:00","PJM",61847,133.36,1.73,25.79,""
"02/23/2015 18:00","WEST",61752,83.10,-16.99,57.33,""
"02/23/2015 19:00","CAPITL",61757,160.71,9.84,0.00,""
"02/23/2015 19:00","CENTRL",61754,160.07,0.72,-8.48,""
"02/23/2015 19:00","DUNWOD",61760,164.36,13.49,0.00,""
"02/23/2015 19:00","GENESE",61753,137.37,-6.74,6.76,""
"02/23/2015 19:00","H Q",61844,162.82,-2.68,-14.63,""
"02/23/2015 19:00","HUD VL",61758,164.34,13.47,0.00,""
"02/23/2015 19:00","LONGIL",61762,189.29,18.10,-20.31,""
"02/23/2015 19:00","MHK VL",61756,158.61,7.74,0.00,""
"02/23/2015 19:00","MILLWD",61759,165.14,14.27,0.00,""
"02/23/2015 19:00","N.Y.C.",61761,165.35,14.48,0.00,""
"02/23/2015 19:00","NORTH",61755,147.68,-3.19,0.00,""
"02/23/2015 19:00","NPX",61845,164.51,9.22,-4.42,""
"02/23/2015 19:00","O H",61846,114.41,-16.42,20.04,""
"02/23/2015 19:00","PJM",61847,177.29,3.13,-23.29,""
"02/23/2015 19:00","WEST",61752,185.40,-14.00,-48.53,""
"02/23/2015 20:00","CAPITL",61757,136.59,8.04,0.00,""
"02/23/2015 20:00","CENTRL",61754,143.75,0.15,-15.04,""
"02/23/2015 20:00","DUNWOD",61760,140.03,11.47,0.00,""
"02/23/2015 20:00","GENESE",61753,107.49,-6.63,14.44,""
"02/23/2015 20:00","H Q",61844,126.48,-2.07,0.00,""
"02/23/2015 20:00","HUD VL",61758,139.99,11.44,0.00,""
"02/23/2015 20:00","LONGIL",61762,157.73,14.64,-14.54,""
"02/23/2015 20:00","MHK VL",61756,134.99,6.44,0.00,""
"02/23/2015 20:00","MILLWD",61759,140.67,12.12,0.00,""
"02/23/2015 20:00","N.Y.C.",61761,141.00,12.45,0.00,""
"02/23/2015 20:00","NORTH",61755,125.44,-3.11,0.00,""
"02/23/2015 20:00","NPX",61845,136.15,7.60,0.00,""
"02/23/2015 20:00","O H",61846,66.08,-15.18,47.29,""
"02/23/2015 20:00","PJM",61847,121.91,2.09,8.73,""
"02/23/2015 20:00","WEST",61752,72.62,-13.30,42.64,""
"02/23/2015 21:00","CAPITL",61757,138.75,7.94,0.00,""
"02/23/2015 21:00","CENTRL",61754,142.99,-0.19,-12.38,""
"02/23/2015 21:00","DUNWOD",61760,141.87,11.06,0.00,""
"02/23/2015 21:00","GENESE",61753,111.61,-7.06,12.13,""
"02/23/2015 21:00","H Q",61844,129.06,-1.75,0.00,""
"02/23/2015 21:00","HUD VL",61758,141.84,11.03,0.00,""
"02/23/2015 21:00","LONGIL",61762,152.33,14.42,-7.11,""
"02/23/2015 21:00","MHK VL",61756,137.12,6.32,0.00,""
"02/23/2015 21:00","MILLWD",61759,142.49,11.69,0.00,""
"02/23/2015 21:00","N.Y.C.",61761,142.82,12.02,0.00,""
"02/23/2015 21:00","NORTH",61755,127.74,-3.07,0.00,""
"02/23/2015 21:00","NPX",61845,138.19,7.39,0.00,""
"02/23/2015 21:00","O H",61846,75.53,-15.50,39.77,""
"02/23/2015 21:00","PJM",61847,121.77,1.89,10.93,""
"02/23/2015 21:00","WEST",61752,64.83,-14.04,51.94,""
"02/23/2015 22:00","CAPITL",61757,114.11,7.32,0.00,""
"02/23/2015 22:00","CENTRL",61754,116.21,-0.40,-9.82,""
"02/23/2015 22:00","DUNWOD",61760,117.09,10.30,0.00,""
"02/23/2015 22:00","GENESE",61753,90.94,-6.33,9.53,""
"02/23/2015 22:00","H Q",61844,104.78,-2.01,0.00,""
"02/23/2015 22:00","HUD VL",61758,116.88,10.09,0.00,""
"02/23/2015 22:00","LONGIL",61762,130.62,13.17,-10.65,""
"02/23/2015 22:00","MHK VL",61756,111.67,4.88,0.00,""
"02/23/2015 22:00","MILLWD",61759,117.47,10.68,0.00,""
"02/23/2015 22:00","N.Y.C.",61761,118.03,11.24,0.00,""
"02/23/2015 22:00","NORTH",61755,103.63,-3.16,0.00,""
"02/23/2015 22:00","NPX",61845,116.84,7.22,-2.83,""
"02/23/2015 22:00","O H",61846,65.56,-12.80,28.43,""
"02/23/2015 22:00","PJM",61847,100.39,2.19,8.59,""
"02/23/2015 22:00","WEST",61752,54.25,-11.73,40.81,""
"02/23/2015 23:00","CAPITL",61757,83.62,5.11,0.00,""
"02/23/2015 23:00","CENTRL",61754,78.65,0.14,0.00,""
"02/23/2015 23:00","DUNWOD",61760,85.40,6.88,0.00,""
"02/23/2015 23:00","GENESE",61753,75.19,-3.33,0.00,""
"02/23/2015 23:00","H Q",61844,77.16,-1.35,0.00,""
"02/23/2015 23:00","HUD VL",61758,85.30,6.79,0.00,""
"02/23/2015 23:00","LONGIL",61762,91.80,8.88,-4.40,""
"02/23/2015 23:00","MHK VL",61756,82.12,3.61,0.00,""
"02/23/2015 23:00","MILLWD",61759,85.68,7.17,0.00,""
"02/23/2015 23:00","N.Y.C.",61761,86.00,7.49,0.00,""
"02/23/2015 23:00","NORTH",61755,77.75,-0.76,0.00,""
"02/23/2015 23:00","NPX",61845,83.48,4.97,0.00,""
"02/23/2015 23:00","O H",61846,71.47,-7.04,0.00,""
"02/23/2015 23:00","PJM",61847,80.33,1.82,0.00,""
"02/23/2015 23:00","WEST",61752,72.41,-6.11,0.00,""
