"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/11/2015 08:00","H Q",61844,7.30,-0.21,0.00,""
"04/11/2015 08:00","HUD VL",61758,24.56,0.78,-16.27,""
"04/11/2015 08:00","LONGIL",61762,24.73,0.92,-16.29,""
"04/11/2015 08:00","MHK VL",61756,10.60,0.22,-2.86,""
"04/11/2015 08:00","MILLWD",61759,24.74,0.74,-16.48,""
"04/11/2015 08:00","N.Y.C.",61761,24.59,0.78,-16.29,""
"04/11/2015 08:00","NORTH",61755,7.06,-0.46,0.00,""
"04/11/2015 08:00","NPX",61845,26.51,0.58,-18.41,""
"04/11/2015 08:00","O H",61846,10.15,-0.20,-2.83,""
"04/11/2015 08:00","PJM",61847,18.81,0.41,-10.88,""
"04/11/2015 08:00","WEST",61752,10.17,-0.13,-2.79,""
"04/11/2015 09:00","CAPITL",61757,24.79,0.65,-14.51,""
"04/11/2015 09:00","CENTRL",61754,11.81,0.25,-1.93,""
"04/11/2015 09:00","DUNWOD",61760,22.44,0.99,-11.82,""
"04/11/2015 09:00","GENESE",61753,11.12,-0.02,-1.51,""
"04/11/2015 09:00","H Q",61844,9.35,-0.28,0.00,""
"04/11/2015 09:00","HUD VL",61758,22.47,1.04,-11.79,""
"04/11/2015 09:00","LONGIL",61762,22.66,1.21,-11.82,""
"04/11/2015 09:00","MHK VL",61756,12.01,0.31,-2.07,""
"04/11/2015 09:00","MILLWD",61759,22.59,1.00,-11.95,""
"04/11/2015 09:00","N.Y.C.",61761,22.51,1.05,-11.82,""
"04/11/2015 09:00","NORTH",61755,9.03,-0.61,0.00,""
"04/11/2015 09:00","NPX",61845,23.74,0.75,-13.35,""
"04/11/2015 09:00","O H",61846,11.41,-0.29,-2.06,""
"04/11/2015 09:00","PJM",61847,18.05,0.52,-7.89,""
"04/11/2015 09:00","WEST",61752,11.45,-0.21,-2.03,""
"04/11/2015 10:00","CAPITL",61757,21.37,0.76,-9.59,""
"04/11/2015 10:00","CENTRL",61754,12.55,0.26,-1.28,""
"04/11/2015 10:00","DUNWOD",61760,19.97,1.15,-7.81,""
"04/11/2015 10:00","GENESE",61753,11.94,-0.08,-1.00,""
"04/11/2015 10:00","H Q",61844,10.71,-0.31,0.00,""
"04/11/2015 10:00","HUD VL",61758,19.97,1.19,-7.76,""
"04/11/2015 10:00","LONGIL",61762,20.31,1.48,-7.82,""
"04/11/2015 10:00","MHK VL",61756,12.75,0.35,-1.39,""
"04/11/2015 10:00","MILLWD",61759,20.07,1.15,-7.90,""
"04/11/2015 10:00","N.Y.C.",61761,20.05,1.22,-7.81,""
"04/11/2015 10:00","NORTH",61755,10.34,-0.68,0.00,""
"04/11/2015 10:00","NPX",61845,20.72,0.88,-8.82,""
"04/11/2015 10:00","O H",61846,11.96,-0.42,-1.37,""
"04/11/2015 10:00","PJM",61847,16.82,0.58,-5.22,""
"04/11/2015 10:00","WEST",61752,12.02,-0.34,-1.34,""
"04/11/2015 11:00","CAPITL",61757,20.91,1.36,0.00,""
"04/11/2015 11:00","CENTRL",61754,20.03,0.48,0.00,""
"04/11/2015 11:00","DUNWOD",61760,21.56,2.01,0.00,""
"04/11/2015 11:00","GENESE",61753,19.48,-0.07,0.00,""
"04/11/2015 11:00","H Q",61844,18.98,-0.57,0.00,""
"04/11/2015 11:00","HUD VL",61758,21.65,2.10,0.00,""
"04/11/2015 11:00","LONGIL",61762,23.13,2.45,-1.13,""
"04/11/2015 11:00","MHK VL",61756,20.18,0.62,0.00,""
"04/11/2015 11:00","MILLWD",61759,21.57,2.02,0.00,""
"04/11/2015 11:00","N.Y.C.",61761,21.69,2.14,0.00,""
"04/11/2015 11:00","NORTH",61755,18.33,-1.22,0.00,""
"04/11/2015 11:00","NPX",61845,21.12,1.56,0.00,""
"04/11/2015 11:00","O H",61846,18.93,-0.62,0.00,""
"04/11/2015 11:00","PJM",61847,20.60,1.05,0.00,""
"04/11/2015 11:00","WEST",61752,19.05,-0.50,0.00,""
"04/11/2015 12:00","CAPITL",61757,21.71,1.43,-0.01,""
"04/11/2015 12:00","CENTRL",61754,20.77,0.50,0.00,""
"04/11/2015 12:00","DUNWOD",61760,22.38,2.10,0.00,""
"04/11/2015 12:00","GENESE",61753,20.15,-0.13,0.00,""
"04/11/2015 12:00","H Q",61844,19.66,-0.61,0.00,""
"04/11/2015 12:00","HUD VL",61758,22.38,2.10,0.00,""
"04/11/2015 12:00","LONGIL",61762,22.69,2.41,0.00,""
"04/11/2015 12:00","MHK VL",61756,20.91,0.64,0.00,""
"04/11/2015 12:00","MILLWD",61759,22.39,2.12,0.00,""
"04/11/2015 12:00","N.Y.C.",61761,22.53,2.25,0.00,""
"04/11/2015 12:00","NORTH",61755,18.95,-1.32,0.00,""
"04/11/2015 12:00","NPX",61845,21.95,1.68,0.00,""
"04/11/2015 12:00","O H",61846,24.12,-0.70,-4.54,""
"04/11/2015 12:00","PJM",61847,21.38,1.10,0.00,""
"04/11/2015 12:00","WEST",61752,19.69,-0.59,0.00,""
"04/11/2015 13:00","CAPITL",61757,19.85,1.27,-0.04,""
"04/11/2015 13:00","CENTRL",61754,19.06,0.50,0.00,""
"04/11/2015 13:00","DUNWOD",61760,20.59,2.01,-0.03,""
"04/11/2015 13:00","GENESE",61753,18.44,-0.12,0.00,""
"04/11/2015 13:00","H Q",61844,17.98,-0.58,0.00,""
"04/11/2015 13:00","HUD VL",61758,20.55,1.97,-0.03,""
"04/11/2015 13:00","LONGIL",61762,21.00,2.42,-0.04,""
"04/11/2015 13:00","MHK VL",61756,19.15,0.59,0.00,""
"04/11/2015 13:00","MILLWD",61759,20.58,2.00,-0.03,""
"04/11/2015 13:00","N.Y.C.",61761,20.79,2.17,-0.07,""
"04/11/2015 13:00","NORTH",61755,17.26,-1.30,0.00,""
"04/11/2015 13:00","NPX",61845,20.08,1.50,-0.03,""
"04/11/2015 13:00","O H",61846,18.00,-0.55,0.00,""
"04/11/2015 13:00","PJM",61847,19.70,1.13,-0.02,""
"04/11/2015 13:00","WEST",61752,18.11,-0.45,0.00,""
"04/11/2015 14:00","CAPITL",61757,15.19,0.87,-1.92,""
"04/11/2015 14:00","CENTRL",61754,12.99,0.33,-0.26,""
"04/11/2015 14:00","DUNWOD",61760,15.31,1.35,-1.56,""
"04/11/2015 14:00","GENESE",61753,12.50,-0.10,-0.20,""
"04/11/2015 14:00","H Q",61844,12.01,-0.39,0.00,""
"04/11/2015 14:00","HUD VL",61758,15.25,1.32,-1.54,""
"04/11/2015 14:00","LONGIL",61762,15.63,1.66,-1.56,""
"04/11/2015 14:00","MHK VL",61756,13.07,0.39,-0.28,""
"04/11/2015 14:00","MILLWD",61759,15.32,1.34,-1.58,""
"04/11/2015 14:00","N.Y.C.",61761,17.12,1.46,-3.26,""
"04/11/2015 14:00","NORTH",61755,11.51,-0.89,0.00,""
"04/11/2015 14:00","NPX",61845,15.18,1.01,-1.77,""
"04/11/2015 14:00","O H",61846,12.31,-0.36,-0.27,""
"04/11/2015 14:00","PJM",61847,14.19,0.75,-1.04,""
"04/11/2015 14:00","WEST",61752,12.37,-0.29,-0.26,""
"04/11/2015 15:00","CAPITL",61757,12.79,0.58,-3.97,""
"04/11/2015 15:00","CENTRL",61754,8.97,0.21,-0.53,""
"04/11/2015 15:00","DUNWOD",61760,12.34,0.89,-3.22,""
"04/11/2015 15:00","GENESE",61753,8.55,-0.10,-0.42,""
"04/11/2015 15:00","H Q",61844,7.97,-0.26,0.00,""
"04/11/2015 15:00","HUD VL",61758,12.27,0.87,-3.18,""
"04/11/2015 15:00","LONGIL",61762,12.54,1.08,-3.23,""
"04/11/2015 15:00","MHK VL",61756,9.06,0.25,-0.58,""
"04/11/2015 15:00","MILLWD",61759,12.37,0.88,-3.26,""
"04/11/2015 15:00","N.Y.C.",61761,14.87,0.96,-5.69,""
"04/11/2015 15:00","NORTH",61755,7.65,-0.58,0.00,""
"04/11/2015 15:00","NPX",61845,12.56,0.68,-3.65,""
"04/11/2015 15:00","O H",61846,8.52,-0.26,-0.56,""
"04/11/2015 15:00","PJM",61847,10.87,0.49,-2.15,""
"04/11/2015 15:00","WEST",61752,8.55,-0.22,-0.55,""
"04/11/2015 16:00","CAPITL",61757,22.03,0.45,-15.27,""
"04/11/2015 16:00","CENTRL",61754,8.53,0.17,-2.04,""
"04/11/2015 16:00","DUNWOD",61760,19.38,0.67,-12.39,""
"04/11/2015 16:00","GENESE",61753,7.85,-0.07,-1.61,""
"04/11/2015 16:00","H Q",61844,6.11,-0.20,0.00,""
"04/11/2015 16:00","HUD VL",61758,19.18,0.66,-12.21,""
"04/11/2015 16:00","LONGIL",61762,19.51,0.81,-12.40,""
"04/11/2015 16:00","MHK VL",61756,8.76,0.20,-2.25,""
"04/11/2015 16:00","MILLWD",61759,19.51,0.67,-12.53,""
"04/11/2015 16:00","N.Y.C.",61761,19.59,0.72,-12.55,""
"04/11/2015 16:00","NORTH",61755,5.87,-0.44,0.00,""
"04/11/2015 16:00","NPX",61845,20.88,0.53,-14.03,""
"04/11/2015 16:00","O H",61846,8.28,-0.18,-2.15,""
"04/11/2015 16:00","PJM",61847,14.96,0.38,-8.27,""
"04/11/2015 16:00","WEST",61752,8.25,-0.15,-2.09,""
"04/11/2015 17:00","CAPITL",61757,26.10,0.37,-20.43,""
"04/11/2015 17:00","CENTRL",61754,8.17,0.14,-2.73,""
"04/11/2015 17:00","DUNWOD",61760,22.43,0.56,-16.58,""
"04/11/2015 17:00","GENESE",61753,7.41,-0.04,-2.16,""
"04/11/2015 17:00","H Q",61844,5.13,-0.17,0.00,""
"04/11/2015 17:00","HUD VL",61758,22.19,0.55,-16.34,""
"04/11/2015 17:00","LONGIL",61762,22.53,0.65,-16.59,""
"04/11/2015 17:00","MHK VL",61756,8.47,0.16,-3.01,""
"04/11/2015 17:00","MILLWD",61759,22.62,0.56,-16.77,""
"04/11/2015 17:00","N.Y.C.",61761,22.47,0.60,-16.58,""
"04/11/2015 17:00","NORTH",61755,4.93,-0.36,0.00,""
"04/11/2015 17:00","NPX",61845,24.52,0.44,-18.78,""
"04/11/2015 17:00","O H",61846,8.02,-0.15,-2.88,""
"04/11/2015 17:00","PJM",61847,16.67,0.31,-11.07,""
"04/11/2015 17:00","WEST",61752,7.98,-0.12,-2.81,""
"04/11/2015 18:00","CAPITL",61757,24.32,0.46,-17.26,""
"04/11/2015 18:00","CENTRL",61754,9.07,0.16,-2.31,""
"04/11/2015 18:00","DUNWOD",61760,21.30,0.69,-14.02,""
"04/11/2015 18:00","GENESE",61753,8.33,-0.09,-1.83,""
"04/11/2015 18:00","H Q",61844,6.40,-0.20,0.00,""
"04/11/2015 18:00","HUD VL",61758,21.10,0.68,-13.82,""
"04/11/2015 18:00","LONGIL",61762,21.42,0.81,-14.02,""
"04/11/2015 18:00","MHK VL",61756,9.35,0.21,-2.55,""
"04/11/2015 18:00","MILLWD",61759,21.46,0.69,-14.17,""
"04/11/2015 18:00","N.Y.C.",61761,21.34,0.73,-14.02,""
"04/11/2015 18:00","NORTH",61755,6.18,-0.41,0.00,""
"04/11/2015 18:00","NPX",61845,24.07,0.55,-16.94,""
"04/11/2015 18:00","O H",61846,9.84,-0.24,-3.49,""
"04/11/2015 18:00","PJM",61847,16.31,0.37,-9.35,""
"04/11/2015 18:00","WEST",61752,8.76,-0.20,-2.37,""
"04/11/2015 19:00","CAPITL",61757,37.19,0.31,-32.50,""
"04/11/2015 19:00","CENTRL",61754,8.85,0.12,-4.35,""
"04/11/2015 19:00","DUNWOD",61760,31.23,0.46,-26.39,""
"04/11/2015 19:00","GENESE",61753,7.77,-0.05,-3.44,""
"04/11/2015 19:00","H Q",61844,4.24,-0.13,0.00,""
"04/11/2015 19:00","HUD VL",61758,30.87,0.46,-26.03,""
"04/11/2015 19:00","LONGIL",61762,31.33,0.56,-26.39,""
"04/11/2015 19:00","MHK VL",61756,9.38,0.15,-4.85,""
"04/11/2015 19:00","MILLWD",61759,31.54,0.47,-26.70,""
"04/11/2015 19:00","N.Y.C.",61761,31.26,0.49,-26.39,""
"04/11/2015 19:00","NORTH",61755,4.14,-0.24,0.00,""
"04/11/2015 19:00","NPX",61845,34.63,0.36,-29.89,""
"04/11/2015 19:00","O H",61846,8.79,-0.16,-4.57,""
"04/11/2015 19:00","PJM",61847,22.24,0.25,-17.61,""
"04/11/2015 19:00","WEST",61752,8.71,-0.13,-4.46,""
"04/11/2015 20:00","CAPITL",61757,33.52,0.82,-20.90,""
"04/11/2015 20:00","CENTRL",61754,14.88,0.28,-2.80,""
"04/11/2015 20:00","DUNWOD",61760,30.01,1.22,-16.98,""
"04/11/2015 20:00","GENESE",61753,13.82,-0.20,-2.22,""
"04/11/2015 20:00","H Q",61844,11.47,-0.33,0.00,""
"04/11/2015 20:00","HUD VL",61758,29.76,1.23,-16.74,""
"04/11/2015 20:00","LONGIL",61762,30.30,1.52,-16.98,""
"04/11/2015 20:00","MHK VL",61756,15.35,0.42,-3.12,""
"04/11/2015 20:00","MILLWD",61759,30.20,1.23,-17.17,""
"04/11/2015 20:00","N.Y.C.",61761,30.06,1.27,-16.98,""
"04/11/2015 20:00","NORTH",61755,11.25,-0.55,0.00,""
"04/11/2015 20:00","NPX",61845,31.97,0.95,-19.23,""
"04/11/2015 20:00","O H",61846,14.16,-0.58,-2.94,""
"04/11/2015 20:00","PJM",61847,23.73,0.59,-11.33,""
"04/11/2015 20:00","WEST",61752,14.19,-0.49,-2.88,""
"04/11/2015 21:00","CAPITL",61757,26.32,0.70,-15.35,""
"04/11/2015 21:00","CENTRL",61754,12.59,0.26,-2.06,""
"04/11/2015 21:00","DUNWOD",61760,23.84,1.09,-12.48,""
"04/11/2015 21:00","GENESE",61753,11.74,-0.16,-1.63,""
"04/11/2015 21:00","H Q",61844,9.99,-0.29,0.00,""
"04/11/2015 21:00","HUD VL",61758,23.65,1.09,-12.29,""
"04/11/2015 21:00","LONGIL",61762,27.14,1.37,-15.49,""
"04/11/2015 21:00","MHK VL",61756,12.92,0.35,-2.30,""
"04/11/2015 21:00","MILLWD",61759,23.98,1.10,-12.61,""
"04/11/2015 21:00","N.Y.C.",61761,23.90,1.15,-12.47,""
"04/11/2015 21:00","NORTH",61755,9.76,-0.51,0.00,""
"04/11/2015 21:00","NPX",61845,25.22,0.82,-14.12,""
"04/11/2015 21:00","O H",61846,11.98,-0.46,-2.16,""
"04/11/2015 21:00","PJM",61847,19.16,0.56,-8.33,""
"04/11/2015 21:00","WEST",61752,12.01,-0.37,-2.11,""
"04/11/2015 22:00","CAPITL",61757,24.49,0.64,-14.19,""
"04/11/2015 22:00","CENTRL",61754,11.77,0.20,-1.91,""
"04/11/2015 22:00","DUNWOD",61760,22.22,1.03,-11.53,""
"04/11/2015 22:00","GENESE",61753,10.96,-0.21,-1.50,""
"04/11/2015 22:00","H Q",61844,9.42,-0.25,0.00,""
"04/11/2015 22:00","HUD VL",61758,22.04,1.01,-11.36,""
"04/11/2015 22:00","LONGIL",61762,33.54,1.31,-22.56,""
"04/11/2015 22:00","MHK VL",61756,12.11,0.31,-2.14,""
"04/11/2015 22:00","MILLWD",61759,22.35,1.03,-11.66,""
"04/11/2015 22:00","N.Y.C.",61761,22.28,1.08,-11.53,""
"04/11/2015 22:00","NORTH",61755,9.18,-0.49,0.00,""
"04/11/2015 22:00","NPX",61845,23.48,0.76,-13.05,""
"04/11/2015 22:00","O H",61846,11.20,-0.47,-2.00,""
"04/11/2015 22:00","PJM",61847,17.88,0.51,-7.70,""
"04/11/2015 22:00","WEST",61752,11.21,-0.41,-1.95,""
"04/11/2015 23:00","CAPITL",61757,18.75,0.72,-7.20,""
"04/11/2015 23:00","CENTRL",61754,12.01,0.21,-0.97,""
"04/11/2015 23:00","DUNWOD",61760,17.79,1.11,-5.85,""
"04/11/2015 23:00","GENESE",61753,11.31,-0.28,-0.76,""
"04/11/2015 23:00","H Q",61844,10.55,-0.27,0.00,""
"04/11/2015 23:00","HUD VL",61758,17.69,1.10,-5.77,""
"04/11/2015 23:00","LONGIL",61762,18.08,1.40,-5.85,""
"04/11/2015 23:00","MHK VL",61756,12.21,0.30,-1.09,""
"04/11/2015 23:00","MILLWD",61759,17.86,1.11,-5.92,""
"04/11/2015 23:00","N.Y.C.",61761,17.86,1.18,-5.86,""
"04/11/2015 23:00","NORTH",61755,10.24,-0.58,0.00,""
"04/11/2015 23:00","NPX",61845,18.33,0.87,-6.63,""
"04/11/2015 23:00","O H",61846,11.36,-0.49,-1.01,""
"04/11/2015 23:00","PJM",61847,15.32,0.58,-3.91,""
"04/11/2015 23:00","WEST",61752,11.38,-0.44,-0.99,""
