"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/18/2021 00:05:00","CAPITL",61757,46.55,1.93,-17.40
"07/18/2021 00:05:00","CENTRL",61754,7.23,0.19,20.17
"07/18/2021 00:05:00","DUNWOD",61760,48.23,3.13,-17.89
"07/18/2021 00:05:00","GENESE",61753,13.34,0.16,14.03
"07/18/2021 00:05:00","H Q",61844,17.57,-0.84,8.80
"07/18/2021 00:05:00","HUD VL",61758,48.07,2.75,-18.11
"07/18/2021 00:05:00","LONGIL",61762,50.60,3.62,-19.77
"07/18/2021 00:05:00","MHK VL",61756,4.84,0.90,23.27
"07/18/2021 00:05:00","MILLWD",61759,47.98,2.94,-17.82
"07/18/2021 00:05:00","N.Y.C.",61761,73.90,3.37,-43.31
"07/18/2021 00:05:00","NORTH",61755,-8.97,-0.93,35.26
"07/18/2021 00:05:00","NPX",61845,44.32,1.80,-15.31
"07/18/2021 00:05:00","O H",61846,9.89,-0.22,17.11
"07/18/2021 00:05:00","PJM",61847,28.60,1.39,0.00
"07/18/2021 00:05:00","WEST",61752,9.20,0.41,18.43
"07/18/2021 00:10:00","CAPITL",61757,38.71,1.69,-13.54
"07/18/2021 00:10:00","CENTRL",61754,8.15,0.17,15.50
"07/18/2021 00:10:00","DUNWOD",61760,39.96,2.68,-13.80
"07/18/2021 00:10:00","GENESE",61753,12.71,0.05,10.82
"07/18/2021 00:10:00","H Q",61844,14.85,-0.73,7.90
"07/18/2021 00:10:00","HUD VL",61758,39.83,2.37,-13.97
"07/18/2021 00:10:00","LONGIL",61762,48.80,3.12,-22.19
"07/18/2021 00:10:00","MHK VL",61756,4.24,0.75,20.00
"07/18/2021 00:10:00","MILLWD",61759,39.75,2.51,-13.75
"07/18/2021 00:10:00","N.Y.C.",61761,40.19,2.91,-13.79
"07/18/2021 00:10:00","NORTH",61755,-9.03,-0.84,31.67
"07/18/2021 00:10:00","NPX",61845,36.71,1.57,-11.65
"07/18/2021 00:10:00","O H",61846,9.96,-0.33,13.20
"07/18/2021 00:10:00","PJM",61847,24.66,1.17,0.00
"07/18/2021 00:10:00","WEST",61752,9.47,0.21,14.22
