"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/02/2015 02:00","H Q",61844,14.87,-0.34,0.00,""
"04/02/2015 02:00","HUD VL",61758,16.40,1.18,0.00,""
"04/02/2015 02:00","LONGIL",61762,16.93,1.72,0.00,""
"04/02/2015 02:00","MHK VL",61756,15.75,0.53,0.00,""
"04/02/2015 02:00","MILLWD",61759,16.42,1.21,0.00,""
"04/02/2015 02:00","N.Y.C.",61761,16.50,1.29,0.00,""
"04/02/2015 02:00","NORTH",61755,14.84,-0.37,0.00,""
"04/02/2015 02:00","NPX",61845,16.18,0.96,0.00,""
"04/02/2015 02:00","O H",61846,14.95,-0.27,0.00,""
"04/02/2015 02:00","PJM",61847,15.85,0.63,0.00,""
"04/02/2015 02:00","WEST",61752,15.14,-0.07,0.00,""
"04/02/2015 03:00","CAPITL",61757,18.68,0.97,0.00,""
"04/02/2015 03:00","CENTRL",61754,18.04,0.33,0.00,""
"04/02/2015 03:00","DUNWOD",61760,19.11,1.41,0.00,""
"04/02/2015 03:00","GENESE",61753,17.65,-0.06,0.00,""
"04/02/2015 03:00","H Q",61844,17.32,-0.39,0.00,""
"04/02/2015 03:00","HUD VL",61758,19.09,1.39,0.00,""
"04/02/2015 03:00","LONGIL",61762,19.69,1.98,0.00,""
"04/02/2015 03:00","MHK VL",61756,18.31,0.60,0.00,""
"04/02/2015 03:00","MILLWD",61759,19.13,1.42,0.00,""
"04/02/2015 03:00","N.Y.C.",61761,19.21,1.51,0.00,""
"04/02/2015 03:00","NORTH",61755,17.28,-0.43,0.00,""
"04/02/2015 03:00","NPX",61845,18.88,1.17,0.00,""
"04/02/2015 03:00","O H",61846,17.34,-0.36,0.00,""
"04/02/2015 03:00","PJM",61847,18.44,0.73,0.00,""
"04/02/2015 03:00","WEST",61752,17.52,-0.19,0.00,""
"04/02/2015 04:00","CAPITL",61757,16.82,0.95,0.00,""
"04/02/2015 04:00","CENTRL",61754,16.12,0.25,0.00,""
"04/02/2015 04:00","DUNWOD",61760,17.18,1.31,0.00,""
"04/02/2015 04:00","GENESE",61753,15.71,-0.16,0.00,""
"04/02/2015 04:00","H Q",61844,15.49,-0.38,0.00,""
"04/02/2015 04:00","HUD VL",61758,17.17,1.30,0.00,""
"04/02/2015 04:00","LONGIL",61762,17.78,1.91,0.00,""
"04/02/2015 04:00","MHK VL",61756,16.42,0.55,0.00,""
"04/02/2015 04:00","MILLWD",61759,17.20,1.33,0.00,""
"04/02/2015 04:00","N.Y.C.",61761,17.27,1.40,0.00,""
"04/02/2015 04:00","NORTH",61755,15.45,-0.42,0.00,""
"04/02/2015 04:00","NPX",61845,17.02,1.15,0.00,""
"04/02/2015 04:00","O H",61846,15.35,-0.52,0.00,""
"04/02/2015 04:00","PJM",61847,16.48,0.61,0.00,""
"04/02/2015 04:00","WEST",61752,15.49,-0.38,0.00,""
"04/02/2015 05:00","CAPITL",61757,28.12,1.65,0.00,""
"04/02/2015 05:00","CENTRL",61754,26.95,0.49,0.00,""
"04/02/2015 05:00","DUNWOD",61760,28.85,2.38,0.00,""
"04/02/2015 05:00","GENESE",61753,26.23,-0.24,0.00,""
"04/02/2015 05:00","H Q",61844,25.76,-0.71,0.00,""
"04/02/2015 05:00","HUD VL",61758,28.83,2.37,0.00,""
"04/02/2015 05:00","LONGIL",61762,29.87,3.40,0.00,""
"04/02/2015 05:00","MHK VL",61756,27.48,1.01,0.00,""
"04/02/2015 05:00","MILLWD",61759,28.90,2.43,0.00,""
"04/02/2015 05:00","N.Y.C.",61761,29.00,2.53,0.00,""
"04/02/2015 05:00","NORTH",61755,25.76,-0.70,0.00,""
"04/02/2015 05:00","NPX",61845,28.47,2.00,0.00,""
"04/02/2015 05:00","O H",61846,25.52,-0.95,0.00,""
"04/02/2015 05:00","PJM",61847,27.63,1.17,0.00,""
"04/02/2015 05:00","WEST",61752,25.74,-0.72,0.00,""
"04/02/2015 06:00","CAPITL",61757,28.79,1.84,0.00,""
"04/02/2015 06:00","CENTRL",61754,27.46,0.51,0.00,""
"04/02/2015 06:00","DUNWOD",61760,29.53,2.58,0.00,""
"04/02/2015 06:00","GENESE",61753,26.58,-0.36,0.00,""
"04/02/2015 06:00","H Q",61844,26.11,-0.84,0.00,""
"04/02/2015 06:00","HUD VL",61758,29.53,2.58,0.00,""
"04/02/2015 06:00","LONGIL",61762,30.34,3.39,0.00,""
"04/02/2015 06:00","MHK VL",61756,28.04,1.09,0.00,""
"04/02/2015 06:00","MILLWD",61759,29.59,2.64,0.00,""
"04/02/2015 06:00","N.Y.C.",61761,29.70,2.74,0.00,""
"04/02/2015 06:00","NORTH",61755,25.82,-1.13,0.00,""
"04/02/2015 06:00","NPX",61845,50.50,2.15,-21.40,""
"04/02/2015 06:00","O H",61846,25.57,-1.38,0.00,""
"04/02/2015 06:00","PJM",61847,28.09,1.14,0.00,""
"04/02/2015 06:00","WEST",61752,25.79,-1.15,0.00,""
"04/02/2015 07:00","CAPITL",61757,43.56,2.76,0.00,""
"04/02/2015 07:00","CENTRL",61754,41.31,0.52,0.00,""
"04/02/2015 07:00","DUNWOD",61760,44.72,3.93,0.00,""
"04/02/2015 07:00","GENESE",61753,39.70,-1.09,0.00,""
"04/02/2015 07:00","H Q",61844,52.22,-1.10,-12.53,""
"04/02/2015 07:00","HUD VL",61758,44.75,3.95,0.00,""
"04/02/2015 07:00","LONGIL",61762,45.62,4.82,0.00,""
"04/02/2015 07:00","MHK VL",61756,42.53,1.74,0.00,""
"04/02/2015 07:00","MILLWD",61759,44.83,4.04,0.00,""
"04/02/2015 07:00","N.Y.C.",61761,44.98,4.18,0.00,""
"04/02/2015 07:00","NORTH",61755,39.61,-1.19,0.00,""
"04/02/2015 07:00","NPX",61845,43.92,3.12,0.00,""
"04/02/2015 07:00","O H",61846,37.88,-2.91,0.00,""
"04/02/2015 07:00","PJM",61847,54.83,1.50,-12.53,""
"04/02/2015 07:00","WEST",61752,38.18,-2.62,0.00,""
"04/02/2015 08:00","CAPITL",61757,30.36,1.96,0.00,""
"04/02/2015 08:00","CENTRL",61754,28.79,0.39,0.00,""
"04/02/2015 08:00","DUNWOD",61760,31.23,2.83,0.00,""
"04/02/2015 08:00","GENESE",61753,27.68,-0.71,0.00,""
"04/02/2015 08:00","H Q",61844,29.66,-0.84,-2.11,""
"04/02/2015 08:00","HUD VL",61758,31.22,2.82,0.00,""
"04/02/2015 08:00","LONGIL",61762,31.92,3.52,0.00,""
"04/02/2015 08:00","MHK VL",61756,29.53,1.13,0.00,""
"04/02/2015 08:00","MILLWD",61759,31.29,2.90,0.00,""
"04/02/2015 08:00","N.Y.C.",61761,31.44,3.04,0.00,""
"04/02/2015 08:00","NORTH",61755,27.37,-1.03,0.00,""
"04/02/2015 08:00","NPX",61845,30.64,2.24,0.00,""
"04/02/2015 08:00","O H",61846,26.41,-1.99,0.00,""
"04/02/2015 08:00","PJM",61847,31.56,1.06,-2.11,""
"04/02/2015 08:00","WEST",61752,26.67,-1.73,0.00,""
"04/02/2015 09:00","CAPITL",61757,27.91,1.89,0.00,""
"04/02/2015 09:00","CENTRL",61754,26.41,0.39,0.00,""
"04/02/2015 09:00","DUNWOD",61760,28.75,2.73,0.00,""
"04/02/2015 09:00","GENESE",61753,25.37,-0.64,0.00,""
"04/02/2015 09:00","H Q",61844,25.19,-0.83,0.00,""
"04/02/2015 09:00","HUD VL",61758,28.72,2.70,0.00,""
"04/02/2015 09:00","LONGIL",61762,29.90,3.44,-0.44,""
"04/02/2015 09:00","MHK VL",61756,27.09,1.07,0.00,""
"04/02/2015 09:00","MILLWD",61759,28.79,2.77,0.00,""
"04/02/2015 09:00","N.Y.C.",61761,28.96,2.94,0.00,""
"04/02/2015 09:00","NORTH",61755,25.07,-0.95,0.00,""
"04/02/2015 09:00","NPX",61845,52.28,2.20,-24.06,""
"04/02/2015 09:00","O H",61846,24.24,-1.78,0.00,""
"04/02/2015 09:00","PJM",61847,27.07,1.05,0.00,""
"04/02/2015 09:00","WEST",61752,24.51,-1.51,0.00,""
"04/02/2015 10:00","CAPITL",61757,25.95,1.73,0.00,""
"04/02/2015 10:00","CENTRL",61754,24.62,0.40,0.00,""
"04/02/2015 10:00","DUNWOD",61760,26.82,2.60,0.00,""
"04/02/2015 10:00","GENESE",61753,23.68,-0.54,0.00,""
"04/02/2015 10:00","H Q",61844,23.41,-0.81,0.00,""
"04/02/2015 10:00","HUD VL",61758,26.75,2.53,0.00,""
"04/02/2015 10:00","LONGIL",61762,27.61,3.39,0.00,""
"04/02/2015 10:00","MHK VL",61756,25.20,0.98,0.00,""
"04/02/2015 10:00","MILLWD",61759,26.84,2.62,0.00,""
"04/02/2015 10:00","N.Y.C.",61761,27.03,2.81,0.00,""
"04/02/2015 10:00","NORTH",61755,23.14,-1.08,0.00,""
"04/02/2015 10:00","NPX",61845,44.24,2.05,-17.98,""
"04/02/2015 10:00","O H",61846,22.65,-1.57,0.00,""
"04/02/2015 10:00","PJM",61847,25.23,1.01,0.00,""
"04/02/2015 10:00","WEST",61752,22.91,-1.31,0.00,""
"04/02/2015 11:00","CAPITL",61757,26.82,1.75,0.00,""
"04/02/2015 11:00","CENTRL",61754,25.46,0.40,0.00,""
"04/02/2015 11:00","DUNWOD",61760,27.68,2.61,0.00,""
"04/02/2015 11:00","GENESE",61753,24.47,-0.59,0.00,""
"04/02/2015 11:00","H Q",61844,24.28,-0.79,0.00,""
"04/02/2015 11:00","HUD VL",61758,27.60,2.54,0.00,""
"04/02/2015 11:00","LONGIL",61762,28.42,3.35,0.00,""
"04/02/2015 11:00","MHK VL",61756,26.03,0.97,0.00,""
"04/02/2015 11:00","MILLWD",61759,27.70,2.63,0.00,""
"04/02/2015 11:00","N.Y.C.",61761,27.89,2.83,0.00,""
"04/02/2015 11:00","NORTH",61755,24.04,-1.03,0.00,""
"04/02/2015 11:00","NPX",61845,34.25,2.09,-7.10,""
"04/02/2015 11:00","O H",61846,23.45,-1.61,0.00,""
"04/02/2015 11:00","PJM",61847,26.10,1.04,0.00,""
"04/02/2015 11:00","WEST",61752,23.71,-1.35,0.00,""
"04/02/2015 12:00","CAPITL",61757,28.02,1.83,0.00,""
"04/02/2015 12:00","CENTRL",61754,26.57,0.39,0.00,""
"04/02/2015 12:00","DUNWOD",61760,28.97,2.79,0.00,""
"04/02/2015 12:00","GENESE",61753,25.52,-0.67,0.00,""
"04/02/2015 12:00","H Q",61844,25.39,-0.80,0.00,""
"04/02/2015 12:00","HUD VL",61758,28.86,2.68,0.00,""
"04/02/2015 12:00","LONGIL",61762,29.81,3.62,0.00,""
"04/02/2015 12:00","MHK VL",61756,27.16,0.97,0.00,""
"04/02/2015 12:00","MILLWD",61759,28.97,2.79,0.00,""
"04/02/2015 12:00","N.Y.C.",61761,29.21,3.02,0.00,""
"04/02/2015 12:00","NORTH",61755,25.11,-1.08,0.00,""
"04/02/2015 12:00","NPX",61845,31.19,2.20,-2.80,""
"04/02/2015 12:00","O H",61846,24.48,-1.71,0.00,""
"04/02/2015 12:00","PJM",61847,27.31,1.12,0.00,""
"04/02/2015 12:00","WEST",61752,24.73,-1.46,0.00,""
"04/02/2015 13:00","CAPITL",61757,25.91,1.59,0.00,""
"04/02/2015 13:00","CENTRL",61754,24.66,0.34,0.00,""
"04/02/2015 13:00","DUNWOD",61760,26.90,2.58,0.00,""
"04/02/2015 13:00","GENESE",61753,23.75,-0.56,0.00,""
"04/02/2015 13:00","H Q",61844,23.60,-0.71,0.00,""
"04/02/2015 13:00","HUD VL",61758,26.77,2.45,0.00,""
"04/02/2015 13:00","LONGIL",61762,27.71,3.29,-0.10,""
"04/02/2015 13:00","MHK VL",61756,25.15,0.83,0.00,""
"04/02/2015 13:00","MILLWD",61759,26.88,2.56,0.00,""
"04/02/2015 13:00","N.Y.C.",61761,27.14,2.82,0.00,""
"04/02/2015 13:00","NORTH",61755,23.10,-1.21,0.00,""
"04/02/2015 13:00","NPX",61845,26.23,1.92,0.00,""
"04/02/2015 13:00","O H",61846,22.82,-1.50,0.00,""
"04/02/2015 13:00","PJM",61847,25.35,1.04,0.00,""
"04/02/2015 13:00","WEST",61752,23.07,-1.25,0.00,""
"04/02/2015 14:00","CAPITL",61757,16.81,1.03,0.00,""
"04/02/2015 14:00","CENTRL",61754,16.06,0.28,0.00,""
"04/02/2015 14:00","DUNWOD",61760,17.42,1.65,0.00,""
"04/02/2015 14:00","GENESE",61753,15.53,-0.25,0.00,""
"04/02/2015 14:00","H Q",61844,15.29,-0.49,0.00,""
"04/02/2015 14:00","HUD VL",61758,17.35,1.58,0.00,""
"04/02/2015 14:00","LONGIL",61762,10.65,1.88,7.00,""
"04/02/2015 14:00","MHK VL",61756,16.29,0.52,0.00,""
"04/02/2015 14:00","MILLWD",61759,17.42,1.64,0.00,""
"04/02/2015 14:00","N.Y.C.",61761,17.58,1.81,0.00,""
"04/02/2015 14:00","NORTH",61755,14.94,-0.83,0.00,""
"04/02/2015 14:00","NPX",61845,17.02,1.25,0.00,""
"04/02/2015 14:00","O H",61846,15.02,-0.76,0.00,""
"04/02/2015 14:00","PJM",61847,16.53,0.76,0.00,""
"04/02/2015 14:00","WEST",61752,15.20,-0.57,0.00,""
"04/02/2015 15:00","CAPITL",61757,21.32,1.25,0.00,""
"04/02/2015 15:00","CENTRL",61754,20.28,0.22,0.00,""
"04/02/2015 15:00","DUNWOD",61760,22.08,2.02,0.00,""
"04/02/2015 15:00","GENESE",61753,19.63,-0.43,0.00,""
"04/02/2015 15:00","H Q",61844,19.53,-0.53,0.00,""
"04/02/2015 15:00","HUD VL",61758,21.99,1.93,0.00,""
"04/02/2015 15:00","LONGIL",61762,23.33,2.57,-0.71,""
"04/02/2015 15:00","MHK VL",61756,20.67,0.61,0.00,""
"04/02/2015 15:00","MILLWD",61759,22.07,2.01,0.00,""
"04/02/2015 15:00","N.Y.C.",61761,22.26,2.20,0.00,""
"04/02/2015 15:00","NORTH",61755,19.17,-0.89,0.00,""
"04/02/2015 15:00","NPX",61845,21.56,1.52,0.02,""
"04/02/2015 15:00","O H",61846,18.90,-1.14,0.02,""
"04/02/2015 15:00","PJM",61847,20.87,0.81,0.00,""
"04/02/2015 15:00","WEST",61752,19.08,-0.98,0.00,""
"04/02/2015 16:00","CAPITL",61757,23.99,1.48,0.00,""
"04/02/2015 16:00","CENTRL",61754,22.76,0.25,0.00,""
"04/02/2015 16:00","DUNWOD",61760,24.86,2.35,0.00,""
"04/02/2015 16:00","GENESE",61753,21.90,-0.62,0.00,""
"04/02/2015 16:00","H Q",61844,21.88,-0.63,0.00,""
"04/02/2015 16:00","HUD VL",61758,24.75,2.24,0.00,""
"04/02/2015 16:00","LONGIL",61762,25.54,2.98,-0.06,""
"04/02/2015 16:00","MHK VL",61756,23.23,0.72,0.00,""
"04/02/2015 16:00","MILLWD",61759,24.84,2.33,0.00,""
"04/02/2015 16:00","N.Y.C.",61761,25.06,2.55,0.00,""
"04/02/2015 16:00","NORTH",61755,21.74,-0.77,0.00,""
"04/02/2015 16:00","NPX",61845,24.34,1.83,0.00,""
"04/02/2015 16:00","O H",61846,21.06,-1.45,0.00,""
"04/02/2015 16:00","PJM",61847,23.46,0.95,0.00,""
"04/02/2015 16:00","WEST",61752,21.20,-1.31,0.00,""
"04/02/2015 17:00","CAPITL",61757,23.33,1.45,0.00,""
"04/02/2015 17:00","CENTRL",61754,22.05,0.17,0.00,""
"04/02/2015 17:00","DUNWOD",61760,24.16,2.28,0.00,""
"04/02/2015 17:00","GENESE",61753,21.20,-0.68,0.00,""
"04/02/2015 17:00","H Q",61844,21.27,-0.61,0.00,""
"04/02/2015 17:00","HUD VL",61758,24.06,2.18,0.00,""
"04/02/2015 17:00","LONGIL",61762,24.72,2.84,0.00,""
"04/02/2015 17:00","MHK VL",61756,22.59,0.71,0.00,""
"04/02/2015 17:00","MILLWD",61759,24.15,2.27,0.00,""
"04/02/2015 17:00","N.Y.C.",61761,24.35,2.47,0.00,""
"04/02/2015 17:00","NORTH",61755,21.05,-0.83,0.00,""
"04/02/2015 17:00","NPX",61845,23.68,1.80,0.00,""
"04/02/2015 17:00","O H",61846,20.33,-1.55,0.00,""
"04/02/2015 17:00","PJM",61847,22.74,0.86,0.00,""
"04/02/2015 17:00","WEST",61752,20.46,-1.42,0.00,""
"04/02/2015 18:00","CAPITL",61757,23.06,1.50,-0.12,""
"04/02/2015 18:00","CENTRL",61754,21.70,0.25,-0.01,""
"04/02/2015 18:00","DUNWOD",61760,23.84,2.31,-0.09,""
"04/02/2015 18:00","GENESE",61753,20.85,-0.59,-0.01,""
"04/02/2015 18:00","H Q",61844,20.74,-0.70,0.00,""
"04/02/2015 18:00","HUD VL",61758,23.75,2.23,-0.09,""
"04/02/2015 18:00","LONGIL",61762,25.52,2.97,-1.11,""
"04/02/2015 18:00","MHK VL",61756,22.14,0.70,-0.01,""
"04/02/2015 18:00","MILLWD",61759,23.83,2.31,-0.09,""
"04/02/2015 18:00","N.Y.C.",61761,24.01,2.48,-0.09,""
"04/02/2015 18:00","NORTH",61755,20.31,-1.12,0.00,""
"04/02/2015 18:00","NPX",61845,23.40,1.86,-0.11,""
"04/02/2015 18:00","O H",61846,20.02,-1.43,-0.02,""
"04/02/2015 18:00","PJM",61847,22.43,0.94,-0.06,""
"04/02/2015 18:00","WEST",61752,20.12,-1.33,-0.02,""
"04/02/2015 19:00","CAPITL",61757,22.75,1.50,-0.82,""
"04/02/2015 19:00","CENTRL",61754,20.80,0.26,-0.11,""
"04/02/2015 19:00","DUNWOD",61760,23.35,2.31,-0.61,""
"04/02/2015 19:00","GENESE",61753,19.89,-0.61,-0.06,""
"04/02/2015 19:00","H Q",61844,19.71,-0.72,0.00,""
"04/02/2015 19:00","HUD VL",61758,23.28,2.25,-0.61,""
"04/02/2015 19:00","LONGIL",61762,23.97,2.93,-0.61,""
"04/02/2015 19:00","MHK VL",61756,21.20,0.68,-0.09,""
"04/02/2015 19:00","MILLWD",61759,23.36,2.31,-0.62,""
"04/02/2015 19:00","N.Y.C.",61761,23.51,2.47,-0.61,""
"04/02/2015 19:00","NORTH",61755,19.15,-1.28,0.00,""
"04/02/2015 19:00","NPX",61845,31.78,1.85,-9.50,""
"04/02/2015 19:00","O H",61846,18.99,-1.49,-0.04,""
"04/02/2015 19:00","PJM",61847,21.76,0.94,-0.39,""
"04/02/2015 19:00","WEST",61752,19.07,-1.39,-0.03,""
"04/02/2015 20:00","CAPITL",61757,21.33,1.44,0.00,""
"04/02/2015 20:00","CENTRL",61754,20.13,0.25,0.00,""
"04/02/2015 20:00","DUNWOD",61760,22.08,2.20,0.00,""
"04/02/2015 20:00","GENESE",61753,19.35,-0.53,0.00,""
"04/02/2015 20:00","H Q",61844,19.23,-0.68,-0.03,""
"04/02/2015 20:00","HUD VL",61758,22.04,2.15,0.00,""
"04/02/2015 20:00","LONGIL",61762,22.58,2.70,0.00,""
"04/02/2015 20:00","MHK VL",61756,20.54,0.65,0.00,""
"04/02/2015 20:00","MILLWD",61759,22.10,2.21,0.00,""
"04/02/2015 20:00","N.Y.C.",61761,22.24,2.36,0.00,""
"04/02/2015 20:00","NORTH",61755,18.66,-1.22,0.00,""
"04/02/2015 20:00","NPX",61845,21.66,1.77,0.00,""
"04/02/2015 20:00","O H",61846,18.51,-1.37,0.00,""
"04/02/2015 20:00","PJM",61847,20.81,0.90,-0.03,""
"04/02/2015 20:00","WEST",61752,18.65,-1.24,0.00,""
"04/02/2015 21:00","CAPITL",61757,21.83,1.35,0.00,""
"04/02/2015 21:00","CENTRL",61754,20.67,0.19,0.00,""
"04/02/2015 21:00","DUNWOD",61760,22.56,2.08,0.00,""
"04/02/2015 21:00","GENESE",61753,19.89,-0.58,0.00,""
"04/02/2015 21:00","H Q",61844,19.91,-0.57,0.00,""
"04/02/2015 21:00","HUD VL",61758,22.50,2.03,0.00,""
"04/02/2015 21:00","LONGIL",61762,23.12,2.65,0.00,""
"04/02/2015 21:00","MHK VL",61756,21.10,0.62,0.00,""
"04/02/2015 21:00","MILLWD",61759,22.57,2.09,0.00,""
"04/02/2015 21:00","N.Y.C.",61761,22.71,2.23,0.00,""
"04/02/2015 21:00","NORTH",61755,19.37,-1.11,0.00,""
"04/02/2015 21:00","NPX",61845,22.12,1.65,0.00,""
"04/02/2015 21:00","O H",61846,19.15,-1.33,0.00,""
"04/02/2015 21:00","PJM",61847,21.32,0.84,0.00,""
"04/02/2015 21:00","WEST",61752,19.30,-1.18,0.00,""
"04/02/2015 22:00","CAPITL",61757,20.02,1.23,0.00,""
"04/02/2015 22:00","CENTRL",61754,18.96,0.16,0.00,""
"04/02/2015 22:00","DUNWOD",61760,20.65,1.86,0.00,""
"04/02/2015 22:00","GENESE",61753,18.34,-0.45,0.00,""
"04/02/2015 22:00","H Q",61844,18.28,-0.52,0.00,""
"04/02/2015 22:00","HUD VL",61758,20.61,1.81,0.00,""
"04/02/2015 22:00","LONGIL",61762,21.37,2.36,-0.22,""
"04/02/2015 22:00","MHK VL",61756,19.29,0.50,0.00,""
"04/02/2015 22:00","MILLWD",61759,20.66,1.87,0.00,""
"04/02/2015 22:00","N.Y.C.",61761,20.78,1.99,0.00,""
"04/02/2015 22:00","NORTH",61755,17.70,-1.09,0.00,""
"04/02/2015 22:00","NPX",61845,20.31,1.52,0.00,""
"04/02/2015 22:00","O H",61846,17.79,-1.01,0.00,""
"04/02/2015 22:00","PJM",61847,19.58,0.78,0.00,""
"04/02/2015 22:00","WEST",61752,17.93,-0.87,0.00,""
"04/02/2015 23:00","CAPITL",61757,18.01,1.09,-1.17,""
"04/02/2015 23:00","CENTRL",61754,16.11,0.23,-0.14,""
"04/02/2015 23:00","DUNWOD",61760,18.28,1.66,-0.87,""
"04/02/2015 23:00","GENESE",61753,15.62,-0.24,-0.11,""
"04/02/2015 23:00","H Q",61844,15.22,-0.53,0.00,""
"04/02/2015 23:00","HUD VL",61758,18.22,1.61,-0.86,""
"04/02/2015 23:00","LONGIL",61762,22.15,2.24,-4.16,""
"04/02/2015 23:00","MHK VL",61756,16.30,0.42,-0.14,""
"04/02/2015 23:00","MILLWD",61759,18.29,1.66,-0.88,""
"04/02/2015 23:00","N.Y.C.",61761,18.39,1.77,-0.87,""
"04/02/2015 23:00","NORTH",61755,14.72,-1.03,0.00,""
"04/02/2015 23:00","NPX",61845,18.16,1.37,-1.05,""
"04/02/2015 23:00","O H",61846,15.34,-0.55,-0.15,""
"04/02/2015 23:00","PJM",61847,17.16,0.83,-0.58,""
"04/02/2015 23:00","WEST",61752,15.45,-0.45,-0.15,""
