"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/02/2015 00:00","CAPITL",61757,24.02,1.50,0.00
"11/02/2015 00:00","CENTRL",61754,22.75,0.23,0.00
"11/02/2015 00:00","DUNWOD",61760,24.50,1.98,0.00
"11/02/2015 00:00","GENESE",61753,22.60,0.08,0.00
"11/02/2015 00:00","H Q",61844,16.47,-0.55,5.51
"11/02/2015 00:00","HUD VL",61758,24.48,1.96,0.00
"11/02/2015 00:00","LONGIL",61762,48.23,2.93,-22.78
"11/02/2015 00:00","MHK VL",61756,23.05,0.53,0.00
"11/02/2015 00:00","MILLWD",61759,24.47,1.95,0.00
"11/02/2015 00:00","N.Y.C.",61761,24.56,2.04,0.00
"11/02/2015 00:00","NORTH",61755,21.49,-1.03,0.00
"11/02/2015 00:00","NPX",61845,26.92,1.89,-2.51
"11/02/2015 00:00","O H",61846,21.88,-0.64,0.00
"11/02/2015 00:00","PJM",61847,23.55,1.03,0.00
"11/02/2015 00:00","WEST",61752,22.15,-0.37,0.00
"11/02/2015 01:00","CAPITL",61757,16.95,1.05,0.00
"11/02/2015 01:00","CENTRL",61754,16.04,0.14,0.00
"11/02/2015 01:00","DUNWOD",61760,17.23,1.33,0.00
"11/02/2015 01:00","GENESE",61753,15.92,0.02,0.00
"11/02/2015 01:00","H Q",61844,15.52,-0.37,0.00
"11/02/2015 01:00","HUD VL",61758,17.22,1.33,0.00
"11/02/2015 01:00","LONGIL",61762,18.83,1.95,-0.98
"11/02/2015 01:00","MHK VL",61756,16.26,0.36,0.00
"11/02/2015 01:00","MILLWD",61759,17.21,1.31,0.00
"11/02/2015 01:00","N.Y.C.",61761,17.29,1.39,0.00
"11/02/2015 01:00","NORTH",61755,15.17,-0.73,0.00
"11/02/2015 01:00","NPX",61845,17.22,1.32,0.00
"11/02/2015 01:00","O H",61846,15.39,-0.51,0.00
"11/02/2015 01:00","PJM",61847,16.56,0.67,0.00
"11/02/2015 01:00","WEST",61752,15.57,-0.33,0.00
"11/02/2015 02:00","CAPITL",61757,17.62,1.07,0.00
"11/02/2015 02:00","CENTRL",61754,16.69,0.14,0.00
"11/02/2015 02:00","DUNWOD",61760,17.88,1.33,0.00
"11/02/2015 02:00","GENESE",61753,16.54,0.00,0.00
"11/02/2015 02:00","H Q",61844,16.19,-0.36,0.00
"11/02/2015 02:00","HUD VL",61758,17.87,1.33,0.00
"11/02/2015 02:00","LONGIL",61762,18.50,1.95,0.00
"11/02/2015 02:00","MHK VL",61756,16.93,0.38,0.00
"11/02/2015 02:00","MILLWD",61759,17.86,1.31,0.00
"11/02/2015 02:00","N.Y.C.",61761,17.93,1.38,0.00
"11/02/2015 02:00","NORTH",61755,15.89,-0.66,0.00
"11/02/2015 02:00","NPX",61845,17.88,1.33,0.00
"11/02/2015 02:00","O H",61846,15.99,-0.56,0.00
"11/02/2015 02:00","PJM",61847,17.20,0.65,0.00
"11/02/2015 02:00","WEST",61752,16.18,-0.37,0.00
"11/02/2015 03:00","CAPITL",61757,18.05,1.13,0.00
"11/02/2015 03:00","CENTRL",61754,17.03,0.11,0.00
"11/02/2015 03:00","DUNWOD",61760,18.27,1.34,0.00
"11/02/2015 03:00","GENESE",61753,16.79,-0.14,0.00
"11/02/2015 03:00","H Q",61844,16.56,-0.36,0.00
"11/02/2015 03:00","HUD VL",61758,18.27,1.35,0.00
"11/02/2015 03:00","LONGIL",61762,18.88,1.95,0.00
"11/02/2015 03:00","MHK VL",61756,17.31,0.39,0.00
"11/02/2015 03:00","MILLWD",61759,18.25,1.32,0.00
"11/02/2015 03:00","N.Y.C.",61761,18.32,1.39,0.00
"11/02/2015 03:00","NORTH",61755,16.32,-0.60,0.00
"11/02/2015 03:00","NPX",61845,28.31,1.39,-10.00
"11/02/2015 03:00","O H",61846,16.16,-0.76,0.00
"11/02/2015 03:00","PJM",61847,17.52,0.59,0.00
"11/02/2015 03:00","WEST",61752,16.32,-0.60,0.00
"11/02/2015 04:00","CAPITL",61757,16.23,0.96,0.00
"11/02/2015 04:00","CENTRL",61754,15.43,0.17,0.00
"11/02/2015 04:00","DUNWOD",61760,16.43,1.17,0.00
"11/02/2015 04:00","GENESE",61753,15.32,0.06,0.00
"11/02/2015 04:00","H Q",61844,14.93,-0.33,0.00
"11/02/2015 04:00","HUD VL",61758,16.44,1.18,0.00
"11/02/2015 04:00","LONGIL",61762,16.99,1.72,0.00
"11/02/2015 04:00","MHK VL",61756,15.64,0.38,0.00
"11/02/2015 04:00","MILLWD",61759,16.42,1.15,0.00
"11/02/2015 04:00","N.Y.C.",61761,16.47,1.21,0.00
