"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/04/2015 02:00","CAPITL",61757,29.63,0.91,-13.74,""
"01/04/2015 02:00","CENTRL",61754,16.46,-0.15,-1.64,""
"01/04/2015 02:00","DUNWOD",61760,26.51,1.14,-10.39,""
"01/04/2015 02:00","GENESE",61753,15.50,-0.77,-1.28,""
"01/04/2015 02:00","H Q",61844,14.82,-0.16,0.00,""
"01/04/2015 02:00","HUD VL",61758,26.47,1.14,-10.35,""
"01/04/2015 02:00","LONGIL",61762,26.95,1.58,-10.39,""
"01/04/2015 02:00","MHK VL",61756,17.11,0.30,-1.83,""
"01/04/2015 02:00","MILLWD",61759,26.63,1.16,-10.49,""
"01/04/2015 02:00","N.Y.C.",61761,26.56,1.18,-10.39,""
"01/04/2015 02:00","NORTH",61755,14.95,-0.03,0.00,""
"01/04/2015 02:00","NPX",61845,28.37,1.11,-12.27,""
"01/04/2015 02:00","O H",61846,15.48,-1.24,-1.74,""
"01/04/2015 02:00","PJM",61847,22.24,0.27,-7.00,""
"01/04/2015 02:00","WEST",61752,15.36,-1.23,-1.61,""
"01/04/2015 03:00","CAPITL",61757,29.68,1.36,-6.00,""
"01/04/2015 03:00","CENTRL",61754,22.83,-0.20,-0.72,""
"01/04/2015 03:00","DUNWOD",61760,28.43,1.56,-4.54,""
"01/04/2015 03:00","GENESE",61753,21.86,-1.03,-0.56,""
"01/04/2015 03:00","H Q",61844,22.08,-0.24,0.00,""
"01/04/2015 03:00","HUD VL",61758,28.44,1.60,-4.52,""
"01/04/2015 03:00","LONGIL",61762,29.03,2.16,-4.54,""
"01/04/2015 03:00","MHK VL",61756,23.56,0.44,-0.80,""
"01/04/2015 03:00","MILLWD",61759,28.51,1.60,-4.58,""
"01/04/2015 03:00","N.Y.C.",61761,28.47,1.61,-4.54,""
"01/04/2015 03:00","NORTH",61755,22.28,-0.04,0.00,""
"01/04/2015 03:00","NPX",61845,35.31,1.64,-11.35,""
"01/04/2015 03:00","O H",61846,21.43,-1.66,-0.76,""
"01/04/2015 03:00","PJM",61847,25.75,0.37,-3.06,""
"01/04/2015 03:00","WEST",61752,21.39,-1.63,-0.70,""
"01/04/2015 04:00","CAPITL",61757,24.96,1.22,-3.54,""
"01/04/2015 04:00","CENTRL",61754,20.47,-0.16,-0.42,""
"01/04/2015 04:00","DUNWOD",61760,24.30,1.42,-2.68,""
"01/04/2015 04:00","GENESE",61753,19.70,-0.84,-0.33,""
"01/04/2015 04:00","H Q",61844,19.99,-0.21,0.00,""
"01/04/2015 04:00","HUD VL",61758,24.32,1.44,-2.68,""
"01/04/2015 04:00","LONGIL",61762,24.90,2.01,-2.68,""
"01/04/2015 04:00","MHK VL",61756,21.08,0.40,-0.47,""
"01/04/2015 04:00","MILLWD",61759,24.35,1.44,-2.71,""
"01/04/2015 04:00","N.Y.C.",61761,24.34,1.45,-2.68,""
"01/04/2015 04:00","NORTH",61755,20.13,-0.07,0.00,""
"01/04/2015 04:00","NPX",61845,33.13,1.47,-11.45,""
"01/04/2015 04:00","O H",61846,19.30,-1.36,-0.45,""
"01/04/2015 04:00","PJM",61847,22.39,0.38,-1.81,""
"01/04/2015 04:00","WEST",61752,19.31,-1.31,-0.41,""
"01/04/2015 05:00","CAPITL",61757,21.68,1.23,0.00,""
"01/04/2015 05:00","CENTRL",61754,20.36,-0.09,0.00,""
"01/04/2015 05:00","DUNWOD",61760,21.92,1.47,0.00,""
"01/04/2015 05:00","GENESE",61753,19.74,-0.71,0.00,""
"01/04/2015 05:00","H Q",61844,20.20,-0.25,0.00,""
"01/04/2015 05:00","HUD VL",61758,21.94,1.49,0.00,""
"01/04/2015 05:00","LONGIL",61762,22.53,2.08,0.00,""
"01/04/2015 05:00","MHK VL",61756,20.89,0.44,0.00,""
"01/04/2015 05:00","MILLWD",61759,21.95,1.50,0.00,""
"01/04/2015 05:00","N.Y.C.",61761,21.96,1.51,0.00,""
"01/04/2015 05:00","NORTH",61755,20.31,-0.14,0.00,""
"01/04/2015 05:00","NPX",61845,33.09,1.50,-11.14,""
"01/04/2015 05:00","O H",61846,19.24,-1.20,0.00,""
"01/04/2015 05:00","PJM",61847,20.91,0.46,0.00,""
"01/04/2015 05:00","WEST",61752,19.31,-1.13,0.00,""
"01/04/2015 06:00","CAPITL",61757,21.85,1.18,0.00,""
"01/04/2015 06:00","CENTRL",61754,20.59,-0.07,0.00,""
"01/04/2015 06:00","DUNWOD",61760,22.26,1.59,0.00,""
"01/04/2015 06:00","GENESE",61753,19.94,-0.72,0.00,""
"01/04/2015 06:00","H Q",61844,20.41,-0.26,0.00,""
"01/04/2015 06:00","HUD VL",61758,22.28,1.61,0.00,""
"01/04/2015 06:00","LONGIL",61762,22.91,2.24,0.00,""
"01/04/2015 06:00","MHK VL",61756,21.15,0.48,0.00,""
"01/04/2015 06:00","MILLWD",61759,22.29,1.63,0.00,""
"01/04/2015 06:00","N.Y.C.",61761,22.32,1.65,0.00,""
"01/04/2015 06:00","NORTH",61755,20.50,-0.16,0.00,""
"01/04/2015 06:00","NPX",61845,31.69,1.55,-9.48,""
"01/04/2015 06:00","O H",61846,19.37,-1.30,0.00,""
"01/04/2015 06:00","PJM",61847,21.19,0.52,0.00,""
"01/04/2015 06:00","WEST",61752,19.43,-1.24,0.00,""
"01/04/2015 07:00","CAPITL",61757,23.68,1.30,0.00,""
"01/04/2015 07:00","CENTRL",61754,22.38,0.00,0.00,""
"01/04/2015 07:00","DUNWOD",61760,24.16,1.78,0.00,""
"01/04/2015 07:00","GENESE",61753,21.66,-0.72,0.00,""
"01/04/2015 07:00","H Q",61844,22.05,-0.33,0.00,""
"01/04/2015 07:00","HUD VL",61758,24.20,1.82,0.00,""
"01/04/2015 07:00","LONGIL",61762,24.81,2.43,0.00,""
"01/04/2015 07:00","MHK VL",61756,22.98,0.60,0.00,""
"01/04/2015 07:00","MILLWD",61759,24.21,1.83,0.00,""
"01/04/2015 07:00","N.Y.C.",61761,24.20,1.82,0.00,""
"01/04/2015 07:00","NORTH",61755,22.09,-0.29,0.00,""
"01/04/2015 07:00","NPX",61845,38.49,1.68,-14.43,""
"01/04/2015 07:00","O H",61846,21.05,-1.33,0.00,""
"01/04/2015 07:00","PJM",61847,23.05,0.67,0.00,""
"01/04/2015 07:00","WEST",61752,21.14,-1.24,0.00,""
"01/04/2015 08:00","CAPITL",61757,27.76,1.55,0.00,""
"01/04/2015 08:00","CENTRL",61754,26.20,-0.01,0.00,""
"01/04/2015 08:00","DUNWOD",61760,28.38,2.16,0.00,""
"01/04/2015 08:00","GENESE",61753,25.29,-0.92,0.00,""
"01/04/2015 08:00","H Q",61844,25.82,-0.39,0.00,""
"01/04/2015 08:00","HUD VL",61758,28.43,2.22,0.00,""
"01/04/2015 08:00","LONGIL",61762,29.08,2.87,0.00,""
"01/04/2015 08:00","MHK VL",61756,26.97,0.76,0.00,""
"01/04/2015 08:00","MILLWD",61759,28.45,2.24,0.00,""
"01/04/2015 08:00","N.Y.C.",61761,28.43,2.22,0.00,""
"01/04/2015 08:00","NORTH",61755,25.86,-0.34,0.00,""
"01/04/2015 08:00","NPX",61845,56.37,1.99,-28.18,""
"01/04/2015 08:00","O H",61846,24.50,-1.71,0.00,""
"01/04/2015 08:00","PJM",61847,27.02,0.80,0.00,""
"01/04/2015 08:00","WEST",61752,24.61,-1.60,0.00,""
"01/04/2015 09:00","CAPITL",61757,28.39,1.63,0.00,""
"01/04/2015 09:00","CENTRL",61754,26.69,-0.08,0.00,""
"01/04/2015 09:00","DUNWOD",61760,29.05,2.29,0.00,""
"01/04/2015 09:00","GENESE",61753,25.71,-1.05,0.00,""
"01/04/2015 09:00","H Q",61844,26.36,-0.40,0.00,""
"01/04/2015 09:00","HUD VL",61758,29.12,2.36,0.00,""
"01/04/2015 09:00","LONGIL",61762,29.75,2.99,0.00,""
"01/04/2015 09:00","MHK VL",61756,27.52,0.76,0.00,""
"01/04/2015 09:00","MILLWD",61759,29.14,2.38,0.00,""
"01/04/2015 09:00","N.Y.C.",61761,29.11,2.34,0.00,""
"01/04/2015 09:00","NORTH",61755,26.41,-0.35,0.00,""
"01/04/2015 09:00","NPX",61845,50.17,2.07,-21.33,""
"01/04/2015 09:00","O H",61846,24.80,-1.97,0.00,""
"01/04/2015 09:00","PJM",61847,27.56,0.80,0.00,""
"01/04/2015 09:00","WEST",61752,24.91,-1.85,0.00,""
"01/04/2015 10:00","CAPITL",61757,27.66,1.61,0.00,""
"01/04/2015 10:00","CENTRL",61754,26.01,-0.04,0.00,""
"01/04/2015 10:00","DUNWOD",61760,28.32,2.27,0.00,""
"01/04/2015 10:00","GENESE",61753,25.09,-0.96,0.00,""
"01/04/2015 10:00","H Q",61844,25.61,-0.43,0.00,""
"01/04/2015 10:00","HUD VL",61758,28.36,2.31,0.00,""
"01/04/2015 10:00","LONGIL",61762,29.17,3.12,0.00,""
"01/04/2015 10:00","MHK VL",61756,26.80,0.75,0.00,""
"01/04/2015 10:00","MILLWD",61759,28.41,2.36,0.00,""
"01/04/2015 10:00","N.Y.C.",61761,28.37,2.32,0.00,""
"01/04/2015 10:00","NORTH",61755,25.54,-0.51,0.00,""
"01/04/2015 10:00","NPX",61845,33.07,2.03,-5.00,""
"01/04/2015 10:00","O H",61846,24.16,-1.88,0.00,""
"01/04/2015 10:00","PJM",61847,26.83,0.78,0.00,""
"01/04/2015 10:00","WEST",61752,24.30,-1.75,0.00,""
"01/04/2015 11:00","CAPITL",61757,28.75,1.72,-0.27,""
"01/04/2015 11:00","CENTRL",61754,26.67,-0.11,-0.03,""
"01/04/2015 11:00","DUNWOD",61760,29.39,2.43,-0.21,""
"01/04/2015 11:00","GENESE",61753,25.66,-1.12,-0.03,""
"01/04/2015 11:00","H Q",61844,26.29,-0.46,0.00,""
"01/04/2015 11:00","HUD VL",61758,29.40,2.45,-0.20,""
"01/04/2015 11:00","LONGIL",61762,44.93,3.40,-14.78,""
"01/04/2015 11:00","MHK VL",61756,27.54,0.76,-0.03,""
"01/04/2015 11:00","MILLWD",61759,29.48,2.52,-0.21,""
"01/04/2015 11:00","N.Y.C.",61761,29.48,2.52,-0.21,""
"01/04/2015 11:00","NORTH",61755,26.08,-0.67,0.00,""
"01/04/2015 11:00","NPX",61845,54.94,2.13,-26.05,""
"01/04/2015 11:00","O H",61846,24.62,-2.17,-0.03,""
"01/04/2015 11:00","PJM",61847,27.66,0.77,-0.14,""
"01/04/2015 11:00","WEST",61752,24.72,-2.07,-0.03,""
"01/04/2015 12:00","CAPITL",61757,29.38,1.64,-2.32,""
"01/04/2015 12:00","CENTRL",61754,25.55,-0.16,-0.27,""
"01/04/2015 12:00","DUNWOD",61760,29.52,2.34,-1.75,""
"01/04/2015 12:00","GENESE",61753,24.50,-1.14,-0.22,""
"01/04/2015 12:00","H Q",61844,25.01,-0.42,0.00,""
"01/04/2015 12:00","HUD VL",61758,29.51,2.35,-1.74,""
"01/04/2015 12:00","LONGIL",61762,55.06,3.22,-26.41,""
"01/04/2015 12:00","MHK VL",61756,26.40,0.68,-0.29,""
"01/04/2015 12:00","MILLWD",61759,29.62,2.43,-1.76,""
"01/04/2015 12:00","N.Y.C.",61761,29.61,2.43,-1.75,""
"01/04/2015 12:00","NORTH",61755,24.83,-0.60,0.00,""
"01/04/2015 12:00","NPX",61845,60.38,2.04,-32.91,""
"01/04/2015 12:00","O H",61846,23.52,-2.20,-0.29,""
"01/04/2015 12:00","PJM",61847,27.30,0.69,-1.18,""
"01/04/2015 12:00","WEST",61752,23.61,-2.09,-0.27,""
"01/04/2015 13:00","CAPITL",61757,31.95,1.39,-9.02,""
"01/04/2015 13:00","CENTRL",61754,22.47,-0.14,-1.07,""
"01/04/2015 13:00","DUNWOD",61760,30.32,1.99,-6.80,""
"01/04/2015 13:00","GENESE",61753,21.39,-0.99,-0.84,""
"01/04/2015 13:00","H Q",61844,21.16,-0.38,0.00,""
"01/04/2015 13:00","HUD VL",61758,30.28,1.99,-6.75,""
"01/04/2015 13:00","LONGIL",61762,41.24,2.73,-16.97,""
"01/04/2015 13:00","MHK VL",61756,23.21,0.56,-1.12,""
"01/04/2015 13:00","MILLWD",61759,30.46,2.05,-6.87,""
"01/04/2015 13:00","N.Y.C.",61761,30.38,2.04,-6.80,""
"01/04/2015 13:00","NORTH",61755,20.94,-0.60,0.00,""
"01/04/2015 13:00","NPX",61845,81.26,1.73,-57.99,""
"01/04/2015 13:00","O H",61846,20.77,-1.91,-1.14,""
"01/04/2015 13:00","PJM",61847,26.68,0.56,-4.58,""
"01/04/2015 13:00","WEST",61752,20.80,-1.80,-1.05,""
"01/04/2015 14:00","CAPITL",61757,32.20,1.43,-8.72,""
"01/04/2015 14:00","CENTRL",61754,22.96,-0.12,-1.03,""
"01/04/2015 14:00","DUNWOD",61760,30.64,2.03,-6.58,""
"01/04/2015 14:00","GENESE",61753,21.76,-1.09,-0.81,""
"01/04/2015 14:00","H Q",61844,21.65,-0.39,0.00,""
"01/04/2015 14:00","HUD VL",61758,30.60,2.03,-6.53,""
"01/04/2015 14:00","LONGIL",61762,49.15,2.82,-24.28,""
"01/04/2015 14:00","MHK VL",61756,23.72,0.61,-1.07,""
"01/04/2015 14:00","MILLWD",61759,30.78,2.10,-6.64,""
"01/04/2015 14:00","N.Y.C.",61761,30.71,2.09,-6.58,""
"01/04/2015 14:00","NORTH",61755,21.45,-0.59,0.00,""
"01/04/2015 14:00","NPX",61845,108.16,1.80,-84.32,""
"01/04/2015 14:00","O H",61846,21.13,-2.02,-1.10,""
"01/04/2015 14:00","PJM",61847,27.06,0.60,-4.43,""
"01/04/2015 14:00","WEST",61752,21.11,-1.95,-1.02,""
"01/04/2015 15:00","CAPITL",61757,29.98,1.53,-5.38,""
"01/04/2015 15:00","CENTRL",61754,23.63,-0.08,-0.64,""
"01/04/2015 15:00","DUNWOD",61760,29.33,2.20,-4.06,""
"01/04/2015 15:00","GENESE",61753,22.53,-1.03,-0.50,""
"01/04/2015 15:00","H Q",61844,22.58,-0.49,0.00,""
"01/04/2015 15:00","HUD VL",61758,29.29,2.19,-4.03,""
"01/04/2015 15:00","LONGIL",61762,45.06,3.05,-18.94,""
"01/04/2015 15:00","MHK VL",61756,24.38,0.66,-0.66,""
"01/04/2015 15:00","MILLWD",61759,29.43,2.27,-4.10,""
"01/04/2015 15:00","N.Y.C.",61761,29.39,2.27,-4.06,""
"01/04/2015 15:00","NORTH",61755,22.18,-0.89,0.00,""
"01/04/2015 15:00","NPX",61845,77.19,1.92,-52.20,""
"01/04/2015 15:00","O H",61846,21.75,-1.99,-0.68,""
"01/04/2015 15:00","PJM",61847,26.51,0.71,-2.73,""
"01/04/2015 15:00","WEST",61752,21.78,-1.91,-0.63,""
"01/04/2015 16:00","CAPITL",61757,29.06,1.78,-1.73,""
"01/04/2015 16:00","CENTRL",61754,25.87,0.13,-0.21,""
"01/04/2015 16:00","DUNWOD",61760,29.52,2.67,-1.31,""
"01/04/2015 16:00","GENESE",61753,24.85,-0.86,-0.16,""
"01/04/2015 16:00","H Q",61844,24.83,-0.71,0.00,""
"01/04/2015 16:00","HUD VL",61758,29.49,2.65,-1.30,""
"01/04/2015 16:00","LONGIL",61762,70.04,3.65,-40.85,""
"01/04/2015 16:00","MHK VL",61756,26.59,0.84,-0.21,""
"01/04/2015 16:00","MILLWD",61759,29.61,2.75,-1.32,""
"01/04/2015 16:00","N.Y.C.",61761,29.61,2.77,-1.31,""
"01/04/2015 16:00","NORTH",61755,24.20,-1.34,0.00,""
"01/04/2015 16:00","NPX",61845,139.24,2.21,-111.49,""
"01/04/2015 16:00","O H",61846,23.80,-1.96,-0.22,""
"01/04/2015 16:00","PJM",61847,27.45,1.03,-0.88,""
"01/04/2015 16:00","WEST",61752,23.91,-1.84,-0.20,""
"01/04/2015 17:00","CAPITL",61757,32.70,1.80,-6.01,""
"01/04/2015 17:00","CENTRL",61754,25.71,0.10,-0.71,""
"01/04/2015 17:00","DUNWOD",61760,32.10,2.67,-4.53,""
"01/04/2015 17:00","GENESE",61753,24.71,-0.74,-0.56,""
"01/04/2015 17:00","H Q",61844,24.16,-0.74,0.00,""
"01/04/2015 17:00","HUD VL",61758,32.04,2.65,-4.50,""
"01/04/2015 17:00","LONGIL",61762,48.19,3.64,-19.66,""
"01/04/2015 17:00","MHK VL",61756,26.46,0.84,-0.72,""
"01/04/2015 17:00","MILLWD",61759,32.22,2.75,-4.58,""
"01/04/2015 17:00","N.Y.C.",61761,32.17,2.75,-4.53,""
"01/04/2015 17:00","NORTH",61755,23.45,-1.44,0.00,""
"01/04/2015 17:00","NPX",61845,115.68,2.19,-88.60,""
"01/04/2015 17:00","O H",61846,23.64,-2.01,-0.76,""
"01/04/2015 17:00","PJM",61847,28.89,0.94,-3.05,""
"01/04/2015 17:00","WEST",61752,23.80,-1.80,-0.70,""
"01/04/2015 18:00","CAPITL",61757,28.97,1.84,-1.17,""
"01/04/2015 18:00","CENTRL",61754,26.24,0.14,-0.14,""
"01/04/2015 18:00","DUNWOD",61760,29.67,2.83,-0.88,""
"01/04/2015 18:00","GENESE",61753,25.34,-0.74,-0.11,""
"01/04/2015 18:00","H Q",61844,25.21,-0.76,0.00,""
"01/04/2015 18:00","HUD VL",61758,29.63,2.79,-0.87,""
"01/04/2015 18:00","LONGIL",61762,43.56,3.81,-13.78,""
"01/04/2015 18:00","MHK VL",61756,26.97,0.87,-0.14,""
"01/04/2015 18:00","MILLWD",61759,29.76,2.91,-0.88,""
"01/04/2015 18:00","N.Y.C.",61761,29.76,2.91,-0.88,""
"01/04/2015 18:00","NORTH",61755,24.54,-1.43,0.00,""
"01/04/2015 18:00","NPX",61845,100.22,2.30,-71.94,""
"01/04/2015 18:00","O H",61846,24.12,-1.99,-0.15,""
"01/04/2015 18:00","PJM",61847,27.61,1.05,-0.59,""
"01/04/2015 18:00","WEST",61752,24.34,-1.76,-0.14,""
"01/04/2015 19:00","CAPITL",61757,27.12,1.75,0.00,""
"01/04/2015 19:00","CENTRL",61754,25.52,0.15,0.00,""
"01/04/2015 19:00","DUNWOD",61760,28.04,2.67,0.00,""
"01/04/2015 19:00","GENESE",61753,24.69,-0.68,0.00,""
"01/04/2015 19:00","H Q",61844,24.66,-0.72,0.00,""
"01/04/2015 19:00","HUD VL",61758,28.00,2.62,0.00,""
"01/04/2015 19:00","LONGIL",61762,136.89,3.58,-107.93,""
"01/04/2015 19:00","MHK VL",61756,26.23,0.86,0.00,""
"01/04/2015 19:00","MILLWD",61759,28.11,2.74,0.00,""
"01/04/2015 19:00","N.Y.C.",61761,28.15,2.78,0.00,""
"01/04/2015 19:00","NORTH",61755,24.10,-1.27,0.00,""
"01/04/2015 19:00","NPX",61845,84.35,2.20,-56.77,""
"01/04/2015 19:00","O H",61846,23.53,-1.84,0.00,""
"01/04/2015 19:00","PJM",61847,26.38,1.01,0.00,""
"01/04/2015 19:00","WEST",61752,23.75,-1.62,0.00,""
"01/04/2015 20:00","CAPITL",61757,26.96,1.67,0.00,""
"01/04/2015 20:00","CENTRL",61754,25.39,0.11,0.00,""
"01/04/2015 20:00","DUNWOD",61760,27.88,2.59,0.00,""
"01/04/2015 20:00","GENESE",61753,24.54,-0.75,0.00,""
"01/04/2015 20:00","H Q",61844,24.63,-0.66,0.00,""
"01/04/2015 20:00","HUD VL",61758,27.84,2.55,0.00,""
"01/04/2015 20:00","LONGIL",61762,126.12,3.50,-97.34,""
"01/04/2015 20:00","MHK VL",61756,26.07,0.78,0.00,""
"01/04/2015 20:00","MILLWD",61759,27.95,2.66,0.00,""
"01/04/2015 20:00","N.Y.C.",61761,27.99,2.71,0.00,""
"01/04/2015 20:00","NORTH",61755,24.06,-1.22,0.00,""
"01/04/2015 20:00","NPX",61845,108.83,2.14,-81.40,""
"01/04/2015 20:00","O H",61846,23.41,-1.87,0.00,""
"01/04/2015 20:00","PJM",61847,26.25,0.96,0.00,""
"01/04/2015 20:00","WEST",61752,23.60,-1.69,0.00,""
"01/04/2015 21:00","CAPITL",61757,43.39,1.00,-27.25,""
"01/04/2015 21:00","CENTRL",61754,18.40,0.03,-3.23,""
"01/04/2015 21:00","DUNWOD",61760,37.22,1.54,-20.54,""
"01/04/2015 21:00","GENESE",61753,17.15,-0.52,-2.54,""
"01/04/2015 21:00","H Q",61844,14.75,-0.39,0.00,""
"01/04/2015 21:00","HUD VL",61758,37.03,1.51,-20.37,""
"01/04/2015 21:00","LONGIL",61762,62.89,2.05,-45.70,""
"01/04/2015 21:00","MHK VL",61756,18.85,0.42,-3.28,""
"01/04/2015 21:00","MILLWD",61759,37.44,1.57,-20.73,""
"01/04/2015 21:00","N.Y.C.",61761,37.27,1.60,-20.54,""
"01/04/2015 21:00","NORTH",61755,14.42,-0.72,0.00,""
"01/04/2015 21:00","NPX",61845,79.52,1.31,-63.07,""
"01/04/2015 21:00","O H",61846,17.41,-1.17,-3.44,""
"01/04/2015 21:00","PJM",61847,29.52,0.56,-13.83,""
"01/04/2015 21:00","WEST",61752,17.24,-1.09,-3.19,""
"01/04/2015 22:00","CAPITL",61757,44.98,0.99,-29.57,""
"01/04/2015 22:00","CENTRL",61754,17.89,-0.03,-3.50,""
"01/04/2015 22:00","DUNWOD",61760,37.97,1.26,-22.29,""
"01/04/2015 22:00","GENESE",61753,16.61,-0.56,-2.75,""
"01/04/2015 22:00","H Q",61844,14.09,-0.32,0.00,""
"01/04/2015 22:00","HUD VL",61758,37.80,1.26,-22.11,""
"01/04/2015 22:00","LONGIL",61762,38.44,1.72,-22.30,""
"01/04/2015 22:00","MHK VL",61756,18.29,0.32,-3.56,""
"01/04/2015 22:00","MILLWD",61759,38.21,1.29,-22.50,""
"01/04/2015 22:00","N.Y.C.",61761,38.01,1.29,-22.29,""
"01/04/2015 22:00","NORTH",61755,13.78,-0.64,0.00,""
"01/04/2015 22:00","NPX",61845,67.18,1.19,-51.57,""
"01/04/2015 22:00","O H",61846,17.05,-1.10,-3.74,""
"01/04/2015 22:00","PJM",61847,29.84,0.41,-15.01,""
"01/04/2015 22:00","WEST",61752,16.82,-1.05,-3.46,""
"01/04/2015 23:00","CAPITL",61757,50.08,0.98,-33.95,""
"01/04/2015 23:00","CENTRL",61754,19.09,-0.06,-4.02,""
"01/04/2015 23:00","DUNWOD",61760,42.10,1.29,-25.67,""
"01/04/2015 23:00","GENESE",61753,17.66,-0.63,-3.16,""
"01/04/2015 23:00","H Q",61844,14.85,-0.29,0.00,""
"01/04/2015 23:00","HUD VL",61758,41.80,1.27,-25.39,""
"01/04/2015 23:00","LONGIL",61762,42.59,1.77,-25.69,""
"01/04/2015 23:00","MHK VL",61756,19.59,0.30,-4.16,""
"01/04/2015 23:00","MILLWD",61759,42.29,1.31,-25.85,""
"01/04/2015 23:00","N.Y.C.",61761,42.16,1.34,-25.68,""
"01/04/2015 23:00","NORTH",61755,14.51,-0.63,0.00,""
"01/04/2015 23:00","NPX",61845,68.25,1.22,-51.90,""
"01/04/2015 23:00","O H",61846,18.27,-1.16,-4.29,""
"01/04/2015 23:00","PJM",61847,21.44,0.63,-5.67,""
"01/04/2015 23:00","WEST",61752,17.98,-1.12,-3.96,""
