"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/26/2019 00:05:00","CAPITL",61757,31.73,2.41,0.00
"02/26/2019 00:05:00","CENTRL",61754,30.23,0.91,0.00
"02/26/2019 00:05:00","DUNWOD",61760,31.82,2.49,0.00
"02/26/2019 00:05:00","GENESE",61753,29.59,0.26,0.00
"02/26/2019 00:05:00","H Q",61844,28.12,-1.20,0.00
"02/26/2019 00:05:00","HUD VL",61758,31.67,2.35,0.00
"02/26/2019 00:05:00","LONGIL",61762,32.47,3.14,-0.01
"02/26/2019 00:05:00","MHK VL",61756,30.23,0.91,0.00
"02/26/2019 00:05:00","MILLWD",61759,31.79,2.46,0.00
"02/26/2019 00:05:00","N.Y.C.",61761,31.93,2.61,0.00
"02/26/2019 00:05:00","NORTH",61755,27.30,-2.02,0.00
"02/26/2019 00:05:00","NPX",61845,33.79,2.52,-1.94
"02/26/2019 00:05:00","O H",61846,29.12,-0.20,0.00
"02/26/2019 00:05:00","PJM",61847,30.59,1.32,0.05
"02/26/2019 00:05:00","WEST",61752,29.74,0.41,0.00
"02/26/2019 00:10:00","CAPITL",61757,34.79,2.61,0.00
"02/26/2019 00:10:00","CENTRL",61754,33.28,1.10,0.00
"02/26/2019 00:10:00","DUNWOD",61760,34.83,2.64,0.00
"02/26/2019 00:10:00","GENESE",61753,32.61,0.42,0.00
"02/26/2019 00:10:00","H Q",61844,30.87,-1.32,0.00
"02/26/2019 00:10:00","HUD VL",61758,34.70,2.51,0.00
"02/26/2019 00:10:00","LONGIL",61762,35.64,3.45,-0.01
"02/26/2019 00:10:00","MHK VL",61756,33.19,1.00,0.00
"02/26/2019 00:10:00","MILLWD",61759,34.83,2.64,0.00
"02/26/2019 00:10:00","N.Y.C.",61761,34.96,2.77,0.00
"02/26/2019 00:10:00","NORTH",61755,29.97,-2.22,0.00
"02/26/2019 00:10:00","NPX",61845,36.83,2.70,-1.94
"02/26/2019 00:10:00","O H",61846,32.22,0.03,0.00
"02/26/2019 00:10:00","PJM",61847,33.76,1.58,0.00
"02/26/2019 00:10:00","WEST",61752,32.93,0.74,0.00
"02/26/2019 00:15:00","CAPITL",61757,32.93,2.47,0.00
"02/26/2019 00:15:00","CENTRL",61754,31.28,0.82,0.00
"02/26/2019 00:15:00","DUNWOD",61760,33.02,2.56,0.00
"02/26/2019 00:15:00","GENESE",61753,30.68,0.21,0.00
"02/26/2019 00:15:00","H Q",61844,29.27,-1.19,0.00
"02/26/2019 00:15:00","HUD VL",61758,32.90,2.44,0.00
"02/26/2019 00:15:00","LONGIL",61762,33.85,3.38,-0.01
"02/26/2019 00:15:00","MHK VL",61756,31.37,0.91,0.00
"02/26/2019 00:15:00","MILLWD",61759,32.99,2.53,0.00
"02/26/2019 00:15:00","N.Y.C.",61761,33.20,2.74,0.00
"02/26/2019 00:15:00","NORTH",61755,28.48,-1.98,0.00
"02/26/2019 00:15:00","NPX",61845,34.99,2.59,-1.94
"02/26/2019 00:15:00","O H",61846,30.06,-0.40,0.00
"02/26/2019 00:15:00","PJM",61847,31.59,1.13,0.00
"02/26/2019 00:15:00","WEST",61752,30.70,0.24,0.00
"02/26/2019 00:20:00","CAPITL",61757,31.96,2.37,0.00
"02/26/2019 00:20:00","CENTRL",61754,30.39,0.80,0.00
"02/26/2019 00:20:00","DUNWOD",61760,32.08,2.49,0.00
"02/26/2019 00:20:00","GENESE",61753,29.89,0.30,0.00
"02/26/2019 00:20:00","H Q",61844,25.23,-1.15,3.21
"02/26/2019 00:20:00","HUD VL",61758,31.93,2.34,0.00
"02/26/2019 00:20:00","LONGIL",61762,32.94,3.34,-0.01
"02/26/2019 00:20:00","MHK VL",61756,30.45,0.86,0.00
"02/26/2019 00:20:00","MILLWD",61759,32.05,2.45,0.00
"02/26/2019 00:20:00","N.Y.C.",61761,32.26,2.66,0.00
"02/26/2019 00:20:00","NORTH",61755,27.70,-1.89,0.00
"02/26/2019 00:20:00","NPX",61845,35.62,2.49,-3.53
"02/26/2019 00:20:00","O H",61846,29.30,-0.30,0.00
"02/26/2019 00:20:00","PJM",61847,27.39,1.01,3.21
"02/26/2019 00:20:00","WEST",61752,29.98,0.38,0.00
"02/26/2019 00:25:00","CAPITL",61757,39.90,2.96,0.00
"02/26/2019 00:25:00","CENTRL",61754,37.86,0.92,0.00
"02/26/2019 00:25:00","DUNWOD",61760,39.93,2.99,0.00
"02/26/2019 00:25:00","GENESE",61753,37.27,0.33,0.00
"02/26/2019 00:25:00","H Q",61844,32.33,-1.40,3.21
"02/26/2019 00:25:00","HUD VL",61758,39.79,2.84,0.00
"02/26/2019 00:25:00","LONGIL",61762,40.90,3.95,-0.01
"02/26/2019 00:25:00","MHK VL",61756,38.01,1.07,0.00
"02/26/2019 00:25:00","MILLWD",61759,39.90,2.96,0.00
"02/26/2019 00:25:00","N.Y.C.",61761,40.08,3.14,0.00
"02/26/2019 00:25:00","NORTH",61755,34.61,-2.33,0.00
"02/26/2019 00:25:00","NPX",61845,43.54,3.06,-3.53
"02/26/2019 00:25:00","O H",61846,36.46,-0.48,0.00
"02/26/2019 00:25:00","PJM",61847,34.81,1.07,3.21
"02/26/2019 00:25:00","WEST",61752,37.27,0.33,0.00
"02/26/2019 00:30:00","CAPITL",61757,39.73,2.91,0.00
"02/26/2019 00:30:00","CENTRL",61754,37.89,1.07,0.00
"02/26/2019 00:30:00","DUNWOD",61760,39.66,2.84,0.00
"02/26/2019 00:30:00","GENESE",61753,37.27,0.44,0.00
"02/26/2019 00:30:00","H Q",61844,32.18,-1.44,3.21
"02/26/2019 00:30:00","HUD VL",61758,39.59,2.76,0.00
"02/26/2019 00:30:00","LONGIL",61762,40.63,3.79,-0.01
"02/26/2019 00:30:00","MHK VL",61756,37.89,1.07,0.00
"02/26/2019 00:30:00","MILLWD",61759,39.66,2.84,0.00
"02/26/2019 00:30:00","N.Y.C.",61761,39.79,2.98,0.01
"02/26/2019 00:30:00","NORTH",61755,34.54,-2.28,0.00
"02/26/2019 00:30:00","NPX",61845,43.34,2.98,-3.53
"02/26/2019 00:30:00","O H",61846,36.57,-0.26,0.00
"02/26/2019 00:30:00","PJM",61847,34.91,1.29,3.21
"02/26/2019 00:30:00","WEST",61752,37.38,0.55,0.00
"02/26/2019 00:35:00","CAPITL",61757,33.29,2.44,0.00
"02/26/2019 00:35:00","CENTRL",61754,31.75,0.90,0.00
"02/26/2019 00:35:00","DUNWOD",61760,33.35,2.50,0.00
"02/26/2019 00:35:00","GENESE",61753,31.26,0.40,0.00
"02/26/2019 00:35:00","H Q",61844,29.65,-1.20,0.00
"02/26/2019 00:35:00","HUD VL",61758,33.23,2.38,0.00
