"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"09/03/2015 05:00","HUD VL",61758,26.32,2.18,0.00,""
"09/03/2015 05:00","LONGIL",61762,26.70,2.56,0.00,""
"09/03/2015 05:00","MHK VL",61756,24.97,0.83,0.00,""
"09/03/2015 05:00","MILLWD",61759,26.33,2.19,0.00,""
"09/03/2015 05:00","N.Y.C.",61761,26.50,2.36,0.00,""
"09/03/2015 05:00","NORTH",61755,23.39,-0.75,0.00,""
"09/03/2015 05:00","NPX",61845,26.06,1.92,0.00,""
"09/03/2015 05:00","O H",61846,24.30,0.16,0.00,""
"09/03/2015 05:00","PJM",61847,25.53,1.39,0.00,""
"09/03/2015 05:00","WEST",61752,24.67,0.53,0.00,""
"09/03/2015 06:00","CAPITL",61757,31.36,2.05,0.00,""
"09/03/2015 06:00","CENTRL",61754,30.21,0.90,0.00,""
"09/03/2015 06:00","DUNWOD",61760,32.01,2.69,0.00,""
"09/03/2015 06:00","GENESE",61753,30.10,0.78,0.00,""
"09/03/2015 06:00","H Q",61844,28.43,-0.89,0.00,""
"09/03/2015 06:00","HUD VL",61758,32.00,2.68,0.00,""
"09/03/2015 06:00","LONGIL",61762,32.45,3.13,0.00,""
"09/03/2015 06:00","MHK VL",61756,30.40,1.08,0.00,""
"09/03/2015 06:00","MILLWD",61759,32.01,2.69,0.00,""
"09/03/2015 06:00","N.Y.C.",61761,32.22,2.91,0.00,""
"09/03/2015 06:00","NORTH",61755,28.51,-0.81,0.00,""
"09/03/2015 06:00","NPX",61845,31.50,2.19,0.00,""
"09/03/2015 06:00","O H",61846,29.53,0.21,0.00,""
"09/03/2015 06:00","PJM",61847,31.03,1.71,0.00,""
"09/03/2015 06:00","WEST",61752,30.04,0.73,0.00,""
"09/03/2015 07:00","CAPITL",61757,30.34,1.99,0.00,""
"09/03/2015 07:00","CENTRL",61754,29.19,0.84,0.00,""
"09/03/2015 07:00","DUNWOD",61760,31.07,2.72,0.00,""
"09/03/2015 07:00","GENESE",61753,29.01,0.66,0.00,""
"09/03/2015 07:00","H Q",61844,27.50,-0.85,0.00,""
"09/03/2015 07:00","HUD VL",61758,31.05,2.70,0.00,""
"09/03/2015 07:00","LONGIL",61762,31.53,3.18,0.00,""
"09/03/2015 07:00","MHK VL",61756,29.47,1.12,0.00,""
"09/03/2015 07:00","MILLWD",61759,31.07,2.72,0.00,""
"09/03/2015 07:00","N.Y.C.",61761,31.28,2.93,0.00,""
"09/03/2015 07:00","NORTH",61755,27.64,-0.71,0.00,""
"09/03/2015 07:00","NPX",61845,30.45,2.11,0.00,""
"09/03/2015 07:00","O H",61846,28.27,-0.08,0.00,""
"09/03/2015 07:00","PJM",61847,29.96,1.61,0.00,""
"09/03/2015 07:00","WEST",61752,28.75,0.40,0.00,""
"09/03/2015 08:00","CAPITL",61757,30.67,2.06,0.00,""
"09/03/2015 08:00","CENTRL",61754,29.48,0.87,0.00,""
"09/03/2015 08:00","DUNWOD",61760,31.37,2.75,0.00,""
"09/03/2015 08:00","GENESE",61753,29.34,0.73,0.00,""
"09/03/2015 08:00","H Q",61844,27.73,-0.89,0.00,""
"09/03/2015 08:00","HUD VL",61758,31.38,2.76,0.00,""
"09/03/2015 08:00","LONGIL",61762,31.77,3.16,0.00,""
"09/03/2015 08:00","MHK VL",61756,29.78,1.16,0.00,""
"09/03/2015 08:00","MILLWD",61759,31.39,2.78,0.00,""
"09/03/2015 08:00","N.Y.C.",61761,31.58,2.96,0.00,""
"09/03/2015 08:00","NORTH",61755,27.85,-0.77,0.00,""
"09/03/2015 08:00","NPX",61845,30.76,2.14,0.00,""
"09/03/2015 08:00","O H",61846,28.44,-0.17,0.00,""
"09/03/2015 08:00","PJM",61847,30.18,1.56,0.00,""
"09/03/2015 08:00","WEST",61752,28.94,0.32,0.00,""
"09/03/2015 09:00","CAPITL",61757,30.69,2.21,0.00,""
"09/03/2015 09:00","CENTRL",61754,29.29,0.81,0.00,""
"09/03/2015 09:00","DUNWOD",61760,31.34,2.85,0.00,""
"09/03/2015 09:00","GENESE",61753,29.22,0.73,0.00,""
"09/03/2015 09:00","H Q",61844,27.54,-0.94,0.00,""
"09/03/2015 09:00","HUD VL",61758,31.33,2.85,0.00,""
"09/03/2015 09:00","LONGIL",61762,31.57,3.09,0.00,""
"09/03/2015 09:00","MHK VL",61756,29.64,1.16,0.00,""
"09/03/2015 09:00","MILLWD",61759,31.36,2.88,0.00,""
"09/03/2015 09:00","N.Y.C.",61761,31.51,3.03,0.00,""
"09/03/2015 09:00","NORTH",61755,27.61,-0.87,0.00,""
"09/03/2015 09:00","NPX",61845,30.82,2.34,0.00,""
"09/03/2015 09:00","O H",61846,28.10,-0.38,0.00,""
"09/03/2015 09:00","PJM",61847,29.66,1.50,0.31,""
"09/03/2015 09:00","WEST",61752,28.62,0.14,0.00,""
"09/03/2015 10:00","CAPITL",61757,28.55,2.00,0.00,""
"09/03/2015 10:00","CENTRL",61754,27.43,0.88,0.00,""
"09/03/2015 10:00","DUNWOD",61760,29.11,2.56,0.00,""
"09/03/2015 10:00","GENESE",61753,27.49,0.94,0.00,""
"09/03/2015 10:00","H Q",61844,25.64,-0.91,0.00,""
"09/03/2015 10:00","HUD VL",61758,29.16,2.61,0.00,""
"09/03/2015 10:00","LONGIL",61762,29.18,2.63,0.00,""
"09/03/2015 10:00","MHK VL",61756,27.69,1.14,0.00,""
"09/03/2015 10:00","MILLWD",61759,29.18,2.63,0.00,""
"09/03/2015 10:00","N.Y.C.",61761,29.25,2.70,0.00,""
"09/03/2015 10:00","NORTH",61755,25.68,-0.87,0.00,""
"09/03/2015 10:00","NPX",61845,28.63,2.08,0.00,""
"09/03/2015 10:00","O H",61846,26.37,-0.17,0.00,""
"09/03/2015 10:00","PJM",61847,28.20,1.46,-0.19,""
"09/03/2015 10:00","WEST",61752,26.92,0.38,0.00,""
"09/03/2015 11:00","CAPITL",61757,35.76,2.60,0.00,""
"09/03/2015 11:00","CENTRL",61754,34.29,1.12,0.00,""
"09/03/2015 11:00","DUNWOD",61760,36.32,3.15,0.00,""
"09/03/2015 11:00","GENESE",61753,34.51,1.35,0.00,""
"09/03/2015 11:00","H Q",61844,32.00,-1.16,0.00,""
"09/03/2015 11:00","HUD VL",61758,36.40,3.23,0.00,""
"09/03/2015 11:00","LONGIL",61762,36.59,3.42,0.00,""
"09/03/2015 11:00","MHK VL",61756,34.56,1.40,0.00,""
"09/03/2015 11:00","MILLWD",61759,36.42,3.25,0.00,""
"09/03/2015 11:00","N.Y.C.",61761,36.44,3.28,0.00,""
"09/03/2015 11:00","NORTH",61755,32.06,-1.11,0.00,""
"09/03/2015 11:00","NPX",61845,35.82,2.65,0.00,""
"09/03/2015 11:00","O H",61846,32.97,-0.19,0.00,""
"09/03/2015 11:00","PJM",61847,34.94,1.78,0.00,""
"09/03/2015 11:00","WEST",61752,33.71,0.55,0.00,""
"09/03/2015 12:00","CAPITL",61757,44.85,3.20,0.00,""
"09/03/2015 12:00","CENTRL",61754,43.21,1.56,0.00,""
"09/03/2015 12:00","DUNWOD",61760,45.59,3.95,0.00,""
"09/03/2015 12:00","GENESE",61753,43.68,2.03,0.00,""
"09/03/2015 12:00","H Q",61844,40.18,-1.46,0.00,""
"09/03/2015 12:00","HUD VL",61758,45.72,4.08,0.00,""
"09/03/2015 12:00","LONGIL",61762,45.85,4.21,0.00,""
"09/03/2015 12:00","MHK VL",61756,43.41,1.77,0.00,""
"09/03/2015 12:00","MILLWD",61759,45.74,4.10,0.00,""
"09/03/2015 12:00","N.Y.C.",61761,45.75,4.11,0.00,""
"09/03/2015 12:00","NORTH",61755,40.23,-1.42,0.00,""
"09/03/2015 12:00","NPX",61845,44.84,3.20,0.00,""
"09/03/2015 12:00","O H",61846,41.70,0.05,0.00,""
"09/03/2015 12:00","PJM",61847,44.00,2.35,0.00,""
"09/03/2015 12:00","WEST",61752,42.66,1.02,0.00,""
"09/03/2015 13:00","CAPITL",61757,63.21,4.17,0.00,""
"09/03/2015 13:00","CENTRL",61754,61.83,2.80,0.00,""
"09/03/2015 13:00","DUNWOD",61760,64.77,5.74,0.00,""
"09/03/2015 13:00","GENESE",61753,62.86,3.82,0.00,""
"09/03/2015 13:00","H Q",61844,56.89,-2.14,0.00,""
"09/03/2015 13:00","HUD VL",61758,64.97,5.94,0.00,""
"09/03/2015 13:00","LONGIL",61762,65.41,6.38,0.00,""
"09/03/2015 13:00","MHK VL",61756,61.70,2.67,0.00,""
"09/03/2015 13:00","MILLWD",61759,65.01,5.98,0.00,""
"09/03/2015 13:00","N.Y.C.",61761,64.88,5.95,0.10,""
"09/03/2015 13:00","NORTH",61755,56.99,-2.05,0.00,""
"09/03/2015 13:00","NPX",61845,63.04,4.00,0.00,""
"09/03/2015 13:00","O H",61846,60.26,1.22,0.00,""
"09/03/2015 13:00","PJM",61847,63.04,4.01,0.00,""
"09/03/2015 13:00","WEST",61752,61.77,2.73,0.00,""
"09/03/2015 14:00","CAPITL",61757,88.43,5.84,0.00,""
"09/03/2015 14:00","CENTRL",61754,86.27,3.68,0.00,""
"09/03/2015 14:00","DUNWOD",61760,90.60,8.00,0.00,""
"09/03/2015 14:00","GENESE",61753,88.05,5.46,0.00,""
"09/03/2015 14:00","H Q",61844,79.75,-2.84,0.00,""
"09/03/2015 14:00","HUD VL",61758,90.92,8.32,0.00,""
"09/03/2015 14:00","LONGIL",61762,92.30,9.70,0.00,""
"09/03/2015 14:00","MHK VL",61756,86.19,3.59,0.00,""
"09/03/2015 14:00","MILLWD",61759,90.98,8.38,0.00,""
"09/03/2015 14:00","N.Y.C.",61761,90.70,8.10,0.00,""
"09/03/2015 14:00","NORTH",61755,79.92,-2.68,0.00,""
"09/03/2015 14:00","NPX",61845,88.20,5.60,0.00,""
"09/03/2015 14:00","O H",61846,84.02,1.42,0.00,""
"09/03/2015 14:00","PJM",61847,87.83,5.23,0.00,""
"09/03/2015 14:00","WEST",61752,86.18,3.58,0.00,""
"09/03/2015 15:00","CAPITL",61757,230.16,15.08,0.00,""
"09/03/2015 15:00","CENTRL",61754,224.39,9.32,0.00,""
"09/03/2015 15:00","DUNWOD",61760,236.29,21.22,0.00,""
"09/03/2015 15:00","GENESE",61753,228.53,13.45,0.00,""
"09/03/2015 15:00","H Q",61844,207.57,-7.51,0.00,""
"09/03/2015 15:00","HUD VL",61758,237.24,22.17,0.00,""
"09/03/2015 15:00","LONGIL",61762,239.69,24.61,0.00,""
"09/03/2015 15:00","MHK VL",61756,224.21,9.13,0.00,""
"09/03/2015 15:00","MILLWD",61759,237.37,22.30,0.00,""
"09/03/2015 15:00","N.Y.C.",61761,236.67,21.60,0.00,""
"09/03/2015 15:00","NORTH",61755,207.79,-7.28,0.00,""
"09/03/2015 15:00","NPX",61845,229.73,14.66,0.00,""
"09/03/2015 15:00","O H",61846,217.72,2.65,0.00,""
"09/03/2015 15:00","PJM",61847,228.77,13.70,0.00,""
"09/03/2015 15:00","WEST",61752,223.12,8.05,0.00,""
"09/03/2015 16:00","CAPITL",61757,123.04,8.14,0.00,""
"09/03/2015 16:00","CENTRL",61754,119.05,4.15,0.00,""
"09/03/2015 16:00","DUNWOD",61760,126.99,12.09,0.00,""
"09/03/2015 16:00","GENESE",61753,120.66,5.75,0.00,""
"09/03/2015 16:00","H Q",61844,110.87,-4.04,0.00,""
"09/03/2015 16:00","HUD VL",61758,127.54,12.63,0.00,""
"09/03/2015 16:00","LONGIL",61762,183.69,15.24,-53.54,""
"09/03/2015 16:00","MHK VL",61756,119.45,4.55,0.00,""
"09/03/2015 16:00","MILLWD",61759,127.57,12.66,0.00,""
"09/03/2015 16:00","N.Y.C.",61761,127.08,12.22,0.04,""
"09/03/2015 16:00","NORTH",61755,110.99,-3.91,0.00,""
"09/03/2015 16:00","NPX",61845,123.53,8.63,0.00,""
"09/03/2015 16:00","O H",61846,114.41,-0.49,0.00,""
"09/03/2015 16:00","PJM",61847,121.85,6.94,0.00,""
"09/03/2015 16:00","WEST",61752,117.17,2.27,0.00,""
"09/03/2015 17:00","CAPITL",61757,74.26,4.85,-0.04,""
"09/03/2015 17:00","CENTRL",61754,71.36,2.01,0.01,""
"09/03/2015 17:00","DUNWOD",61760,77.09,7.31,-0.41,""
"09/03/2015 17:00","GENESE",61753,71.76,2.40,0.00,""
"09/03/2015 17:00","H Q",61844,62.60,-2.25,4.51,""
"09/03/2015 17:00","HUD VL",61758,77.28,7.58,-0.34,""
"09/03/2015 17:00","LONGIL",61762,79.05,9.27,-0.41,""
"09/03/2015 17:00","MHK VL",61756,72.09,2.71,-0.02,""
"09/03/2015 17:00","MILLWD",61759,77.41,7.65,-0.40,""
"09/03/2015 17:00","N.Y.C.",61761,76.84,7.28,-0.19,""
"09/03/2015 17:00","NORTH",61755,67.25,-2.11,0.00,""
"09/03/2015 17:00","NPX",61845,74.74,5.19,-0.19,""
"09/03/2015 17:00","O H",61846,67.76,-1.58,0.01,""
"09/03/2015 17:00","PJM",61847,68.86,3.78,4.28,""
"09/03/2015 17:00","WEST",61752,69.31,-0.04,0.01,""
"09/03/2015 18:00","CAPITL",61757,40.78,2.25,-4.46,""
"09/03/2015 18:00","CENTRL",61754,33.31,0.74,1.49,""
"09/03/2015 18:00","DUNWOD",61760,81.36,2.87,-44.42,""
"09/03/2015 18:00","GENESE",61753,33.75,0.91,1.23,""
"09/03/2015 18:00","H Q",61844,35.00,-0.79,-1.73,""
"09/03/2015 18:00","HUD VL",61758,76.83,3.07,-39.70,""
"09/03/2015 18:00","LONGIL",61762,82.04,3.53,-44.44,""
"09/03/2015 18:00","MHK VL",61756,37.30,1.26,-1.98,""
"09/03/2015 18:00","MILLWD",61759,80.99,3.07,-43.86,""
"09/03/2015 18:00","N.Y.C.",61761,80.28,2.81,-43.41,""
"09/03/2015 18:00","NORTH",61755,33.43,-0.63,0.00,""
"09/03/2015 18:00","NPX",61845,55.79,2.23,-19.50,""
"09/03/2015 18:00","O H",61846,31.37,-1.10,1.60,""
"09/03/2015 18:00","PJM",61847,62.50,1.17,-27.27,""
"09/03/2015 18:00","WEST",61752,32.18,-0.32,1.56,""
"09/03/2015 19:00","CAPITL",61757,43.86,2.84,0.00,""
"09/03/2015 19:00","CENTRL",61754,41.94,0.92,0.00,""
"09/03/2015 19:00","DUNWOD",61760,44.58,3.55,0.00,""
"09/03/2015 19:00","GENESE",61753,42.01,0.98,0.00,""
"09/03/2015 19:00","H Q",61844,22.25,-0.98,17.79,""
"09/03/2015 19:00","HUD VL",61758,44.81,3.79,0.00,""
"09/03/2015 19:00","LONGIL",61762,45.22,4.20,0.00,""
"09/03/2015 19:00","MHK VL",61756,42.61,1.59,0.00,""
"09/03/2015 19:00","MILLWD",61759,44.78,3.76,0.00,""
"09/03/2015 19:00","N.Y.C.",61761,44.60,3.58,0.00,""
"09/03/2015 19:00","NORTH",61755,40.26,-0.77,0.00,""
"09/03/2015 19:00","NPX",61845,43.81,2.79,0.00,""
"09/03/2015 19:00","O H",61846,39.85,-1.17,0.00,""
"09/03/2015 19:00","PJM",61847,42.98,1.62,-0.33,""
"09/03/2015 19:00","WEST",61752,40.74,-0.28,0.00,""
"09/03/2015 20:00","CAPITL",61757,47.38,3.26,0.00,""
"09/03/2015 20:00","CENTRL",61754,45.47,1.35,0.00,""
"09/03/2015 20:00","DUNWOD",61760,48.23,4.11,0.00,""
"09/03/2015 20:00","GENESE",61753,45.55,1.43,0.00,""
"09/03/2015 20:00","H Q",61844,42.82,-1.29,0.00,""
"09/03/2015 20:00","HUD VL",61758,48.45,4.33,0.00,""
"09/03/2015 20:00","LONGIL",61762,49.15,5.03,0.00,""
"09/03/2015 20:00","MHK VL",61756,46.17,2.05,0.00,""
"09/03/2015 20:00","MILLWD",61759,48.43,4.31,0.00,""
"09/03/2015 20:00","N.Y.C.",61761,49.48,4.09,-1.27,""
"09/03/2015 20:00","NORTH",61755,43.12,-1.00,0.00,""
"09/03/2015 20:00","NPX",61845,47.32,3.20,0.00,""
"09/03/2015 20:00","O H",61846,43.50,-0.62,0.00,""
"09/03/2015 20:00","PJM",61847,46.90,2.21,-0.56,""
"09/03/2015 20:00","WEST",61752,44.53,0.41,0.00,""
"09/03/2015 21:00","CAPITL",61757,48.37,3.24,0.00,""
"09/03/2015 21:00","CENTRL",61754,46.49,1.37,0.00,""
"09/03/2015 21:00","DUNWOD",61760,49.35,4.23,0.00,""
"09/03/2015 21:00","GENESE",61753,46.63,1.50,0.00,""
"09/03/2015 21:00","H Q",61844,43.81,-1.32,0.00,""
"09/03/2015 21:00","HUD VL",61758,49.58,4.45,0.00,""
"09/03/2015 21:00","LONGIL",61762,49.91,4.78,0.00,""
"09/03/2015 21:00","MHK VL",61756,47.14,2.02,0.00,""
"09/03/2015 21:00","MILLWD",61759,49.54,4.42,0.00,""
"09/03/2015 21:00","N.Y.C.",61761,92.28,4.26,-42.89,""
"09/03/2015 21:00","NORTH",61755,44.09,-1.03,0.00,""
"09/03/2015 21:00","NPX",61845,48.38,3.26,0.00,""
"09/03/2015 21:00","O H",61846,89.05,-0.25,-44.18,""
"09/03/2015 21:00","PJM",61847,45.14,2.36,2.35,""
"09/03/2015 21:00","WEST",61752,46.01,0.88,0.00,""
"09/03/2015 22:00","CAPITL",61757,36.41,2.34,0.00,""
"09/03/2015 22:00","CENTRL",61754,34.89,0.82,0.00,""
"09/03/2015 22:00","DUNWOD",61760,37.41,3.35,0.00,""
"09/03/2015 22:00","GENESE",61753,34.95,0.88,0.00,""
"09/03/2015 22:00","H Q",61844,33.10,-0.96,0.00,""
"09/03/2015 22:00","HUD VL",61758,37.50,3.43,0.00,""
"09/03/2015 22:00","LONGIL",61762,38.06,3.99,0.00,""
"09/03/2015 22:00","MHK VL",61756,35.45,1.38,0.00,""
"09/03/2015 22:00","MILLWD",61759,37.50,3.43,0.00,""
"09/03/2015 22:00","N.Y.C.",61761,43.91,3.45,-6.39,""
"09/03/2015 22:00","NORTH",61755,33.22,-0.84,0.00,""
"09/03/2015 22:00","NPX",61845,36.56,2.50,0.00,""
"09/03/2015 22:00","O H",61846,33.79,-0.28,0.00,""
"09/03/2015 22:00","PJM",61847,35.81,1.74,0.00,""
"09/03/2015 22:00","WEST",61752,34.55,0.49,0.00,""
"09/03/2015 23:00","CAPITL",61757,33.45,2.14,0.00,""
"09/03/2015 23:00","CENTRL",61754,32.11,0.80,0.00,""
"09/03/2015 23:00","DUNWOD",61760,34.41,3.10,0.00,""
"09/03/2015 23:00","GENESE",61753,32.10,0.79,0.00,""
"09/03/2015 23:00","H Q",61844,32.46,-0.91,-2.06,""
"09/03/2015 23:00","HUD VL",61758,34.43,3.12,0.00,""
"09/03/2015 23:00","LONGIL",61762,37.13,3.81,-2.01,""
"09/03/2015 23:00","MHK VL",61756,32.47,1.16,0.00,""
"09/03/2015 23:00","MILLWD",61759,34.45,3.14,0.00,""
"09/03/2015 23:00","N.Y.C.",61761,41.67,3.25,-7.11,""
"09/03/2015 23:00","NORTH",61755,30.43,-0.88,0.00,""
"09/03/2015 23:00","NPX",61845,34.73,2.39,-1.03,""
"09/03/2015 23:00","O H",61846,32.40,0.06,-1.03,""
"09/03/2015 23:00","PJM",61847,35.13,1.76,-2.06,""
"09/03/2015 23:00","WEST",61752,32.05,0.74,0.00,""
