"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/16/2015 00:00","CAPITL",61757,11.19,0.61,0.00,""
"07/16/2015 00:00","CENTRL",61754,10.66,0.09,0.00,""
"07/16/2015 00:00","DUNWOD",61760,11.62,1.05,0.00,""
"07/16/2015 00:00","GENESE",61753,10.42,-0.16,0.00,""
"07/16/2015 00:00","H Q",61844,10.32,-0.25,0.00,""
"07/16/2015 00:00","HUD VL",61758,11.59,1.02,0.00,""
"07/16/2015 00:00","LONGIL",61762,11.80,1.22,0.00,""
"07/16/2015 00:00","MHK VL",61756,10.85,0.27,0.00,""
"07/16/2015 00:00","MILLWD",61759,11.62,1.04,0.00,""
"07/16/2015 00:00","N.Y.C.",61761,11.72,1.14,0.00,""
"07/16/2015 00:00","NORTH",61755,10.34,-0.24,0.00,""
"07/16/2015 00:00","NPX",61845,11.36,0.78,0.00,""
"07/16/2015 00:00","O H",61846,10.26,-0.31,0.00,""
"07/16/2015 00:00","PJM",61847,11.13,0.55,0.00,""
"07/16/2015 00:00","WEST",61752,10.35,-0.22,0.00,""
"07/16/2015 01:00","CAPITL",61757,7.91,0.44,0.00,""
"07/16/2015 01:00","CENTRL",61754,7.49,0.02,0.00,""
"07/16/2015 01:00","DUNWOD",61760,8.19,0.72,0.00,""
"07/16/2015 01:00","GENESE",61753,7.28,-0.20,0.00,""
"07/16/2015 01:00","H Q",61844,7.30,-0.17,0.00,""
"07/16/2015 01:00","HUD VL",61758,8.17,0.69,0.00,""
"07/16/2015 01:00","LONGIL",61762,8.35,0.88,0.00,""
"07/16/2015 01:00","MHK VL",61756,7.64,0.17,0.00,""
"07/16/2015 01:00","MILLWD",61759,8.18,0.71,0.00,""
"07/16/2015 01:00","N.Y.C.",61761,8.26,0.78,0.00,""
"07/16/2015 01:00","NORTH",61755,7.31,-0.17,0.00,""
"07/16/2015 01:00","NPX",61845,8.04,0.56,0.00,""
"07/16/2015 01:00","O H",61846,7.15,-0.33,0.00,""
"07/16/2015 01:00","PJM",61847,7.81,0.34,0.00,""
"07/16/2015 01:00","WEST",61752,7.20,-0.28,0.00,""
"07/16/2015 02:00","CAPITL",61757,12.20,0.68,0.00,""
"07/16/2015 02:00","CENTRL",61754,11.55,0.03,0.00,""
"07/16/2015 02:00","DUNWOD",61760,12.56,1.04,0.00,""
"07/16/2015 02:00","GENESE",61753,11.22,-0.30,0.00,""
"07/16/2015 02:00","H Q",61844,11.27,-0.26,0.00,""
"07/16/2015 02:00","HUD VL",61758,12.53,1.01,0.00,""
"07/16/2015 02:00","LONGIL",61762,12.80,1.29,0.00,""
"07/16/2015 02:00","MHK VL",61756,11.77,0.26,0.00,""
"07/16/2015 02:00","MILLWD",61759,12.55,1.03,0.00,""
"07/16/2015 02:00","N.Y.C.",61761,12.64,1.12,0.00,""
"07/16/2015 02:00","NORTH",61755,11.27,-0.26,0.00,""
"07/16/2015 02:00","NPX",61845,12.39,0.87,0.00,""
"07/16/2015 02:00","O H",61846,11.05,-0.47,0.00,""
"07/16/2015 02:00","PJM",61847,12.02,0.50,0.00,""
"07/16/2015 02:00","WEST",61752,11.13,-0.39,0.00,""
"07/16/2015 03:00","CAPITL",61757,12.68,0.65,0.00,""
"07/16/2015 03:00","CENTRL",61754,12.06,0.03,0.00,""
"07/16/2015 03:00","DUNWOD",61760,12.98,0.95,0.00,""
"07/16/2015 03:00","GENESE",61753,11.72,-0.30,0.00,""
"07/16/2015 03:00","H Q",61844,11.81,-0.22,0.00,""
"07/16/2015 03:00","HUD VL",61758,12.96,0.94,0.00,""
"07/16/2015 03:00","LONGIL",61762,13.21,1.18,0.00,""
"07/16/2015 03:00","MHK VL",61756,12.28,0.26,0.00,""
"07/16/2015 03:00","MILLWD",61759,12.97,0.94,0.00,""
"07/16/2015 03:00","N.Y.C.",61761,13.05,1.03,0.00,""
"07/16/2015 03:00","NORTH",61755,11.83,-0.20,0.00,""
"07/16/2015 03:00","NPX",61845,12.85,0.83,0.00,""
"07/16/2015 03:00","O H",61846,11.57,-0.46,0.00,""
"07/16/2015 03:00","PJM",61847,12.48,0.46,0.00,""
"07/16/2015 03:00","WEST",61752,11.64,-0.38,0.00,""
"07/16/2015 04:00","CAPITL",61757,15.73,0.81,0.00,""
"07/16/2015 04:00","CENTRL",61754,14.97,0.04,0.00,""
"07/16/2015 04:00","DUNWOD",61760,16.11,1.18,0.00,""
"07/16/2015 04:00","GENESE",61753,14.56,-0.36,0.00,""
"07/16/2015 04:00","H Q",61844,14.65,-0.27,0.00,""
"07/16/2015 04:00","HUD VL",61758,16.09,1.17,0.00,""
"07/16/2015 04:00","LONGIL",61762,16.42,1.49,0.00,""
"07/16/2015 04:00","MHK VL",61756,15.25,0.32,0.00,""
"07/16/2015 04:00","MILLWD",61759,16.10,1.18,0.00,""
"07/16/2015 04:00","N.Y.C.",61761,16.20,1.28,0.00,""
"07/16/2015 04:00","NORTH",61755,14.67,-0.26,0.00,""
"07/16/2015 04:00","NPX",61845,15.94,1.02,0.00,""
"07/16/2015 04:00","O H",61846,14.34,-0.58,0.00,""
"07/16/2015 04:00","PJM",61847,15.48,0.56,0.00,""
"07/16/2015 04:00","WEST",61752,14.44,-0.49,0.00,""
"07/16/2015 05:00","CAPITL",61757,19.40,1.03,0.00,""
"07/16/2015 05:00","CENTRL",61754,18.55,0.17,0.00,""
"07/16/2015 05:00","DUNWOD",61760,19.94,1.56,0.00,""
"07/16/2015 05:00","GENESE",61753,18.15,-0.23,0.00,""
"07/16/2015 05:00","H Q",61844,17.97,-0.41,0.00,""
"07/16/2015 05:00","HUD VL",61758,19.92,1.55,0.00,""
"07/16/2015 05:00","LONGIL",61762,20.31,1.93,0.00,""
"07/16/2015 05:00","MHK VL",61756,18.83,0.45,0.00,""
"07/16/2015 05:00","MILLWD",61759,19.94,1.56,0.00,""
"07/16/2015 05:00","N.Y.C.",61761,20.08,1.70,0.00,""
"07/16/2015 05:00","NORTH",61755,17.97,-0.40,0.00,""
"07/16/2015 05:00","NPX",61845,19.65,1.27,0.00,""
"07/16/2015 05:00","O H",61846,17.94,-0.44,0.00,""
"07/16/2015 05:00","PJM",61847,19.25,0.87,0.00,""
"07/16/2015 05:00","WEST",61752,18.10,-0.28,0.00,""
"07/16/2015 06:00","CAPITL",61757,12.96,0.68,0.00,""
"07/16/2015 06:00","CENTRL",61754,12.44,0.16,0.00,""
"07/16/2015 06:00","DUNWOD",61760,13.37,1.10,0.00,""
"07/16/2015 06:00","GENESE",61753,12.19,-0.09,0.00,""
"07/16/2015 06:00","H Q",61844,12.01,-0.27,0.00,""
"07/16/2015 06:00","HUD VL",61758,13.35,1.07,0.00,""
"07/16/2015 06:00","LONGIL",61762,13.66,1.38,0.00,""
"07/16/2015 06:00","MHK VL",61756,12.61,0.33,0.00,""
"07/16/2015 06:00","MILLWD",61759,13.37,1.09,0.00,""
"07/16/2015 06:00","N.Y.C.",61761,13.47,1.19,0.00,""
"07/16/2015 06:00","NORTH",61755,12.02,-0.25,0.00,""
"07/16/2015 06:00","NPX",61845,13.19,0.82,-0.09,""
"07/16/2015 06:00","O H",61846,12.10,-0.27,-0.09,""
"07/16/2015 06:00","PJM",61847,12.90,0.62,0.00,""
"07/16/2015 06:00","WEST",61752,12.14,-0.14,0.00,""
"07/16/2015 07:00","CAPITL",61757,7.35,0.43,0.00,""
"07/16/2015 07:00","CENTRL",61754,7.05,0.13,0.00,""
"07/16/2015 07:00","DUNWOD",61760,7.58,0.66,0.00,""
"07/16/2015 07:00","GENESE",61753,6.92,0.00,0.00,""
"07/16/2015 07:00","H Q",61844,6.73,-0.19,0.00,""
"07/16/2015 07:00","HUD VL",61758,7.58,0.66,0.00,""
"07/16/2015 07:00","LONGIL",61762,7.71,0.79,0.00,""
"07/16/2015 07:00","MHK VL",61756,7.15,0.22,0.00,""
"07/16/2015 07:00","MILLWD",61759,7.59,0.67,0.00,""
"07/16/2015 07:00","N.Y.C.",61761,7.64,0.72,0.00,""
"07/16/2015 07:00","NORTH",61755,6.73,-0.19,0.00,""
"07/16/2015 07:00","NPX",61845,7.43,0.51,0.00,""
"07/16/2015 07:00","O H",61846,6.78,-0.14,0.00,""
"07/16/2015 07:00","PJM",61847,7.31,0.39,0.00,""
"07/16/2015 07:00","WEST",61752,6.87,-0.05,0.00,""
"07/16/2015 08:00","CAPITL",61757,14.36,0.75,0.00,""
"07/16/2015 08:00","CENTRL",61754,13.90,0.30,0.00,""
"07/16/2015 08:00","DUNWOD",61760,14.95,1.34,0.00,""
"07/16/2015 08:00","GENESE",61753,13.67,0.07,0.00,""
"07/16/2015 08:00","H Q",61844,13.22,-0.38,0.00,""
"07/16/2015 08:00","HUD VL",61758,14.94,1.33,0.00,""
"07/16/2015 08:00","LONGIL",61762,15.20,1.59,0.00,""
"07/16/2015 08:00","MHK VL",61756,14.10,0.50,0.00,""
"07/16/2015 08:00","MILLWD",61759,14.96,1.36,0.00,""
"07/16/2015 08:00","N.Y.C.",61761,15.06,1.46,0.00,""
"07/16/2015 08:00","NORTH",61755,13.22,-0.38,0.00,""
"07/16/2015 08:00","NPX",61845,14.57,0.96,0.00,""
"07/16/2015 08:00","O H",61846,13.39,-0.22,0.00,""
"07/16/2015 08:00","PJM",61847,14.41,0.81,0.00,""
"07/16/2015 08:00","WEST",61752,13.57,-0.03,0.00,""
"07/16/2015 09:00","CAPITL",61757,16.54,0.94,0.00,""
"07/16/2015 09:00","CENTRL",61754,16.60,0.31,-0.69,""
"07/16/2015 09:00","DUNWOD",61760,17.17,1.57,0.00,""
"07/16/2015 09:00","GENESE",61753,15.04,0.04,0.61,""
"07/16/2015 09:00","H Q",61844,15.13,-0.47,0.00,""
"07/16/2015 09:00","HUD VL",61758,17.17,1.57,0.00,""
"07/16/2015 09:00","LONGIL",61762,17.41,1.81,0.00,""
"07/16/2015 09:00","MHK VL",61756,16.18,0.59,0.00,""
"07/16/2015 09:00","MILLWD",61759,17.18,1.59,0.00,""
"07/16/2015 09:00","N.Y.C.",61761,17.28,1.68,0.00,""
"07/16/2015 09:00","NORTH",61755,15.14,-0.46,0.00,""
"07/16/2015 09:00","NPX",61845,16.80,1.20,0.00,""
"07/16/2015 09:00","O H",61846,13.13,-0.36,2.11,""
"07/16/2015 09:00","PJM",61847,18.18,0.90,-1.68,""
"07/16/2015 09:00","WEST",61752,24.08,-0.12,-8.60,""
"07/16/2015 10:00","CAPITL",61757,20.05,1.16,0.00,""
"07/16/2015 10:00","CENTRL",61754,20.13,0.38,-0.86,""
"07/16/2015 10:00","DUNWOD",61760,20.83,1.94,0.00,""
"07/16/2015 10:00","GENESE",61753,18.15,0.02,0.77,""
"07/16/2015 10:00","H Q",61844,18.88,-0.58,-0.57,""
"07/16/2015 10:00","HUD VL",61758,20.82,1.92,0.00,""
"07/16/2015 10:00","LONGIL",61762,21.26,2.37,0.00,""
"07/16/2015 10:00","MHK VL",61756,19.57,0.68,0.00,""
"07/16/2015 10:00","MILLWD",61759,20.85,1.96,0.00,""
"07/16/2015 10:00","N.Y.C.",61761,20.96,2.07,0.00,""
"07/16/2015 10:00","NORTH",61755,18.30,-0.59,0.00,""
"07/16/2015 10:00","NPX",61845,20.37,1.48,0.00,""
"07/16/2015 10:00","O H",61846,15.77,-0.49,2.64,""
"07/16/2015 10:00","PJM",61847,22.66,1.09,-2.67,""
"07/16/2015 10:00","WEST",61752,29.59,-0.21,-10.91,""
"07/16/2015 11:00","CAPITL",61757,16.00,0.85,0.00,""
"07/16/2015 11:00","CENTRL",61754,16.69,0.33,-1.21,""
"07/16/2015 11:00","DUNWOD",61760,16.72,1.58,0.00,""
"07/16/2015 11:00","GENESE",61753,14.14,0.08,1.08,""
"07/16/2015 11:00","H Q",61844,9.28,-0.46,5.40,""
"07/16/2015 11:00","HUD VL",61758,16.72,1.57,0.00,""
"07/16/2015 11:00","LONGIL",61762,17.05,1.90,0.00,""
"07/16/2015 11:00","MHK VL",61756,15.72,0.57,0.00,""
"07/16/2015 11:00","MILLWD",61759,16.74,1.59,0.00,""
"07/16/2015 11:00","N.Y.C.",61761,16.84,1.69,0.00,""
"07/16/2015 11:00","NORTH",61755,14.66,-0.49,0.00,""
"07/16/2015 11:00","NPX",61845,16.25,1.10,0.00,""
"07/16/2015 11:00","O H",61846,11.14,-0.34,3.67,""
"07/16/2015 11:00","PJM",61847,13.57,0.90,2.48,""
"07/16/2015 11:00","WEST",61752,30.33,-0.10,-15.28,""
"07/16/2015 12:00","CAPITL",61757,12.32,0.68,0.00,""
"07/16/2015 12:00","CENTRL",61754,12.67,0.24,-0.79,""
"07/16/2015 12:00","DUNWOD",61760,12.87,1.23,0.00,""
"07/16/2015 12:00","GENESE",61753,11.00,0.05,0.69,""
"07/16/2015 12:00","H Q",61844,6.98,-0.36,4.30,""
"07/16/2015 12:00","HUD VL",61758,12.86,1.22,0.00,""
"07/16/2015 12:00","LONGIL",61762,13.13,1.49,0.00,""
"07/16/2015 12:00","MHK VL",61756,12.05,0.41,0.00,""
"07/16/2015 12:00","MILLWD",61759,12.88,1.24,0.00,""
"07/16/2015 12:00","N.Y.C.",61761,12.96,1.31,0.00,""
"07/16/2015 12:00","NORTH",61755,11.26,-0.38,0.00,""
"07/16/2015 12:00","NPX",61845,12.52,0.88,0.00,""
"07/16/2015 12:00","O H",61846,9.00,-0.29,2.35,""
"07/16/2015 12:00","PJM",61847,9.89,0.67,2.43,""
"07/16/2015 12:00","WEST",61752,21.33,-0.10,-9.79,""
"07/16/2015 13:00","CAPITL",61757,24.00,1.31,0.00,""
"07/16/2015 13:00","CENTRL",61754,25.30,0.66,-1.95,""
"07/16/2015 13:00","DUNWOD",61760,25.10,2.41,0.00,""
"07/16/2015 13:00","GENESE",61753,21.42,0.45,1.72,""
"07/16/2015 13:00","H Q",61844,22.23,-0.78,-0.33,""
"07/16/2015 13:00","HUD VL",61758,25.09,2.40,0.00,""
"07/16/2015 13:00","LONGIL",61762,25.58,2.89,0.00,""
"07/16/2015 13:00","MHK VL",61756,23.55,0.86,0.00,""
"07/16/2015 13:00","MILLWD",61759,25.14,2.45,0.00,""
"07/16/2015 13:00","N.Y.C.",61761,25.26,2.57,0.00,""
"07/16/2015 13:00","NORTH",61755,21.88,-0.81,0.00,""
"07/16/2015 13:00","NPX",61845,24.38,1.69,0.00,""
"07/16/2015 13:00","O H",61846,16.72,-0.09,5.88,""
"07/16/2015 13:00","PJM",61847,29.34,1.53,-5.12,""
"07/16/2015 13:00","WEST",61752,47.16,0.34,-24.13,""
"07/16/2015 14:00","CAPITL",61757,22.90,1.23,0.00,""
"07/16/2015 14:00","CENTRL",61754,23.20,0.62,-0.91,""
"07/16/2015 14:00","DUNWOD",61760,24.00,2.33,0.00,""
"07/16/2015 14:00","GENESE",61753,21.31,0.45,0.80,""
"07/16/2015 14:00","H Q",61844,20.92,-0.75,0.00,""
"07/16/2015 14:00","HUD VL",61758,23.98,2.32,0.00,""
"07/16/2015 14:00","LONGIL",61762,24.45,2.78,0.00,""
"07/16/2015 14:00","MHK VL",61756,22.49,0.82,0.00,""
"07/16/2015 14:00","MILLWD",61759,24.04,2.37,0.00,""
"07/16/2015 14:00","N.Y.C.",61761,24.17,2.50,0.00,""
"07/16/2015 14:00","NORTH",61755,20.88,-0.79,0.00,""
"07/16/2015 14:00","NPX",61845,23.24,1.57,0.00,""
"07/16/2015 14:00","O H",61846,18.83,-0.08,2.76,""
"07/16/2015 14:00","PJM",61847,25.34,1.47,-2.20,""
"07/16/2015 14:00","WEST",61752,33.57,0.32,-11.58,""
"07/16/2015 15:00","CAPITL",61757,26.28,1.42,0.00,""
"07/16/2015 15:00","CENTRL",61754,27.93,0.66,-2.40,""
"07/16/2015 15:00","DUNWOD",61760,27.67,2.81,0.00,""
"07/16/2015 15:00","GENESE",61753,23.10,0.38,2.15,""
"07/16/2015 15:00","H Q",61844,23.99,-0.87,0.00,""
"07/16/2015 15:00","HUD VL",61758,27.63,2.77,0.00,""
"07/16/2015 15:00","LONGIL",61762,28.31,3.44,0.00,""
"07/16/2015 15:00","MHK VL",61756,25.77,0.90,0.00,""
"07/16/2015 15:00","MILLWD",61759,27.71,2.85,0.00,""
"07/16/2015 15:00","N.Y.C.",61761,27.86,2.99,0.00,""
"07/16/2015 15:00","NORTH",61755,23.87,-1.00,0.00,""
